s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,4000,0.24778101995166674,1.0,1
<A_ACCEPTED | 1>,A_FINALIZED,<A_FINALIZED | 62>,1.0,0.0,861,0.3185087718811332,1.0,1
<W_Call_after_offer | 41>,O_SELECTED,<O_SELECTED | 41>,0.9166666666666666,0.0,11,0.00012942986269146365,0.4621171572600098,0
<W_Call_after_offer | 41>,O_SELECTED,<O_SELECTED | 72>,0.0833333333333333,0.0,1,0.00012942986269146365,0.4621171572600098,0
<W_Call_after_offer | 41>,W_Call_after_offer,<O_ACCEPTED | 41>,0.1875,0.0,3,0.002617999894889963,0.5827829453479101,1
<W_Call_after_offer | 41>,W_Call_after_offer,<W_Call_after_offer | 41>,0.8125,0.0,13,0.002617999894889963,0.5827829453479101,1
<W_Call_after_offer | 46>,O_CANCELLED,<O_ACCEPTED | 80>,0.3,0.0,3,0.04494173645598807,0.39411856793081457,0
<W_Call_after_offer | 46>,O_CANCELLED,<O_CANCELLED | 46>,0.7,0.0,7,0.04494173645598807,0.39411856793081457,0
<W_Call_after_offer | 46>,O_SELECTED,<O_SELECTED | 46>,0.873015873015873,0.0,55,0.14879064072873135,0.9895597486128832,0
<W_Call_after_offer | 46>,O_SELECTED,<O_SELECTED | 4>,0.0793650793650793,0.0,5,0.14879064072873135,0.9895597486128832,0
<W_Call_after_offer | 46>,O_SELECTED,<O_SELECTED | 77>,0.0476190476190476,0.0,3,0.14879064072873135,0.9895597486128832,0
<W_Call_after_offer | 46>,W_Call_after_offer,<O_ACCEPTED | 46>,0.0930232558139534,0.0,8,0.2059847788160814,0.9984574078754257,1
<W_Call_after_offer | 46>,W_Call_after_offer,<O_ACCEPTED | 77>,0.0116279069767441,0.0,1,0.2059847788160814,0.9984574078754257,1
<W_Call_after_offer | 46>,W_Call_after_offer,<O_SENT_BACK | 46>,0.1046511627906976,0.0,9,0.2059847788160814,0.9984574078754257,1
<W_Call_after_offer | 46>,W_Call_after_offer,<O_SENT_BACK | 4>,0.0116279069767441,0.0,1,0.2059847788160814,0.9984574078754257,1
<W_Call_after_offer | 46>,W_Call_after_offer,<W_Call_after_offer | 46>,0.627906976744186,0.0,54,0.2059847788160814,0.9984574078754257,1
<W_Call_after_offer | 46>,W_Call_after_offer,<W_Call_after_offer | 4>,0.0465116279069767,0.0,4,0.2059847788160814,0.9984574078754257,1
<W_Call_after_offer | 46>,W_Call_after_offer,<W_Call_after_offer | 77>,0.1046511627906976,0.0,9,0.2059847788160814,0.9984574078754257,1
<W_Call_after_offer | 47>,O_SELECTED,<O_SELECTED | 47>,1.0,0.0,5,6.269576471894664e-10,0.20537067595698344,0
<W_Call_after_offer | 47>,W_Call_after_offer,<O_ACCEPTED | 47>,0.3333333333333333,0.0,1,2.478092886539514e-07,0.12435300177159625,1
<W_Call_after_offer | 47>,W_Call_after_offer,<W_Call_after_offer | 47>,0.6666666666666666,0.0,2,2.478092886539514e-07,0.12435300177159625,1
<W_Call_after_offer | 49>,END,<END | 3>,0.1111111111111111,0.0673884284358827,1,0.02414787557411741,0.35835739835078606,0
<W_Call_after_offer | 49>,END,<END | 65>,0.8888888888888888,0.0673844530498312,8,0.02414787557411741,0.35835739835078606,0
<W_Call_after_offer | 49>,O_CANCELLED,<A_CANCELLED | 65>,0.5,0.0,1,0.0024686518610202777,0.0831409664335997,0
<W_Call_after_offer | 49>,O_CANCELLED,<O_DECLINED | 65>,0.5,0.0,1,0.0024686518610202777,0.0831409664335997,0
<W_Call_after_offer | 49>,O_SELECTED,<O_SELECTED | 13>,0.2054794520547945,0.0,30,0.2644124434140044,0.9999895981271579,0
<W_Call_after_offer | 49>,O_SELECTED,<O_SELECTED | 3>,0.0273972602739726,0.0,4,0.2644124434140044,0.9999895981271579,0
<W_Call_after_offer | 49>,O_SELECTED,<O_SELECTED | 65>,0.7671232876712328,0.0,112,0.2644124434140044,0.9999895981271579,0
<W_Call_after_offer | 49>,W_Call_after_offer,<O_DECLINED | 13>,0.026252983293556,0.0,11,0.31742403459267277,0.9999999999999987,1
<W_Call_after_offer | 49>,W_Call_after_offer,<O_DECLINED | 3>,0.0023866348448687,0.0,1,0.31742403459267277,0.9999999999999987,1
<W_Call_after_offer | 49>,W_Call_after_offer,<O_DECLINED | 65>,0.0978520286396181,0.0,41,0.31742403459267277,0.9999999999999987,1
<W_Call_after_offer | 49>,W_Call_after_offer,<O_SENT_BACK | 13>,0.0596658711217183,0.0,25,0.31742403459267277,0.9999999999999987,1
<W_Call_after_offer | 49>,W_Call_after_offer,<O_SENT_BACK | 3>,0.035799522673031,0.0,15,0.31742403459267277,0.9999999999999987,1
<W_Call_after_offer | 49>,W_Call_after_offer,<O_SENT_BACK | 65>,0.2386634844868735,0.0,100,0.31742403459267277,0.9999999999999987,1
<W_Call_after_offer | 49>,W_Call_after_offer,<W_Call_after_offer | 13>,0.0835322195704057,0.0,35,0.31742403459267277,0.9999999999999987,1
<W_Call_after_offer | 49>,W_Call_after_offer,<W_Call_after_offer | 3>,0.0119331742243436,0.0,5,0.31742403459267277,0.9999999999999987,1
<W_Call_after_offer | 49>,W_Call_after_offer,<W_Call_after_offer | 65>,0.4439140811455847,0.0,186,0.31742403459267277,0.9999999999999987,1
<W_Call_after_offer | 4>,O_CANCELLED,<O_ACCEPTED | 50>,0.25,0.0,1,0.021964830275443322,0.16514041292462933,0
<W_Call_after_offer | 4>,O_CANCELLED,<O_ACCEPTED | 80>,0.25,0.0,1,0.021964830275443322,0.16514041292462933,0
<W_Call_after_offer | 4>,O_CANCELLED,<O_CANCELLED | 4>,0.5,0.0,2,0.021964830275443322,0.16514041292462933,0
<W_Call_after_offer | 4>,O_SELECTED,<O_SELECTED | 26>,0.0714285714285714,0.0,1,0.03940052049838326,0.525083943312195,0
<W_Call_after_offer | 4>,O_SELECTED,<O_SELECTED | 4>,0.8571428571428571,0.0,12,0.03940052049838326,0.525083943312195,0
<W_Call_after_offer | 4>,O_SELECTED,<O_SELECTED | 77>,0.0714285714285714,0.0,1,0.03940052049838326,0.525083943312195,0
<W_Call_after_offer | 4>,W_Call_after_offer,<O_ACCEPTED | 4>,0.1739130434782608,0.0,4,0.05560663890108049,0.7435325248149616,1
<W_Call_after_offer | 4>,W_Call_after_offer,<O_DECLINED | 4>,0.0434782608695652,0.0,1,0.05560663890108049,0.7435325248149616,1
<W_Call_after_offer | 4>,W_Call_after_offer,<O_DECLINED | 77>,0.0434782608695652,0.0,1,0.05560663890108049,0.7435325248149616,1
<W_Call_after_offer | 4>,W_Call_after_offer,<O_SENT_BACK | 4>,0.0869565217391304,0.0,2,0.05560663890108049,0.7435325248149616,1
<W_Call_after_offer | 4>,W_Call_after_offer,<W_Call_after_offer | 4>,0.5217391304347826,0.0,12,0.05560663890108049,0.7435325248149616,1
<W_Call_after_offer | 4>,W_Call_after_offer,<W_Call_after_offer | 77>,0.1304347826086956,0.0,3,0.05560663890108049,0.7435325248149616,1
<W_Call_after_offer | 50>,O_CANCELLED,<O_ACCEPTED | 50>,0.1666666666666666,0.0,1,0.009404227275069161,0.24491866240370908,0
<W_Call_after_offer | 50>,O_CANCELLED,<O_CANCELLED | 50>,0.6666666666666666,0.0,4,0.009404227275069161,0.24491866240370908,0
<W_Call_after_offer | 50>,O_CANCELLED,<O_CANCELLED | 86>,0.1666666666666666,0.0,1,0.009404227275069161,0.24491866240370908,0
<W_Call_after_offer | 50>,O_SELECTED,<O_SELECTED | 50>,0.8181818181818182,0.0,18,0.025325573927762496,0.7243166860701286,0
<W_Call_after_offer | 50>,O_SELECTED,<O_SELECTED | 86>,0.1818181818181818,0.0,4,0.025325573927762496,0.7243166860701286,0
<W_Call_after_offer | 50>,W_Call_after_offer,<O_ACCEPTED | 50>,0.0344827586206896,0.0,1,0.02785835953563801,0.8361788456893496,1
<W_Call_after_offer | 50>,W_Call_after_offer,<O_DECLINED | 50>,0.0344827586206896,0.0,1,0.02785835953563801,0.8361788456893496,1
<W_Call_after_offer | 50>,W_Call_after_offer,<O_DECLINED | 86>,0.0344827586206896,0.0,1,0.02785835953563801,0.8361788456893496,1
<W_Call_after_offer | 50>,W_Call_after_offer,<W_Call_after_offer | 50>,0.7931034482758621,0.0,23,0.02785835953563801,0.8361788456893496,1
<W_Call_after_offer | 50>,W_Call_after_offer,<W_Call_after_offer | 86>,0.1034482758620689,0.0,3,0.02785835953563801,0.8361788456893496,1
<W_Call_after_offer | 51>,END,<END | 51>,1.0,0.0668092596350601,1,0.0027821093208065207,0.04164257074548583,0
<W_Call_after_offer | 51>,O_CANCELLED,<O_DECLINED | 81>,1.0,0.0,1,8.030315699629629e-05,0.04164257074548583,0
<W_Call_after_offer | 51>,O_SELECTED,<O_SELECTED | 14>,0.0714285714285714,0.0,1,0.0026014117307749237,0.525083943312195,0
<W_Call_after_offer | 51>,O_SELECTED,<O_SELECTED | 51>,0.8571428571428571,0.0,12,0.0026014117307749237,0.525083943312195,0
<W_Call_after_offer | 51>,O_SELECTED,<O_SELECTED | 91>,0.0714285714285714,0.0,1,0.0026014117307749237,0.525083943312195,0
<W_Call_after_offer | 51>,W_Call_after_offer,<O_ACCEPTED | 51>,0.1538461538461538,0.0,2,0.010853948399440465,0.4942485345413391,1
<W_Call_after_offer | 51>,W_Call_after_offer,<W_Call_after_offer | 51>,0.7692307692307693,0.0,10,0.010853948399440465,0.4942485345413391,1
<W_Call_after_offer | 51>,W_Call_after_offer,<W_Call_after_offer | 91>,0.0769230769230769,0.0,1,0.010853948399440465,0.4942485345413391,1
<W_Call_after_offer | 52>,O_CANCELLED,<O_CANCELLED | 52>,1.0,0.0,1,1.1527543109903445e-05,0.04164257074548583,0
<W_Call_after_offer | 52>,O_SELECTED,<O_SELECTED | 52>,0.9565217391304348,0.0,22,0.002429777303760761,0.7435325248149616,1
<W_Call_after_offer | 52>,O_SELECTED,<O_SELECTED | 89>,0.0434782608695652,0.0,1,0.002429777303760761,0.7435325248149616,1
<W_Call_after_offer | 52>,W_Call_after_offer,<O_DECLINED | 52>,0.0666666666666666,0.0,1,0.00127163532305394,0.5545997223493824,0
<W_Call_after_offer | 52>,W_Call_after_offer,<W_Call_after_offer | 41>,0.1333333333333333,0.0,2,0.00127163532305394,0.5545997223493824,0
<W_Call_after_offer | 52>,W_Call_after_offer,<W_Call_after_offer | 52>,0.8,0.0,12,0.00127163532305394,0.5545997223493824,0
<W_Call_after_offer | 53>,O_CANCELLED,<O_ACCEPTED | 30>,1.0,0.0,1,0.011610675308033655,0.04164257074548583,0
<W_Call_after_offer | 53>,O_SELECTED,<O_SELECTED | 51>,0.1111111111111111,0.0,2,0.032385963797295234,0.6351489523872873,0
<W_Call_after_offer | 53>,O_SELECTED,<O_SELECTED | 53>,0.5555555555555556,0.0,10,0.032385963797295234,0.6351489523872873,0
<W_Call_after_offer | 53>,O_SELECTED,<O_SELECTED | 90>,0.3333333333333333,0.0,6,0.032385963797295234,0.6351489523872873,0
<W_Call_after_offer | 53>,W_Call_after_offer,<O_ACCEPTED | 112>,0.0714285714285714,0.0,1,0.03684416425747848,0.525083943312195,1
<W_Call_after_offer | 53>,W_Call_after_offer,<O_ACCEPTED | 53>,0.0714285714285714,0.0,1,0.03684416425747848,0.525083943312195,1
<W_Call_after_offer | 53>,W_Call_after_offer,<O_SENT_BACK | 53>,0.0714285714285714,0.0,1,0.03684416425747848,0.525083943312195,1
<W_Call_after_offer | 53>,W_Call_after_offer,<W_Call_after_offer | 51>,0.0714285714285714,0.0,1,0.03684416425747848,0.525083943312195,1
<W_Call_after_offer | 53>,W_Call_after_offer,<W_Call_after_offer | 53>,0.5714285714285714,0.0,8,0.03684416425747848,0.525083943312195,1
<W_Call_after_offer | 53>,W_Call_after_offer,<W_Call_after_offer | 90>,0.1428571428571428,0.0,2,0.03684416425747848,0.525083943312195,1
<W_Call_after_offer | 57>,END,<END | 57>,1.0,0.0667500821131406,1,0.0027796450166634457,0.04164257074548583,0
<W_Call_after_offer | 57>,O_CANCELLED,<O_ACCEPTED | 39>,0.3333333333333333,0.0,1,0.00852644866157317,0.12435300177159625,0
<W_Call_after_offer | 57>,O_CANCELLED,<O_ACCEPTED | 59>,0.3333333333333333,0.0,1,0.00852644866157317,0.12435300177159625,0
<W_Call_after_offer | 57>,O_CANCELLED,<O_DECLINED | 39>,0.3333333333333333,0.0,1,0.00852644866157317,0.12435300177159625,0
<W_Call_after_offer | 57>,O_SELECTED,<O_SELECTED | 57>,0.8666666666666667,0.0,13,0.009425438958003584,0.5545997223493824,0
<W_Call_after_offer | 57>,O_SELECTED,<O_SELECTED | 98>,0.1333333333333333,0.0,2,0.009425438958003584,0.5545997223493824,0
<W_Call_after_offer | 57>,W_Call_after_offer,<O_ACCEPTED | 57>,0.2352941176470588,0.0,4,0.04801587292754034,0.6096306459723196,1
<W_Call_after_offer | 57>,W_Call_after_offer,<W_Call_after_offer | 57>,0.7647058823529411,0.0,13,0.04801587292754034,0.6096306459723196,1
<W_Call_after_offer | 59>,O_CANCELLED,<O_CANCELLED | 59>,0.8,0.0,4,0.0001885002725610497,0.20537067595698344,0
<W_Call_after_offer | 59>,O_CANCELLED,<O_CANCELLED | 6>,0.2,0.0,1,0.0001885002725610497,0.20537067595698344,0
<W_Call_after_offer | 59>,O_SELECTED,<O_SELECTED | 59>,0.9523809523809524,0.0,20,0.003626614032130634,0.7039056039366209,1
<W_Call_after_offer | 59>,O_SELECTED,<O_SELECTED | 89>,0.0476190476190476,0.0,1,0.003626614032130634,0.7039056039366209,1
<W_Call_after_offer | 59>,W_Call_after_offer,<O_DECLINED | 6>,0.0588235294117647,0.0,1,0.0020808424047727555,0.6096306459723196,0
<W_Call_after_offer | 59>,W_Call_after_offer,<W_Call_after_offer | 59>,0.9411764705882352,0.0,16,0.0020808424047727555,0.6096306459723196,0
<W_Call_after_offer | 5>,O_SELECTED,<O_SELECTED | 5>,1.0,0.0,4,2.538199135433664e-10,0.16514041292462933,1
<W_Call_after_offer | 5>,W_Call_after_offer,<W_Call_after_offer | 5>,1.0,0.0,4,4.1915925331045244e-11,0.16514041292462933,0
<W_Call_after_offer | 60>,O_CANCELLED,<O_ACCEPTED | 76>,0.5,0.0,1,0.0005246024665210765,0.0831409664335997,0
<W_Call_after_offer | 60>,O_CANCELLED,<O_CANCELLED | 60>,0.5,0.0,1,0.0005246024665210765,0.0831409664335997,0
<W_Call_after_offer | 60>,O_SELECTED,<O_SELECTED | 60>,1.0,0.0,7,0.00011108342936086248,0.283668090177462,0
<W_Call_after_offer | 60>,W_Call_after_offer,<O_ACCEPTED | 60>,0.2142857142857142,0.0,3,0.0052094301644345625,0.525083943312195,1
<W_Call_after_offer | 60>,W_Call_after_offer,<W_Call_after_offer | 60>,0.7857142857142857,0.0,11,0.0052094301644345625,0.525083943312195,1
<W_Call_after_offer | 61>,O_CANCELLED,<O_ACCEPTED | 61>,0.5,0.0,2,0.030352477225529372,0.16514041292462933,0
<W_Call_after_offer | 61>,O_CANCELLED,<O_CANCELLED | 61>,0.5,0.0,2,0.030352477225529372,0.16514041292462933,0
<W_Call_after_offer | 61>,O_SELECTED,<O_SELECTED | 30>,0.2222222222222222,0.0,2,0.030910939689330265,0.35835739835078606,0
<W_Call_after_offer | 61>,O_SELECTED,<O_SELECTED | 32>,0.1111111111111111,0.0,1,0.030910939689330265,0.35835739835078606,0
<W_Call_after_offer | 61>,O_SELECTED,<O_SELECTED | 61>,0.6666666666666666,0.0,6,0.030910939689330265,0.35835739835078606,0
<W_Call_after_offer | 61>,W_Call_after_offer,<O_ACCEPTED | 30>,0.0625,0.0,1,0.05258855782653036,0.5827829453479101,1
<W_Call_after_offer | 61>,W_Call_after_offer,<O_ACCEPTED | 61>,0.0625,0.0,1,0.05258855782653036,0.5827829453479101,1
<W_Call_after_offer | 61>,W_Call_after_offer,<O_DECLINED | 30>,0.0625,0.0,1,0.05258855782653036,0.5827829453479101,1
<W_Call_after_offer | 61>,W_Call_after_offer,<O_SENT_BACK | 61>,0.0625,0.0,1,0.05258855782653036,0.5827829453479101,1
<W_Call_after_offer | 61>,W_Call_after_offer,<W_Call_after_offer | 30>,0.125,0.0,2,0.05258855782653036,0.5827829453479101,1
<W_Call_after_offer | 61>,W_Call_after_offer,<W_Call_after_offer | 32>,0.0625,0.0,1,0.05258855782653036,0.5827829453479101,1
<W_Call_after_offer | 61>,W_Call_after_offer,<W_Call_after_offer | 61>,0.5625,0.0,9,0.05258855782653036,0.5827829453479101,1
<W_Call_after_offer | 64>,END,<END | 64>,1.0,0.0673783206665397,1,0.0028058064850684096,0.04164257074548583,0
<W_Call_after_offer | 64>,O_CANCELLED,<O_ACCEPTED | 32>,0.1666666666666666,0.0,2,0.03865333074207676,0.4621171572600098,0
<W_Call_after_offer | 64>,O_CANCELLED,<O_CANCELLED | 112>,0.0833333333333333,0.0,1,0.03865333074207676,0.4621171572600098,0
<W_Call_after_offer | 64>,O_CANCELLED,<O_CANCELLED | 24>,0.1666666666666666,0.0,2,0.03865333074207676,0.4621171572600098,0
<W_Call_after_offer | 64>,O_CANCELLED,<O_CANCELLED | 64>,0.5833333333333334,0.0,7,0.03865333074207676,0.4621171572600098,0
<W_Call_after_offer | 64>,O_SELECTED,<O_SELECTED | 112>,0.03125,0.0,2,0.21333196612453215,0.9903904942256809,0
<W_Call_after_offer | 64>,O_SELECTED,<O_SELECTED | 24>,0.09375,0.0,6,0.21333196612453215,0.9903904942256809,0
<W_Call_after_offer | 64>,O_SELECTED,<O_SELECTED | 64>,0.875,0.0,56,0.21333196612453215,0.9903904942256809,0
<W_Call_after_offer | 64>,W_Call_after_offer,<O_ACCEPTED | 64>,0.081081081081081,0.0,6,0.22103694870691284,0.995812349768682,1
<W_Call_after_offer | 64>,W_Call_after_offer,<O_DECLINED | 64>,0.0135135135135135,0.0,1,0.22103694870691284,0.995812349768682,1
<W_Call_after_offer | 64>,W_Call_after_offer,<O_SENT_BACK | 64>,0.027027027027027,0.0,2,0.22103694870691284,0.995812349768682,1
<W_Call_after_offer | 64>,W_Call_after_offer,<W_Call_after_offer | 112>,0.0675675675675675,0.0,5,0.22103694870691284,0.995812349768682,1
<W_Call_after_offer | 64>,W_Call_after_offer,<W_Call_after_offer | 24>,0.0945945945945946,0.0,7,0.22103694870691284,0.995812349768682,1
<W_Call_after_offer | 64>,W_Call_after_offer,<W_Call_after_offer | 64>,0.7162162162162162,0.0,53,0.22103694870691284,0.995812349768682,1
<W_Call_after_offer | 65>,END,<END | 65>,1.0,0.0673844530498312,7,0.01911481910429847,0.283668090177462,0
<W_Call_after_offer | 65>,O_CANCELLED,<O_DECLINED | 65>,1.0,0.0,4,0.009343424379029325,0.16514041292462933,0
<W_Call_after_offer | 65>,O_SELECTED,<O_SELECTED | 3>,0.1066666666666666,0.0,8,0.26551756367089085,0.996146530673345,0
<W_Call_after_offer | 65>,O_SELECTED,<O_SELECTED | 65>,0.8933333333333333,0.0,67,0.26551756367089085,0.996146530673345,0
<W_Call_after_offer | 65>,W_Call_after_offer,<O_DECLINED | 65>,0.0854700854700854,0.0,20,0.33001278443800197,0.9999999932034643,1
<W_Call_after_offer | 65>,W_Call_after_offer,<O_SENT_BACK | 3>,0.0598290598290598,0.0,14,0.33001278443800197,0.9999999932034643,1
<W_Call_after_offer | 65>,W_Call_after_offer,<O_SENT_BACK | 65>,0.3247863247863248,0.0,76,0.33001278443800197,0.9999999932034643,1
<W_Call_after_offer | 65>,W_Call_after_offer,<W_Call_after_offer | 3>,0.0854700854700854,0.0,20,0.33001278443800197,0.9999999932034643,1
<W_Call_after_offer | 65>,W_Call_after_offer,<W_Call_after_offer | 65>,0.4444444444444444,0.0,104,0.33001278443800197,0.9999999932034643,1
<W_Call_after_offer | 6>,O_CANCELLED,<O_ACCEPTED | 83>,0.5,0.0,1,0.005277796116980578,0.0831409664335997,0
<W_Call_after_offer | 6>,O_CANCELLED,<O_CANCELLED | 6>,0.5,0.0,1,0.005277796116980578,0.0831409664335997,0
<W_Call_after_offer | 6>,O_SELECTED,<O_SELECTED | 6>,1.0,0.0,11,0.0005722778708797356,0.42872485898211177,0
<W_Call_after_offer | 6>,W_Call_after_offer,<O_ACCEPTED | 6>,0.1875,0.0,3,0.008314675490038104,0.5827829453479101,1
<W_Call_after_offer | 6>,W_Call_after_offer,<W_Call_after_offer | 6>,0.8125,0.0,13,0.008314675490038104,0.5827829453479101,1
<W_Call_after_offer | 70>,O_SELECTED,<O_SELECTED | 70>,1.0,0.0,3,5.782224892134289e-10,0.12435300177159625,1
<W_Call_after_offer | 70>,W_Call_after_offer,<W_Call_after_offer | 70>,1.0,0.0,4,9.548790063101268e-11,0.16514041292462933,0
<W_Call_after_offer | 71>,W_Call_after_offer,<W_Call_after_offer | 112>,1.0,0.0,1,0.004893052135793422,0.04164257074548583,1
<W_Call_after_offer | 72>,O_CANCELLED,<O_CANCELLED | 72>,1.0,0.0,1,2.6653079217913455e-12,0.04164257074548583,1
<W_Call_after_offer | 72>,O_SELECTED,<O_SELECTED | 72>,1.0,0.0,3,4.4043112126398865e-15,0.12435300177159625,0
<W_Call_after_offer | 72>,W_Call_after_offer,<W_Call_after_offer | 72>,1.0,0.0,4,4.4015005077590847e-13,0.16514041292462933,0
<W_Call_after_offer | 73>,O_CANCELLED,<O_ACCEPTED | 39>,0.1666666666666666,0.0,1,0.008008126282222056,0.24491866240370908,0
<W_Call_after_offer | 73>,O_CANCELLED,<O_CANCELLED | 73>,0.6666666666666666,0.0,4,0.008008126282222056,0.24491866240370908,0
<W_Call_after_offer | 73>,O_CANCELLED,<O_DECLINED | 2>,0.1666666666666666,0.0,1,0.008008126282222056,0.24491866240370908,0
<W_Call_after_offer | 73>,O_SELECTED,<O_SELECTED | 2>,0.037037037037037,0.0,1,0.03208531129124329,0.809301070201781,1
<W_Call_after_offer | 73>,O_SELECTED,<O_SELECTED | 73>,0.9629629629629628,0.0,26,0.03208531129124329,0.809301070201781,1
<W_Call_after_offer | 73>,W_Call_after_offer,<O_ACCEPTED | 73>,0.0344827586206896,0.0,1,0.028228321063219246,0.8361788456893496,0
<W_Call_after_offer | 73>,W_Call_after_offer,<O_DECLINED | 73>,0.0689655172413793,0.0,2,0.028228321063219246,0.8361788456893496,0
<W_Call_after_offer | 73>,W_Call_after_offer,<W_Call_after_offer | 2>,0.0689655172413793,0.0,2,0.028228321063219246,0.8361788456893496,0
<W_Call_after_offer | 73>,W_Call_after_offer,<W_Call_after_offer | 39>,0.0689655172413793,0.0,2,0.028228321063219246,0.8361788456893496,0
<W_Call_after_offer | 73>,W_Call_after_offer,<W_Call_after_offer | 73>,0.7586206896551724,0.0,22,0.028228321063219246,0.8361788456893496,0
<W_Call_after_offer | 76>,O_CANCELLED,<O_CANCELLED | 76>,1.0,0.0,3,4.6064573631799025e-06,0.12435300177159625,0
<W_Call_after_offer | 76>,O_SELECTED,<O_SELECTED | 76>,1.0,0.0,9,9.096686369747736e-05,0.35835739835078606,1
<W_Call_after_offer | 76>,W_Call_after_offer,<O_ACCEPTED | 72>,0.1666666666666666,0.0,1,8.562164013983133e-05,0.24491866240370908,0
<W_Call_after_offer | 76>,W_Call_after_offer,<W_Call_after_offer | 76>,0.8333333333333334,0.0,5,8.562164013983133e-05,0.24491866240370908,0
<W_Call_after_offer | 77>,END,<END | 77>,1.0,0.0673934495158458,1,0.0028064364892459366,0.04164257074548583,0
<W_Call_after_offer | 77>,O_CANCELLED,<O_ACCEPTED | 50>,0.0769230769230769,0.0,1,0.02594283586350008,0.4942485345413391,0
<W_Call_after_offer | 77>,O_CANCELLED,<O_ACCEPTED | 80>,0.0769230769230769,0.0,1,0.02594283586350008,0.4942485345413391,0
<W_Call_after_offer | 77>,O_CANCELLED,<O_CANCELLED | 26>,0.1538461538461538,0.0,2,0.02594283586350008,0.4942485345413391,0
<W_Call_after_offer | 77>,O_CANCELLED,<O_CANCELLED | 77>,0.6923076923076923,0.0,9,0.02594283586350008,0.4942485345413391,0
<W_Call_after_offer | 77>,O_SELECTED,<O_SELECTED | 26>,0.1132075471698113,0.0,6,0.11077754039774246,0.9761392775776597,0
<W_Call_after_offer | 77>,O_SELECTED,<O_SELECTED | 77>,0.8867924528301887,0.0,47,0.11077754039774246,0.9761392775776597,0
<W_Call_after_offer | 77>,W_Call_after_offer,<O_ACCEPTED | 26>,0.0185185185185185,0.0,1,0.1149090739154871,0.9780261147388136,1
<W_Call_after_offer | 77>,W_Call_after_offer,<O_ACCEPTED | 77>,0.074074074074074,0.0,4,0.1149090739154871,0.9780261147388136,1
<W_Call_after_offer | 77>,W_Call_after_offer,<W_Call_after_offer | 26>,0.1666666666666666,0.0,9,0.1149090739154871,0.9780261147388136,1
<W_Call_after_offer | 77>,W_Call_after_offer,<W_Call_after_offer | 77>,0.7407407407407407,0.0,40,0.1149090739154871,0.9780261147388136,1
<W_Call_after_offer | 80>,O_CANCELLED,<O_ACCEPTED | 50>,0.5,0.0,1,0.008255086877309949,0.0831409664335997,0
<W_Call_after_offer | 80>,O_CANCELLED,<O_CANCELLED | 80>,0.5,0.0,1,0.008255086877309949,0.0831409664335997,0
<W_Call_after_offer | 80>,O_SELECTED,<O_SELECTED | 32>,0.15,0.0,3,0.04536461281320546,0.6822617902381697,1
<W_Call_after_offer | 80>,O_SELECTED,<O_SELECTED | 50>,0.1,0.0,2,0.04536461281320546,0.6822617902381697,1
<W_Call_after_offer | 80>,O_SELECTED,<O_SELECTED | 61>,0.05,0.0,1,0.04536461281320546,0.6822617902381697,1
<W_Call_after_offer | 80>,O_SELECTED,<O_SELECTED | 80>,0.7,0.0,14,0.04536461281320546,0.6822617902381697,1
<W_Call_after_offer | 80>,W_Call_after_offer,<O_ACCEPTED | 50>,0.0625,0.0,1,0.03691884763723348,0.5827829453479101,0
<W_Call_after_offer | 80>,W_Call_after_offer,<O_DECLINED | 80>,0.0625,0.0,1,0.03691884763723348,0.5827829453479101,0
<W_Call_after_offer | 80>,W_Call_after_offer,<O_SENT_BACK | 61>,0.0625,0.0,1,0.03691884763723348,0.5827829453479101,0
<W_Call_after_offer | 80>,W_Call_after_offer,<O_SENT_BACK | 80>,0.25,0.0,4,0.03691884763723348,0.5827829453479101,0
<W_Call_after_offer | 80>,W_Call_after_offer,<W_Call_after_offer | 32>,0.25,0.0,4,0.03691884763723348,0.5827829453479101,0
<W_Call_after_offer | 80>,W_Call_after_offer,<W_Call_after_offer | 80>,0.3125,0.0,5,0.03691884763723348,0.5827829453479101,0
<W_Call_after_offer | 81>,O_CANCELLED,<O_CANCELLED | 81>,1.0,0.0,1,5.742938644370756e-07,0.04164257074548583,0
<W_Call_after_offer | 81>,O_SELECTED,<O_SELECTED | 81>,1.0,0.0,3,4.118275395668598e-05,0.12435300177159625,0
<W_Call_after_offer | 81>,W_Call_after_offer,<O_DECLINED | 81>,0.1,0.0,1,0.0001153116803190426,0.39411856793081457,1
<W_Call_after_offer | 81>,W_Call_after_offer,<O_SENT_BACK | 81>,0.1,0.0,1,0.0001153116803190426,0.39411856793081457,1
<W_Call_after_offer | 81>,W_Call_after_offer,<W_Call_after_offer | 81>,0.8,0.0,8,0.0001153116803190426,0.39411856793081457,1
<W_Call_after_offer | 83>,O_CANCELLED,<O_CANCELLED | 6>,0.2857142857142857,0.0,2,0.000633202552327186,0.283668090177462,0
<W_Call_after_offer | 83>,O_CANCELLED,<O_CANCELLED | 83>,0.7142857142857143,0.0,5,0.000633202552327186,0.283668090177462,0
<W_Call_after_offer | 83>,O_SELECTED,<O_SELECTED | 6>,0.0714285714285714,0.0,1,0.006947254459526758,0.525083943312195,0
<W_Call_after_offer | 83>,O_SELECTED,<O_SELECTED | 83>,0.9285714285714286,0.0,13,0.006947254459526758,0.525083943312195,0
