s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,4000,0.08765727815390788,1.0,1
<A_ACCEPTED | 1>,A_FINALIZED,<A_FINALIZED | 62>,1.0,0.0,861,0.09778170734192053,0.9999999997110443,1
<W_Call_after_offer | 53>,W_Call_after_offer,<W_Call_after_offer | 53>,0.5714285714285714,0.0,8,0.0019273159868499834,0.18215478811490937,1
<W_Call_after_offer | 53>,W_Call_after_offer,<W_Call_after_offer | 90>,0.1428571428571428,0.0,2,0.0019273159868499834,0.18215478811490937,1
<W_Call_after_offer | 57>,END,<END | 57>,1.0,0.0667500821131406,1,0.0008782398714255047,0.013157135446468793,0
<W_Call_after_offer | 57>,O_CANCELLED,<O_ACCEPTED | 39>,0.3333333333333333,0.0,1,0.00013511162387658395,0.03945319472108433,0
<W_Call_after_offer | 57>,O_CANCELLED,<O_ACCEPTED | 59>,0.3333333333333333,0.0,1,0.00013511162387658395,0.03945319472108433,0
<W_Call_after_offer | 57>,O_CANCELLED,<O_DECLINED | 39>,0.3333333333333333,0.0,1,0.00013511162387658395,0.03945319472108433,0
<W_Call_after_offer | 57>,O_SELECTED,<O_SELECTED | 57>,0.8666666666666667,0.0,13,9.078923013818497e-06,0.19484495128878732,0
<W_Call_after_offer | 57>,O_SELECTED,<O_SELECTED | 98>,0.1333333333333333,0.0,2,9.078923013818497e-06,0.19484495128878732,0
<W_Call_after_offer | 57>,W_Call_after_offer,<O_ACCEPTED | 57>,0.2352941176470588,0.0,4,0.0009793528694168841,0.22002674122633625,1
<W_Call_after_offer | 57>,W_Call_after_offer,<W_Call_after_offer | 57>,0.7647058823529411,0.0,13,0.0009793528694168841,0.22002674122633625,1
<W_Call_after_offer | 59>,O_CANCELLED,<O_CANCELLED | 59>,0.8,0.0,4,7.024023978112558e-08,0.06569471985884567,0
<W_Call_after_offer | 59>,O_CANCELLED,<O_CANCELLED | 6>,0.2,0.0,1,7.024023978112558e-08,0.06569471985884567,0
<W_Call_after_offer | 59>,O_SELECTED,<O_SELECTED | 59>,0.9523809523809524,0.0,20,5.8685390245790655e-06,0.2694918432969644,1
<W_Call_after_offer | 59>,O_SELECTED,<O_SELECTED | 89>,0.0476190476190476,0.0,1,5.8685390245790655e-06,0.2694918432969644,1
<W_Call_after_offer | 59>,W_Call_after_offer,<O_DECLINED | 6>,0.0588235294117647,0.0,1,1.2152804869060834e-06,0.22002674122633625,0
<W_Call_after_offer | 59>,W_Call_after_offer,<W_Call_after_offer | 59>,0.9411764705882352,0.0,16,1.2152804869060834e-06,0.22002674122633625,0
<W_Call_after_offer | 5>,O_SELECTED,<O_SELECTED | 5>,1.0,0.0,4,2.6216067653527976e-14,0.052583034786036875,1
<W_Call_after_offer | 5>,W_Call_after_offer,<W_Call_after_offer | 5>,1.0,0.0,4,1.3785203973785577e-15,0.052583034786036875,0
<W_Call_after_offer | 60>,O_CANCELLED,<O_ACCEPTED | 76>,0.5,0.0,1,2.7083182816335393e-06,0.02630971641232127,0
<W_Call_after_offer | 60>,O_CANCELLED,<O_CANCELLED | 60>,0.5,0.0,1,2.7083182816335393e-06,0.02630971641232127,0
<W_Call_after_offer | 60>,O_SELECTED,<O_SELECTED | 60>,1.0,0.0,7,1.1050763770864747e-08,0.09184568931388193,0
<W_Call_after_offer | 60>,W_Call_after_offer,<O_ACCEPTED | 60>,0.2142857142857142,0.0,3,2.1003543164163436e-05,0.18215478811490937,1
<W_Call_after_offer | 60>,W_Call_after_offer,<W_Call_after_offer | 60>,0.7857142857142857,0.0,11,2.1003543164163436e-05,0.18215478811490937,1
<W_Call_after_offer | 61>,O_CANCELLED,<O_ACCEPTED | 61>,0.5,0.0,2,0.0012043447924185492,0.052583034786036875,0
<W_Call_after_offer | 61>,O_CANCELLED,<O_CANCELLED | 61>,0.5,0.0,2,0.0012043447924185492,0.052583034786036875,0
<W_Call_after_offer | 61>,O_SELECTED,<O_SELECTED | 30>,0.2222222222222222,0.0,2,0.00010213537894512251,0.117870579246252,0
<W_Call_after_offer | 61>,O_SELECTED,<O_SELECTED | 32>,0.1111111111111111,0.0,1,0.00010213537894512251,0.117870579246252,0
<W_Call_after_offer | 61>,O_SELECTED,<O_SELECTED | 61>,0.6666666666666666,0.0,6,0.00010213537894512251,0.117870579246252,0
<W_Call_after_offer | 61>,W_Call_after_offer,<O_ACCEPTED | 30>,0.0625,0.0,1,0.0012179968766129175,0.20747021579643532,1
<W_Call_after_offer | 61>,W_Call_after_offer,<O_ACCEPTED | 61>,0.0625,0.0,1,0.0012179968766129175,0.20747021579643532,1
<W_Call_after_offer | 61>,W_Call_after_offer,<O_DECLINED | 30>,0.0625,0.0,1,0.0012179968766129175,0.20747021579643532,1
<W_Call_after_offer | 61>,W_Call_after_offer,<O_SENT_BACK | 61>,0.0625,0.0,1,0.0012179968766129175,0.20747021579643532,1
<W_Call_after_offer | 61>,W_Call_after_offer,<W_Call_after_offer | 30>,0.125,0.0,2,0.0012179968766129175,0.20747021579643532,1
<W_Call_after_offer | 61>,W_Call_after_offer,<W_Call_after_offer | 32>,0.0625,0.0,1,0.0012179968766129175,0.20747021579643532,1
<W_Call_after_offer | 61>,W_Call_after_offer,<W_Call_after_offer | 61>,0.5625,0.0,9,0.0012179968766129175,0.20747021579643532,1
<W_Call_after_offer | 64>,END,<END | 64>,1.0,0.0673783206665397,1,0.0008865056911652704,0.013157135446468793,0
<W_Call_after_offer | 64>,O_CANCELLED,<O_ACCEPTED | 32>,0.1666666666666666,0.0,2,0.000996064756657317,0.15659554659206332,0
<W_Call_after_offer | 64>,O_CANCELLED,<O_CANCELLED | 112>,0.0833333333333333,0.0,1,0.000996064756657317,0.15659554659206332,0
<W_Call_after_offer | 64>,O_CANCELLED,<O_CANCELLED | 24>,0.1666666666666666,0.0,2,0.000996064756657317,0.15659554659206332,0
<W_Call_after_offer | 64>,O_CANCELLED,<O_CANCELLED | 64>,0.5833333333333334,0.0,7,0.000996064756657317,0.15659554659206332,0
<W_Call_after_offer | 64>,O_SELECTED,<O_SELECTED | 112>,0.03125,0.0,2,0.008823067853088557,0.6869225391053999,0
<W_Call_after_offer | 64>,O_SELECTED,<O_SELECTED | 24>,0.09375,0.0,6,0.008823067853088557,0.6869225391053999,0
<W_Call_after_offer | 64>,O_SELECTED,<O_SELECTED | 64>,0.875,0.0,56,0.008823067853088557,0.6869225391053999,0
<W_Call_after_offer | 64>,W_Call_after_offer,<O_ACCEPTED | 64>,0.081081081081081,0.0,6,0.018278680996248523,0.750318822594141,1
<W_Call_after_offer | 64>,W_Call_after_offer,<O_DECLINED | 64>,0.0135135135135135,0.0,1,0.018278680996248523,0.750318822594141,1
<W_Call_after_offer | 64>,W_Call_after_offer,<O_SENT_BACK | 64>,0.027027027027027,0.0,2,0.018278680996248523,0.750318822594141,1
<W_Call_after_offer | 64>,W_Call_after_offer,<W_Call_after_offer | 112>,0.0675675675675675,0.0,5,0.018278680996248523,0.750318822594141,1
<W_Call_after_offer | 64>,W_Call_after_offer,<W_Call_after_offer | 24>,0.0945945945945946,0.0,7,0.018278680996248523,0.750318822594141,1
<W_Call_after_offer | 64>,W_Call_after_offer,<W_Call_after_offer | 64>,0.7162162162162162,0.0,53,0.018278680996248523,0.750318822594141,1
<W_Call_after_offer | 65>,END,<END | 65>,1.0,0.0673844530498312,7,0.00618897153940066,0.09184568931388193,0
<W_Call_after_offer | 65>,O_CANCELLED,<O_DECLINED | 65>,1.0,0.0,4,0.002868560546211382,0.052583034786036875,0
<W_Call_after_offer | 65>,O_SELECTED,<O_SELECTED | 3>,0.1066666666666666,0.0,8,0.0435233613840445,0.7560125669184667,0
<W_Call_after_offer | 65>,O_SELECTED,<O_SELECTED | 65>,0.8933333333333333,0.0,67,0.0435233613840445,0.7560125669184667,0
<W_Call_after_offer | 65>,W_Call_after_offer,<O_DECLINED | 65>,0.0854700854700854,0.0,20,0.10268980223891361,0.9957755323411794,1
<W_Call_after_offer | 65>,W_Call_after_offer,<O_SENT_BACK | 3>,0.0598290598290598,0.0,14,0.10268980223891361,0.9957755323411794,1
<W_Call_after_offer | 65>,W_Call_after_offer,<O_SENT_BACK | 65>,0.3247863247863248,0.0,76,0.10268980223891361,0.9957755323411794,1
<W_Call_after_offer | 65>,W_Call_after_offer,<W_Call_after_offer | 3>,0.0854700854700854,0.0,20,0.10268980223891361,0.9957755323411794,1
<W_Call_after_offer | 65>,W_Call_after_offer,<W_Call_after_offer | 65>,0.4444444444444444,0.0,104,0.10268980223891361,0.9957755323411794,1
<W_Call_after_offer | 6>,O_CANCELLED,<O_ACCEPTED | 83>,0.5,0.0,1,7.213385216150057e-05,0.02630971641232127,1
<W_Call_after_offer | 6>,O_CANCELLED,<O_CANCELLED | 6>,0.5,0.0,1,7.213385216150057e-05,0.02630971641232127,1
<W_Call_after_offer | 6>,O_SELECTED,<O_SELECTED | 6>,1.0,0.0,11,1.2074590706031253e-07,0.1437345544648232,0
<W_Call_after_offer | 6>,W_Call_after_offer,<O_ACCEPTED | 6>,0.1875,0.0,3,6.691418755710684e-05,0.20747021579643532,0
<W_Call_after_offer | 6>,W_Call_after_offer,<W_Call_after_offer | 6>,0.8125,0.0,13,6.691418755710684e-05,0.20747021579643532,0
<W_Call_after_offer | 70>,O_SELECTED,<O_SELECTED | 70>,1.0,0.0,3,5.906394818063453e-14,0.03945319472108433,1
<W_Call_after_offer | 70>,W_Call_after_offer,<W_Call_after_offer | 70>,1.0,0.0,4,3.105761641782985e-15,0.052583034786036875,0
<W_Call_after_offer | 71>,W_Call_after_offer,<W_Call_after_offer | 112>,1.0,0.0,1,3.240150703086915e-05,0.013157135446468793,1
<W_Call_after_offer | 72>,O_CANCELLED,<O_CANCELLED | 72>,1.0,0.0,1,8.630671618897275e-17,0.013157135446468793,1
<W_Call_after_offer | 72>,O_SELECTED,<O_SELECTED | 72>,1.0,0.0,3,1.5103930274533185e-21,0.03945319472108433,0
<W_Call_after_offer | 72>,W_Call_after_offer,<W_Call_after_offer | 72>,1.0,0.0,4,4.538269059633366e-18,0.052583034786036875,0
<W_Call_after_offer | 73>,O_CANCELLED,<O_ACCEPTED | 39>,0.1666666666666666,0.0,1,0.00010719029602716137,0.07878375822297345,0
<W_Call_after_offer | 73>,O_CANCELLED,<O_CANCELLED | 73>,0.6666666666666666,0.0,4,0.00010719029602716137,0.07878375822297345,0
<W_Call_after_offer | 73>,O_CANCELLED,<O_DECLINED | 2>,0.1666666666666666,0.0,1,0.00010719029602716137,0.07878375822297345,0
<W_Call_after_offer | 73>,O_SELECTED,<O_SELECTED | 2>,0.037037037037037,0.0,1,8.139246331577542e-05,0.341034891853891,0
<W_Call_after_offer | 73>,O_SELECTED,<O_SELECTED | 73>,0.9629629629629628,0.0,26,8.139246331577542e-05,0.341034891853891,0
<W_Call_after_offer | 73>,W_Call_after_offer,<O_ACCEPTED | 73>,0.0344827586206896,0.0,1,0.00026442240451430253,0.36407790784556693,1
<W_Call_after_offer | 73>,W_Call_after_offer,<O_DECLINED | 73>,0.0689655172413793,0.0,2,0.00026442240451430253,0.36407790784556693,1
<W_Call_after_offer | 73>,W_Call_after_offer,<W_Call_after_offer | 2>,0.0689655172413793,0.0,2,0.00026442240451430253,0.36407790784556693,1
<W_Call_after_offer | 73>,W_Call_after_offer,<W_Call_after_offer | 39>,0.0689655172413793,0.0,2,0.00026442240451430253,0.36407790784556693,1
<W_Call_after_offer | 73>,W_Call_after_offer,<W_Call_after_offer | 73>,0.7586206896551724,0.0,22,0.00026442240451430253,0.36407790784556693,1
<W_Call_after_offer | 76>,O_CANCELLED,<O_CANCELLED | 76>,1.0,0.0,3,6.889889682004698e-10,0.03945319472108433,0
<W_Call_after_offer | 76>,O_SELECTED,<O_SELECTED | 76>,1.0,0.0,9,5.0496057584742286e-08,0.117870579246252,0
<W_Call_after_offer | 76>,W_Call_after_offer,<O_ACCEPTED | 72>,0.1666666666666666,0.0,1,2.991393746902402e-07,0.07878375822297345,1
<W_Call_after_offer | 76>,W_Call_after_offer,<W_Call_after_offer | 76>,0.8333333333333334,0.0,5,2.991393746902402e-07,0.07878375822297345,1
<W_Call_after_offer | 77>,END,<END | 77>,1.0,0.0673934495158458,1,0.0008867047434847399,0.013157135446468793,0
<W_Call_after_offer | 77>,O_CANCELLED,<O_ACCEPTED | 50>,0.0769230769230769,0.0,1,0.0010392977054574151,0.1694036514257512,0
<W_Call_after_offer | 77>,O_CANCELLED,<O_ACCEPTED | 80>,0.0769230769230769,0.0,1,0.0010392977054574151,0.1694036514257512,0
<W_Call_after_offer | 77>,O_CANCELLED,<O_CANCELLED | 26>,0.1538461538461538,0.0,2,0.0010392977054574151,0.1694036514257512,0
<W_Call_after_offer | 77>,O_CANCELLED,<O_CANCELLED | 77>,0.6923076923076923,0.0,9,0.0010392977054574151,0.1694036514257512,0
<W_Call_after_offer | 77>,O_SELECTED,<O_SELECTED | 26>,0.1132075471698113,0.0,6,0.0010672484316210703,0.6026947527897641,0
<W_Call_after_offer | 77>,O_SELECTED,<O_SELECTED | 77>,0.8867924528301887,0.0,47,0.0010672484316210703,0.6026947527897641,0
<W_Call_after_offer | 77>,W_Call_after_offer,<O_ACCEPTED | 26>,0.0185185185185185,0.0,1,0.003968611883546585,0.6110067655882536,1
<W_Call_after_offer | 77>,W_Call_after_offer,<O_ACCEPTED | 77>,0.074074074074074,0.0,4,0.003968611883546585,0.6110067655882536,1
<W_Call_after_offer | 77>,W_Call_after_offer,<W_Call_after_offer | 26>,0.1666666666666666,0.0,9,0.003968611883546585,0.6110067655882536,1
<W_Call_after_offer | 77>,W_Call_after_offer,<W_Call_after_offer | 77>,0.7407407407407407,0.0,40,0.003968611883546585,0.6110067655882536,1
<W_Call_after_offer | 80>,O_CANCELLED,<O_ACCEPTED | 50>,0.5,0.0,1,0.0002922977350702022,0.02630971641232127,0
<W_Call_after_offer | 80>,O_CANCELLED,<O_CANCELLED | 80>,0.5,0.0,1,0.0002922977350702022,0.02630971641232127,0
<W_Call_after_offer | 80>,O_SELECTED,<O_SELECTED | 32>,0.15,0.0,3,0.00022929627455592602,0.257246838431346,0
<W_Call_after_offer | 80>,O_SELECTED,<O_SELECTED | 50>,0.1,0.0,2,0.00022929627455592602,0.257246838431346,0
<W_Call_after_offer | 80>,O_SELECTED,<O_SELECTED | 61>,0.05,0.0,1,0.00022929627455592602,0.257246838431346,0
<W_Call_after_offer | 80>,O_SELECTED,<O_SELECTED | 80>,0.7,0.0,14,0.00022929627455592602,0.257246838431346,0
<W_Call_after_offer | 80>,W_Call_after_offer,<O_ACCEPTED | 50>,0.0625,0.0,1,0.0005780206207558639,0.20747021579643532,1
<W_Call_after_offer | 80>,W_Call_after_offer,<O_DECLINED | 80>,0.0625,0.0,1,0.0005780206207558639,0.20747021579643532,1
<W_Call_after_offer | 80>,W_Call_after_offer,<O_SENT_BACK | 61>,0.0625,0.0,1,0.0005780206207558639,0.20747021579643532,1
<W_Call_after_offer | 80>,W_Call_after_offer,<O_SENT_BACK | 80>,0.25,0.0,4,0.0005780206207558639,0.20747021579643532,1
<W_Call_after_offer | 80>,W_Call_after_offer,<W_Call_after_offer | 32>,0.25,0.0,4,0.0005780206207558639,0.20747021579643532,1
<W_Call_after_offer | 80>,W_Call_after_offer,<W_Call_after_offer | 80>,0.3125,0.0,5,0.0005780206207558639,0.20747021579643532,1
<W_Call_after_offer | 81>,O_CANCELLED,<O_CANCELLED | 81>,1.0,0.0,1,8.315526353617942e-11,0.013157135446468793,0
<W_Call_after_offer | 81>,O_SELECTED,<O_SELECTED | 81>,1.0,0.0,3,1.8951746084477102e-08,0.03945319472108433,0
<W_Call_after_offer | 81>,W_Call_after_offer,<O_DECLINED | 81>,0.1,0.0,1,3.530244949124765e-06,0.13082482642666604,1
<W_Call_after_offer | 81>,W_Call_after_offer,<O_SENT_BACK | 81>,0.1,0.0,1,3.530244949124765e-06,0.13082482642666604,1
<W_Call_after_offer | 81>,W_Call_after_offer,<W_Call_after_offer | 81>,0.8,0.0,8,3.530244949124765e-06,0.13082482642666604,1
<W_Call_after_offer | 83>,O_CANCELLED,<O_CANCELLED | 6>,0.2857142857142857,0.0,2,1.3634620141734394e-07,0.09184568931388193,0
<W_Call_after_offer | 83>,O_CANCELLED,<O_CANCELLED | 83>,0.7142857142857143,0.0,5,1.3634620141734394e-07,0.09184568931388193,0
<W_Call_after_offer | 83>,O_SELECTED,<O_SELECTED | 6>,0.0714285714285714,0.0,1,4.982470459666724e-06,0.18215478811490937,0
<W_Call_after_offer | 83>,O_SELECTED,<O_SELECTED | 83>,0.9285714285714286,0.0,13,4.982470459666724e-06,0.18215478811490937,0
<W_Call_after_offer | 83>,W_Call_after_offer,<O_ACCEPTED | 83>,0.125,0.0,2,0.00016954186699070248,0.20747021579643532,1
<W_Call_after_offer | 83>,W_Call_after_offer,<W_Call_after_offer | 52>,0.0625,0.0,1,0.00016954186699070248,0.20747021579643532,1
<W_Call_after_offer | 83>,W_Call_after_offer,<W_Call_after_offer | 6>,0.0625,0.0,1,0.00016954186699070248,0.20747021579643532,1
<W_Call_after_offer | 83>,W_Call_after_offer,<W_Call_after_offer | 83>,0.75,0.0,12,0.00016954186699070248,0.20747021579643532,1
<W_Call_after_offer | 86>,O_CANCELLED,<O_ACCEPTED | 29>,0.1111111111111111,0.0,1,0.00030678220773826405,0.117870579246252,0
<W_Call_after_offer | 86>,O_CANCELLED,<O_ACCEPTED | 86>,0.1111111111111111,0.0,1,0.00030678220773826405,0.117870579246252,0
<W_Call_after_offer | 86>,O_CANCELLED,<O_CANCELLED | 29>,0.2222222222222222,0.0,2,0.00030678220773826405,0.117870579246252,0
<W_Call_after_offer | 86>,O_CANCELLED,<O_CANCELLED | 86>,0.4444444444444444,0.0,4,0.00030678220773826405,0.117870579246252,0
<W_Call_after_offer | 86>,O_CANCELLED,<O_DECLINED | 86>,0.1111111111111111,0.0,1,0.00030678220773826405,0.117870579246252,0
<W_Call_after_offer | 86>,O_SELECTED,<O_SELECTED | 29>,0.0416666666666666,0.0,1,4.623303156599577e-05,0.305694794918543,0
<W_Call_after_offer | 86>,O_SELECTED,<O_SELECTED | 86>,0.9583333333333334,0.0,23,4.623303156599577e-05,0.305694794918543,0
<W_Call_after_offer | 86>,W_Call_after_offer,<O_ACCEPTED | 29>,0.0434782608695652,0.0,1,0.00043893739868606574,0.29371901728019334,1
<W_Call_after_offer | 86>,W_Call_after_offer,<O_ACCEPTED | 86>,0.0434782608695652,0.0,1,0.00043893739868606574,0.29371901728019334,1
<W_Call_after_offer | 86>,W_Call_after_offer,<W_Call_after_offer | 29>,0.1304347826086956,0.0,3,0.00043893739868606574,0.29371901728019334,1
<W_Call_after_offer | 86>,W_Call_after_offer,<W_Call_after_offer | 86>,0.782608695652174,0.0,18,0.00043893739868606574,0.29371901728019334,1
<W_Call_after_offer | 87>,O_CANCELLED,<O_ACCEPTED | 29>,0.1666666666666666,0.0,1,0.00020698304674992738,0.07878375822297345,0
<W_Call_after_offer | 87>,O_CANCELLED,<O_CANCELLED | 87>,0.8333333333333334,0.0,5,0.00020698304674992738,0.07878375822297345,0
<W_Call_after_offer | 87>,O_SELECTED,<O_SELECTED | 87>,1.0,0.0,27,0.00026021320734983145,0.341034891853891,0
<W_Call_after_offer | 87>,W_Call_after_offer,<O_ACCEPTED | 87>,0.2,0.0,5,0.002124612743575667,0.317574623689977,1
<W_Call_after_offer | 87>,W_Call_after_offer,<W_Call_after_offer | 87>,0.8,0.0,20,0.002124612743575667,0.317574623689977,1
<W_Call_after_offer | 89>,END,<END | 89>,1.0,0.066467125186357,1,0.0008745169688142964,0.013157135446468793,1
<W_Call_after_offer | 89>,O_CANCELLED,<O_CANCELLED | 76>,0.5,0.0,1,3.0387725573590305e-10,0.02630971641232127,0
<W_Call_after_offer | 89>,O_CANCELLED,<O_CANCELLED | 89>,0.5,0.0,1,3.0387725573590305e-10,0.02630971641232127,0
<W_Call_after_offer | 89>,O_SELECTED,<O_SELECTED | 89>,1.0,0.0,15,3.662891320718909e-06,0.19484495128878732,0
<W_Call_after_offer | 89>,W_Call_after_offer,<O_DECLINED | 76>,0.1,0.0,1,9.165284281764095e-05,0.13082482642666604,0
<W_Call_after_offer | 89>,W_Call_after_offer,<W_Call_after_offer | 41>,0.1,0.0,1,9.165284281764095e-05,0.13082482642666604,0
<W_Call_after_offer | 89>,W_Call_after_offer,<W_Call_after_offer | 89>,0.8,0.0,8,9.165284281764095e-05,0.13082482642666604,0
<W_Call_after_offer | 8>,O_CANCELLED,<O_ACCEPTED | 32>,0.0769230769230769,0.0,1,0.001101074264581749,0.1694036514257512,0
<W_Call_after_offer | 8>,O_CANCELLED,<O_ACCEPTED | 61>,0.0769230769230769,0.0,1,0.001101074264581749,0.1694036514257512,0
<W_Call_after_offer | 8>,O_CANCELLED,<O_CANCELLED | 112>,0.1538461538461538,0.0,2,0.001101074264581749,0.1694036514257512,0
<W_Call_after_offer | 8>,O_CANCELLED,<O_CANCELLED | 24>,0.1538461538461538,0.0,2,0.001101074264581749,0.1694036514257512,0
<W_Call_after_offer | 8>,O_CANCELLED,<O_CANCELLED | 8>,0.5384615384615384,0.0,7,0.001101074264581749,0.1694036514257512,0
<W_Call_after_offer | 8>,O_SELECTED,<O_SELECTED | 112>,0.2,0.0,7,0.0014082816497397452,0.43051307616403234,0
<W_Call_after_offer | 8>,O_SELECTED,<O_SELECTED | 24>,0.0285714285714285,0.0,1,0.0014082816497397452,0.43051307616403234,0
<W_Call_after_offer | 8>,O_SELECTED,<O_SELECTED | 53>,0.0285714285714285,0.0,1,0.0014082816497397452,0.43051307616403234,0
<W_Call_after_offer | 8>,O_SELECTED,<O_SELECTED | 64>,0.0285714285714285,0.0,1,0.0014082816497397452,0.43051307616403234,0
<W_Call_after_offer | 8>,O_SELECTED,<O_SELECTED | 8>,0.6285714285714286,0.0,22,0.0014082816497397452,0.43051307616403234,0
<W_Call_after_offer | 8>,O_SELECTED,<O_SELECTED | 90>,0.0857142857142857,0.0,3,0.0014082816497397452,0.43051307616403234,0
<W_Call_after_offer | 8>,W_Call_after_offer,<O_ACCEPTED | 112>,0.0975609756097561,0.0,4,0.008504379907378993,0.492589461805374,1
<W_Call_after_offer | 8>,W_Call_after_offer,<O_ACCEPTED | 24>,0.024390243902439,0.0,1,0.008504379907378993,0.492589461805374,1
<W_Call_after_offer | 8>,W_Call_after_offer,<O_ACCEPTED | 8>,0.024390243902439,0.0,1,0.008504379907378993,0.492589461805374,1
<W_Call_after_offer | 8>,W_Call_after_offer,<O_SENT_BACK | 112>,0.048780487804878,0.0,2,0.008504379907378993,0.492589461805374,1
<W_Call_after_offer | 8>,W_Call_after_offer,<O_SENT_BACK | 53>,0.024390243902439,0.0,1,0.008504379907378993,0.492589461805374,1
<W_Call_after_offer | 8>,W_Call_after_offer,<O_SENT_BACK | 8>,0.024390243902439,0.0,1,0.008504379907378993,0.492589461805374,1
<W_Call_after_offer | 8>,W_Call_after_offer,<W_Call_after_offer | 112>,0.1219512195121951,0.0,5,0.008504379907378993,0.492589461805374,1
<W_Call_after_offer | 8>,W_Call_after_offer,<W_Call_after_offer | 24>,0.1707317073170731,0.0,7,0.008504379907378993,0.492589461805374,1
<W_Call_after_offer | 8>,W_Call_after_offer,<W_Call_after_offer | 8>,0.3902439024390244,0.0,16,0.008504379907378993,0.492589461805374,1
<W_Call_after_offer | 8>,W_Call_after_offer,<W_Call_after_offer | 90>,0.073170731707317,0.0,3,0.008504379907378993,0.492589461805374,1
<W_Call_after_offer | 90>,END,<END | 90>,1.0,0.0671739970439997,2,0.0017673288125097397,0.02630971641232127,0
<W_Call_after_offer | 90>,O_CANCELLED,<O_ACCEPTED | 30>,0.25,0.0,2,0.0007752118509968951,0.10487608974842189,0
<W_Call_after_offer | 90>,O_CANCELLED,<O_CANCELLED | 90>,0.75,0.0,6,0.0007752118509968951,0.10487608974842189,0
<W_Call_after_offer | 90>,O_SELECTED,<O_SELECTED | 90>,0.8461538461538461,0.0,33,0.0005442432933307954,0.4724020231996754,0
<W_Call_after_offer | 90>,O_SELECTED,<O_SELECTED | 95>,0.1538461538461538,0.0,6,0.0005442432933307954,0.4724020231996754,0
<W_Call_after_offer | 90>,W_Call_after_offer,<O_ACCEPTED | 100>,0.0416666666666666,0.0,2,0.004394778790863593,0.5591384854927484,1
<W_Call_after_offer | 90>,W_Call_after_offer,<O_ACCEPTED | 90>,0.0208333333333333,0.0,1,0.004394778790863593,0.5591384854927484,1
<W_Call_after_offer | 90>,W_Call_after_offer,<O_DECLINED | 100>,0.0208333333333333,0.0,1,0.004394778790863593,0.5591384854927484,1
<W_Call_after_offer | 90>,W_Call_after_offer,<O_DECLINED | 90>,0.0208333333333333,0.0,1,0.004394778790863593,0.5591384854927484,1
<W_Call_after_offer | 90>,W_Call_after_offer,<W_Call_after_offer | 100>,0.0208333333333333,0.0,1,0.004394778790863593,0.5591384854927484,1
<W_Call_after_offer | 90>,W_Call_after_offer,<W_Call_after_offer | 90>,0.7083333333333334,0.0,34,0.004394778790863593,0.5591384854927484,1
<W_Call_after_offer | 90>,W_Call_after_offer,<W_Call_after_offer | 95>,0.1666666666666666,0.0,8,0.004394778790863593,0.5591384854927484,1
<W_Call_after_offer | 91>,O_SELECTED,<O_SELECTED | 91>,1.0,0.0,9,6.716184692965862e-07,0.117870579246252,0
<W_Call_after_offer | 91>,W_Call_after_offer,<O_ACCEPTED | 91>,0.2857142857142857,0.0,2,0.0002218924700925796,0.09184568931388193,1
<W_Call_after_offer | 91>,W_Call_after_offer,<W_Call_after_offer | 91>,0.7142857142857143,0.0,5,0.0002218924700925796,0.09184568931388193,1
<W_Call_after_offer | 92>,O_CANCELLED,<O_CANCELLED | 92>,0.75,0.0,3,5.021381084437551e-06,0.052583034786036875,0
<W_Call_after_offer | 92>,O_CANCELLED,<O_DECLINED | 73>,0.25,0.0,1,5.021381084437551e-06,0.052583034786036875,0
<W_Call_after_offer | 92>,O_SELECTED,<O_SELECTED | 14>,0.04,0.0,1,4.83816514999539e-05,0.317574623689977,0
<W_Call_after_offer | 92>,O_SELECTED,<O_SELECTED | 57>,0.08,0.0,2,4.83816514999539e-05,0.317574623689977,0
<W_Call_after_offer | 92>,O_SELECTED,<O_SELECTED | 92>,0.88,0.0,22,4.83816514999539e-05,0.317574623689977,0
<W_Call_after_offer | 92>,W_Call_after_offer,<O_ACCEPTED | 57>,0.0714285714285714,0.0,2,0.0012739880425974561,0.3526098519917371,1
<W_Call_after_offer | 92>,W_Call_after_offer,<O_ACCEPTED | 92>,0.1071428571428571,0.0,3,0.0012739880425974561,0.3526098519917371,1
<W_Call_after_offer | 92>,W_Call_after_offer,<O_DECLINED | 92>,0.0357142857142857,0.0,1,0.0012739880425974561,0.3526098519917371,1
<W_Call_after_offer | 92>,W_Call_after_offer,<W_Call_after_offer | 14>,0.0357142857142857,0.0,1,0.0012739880425974561,0.3526098519917371,1
<W_Call_after_offer | 92>,W_Call_after_offer,<W_Call_after_offer | 57>,0.0714285714285714,0.0,2,0.0012739880425974561,0.3526098519917371,1
<W_Call_after_offer | 92>,W_Call_after_offer,<W_Call_after_offer | 92>,0.6785714285714286,0.0,19,0.0012739880425974561,0.3526098519917371,1
<W_Call_after_offer | 95>,O_CANCELLED,<O_ACCEPTED | 2>,0.2,0.0,1,0.00021121942126282563,0.06569471985884567,0
<W_Call_after_offer | 95>,O_CANCELLED,<O_CANCELLED | 95>,0.8,0.0,4,0.00021121942126282563,0.06569471985884567,0
<W_Call_after_offer | 95>,O_SELECTED,<O_SELECTED | 14>,0.081081081081081,0.0,3,0.00019535087015313488,0.45170645943604826,0
