s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,4000,0.3820638031698328,1,1
<A_ACCEPTED | 1>,A_FINALIZED,<A_FINALIZED | 62>,1.0,0.0,861,0.5041195650697247,1,1
<O_SENT | 118>,W_Call_after_offer,<O_SENT_BACK | 46>,0.1714285714285714,0.0,6,0.5377827037697765,1,1
<O_SENT | 118>,W_Call_after_offer,<W_Call_after_offer | 46>,0.7428571428571429,0.0,26,0.5377827037697765,1,1
<O_SENT | 12>,O_SELECTED,<O_SELECTED | 12>,1.0,0.0,1,0.0,0,0
<O_SENT | 12>,W_Call_after_offer,<O_ACCEPTED | 12>,0.0192307692307692,0.0,1,0.5386580563353861,1,1
<O_SENT | 12>,W_Call_after_offer,<O_ACCEPTED | 46>,0.1153846153846153,0.0,6,0.5386580563353861,1,1
<O_SENT | 12>,W_Call_after_offer,<O_SENT_BACK | 46>,0.1923076923076923,0.0,10,0.5386580563353861,1,1
<O_SENT | 12>,W_Call_after_offer,<W_Call_after_offer | 12>,0.2884615384615384,0.0,15,0.5386580563353861,1,1
<O_SENT | 12>,W_Call_after_offer,<W_Call_after_offer | 46>,0.3846153846153846,0.0,20,0.5386580563353861,1,1
<O_SENT | 13>,W_Call_after_offer,<O_DECLINED | 13>,0.0222222222222222,0.0,1,0.43970249970547104,1,1
<O_SENT | 13>,W_Call_after_offer,<O_DECLINED | 3>,0.0444444444444444,0.0,2,0.43970249970547104,1,1
<O_SENT | 13>,W_Call_after_offer,<O_SENT_BACK | 113>,0.0444444444444444,0.0,2,0.43970249970547104,1,1
<O_SENT | 13>,W_Call_after_offer,<O_SENT_BACK | 13>,0.1111111111111111,0.0,5,0.43970249970547104,1,1
<O_SENT | 13>,W_Call_after_offer,<O_SENT_BACK | 3>,0.1555555555555555,0.0,7,0.43970249970547104,1,1
<O_SENT | 13>,W_Call_after_offer,<W_Call_after_offer | 113>,0.0444444444444444,0.0,2,0.43970249970547104,1,1
<O_SENT | 13>,W_Call_after_offer,<W_Call_after_offer | 13>,0.4,0.0,18,0.43970249970547104,1,1
<O_SENT | 13>,W_Call_after_offer,<W_Call_after_offer | 3>,0.1777777777777777,0.0,8,0.43970249970547104,1,1
<O_SENT | 14>,O_SELECTED,<O_SELECTED | 14>,0.8571428571428571,0.0,6,0.5055663572931312,1,0
<O_SENT | 14>,O_SELECTED,<O_SELECTED | 98>,0.1428571428571428,0.0,1,0.5055663572931312,1,0
<O_SENT | 14>,W_Call_after_offer,<O_ACCEPTED | 14>,0.0967741935483871,0.0,3,0.5126564262878454,1,1
<O_SENT | 14>,W_Call_after_offer,<W_Call_after_offer | 14>,0.7096774193548387,0.0,22,0.5126564262878454,1,1
<O_SENT | 14>,W_Call_after_offer,<W_Call_after_offer | 91>,0.032258064516129,0.0,1,0.5126564262878454,1,1
<O_SENT | 14>,W_Call_after_offer,<W_Call_after_offer | 98>,0.1612903225806451,0.0,5,0.5126564262878454,1,1
<O_SENT | 16>,O_SELECTED,<O_SELECTED | 16>,1.0,0.0,3,0.0,0,0
<O_SENT | 16>,W_Call_after_offer,<O_ACCEPTED | 16>,0.0909090909090909,0.0,1,0.38174702224252344,1,1
<O_SENT | 16>,W_Call_after_offer,<W_Call_after_offer | 16>,0.8181818181818182,0.0,9,0.38174702224252344,1,1
<O_SENT | 16>,W_Call_after_offer,<W_Call_after_offer | 27>,0.0909090909090909,0.0,1,0.38174702224252344,1,1
<O_SENT | 17>,O_CANCELLED,<O_CANCELLED | 17>,1.0,0.0,1,0.0,0,0
<O_SENT | 17>,O_SELECTED,<O_SELECTED | 17>,0.8571428571428571,0.0,6,0.44698925179611665,1,0
<O_SENT | 17>,O_SELECTED,<O_SELECTED | 73>,0.1428571428571428,0.0,1,0.44698925179611665,1,0
<O_SENT | 17>,W_Call_after_offer,<O_ACCEPTED | 17>,0.1111111111111111,0.0,5,0.47496590402828087,1,1
<O_SENT | 17>,W_Call_after_offer,<O_ACCEPTED | 73>,0.0888888888888888,0.0,4,0.47496590402828087,1,1
<O_SENT | 17>,W_Call_after_offer,<W_Call_after_offer | 17>,0.7777777777777778,0.0,35,0.47496590402828087,1,1
<O_SENT | 17>,W_Call_after_offer,<W_Call_after_offer | 73>,0.0222222222222222,0.0,1,0.47496590402828087,1,1
<O_SENT | 19>,O_SELECTED,<O_SELECTED | 19>,1.0,0.0,3,0.0,0,0
<O_SENT | 19>,W_Call_after_offer,<O_ACCEPTED | 19>,0.1,0.0,2,0.40205383319690347,1,1
<O_SENT | 19>,W_Call_after_offer,<W_Call_after_offer | 19>,0.85,0.0,17,0.40205383319690347,1,1
<O_SENT | 19>,W_Call_after_offer,<W_Call_after_offer | 60>,0.05,0.0,1,0.40205383319690347,1,1
<O_SENT | 24>,O_SELECTED,<O_SELECTED | 24>,1.0,0.0,7,0.5197423975840127,1,1
<O_SENT | 24>,W_Call_after_offer,<O_ACCEPTED | 100>,0.025,0.0,2,0.5177980313574378,1,0
<O_SENT | 24>,W_Call_after_offer,<O_ACCEPTED | 24>,0.0625,0.0,5,0.5177980313574378,1,0
<O_SENT | 24>,W_Call_after_offer,<O_DECLINED | 100>,0.0125,0.0,1,0.5177980313574378,1,0
<O_SENT | 24>,W_Call_after_offer,<W_Call_after_offer | 100>,0.175,0.0,14,0.5177980313574378,1,0
<O_SENT | 24>,W_Call_after_offer,<W_Call_after_offer | 24>,0.725,0.0,58,0.5177980313574378,1,0
<O_SENT | 25>,O_SELECTED,<O_SELECTED | 49>,1.0,0.0,67,0.5069342369945398,1,1
<O_SENT | 25>,W_Call_after_offer,<O_ACCEPTED | 65>,0.0009980039920159,0.0,1,0.4286302526961423,1,0
<O_SENT | 25>,W_Call_after_offer,<O_DECLINED | 13>,0.0149700598802395,0.0,15,0.4286302526961423,1,0
<O_SENT | 25>,W_Call_after_offer,<O_DECLINED | 65>,0.0878243512974051,0.0,88,0.4286302526961423,1,0
<O_SENT | 25>,W_Call_after_offer,<O_SENT_BACK | 13>,0.0528942115768463,0.0,53,0.4286302526961423,1,0
<O_SENT | 25>,W_Call_after_offer,<O_SENT_BACK | 65>,0.3073852295409182,0.0,308,0.4286302526961423,1,0
<O_SENT | 25>,W_Call_after_offer,<W_Call_after_offer | 13>,0.0029940119760479,0.0,3,0.4286302526961423,1,0
<O_SENT | 25>,W_Call_after_offer,<W_Call_after_offer | 49>,0.5329341317365269,0.0,534,0.4286302526961423,1,0
<O_SENT | 26>,O_CANCELLED,<O_CANCELLED | 26>,1.0,0.0,1,0.0,0,0
<O_SENT | 26>,O_SELECTED,<O_SELECTED | 26>,1.0,0.0,5,0.5190542113992614,1,0
<O_SENT | 26>,W_Call_after_offer,<O_ACCEPTED | 26>,0.0833333333333333,0.0,5,0.5198712697774366,1,1
<O_SENT | 26>,W_Call_after_offer,<O_ACCEPTED | 87>,0.0166666666666666,0.0,1,0.5198712697774366,1,1
<O_SENT | 26>,W_Call_after_offer,<O_DECLINED | 26>,0.0166666666666666,0.0,1,0.5198712697774366,1,1
<O_SENT | 26>,W_Call_after_offer,<W_Call_after_offer | 26>,0.8166666666666667,0.0,49,0.5198712697774366,1,1
<O_SENT | 26>,W_Call_after_offer,<W_Call_after_offer | 87>,0.0666666666666666,0.0,4,0.5198712697774366,1,1
<O_SENT | 27>,O_SELECTED,<O_SELECTED | 27>,1.0,0.0,1,0.0,0,1
<O_SENT | 27>,W_Call_after_offer,<W_Call_after_offer | 27>,1.0,0.0,8,0.0,1,1
<O_SENT | 29>,O_CANCELLED,<O_ACCEPTED | 29>,0.5,0.0,1,0.0,0,0
<O_SENT | 29>,O_CANCELLED,<O_CANCELLED | 29>,0.5,0.0,1,0.0,0,0
<O_SENT | 29>,O_SELECTED,<O_SELECTED | 29>,0.8,0.0,4,0.40390886675839044,1,0
<O_SENT | 29>,O_SELECTED,<O_SELECTED | 59>,0.2,0.0,1,0.40390886675839044,1,0
<O_SENT | 29>,W_Call_after_offer,<O_ACCEPTED | 29>,0.0714285714285714,0.0,2,0.45266252224503206,1,1
<O_SENT | 29>,W_Call_after_offer,<O_DECLINED | 29>,0.0357142857142857,0.0,1,0.45266252224503206,1,1
<O_SENT | 29>,W_Call_after_offer,<W_Call_after_offer | 29>,0.7857142857142857,0.0,22,0.45266252224503206,1,1
<O_SENT | 29>,W_Call_after_offer,<W_Call_after_offer | 59>,0.1071428571428571,0.0,3,0.45266252224503206,1,1
<O_SENT | 2>,O_SELECTED,<O_SELECTED | 2>,0.8,0.0,4,0.3910595726715884,1,0
<O_SENT | 2>,O_SELECTED,<O_SELECTED | 83>,0.2,0.0,1,0.3910595726715884,1,0
<O_SENT | 2>,W_Call_after_offer,<O_ACCEPTED | 2>,0.15,0.0,6,0.42027521000417656,1,1
<O_SENT | 2>,W_Call_after_offer,<O_ACCEPTED | 39>,0.025,0.0,1,0.42027521000417656,1,1
<O_SENT | 2>,W_Call_after_offer,<O_ACCEPTED | 83>,0.025,0.0,1,0.42027521000417656,1,1
<O_SENT | 2>,W_Call_after_offer,<W_Call_after_offer | 2>,0.725,0.0,29,0.42027521000417656,1,1
<O_SENT | 2>,W_Call_after_offer,<W_Call_after_offer | 39>,0.05,0.0,2,0.42027521000417656,1,1
<O_SENT | 2>,W_Call_after_offer,<W_Call_after_offer | 98>,0.025,0.0,1,0.42027521000417656,1,1
<O_SENT | 30>,O_SELECTED,<O_SELECTED | 30>,1.0,0.0,3,0.0,0,0
<O_SENT | 30>,W_Call_after_offer,<O_ACCEPTED | 30>,0.1111111111111111,0.0,5,0.46625878853260416,1,1
<O_SENT | 30>,W_Call_after_offer,<W_Call_after_offer | 2>,0.0444444444444444,0.0,2,0.46625878853260416,1,1
<O_SENT | 30>,W_Call_after_offer,<W_Call_after_offer | 30>,0.8222222222222222,0.0,37,0.46625878853260416,1,1
<O_SENT | 30>,W_Call_after_offer,<W_Call_after_offer | 73>,0.0222222222222222,0.0,1,0.46625878853260416,1,1
<O_SENT | 32>,O_SELECTED,<O_SELECTED | 32>,1.0,0.0,5,0.46306886245374346,1,1
<O_SENT | 32>,W_Call_after_offer,<O_ACCEPTED | 32>,0.0384615384615384,0.0,2,0.4460654305598995,1,0
<O_SENT | 32>,W_Call_after_offer,<O_DECLINED | 17>,0.0192307692307692,0.0,1,0.4460654305598995,1,0
<O_SENT | 32>,W_Call_after_offer,<O_DECLINED | 32>,0.0192307692307692,0.0,1,0.4460654305598995,1,0
<O_SENT | 32>,W_Call_after_offer,<W_Call_after_offer | 17>,0.0576923076923076,0.0,3,0.4460654305598995,1,0
<O_SENT | 32>,W_Call_after_offer,<W_Call_after_offer | 30>,0.0192307692307692,0.0,1,0.4460654305598995,1,0
<O_SENT | 32>,W_Call_after_offer,<W_Call_after_offer | 32>,0.8461538461538461,0.0,44,0.4460654305598995,1,0
<O_SENT | 39>,O_SELECTED,<O_SELECTED | 39>,1.0,0.0,5,0.35007268761749544,1,0
<O_SENT | 39>,W_Call_after_offer,<O_ACCEPTED | 39>,0.1111111111111111,0.0,3,0.37513251433226336,1,1
<O_SENT | 39>,W_Call_after_offer,<W_Call_after_offer | 39>,0.8888888888888888,0.0,24,0.37513251433226336,1,1
<O_SENT | 3>,O_SELECTED,<O_SELECTED | 113>,0.5,0.0,1,0.0,0,0
<O_SENT | 3>,O_SELECTED,<O_SELECTED | 3>,0.5,0.0,1,0.0,0,0
<O_SENT | 3>,W_Call_after_offer,<O_DECLINED | 113>,0.0352941176470588,0.0,3,0.42340130329729275,1,1
<O_SENT | 3>,W_Call_after_offer,<O_DECLINED | 3>,0.0705882352941176,0.0,6,0.42340130329729275,1,1
<O_SENT | 3>,W_Call_after_offer,<O_SENT_BACK | 113>,0.1176470588235294,0.0,10,0.42340130329729275,1,1
<O_SENT | 3>,W_Call_after_offer,<O_SENT_BACK | 3>,0.2235294117647059,0.0,19,0.42340130329729275,1,1
<O_SENT | 3>,W_Call_after_offer,<W_Call_after_offer | 113>,0.0588235294117647,0.0,5,0.42340130329729275,1,1
<O_SENT | 3>,W_Call_after_offer,<W_Call_after_offer | 3>,0.4941176470588235,0.0,42,0.42340130329729275,1,1
<O_SENT | 41>,O_SELECTED,<O_SELECTED | 41>,1.0,0.0,1,0.0,0,0
<O_SENT | 41>,W_Call_after_offer,<O_ACCEPTED | 16>,0.0769230769230769,0.0,1,0.26395079823625905,1,1
<O_SENT | 41>,W_Call_after_offer,<W_Call_after_offer | 41>,0.9230769230769232,0.0,12,0.26395079823625905,1,1
<O_SENT | 46>,O_SELECTED,<O_SELECTED | 46>,1.0,0.0,5,0.5329397128352565,1,0
<O_SENT | 46>,W_Call_after_offer,<O_ACCEPTED | 46>,0.0615384615384615,0.0,4,0.535112750419781,1,1
<O_SENT | 46>,W_Call_after_offer,<W_Call_after_offer | 46>,0.7076923076923077,0.0,46,0.535112750419781,1,1
<O_SENT | 46>,W_Call_after_offer,<W_Call_after_offer | 4>,0.0769230769230769,0.0,5,0.535112750419781,1,1
<O_SENT | 46>,W_Call_after_offer,<W_Call_after_offer | 77>,0.1538461538461538,0.0,10,0.535112750419781,1,1
<O_SENT | 47>,W_Call_after_offer,<W_Call_after_offer | 47>,1.0,0.0,6,0.0,1,1
<O_SENT | 49>,O_SELECTED,<O_SELECTED | 49>,1.0,0.0,5,0.5069342369945398,1,1
<O_SENT | 49>,W_Call_after_offer,<O_DECLINED | 13>,0.0303030303030303,0.0,2,0.4313446405917689,1,0
<O_SENT | 49>,W_Call_after_offer,<O_DECLINED | 3>,0.0151515151515151,0.0,1,0.4313446405917689,1,0
<O_SENT | 49>,W_Call_after_offer,<O_DECLINED | 65>,0.0303030303030303,0.0,2,0.4313446405917689,1,0
<O_SENT | 49>,W_Call_after_offer,<O_SENT_BACK | 13>,0.0303030303030303,0.0,2,0.4313446405917689,1,0
<O_SENT | 49>,W_Call_after_offer,<O_SENT_BACK | 3>,0.1666666666666666,0.0,11,0.4313446405917689,1,0
<O_SENT | 49>,W_Call_after_offer,<O_SENT_BACK | 65>,0.0909090909090909,0.0,6,0.4313446405917689,1,0
<O_SENT | 49>,W_Call_after_offer,<W_Call_after_offer | 49>,0.6363636363636364,0.0,42,0.4313446405917689,1,0
<O_SENT | 4>,O_SELECTED,<O_SELECTED | 4>,0.5,0.0,1,0.0,0,0
<O_SENT | 4>,O_SELECTED,<O_SELECTED | 77>,0.5,0.0,1,0.0,0,0
<O_SENT | 4>,W_Call_after_offer,<O_ACCEPTED | 4>,0.0357142857142857,0.0,1,0.5279393419634777,1,1
<O_SENT | 4>,W_Call_after_offer,<O_SENT_BACK | 4>,0.0714285714285714,0.0,2,0.5279393419634777,1,1
<O_SENT | 4>,W_Call_after_offer,<W_Call_after_offer | 26>,0.0714285714285714,0.0,2,0.5279393419634777,1,1
<O_SENT | 4>,W_Call_after_offer,<W_Call_after_offer | 4>,0.6785714285714286,0.0,19,0.5279393419634777,1,1
<O_SENT | 4>,W_Call_after_offer,<W_Call_after_offer | 77>,0.1428571428571428,0.0,4,0.5279393419634777,1,1
<O_SENT | 50>,O_SELECTED,<O_SELECTED | 50>,1.0,0.0,6,0.48690224659030257,1,0
<O_SENT | 50>,W_Call_after_offer,<O_ACCEPTED | 50>,0.0526315789473684,0.0,2,0.4878758131549374,1,1
<O_SENT | 50>,W_Call_after_offer,<W_Call_after_offer | 50>,0.868421052631579,0.0,33,0.4878758131549374,1,1
<O_SENT | 50>,W_Call_after_offer,<W_Call_after_offer | 86>,0.0789473684210526,0.0,3,0.4878758131549374,1,1
<O_SENT | 51>,O_SELECTED,<O_SELECTED | 51>,1.0,0.0,1,0.0,0,0
<O_SENT | 51>,W_Call_after_offer,<O_ACCEPTED | 51>,0.1052631578947368,0.0,2,0.3503837066800785,1,1
<O_SENT | 51>,W_Call_after_offer,<W_Call_after_offer | 51>,0.8421052631578947,0.0,16,0.3503837066800785,1,1
<O_SENT | 51>,W_Call_after_offer,<W_Call_after_offer | 91>,0.0526315789473684,0.0,1,0.3503837066800785,1,1
<O_SENT | 52>,O_CANCELLED,<O_CANCELLED | 52>,1.0,0.0,1,0.0,0,0
<O_SENT | 52>,O_SELECTED,<O_SELECTED | 52>,1.0,0.0,2,0.0,0,0
<O_SENT | 52>,W_Call_after_offer,<O_ACCEPTED | 52>,0.1111111111111111,0.0,3,0.13848955866613563,1,1
<O_SENT | 52>,W_Call_after_offer,<O_ACCEPTED | 76>,0.037037037037037,0.0,1,0.13848955866613563,1,1
<O_SENT | 52>,W_Call_after_offer,<O_DECLINED | 52>,0.037037037037037,0.0,1,0.13848955866613563,1,1
<O_SENT | 52>,W_Call_after_offer,<W_Call_after_offer | 52>,0.8148148148148148,0.0,22,0.13848955866613563,1,1
<O_SENT | 53>,W_Call_after_offer,<O_ACCEPTED | 53>,0.125,0.0,4,0.49461931772653206,1,1
<O_SENT | 53>,W_Call_after_offer,<O_ACCEPTED | 90>,0.03125,0.0,1,0.49461931772653206,1,1
<O_SENT | 53>,W_Call_after_offer,<O_SENT_BACK | 53>,0.0625,0.0,2,0.49461931772653206,1,1
<O_SENT | 53>,W_Call_after_offer,<W_Call_after_offer | 51>,0.0625,0.0,2,0.49461931772653206,1,1
<O_SENT | 53>,W_Call_after_offer,<W_Call_after_offer | 53>,0.625,0.0,20,0.49461931772653206,1,1
<O_SENT | 53>,W_Call_after_offer,<W_Call_after_offer | 90>,0.09375,0.0,3,0.49461931772653206,1,1
<O_SENT | 57>,W_Call_after_offer,<O_ACCEPTED | 57>,0.1363636363636363,0.0,3,0.5250137732074498,1,1
<O_SENT | 57>,W_Call_after_offer,<W_Call_after_offer | 57>,0.6818181818181818,0.0,15,0.5250137732074498,1,1
<O_SENT | 57>,W_Call_after_offer,<W_Call_after_offer | 98>,0.1818181818181818,0.0,4,0.5250137732074498,1,1
<O_SENT | 59>,O_SELECTED,<O_SELECTED | 59>,1.0,0.0,2,0.0,0,0
<O_SENT | 59>,W_Call_after_offer,<O_ACCEPTED | 59>,0.09375,0.0,3,0.2366031662101579,1,1
<O_SENT | 59>,W_Call_after_offer,<W_Call_after_offer | 52>,0.09375,0.0,3,0.2366031662101579,1,1
<O_SENT | 59>,W_Call_after_offer,<W_Call_after_offer | 59>,0.6875,0.0,22,0.2366031662101579,1,1
<O_SENT | 59>,W_Call_after_offer,<W_Call_after_offer | 6>,0.03125,0.0,1,0.2366031662101579,1,1
<O_SENT | 59>,W_Call_after_offer,<W_Call_after_offer | 89>,0.09375,0.0,3,0.2366031662101579,1,1
<O_SENT | 5>,W_Call_after_offer,<W_Call_after_offer | 5>,1.0,0.0,4,0.0,0,1
<O_SENT | 60>,O_SELECTED,<O_SELECTED | 60>,1.0,0.0,1,0.0,0,0
<O_SENT | 60>,W_Call_after_offer,<O_ACCEPTED | 60>,0.0909090909090909,0.0,1,0.44672648132989307,1,1
<O_SENT | 60>,W_Call_after_offer,<W_Call_after_offer | 60>,0.9090909090909092,0.0,10,0.44672648132989307,1,1
<O_SENT | 61>,W_Call_after_offer,<O_ACCEPTED | 32>,0.0277777777777777,0.0,1,0.4164561249864842,1,1
<O_SENT | 61>,W_Call_after_offer,<O_ACCEPTED | 61>,0.0555555555555555,0.0,2,0.4164561249864842,1,1
<O_SENT | 61>,W_Call_after_offer,<O_DECLINED | 61>,0.0555555555555555,0.0,2,0.4164561249864842,1,1
<O_SENT | 61>,W_Call_after_offer,<O_SENT_BACK | 61>,0.1111111111111111,0.0,4,0.4164561249864842,1,1
<O_SENT | 61>,W_Call_after_offer,<O_SENT_BACK | 81>,0.0277777777777777,0.0,1,0.4164561249864842,1,1
<O_SENT | 61>,W_Call_after_offer,<W_Call_after_offer | 30>,0.1666666666666666,0.0,6,0.4164561249864842,1,1
<O_SENT | 61>,W_Call_after_offer,<W_Call_after_offer | 32>,0.0277777777777777,0.0,1,0.4164561249864842,1,1
<O_SENT | 61>,W_Call_after_offer,<W_Call_after_offer | 61>,0.5277777777777778,0.0,19,0.4164561249864842,1,1
<O_SENT | 64>,O_SELECTED,<O_SELECTED | 64>,0.6666666666666666,0.0,2,0.0,0,0
<O_SENT | 64>,O_SELECTED,<O_SELECTED | 8>,0.3333333333333333,0.0,1,0.0,0,0
<O_SENT | 64>,W_Call_after_offer,<O_ACCEPTED | 24>,0.0326086956521739,0.0,3,0.5008467915169323,1,1
<O_SENT | 64>,W_Call_after_offer,<O_ACCEPTED | 64>,0.0652173913043478,0.0,6,0.5008467915169323,1,1
<O_SENT | 64>,W_Call_after_offer,<O_DECLINED | 24>,0.0108695652173913,0.0,1,0.5008467915169323,1,1
<O_SENT | 64>,W_Call_after_offer,<O_DECLINED | 64>,0.0108695652173913,0.0,1,0.5008467915169323,1,1
<O_SENT | 64>,W_Call_after_offer,<W_Call_after_offer | 24>,0.1195652173913043,0.0,11,0.5008467915169323,1,1
<O_SENT | 64>,W_Call_after_offer,<W_Call_after_offer | 64>,0.6630434782608695,0.0,61,0.5008467915169323,1,1
<O_SENT | 64>,W_Call_after_offer,<W_Call_after_offer | 8>,0.0978260869565217,0.0,9,0.5008467915169323,1,1
<O_SENT | 65>,O_SELECTED,<O_SELECTED | 3>,0.5,0.0,4,0.4244766056299034,1,1
<O_SENT | 65>,O_SELECTED,<O_SELECTED | 65>,0.5,0.0,4,0.4244766056299034,1,1
<O_SENT | 65>,W_Call_after_offer,<O_DECLINED | 3>,0.1481481481481481,0.0,16,0.41848477013083896,1,0
<O_SENT | 65>,W_Call_after_offer,<O_SENT_BACK | 3>,0.3611111111111111,0.0,39,0.41848477013083896,1,0
<O_SENT | 65>,W_Call_after_offer,<W_Call_after_offer | 3>,0.2129629629629629,0.0,23,0.41848477013083896,1,0
<O_SENT | 65>,W_Call_after_offer,<W_Call_after_offer | 65>,0.2777777777777778,0.0,30,0.41848477013083896,1,0
<O_SENT | 6>,W_Call_after_offer,<O_ACCEPTED | 6>,0.0625,0.0,1,0.173942576224065,1,1
<O_SENT | 6>,W_Call_after_offer,<W_Call_after_offer | 41>,0.0625,0.0,1,0.173942576224065,1,1
<O_SENT | 6>,W_Call_after_offer,<W_Call_after_offer | 6>,0.875,0.0,14,0.173942576224065,1,1
<O_SENT | 70>,W_Call_after_offer,<O_ACCEPTED | 70>,0.25,0.0,1,0.0,0,1
<O_SENT | 70>,W_Call_after_offer,<W_Call_after_offer | 70>,0.75,0.0,3,0.0,0,1
<O_SENT | 71>,W_Call_after_offer,<O_ACCEPTED | 112>,0.1,0.0,2,0.5169336423697168,1,1
<O_SENT | 71>,W_Call_after_offer,<O_ACCEPTED | 8>,0.05,0.0,1,0.5169336423697168,1,1
<O_SENT | 71>,W_Call_after_offer,<O_SENT_BACK | 112>,0.1,0.0,2,0.5169336423697168,1,1
<O_SENT | 71>,W_Call_after_offer,<O_SENT_BACK | 53>,0.05,0.0,1,0.5169336423697168,1,1
<O_SENT | 71>,W_Call_after_offer,<W_Call_after_offer | 112>,0.3,0.0,6,0.5169336423697168,1,1
<O_SENT | 71>,W_Call_after_offer,<W_Call_after_offer | 53>,0.1,0.0,2,0.5169336423697168,1,1
<O_SENT | 71>,W_Call_after_offer,<W_Call_after_offer | 8>,0.1,0.0,2,0.5169336423697168,1,1
<O_SENT | 71>,W_Call_after_offer,<W_Call_after_offer | 99>,0.2,0.0,4,0.5169336423697168,1,1
<O_SENT | 72>,O_SELECTED,<O_SELECTED | 72>,1.0,0.0,3,0.0,0,1
<O_SENT | 72>,W_Call_after_offer,<W_Call_after_offer | 72>,1.0,0.0,4,0.0,0,1
<O_SENT | 73>,O_SELECTED,<O_SELECTED | 2>,0.1428571428571428,0.0,1,0.4023061080667355,1,0
<O_SENT | 73>,O_SELECTED,<O_SELECTED | 39>,0.1428571428571428,0.0,1,0.4023061080667355,1,0
<O_SENT | 73>,O_SELECTED,<O_SELECTED | 73>,0.7142857142857143,0.0,5,0.4023061080667355,1,0
<O_SENT | 73>,W_Call_after_offer,<O_ACCEPTED | 2>,0.0465116279069767,0.0,2,0.42077743895482905,1,1
<O_SENT | 73>,W_Call_after_offer,<O_ACCEPTED | 73>,0.0930232558139534,0.0,4,0.42077743895482905,1,1
<O_SENT | 73>,W_Call_after_offer,<W_Call_after_offer | 39>,0.0465116279069767,0.0,2,0.42077743895482905,1,1
<O_SENT | 73>,W_Call_after_offer,<W_Call_after_offer | 73>,0.813953488372093,0.0,35,0.42077743895482905,1,1
<O_SENT | 76>,O_SELECTED,<O_SELECTED | 76>,1.0,0.0,1,0.0,0,0
<O_SENT | 76>,W_Call_after_offer,<W_Call_after_offer | 16>,0.0714285714285714,0.0,1,0.30902314817285825,1,1
<O_SENT | 76>,W_Call_after_offer,<W_Call_after_offer | 76>,0.9285714285714286,0.0,13,0.30902314817285825,1,1
<O_SENT | 77>,O_SELECTED,<O_SELECTED | 26>,0.0909090909090909,0.0,1,0.526002073616942,1,0
<O_SENT | 77>,O_SELECTED,<O_SELECTED | 77>,0.9090909090909092,0.0,10,0.526002073616942,1,0
<O_SENT | 77>,W_Call_after_offer,<O_ACCEPTED | 26>,0.0294117647058823,0.0,2,0.5291762730729062,1,1
<O_SENT | 77>,W_Call_after_offer,<O_ACCEPTED | 77>,0.0294117647058823,0.0,2,0.5291762730729062,1,1
<O_SENT | 77>,W_Call_after_offer,<W_Call_after_offer | 26>,0.1323529411764706,0.0,9,0.5291762730729062,1,1
<O_SENT | 77>,W_Call_after_offer,<W_Call_after_offer | 77>,0.8088235294117647,0.0,55,0.5291762730729062,1,1
<O_SENT | 80>,O_SELECTED,<O_SELECTED | 32>,0.25,0.0,1,0.0,0,0
<O_SENT | 80>,O_SELECTED,<O_SELECTED | 80>,0.75,0.0,3,0.0,0,0
<O_SENT | 80>,W_Call_after_offer,<O_ACCEPTED | 61>,0.0188679245283018,0.0,1,0.39556827541384715,1,1
<O_SENT | 80>,W_Call_after_offer,<O_ACCEPTED | 80>,0.0377358490566037,0.0,2,0.39556827541384715,1,1
<O_SENT | 80>,W_Call_after_offer,<O_DECLINED | 32>,0.0188679245283018,0.0,1,0.39556827541384715,1,1
<O_SENT | 80>,W_Call_after_offer,<O_SENT_BACK | 32>,0.0377358490566037,0.0,2,0.39556827541384715,1,1
<O_SENT | 80>,W_Call_after_offer,<O_SENT_BACK | 61>,0.0377358490566037,0.0,2,0.39556827541384715,1,1
<O_SENT | 80>,W_Call_after_offer,<O_SENT_BACK | 80>,0.0943396226415094,0.0,5,0.39556827541384715,1,1
<O_SENT | 80>,W_Call_after_offer,<W_Call_after_offer | 32>,0.0943396226415094,0.0,5,0.39556827541384715,1,1
<O_SENT | 80>,W_Call_after_offer,<W_Call_after_offer | 50>,0.0188679245283018,0.0,1,0.39556827541384715,1,1
<O_SENT | 80>,W_Call_after_offer,<W_Call_after_offer | 61>,0.0188679245283018,0.0,1,0.39556827541384715,1,1
<O_SENT | 80>,W_Call_after_offer,<W_Call_after_offer | 80>,0.6226415094339622,0.0,33,0.39556827541384715,1,1
<O_SENT | 81>,W_Call_after_offer,<O_ACCEPTED | 81>,0.1428571428571428,0.0,1,0.0,1,1
<O_SENT | 81>,W_Call_after_offer,<W_Call_after_offer | 81>,0.8571428571428571,0.0,6,0.0,1,1
<O_SENT | 83>,O_SELECTED,<O_SELECTED | 83>,1.0,0.0,1,0.0,0,0
<O_SENT | 83>,W_Call_after_offer,<O_ACCEPTED | 83>,0.1111111111111111,0.0,3,0.3442587995190405,1,1
<O_SENT | 83>,W_Call_after_offer,<W_Call_after_offer | 52>,0.037037037037037,0.0,1,0.3442587995190405,1,1
<O_SENT | 83>,W_Call_after_offer,<W_Call_after_offer | 83>,0.8518518518518519,0.0,23,0.3442587995190405,1,1
<O_SENT | 86>,O_SELECTED,<O_SELECTED | 29>,0.25,0.0,2,0.4698775771774275,1,0
