s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,16000,0.3366378040154703,1,1
<A_ACCEPTED | 1>,A_FINALIZED,<A_FINALIZED | 92>,1.0,0.0,2654,0.4377026686814255,1,1
<W_Call_after_offer | 42>,W_Call_after_offer,<O_ACCEPTED | 22>,0.0157894736842105,0.0,3,0.3840994207800643,1,1
<W_Call_after_offer | 42>,W_Call_after_offer,<O_ACCEPTED | 42>,0.1157894736842105,0.0,22,0.3840994207800643,1,1
<W_Call_after_offer | 42>,W_Call_after_offer,<O_ACCEPTED | 93>,0.0105263157894736,0.0,2,0.3840994207800643,1,1
<W_Call_after_offer | 42>,W_Call_after_offer,<O_DECLINED | 42>,0.0052631578947368,0.0,1,0.3840994207800643,1,1
<W_Call_after_offer | 42>,W_Call_after_offer,<W_Call_after_offer | 22>,0.0789473684210526,0.0,15,0.3840994207800643,1,1
<W_Call_after_offer | 42>,W_Call_after_offer,<W_Call_after_offer | 42>,0.7315789473684211,0.0,139,0.3840994207800643,1,1
<W_Call_after_offer | 42>,W_Call_after_offer,<W_Call_after_offer | 93>,0.0421052631578947,0.0,8,0.3840994207800643,1,1
<W_Call_after_offer | 46>,END,<END | 46>,0.75,0.069703476690831,3,0.0,0,0
<W_Call_after_offer | 46>,END,<END | 53>,0.25,0.0691116833149619,1,0.0,0,0
<W_Call_after_offer | 46>,O_CANCELLED,<O_ACCEPTED | 27>,0.0869565217391304,0.0,2,0.0,0,0
<W_Call_after_offer | 46>,O_CANCELLED,<O_ACCEPTED | 51>,0.0434782608695652,0.0,1,0.0,0,0
<W_Call_after_offer | 46>,O_CANCELLED,<O_CANCELLED | 46>,0.7391304347826086,0.0,17,0.0,0,0
<W_Call_after_offer | 46>,O_CANCELLED,<O_CANCELLED | 53>,0.1304347826086956,0.0,3,0.0,0,0
<W_Call_after_offer | 46>,O_SELECTED,<O_SELECTED | 46>,0.927927927927928,0.0,103,0.19817264645499846,1,0
<W_Call_after_offer | 46>,O_SELECTED,<O_SELECTED | 53>,0.054054054054054,0.0,6,0.19817264645499846,1,0
<W_Call_after_offer | 46>,O_SELECTED,<O_SELECTED | 68>,0.018018018018018,0.0,2,0.19817264645499846,1,0
<W_Call_after_offer | 46>,W_Call_after_offer,<O_ACCEPTED | 46>,0.1076923076923077,0.0,14,0.26785722539392315,1,1
<W_Call_after_offer | 46>,W_Call_after_offer,<O_ACCEPTED | 53>,0.0076923076923076,0.0,1,0.26785722539392315,1,1
<W_Call_after_offer | 46>,W_Call_after_offer,<O_DECLINED | 46>,0.0076923076923076,0.0,1,0.26785722539392315,1,1
<W_Call_after_offer | 46>,W_Call_after_offer,<W_Call_after_offer | 46>,0.7923076923076923,0.0,103,0.26785722539392315,1,1
<W_Call_after_offer | 46>,W_Call_after_offer,<W_Call_after_offer | 53>,0.0769230769230769,0.0,10,0.26785722539392315,1,1
<W_Call_after_offer | 46>,W_Call_after_offer,<W_Call_after_offer | 68>,0.0076923076923076,0.0,1,0.26785722539392315,1,1
<W_Call_after_offer | 48>,END,<END | 42>,0.3333333333333333,0.0699041679226476,1,0.0,0,0
<W_Call_after_offer | 48>,END,<END | 48>,0.6666666666666666,0.0699842165120186,2,0.0,0,0
<W_Call_after_offer | 48>,O_CANCELLED,<O_ACCEPTED | 18>,0.0175438596491228,0.0,1,0.4044333864411046,1,0
<W_Call_after_offer | 48>,O_CANCELLED,<O_ACCEPTED | 28>,0.1228070175438596,0.0,7,0.4044333864411046,1,0
<W_Call_after_offer | 48>,O_CANCELLED,<O_ACCEPTED | 79>,0.0701754385964912,0.0,4,0.4044333864411046,1,0
<W_Call_after_offer | 48>,O_CANCELLED,<O_CANCELLED | 42>,0.087719298245614,0.0,5,0.4044333864411046,1,0
<W_Call_after_offer | 48>,O_CANCELLED,<O_CANCELLED | 48>,0.7017543859649122,0.0,40,0.4044333864411046,1,0
<W_Call_after_offer | 48>,O_SELECTED,<O_SELECTED | 42>,0.1101321585903083,0.0,25,0.39931850668328694,1,0
<W_Call_after_offer | 48>,O_SELECTED,<O_SELECTED | 48>,0.8590308370044053,0.0,195,0.39931850668328694,1,0
<W_Call_after_offer | 48>,O_SELECTED,<O_SELECTED | 63>,0.0044052863436123,0.0,1,0.39931850668328694,1,0
<W_Call_after_offer | 48>,O_SELECTED,<O_SELECTED | 81>,0.026431718061674,0.0,6,0.39931850668328694,1,0
<W_Call_after_offer | 48>,W_Call_after_offer,<O_ACCEPTED | 42>,0.0151515151515151,0.0,4,0.4285103008524352,1,1
<W_Call_after_offer | 48>,W_Call_after_offer,<O_ACCEPTED | 48>,0.0795454545454545,0.0,21,0.4285103008524352,1,1
<W_Call_after_offer | 48>,W_Call_after_offer,<O_DECLINED | 48>,0.0037878787878787,0.0,1,0.4285103008524352,1,1
<W_Call_after_offer | 48>,W_Call_after_offer,<O_SENT_BACK | 48>,0.0075757575757575,0.0,2,0.4285103008524352,1,1
<W_Call_after_offer | 48>,W_Call_after_offer,<O_SENT_BACK | 63>,0.0037878787878787,0.0,1,0.4285103008524352,1,1
<W_Call_after_offer | 48>,W_Call_after_offer,<W_Call_after_offer | 42>,0.0833333333333333,0.0,22,0.4285103008524352,1,1
<W_Call_after_offer | 48>,W_Call_after_offer,<W_Call_after_offer | 48>,0.7575757575757576,0.0,200,0.4285103008524352,1,1
<W_Call_after_offer | 48>,W_Call_after_offer,<W_Call_after_offer | 63>,0.0075757575757575,0.0,2,0.4285103008524352,1,1
<W_Call_after_offer | 48>,W_Call_after_offer,<W_Call_after_offer | 81>,0.0416666666666666,0.0,11,0.4285103008524352,1,1
<W_Call_after_offer | 51>,END,<END | 51>,1.0,0.0698345861060211,3,0.0,0,0
<W_Call_after_offer | 51>,O_CANCELLED,<O_ACCEPTED | 27>,0.0952380952380952,0.0,4,0.2848954650071739,1,1
<W_Call_after_offer | 51>,O_CANCELLED,<O_ACCEPTED | 51>,0.119047619047619,0.0,5,0.2848954650071739,1,1
<W_Call_after_offer | 51>,O_CANCELLED,<O_CANCELLED | 27>,0.0476190476190476,0.0,2,0.2848954650071739,1,1
<W_Call_after_offer | 51>,O_CANCELLED,<O_CANCELLED | 51>,0.7142857142857143,0.0,30,0.2848954650071739,1,1
<W_Call_after_offer | 51>,O_CANCELLED,<O_DECLINED | 51>,0.0238095238095238,0.0,1,0.2848954650071739,1,1
<W_Call_after_offer | 51>,O_SELECTED,<O_SELECTED | 27>,0.0709677419354838,0.0,11,0.2601957264098073,1,0
<W_Call_after_offer | 51>,O_SELECTED,<O_SELECTED | 46>,0.0064516129032258,0.0,1,0.2601957264098073,1,0
<W_Call_after_offer | 51>,O_SELECTED,<O_SELECTED | 51>,0.8903225806451613,0.0,138,0.2601957264098073,1,0
<W_Call_after_offer | 51>,O_SELECTED,<O_SELECTED | 76>,0.032258064516129,0.0,5,0.2601957264098073,1,0
<W_Call_after_offer | 51>,W_Call_after_offer,<O_ACCEPTED | 27>,0.0139860139860139,0.0,2,0.2838640562212048,1,0
<W_Call_after_offer | 51>,W_Call_after_offer,<O_ACCEPTED | 51>,0.0769230769230769,0.0,11,0.2838640562212048,1,0
<W_Call_after_offer | 51>,W_Call_after_offer,<O_ACCEPTED | 76>,0.0279720279720279,0.0,4,0.2838640562212048,1,0
<W_Call_after_offer | 51>,W_Call_after_offer,<O_DECLINED | 27>,0.0069930069930069,0.0,1,0.2838640562212048,1,0
<W_Call_after_offer | 51>,W_Call_after_offer,<O_DECLINED | 51>,0.0139860139860139,0.0,2,0.2838640562212048,1,0
<W_Call_after_offer | 51>,W_Call_after_offer,<W_Call_after_offer | 27>,0.0699300699300699,0.0,10,0.2838640562212048,1,0
<W_Call_after_offer | 51>,W_Call_after_offer,<W_Call_after_offer | 46>,0.0069930069930069,0.0,1,0.2838640562212048,1,0
<W_Call_after_offer | 51>,W_Call_after_offer,<W_Call_after_offer | 51>,0.7692307692307693,0.0,110,0.2838640562212048,1,0
<W_Call_after_offer | 51>,W_Call_after_offer,<W_Call_after_offer | 76>,0.0139860139860139,0.0,2,0.2838640562212048,1,0
<W_Call_after_offer | 53>,END,<END | 53>,1.0,0.0691116833149619,3,0.0,0,1
<W_Call_after_offer | 53>,O_CANCELLED,<O_ACCEPTED | 27>,0.2,0.0,3,0.0,0,1
<W_Call_after_offer | 53>,O_CANCELLED,<O_ACCEPTED | 2>,0.0666666666666666,0.0,1,0.0,0,1
<W_Call_after_offer | 53>,O_CANCELLED,<O_ACCEPTED | 58>,0.0666666666666666,0.0,1,0.0,0,1
<W_Call_after_offer | 53>,O_CANCELLED,<O_CANCELLED | 53>,0.6666666666666666,0.0,10,0.0,0,1
<W_Call_after_offer | 53>,O_SELECTED,<O_SELECTED | 30>,0.044776119402985,0.0,3,0.0,1,1
<W_Call_after_offer | 53>,O_SELECTED,<O_SELECTED | 53>,0.9552238805970148,0.0,64,0.0,1,1
<W_Call_after_offer | 53>,W_Call_after_offer,<O_ACCEPTED | 53>,0.1265822784810126,0.0,10,0.0,1,1
<W_Call_after_offer | 53>,W_Call_after_offer,<O_DECLINED | 53>,0.0253164556962025,0.0,2,0.0,1,1
<W_Call_after_offer | 53>,W_Call_after_offer,<W_Call_after_offer | 30>,0.0379746835443038,0.0,3,0.0,1,1
<W_Call_after_offer | 53>,W_Call_after_offer,<W_Call_after_offer | 53>,0.7974683544303798,0.0,63,0.0,1,1
<W_Call_after_offer | 53>,W_Call_after_offer,<W_Call_after_offer | 68>,0.0126582278481012,0.0,1,0.0,1,1
<W_Call_after_offer | 56>,END,<END | 56>,0.875,0.0699423615005297,7,0.0,0,0
<W_Call_after_offer | 56>,END,<END | 8>,0.125,0.0699582138175424,1,0.0,0,0
<W_Call_after_offer | 56>,O_CANCELLED,<O_ACCEPTED | 15>,0.2574257425742574,0.0,26,0.38896486884216064,1,0
<W_Call_after_offer | 56>,O_CANCELLED,<O_CANCELLED | 56>,0.6336633663366337,0.0,64,0.38896486884216064,1,0
<W_Call_after_offer | 56>,O_CANCELLED,<O_CANCELLED | 8>,0.0891089108910891,0.0,9,0.38896486884216064,1,0
<W_Call_after_offer | 56>,O_CANCELLED,<O_DECLINED | 15>,0.0198019801980198,0.0,2,0.38896486884216064,1,0
<W_Call_after_offer | 56>,O_SELECTED,<O_SELECTED | 56>,0.781437125748503,0.0,261,0.4341027285331842,1,0
<W_Call_after_offer | 56>,O_SELECTED,<O_SELECTED | 8>,0.218562874251497,0.0,73,0.4341027285331842,1,0
<W_Call_after_offer | 56>,W_Call_after_offer,<O_ACCEPTED | 56>,0.0309050772626931,0.0,14,0.4366903785892552,1,1
<W_Call_after_offer | 56>,W_Call_after_offer,<O_ACCEPTED | 8>,0.0397350993377483,0.0,18,0.4366903785892552,1,1
<W_Call_after_offer | 56>,W_Call_after_offer,<O_DECLINED | 56>,0.0088300220750551,0.0,4,0.4366903785892552,1,1
<W_Call_after_offer | 56>,W_Call_after_offer,<O_DECLINED | 8>,0.0022075055187637,0.0,1,0.4366903785892552,1,1
<W_Call_after_offer | 56>,W_Call_after_offer,<O_SENT_BACK | 37>,0.0022075055187637,0.0,1,0.4366903785892552,1,1
<W_Call_after_offer | 56>,W_Call_after_offer,<O_SENT_BACK | 56>,0.1479028697571744,0.0,67,0.4366903785892552,1,1
<W_Call_after_offer | 56>,W_Call_after_offer,<O_SENT_BACK | 86>,0.0022075055187637,0.0,1,0.4366903785892552,1,1
<W_Call_after_offer | 56>,W_Call_after_offer,<O_SENT_BACK | 8>,0.0198675496688741,0.0,9,0.4366903785892552,1,1
<W_Call_after_offer | 56>,W_Call_after_offer,<W_Call_after_offer | 14>,0.0022075055187637,0.0,1,0.4366903785892552,1,1
<W_Call_after_offer | 56>,W_Call_after_offer,<W_Call_after_offer | 56>,0.5827814569536424,0.0,264,0.4366903785892552,1,1
<W_Call_after_offer | 56>,W_Call_after_offer,<W_Call_after_offer | 8>,0.1611479028697571,0.0,73,0.4366903785892552,1,1
<W_Call_after_offer | 57>,END,<END | 57>,1.0,0.0699570194774472,1,0.0,0,1
<W_Call_after_offer | 57>,O_CANCELLED,<O_ACCEPTED | 41>,0.1666666666666666,0.0,5,0.0,0,1
<W_Call_after_offer | 57>,O_CANCELLED,<O_ACCEPTED | 98>,0.0333333333333333,0.0,1,0.0,0,1
<W_Call_after_offer | 57>,O_CANCELLED,<O_CANCELLED | 57>,0.8,0.0,24,0.0,0,1
<W_Call_after_offer | 57>,O_SELECTED,<O_SELECTED | 57>,0.9111111111111112,0.0,123,0.0,1,1
<W_Call_after_offer | 57>,O_SELECTED,<O_SELECTED | 9>,0.0888888888888888,0.0,12,0.0,1,1
<W_Call_after_offer | 57>,W_Call_after_offer,<O_ACCEPTED | 57>,0.0616438356164383,0.0,9,0.0,1,1
<W_Call_after_offer | 57>,W_Call_after_offer,<O_ACCEPTED | 9>,0.0068493150684931,0.0,1,0.0,1,1
<W_Call_after_offer | 57>,W_Call_after_offer,<O_SENT_BACK | 57>,0.0068493150684931,0.0,1,0.0,1,1
<W_Call_after_offer | 57>,W_Call_after_offer,<W_Call_after_offer | 57>,0.815068493150685,0.0,119,0.0,1,1
<W_Call_after_offer | 57>,W_Call_after_offer,<W_Call_after_offer | 9>,0.1095890410958904,0.0,16,0.0,1,1
<W_Call_after_offer | 58>,END,<END | 58>,1.0,0.0697229704567359,2,0.0,0,1
<W_Call_after_offer | 58>,O_CANCELLED,<O_ACCEPTED | 58>,0.1666666666666666,0.0,3,0.0,0,1
<W_Call_after_offer | 58>,O_CANCELLED,<O_CANCELLED | 58>,0.7222222222222222,0.0,13,0.0,0,1
<W_Call_after_offer | 58>,O_CANCELLED,<O_DECLINED | 58>,0.1111111111111111,0.0,2,0.0,0,1
<W_Call_after_offer | 58>,O_SELECTED,<O_SELECTED | 2>,0.1038961038961039,0.0,8,0.0,1,1
<W_Call_after_offer | 58>,O_SELECTED,<O_SELECTED | 39>,0.0519480519480519,0.0,4,0.0,1,1
<W_Call_after_offer | 58>,O_SELECTED,<O_SELECTED | 58>,0.8311688311688312,0.0,64,0.0,1,1
<W_Call_after_offer | 58>,O_SELECTED,<O_SELECTED | 74>,0.0129870129870129,0.0,1,0.0,1,1
<W_Call_after_offer | 58>,W_Call_after_offer,<O_ACCEPTED | 2>,0.0142857142857142,0.0,1,0.0,1,1
<W_Call_after_offer | 58>,W_Call_after_offer,<O_ACCEPTED | 58>,0.0857142857142857,0.0,6,0.0,1,1
<W_Call_after_offer | 58>,W_Call_after_offer,<O_DECLINED | 2>,0.0142857142857142,0.0,1,0.0,1,1
<W_Call_after_offer | 58>,W_Call_after_offer,<W_Call_after_offer | 2>,0.1428571428571428,0.0,10,0.0,1,1
<W_Call_after_offer | 58>,W_Call_after_offer,<W_Call_after_offer | 58>,0.7285714285714285,0.0,51,0.0,1,1
<W_Call_after_offer | 58>,W_Call_after_offer,<W_Call_after_offer | 74>,0.0142857142857142,0.0,1,0.0,1,1
<W_Call_after_offer | 5>,END,<END | 5>,1.0,0.0699653386410554,2,0.0,0,0
<W_Call_after_offer | 5>,O_CANCELLED,<O_ACCEPTED | 51>,0.0357142857142857,0.0,2,0.3671616842144281,1,0
<W_Call_after_offer | 5>,O_CANCELLED,<O_ACCEPTED | 5>,0.1607142857142857,0.0,9,0.3671616842144281,1,0
<W_Call_after_offer | 5>,O_CANCELLED,<O_CANCELLED | 51>,0.0714285714285714,0.0,4,0.3671616842144281,1,0
<W_Call_after_offer | 5>,O_CANCELLED,<O_CANCELLED | 5>,0.6964285714285714,0.0,39,0.3671616842144281,1,0
<W_Call_after_offer | 5>,O_CANCELLED,<O_DECLINED | 5>,0.0178571428571428,0.0,1,0.3671616842144281,1,0
<W_Call_after_offer | 5>,O_CANCELLED,<O_DECLINED | 62>,0.0178571428571428,0.0,1,0.3671616842144281,1,0
<W_Call_after_offer | 5>,O_SELECTED,<O_SELECTED | 51>,0.100502512562814,0.0,20,0.343482417285014,1,0
<W_Call_after_offer | 5>,O_SELECTED,<O_SELECTED | 5>,0.8592964824120602,0.0,171,0.343482417285014,1,0
<W_Call_after_offer | 5>,O_SELECTED,<O_SELECTED | 62>,0.0402010050251256,0.0,8,0.343482417285014,1,0
<W_Call_after_offer | 5>,W_Call_after_offer,<O_ACCEPTED | 51>,0.0046296296296296,0.0,1,0.371830145410756,1,1
<W_Call_after_offer | 5>,W_Call_after_offer,<O_ACCEPTED | 5>,0.074074074074074,0.0,16,0.371830145410756,1,1
<W_Call_after_offer | 5>,W_Call_after_offer,<O_ACCEPTED | 62>,0.0092592592592592,0.0,2,0.371830145410756,1,1
<W_Call_after_offer | 5>,W_Call_after_offer,<O_DECLINED | 5>,0.0046296296296296,0.0,1,0.371830145410756,1,1
<W_Call_after_offer | 5>,W_Call_after_offer,<W_Call_after_offer | 51>,0.1018518518518518,0.0,22,0.371830145410756,1,1
<W_Call_after_offer | 5>,W_Call_after_offer,<W_Call_after_offer | 5>,0.7685185185185185,0.0,166,0.371830145410756,1,1
<W_Call_after_offer | 5>,W_Call_after_offer,<W_Call_after_offer | 62>,0.037037037037037,0.0,8,0.371830145410756,1,1
<W_Call_after_offer | 62>,END,<END | 62>,1.0,0.0698173376125339,3,0.0,0,0
<W_Call_after_offer | 62>,O_CANCELLED,<O_ACCEPTED | 62>,0.0526315789473684,0.0,1,0.0,0,0
<W_Call_after_offer | 62>,O_CANCELLED,<O_CANCELLED | 27>,0.0526315789473684,0.0,1,0.0,0,0
<W_Call_after_offer | 62>,O_CANCELLED,<O_CANCELLED | 62>,0.8947368421052632,0.0,17,0.0,0,0
<W_Call_after_offer | 62>,O_SELECTED,<O_SELECTED | 27>,0.0387596899224806,0.0,5,0.2514400038548532,1,0
<W_Call_after_offer | 62>,O_SELECTED,<O_SELECTED | 62>,0.9534883720930232,0.0,123,0.2514400038548532,1,0
<W_Call_after_offer | 62>,O_SELECTED,<O_SELECTED | 75>,0.0077519379844961,0.0,1,0.2514400038548532,1,0
<W_Call_after_offer | 62>,W_Call_after_offer,<O_ACCEPTED | 27>,0.0260869565217391,0.0,3,0.2714705110985645,1,1
<W_Call_after_offer | 62>,W_Call_after_offer,<O_ACCEPTED | 62>,0.0608695652173913,0.0,7,0.2714705110985645,1,1
<W_Call_after_offer | 62>,W_Call_after_offer,<O_ACCEPTED | 75>,0.017391304347826,0.0,2,0.2714705110985645,1,1
<W_Call_after_offer | 62>,W_Call_after_offer,<O_DECLINED | 53>,0.008695652173913,0.0,1,0.2714705110985645,1,1
<W_Call_after_offer | 62>,W_Call_after_offer,<O_DECLINED | 62>,0.017391304347826,0.0,2,0.2714705110985645,1,1
<W_Call_after_offer | 62>,W_Call_after_offer,<O_DECLINED | 75>,0.008695652173913,0.0,1,0.2714705110985645,1,1
<W_Call_after_offer | 62>,W_Call_after_offer,<W_Call_after_offer | 27>,0.0521739130434782,0.0,6,0.2714705110985645,1,1
<W_Call_after_offer | 62>,W_Call_after_offer,<W_Call_after_offer | 62>,0.7913043478260869,0.0,91,0.2714705110985645,1,1
<W_Call_after_offer | 62>,W_Call_after_offer,<W_Call_after_offer | 75>,0.017391304347826,0.0,2,0.2714705110985645,1,1
<W_Call_after_offer | 63>,END,<END | 63>,1.0,0.0697798652269859,2,0.0,0,0
<W_Call_after_offer | 63>,O_CANCELLED,<O_ACCEPTED | 18>,0.1333333333333333,0.0,2,0.0,0,0
<W_Call_after_offer | 63>,O_CANCELLED,<O_ACCEPTED | 79>,0.0666666666666666,0.0,1,0.0,0,0
<W_Call_after_offer | 63>,O_CANCELLED,<O_CANCELLED | 42>,0.0666666666666666,0.0,1,0.0,0,0
<W_Call_after_offer | 63>,O_CANCELLED,<O_CANCELLED | 63>,0.6666666666666666,0.0,10,0.0,0,0
<W_Call_after_offer | 63>,O_CANCELLED,<O_CANCELLED | 93>,0.0666666666666666,0.0,1,0.0,0,0
<W_Call_after_offer | 63>,O_SELECTED,<O_SELECTED | 42>,0.0666666666666666,0.0,5,0.2660979484052365,1,1
<W_Call_after_offer | 63>,O_SELECTED,<O_SELECTED | 63>,0.9066666666666666,0.0,68,0.2660979484052365,1,1
<W_Call_after_offer | 63>,O_SELECTED,<O_SELECTED | 93>,0.0266666666666666,0.0,2,0.2660979484052365,1,1
<W_Call_after_offer | 63>,W_Call_after_offer,<O_ACCEPTED | 63>,0.0816326530612244,0.0,8,0.24581990054034455,1,0
<W_Call_after_offer | 63>,W_Call_after_offer,<O_ACCEPTED | 93>,0.010204081632653,0.0,1,0.24581990054034455,1,0
<W_Call_after_offer | 63>,W_Call_after_offer,<O_DECLINED | 63>,0.010204081632653,0.0,1,0.24581990054034455,1,0
<W_Call_after_offer | 63>,W_Call_after_offer,<O_SENT_BACK | 63>,0.0204081632653061,0.0,2,0.24581990054034455,1,0
<W_Call_after_offer | 63>,W_Call_after_offer,<W_Call_after_offer | 42>,0.1326530612244898,0.0,13,0.24581990054034455,1,0
<W_Call_after_offer | 63>,W_Call_after_offer,<W_Call_after_offer | 63>,0.7142857142857143,0.0,70,0.24581990054034455,1,0
<W_Call_after_offer | 63>,W_Call_after_offer,<W_Call_after_offer | 93>,0.0306122448979591,0.0,3,0.24581990054034455,1,0
<W_Call_after_offer | 66>,O_CANCELLED,<O_ACCEPTED | 89>,1.0,0.0,1,0.0,0,1
<W_Call_after_offer | 66>,O_SELECTED,<O_SELECTED | 3>,1.0,0.0,1,0.0,0,1
<W_Call_after_offer | 67>,O_CANCELLED,<O_ACCEPTED | 13>,0.3333333333333333,0.0,1,0.0,0,1
<W_Call_after_offer | 67>,O_CANCELLED,<O_CANCELLED | 67>,0.6666666666666666,0.0,2,0.0,0,1
<W_Call_after_offer | 67>,O_SELECTED,<O_SELECTED | 67>,1.0,0.0,12,0.0,0,1
<W_Call_after_offer | 67>,W_Call_after_offer,<O_ACCEPTED | 67>,0.0666666666666666,0.0,1,0.0,0,1
<W_Call_after_offer | 67>,W_Call_after_offer,<W_Call_after_offer | 67>,0.9333333333333332,0.0,14,0.0,0,1
<W_Call_after_offer | 68>,END,<END | 68>,1.0,0.0698112572127636,1,0.0,0,1
<W_Call_after_offer | 68>,O_CANCELLED,<O_ACCEPTED | 58>,0.2857142857142857,0.0,2,0.0,0,1
<W_Call_after_offer | 68>,O_CANCELLED,<O_CANCELLED | 68>,0.7142857142857143,0.0,5,0.0,0,1
<W_Call_after_offer | 68>,O_SELECTED,<O_SELECTED | 30>,0.0408163265306122,0.0,2,0.0,1,1
<W_Call_after_offer | 68>,O_SELECTED,<O_SELECTED | 68>,0.9591836734693876,0.0,47,0.0,1,1
<W_Call_after_offer | 68>,W_Call_after_offer,<O_ACCEPTED | 30>,0.0181818181818181,0.0,1,0.0,1,1
<W_Call_after_offer | 68>,W_Call_after_offer,<O_ACCEPTED | 68>,0.0545454545454545,0.0,3,0.0,1,1
<W_Call_after_offer | 68>,W_Call_after_offer,<O_DECLINED | 68>,0.0181818181818181,0.0,1,0.0,1,1
<W_Call_after_offer | 68>,W_Call_after_offer,<W_Call_after_offer | 30>,0.0363636363636363,0.0,2,0.0,1,1
<W_Call_after_offer | 68>,W_Call_after_offer,<W_Call_after_offer | 68>,0.8727272727272727,0.0,48,0.0,1,1
<W_Call_after_offer | 6>,END,<END | 6>,1.0,0.0699642738652395,12,0.0,0,0
<W_Call_after_offer | 6>,O_CANCELLED,<A_CANCELLED | 6>,0.2,0.0,2,0.0,0,0
<W_Call_after_offer | 6>,O_CANCELLED,<O_DECLINED | 29>,0.4,0.0,4,0.0,0,0
<W_Call_after_offer | 6>,O_CANCELLED,<O_DECLINED | 6>,0.4,0.0,4,0.0,0,0
<W_Call_after_offer | 6>,O_SELECTED,<O_SELECTED | 29>,0.0966850828729281,0.0,35,0.415366898107029,1,0
<W_Call_after_offer | 6>,O_SELECTED,<O_SELECTED | 6>,0.9033149171270718,0.0,327,0.415366898107029,1,0
<W_Call_after_offer | 6>,W_Call_after_offer,<O_ACCEPTED | 6>,0.0017937219730941,0.0,2,0.43186217059452603,1,1
<W_Call_after_offer | 6>,W_Call_after_offer,<O_DECLINED | 29>,0.0134529147982062,0.0,15,0.43186217059452603,1,1
<W_Call_after_offer | 6>,W_Call_after_offer,<O_DECLINED | 6>,0.0914798206278026,0.0,102,0.43186217059452603,1,1
<W_Call_after_offer | 6>,W_Call_after_offer,<O_SENT_BACK | 29>,0.0511210762331838,0.0,57,0.43186217059452603,1,1
<W_Call_after_offer | 6>,W_Call_after_offer,<O_SENT_BACK | 6>,0.3067264573991031,0.0,342,0.43186217059452603,1,1
<W_Call_after_offer | 6>,W_Call_after_offer,<W_Call_after_offer | 29>,0.0609865470852017,0.0,68,0.43186217059452603,1,1
<W_Call_after_offer | 6>,W_Call_after_offer,<W_Call_after_offer | 6>,0.4744394618834081,0.0,529,0.43186217059452603,1,1
<W_Call_after_offer | 70>,END,<END | 56>,0.6666666666666666,0.0699423615005297,4,0.0,0,0
<W_Call_after_offer | 70>,END,<END | 70>,0.3333333333333333,0.0700031111686369,2,0.0,0,0
<W_Call_after_offer | 70>,O_CANCELLED,<O_ACCEPTED | 15>,0.2978723404255319,0.0,14,0.33504266923418613,1,0
<W_Call_after_offer | 70>,O_CANCELLED,<O_CANCELLED | 56>,0.5106382978723404,0.0,24,0.33504266923418613,1,0
<W_Call_after_offer | 70>,O_CANCELLED,<O_CANCELLED | 70>,0.1702127659574468,0.0,8,0.33504266923418613,1,0
<W_Call_after_offer | 70>,O_CANCELLED,<O_DECLINED | 15>,0.0212765957446808,0.0,1,0.33504266923418613,1,0
<W_Call_after_offer | 70>,O_SELECTED,<O_SELECTED | 56>,0.8197424892703863,0.0,191,0.4309422699256703,1,0
<W_Call_after_offer | 70>,O_SELECTED,<O_SELECTED | 70>,0.1502145922746781,0.0,35,0.4309422699256703,1,0
<W_Call_after_offer | 70>,O_SELECTED,<O_SELECTED | 86>,0.0300429184549356,0.0,7,0.4309422699256703,1,0
<W_Call_after_offer | 70>,W_Call_after_offer,<O_ACCEPTED | 56>,0.059880239520958,0.0,20,0.44266260443367395,1,1
<W_Call_after_offer | 70>,W_Call_after_offer,<O_ACCEPTED | 86>,0.0029940119760479,0.0,1,0.44266260443367395,1,1
<W_Call_after_offer | 70>,W_Call_after_offer,<O_DECLINED | 56>,0.0119760479041916,0.0,4,0.44266260443367395,1,1
<W_Call_after_offer | 70>,W_Call_after_offer,<O_SENT_BACK | 56>,0.2155688622754491,0.0,72,0.44266260443367395,1,1
<W_Call_after_offer | 70>,W_Call_after_offer,<O_SENT_BACK | 70>,0.0029940119760479,0.0,1,0.44266260443367395,1,1
<W_Call_after_offer | 70>,W_Call_after_offer,<W_Call_after_offer | 14>,0.0029940119760479,0.0,1,0.44266260443367395,1,1
<W_Call_after_offer | 70>,W_Call_after_offer,<W_Call_after_offer | 56>,0.6137724550898204,0.0,205,0.44266260443367395,1,1
<W_Call_after_offer | 70>,W_Call_after_offer,<W_Call_after_offer | 70>,0.0808383233532934,0.0,27,0.44266260443367395,1,1
<W_Call_after_offer | 70>,W_Call_after_offer,<W_Call_after_offer | 86>,0.0089820359281437,0.0,3,0.44266260443367395,1,1
<W_Call_after_offer | 74>,O_CANCELLED,<O_ACCEPTED | 13>,0.2,0.0,1,0.0,0,1
<W_Call_after_offer | 74>,O_CANCELLED,<O_CANCELLED | 74>,0.8,0.0,4,0.0,0,1
<W_Call_after_offer | 74>,O_SELECTED,<O_SELECTED | 67>,0.0384615384615384,0.0,2,0.0,1,1
<W_Call_after_offer | 74>,O_SELECTED,<O_SELECTED | 74>,0.9615384615384616,0.0,50,0.0,1,1
<W_Call_after_offer | 74>,W_Call_after_offer,<O_ACCEPTED | 13>,0.0232558139534883,0.0,1,0.0,1,1
