s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,16000,0.4401480939776207,1.0,1
<A_ACCEPTED | 20>,A_FINALIZED,<A_FINALIZED | 26>,1.0,0.0,1115,0.49926080490030217,1.0,1
<O_SENT_BACK | 69>,W_Assess_application,<W_Assess_application | 14>,0.1666666666666666,0.0,2,0.09464941942099872,0.4621171572600098,1
<O_SENT_BACK | 69>,W_Assess_application,<W_Assess_application | 69>,0.75,0.0,9,0.09464941942099872,0.4621171572600098,1
<O_SENT_BACK | 72>,W_Assess_application,<O_ACCEPTED | 33>,0.0662100456621004,0.0,29,0.5438698084220333,0.9999999999999997,1
<O_SENT_BACK | 72>,W_Assess_application,<O_ACCEPTED | 70>,0.0205479452054794,0.0,9,0.5438698084220333,0.9999999999999997,1
<O_SENT_BACK | 72>,W_Assess_application,<O_ACCEPTED | 7>,0.045662100456621,0.0,20,0.5438698084220333,0.9999999999999997,1
<O_SENT_BACK | 72>,W_Assess_application,<O_DECLINED | 33>,0.0045662100456621,0.0,2,0.5438698084220333,0.9999999999999997,1
<O_SENT_BACK | 72>,W_Assess_application,<O_DECLINED | 70>,0.002283105022831,0.0,1,0.5438698084220333,0.9999999999999997,1
<O_SENT_BACK | 72>,W_Assess_application,<O_DECLINED | 7>,0.0091324200913242,0.0,4,0.5438698084220333,0.9999999999999997,1
<O_SENT_BACK | 72>,W_Assess_application,<W_Assess_application | 27>,0.3721461187214612,0.0,163,0.5438698084220333,0.9999999999999997,1
<O_SENT_BACK | 72>,W_Assess_application,<W_Assess_application | 77>,0.4794520547945205,0.0,210,0.5438698084220333,0.9999999999999997,1
<O_SENT_BACK | 75>,W_Assess_application,<O_ACCEPTED | 22>,0.0246305418719211,0.0,10,0.5589183557902522,0.999999999999996,1
<O_SENT_BACK | 75>,W_Assess_application,<O_ACCEPTED | 48>,0.0246305418719211,0.0,10,0.5589183557902522,0.999999999999996,1
<O_SENT_BACK | 75>,W_Assess_application,<O_ACCEPTED | 79>,0.0024630541871921,0.0,1,0.5589183557902522,0.999999999999996,1
<O_SENT_BACK | 75>,W_Assess_application,<O_ACCEPTED | 84>,0.083743842364532,0.0,34,0.5589183557902522,0.999999999999996,1
<O_SENT_BACK | 75>,W_Assess_application,<O_DECLINED | 22>,0.0024630541871921,0.0,1,0.5589183557902522,0.999999999999996,1
<O_SENT_BACK | 75>,W_Assess_application,<O_DECLINED | 48>,0.0073891625615763,0.0,3,0.5589183557902522,0.999999999999996,1
<O_SENT_BACK | 75>,W_Assess_application,<O_DECLINED | 84>,0.0098522167487684,0.0,4,0.5589183557902522,0.999999999999996,1
<O_SENT_BACK | 75>,W_Assess_application,<W_Assess_application | 15>,0.4630541871921182,0.0,188,0.5589183557902522,0.999999999999996,1
<O_SENT_BACK | 75>,W_Assess_application,<W_Assess_application | 24>,0.3817733990147783,0.0,155,0.5589183557902522,0.999999999999996,1
<O_SENT_BACK | 84>,W_Assess_application,<W_Assess_application | 84>,1.0,0.0,5,0.11928427940578107,0.20537067595698344,1
<O_SENT_BACK | 94>,W_Assess_application,<O_ACCEPTED | 7>,0.1618122977346278,0.0,50,0.546849992790607,0.9999999999868796,1
<O_SENT_BACK | 94>,W_Assess_application,<O_DECLINED | 7>,0.0129449838187702,0.0,4,0.546849992790607,0.9999999999868796,1
<O_SENT_BACK | 94>,W_Assess_application,<W_Assess_application | 27>,0.43042071197411,0.0,133,0.546849992790607,0.9999999999868796,1
<O_SENT_BACK | 94>,W_Assess_application,<W_Assess_application | 77>,0.3948220064724919,0.0,122,0.546849992790607,0.9999999999868796,1
<O_SENT_BACK | 9>,W_Assess_application,<O_ACCEPTED | 48>,0.1445086705202312,0.0,25,0.5627731741365809,0.9999989036455674,1
<O_SENT_BACK | 9>,W_Assess_application,<O_ACCEPTED | 7>,0.0520231213872832,0.0,9,0.5627731741365809,0.9999989036455674,1
<O_SENT_BACK | 9>,W_Assess_application,<W_Assess_application | 15>,0.2832369942196532,0.0,49,0.5627731741365809,0.9999989036455674,1
<O_SENT_BACK | 9>,W_Assess_application,<W_Assess_application | 77>,0.5202312138728323,0.0,90,0.5627731741365809,0.9999989036455674,1
<START>,A_DECLINED,<A_DECLINED | 25>,1.0,0.0,1,0.0007632624375631155,0.04164257074548583,0
<START>,A_SUBMITTED,<A_SUBMITTED | 25>,1.0,0.0,15999,0.4401527856463425,1.0,1
<W_Assess_application | 13>,O_CANCELLED,<A_CANCELLED | 82>,1.0,0.0,1,7.287832243924287e-05,0.04164257074548583,0
<W_Assess_application | 13>,W_Assess_application,<O_ACCEPTED | 82>,0.0769230769230769,0.0,1,0.1819998157171904,0.4942485345413391,0
<W_Assess_application | 13>,W_Assess_application,<W_Assess_application | 82>,0.9230769230769232,0.0,12,0.1819998157171904,0.4942485345413391,0
<W_Assess_application | 13>,W_Call_missing_information,<O_ACCEPTED | 87>,0.6111111111111112,0.0,11,0.31963894398631243,0.6351489523872873,1
<W_Assess_application | 13>,W_Call_missing_information,<O_DECLINED | 87>,0.0555555555555555,0.0,1,0.31963894398631243,0.6351489523872873,1
<W_Assess_application | 13>,W_Call_missing_information,<W_Call_missing_information | 82>,0.3333333333333333,0.0,6,0.31963894398631243,0.6351489523872873,1
<W_Assess_application | 14>,W_Assess_application,<W_Assess_application | 14>,1.0,0.0,4,0.007488836597750852,0.16514041292462933,0
<W_Assess_application | 14>,W_Call_missing_information,<W_Call_missing_information | 14>,1.0,0.0,3,0.04534829764031645,0.12435300177159625,1
<W_Assess_application | 15>,END,<END | 48>,1.0,0.0418825459622309,1,0.001744096883233262,0.04164257074548583,0
<W_Assess_application | 15>,O_SELECTED,<O_SELECTED | 22>,0.8,0.0,4,0.0004957768413020106,0.20537067595698344,0
<W_Assess_application | 15>,O_SELECTED,<O_SELECTED | 48>,0.2,0.0,1,0.0004957768413020106,0.20537067595698344,0
<W_Assess_application | 15>,W_Assess_application,<O_ACCEPTED | 22>,0.0279329608938547,0.0,5,0.5336517182555781,0.9999993350272792,0
<W_Assess_application | 15>,W_Assess_application,<O_ACCEPTED | 48>,0.1117318435754189,0.0,20,0.5336517182555781,0.9999993350272792,0
<W_Assess_application | 15>,W_Assess_application,<O_ACCEPTED | 79>,0.0055865921787709,0.0,1,0.5336517182555781,0.9999993350272792,0
<W_Assess_application | 15>,W_Assess_application,<O_ACCEPTED | 84>,0.0111731843575419,0.0,2,0.5336517182555781,0.9999993350272792,0
<W_Assess_application | 15>,W_Assess_application,<O_DECLINED | 22>,0.0055865921787709,0.0,1,0.5336517182555781,0.9999993350272792,0
<W_Assess_application | 15>,W_Assess_application,<W_Assess_application | 22>,0.3910614525139664,0.0,70,0.5336517182555781,0.9999993350272792,0
<W_Assess_application | 15>,W_Assess_application,<W_Assess_application | 48>,0.3519553072625698,0.0,63,0.5336517182555781,0.9999993350272792,0
<W_Assess_application | 15>,W_Assess_application,<W_Assess_application | 79>,0.0335195530726257,0.0,6,0.5336517182555781,0.9999993350272792,0
<W_Assess_application | 15>,W_Assess_application,<W_Assess_application | 84>,0.0614525139664804,0.0,11,0.5336517182555781,0.9999993350272792,0
<W_Assess_application | 15>,W_Call_missing_information,<O_ACCEPTED | 14>,0.02,0.0,4,0.5456004269478193,0.9999998844450363,1
<W_Assess_application | 15>,W_Call_missing_information,<O_ACCEPTED | 46>,0.135,0.0,27,0.5456004269478193,0.9999998844450363,1
<W_Assess_application | 15>,W_Call_missing_information,<O_ACCEPTED | 69>,0.175,0.0,35,0.5456004269478193,0.9999998844450363,1
<W_Assess_application | 15>,W_Call_missing_information,<O_ACCEPTED | 89>,0.2,0.0,40,0.5456004269478193,0.9999998844450363,1
<W_Assess_application | 15>,W_Call_missing_information,<O_DECLINED | 46>,0.005,0.0,1,0.5456004269478193,0.9999998844450363,1
<W_Assess_application | 15>,W_Call_missing_information,<O_DECLINED | 69>,0.03,0.0,6,0.5456004269478193,0.9999998844450363,1
<W_Assess_application | 15>,W_Call_missing_information,<O_DECLINED | 89>,0.025,0.0,5,0.5456004269478193,0.9999998844450363,1
<W_Assess_application | 15>,W_Call_missing_information,<W_Call_missing_information | 22>,0.17,0.0,34,0.5456004269478193,0.9999998844450363,1
<W_Assess_application | 15>,W_Call_missing_information,<W_Call_missing_information | 48>,0.185,0.0,37,0.5456004269478193,0.9999998844450363,1
<W_Assess_application | 15>,W_Call_missing_information,<W_Call_missing_information | 79>,0.025,0.0,5,0.5456004269478193,0.9999998844450363,1
<W_Assess_application | 15>,W_Call_missing_information,<W_Call_missing_information | 84>,0.03,0.0,6,0.5456004269478193,0.9999998844450363,1
<W_Assess_application | 22>,O_CANCELLED,<O_ACCEPTED | 22>,1.0,0.0,1,0.025834654526458823,0.04164257074548583,0
<W_Assess_application | 22>,O_SELECTED,<O_SELECTED | 22>,1.0,0.0,1,0.000123999104167371,0.04164257074548583,0
<W_Assess_application | 22>,W_Assess_application,<O_ACCEPTED | 22>,0.1311475409836065,0.0,8,0.5080225296080504,0.987677965878187,1
<W_Assess_application | 22>,W_Assess_application,<O_DECLINED | 22>,0.0163934426229508,0.0,1,0.5080225296080504,0.987677965878187,1
<W_Assess_application | 22>,W_Assess_application,<W_Assess_application | 22>,0.8360655737704918,0.0,51,0.5080225296080504,0.987677965878187,1
<W_Assess_application | 22>,W_Assess_application,<W_Assess_application | 76>,0.0163934426229508,0.0,1,0.5080225296080504,0.987677965878187,1
<W_Assess_application | 22>,W_Call_missing_information,<O_ACCEPTED | 14>,0.0158730158730158,0.0,1,0.5038862742538854,0.9895597486128832,0
<W_Assess_application | 22>,W_Call_missing_information,<O_ACCEPTED | 46>,0.2539682539682539,0.0,16,0.5038862742538854,0.9895597486128832,0
<W_Assess_application | 22>,W_Call_missing_information,<O_ACCEPTED | 69>,0.1428571428571428,0.0,9,0.5038862742538854,0.9895597486128832,0
<W_Assess_application | 22>,W_Call_missing_information,<O_DECLINED | 46>,0.0634920634920634,0.0,4,0.5038862742538854,0.9895597486128832,0
<W_Assess_application | 22>,W_Call_missing_information,<O_DECLINED | 69>,0.0158730158730158,0.0,1,0.5038862742538854,0.9895597486128832,0
<W_Assess_application | 22>,W_Call_missing_information,<W_Call_missing_information | 22>,0.492063492063492,0.0,31,0.5038862742538854,0.9895597486128832,0
<W_Assess_application | 22>,W_Call_missing_information,<W_Call_missing_information | 76>,0.0158730158730158,0.0,1,0.5038862742538854,0.9895597486128832,0
<W_Assess_application | 24>,END,<END | 84>,1.0,0.0419299396742504,5,0.008611180053736343,0.20537067595698344,0
<W_Assess_application | 24>,O_CANCELLED,<O_ACCEPTED | 84>,1.0,0.0,2,0.05301254530079007,0.0831409664335997,0
<W_Assess_application | 24>,O_SELECTED,<O_SELECTED | 84>,1.0,0.0,2,0.0006949422784692909,0.0831409664335997,0
<W_Assess_application | 24>,W_Assess_application,<O_ACCEPTED | 22>,0.0034013605442176,0.0,1,0.5799971967812337,0.9999999999542053,1
<W_Assess_application | 24>,W_Assess_application,<O_ACCEPTED | 70>,0.0034013605442176,0.0,1,0.5799971967812337,0.9999999999542053,1
<W_Assess_application | 24>,W_Assess_application,<O_ACCEPTED | 84>,0.1428571428571428,0.0,42,0.5799971967812337,0.9999999999542053,1
<W_Assess_application | 24>,W_Assess_application,<O_DECLINED | 84>,0.010204081632653,0.0,3,0.5799971967812337,0.9999999999542053,1
<W_Assess_application | 24>,W_Assess_application,<W_Assess_application | 70>,0.0374149659863945,0.0,11,0.5799971967812337,0.9999999999542053,1
<W_Assess_application | 24>,W_Assess_application,<W_Assess_application | 79>,0.0034013605442176,0.0,1,0.5799971967812337,0.9999999999542053,1
<W_Assess_application | 24>,W_Assess_application,<W_Assess_application | 82>,0.0034013605442176,0.0,1,0.5799971967812337,0.9999999999542053,1
<W_Assess_application | 24>,W_Assess_application,<W_Assess_application | 84>,0.7959183673469388,0.0,234,0.5799971967812337,0.9999999999542053,1
<W_Assess_application | 24>,W_Call_missing_information,<O_ACCEPTED | 1>,0.0092592592592592,0.0,3,0.5685787305995105,0.9999999999962409,0
<W_Assess_application | 24>,W_Call_missing_information,<O_ACCEPTED | 63>,0.037037037037037,0.0,12,0.5685787305995105,0.9999999999962409,0
<W_Assess_application | 24>,W_Call_missing_information,<O_ACCEPTED | 69>,0.2314814814814814,0.0,75,0.5685787305995105,0.9999999999962409,0
<W_Assess_application | 24>,W_Call_missing_information,<O_ACCEPTED | 87>,0.0277777777777777,0.0,9,0.5685787305995105,0.9999999999962409,0
<W_Assess_application | 24>,W_Call_missing_information,<O_ACCEPTED | 89>,0.1944444444444444,0.0,63,0.5685787305995105,0.9999999999962409,0
<W_Assess_application | 24>,W_Call_missing_information,<O_DECLINED | 1>,0.0030864197530864,0.0,1,0.5685787305995105,0.9999999999962409,0
<W_Assess_application | 24>,W_Call_missing_information,<O_DECLINED | 69>,0.0216049382716049,0.0,7,0.5685787305995105,0.9999999999962409,0
<W_Assess_application | 24>,W_Call_missing_information,<O_DECLINED | 87>,0.0185185185185185,0.0,6,0.5685787305995105,0.9999999999962409,0
<W_Assess_application | 24>,W_Call_missing_information,<O_DECLINED | 89>,0.0185185185185185,0.0,6,0.5685787305995105,0.9999999999962409,0
<W_Assess_application | 24>,W_Call_missing_information,<W_Call_missing_information | 22>,0.0030864197530864,0.0,1,0.5685787305995105,0.9999999999962409,0
<W_Assess_application | 24>,W_Call_missing_information,<W_Call_missing_information | 70>,0.0092592592592592,0.0,3,0.5685787305995105,0.9999999999962409,0
<W_Assess_application | 24>,W_Call_missing_information,<W_Call_missing_information | 79>,0.0030864197530864,0.0,1,0.5685787305995105,0.9999999999962409,0
<W_Assess_application | 24>,W_Call_missing_information,<W_Call_missing_information | 84>,0.4228395061728395,0.0,137,0.5685787305995105,0.9999999999962409,0
<W_Assess_application | 27>,END,<END | 33>,0.9090909090909092,0.0418732002494942,10,0.01794808748631418,0.42872485898211177,0
<W_Assess_application | 27>,END,<END | 7>,0.0909090909090909,0.0417707143715263,1,0.01794808748631418,0.42872485898211177,0
<W_Assess_application | 27>,O_CANCELLED,<A_CANCELLED | 33>,0.2857142857142857,0.0,2,0.0010988042904150597,0.283668090177462,0
<W_Assess_application | 27>,O_CANCELLED,<O_CANCELLED | 33>,0.7142857142857143,0.0,5,0.0010988042904150597,0.283668090177462,0
<W_Assess_application | 27>,O_SELECTED,<O_SELECTED | 33>,0.875,0.0,7,0.004397890348025765,0.32151273753163434,0
<W_Assess_application | 27>,O_SELECTED,<O_SELECTED | 82>,0.125,0.0,1,0.004397890348025765,0.32151273753163434,0
<W_Assess_application | 27>,W_Assess_application,<O_ACCEPTED | 33>,0.1255411255411255,0.0,58,0.5323975049754098,1.0,0
<W_Assess_application | 27>,W_Assess_application,<O_ACCEPTED | 7>,0.0411255411255411,0.0,19,0.5323975049754098,1.0,0
<W_Assess_application | 27>,W_Assess_application,<O_ACCEPTED | 82>,0.0151515151515151,0.0,7,0.5323975049754098,1.0,0
<W_Assess_application | 27>,W_Assess_application,<O_DECLINED | 33>,0.0043290043290043,0.0,2,0.5323975049754098,1.0,0
<W_Assess_application | 27>,W_Assess_application,<O_DECLINED | 7>,0.0021645021645021,0.0,1,0.5323975049754098,1.0,0
<W_Assess_application | 27>,W_Assess_application,<W_Assess_application | 33>,0.6363636363636364,0.0,294,0.5323975049754098,1.0,0
<W_Assess_application | 27>,W_Assess_application,<W_Assess_application | 7>,0.1406926406926407,0.0,65,0.5323975049754098,1.0,0
<W_Assess_application | 27>,W_Assess_application,<W_Assess_application | 82>,0.0346320346320346,0.0,16,0.5323975049754098,1.0,0
<W_Assess_application | 27>,W_Call_missing_information,<O_ACCEPTED | 1>,0.0816777041942604,0.0,37,0.5396226176966771,0.9999999999999999,1
<W_Assess_application | 27>,W_Call_missing_information,<O_ACCEPTED | 87>,0.4437086092715231,0.0,201,0.5396226176966771,0.9999999999999999,1
<W_Assess_application | 27>,W_Call_missing_information,<O_DECLINED | 1>,0.0066225165562913,0.0,3,0.5396226176966771,0.9999999999999999,1
<W_Assess_application | 27>,W_Call_missing_information,<O_DECLINED | 87>,0.0331125827814569,0.0,15,0.5396226176966771,0.9999999999999999,1
<W_Assess_application | 27>,W_Call_missing_information,<W_Call_missing_information | 33>,0.3267108167770419,0.0,148,0.5396226176966771,0.9999999999999999,1
<W_Assess_application | 27>,W_Call_missing_information,<W_Call_missing_information | 7>,0.0927152317880794,0.0,42,0.5396226176966771,0.9999999999999999,1
<W_Assess_application | 27>,W_Call_missing_information,<W_Call_missing_information | 82>,0.0154525386313465,0.0,7,0.5396226176966771,0.9999999999999999,1
<W_Assess_application | 33>,END,<END | 33>,1.0,0.0418732002494942,3,0.0052070581448077575,0.12435300177159625,0
<W_Assess_application | 33>,O_CANCELLED,<A_CANCELLED | 33>,0.5,0.0,2,0.0007903581546612394,0.16514041292462933,0
<W_Assess_application | 33>,O_CANCELLED,<O_CANCELLED | 33>,0.5,0.0,2,0.0007903581546612394,0.16514041292462933,0
<W_Assess_application | 33>,W_Assess_application,<O_ACCEPTED | 33>,0.1244635193133047,0.0,29,0.5210003108759201,0.9999999926128179,0
<W_Assess_application | 33>,W_Assess_application,<O_ACCEPTED | 76>,0.0429184549356223,0.0,10,0.5210003108759201,0.9999999926128179,0
<W_Assess_application | 33>,W_Assess_application,<O_DECLINED | 33>,0.0300429184549356,0.0,7,0.5210003108759201,0.9999999926128179,0
<W_Assess_application | 33>,W_Assess_application,<O_DECLINED | 76>,0.0042918454935622,0.0,1,0.5210003108759201,0.9999999926128179,0
<W_Assess_application | 33>,W_Assess_application,<W_Assess_application | 33>,0.6995708154506438,0.0,163,0.5210003108759201,0.9999999926128179,0
<W_Assess_application | 33>,W_Assess_application,<W_Assess_application | 76>,0.0901287553648068,0.0,21,0.5210003108759201,0.9999999926128179,0
<W_Assess_application | 33>,W_Assess_application,<W_Assess_application | 7>,0.0085836909871244,0.0,2,0.5210003108759201,0.9999999926128179,0
<W_Assess_application | 33>,W_Call_missing_information,<O_ACCEPTED | 87>,0.4474885844748858,0.0,98,0.5293601778638125,0.9999999762777599,1
<W_Assess_application | 33>,W_Call_missing_information,<O_ACCEPTED | 97>,0.0547945205479452,0.0,12,0.5293601778638125,0.9999999762777599,1
<W_Assess_application | 33>,W_Call_missing_information,<O_DECLINED | 87>,0.0502283105022831,0.0,11,0.5293601778638125,0.9999999762777599,1
<W_Assess_application | 33>,W_Call_missing_information,<O_DECLINED | 97>,0.0045662100456621,0.0,1,0.5293601778638125,0.9999999762777599,1
<W_Assess_application | 33>,W_Call_missing_information,<W_Call_missing_information | 33>,0.3698630136986301,0.0,81,0.5293601778638125,0.9999999762777599,1
<W_Assess_application | 33>,W_Call_missing_information,<W_Call_missing_information | 76>,0.0730593607305936,0.0,16,0.5293601778638125,0.9999999762777599,1
<W_Assess_application | 35>,W_Assess_application,<O_DECLINED | 79>,0.1,0.0,1,0.09355623681932854,0.39411856793081457,1
<W_Assess_application | 35>,W_Assess_application,<W_Assess_application | 79>,0.9,0.0,9,0.09355623681932854,0.39411856793081457,1
<W_Assess_application | 35>,W_Call_missing_information,<W_Call_missing_information | 79>,1.0,0.0,3,0.026260762697834804,0.12435300177159625,0
<W_Assess_application | 45>,W_Assess_application,<W_Assess_application | 82>,1.0,0.0,8,0.11440854109955574,0.32151273753163434,1
<W_Assess_application | 45>,W_Call_missing_information,<O_ACCEPTED | 87>,1.0,0.0,2,0.048821909906600854,0.0831409664335997,0
<W_Assess_application | 46>,W_Assess_application,<O_ACCEPTED | 46>,0.5,0.0,1,0.02810401666517701,0.0831409664335997,0
<W_Assess_application | 46>,W_Assess_application,<W_Assess_application | 46>,0.5,0.0,1,0.02810401666517701,0.0831409664335997,0
<W_Assess_application | 46>,W_Call_missing_information,<O_ACCEPTED | 46>,0.25,0.0,1,0.055835887779548184,0.16514041292462933,1
<W_Assess_application | 46>,W_Call_missing_information,<O_DECLINED | 46>,0.25,0.0,1,0.055835887779548184,0.16514041292462933,1
<W_Assess_application | 46>,W_Call_missing_information,<W_Call_missing_information | 46>,0.5,0.0,2,0.055835887779548184,0.16514041292462933,1
<W_Assess_application | 48>,END,<END | 48>,1.0,0.0418825459622309,2,0.0034821553479995357,0.0831409664335997,0
<W_Assess_application | 48>,W_Assess_application,<O_ACCEPTED | 22>,0.0133333333333333,0.0,1,0.5465032028593055,0.996146530673345,0
<W_Assess_application | 48>,W_Assess_application,<O_ACCEPTED | 48>,0.08,0.0,6,0.5465032028593055,0.996146530673345,0
<W_Assess_application | 48>,W_Assess_application,<O_DECLINED | 48>,0.0133333333333333,0.0,1,0.5465032028593055,0.996146530673345,0
<W_Assess_application | 48>,W_Assess_application,<W_Assess_application | 48>,0.84,0.0,63,0.5465032028593055,0.996146530673345,0
<W_Assess_application | 48>,W_Assess_application,<W_Assess_application | 76>,0.0533333333333333,0.0,4,0.5465032028593055,0.996146530673345,0
<W_Assess_application | 48>,W_Call_missing_information,<O_ACCEPTED | 46>,0.0757575757575757,0.0,5,0.5505841608890102,0.9918597245682077,1
<W_Assess_application | 48>,W_Call_missing_information,<O_ACCEPTED | 69>,0.0303030303030303,0.0,2,0.5505841608890102,0.9918597245682077,1
<W_Assess_application | 48>,W_Call_missing_information,<O_ACCEPTED | 89>,0.303030303030303,0.0,20,0.5505841608890102,0.9918597245682077,1
<W_Assess_application | 48>,W_Call_missing_information,<O_ACCEPTED | 97>,0.0757575757575757,0.0,5,0.5505841608890102,0.9918597245682077,1
<W_Assess_application | 48>,W_Call_missing_information,<O_DECLINED | 69>,0.0151515151515151,0.0,1,0.5505841608890102,0.9918597245682077,1
<W_Assess_application | 48>,W_Call_missing_information,<O_DECLINED | 89>,0.0454545454545454,0.0,3,0.5505841608890102,0.9918597245682077,1
<W_Assess_application | 48>,W_Call_missing_information,<W_Call_missing_information | 48>,0.4393939393939394,0.0,29,0.5505841608890102,0.9918597245682077,1
<W_Assess_application | 48>,W_Call_missing_information,<W_Call_missing_information | 76>,0.0151515151515151,0.0,1,0.5505841608890102,0.9918597245682077,1
<W_Assess_application | 67>,W_Assess_application,<O_ACCEPTED | 82>,0.3333333333333333,0.0,1,0.05864811307234798,0.12435300177159625,0
<W_Assess_application | 67>,W_Assess_application,<W_Assess_application | 70>,0.3333333333333333,0.0,1,0.05864811307234798,0.12435300177159625,0
<W_Assess_application | 67>,W_Assess_application,<W_Assess_application | 82>,0.3333333333333333,0.0,1,0.05864811307234798,0.12435300177159625,0
<W_Assess_application | 67>,W_Call_missing_information,<O_ACCEPTED | 63>,0.5,0.0,2,0.08645407589847215,0.16514041292462933,1
<W_Assess_application | 67>,W_Call_missing_information,<W_Call_missing_information | 82>,0.5,0.0,2,0.08645407589847215,0.16514041292462933,1
<W_Assess_application | 69>,W_Assess_application,<O_ACCEPTED | 97>,0.25,0.0,1,0.049060867118808874,0.16514041292462933,0
<W_Assess_application | 69>,W_Assess_application,<W_Assess_application | 69>,0.75,0.0,3,0.049060867118808874,0.16514041292462933,0
<W_Assess_application | 69>,W_Call_missing_information,<O_ACCEPTED | 14>,0.125,0.0,1,0.18938392421022138,0.32151273753163434,1
<W_Assess_application | 69>,W_Call_missing_information,<O_ACCEPTED | 69>,0.375,0.0,3,0.18938392421022138,0.32151273753163434,1
<W_Assess_application | 69>,W_Call_missing_information,<W_Call_missing_information | 69>,0.5,0.0,4,0.18938392421022138,0.32151273753163434,1
<W_Assess_application | 70>,END,<END | 70>,1.0,0.041822832814959,1,0.0017416102742735563,0.04164257074548583,0
<W_Assess_application | 70>,W_Assess_application,<O_ACCEPTED | 70>,0.1176470588235294,0.0,14,0.5279141609637077,0.9999013141346766,0
<W_Assess_application | 70>,W_Assess_application,<O_ACCEPTED | 76>,0.0168067226890756,0.0,2,0.5279141609637077,0.9999013141346766,0
<W_Assess_application | 70>,W_Assess_application,<O_DECLINED | 70>,0.0252100840336134,0.0,3,0.5279141609637077,0.9999013141346766,0
<W_Assess_application | 70>,W_Assess_application,<O_DECLINED | 76>,0.0084033613445378,0.0,1,0.5279141609637077,0.9999013141346766,0
<W_Assess_application | 70>,W_Assess_application,<W_Assess_application | 70>,0.7478991596638656,0.0,89,0.5279141609637077,0.9999013141346766,0
<W_Assess_application | 70>,W_Assess_application,<W_Assess_application | 76>,0.0756302521008403,0.0,9,0.5279141609637077,0.9999013141346766,0
<W_Assess_application | 70>,W_Assess_application,<W_Assess_application | 79>,0.0084033613445378,0.0,1,0.5279141609637077,0.9999013141346766,0
<W_Assess_application | 70>,W_Call_missing_information,<O_ACCEPTED | 63>,0.4395604395604395,0.0,40,0.5421072293379737,0.998982793246905,1
<W_Assess_application | 70>,W_Call_missing_information,<O_ACCEPTED | 69>,0.0109890109890109,0.0,1,0.5421072293379737,0.998982793246905,1
<W_Assess_application | 70>,W_Call_missing_information,<O_ACCEPTED | 97>,0.0549450549450549,0.0,5,0.5421072293379737,0.998982793246905,1
<W_Assess_application | 70>,W_Call_missing_information,<O_DECLINED | 63>,0.0439560439560439,0.0,4,0.5421072293379737,0.998982793246905,1
<W_Assess_application | 70>,W_Call_missing_information,<O_DECLINED | 69>,0.0329670329670329,0.0,3,0.5421072293379737,0.998982793246905,1
<W_Assess_application | 70>,W_Call_missing_information,<W_Call_missing_information | 70>,0.3956043956043956,0.0,36,0.5421072293379737,0.998982793246905,1
<W_Assess_application | 70>,W_Call_missing_information,<W_Call_missing_information | 76>,0.0219780219780219,0.0,2,0.5421072293379737,0.998982793246905,1
<W_Assess_application | 76>,END,<END | 76>,1.0,0.041844412464813,2,0.003478984892170718,0.0831409664335997,0
<W_Assess_application | 76>,O_SELECTED,<O_SELECTED | 76>,1.0,0.0,1,7.768779358835217e-08,0.04164257074548583,0
<W_Assess_application | 76>,W_Assess_application,<O_ACCEPTED | 76>,0.0555555555555555,0.0,3,0.4875214401815994,0.9780261147388136,0
<W_Assess_application | 76>,W_Assess_application,<O_DECLINED | 76>,0.0185185185185185,0.0,1,0.4875214401815994,0.9780261147388136,0
<W_Assess_application | 76>,W_Assess_application,<W_Assess_application | 76>,0.925925925925926,0.0,50,0.4875214401815994,0.9780261147388136,0
<W_Assess_application | 76>,W_Call_missing_information,<O_ACCEPTED | 14>,0.0181818181818181,0.0,1,0.5037569123381415,0.9797652740500488,1
<W_Assess_application | 76>,W_Call_missing_information,<O_ACCEPTED | 97>,0.3636363636363636,0.0,20,0.5037569123381415,0.9797652740500488,1
<W_Assess_application | 76>,W_Call_missing_information,<O_DECLINED | 97>,0.0727272727272727,0.0,4,0.5037569123381415,0.9797652740500488,1
<W_Assess_application | 76>,W_Call_missing_information,<W_Call_missing_information | 76>,0.5454545454545454,0.0,30,0.5037569123381415,0.9797652740500488,1
<W_Assess_application | 77>,END,<END | 70>,0.25,0.041822832814959,3,0.019308984988819555,0.4621171572600098,0
<W_Assess_application | 77>,END,<END | 7>,0.75,0.0417707143715263,9,0.019308984988819555,0.4621171572600098,0
<W_Assess_application | 77>,O_CANCELLED,<O_CANCELLED | 48>,0.25,0.0,1,7.940072344008841e-05,0.16514041292462933,0
<W_Assess_application | 77>,O_CANCELLED,<O_CANCELLED | 70>,0.5,0.0,2,7.940072344008841e-05,0.16514041292462933,0
<W_Assess_application | 77>,O_CANCELLED,<O_CANCELLED | 7>,0.25,0.0,1,7.940072344008841e-05,0.16514041292462933,0
<W_Assess_application | 77>,O_SELECTED,<O_SELECTED | 70>,0.3,0.0,3,0.003680073560128364,0.39411856793081457,0
<W_Assess_application | 77>,O_SELECTED,<O_SELECTED | 7>,0.7,0.0,7,0.003680073560128364,0.39411856793081457,0
<W_Assess_application | 77>,W_Assess_application,<O_ACCEPTED | 48>,0.0153846153846153,0.0,5,0.5391225080970403,0.9999999999965415,0
