s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,16000,0.15183319905258233,1.0,1
<A_ACCEPTED | 20>,A_FINALIZED,<A_FINALIZED | 26>,1.0,0.0,1115,0.1422139049602639,0.9998769065262456,1
<O_SENT_BACK | 4>,W_Assess_application,<O_ACCEPTED | 84>,0.0048780487804878,0.0,1,0.18033653468500233,0.7120373763326286,1
<O_SENT_BACK | 4>,W_Assess_application,<O_DECLINED | 7>,0.0146341463414634,0.0,3,0.18033653468500233,0.7120373763326286,1
<O_SENT_BACK | 4>,W_Assess_application,<O_DECLINED | 84>,0.0048780487804878,0.0,1,0.18033653468500233,0.7120373763326286,1
<O_SENT_BACK | 4>,W_Assess_application,<W_Assess_application | 24>,0.0634146341463414,0.0,13,0.18033653468500233,0.7120373763326286,1
<O_SENT_BACK | 4>,W_Assess_application,<W_Assess_application | 77>,0.7658536585365854,0.0,157,0.18033653468500233,0.7120373763326286,1
<O_SENT_BACK | 64>,W_Assess_application,<O_DECLINED | 22>,0.1666666666666666,0.0,1,0.0036033457159676137,0.026081040486056306,1
<O_SENT_BACK | 64>,W_Assess_application,<W_Assess_application | 15>,0.8333333333333334,0.0,5,0.0036033457159676137,0.026081040486056306,1
<O_SENT_BACK | 67>,W_Assess_application,<O_ACCEPTED | 70>,0.1,0.0,1,0.0026275524835678134,0.043450885059739486,1
<O_SENT_BACK | 67>,W_Assess_application,<O_ACCEPTED | 82>,0.1,0.0,1,0.0026275524835678134,0.043450885059739486,1
<O_SENT_BACK | 67>,W_Assess_application,<W_Assess_application | 27>,0.1,0.0,1,0.0026275524835678134,0.043450885059739486,1
<O_SENT_BACK | 67>,W_Assess_application,<W_Assess_application | 67>,0.7,0.0,7,0.0026275524835678134,0.043450885059739486,1
<O_SENT_BACK | 69>,W_Assess_application,<O_ACCEPTED | 69>,0.0833333333333333,0.0,1,0.002408506437577489,0.05212662336529439,1
<O_SENT_BACK | 69>,W_Assess_application,<W_Assess_application | 14>,0.1666666666666666,0.0,2,0.002408506437577489,0.05212662336529439,1
<O_SENT_BACK | 69>,W_Assess_application,<W_Assess_application | 69>,0.75,0.0,9,0.002408506437577489,0.05212662336529439,1
<O_SENT_BACK | 72>,W_Assess_application,<O_ACCEPTED | 33>,0.0662100456621004,0.0,29,0.2904238828965015,0.9566081317558174,1
<O_SENT_BACK | 72>,W_Assess_application,<O_ACCEPTED | 70>,0.0205479452054794,0.0,9,0.2904238828965015,0.9566081317558174,1
<O_SENT_BACK | 72>,W_Assess_application,<O_ACCEPTED | 7>,0.045662100456621,0.0,20,0.2904238828965015,0.9566081317558174,1
<O_SENT_BACK | 72>,W_Assess_application,<O_DECLINED | 33>,0.0045662100456621,0.0,2,0.2904238828965015,0.9566081317558174,1
<O_SENT_BACK | 72>,W_Assess_application,<O_DECLINED | 70>,0.002283105022831,0.0,1,0.2904238828965015,0.9566081317558174,1
<O_SENT_BACK | 72>,W_Assess_application,<O_DECLINED | 7>,0.0091324200913242,0.0,4,0.2904238828965015,0.9566081317558174,1
<O_SENT_BACK | 72>,W_Assess_application,<W_Assess_application | 27>,0.3721461187214612,0.0,163,0.2904238828965015,0.9566081317558174,1
<O_SENT_BACK | 72>,W_Assess_application,<W_Assess_application | 77>,0.4794520547945205,0.0,210,0.2904238828965015,0.9566081317558174,1
<O_SENT_BACK | 75>,W_Assess_application,<O_ACCEPTED | 22>,0.0246305418719211,0.0,10,0.20476730895111317,0.9430828718749333,1
<O_SENT_BACK | 75>,W_Assess_application,<O_ACCEPTED | 48>,0.0246305418719211,0.0,10,0.20476730895111317,0.9430828718749333,1
<O_SENT_BACK | 75>,W_Assess_application,<O_ACCEPTED | 79>,0.0024630541871921,0.0,1,0.20476730895111317,0.9430828718749333,1
<O_SENT_BACK | 75>,W_Assess_application,<O_ACCEPTED | 84>,0.083743842364532,0.0,34,0.20476730895111317,0.9430828718749333,1
<O_SENT_BACK | 75>,W_Assess_application,<O_DECLINED | 22>,0.0024630541871921,0.0,1,0.20476730895111317,0.9430828718749333,1
<O_SENT_BACK | 75>,W_Assess_application,<O_DECLINED | 48>,0.0073891625615763,0.0,3,0.20476730895111317,0.9430828718749333,1
<O_SENT_BACK | 75>,W_Assess_application,<O_DECLINED | 84>,0.0098522167487684,0.0,4,0.20476730895111317,0.9430828718749333,1
<O_SENT_BACK | 75>,W_Assess_application,<W_Assess_application | 15>,0.4630541871921182,0.0,188,0.20476730895111317,0.9430828718749333,1
<O_SENT_BACK | 75>,W_Assess_application,<W_Assess_application | 24>,0.3817733990147783,0.0,155,0.20476730895111317,0.9430828718749333,1
<O_SENT_BACK | 84>,W_Assess_application,<W_Assess_application | 84>,1.0,0.0,5,0.005374581117645535,0.02173570651831369,1
<O_SENT_BACK | 94>,W_Assess_application,<O_ACCEPTED | 7>,0.1618122977346278,0.0,50,0.2722424252526486,0.8725051532997432,1
<O_SENT_BACK | 94>,W_Assess_application,<O_DECLINED | 7>,0.0129449838187702,0.0,4,0.2722424252526486,0.8725051532997432,1
<O_SENT_BACK | 94>,W_Assess_application,<W_Assess_application | 27>,0.43042071197411,0.0,133,0.2722424252526486,0.8725051532997432,1
<O_SENT_BACK | 94>,W_Assess_application,<W_Assess_application | 77>,0.3948220064724919,0.0,122,0.2722424252526486,0.8725051532997432,1
<O_SENT_BACK | 9>,W_Assess_application,<O_ACCEPTED | 48>,0.1445086705202312,0.0,25,0.13504660223052667,0.6364440877479617,1
<O_SENT_BACK | 9>,W_Assess_application,<O_ACCEPTED | 7>,0.0520231213872832,0.0,9,0.13504660223052667,0.6364440877479617,1
<O_SENT_BACK | 9>,W_Assess_application,<W_Assess_application | 15>,0.2832369942196532,0.0,49,0.13504660223052667,0.6364440877479617,1
<O_SENT_BACK | 9>,W_Assess_application,<W_Assess_application | 77>,0.5202312138728323,0.0,90,0.13504660223052667,0.6364440877479617,1
<START>,A_DECLINED,<A_DECLINED | 25>,1.0,0.0,1,2.8701566278112902e-06,0.004347798690654048,0
<START>,A_SUBMITTED,<A_SUBMITTED | 25>,1.0,0.0,15999,0.15183611441976597,1.0,1
<W_Assess_application | 13>,O_CANCELLED,<A_CANCELLED | 82>,1.0,0.0,1,7.944419296221343e-07,0.004347798690654048,0
<W_Assess_application | 13>,W_Assess_application,<O_ACCEPTED | 82>,0.0769230769230769,0.0,1,0.0017159200920539032,0.056461625815260486,0
<W_Assess_application | 13>,W_Assess_application,<W_Assess_application | 82>,0.9230769230769232,0.0,12,0.0017159200920539032,0.056461625815260486,0
<W_Assess_application | 13>,W_Call_missing_information,<O_ACCEPTED | 87>,0.6111111111111112,0.0,11,0.028184682070778733,0.07810148358992564,1
<W_Assess_application | 13>,W_Call_missing_information,<O_DECLINED | 87>,0.0555555555555555,0.0,1,0.028184682070778733,0.07810148358992564,1
<W_Assess_application | 13>,W_Call_missing_information,<W_Call_missing_information | 82>,0.3333333333333333,0.0,6,0.028184682070778733,0.07810148358992564,1
<W_Assess_application | 14>,W_Assess_application,<W_Assess_application | 14>,1.0,0.0,4,6.01133059000701e-07,0.017389551183308982,0
<W_Assess_application | 14>,W_Call_missing_information,<W_Call_missing_information | 14>,1.0,0.0,3,3.4568635651602486e-05,0.013042738605443693,1
<W_Assess_application | 15>,END,<END | 48>,1.0,0.0418825459622309,1,0.00018209687849584549,0.004347798690654048,0
<W_Assess_application | 15>,O_SELECTED,<O_SELECTED | 22>,0.8,0.0,4,5.779184569629362e-09,0.02173570651831369,0
<W_Assess_application | 15>,O_SELECTED,<O_SELECTED | 48>,0.2,0.0,1,5.779184569629362e-09,0.02173570651831369,0
<W_Assess_application | 15>,W_Assess_application,<O_ACCEPTED | 22>,0.0279329608938547,0.0,5,0.04407239110911546,0.6517073569907992,0
<W_Assess_application | 15>,W_Assess_application,<O_ACCEPTED | 48>,0.1117318435754189,0.0,20,0.04407239110911546,0.6517073569907992,0
<W_Assess_application | 15>,W_Assess_application,<O_ACCEPTED | 79>,0.0055865921787709,0.0,1,0.04407239110911546,0.6517073569907992,0
<W_Assess_application | 15>,W_Assess_application,<O_ACCEPTED | 84>,0.0111731843575419,0.0,2,0.04407239110911546,0.6517073569907992,0
<W_Assess_application | 15>,W_Assess_application,<O_DECLINED | 22>,0.0055865921787709,0.0,1,0.04407239110911546,0.6517073569907992,0
<W_Assess_application | 15>,W_Assess_application,<W_Assess_application | 22>,0.3910614525139664,0.0,70,0.04407239110911546,0.6517073569907992,0
<W_Assess_application | 15>,W_Assess_application,<W_Assess_application | 48>,0.3519553072625698,0.0,63,0.04407239110911546,0.6517073569907992,0
<W_Assess_application | 15>,W_Assess_application,<W_Assess_application | 79>,0.0335195530726257,0.0,6,0.04407239110911546,0.6517073569907992,0
<W_Assess_application | 15>,W_Assess_application,<W_Assess_application | 84>,0.0614525139664804,0.0,11,0.04407239110911546,0.6517073569907992,0
<W_Assess_application | 15>,W_Call_missing_information,<O_ACCEPTED | 14>,0.02,0.0,4,0.16578784797814775,0.7011531616867721,1
<W_Assess_application | 15>,W_Call_missing_information,<O_ACCEPTED | 46>,0.135,0.0,27,0.16578784797814775,0.7011531616867721,1
<W_Assess_application | 15>,W_Call_missing_information,<O_ACCEPTED | 69>,0.175,0.0,35,0.16578784797814775,0.7011531616867721,1
<W_Assess_application | 15>,W_Call_missing_information,<O_ACCEPTED | 89>,0.2,0.0,40,0.16578784797814775,0.7011531616867721,1
<W_Assess_application | 15>,W_Call_missing_information,<O_DECLINED | 46>,0.005,0.0,1,0.16578784797814775,0.7011531616867721,1
<W_Assess_application | 15>,W_Call_missing_information,<O_DECLINED | 69>,0.03,0.0,6,0.16578784797814775,0.7011531616867721,1
<W_Assess_application | 15>,W_Call_missing_information,<O_DECLINED | 89>,0.025,0.0,5,0.16578784797814775,0.7011531616867721,1
<W_Assess_application | 15>,W_Call_missing_information,<W_Call_missing_information | 22>,0.17,0.0,34,0.16578784797814775,0.7011531616867721,1
<W_Assess_application | 15>,W_Call_missing_information,<W_Call_missing_information | 48>,0.185,0.0,37,0.16578784797814775,0.7011531616867721,1
<W_Assess_application | 15>,W_Call_missing_information,<W_Call_missing_information | 79>,0.025,0.0,5,0.16578784797814775,0.7011531616867721,1
<W_Assess_application | 15>,W_Call_missing_information,<W_Call_missing_information | 84>,0.03,0.0,6,0.16578784797814775,0.7011531616867721,1
<W_Assess_application | 22>,O_CANCELLED,<O_ACCEPTED | 22>,1.0,0.0,1,0.00028433990003208997,0.004347798690654048,0
<W_Assess_application | 22>,O_SELECTED,<O_SELECTED | 22>,1.0,0.0,1,1.4271857601860104e-09,0.004347798690654048,0
<W_Assess_application | 22>,W_Assess_application,<O_ACCEPTED | 22>,0.1311475409836065,0.0,8,0.0089389183662551,0.25916902479600545,0
<W_Assess_application | 22>,W_Assess_application,<O_DECLINED | 22>,0.0163934426229508,0.0,1,0.0089389183662551,0.25916902479600545,0
<W_Assess_application | 22>,W_Assess_application,<W_Assess_application | 22>,0.8360655737704918,0.0,51,0.0089389183662551,0.25916902479600545,0
<W_Assess_application | 22>,W_Assess_application,<W_Assess_application | 76>,0.0163934426229508,0.0,1,0.0089389183662551,0.25916902479600545,0
<W_Assess_application | 22>,W_Call_missing_information,<O_ACCEPTED | 14>,0.0158730158730158,0.0,1,0.030431769100190034,0.2672621593052692,1
<W_Assess_application | 22>,W_Call_missing_information,<O_ACCEPTED | 46>,0.2539682539682539,0.0,16,0.030431769100190034,0.2672621593052692,1
<W_Assess_application | 22>,W_Call_missing_information,<O_ACCEPTED | 69>,0.1428571428571428,0.0,9,0.030431769100190034,0.2672621593052692,1
<W_Assess_application | 22>,W_Call_missing_information,<O_DECLINED | 46>,0.0634920634920634,0.0,4,0.030431769100190034,0.2672621593052692,1
<W_Assess_application | 22>,W_Call_missing_information,<O_DECLINED | 69>,0.0158730158730158,0.0,1,0.030431769100190034,0.2672621593052692,1
<W_Assess_application | 22>,W_Call_missing_information,<W_Call_missing_information | 22>,0.492063492063492,0.0,31,0.030431769100190034,0.2672621593052692,1
<W_Assess_application | 22>,W_Call_missing_information,<W_Call_missing_information | 76>,0.0158730158730158,0.0,1,0.030431769100190034,0.2672621593052692,1
<W_Assess_application | 24>,END,<END | 84>,1.0,0.0419299396742504,5,0.0009113768630901043,0.02173570651831369,0
<W_Assess_application | 24>,O_CANCELLED,<O_ACCEPTED | 84>,1.0,0.0,2,0.0019270083039262674,0.008695433008464315,0
<W_Assess_application | 24>,O_SELECTED,<O_SELECTED | 84>,1.0,0.0,2,2.197574194441751e-08,0.008695433008464315,0
<W_Assess_application | 24>,W_Assess_application,<O_ACCEPTED | 22>,0.0034013605442176,0.0,1,0.19893454406331246,0.8560208619500738,0
<W_Assess_application | 24>,W_Assess_application,<O_ACCEPTED | 70>,0.0034013605442176,0.0,1,0.19893454406331246,0.8560208619500738,0
<W_Assess_application | 24>,W_Assess_application,<O_ACCEPTED | 84>,0.1428571428571428,0.0,42,0.19893454406331246,0.8560208619500738,0
<W_Assess_application | 24>,W_Assess_application,<O_DECLINED | 84>,0.010204081632653,0.0,3,0.19893454406331246,0.8560208619500738,0
<W_Assess_application | 24>,W_Assess_application,<W_Assess_application | 70>,0.0374149659863945,0.0,11,0.19893454406331246,0.8560208619500738,0
<W_Assess_application | 24>,W_Assess_application,<W_Assess_application | 79>,0.0034013605442176,0.0,1,0.19893454406331246,0.8560208619500738,0
<W_Assess_application | 24>,W_Assess_application,<W_Assess_application | 82>,0.0034013605442176,0.0,1,0.19893454406331246,0.8560208619500738,0
<W_Assess_application | 24>,W_Assess_application,<W_Assess_application | 84>,0.7959183673469388,0.0,234,0.19893454406331246,0.8560208619500738,0
<W_Assess_application | 24>,W_Call_missing_information,<O_ACCEPTED | 1>,0.0092592592592592,0.0,3,0.3078921205591773,0.8872168283105285,1
<W_Assess_application | 24>,W_Call_missing_information,<O_ACCEPTED | 63>,0.037037037037037,0.0,12,0.3078921205591773,0.8872168283105285,1
<W_Assess_application | 24>,W_Call_missing_information,<O_ACCEPTED | 69>,0.2314814814814814,0.0,75,0.3078921205591773,0.8872168283105285,1
<W_Assess_application | 24>,W_Call_missing_information,<O_ACCEPTED | 87>,0.0277777777777777,0.0,9,0.3078921205591773,0.8872168283105285,1
<W_Assess_application | 24>,W_Call_missing_information,<O_ACCEPTED | 89>,0.1944444444444444,0.0,63,0.3078921205591773,0.8872168283105285,1
<W_Assess_application | 24>,W_Call_missing_information,<O_DECLINED | 1>,0.0030864197530864,0.0,1,0.3078921205591773,0.8872168283105285,1
<W_Assess_application | 24>,W_Call_missing_information,<O_DECLINED | 69>,0.0216049382716049,0.0,7,0.3078921205591773,0.8872168283105285,1
<W_Assess_application | 24>,W_Call_missing_information,<O_DECLINED | 87>,0.0185185185185185,0.0,6,0.3078921205591773,0.8872168283105285,1
<W_Assess_application | 24>,W_Call_missing_information,<O_DECLINED | 89>,0.0185185185185185,0.0,6,0.3078921205591773,0.8872168283105285,1
<W_Assess_application | 24>,W_Call_missing_information,<W_Call_missing_information | 22>,0.0030864197530864,0.0,1,0.3078921205591773,0.8872168283105285,1
<W_Assess_application | 24>,W_Call_missing_information,<W_Call_missing_information | 70>,0.0092592592592592,0.0,3,0.3078921205591773,0.8872168283105285,1
<W_Assess_application | 24>,W_Call_missing_information,<W_Call_missing_information | 79>,0.0030864197530864,0.0,1,0.3078921205591773,0.8872168283105285,1
<W_Assess_application | 24>,W_Call_missing_information,<W_Call_missing_information | 84>,0.4228395061728395,0.0,137,0.3078921205591773,0.8872168283105285,1
<W_Assess_application | 27>,END,<END | 33>,0.9090909090909092,0.0418732002494942,10,0.00200066056468819,0.04778965553410952,0
<W_Assess_application | 27>,END,<END | 7>,0.0909090909090909,0.0417707143715263,1,0.00200066056468819,0.04778965553410952,0
<W_Assess_application | 27>,O_CANCELLED,<A_CANCELLED | 33>,0.2857142857142857,0.0,2,7.207382586562575e-06,0.030425389086256138,0
<W_Assess_application | 27>,O_CANCELLED,<O_CANCELLED | 33>,0.7142857142857143,0.0,5,7.207382586562575e-06,0.030425389086256138,0
<W_Assess_application | 27>,O_SELECTED,<O_SELECTED | 33>,0.875,0.0,7,9.777104435705623e-07,0.03476858846749087,0
<W_Assess_application | 27>,O_SELECTED,<O_SELECTED | 82>,0.125,0.0,1,9.777104435705623e-07,0.03476858846749087,0
<W_Assess_application | 27>,W_Assess_application,<O_ACCEPTED | 33>,0.1255411255411255,0.0,58,0.24716333487941677,0.9646368126149495,0
<W_Assess_application | 27>,W_Assess_application,<O_ACCEPTED | 7>,0.0411255411255411,0.0,19,0.24716333487941677,0.9646368126149495,0
<W_Assess_application | 27>,W_Assess_application,<O_ACCEPTED | 82>,0.0151515151515151,0.0,7,0.24716333487941677,0.9646368126149495,0
<W_Assess_application | 27>,W_Assess_application,<O_DECLINED | 33>,0.0043290043290043,0.0,2,0.24716333487941677,0.9646368126149495,0
<W_Assess_application | 27>,W_Assess_application,<O_DECLINED | 7>,0.0021645021645021,0.0,1,0.24716333487941677,0.9646368126149495,0
<W_Assess_application | 27>,W_Assess_application,<W_Assess_application | 33>,0.6363636363636364,0.0,294,0.24716333487941677,0.9646368126149495,0
<W_Assess_application | 27>,W_Assess_application,<W_Assess_application | 7>,0.1406926406926407,0.0,65,0.24716333487941677,0.9646368126149495,0
<W_Assess_application | 27>,W_Assess_application,<W_Assess_application | 82>,0.0346320346320346,0.0,16,0.24716333487941677,0.9646368126149495,0
<W_Assess_application | 27>,W_Call_missing_information,<O_ACCEPTED | 1>,0.0816777041942604,0.0,37,0.37671574002643626,0.9618130469595374,1
<W_Assess_application | 27>,W_Call_missing_information,<O_ACCEPTED | 87>,0.4437086092715231,0.0,201,0.37671574002643626,0.9618130469595374,1
<W_Assess_application | 27>,W_Call_missing_information,<O_DECLINED | 1>,0.0066225165562913,0.0,3,0.37671574002643626,0.9618130469595374,1
<W_Assess_application | 27>,W_Call_missing_information,<O_DECLINED | 87>,0.0331125827814569,0.0,15,0.37671574002643626,0.9618130469595374,1
<W_Assess_application | 27>,W_Call_missing_information,<W_Call_missing_information | 33>,0.3267108167770419,0.0,148,0.37671574002643626,0.9618130469595374,1
<W_Assess_application | 27>,W_Call_missing_information,<W_Call_missing_information | 7>,0.0927152317880794,0.0,42,0.37671574002643626,0.9618130469595374,1
<W_Assess_application | 27>,W_Call_missing_information,<W_Call_missing_information | 82>,0.0154525386313465,0.0,7,0.37671574002643626,0.9618130469595374,1
<W_Assess_application | 33>,END,<END | 33>,1.0,0.0418732002494942,3,0.0005461412054275526,0.013042738605443693,0
<W_Assess_application | 33>,O_CANCELLED,<A_CANCELLED | 33>,0.5,0.0,2,6.682245043571155e-06,0.017389551183308982,0
<W_Assess_application | 33>,O_CANCELLED,<O_CANCELLED | 33>,0.5,0.0,2,6.682245043571155e-06,0.017389551183308982,0
<W_Assess_application | 33>,W_Assess_application,<O_ACCEPTED | 33>,0.1244635193133047,0.0,29,0.18657938249556272,0.7670178960209717,0
<W_Assess_application | 33>,W_Assess_application,<O_ACCEPTED | 76>,0.0429184549356223,0.0,10,0.18657938249556272,0.7670178960209717,0
<W_Assess_application | 33>,W_Assess_application,<O_DECLINED | 33>,0.0300429184549356,0.0,7,0.18657938249556272,0.7670178960209717,0
<W_Assess_application | 33>,W_Assess_application,<O_DECLINED | 76>,0.0042918454935622,0.0,1,0.18657938249556272,0.7670178960209717,0
<W_Assess_application | 33>,W_Assess_application,<W_Assess_application | 33>,0.6995708154506438,0.0,163,0.18657938249556272,0.7670178960209717,0
<W_Assess_application | 33>,W_Assess_application,<W_Assess_application | 76>,0.0901287553648068,0.0,21,0.18657938249556272,0.7670178960209717,0
<W_Assess_application | 33>,W_Assess_application,<W_Assess_application | 7>,0.0085836909871244,0.0,2,0.18657938249556272,0.7670178960209717,0
<W_Assess_application | 33>,W_Call_missing_information,<O_ACCEPTED | 87>,0.4474885844748858,0.0,98,0.2753061590483817,0.7407656456617189,1
<W_Assess_application | 33>,W_Call_missing_information,<O_ACCEPTED | 97>,0.0547945205479452,0.0,12,0.2753061590483817,0.7407656456617189,1
<W_Assess_application | 33>,W_Call_missing_information,<O_DECLINED | 87>,0.0502283105022831,0.0,11,0.2753061590483817,0.7407656456617189,1
<W_Assess_application | 33>,W_Call_missing_information,<O_DECLINED | 97>,0.0045662100456621,0.0,1,0.2753061590483817,0.7407656456617189,1
<W_Assess_application | 33>,W_Call_missing_information,<W_Call_missing_information | 33>,0.3698630136986301,0.0,81,0.2753061590483817,0.7407656456617189,1
<W_Assess_application | 33>,W_Call_missing_information,<W_Call_missing_information | 76>,0.0730593607305936,0.0,16,0.2753061590483817,0.7407656456617189,1
<W_Assess_application | 35>,W_Assess_application,<O_DECLINED | 79>,0.1,0.0,1,0.0001331825210296652,0.043450885059739486,1
<W_Assess_application | 35>,W_Assess_application,<W_Assess_application | 79>,0.9,0.0,9,0.0001331825210296652,0.043450885059739486,1
<W_Assess_application | 35>,W_Call_missing_information,<W_Call_missing_information | 79>,1.0,0.0,3,7.966604927093605e-06,0.013042738605443693,0
<W_Assess_application | 45>,W_Assess_application,<W_Assess_application | 82>,1.0,0.0,8,0.000961073632211517,0.03476858846749087,0
<W_Assess_application | 45>,W_Call_missing_information,<O_ACCEPTED | 87>,1.0,0.0,2,0.004928735593057182,0.008695433008464315,1
<W_Assess_application | 46>,W_Assess_application,<O_ACCEPTED | 46>,0.5,0.0,1,0.0004199859619763676,0.008695433008464315,0
<W_Assess_application | 46>,W_Assess_application,<W_Assess_application | 46>,0.5,0.0,1,0.0004199859619763676,0.008695433008464315,0
<W_Assess_application | 46>,W_Call_missing_information,<O_ACCEPTED | 46>,0.25,0.0,1,0.00046398432586573746,0.017389551183308982,1
<W_Assess_application | 46>,W_Call_missing_information,<O_DECLINED | 46>,0.25,0.0,1,0.00046398432586573746,0.017389551183308982,1
<W_Assess_application | 46>,W_Call_missing_information,<W_Call_missing_information | 46>,0.5,0.0,2,0.00046398432586573746,0.017389551183308982,1
<W_Assess_application | 48>,END,<END | 48>,1.0,0.0418825459622309,2,0.0003641868726385064,0.008695433008464315,0
<W_Assess_application | 48>,W_Assess_application,<O_ACCEPTED | 22>,0.0133333333333333,0.0,1,0.021619390146198347,0.3150003633247751,0
<W_Assess_application | 48>,W_Assess_application,<O_ACCEPTED | 48>,0.08,0.0,6,0.021619390146198347,0.3150003633247751,0
<W_Assess_application | 48>,W_Assess_application,<O_DECLINED | 48>,0.0133333333333333,0.0,1,0.021619390146198347,0.3150003633247751,0
<W_Assess_application | 48>,W_Assess_application,<W_Assess_application | 48>,0.84,0.0,63,0.021619390146198347,0.3150003633247751,0
<W_Assess_application | 48>,W_Assess_application,<W_Assess_application | 76>,0.0533333333333333,0.0,4,0.021619390146198347,0.3150003633247751,0
<W_Assess_application | 48>,W_Call_missing_information,<O_ACCEPTED | 46>,0.0757575757575757,0.0,5,0.0687255882001316,0.2793311967103823,1
<W_Assess_application | 48>,W_Call_missing_information,<O_ACCEPTED | 69>,0.0303030303030303,0.0,2,0.0687255882001316,0.2793311967103823,1
<W_Assess_application | 48>,W_Call_missing_information,<O_ACCEPTED | 89>,0.303030303030303,0.0,20,0.0687255882001316,0.2793311967103823,1
<W_Assess_application | 48>,W_Call_missing_information,<O_ACCEPTED | 97>,0.0757575757575757,0.0,5,0.0687255882001316,0.2793311967103823,1
<W_Assess_application | 48>,W_Call_missing_information,<O_DECLINED | 69>,0.0151515151515151,0.0,1,0.0687255882001316,0.2793311967103823,1
<W_Assess_application | 48>,W_Call_missing_information,<O_DECLINED | 89>,0.0454545454545454,0.0,3,0.0687255882001316,0.2793311967103823,1
<W_Assess_application | 48>,W_Call_missing_information,<W_Call_missing_information | 48>,0.4393939393939394,0.0,29,0.0687255882001316,0.2793311967103823,1
<W_Assess_application | 48>,W_Call_missing_information,<W_Call_missing_information | 76>,0.0151515151515151,0.0,1,0.0687255882001316,0.2793311967103823,1
<W_Assess_application | 67>,W_Assess_application,<O_ACCEPTED | 82>,0.3333333333333333,0.0,1,0.000759311466680602,0.013042738605443693,0
<W_Assess_application | 67>,W_Assess_application,<W_Assess_application | 70>,0.3333333333333333,0.0,1,0.000759311466680602,0.013042738605443693,0
<W_Assess_application | 67>,W_Assess_application,<W_Assess_application | 82>,0.3333333333333333,0.0,1,0.000759311466680602,0.013042738605443693,0
<W_Assess_application | 67>,W_Call_missing_information,<O_ACCEPTED | 63>,0.5,0.0,2,0.003759346478950057,0.017389551183308982,1
<W_Assess_application | 67>,W_Call_missing_information,<W_Call_missing_information | 82>,0.5,0.0,2,0.003759346478950057,0.017389551183308982,1
<W_Assess_application | 69>,W_Assess_application,<O_ACCEPTED | 97>,0.25,0.0,1,0.0012692975794595482,0.017389551183308982,0
<W_Assess_application | 69>,W_Assess_application,<W_Assess_application | 69>,0.75,0.0,3,0.0012692975794595482,0.017389551183308982,0
<W_Assess_application | 69>,W_Call_missing_information,<O_ACCEPTED | 14>,0.125,0.0,1,0.007660885606353403,0.03476858846749087,1
<W_Assess_application | 69>,W_Call_missing_information,<O_ACCEPTED | 69>,0.375,0.0,3,0.007660885606353403,0.03476858846749087,1
<W_Assess_application | 69>,W_Call_missing_information,<W_Call_missing_information | 69>,0.5,0.0,4,0.007660885606353403,0.03476858846749087,1
<W_Assess_application | 70>,END,<END | 70>,1.0,0.041822832814959,1,0.0001818372577523219,0.004347798690654048,0
<W_Assess_application | 70>,W_Assess_application,<O_ACCEPTED | 70>,0.1176470588235294,0.0,14,0.039139424547326634,0.47568410622839685,0
<W_Assess_application | 70>,W_Assess_application,<O_ACCEPTED | 76>,0.0168067226890756,0.0,2,0.039139424547326634,0.47568410622839685,0
<W_Assess_application | 70>,W_Assess_application,<O_DECLINED | 70>,0.0252100840336134,0.0,3,0.039139424547326634,0.47568410622839685,0
<W_Assess_application | 70>,W_Assess_application,<O_DECLINED | 76>,0.0084033613445378,0.0,1,0.039139424547326634,0.47568410622839685,0
<W_Assess_application | 70>,W_Assess_application,<W_Assess_application | 70>,0.7478991596638656,0.0,89,0.039139424547326634,0.47568410622839685,0
<W_Assess_application | 70>,W_Assess_application,<W_Assess_application | 76>,0.0756302521008403,0.0,9,0.039139424547326634,0.47568410622839685,0
<W_Assess_application | 70>,W_Assess_application,<W_Assess_application | 79>,0.0084033613445378,0.0,1,0.039139424547326634,0.47568410622839685,0
<W_Assess_application | 70>,W_Call_missing_information,<O_ACCEPTED | 63>,0.4395604395604395,0.0,40,0.08363183152885671,0.3762226614300789,1
<W_Assess_application | 70>,W_Call_missing_information,<O_ACCEPTED | 69>,0.0109890109890109,0.0,1,0.08363183152885671,0.3762226614300789,1
<W_Assess_application | 70>,W_Call_missing_information,<O_ACCEPTED | 97>,0.0549450549450549,0.0,5,0.08363183152885671,0.3762226614300789,1
<W_Assess_application | 70>,W_Call_missing_information,<O_DECLINED | 63>,0.0439560439560439,0.0,4,0.08363183152885671,0.3762226614300789,1
<W_Assess_application | 70>,W_Call_missing_information,<O_DECLINED | 69>,0.0329670329670329,0.0,3,0.08363183152885671,0.3762226614300789,1
<W_Assess_application | 70>,W_Call_missing_information,<W_Call_missing_information | 70>,0.3956043956043956,0.0,36,0.08363183152885671,0.3762226614300789,1
<W_Assess_application | 70>,W_Call_missing_information,<W_Call_missing_information | 76>,0.0219780219780219,0.0,2,0.08363183152885671,0.3762226614300789,1
<W_Assess_application | 76>,END,<END | 76>,1.0,0.041844412464813,2,0.00036385528536633056,0.008695433008464315,0
<W_Assess_application | 76>,O_SELECTED,<O_SELECTED | 76>,1.0,0.0,1,1.0160510197822082e-13,0.004347798690654048,0
<W_Assess_application | 76>,W_Assess_application,<O_ACCEPTED | 76>,0.0555555555555555,0.0,3,0.0070885805905655025,0.23056168803501775,0
