s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,4000,0.09902770105683628,1.0,1
<A_ACCEPTED | 14>,A_FINALIZED,<A_FINALIZED | 88>,1.0,0.0,427,0.08398735699695307,0.9990242857544355,1
<W_Assess_application | 3>,W_Assess_application,<O_ACCEPTED | 3>,0.1150442477876106,0.0,13,0.1944282872487217,0.7653185025336191,0
<W_Assess_application | 3>,W_Assess_application,<O_ACCEPTED | 51>,0.0088495575221238,0.0,1,0.1944282872487217,0.7653185025336191,0
<W_Assess_application | 3>,W_Assess_application,<O_DECLINED | 3>,0.0265486725663716,0.0,3,0.1944282872487217,0.7653185025336191,0
<W_Assess_application | 3>,W_Assess_application,<W_Assess_application | 3>,0.8407079646017699,0.0,95,0.1944282872487217,0.7653185025336191,0
<W_Assess_application | 3>,W_Assess_application,<W_Assess_application | 51>,0.0088495575221238,0.0,1,0.1944282872487217,0.7653185025336191,0
<W_Assess_application | 3>,W_Call_missing_information,<O_ACCEPTED | 19>,0.3214285714285714,0.0,45,0.26959928522153986,0.8482836399575129,1
<W_Assess_application | 3>,W_Call_missing_information,<O_ACCEPTED | 74>,0.0285714285714285,0.0,4,0.26959928522153986,0.8482836399575129,1
<W_Assess_application | 3>,W_Call_missing_information,<O_ACCEPTED | 84>,0.1714285714285714,0.0,24,0.26959928522153986,0.8482836399575129,1
<W_Assess_application | 3>,W_Call_missing_information,<O_DECLINED | 19>,0.0214285714285714,0.0,3,0.26959928522153986,0.8482836399575129,1
<W_Assess_application | 3>,W_Call_missing_information,<O_DECLINED | 84>,0.0214285714285714,0.0,3,0.26959928522153986,0.8482836399575129,1
<W_Assess_application | 3>,W_Call_missing_information,<W_Call_missing_information | 3>,0.4357142857142857,0.0,61,0.26959928522153986,0.8482836399575129,1
<W_Assess_application | 40>,W_Assess_application,<W_Assess_application | 89>,1.0,0.0,1,4.487092171386874e-06,0.00892833417605432,0
<W_Assess_application | 40>,W_Call_missing_information,<W_Call_missing_information | 40>,1.0,0.0,1,0.00040008992134101196,0.00892833417605432,1
<W_Assess_application | 41>,O_CANCELLED,<O_CANCELLED | 41>,1.0,0.0,1,3.759983257179185e-08,0.00892833417605432,0
<W_Assess_application | 41>,O_SELECTED,<O_SELECTED | 41>,1.0,0.0,1,3.363569498256841e-11,0.00892833417605432,0
<W_Assess_application | 41>,W_Assess_application,<O_ACCEPTED | 41>,0.1521739130434782,0.0,7,0.00982142811453823,0.38907900399616024,0
<W_Assess_application | 41>,W_Assess_application,<W_Assess_application | 41>,0.8478260869565217,0.0,39,0.00982142811453823,0.38907900399616024,0
<W_Assess_application | 41>,W_Call_missing_information,<O_ACCEPTED | 67>,0.1714285714285714,0.0,6,0.02006856354622081,0.3027097293321085,1
<W_Assess_application | 41>,W_Call_missing_information,<O_ACCEPTED | 84>,0.0571428571428571,0.0,2,0.02006856354622081,0.3027097293321085,1
<W_Assess_application | 41>,W_Call_missing_information,<O_DECLINED | 67>,0.1428571428571428,0.0,5,0.02006856354622081,0.3027097293321085,1
<W_Assess_application | 41>,W_Call_missing_information,<W_Call_missing_information | 41>,0.6285714285714286,0.0,22,0.02006856354622081,0.3027097293321085,1
<W_Assess_application | 42>,W_Call_missing_information,<W_Call_missing_information | 51>,1.0,0.0,1,0.0005250548852921238,0.00892833417605432,1
<W_Assess_application | 51>,O_CANCELLED,<O_CANCELLED | 51>,1.0,0.0,1,5.319959099343221e-08,0.00892833417605432,0
<W_Assess_application | 51>,W_Assess_application,<O_ACCEPTED | 51>,0.225,0.0,9,0.018933984273280954,0.3426949069654599,0
<W_Assess_application | 51>,W_Assess_application,<W_Assess_application | 51>,0.775,0.0,31,0.018933984273280954,0.3426949069654599,0
<W_Assess_application | 51>,W_Call_missing_information,<O_ACCEPTED | 19>,0.2258064516129032,0.0,7,0.05489042027950497,0.2699275842036942,1
<W_Assess_application | 51>,W_Call_missing_information,<O_ACCEPTED | 74>,0.032258064516129,0.0,1,0.05489042027950497,0.2699275842036942,1
<W_Assess_application | 51>,W_Call_missing_information,<O_ACCEPTED | 83>,0.0967741935483871,0.0,3,0.05489042027950497,0.2699275842036942,1
<W_Assess_application | 51>,W_Call_missing_information,<O_ACCEPTED | 84>,0.1935483870967742,0.0,6,0.05489042027950497,0.2699275842036942,1
<W_Assess_application | 51>,W_Call_missing_information,<O_DECLINED | 83>,0.064516129032258,0.0,2,0.05489042027950497,0.2699275842036942,1
<W_Assess_application | 51>,W_Call_missing_information,<W_Call_missing_information | 51>,0.3870967741935484,0.0,12,0.05489042027950497,0.2699275842036942,1
<W_Assess_application | 56>,W_Assess_application,<O_ACCEPTED | 3>,0.1666666666666666,0.0,1,0.014071234285105559,0.053520239156142346,1
<W_Assess_application | 56>,W_Assess_application,<W_Assess_application | 3>,0.8333333333333334,0.0,5,0.014071234285105559,0.053520239156142346,1
<W_Assess_application | 56>,W_Call_missing_information,<O_ACCEPTED | 74>,0.7142857142857143,0.0,5,0.007102473078631594,0.062418746747512466,0
<W_Assess_application | 56>,W_Call_missing_information,<O_DECLINED | 74>,0.1428571428571428,0.0,1,0.007102473078631594,0.062418746747512466,0
<W_Assess_application | 56>,W_Call_missing_information,<W_Call_missing_information | 3>,0.1428571428571428,0.0,1,0.007102473078631594,0.062418746747512466,0
<W_Assess_application | 62>,END,<END | 10>,1.0,0.041697890881321094,1,0.0003722927042250829,0.00892833417605432,0
<W_Assess_application | 62>,O_SELECTED,<O_SELECTED | 10>,1.0,0.0,1,3.550922818333004e-10,0.00892833417605432,0
<W_Assess_application | 62>,W_Assess_application,<O_ACCEPTED | 10>,0.0681818181818181,0.0,3,0.015239012741998481,0.37382072932062504,0
<W_Assess_application | 62>,W_Assess_application,<O_ACCEPTED | 41>,0.0227272727272727,0.0,1,0.015239012741998481,0.37382072932062504,0
<W_Assess_application | 62>,W_Assess_application,<O_ACCEPTED | 51>,0.1363636363636363,0.0,6,0.015239012741998481,0.37382072932062504,0
<W_Assess_application | 62>,W_Assess_application,<W_Assess_application | 10>,0.4545454545454545,0.0,20,0.015239012741998481,0.37382072932062504,0
<W_Assess_application | 62>,W_Assess_application,<W_Assess_application | 51>,0.2045454545454545,0.0,9,0.015239012741998481,0.37382072932062504,0
<W_Assess_application | 62>,W_Assess_application,<W_Assess_application | 78>,0.1136363636363636,0.0,5,0.015239012741998481,0.37382072932062504,0
<W_Assess_application | 62>,W_Call_missing_information,<O_ACCEPTED | 11>,0.0232558139534883,0.0,1,0.03427254353483635,0.36611433703539964,1
<W_Assess_application | 62>,W_Call_missing_information,<O_ACCEPTED | 60>,0.0232558139534883,0.0,1,0.03427254353483635,0.36611433703539964,1
<W_Assess_application | 62>,W_Call_missing_information,<O_ACCEPTED | 67>,0.0232558139534883,0.0,1,0.03427254353483635,0.36611433703539964,1
<W_Assess_application | 62>,W_Call_missing_information,<O_ACCEPTED | 83>,0.4883720930232558,0.0,21,0.03427254353483635,0.36611433703539964,1
<W_Assess_application | 62>,W_Call_missing_information,<O_DECLINED | 11>,0.0465116279069767,0.0,2,0.03427254353483635,0.36611433703539964,1
<W_Assess_application | 62>,W_Call_missing_information,<O_DECLINED | 83>,0.0232558139534883,0.0,1,0.03427254353483635,0.36611433703539964,1
<W_Assess_application | 62>,W_Call_missing_information,<W_Call_missing_information | 10>,0.2325581395348837,0.0,10,0.03427254353483635,0.36611433703539964,1
<W_Assess_application | 62>,W_Call_missing_information,<W_Call_missing_information | 51>,0.1162790697674418,0.0,5,0.03427254353483635,0.36611433703539964,1
<W_Assess_application | 62>,W_Call_missing_information,<W_Call_missing_information | 78>,0.0232558139534883,0.0,1,0.03427254353483635,0.36611433703539964,1
<W_Assess_application | 69>,END,<END | 69>,1.0,0.041686981022728595,1,0.0003721952973617556,0.00892833417605432,0
<W_Assess_application | 69>,O_SELECTED,<O_SELECTED | 69>,1.0,0.0,1,1.0088563988011595e-10,0.00892833417605432,0
<W_Assess_application | 69>,W_Assess_application,<O_ACCEPTED | 69>,0.0857142857142857,0.0,3,0.008140258574776443,0.3027097293321085,0
<W_Assess_application | 69>,W_Assess_application,<O_DECLINED | 69>,0.0571428571428571,0.0,2,0.008140258574776443,0.3027097293321085,0
<W_Assess_application | 69>,W_Assess_application,<W_Assess_application | 69>,0.8571428571428571,0.0,30,0.008140258574776443,0.3027097293321085,0
<W_Assess_application | 69>,W_Call_missing_information,<O_ACCEPTED | 11>,0.2424242424242424,0.0,8,0.028308927162101448,0.286402477211936,1
<W_Assess_application | 69>,W_Call_missing_information,<O_ACCEPTED | 89>,0.0303030303030303,0.0,1,0.028308927162101448,0.286402477211936,1
<W_Assess_application | 69>,W_Call_missing_information,<O_DECLINED | 11>,0.0606060606060606,0.0,2,0.028308927162101448,0.286402477211936,1
<W_Assess_application | 69>,W_Call_missing_information,<O_DECLINED | 89>,0.0606060606060606,0.0,2,0.028308927162101448,0.286402477211936,1
<W_Assess_application | 69>,W_Call_missing_information,<W_Call_missing_information | 69>,0.6060606060606061,0.0,20,0.028308927162101448,0.286402477211936,1
<W_Assess_application | 78>,END,<END | 78>,1.0,0.04172770975022999,2,0.0007450584816534177,0.017855245018552957,0
<W_Assess_application | 78>,W_Assess_application,<O_ACCEPTED | 78>,0.2166666666666666,0.0,13,0.05092531355378728,0.4897369913373667,0
<W_Assess_application | 78>,W_Assess_application,<O_DECLINED | 78>,0.0333333333333333,0.0,2,0.05092531355378728,0.4897369913373667,0
<W_Assess_application | 78>,W_Assess_application,<W_Assess_application | 78>,0.75,0.0,45,0.05092531355378728,0.4897369913373667,0
<W_Assess_application | 78>,W_Call_missing_information,<O_ACCEPTED | 11>,0.1159420289855072,0.0,8,0.11178480807953278,0.5483868086218657,1
<W_Assess_application | 78>,W_Call_missing_information,<O_ACCEPTED | 40>,0.3043478260869565,0.0,21,0.11178480807953278,0.5483868086218657,1
<W_Assess_application | 78>,W_Call_missing_information,<O_ACCEPTED | 83>,0.0144927536231884,0.0,1,0.11178480807953278,0.5483868086218657,1
<W_Assess_application | 78>,W_Call_missing_information,<O_ACCEPTED | 84>,0.0434782608695652,0.0,3,0.11178480807953278,0.5483868086218657,1
<W_Assess_application | 78>,W_Call_missing_information,<O_DECLINED | 11>,0.0144927536231884,0.0,1,0.11178480807953278,0.5483868086218657,1
<W_Assess_application | 78>,W_Call_missing_information,<O_DECLINED | 40>,0.0579710144927536,0.0,4,0.11178480807953278,0.5483868086218657,1
<W_Assess_application | 78>,W_Call_missing_information,<O_DECLINED | 83>,0.0144927536231884,0.0,1,0.11178480807953278,0.5483868086218657,1
<W_Assess_application | 78>,W_Call_missing_information,<W_Call_missing_information | 69>,0.0144927536231884,0.0,1,0.11178480807953278,0.5483868086218657,1
<W_Assess_application | 78>,W_Call_missing_information,<W_Call_missing_information | 78>,0.4202898550724637,0.0,29,0.11178480807953278,0.5483868086218657,1
<W_Assess_application | 80>,W_Assess_application,<W_Assess_application | 3>,1.0,0.0,4,0.009624454218833787,0.03569910881226934,1
<W_Assess_application | 80>,W_Call_missing_information,<O_ACCEPTED | 74>,0.5,0.0,1,0.003167695651090074,0.017855245018552957,0
<W_Assess_application | 80>,W_Call_missing_information,<W_Call_missing_information | 3>,0.5,0.0,1,0.003167695651090074,0.017855245018552957,0
<W_Assess_application | 89>,O_CANCELLED,<O_ACCEPTED | 89>,1.0,0.0,1,0.00016658903200655705,0.00892833417605432,0
<W_Assess_application | 89>,W_Assess_application,<W_Assess_application | 89>,1.0,0.0,6,2.6897542295444034e-05,0.053520239156142346,0
<W_Assess_application | 89>,W_Call_missing_information,<O_ACCEPTED | 89>,0.75,0.0,3,0.0005025676775653401,0.03569910881226934,1
<W_Assess_application | 89>,W_Call_missing_information,<W_Call_missing_information | 89>,0.25,0.0,1,0.0005025676775653401,0.03569910881226934,1
<W_Assess_application | 93>,END,<END | 3>,0.75,0.04172713757335109,3,0.0014899475780478628,0.03569910881226934,0
<W_Assess_application | 93>,END,<END | 51>,0.25,0.041763659873555695,1,0.0014899475780478628,0.03569910881226934,0
<W_Assess_application | 93>,O_CANCELLED,<O_ACCEPTED | 78>,0.5,0.0,1,0.0008304608568891067,0.017855245018552957,0
<W_Assess_application | 93>,O_CANCELLED,<O_CANCELLED | 3>,0.5,0.0,1,0.0008304608568891067,0.017855245018552957,0
<W_Assess_application | 93>,O_SELECTED,<O_SELECTED | 3>,1.0,0.0,3,1.4118198579790982e-08,0.026779310101413212,0
<W_Assess_application | 93>,W_Assess_application,<O_ACCEPTED | 3>,0.0977011494252873,0.0,17,0.18431173972819853,0.9143728424919159,0
<W_Assess_application | 93>,W_Assess_application,<O_ACCEPTED | 51>,0.0344827586206896,0.0,6,0.18431173972819853,0.9143728424919159,0
<W_Assess_application | 93>,W_Assess_application,<O_ACCEPTED | 78>,0.0229885057471264,0.0,4,0.18431173972819853,0.9143728424919159,0
<W_Assess_application | 93>,W_Assess_application,<O_DECLINED | 3>,0.0229885057471264,0.0,4,0.18431173972819853,0.9143728424919159,0
<W_Assess_application | 93>,W_Assess_application,<O_DECLINED | 78>,0.0057471264367816,0.0,1,0.18431173972819853,0.9143728424919159,0
<W_Assess_application | 93>,W_Assess_application,<W_Assess_application | 3>,0.5747126436781609,0.0,100,0.18431173972819853,0.9143728424919159,0
<W_Assess_application | 93>,W_Assess_application,<W_Assess_application | 51>,0.1206896551724138,0.0,21,0.18431173972819853,0.9143728424919159,0
<W_Assess_application | 93>,W_Assess_application,<W_Assess_application | 78>,0.1206896551724138,0.0,21,0.18431173972819853,0.9143728424919159,0
<W_Assess_application | 93>,W_Call_missing_information,<O_ACCEPTED | 19>,0.45,0.0,81,0.31707885748770703,0.9227366976819006,1
<W_Assess_application | 93>,W_Call_missing_information,<O_ACCEPTED | 40>,0.0555555555555555,0.0,10,0.31707885748770703,0.9227366976819006,1
<W_Assess_application | 93>,W_Call_missing_information,<O_ACCEPTED | 74>,0.0055555555555555,0.0,1,0.31707885748770703,0.9227366976819006,1
<W_Assess_application | 93>,W_Call_missing_information,<O_DECLINED | 19>,0.0611111111111111,0.0,11,0.31707885748770703,0.9227366976819006,1
<W_Assess_application | 93>,W_Call_missing_information,<O_DECLINED | 40>,0.0111111111111111,0.0,2,0.31707885748770703,0.9227366976819006,1
<W_Assess_application | 93>,W_Call_missing_information,<O_DECLINED | 74>,0.0055555555555555,0.0,1,0.31707885748770703,0.9227366976819006,1
<W_Assess_application | 93>,W_Call_missing_information,<W_Call_missing_information | 3>,0.3166666666666666,0.0,57,0.31707885748770703,0.9227366976819006,1
<W_Assess_application | 93>,W_Call_missing_information,<W_Call_missing_information | 51>,0.0388888888888888,0.0,7,0.31707885748770703,0.9227366976819006,1
<W_Assess_application | 93>,W_Call_missing_information,<W_Call_missing_information | 78>,0.0555555555555555,0.0,10,0.31707885748770703,0.9227366976819006,1
<W_Assess_fraud | 20>,A_DECLINED,<A_DECLINED | 20>,1.0,0.0,14,0.004635484677076064,0.12435300177159625,0
<W_Assess_fraud | 20>,A_PREACCEPTED,<A_PREACCEPTED | 20>,1.0,0.0,25,0.022680534241181178,0.21957952009677817,1
<W_Call_after_offer | 10>,W_Call_after_offer,<O_ACCEPTED | 69>,1.0,0.0,1,0.00027311021456957583,0.00892833417605432,1
<W_Call_after_offer | 1>,END,<END | 53>,1.0,0.04186549021095679,1,0.0003737890870477531,0.00892833417605432,0
<W_Call_after_offer | 1>,O_CANCELLED,<O_CANCELLED | 53>,1.0,0.0,16,0.000599040114998378,0.14189319376693255,0
<W_Call_after_offer | 1>,O_SELECTED,<O_SELECTED | 53>,1.0,0.0,48,0.010072915427339504,0.4041267397578592,0
<W_Call_after_offer | 1>,W_Call_after_offer,<O_DECLINED | 53>,0.0993788819875776,0.0,16,0.07328764830684302,0.8931933404003516,1
<W_Call_after_offer | 1>,W_Call_after_offer,<O_SENT_BACK | 53>,0.2608695652173913,0.0,42,0.07328764830684302,0.8931933404003516,1
<W_Call_after_offer | 1>,W_Call_after_offer,<O_SENT_BACK | 65>,0.0124223602484472,0.0,2,0.07328764830684302,0.8931933404003516,1
<W_Call_after_offer | 1>,W_Call_after_offer,<O_SENT_BACK | 73>,0.0124223602484472,0.0,2,0.07328764830684302,0.8931933404003516,1
<W_Call_after_offer | 1>,W_Call_after_offer,<W_Call_after_offer | 53>,0.5900621118012422,0.0,95,0.07328764830684302,0.8931933404003516,1
<W_Call_after_offer | 1>,W_Call_after_offer,<W_Call_after_offer | 65>,0.0186335403726708,0.0,3,0.07328764830684302,0.8931933404003516,1
<W_Call_after_offer | 1>,W_Call_after_offer,<W_Call_after_offer | 73>,0.0062111801242236,0.0,1,0.07328764830684302,0.8931933404003516,1
<W_Call_after_offer | 33>,O_SELECTED,<O_SELECTED | 33>,1.0,0.0,2,3.133412276297846e-06,0.017855245018552957,0
<W_Call_after_offer | 33>,W_Call_after_offer,<O_SENT_BACK | 33>,0.1578947368421052,0.0,6,0.027987995044376896,0.3268395610371583,1
<W_Call_after_offer | 33>,W_Call_after_offer,<O_SENT_BACK | 72>,0.5789473684210527,0.0,22,0.027987995044376896,0.3268395610371583,1
<W_Call_after_offer | 33>,W_Call_after_offer,<W_Call_after_offer | 33>,0.2105263157894736,0.0,8,0.027987995044376896,0.3268395610371583,1
<W_Call_after_offer | 33>,W_Call_after_offer,<W_Call_after_offer | 72>,0.0526315789473684,0.0,2,0.027987995044376896,0.3268395610371583,1
<W_Call_after_offer | 35>,END,<END | 35>,1.0,0.03580541636004209,1,0.0003196827225752183,0.00892833417605432,1
<W_Call_after_offer | 35>,O_CANCELLED,<O_DECLINED | 35>,1.0,0.0,1,7.18785790772734e-08,0.00892833417605432,0
<W_Call_after_offer | 35>,O_SELECTED,<O_SELECTED | 35>,1.0,0.0,2,1.0961831764277106e-10,0.017855245018552957,0
<W_Call_after_offer | 35>,W_Call_after_offer,<W_Call_after_offer | 35>,1.0,0.0,3,8.560882761905821e-06,0.026779310101413212,0
<W_Call_after_offer | 40>,W_Call_after_offer,<O_ACCEPTED | 11>,0.1666666666666666,0.0,1,0.006498322718161556,0.053520239156142346,1
<W_Call_after_offer | 40>,W_Call_after_offer,<O_ACCEPTED | 40>,0.1666666666666666,0.0,1,0.006498322718161556,0.053520239156142346,1
<W_Call_after_offer | 40>,W_Call_after_offer,<O_ACCEPTED | 60>,0.3333333333333333,0.0,2,0.006498322718161556,0.053520239156142346,1
<W_Call_after_offer | 40>,W_Call_after_offer,<W_Call_after_offer | 40>,0.1666666666666666,0.0,1,0.006498322718161556,0.053520239156142346,1
<W_Call_after_offer | 40>,W_Call_after_offer,<W_Call_after_offer | 60>,0.1666666666666666,0.0,1,0.006498322718161556,0.053520239156142346,1
<W_Call_after_offer | 42>,O_CANCELLED,<O_CANCELLED | 73>,1.0,0.0,2,3.6861552624117534e-06,0.017855245018552957,0
<W_Call_after_offer | 42>,O_SELECTED,<O_SELECTED | 73>,1.0,0.0,22,0.00018205996724260005,0.19394061729766232,0
<W_Call_after_offer | 42>,W_Call_after_offer,<O_DECLINED | 73>,0.2432432432432432,0.0,9,0.004395480427078124,0.31884164914277335,1
<W_Call_after_offer | 42>,W_Call_after_offer,<O_SENT_BACK | 73>,0.2702702702702703,0.0,10,0.004395480427078124,0.31884164914277335,1
<W_Call_after_offer | 42>,W_Call_after_offer,<W_Call_after_offer | 73>,0.4864864864864865,0.0,18,0.004395480427078124,0.31884164914277335,1
<W_Call_after_offer | 46>,END,<END | 46>,0.6666666666666666,0.04187577285271099,2,0.0011219426040092147,0.026779310101413212,0
<W_Call_after_offer | 46>,END,<END | 71>,0.3333333333333333,0.04193607654030649,1,0.0011219426040092147,0.026779310101413212,0
<W_Call_after_offer | 46>,O_CANCELLED,<A_CANCELLED | 61>,0.1428571428571428,0.0,1,0.0001375862233384934,0.062418746747512466,0
<W_Call_after_offer | 46>,O_CANCELLED,<O_CANCELLED | 46>,0.2857142857142857,0.0,2,0.0001375862233384934,0.062418746747512466,0
<W_Call_after_offer | 46>,O_CANCELLED,<O_CANCELLED | 71>,0.5714285714285714,0.0,4,0.0001375862233384934,0.062418746747512466,0
<W_Call_after_offer | 46>,O_SELECTED,<O_SELECTED | 33>,0.03125,0.0,1,0.005699261377381131,0.2781854903257024,0
<W_Call_after_offer | 46>,O_SELECTED,<O_SELECTED | 46>,0.375,0.0,12,0.005699261377381131,0.2781854903257024,0
<W_Call_after_offer | 46>,O_SELECTED,<O_SELECTED | 71>,0.59375,0.0,19,0.005699261377381131,0.2781854903257024,0
<W_Call_after_offer | 46>,W_Call_after_offer,<O_DECLINED | 33>,0.0181818181818181,0.0,1,0.012432035329595676,0.45506639810418104,1
<W_Call_after_offer | 46>,W_Call_after_offer,<O_DECLINED | 52>,0.0181818181818181,0.0,1,0.012432035329595676,0.45506639810418104,1
<W_Call_after_offer | 46>,W_Call_after_offer,<O_DECLINED | 71>,0.1454545454545454,0.0,8,0.012432035329595676,0.45506639810418104,1
<W_Call_after_offer | 46>,W_Call_after_offer,<O_SENT_BACK | 33>,0.0181818181818181,0.0,1,0.012432035329595676,0.45506639810418104,1
<W_Call_after_offer | 46>,W_Call_after_offer,<O_SENT_BACK | 52>,0.0545454545454545,0.0,3,0.012432035329595676,0.45506639810418104,1
<W_Call_after_offer | 46>,W_Call_after_offer,<O_SENT_BACK | 71>,0.1454545454545454,0.0,8,0.012432035329595676,0.45506639810418104,1
<W_Call_after_offer | 46>,W_Call_after_offer,<W_Call_after_offer | 46>,0.2181818181818181,0.0,12,0.012432035329595676,0.45506639810418104,1
<W_Call_after_offer | 46>,W_Call_after_offer,<W_Call_after_offer | 71>,0.3818181818181818,0.0,21,0.012432035329595676,0.45506639810418104,1
<W_Call_after_offer | 4>,END,<END | 4>,1.0,0.04174466792394029,1,0.0003727103452933546,0.00892833417605432,0
<W_Call_after_offer | 4>,O_CANCELLED,<O_CANCELLED | 4>,0.5,0.0,1,7.255203368788992e-12,0.017855245018552957,0
<W_Call_after_offer | 4>,O_CANCELLED,<O_CANCELLED | 72>,0.5,0.0,1,7.255203368788992e-12,0.017855245018552957,0
<W_Call_after_offer | 4>,O_SELECTED,<O_SELECTED | 4>,0.875,0.0,7,1.3857749690129711e-06,0.07130734166794317,0
<W_Call_after_offer | 4>,O_SELECTED,<O_SELECTED | 77>,0.125,0.0,1,1.3857749690129711e-06,0.07130734166794317,0
<W_Call_after_offer | 4>,W_Call_after_offer,<O_DECLINED | 4>,0.1,0.0,2,0.003935469744551909,0.17669724962943556,1
<W_Call_after_offer | 4>,W_Call_after_offer,<O_DECLINED | 72>,0.05,0.0,1,0.003935469744551909,0.17669724962943556,1
<W_Call_after_offer | 4>,W_Call_after_offer,<O_SENT_BACK | 4>,0.15,0.0,3,0.003935469744551909,0.17669724962943556,1
<W_Call_after_offer | 4>,W_Call_after_offer,<O_SENT_BACK | 72>,0.15,0.0,3,0.003935469744551909,0.17669724962943556,1
<W_Call_after_offer | 4>,W_Call_after_offer,<W_Call_after_offer | 4>,0.45,0.0,9,0.003935469744551909,0.17669724962943556,1
<W_Call_after_offer | 4>,W_Call_after_offer,<W_Call_after_offer | 72>,0.05,0.0,1,0.003935469744551909,0.17669724962943556,1
<W_Call_after_offer | 4>,W_Call_after_offer,<W_Call_after_offer | 77>,0.05,0.0,1,0.003935469744551909,0.17669724962943556,1
<W_Call_after_offer | 52>,O_CANCELLED,<O_CANCELLED | 52>,1.0,0.0,1,7.677845552974785e-06,0.00892833417605432,0
<W_Call_after_offer | 52>,O_SELECTED,<O_SELECTED | 52>,1.0,0.0,6,3.4236020910256814e-06,0.053520239156142346,0
<W_Call_after_offer | 52>,W_Call_after_offer,<O_DECLINED | 52>,0.16,0.0,4,0.007666421848786273,0.21957952009677817,1
<W_Call_after_offer | 52>,W_Call_after_offer,<O_SENT_BACK | 52>,0.44,0.0,11,0.007666421848786273,0.21957952009677817,1
<W_Call_after_offer | 52>,W_Call_after_offer,<W_Call_after_offer | 52>,0.4,0.0,10,0.007666421848786273,0.21957952009677817,1
<W_Call_after_offer | 53>,END,<END | 53>,1.0,0.04186549021095679,2,0.0007475185855384638,0.017855245018552957,0
<W_Call_after_offer | 53>,O_CANCELLED,<A_CANCELLED | 61>,0.1538461538461538,0.0,2,0.000420509780427812,0.11555296202290366,0
<W_Call_after_offer | 53>,O_CANCELLED,<O_CANCELLED | 52>,0.1538461538461538,0.0,2,0.000420509780427812,0.11555296202290366,0
<W_Call_after_offer | 53>,O_CANCELLED,<O_CANCELLED | 53>,0.6923076923076923,0.0,9,0.000420509780427812,0.11555296202290366,0
<W_Call_after_offer | 53>,O_SELECTED,<O_SELECTED | 53>,0.8076923076923077,0.0,21,0.005051786640933192,0.22806074589369296,0
<W_Call_after_offer | 53>,O_SELECTED,<O_SELECTED | 71>,0.1923076923076923,0.0,5,0.005051786640933192,0.22806074589369296,0
<W_Call_after_offer | 53>,W_Call_after_offer,<O_DECLINED | 52>,0.0306122448979591,0.0,3,0.03606103510952494,0.7039056039366209,1
<W_Call_after_offer | 53>,W_Call_after_offer,<O_DECLINED | 53>,0.0204081632653061,0.0,2,0.03606103510952494,0.7039056039366209,1
<W_Call_after_offer | 53>,W_Call_after_offer,<O_DECLINED | 71>,0.0306122448979591,0.0,3,0.03606103510952494,0.7039056039366209,1
<W_Call_after_offer | 53>,W_Call_after_offer,<O_SENT_BACK | 52>,0.1632653061224489,0.0,16,0.03606103510952494,0.7039056039366209,1
<W_Call_after_offer | 53>,W_Call_after_offer,<O_SENT_BACK | 53>,0.0306122448979591,0.0,3,0.03606103510952494,0.7039056039366209,1
<W_Call_after_offer | 53>,W_Call_after_offer,<O_SENT_BACK | 71>,0.1530612244897959,0.0,15,0.03606103510952494,0.7039056039366209,1
<W_Call_after_offer | 53>,W_Call_after_offer,<W_Call_after_offer | 52>,0.0204081632653061,0.0,2,0.03606103510952494,0.7039056039366209,1
<W_Call_after_offer | 53>,W_Call_after_offer,<W_Call_after_offer | 53>,0.4489795918367347,0.0,44,0.03606103510952494,0.7039056039366209,1
<W_Call_after_offer | 53>,W_Call_after_offer,<W_Call_after_offer | 71>,0.1020408163265306,0.0,10,0.03606103510952494,0.7039056039366209,1
<W_Call_after_offer | 56>,END,<END | 9>,1.0,0.04190195333559119,3,0.0011221054022287423,0.026779310101413212,0
<W_Call_after_offer | 56>,O_CANCELLED,<A_CANCELLED | 61>,0.1935483870967742,0.0,6,0.001175935836040488,0.2699275842036942,0
<W_Call_after_offer | 56>,O_CANCELLED,<O_CANCELLED | 65>,0.032258064516129,0.0,1,0.001175935836040488,0.2699275842036942,0
<W_Call_after_offer | 56>,O_CANCELLED,<O_CANCELLED | 9>,0.7419354838709677,0.0,23,0.001175935836040488,0.2699275842036942,0
<W_Call_after_offer | 56>,O_CANCELLED,<O_DECLINED | 61>,0.032258064516129,0.0,1,0.001175935836040488,0.2699275842036942,0
<W_Call_after_offer | 56>,O_SELECTED,<O_SELECTED | 65>,0.0108695652173913,0.0,1,0.04808101625499063,0.675846668986972,0
<W_Call_after_offer | 56>,O_SELECTED,<O_SELECTED | 9>,0.9891304347826086,0.0,91,0.04808101625499063,0.675846668986972,0
<W_Call_after_offer | 56>,W_Call_after_offer,<O_DECLINED | 9>,0.1136363636363636,0.0,30,0.09636051404672198,0.9822268225618241,1
<W_Call_after_offer | 56>,W_Call_after_offer,<O_SENT_BACK | 65>,0.0189393939393939,0.0,5,0.09636051404672198,0.9822268225618241,1
<W_Call_after_offer | 56>,W_Call_after_offer,<O_SENT_BACK | 9>,0.2689393939393939,0.0,71,0.09636051404672198,0.9822268225618241,1
<W_Call_after_offer | 56>,W_Call_after_offer,<W_Call_after_offer | 65>,0.0113636363636363,0.0,3,0.09636051404672198,0.9822268225618241,1
