s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,4000,0.42565632113756197,1,1
<A_ACCEPTED | 14>,A_FINALIZED,<A_FINALIZED | 88>,1.0,0.0,427,0.44318933287053663,1,1
<W_Assess_application | 93>,W_Assess_application,<W_Assess_application | 51>,0.1206896551724138,0.0,21,0.5242022369369956,1,1
<W_Assess_application | 93>,W_Assess_application,<W_Assess_application | 78>,0.1206896551724138,0.0,21,0.5242022369369956,1,1
<W_Assess_application | 93>,W_Call_missing_information,<O_ACCEPTED | 19>,0.45,0.0,81,0.5168994078638967,1,0
<W_Assess_application | 93>,W_Call_missing_information,<O_ACCEPTED | 40>,0.0555555555555555,0.0,10,0.5168994078638967,1,0
<W_Assess_application | 93>,W_Call_missing_information,<O_ACCEPTED | 74>,0.0055555555555555,0.0,1,0.5168994078638967,1,0
<W_Assess_application | 93>,W_Call_missing_information,<O_DECLINED | 19>,0.0611111111111111,0.0,11,0.5168994078638967,1,0
<W_Assess_application | 93>,W_Call_missing_information,<O_DECLINED | 40>,0.0111111111111111,0.0,2,0.5168994078638967,1,0
<W_Assess_application | 93>,W_Call_missing_information,<O_DECLINED | 74>,0.0055555555555555,0.0,1,0.5168994078638967,1,0
<W_Assess_application | 93>,W_Call_missing_information,<W_Call_missing_information | 3>,0.3166666666666666,0.0,57,0.5168994078638967,1,0
<W_Assess_application | 93>,W_Call_missing_information,<W_Call_missing_information | 51>,0.0388888888888888,0.0,7,0.5168994078638967,1,0
<W_Assess_application | 93>,W_Call_missing_information,<W_Call_missing_information | 78>,0.0555555555555555,0.0,10,0.5168994078638967,1,0
<W_Assess_fraud | 20>,A_DECLINED,<A_DECLINED | 20>,1.0,0.0,14,0.037276830890969594,1,0
<W_Assess_fraud | 20>,A_PREACCEPTED,<A_PREACCEPTED | 20>,1.0,0.0,25,0.45389344338027965,1,1
<W_Call_after_offer | 10>,W_Call_after_offer,<O_ACCEPTED | 69>,1.0,0.0,1,0.0,0,1
<W_Call_after_offer | 1>,END,<END | 53>,1.0,0.04186549021095679,1,0.0,0,0
<W_Call_after_offer | 1>,O_CANCELLED,<O_CANCELLED | 53>,1.0,0.0,16,0.030528490549774193,1,0
<W_Call_after_offer | 1>,O_SELECTED,<O_SELECTED | 53>,1.0,0.0,48,0.521454098159013,1,1
<W_Call_after_offer | 1>,W_Call_after_offer,<O_DECLINED | 53>,0.0993788819875776,0.0,16,0.4724227110993001,1,0
<W_Call_after_offer | 1>,W_Call_after_offer,<O_SENT_BACK | 53>,0.2608695652173913,0.0,42,0.4724227110993001,1,0
<W_Call_after_offer | 1>,W_Call_after_offer,<O_SENT_BACK | 65>,0.0124223602484472,0.0,2,0.4724227110993001,1,0
<W_Call_after_offer | 1>,W_Call_after_offer,<O_SENT_BACK | 73>,0.0124223602484472,0.0,2,0.4724227110993001,1,0
<W_Call_after_offer | 1>,W_Call_after_offer,<W_Call_after_offer | 53>,0.5900621118012422,0.0,95,0.4724227110993001,1,0
<W_Call_after_offer | 1>,W_Call_after_offer,<W_Call_after_offer | 65>,0.0186335403726708,0.0,3,0.4724227110993001,1,0
<W_Call_after_offer | 1>,W_Call_after_offer,<W_Call_after_offer | 73>,0.0062111801242236,0.0,1,0.4724227110993001,1,0
<W_Call_after_offer | 33>,O_SELECTED,<O_SELECTED | 33>,1.0,0.0,2,0.0,0,0
<W_Call_after_offer | 33>,W_Call_after_offer,<O_SENT_BACK | 33>,0.1578947368421052,0.0,6,0.5462582107758223,1,1
<W_Call_after_offer | 33>,W_Call_after_offer,<O_SENT_BACK | 72>,0.5789473684210527,0.0,22,0.5462582107758223,1,1
<W_Call_after_offer | 33>,W_Call_after_offer,<W_Call_after_offer | 33>,0.2105263157894736,0.0,8,0.5462582107758223,1,1
<W_Call_after_offer | 33>,W_Call_after_offer,<W_Call_after_offer | 72>,0.0526315789473684,0.0,2,0.5462582107758223,1,1
<W_Call_after_offer | 35>,END,<END | 35>,1.0,0.03580541636004209,1,0.0,0,1
<W_Call_after_offer | 35>,O_CANCELLED,<O_DECLINED | 35>,1.0,0.0,1,0.0,0,1
<W_Call_after_offer | 35>,O_SELECTED,<O_SELECTED | 35>,1.0,0.0,2,0.0,0,1
<W_Call_after_offer | 35>,W_Call_after_offer,<W_Call_after_offer | 35>,1.0,0.0,3,0.0,0,1
<W_Call_after_offer | 40>,W_Call_after_offer,<O_ACCEPTED | 11>,0.1666666666666666,0.0,1,0.0,0,1
<W_Call_after_offer | 40>,W_Call_after_offer,<O_ACCEPTED | 40>,0.1666666666666666,0.0,1,0.0,0,1
<W_Call_after_offer | 40>,W_Call_after_offer,<O_ACCEPTED | 60>,0.3333333333333333,0.0,2,0.0,0,1
<W_Call_after_offer | 40>,W_Call_after_offer,<W_Call_after_offer | 40>,0.1666666666666666,0.0,1,0.0,0,1
<W_Call_after_offer | 40>,W_Call_after_offer,<W_Call_after_offer | 60>,0.1666666666666666,0.0,1,0.0,0,1
<W_Call_after_offer | 42>,O_CANCELLED,<O_CANCELLED | 73>,1.0,0.0,2,0.0,0,0
<W_Call_after_offer | 42>,O_SELECTED,<O_SELECTED | 73>,1.0,0.0,22,0.4952219549881296,1,1
<W_Call_after_offer | 42>,W_Call_after_offer,<O_DECLINED | 73>,0.2432432432432432,0.0,9,0.3689931830061972,1,0
<W_Call_after_offer | 42>,W_Call_after_offer,<O_SENT_BACK | 73>,0.2702702702702703,0.0,10,0.3689931830061972,1,0
<W_Call_after_offer | 42>,W_Call_after_offer,<W_Call_after_offer | 73>,0.4864864864864865,0.0,18,0.3689931830061972,1,0
<W_Call_after_offer | 46>,END,<END | 46>,0.6666666666666666,0.04187577285271099,2,0.0,0,0
<W_Call_after_offer | 46>,END,<END | 71>,0.3333333333333333,0.04193607654030649,1,0.0,0,0
<W_Call_after_offer | 46>,O_CANCELLED,<A_CANCELLED | 61>,0.1428571428571428,0.0,1,0.0,0,0
<W_Call_after_offer | 46>,O_CANCELLED,<O_CANCELLED | 46>,0.2857142857142857,0.0,2,0.0,0,0
<W_Call_after_offer | 46>,O_CANCELLED,<O_CANCELLED | 71>,0.5714285714285714,0.0,4,0.0,0,0
<W_Call_after_offer | 46>,O_SELECTED,<O_SELECTED | 33>,0.03125,0.0,1,0.5112488155105437,1,1
<W_Call_after_offer | 46>,O_SELECTED,<O_SELECTED | 46>,0.375,0.0,12,0.5112488155105437,1,1
<W_Call_after_offer | 46>,O_SELECTED,<O_SELECTED | 71>,0.59375,0.0,19,0.5112488155105437,1,1
<W_Call_after_offer | 46>,W_Call_after_offer,<O_DECLINED | 33>,0.0181818181818181,0.0,1,0.3892637653739198,1,0
<W_Call_after_offer | 46>,W_Call_after_offer,<O_DECLINED | 52>,0.0181818181818181,0.0,1,0.3892637653739198,1,0
<W_Call_after_offer | 46>,W_Call_after_offer,<O_DECLINED | 71>,0.1454545454545454,0.0,8,0.3892637653739198,1,0
<W_Call_after_offer | 46>,W_Call_after_offer,<O_SENT_BACK | 33>,0.0181818181818181,0.0,1,0.3892637653739198,1,0
<W_Call_after_offer | 46>,W_Call_after_offer,<O_SENT_BACK | 52>,0.0545454545454545,0.0,3,0.3892637653739198,1,0
<W_Call_after_offer | 46>,W_Call_after_offer,<O_SENT_BACK | 71>,0.1454545454545454,0.0,8,0.3892637653739198,1,0
<W_Call_after_offer | 46>,W_Call_after_offer,<W_Call_after_offer | 46>,0.2181818181818181,0.0,12,0.3892637653739198,1,0
<W_Call_after_offer | 46>,W_Call_after_offer,<W_Call_after_offer | 71>,0.3818181818181818,0.0,21,0.3892637653739198,1,0
<W_Call_after_offer | 4>,END,<END | 4>,1.0,0.04174466792394029,1,0.0,0,0
<W_Call_after_offer | 4>,O_CANCELLED,<O_CANCELLED | 4>,0.5,0.0,1,0.0,0,0
<W_Call_after_offer | 4>,O_CANCELLED,<O_CANCELLED | 72>,0.5,0.0,1,0.0,0,0
<W_Call_after_offer | 4>,O_SELECTED,<O_SELECTED | 4>,0.875,0.0,7,0.0,0,0
<W_Call_after_offer | 4>,O_SELECTED,<O_SELECTED | 77>,0.125,0.0,1,0.0,0,0
<W_Call_after_offer | 4>,W_Call_after_offer,<O_DECLINED | 4>,0.1,0.0,2,0.34208893788946837,1,1
<W_Call_after_offer | 4>,W_Call_after_offer,<O_DECLINED | 72>,0.05,0.0,1,0.34208893788946837,1,1
<W_Call_after_offer | 4>,W_Call_after_offer,<O_SENT_BACK | 4>,0.15,0.0,3,0.34208893788946837,1,1
<W_Call_after_offer | 4>,W_Call_after_offer,<O_SENT_BACK | 72>,0.15,0.0,3,0.34208893788946837,1,1
<W_Call_after_offer | 4>,W_Call_after_offer,<W_Call_after_offer | 4>,0.45,0.0,9,0.34208893788946837,1,1
<W_Call_after_offer | 4>,W_Call_after_offer,<W_Call_after_offer | 72>,0.05,0.0,1,0.34208893788946837,1,1
<W_Call_after_offer | 4>,W_Call_after_offer,<W_Call_after_offer | 77>,0.05,0.0,1,0.34208893788946837,1,1
<W_Call_after_offer | 52>,O_CANCELLED,<O_CANCELLED | 52>,1.0,0.0,1,0.0,0,0
<W_Call_after_offer | 52>,O_SELECTED,<O_SELECTED | 52>,1.0,0.0,6,0.0,0,0
<W_Call_after_offer | 52>,W_Call_after_offer,<O_DECLINED | 52>,0.16,0.0,4,0.38894659555044653,1,1
<W_Call_after_offer | 52>,W_Call_after_offer,<O_SENT_BACK | 52>,0.44,0.0,11,0.38894659555044653,1,1
<W_Call_after_offer | 52>,W_Call_after_offer,<W_Call_after_offer | 52>,0.4,0.0,10,0.38894659555044653,1,1
<W_Call_after_offer | 53>,END,<END | 53>,1.0,0.04186549021095679,2,0.0,0,0
<W_Call_after_offer | 53>,O_CANCELLED,<A_CANCELLED | 61>,0.1538461538461538,0.0,2,0.02583179969596278,1,0
<W_Call_after_offer | 53>,O_CANCELLED,<O_CANCELLED | 52>,0.1538461538461538,0.0,2,0.02583179969596278,1,0
<W_Call_after_offer | 53>,O_CANCELLED,<O_CANCELLED | 53>,0.6923076923076923,0.0,9,0.02583179969596278,1,0
<W_Call_after_offer | 53>,O_SELECTED,<O_SELECTED | 53>,0.8076923076923077,0.0,21,0.5225850339543308,1,1
<W_Call_after_offer | 53>,O_SELECTED,<O_SELECTED | 71>,0.1923076923076923,0.0,5,0.5225850339543308,1,1
<W_Call_after_offer | 53>,W_Call_after_offer,<O_DECLINED | 52>,0.0306122448979591,0.0,3,0.4687583818258732,1,0
<W_Call_after_offer | 53>,W_Call_after_offer,<O_DECLINED | 53>,0.0204081632653061,0.0,2,0.4687583818258732,1,0
<W_Call_after_offer | 53>,W_Call_after_offer,<O_DECLINED | 71>,0.0306122448979591,0.0,3,0.4687583818258732,1,0
<W_Call_after_offer | 53>,W_Call_after_offer,<O_SENT_BACK | 52>,0.1632653061224489,0.0,16,0.4687583818258732,1,0
<W_Call_after_offer | 53>,W_Call_after_offer,<O_SENT_BACK | 53>,0.0306122448979591,0.0,3,0.4687583818258732,1,0
<W_Call_after_offer | 53>,W_Call_after_offer,<O_SENT_BACK | 71>,0.1530612244897959,0.0,15,0.4687583818258732,1,0
<W_Call_after_offer | 53>,W_Call_after_offer,<W_Call_after_offer | 52>,0.0204081632653061,0.0,2,0.4687583818258732,1,0
<W_Call_after_offer | 53>,W_Call_after_offer,<W_Call_after_offer | 53>,0.4489795918367347,0.0,44,0.4687583818258732,1,0
<W_Call_after_offer | 53>,W_Call_after_offer,<W_Call_after_offer | 71>,0.1020408163265306,0.0,10,0.4687583818258732,1,0
<W_Call_after_offer | 56>,END,<END | 9>,1.0,0.04190195333559119,3,0.0,0,0
<W_Call_after_offer | 56>,O_CANCELLED,<A_CANCELLED | 61>,0.1935483870967742,0.0,6,0.02855891051430489,1,0
<W_Call_after_offer | 56>,O_CANCELLED,<O_CANCELLED | 65>,0.032258064516129,0.0,1,0.02855891051430489,1,0
<W_Call_after_offer | 56>,O_CANCELLED,<O_CANCELLED | 9>,0.7419354838709677,0.0,23,0.02855891051430489,1,0
<W_Call_after_offer | 56>,O_CANCELLED,<O_DECLINED | 61>,0.032258064516129,0.0,1,0.02855891051430489,1,0
<W_Call_after_offer | 56>,O_SELECTED,<O_SELECTED | 65>,0.0108695652173913,0.0,1,0.5204308118845699,1,1
<W_Call_after_offer | 56>,O_SELECTED,<O_SELECTED | 9>,0.9891304347826086,0.0,91,0.5204308118845699,1,1
<W_Call_after_offer | 56>,W_Call_after_offer,<O_DECLINED | 9>,0.1136363636363636,0.0,30,0.4645912302076085,1,0
<W_Call_after_offer | 56>,W_Call_after_offer,<O_SENT_BACK | 65>,0.0189393939393939,0.0,5,0.4645912302076085,1,0
<W_Call_after_offer | 56>,W_Call_after_offer,<O_SENT_BACK | 9>,0.2689393939393939,0.0,71,0.4645912302076085,1,0
<W_Call_after_offer | 56>,W_Call_after_offer,<W_Call_after_offer | 65>,0.0113636363636363,0.0,3,0.4645912302076085,1,0
<W_Call_after_offer | 56>,W_Call_after_offer,<W_Call_after_offer | 9>,0.5871212121212122,0.0,155,0.4645912302076085,1,0
<W_Call_after_offer | 60>,O_SELECTED,<O_SELECTED | 60>,1.0,0.0,1,0.0,0,1
<W_Call_after_offer | 60>,W_Call_after_offer,<O_ACCEPTED | 60>,0.2,0.0,1,0.0,0,1
<W_Call_after_offer | 60>,W_Call_after_offer,<O_DECLINED | 60>,0.2,0.0,1,0.0,0,1
<W_Call_after_offer | 60>,W_Call_after_offer,<W_Call_after_offer | 60>,0.6,0.0,3,0.0,0,1
<W_Call_after_offer | 65>,END,<END | 65>,1.0,0.04189113678350089,2,0.0,0,0
<W_Call_after_offer | 65>,O_CANCELLED,<O_CANCELLED | 65>,0.5,0.0,1,0.0,0,0
<W_Call_after_offer | 65>,O_CANCELLED,<O_DECLINED | 61>,0.5,0.0,1,0.0,0,0
<W_Call_after_offer | 65>,O_SELECTED,<O_SELECTED | 33>,0.125,0.0,1,0.0,0,0
<W_Call_after_offer | 65>,O_SELECTED,<O_SELECTED | 4>,0.125,0.0,1,0.0,0,0
<W_Call_after_offer | 65>,O_SELECTED,<O_SELECTED | 65>,0.75,0.0,6,0.0,0,0
<W_Call_after_offer | 65>,W_Call_after_offer,<O_DECLINED | 33>,0.0088495575221238,0.0,1,0.5242881763850352,1,1
<W_Call_after_offer | 65>,W_Call_after_offer,<O_DECLINED | 65>,0.0176991150442477,0.0,2,0.5242881763850352,1,1
<W_Call_after_offer | 65>,W_Call_after_offer,<O_SENT_BACK | 33>,0.0530973451327433,0.0,6,0.5242881763850352,1,1
<W_Call_after_offer | 65>,W_Call_after_offer,<O_SENT_BACK | 65>,0.168141592920354,0.0,19,0.5242881763850352,1,1
<W_Call_after_offer | 65>,W_Call_after_offer,<O_SENT_BACK | 72>,0.3185840707964602,0.0,36,0.5242881763850352,1,1
<W_Call_after_offer | 65>,W_Call_after_offer,<W_Call_after_offer | 33>,0.079646017699115,0.0,9,0.5242881763850352,1,1
<W_Call_after_offer | 65>,W_Call_after_offer,<W_Call_after_offer | 65>,0.2566371681415929,0.0,29,0.5242881763850352,1,1
<W_Call_after_offer | 65>,W_Call_after_offer,<W_Call_after_offer | 72>,0.0973451327433628,0.0,11,0.5242881763850352,1,1
<W_Call_after_offer | 69>,W_Call_after_offer,<O_ACCEPTED | 69>,0.25,0.0,1,0.0,0,1
<W_Call_after_offer | 69>,W_Call_after_offer,<O_DECLINED | 69>,0.25,0.0,1,0.0,0,1
<W_Call_after_offer | 69>,W_Call_after_offer,<O_SENT_BACK | 69>,0.25,0.0,1,0.0,0,1
<W_Call_after_offer | 69>,W_Call_after_offer,<W_Call_after_offer | 69>,0.25,0.0,1,0.0,0,1
<W_Call_after_offer | 71>,O_CANCELLED,<O_CANCELLED | 52>,0.75,0.0,3,0.0,0,0
<W_Call_after_offer | 71>,O_CANCELLED,<O_CANCELLED | 71>,0.25,0.0,1,0.0,0,0
<W_Call_after_offer | 71>,O_SELECTED,<O_SELECTED | 52>,0.4545454545454545,0.0,5,0.28763725325163586,1,0
<W_Call_after_offer | 71>,O_SELECTED,<O_SELECTED | 71>,0.5454545454545454,0.0,6,0.28763725325163586,1,0
<W_Call_after_offer | 71>,W_Call_after_offer,<O_DECLINED | 52>,0.0465116279069767,0.0,2,0.4179083078794485,1,1
<W_Call_after_offer | 71>,W_Call_after_offer,<O_SENT_BACK | 52>,0.3023255813953488,0.0,13,0.4179083078794485,1,1
<W_Call_after_offer | 71>,W_Call_after_offer,<W_Call_after_offer | 52>,0.4651162790697674,0.0,20,0.4179083078794485,1,1
<W_Call_after_offer | 71>,W_Call_after_offer,<W_Call_after_offer | 71>,0.1860465116279069,0.0,8,0.4179083078794485,1,1
<W_Call_after_offer | 72>,O_CANCELLED,<O_DECLINED | 72>,1.0,0.0,1,0.0,0,0
<W_Call_after_offer | 72>,W_Call_after_offer,<O_DECLINED | 72>,0.0333333333333333,0.0,1,0.5157808210906158,1,1
<W_Call_after_offer | 72>,W_Call_after_offer,<O_SENT_BACK | 72>,0.5666666666666667,0.0,17,0.5157808210906158,1,1
<W_Call_after_offer | 72>,W_Call_after_offer,<W_Call_after_offer | 72>,0.4,0.0,12,0.5157808210906158,1,1
<W_Call_after_offer | 73>,O_CANCELLED,<A_CANCELLED | 61>,0.3333333333333333,0.0,1,0.0,0,0
<W_Call_after_offer | 73>,O_CANCELLED,<O_CANCELLED | 73>,0.6666666666666666,0.0,2,0.0,0,0
<W_Call_after_offer | 73>,O_SELECTED,<O_SELECTED | 73>,1.0,0.0,6,0.0,0,0
<W_Call_after_offer | 73>,W_Call_after_offer,<O_ACCEPTED | 73>,0.0192307692307692,0.0,1,0.46044812723209405,1,1
<W_Call_after_offer | 73>,W_Call_after_offer,<O_DECLINED | 73>,0.0576923076923076,0.0,3,0.46044812723209405,1,1
<W_Call_after_offer | 73>,W_Call_after_offer,<O_SENT_BACK | 72>,0.2115384615384615,0.0,11,0.46044812723209405,1,1
<W_Call_after_offer | 73>,W_Call_after_offer,<O_SENT_BACK | 73>,0.25,0.0,13,0.46044812723209405,1,1
<W_Call_after_offer | 73>,W_Call_after_offer,<W_Call_after_offer | 72>,0.0192307692307692,0.0,1,0.46044812723209405,1,1
<W_Call_after_offer | 73>,W_Call_after_offer,<W_Call_after_offer | 73>,0.4423076923076923,0.0,23,0.46044812723209405,1,1
<W_Call_after_offer | 77>,END,<END | 77>,1.0,0.04071833283835069,1,0.0,0,1
<W_Call_after_offer | 77>,O_CANCELLED,<O_CANCELLED | 77>,1.0,0.0,2,0.0,0,1
<W_Call_after_offer | 77>,O_SELECTED,<O_SELECTED | 77>,1.0,0.0,1,0.0,0,1
<W_Call_after_offer | 77>,W_Call_after_offer,<O_DECLINED | 77>,0.0833333333333333,0.0,1,0.0,1,1
<W_Call_after_offer | 77>,W_Call_after_offer,<O_SENT_BACK | 77>,0.0833333333333333,0.0,1,0.0,1,1
<W_Call_after_offer | 77>,W_Call_after_offer,<W_Call_after_offer | 35>,0.0833333333333333,0.0,1,0.0,1,1
<W_Call_after_offer | 77>,W_Call_after_offer,<W_Call_after_offer | 77>,0.75,0.0,9,0.0,1,1
<W_Call_after_offer | 78>,W_Call_after_offer,<O_DECLINED | 78>,0.2,0.0,1,0.0,0,1
<W_Call_after_offer | 78>,W_Call_after_offer,<O_SENT_BACK | 69>,0.2,0.0,1,0.0,0,1
<W_Call_after_offer | 78>,W_Call_after_offer,<W_Call_after_offer | 69>,0.2,0.0,1,0.0,0,1
<W_Call_after_offer | 78>,W_Call_after_offer,<W_Call_after_offer | 78>,0.4,0.0,2,0.0,0,1
<W_Call_after_offer | 80>,END,<END | 46>,1.0,0.04187577285271099,1,0.0,0,0
<W_Call_after_offer | 80>,O_CANCELLED,<A_CANCELLED | 61>,0.1666666666666666,0.0,2,0.03052849054977419,1,0
<W_Call_after_offer | 80>,O_CANCELLED,<O_CANCELLED | 46>,0.8333333333333334,0.0,10,0.03052849054977419,1,0
<W_Call_after_offer | 80>,O_SELECTED,<O_SELECTED | 46>,1.0,0.0,73,0.5283831478948956,1,1
<W_Call_after_offer | 80>,W_Call_after_offer,<O_DECLINED | 46>,0.0261437908496732,0.0,4,0.4686839825705322,1,0
<W_Call_after_offer | 80>,W_Call_after_offer,<O_DECLINED | 71>,0.0718954248366013,0.0,11,0.4686839825705322,1,0
<W_Call_after_offer | 80>,W_Call_after_offer,<O_SENT_BACK | 33>,0.0196078431372549,0.0,3,0.4686839825705322,1,0
<W_Call_after_offer | 80>,W_Call_after_offer,<O_SENT_BACK | 46>,0.1176470588235294,0.0,18,0.4686839825705322,1,0
<W_Call_after_offer | 80>,W_Call_after_offer,<O_SENT_BACK | 71>,0.196078431372549,0.0,30,0.4686839825705322,1,0
<W_Call_after_offer | 80>,W_Call_after_offer,<W_Call_after_offer | 33>,0.0065359477124183,0.0,1,0.4686839825705322,1,0
<W_Call_after_offer | 80>,W_Call_after_offer,<W_Call_after_offer | 46>,0.5555555555555556,0.0,85,0.4686839825705322,1,0
<W_Call_after_offer | 80>,W_Call_after_offer,<W_Call_after_offer | 65>,0.0065359477124183,0.0,1,0.4686839825705322,1,0
<W_Call_after_offer | 83>,W_Call_after_offer,<W_Call_after_offer | 60>,0.5,0.0,1,0.0,0,1
<W_Call_after_offer | 83>,W_Call_after_offer,<W_Call_after_offer | 83>,0.5,0.0,1,0.0,0,1
<W_Call_after_offer | 89>,W_Call_after_offer,<O_ACCEPTED | 89>,0.4,0.0,2,0.0,0,1
<W_Call_after_offer | 89>,W_Call_after_offer,<O_SENT_BACK | 89>,0.4,0.0,2,0.0,0,1
<W_Call_after_offer | 89>,W_Call_after_offer,<W_Call_after_offer | 89>,0.2,0.0,1,0.0,0,1
<W_Call_after_offer | 9>,END,<END | 9>,1.0,0.04190195333559119,2,0.0,0,0
<W_Call_after_offer | 9>,O_CANCELLED,<A_CANCELLED | 61>,0.1428571428571428,0.0,2,0.030528490549774186,1,0
<W_Call_after_offer | 9>,O_CANCELLED,<O_CANCELLED | 71>,0.4285714285714285,0.0,6,0.030528490549774186,1,0
<W_Call_after_offer | 9>,O_CANCELLED,<O_CANCELLED | 9>,0.4285714285714285,0.0,6,0.030528490549774186,1,0
<W_Call_after_offer | 9>,O_SELECTED,<O_SELECTED | 71>,0.1489361702127659,0.0,7,0.5233005448358026,1,1
<W_Call_after_offer | 9>,O_SELECTED,<O_SELECTED | 9>,0.851063829787234,0.0,40,0.5233005448358026,1,1
<W_Call_after_offer | 9>,W_Call_after_offer,<O_ACCEPTED | 71>,0.0068027210884353,0.0,1,0.4208121807158902,1,0
<W_Call_after_offer | 9>,W_Call_after_offer,<O_DECLINED | 52>,0.0408163265306122,0.0,6,0.4208121807158902,1,0
<W_Call_after_offer | 9>,W_Call_after_offer,<O_DECLINED | 71>,0.1292517006802721,0.0,19,0.4208121807158902,1,0
<W_Call_after_offer | 9>,W_Call_after_offer,<O_SENT_BACK | 52>,0.1088435374149659,0.0,16,0.4208121807158902,1,0
<W_Call_after_offer | 9>,W_Call_after_offer,<O_SENT_BACK | 71>,0.2108843537414966,0.0,31,0.4208121807158902,1,0
<W_Call_after_offer | 9>,W_Call_after_offer,<W_Call_after_offer | 71>,0.1292517006802721,0.0,19,0.4208121807158902,1,0
<W_Call_after_offer | 9>,W_Call_after_offer,<W_Call_after_offer | 9>,0.3741496598639456,0.0,55,0.4208121807158902,1,0
<W_Call_missing_information | 10>,O_CANCELLED,<O_ACCEPTED | 83>,1.0,0.0,1,0.0,0,0
<W_Call_missing_information | 10>,W_Call_missing_information,<O_ACCEPTED | 11>,0.0666666666666666,0.0,1,0.2852146777210081,1,1
<W_Call_missing_information | 10>,W_Call_missing_information,<O_ACCEPTED | 60>,0.2,0.0,3,0.2852146777210081,1,1
<W_Call_missing_information | 10>,W_Call_missing_information,<O_ACCEPTED | 83>,0.2,0.0,3,0.2852146777210081,1,1
<W_Call_missing_information | 10>,W_Call_missing_information,<O_DECLINED | 11>,0.0666666666666666,0.0,1,0.2852146777210081,1,1
<W_Call_missing_information | 10>,W_Call_missing_information,<O_DECLINED | 60>,0.0666666666666666,0.0,1,0.2852146777210081,1,1
<W_Call_missing_information | 10>,W_Call_missing_information,<W_Call_missing_information | 60>,0.1333333333333333,0.0,2,0.2852146777210081,1,1
<W_Call_missing_information | 10>,W_Call_missing_information,<W_Call_missing_information | 83>,0.2666666666666666,0.0,4,0.2852146777210081,1,1
<W_Call_missing_information | 11>,O_SELECTED,<O_SELECTED | 11>,1.0,0.0,2,0.0,0,0
<W_Call_missing_information | 11>,W_Call_missing_information,<O_ACCEPTED | 11>,0.5416666666666666,0.0,13,0.47616076984116873,1,1
<W_Call_missing_information | 11>,W_Call_missing_information,<O_DECLINED | 11>,0.125,0.0,3,0.47616076984116873,1,1
<W_Call_missing_information | 11>,W_Call_missing_information,<W_Call_missing_information | 11>,0.2916666666666667,0.0,7,0.47616076984116873,1,1
<W_Call_missing_information | 11>,W_Call_missing_information,<W_Call_missing_information | 60>,0.0416666666666666,0.0,1,0.47616076984116873,1,1
<W_Call_missing_information | 19>,O_SELECTED,<O_SELECTED | 19>,1.0,0.0,3,0.0,0,0
<W_Call_missing_information | 19>,W_Call_missing_information,<O_ACCEPTED | 19>,0.6153846153846154,0.0,40,0.5451463293548447,1,1
<W_Call_missing_information | 19>,W_Call_missing_information,<O_DECLINED | 19>,0.0461538461538461,0.0,3,0.5451463293548447,1,1
<W_Call_missing_information | 19>,W_Call_missing_information,<W_Call_missing_information | 19>,0.3384615384615385,0.0,22,0.5451463293548447,1,1
<W_Call_missing_information | 3>,O_CANCELLED,<A_CANCELLED | 19>,0.5,0.0,1,0.0,0,0
<W_Call_missing_information | 3>,O_CANCELLED,<O_CANCELLED | 19>,0.5,0.0,1,0.0,0,0
<W_Call_missing_information | 3>,O_SELECTED,<O_SELECTED | 19>,0.75,0.0,3,0.0,0,0
<W_Call_missing_information | 3>,O_SELECTED,<O_SELECTED | 84>,0.25,0.0,1,0.0,0,0
<W_Call_missing_information | 3>,W_Call_missing_information,<O_ACCEPTED | 19>,0.4153846153846154,0.0,54,0.5267379371591392,1,1
<W_Call_missing_information | 3>,W_Call_missing_information,<O_ACCEPTED | 74>,0.0384615384615384,0.0,5,0.5267379371591392,1,1
<W_Call_missing_information | 3>,W_Call_missing_information,<O_ACCEPTED | 84>,0.0692307692307692,0.0,9,0.5267379371591392,1,1
<W_Call_missing_information | 3>,W_Call_missing_information,<O_DECLINED | 19>,0.0384615384615384,0.0,5,0.5267379371591392,1,1
<W_Call_missing_information | 3>,W_Call_missing_information,<O_DECLINED | 74>,0.0076923076923076,0.0,1,0.5267379371591392,1,1
<W_Call_missing_information | 3>,W_Call_missing_information,<O_DECLINED | 84>,0.0153846153846153,0.0,2,0.5267379371591392,1,1
<W_Call_missing_information | 3>,W_Call_missing_information,<W_Call_missing_information | 19>,0.2769230769230769,0.0,36,0.5267379371591392,1,1
<W_Call_missing_information | 3>,W_Call_missing_information,<W_Call_missing_information | 74>,0.0461538461538461,0.0,6,0.5267379371591392,1,1
<W_Call_missing_information | 3>,W_Call_missing_information,<W_Call_missing_information | 84>,0.0923076923076923,0.0,12,0.5267379371591392,1,1
<W_Call_missing_information | 40>,O_CANCELLED,<O_ACCEPTED | 40>,1.0,0.0,1,0.0,0,0
<W_Call_missing_information | 40>,O_SELECTED,<O_SELECTED | 40>,1.0,0.0,1,0.0,0,0
<W_Call_missing_information | 40>,W_Call_missing_information,<O_ACCEPTED | 40>,0.5217391304347826,0.0,12,0.6200864346823052,1,1
<W_Call_missing_information | 40>,W_Call_missing_information,<W_Call_missing_information | 40>,0.4782608695652174,0.0,11,0.6200864346823052,1,1
