s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,7999,0.507977325552262,1.0,1
<A_ACCEPTED | 1>,A_FINALIZED,<A_FINALIZED | 25>,1.0,0.0,1465,0.568596252848654,1.0,1
<W_Assess_application | 16>,W_Assess_application,<O_DECLINED | 70>,0.0030487804878048,0.0,1,0.5830125933538659,1.0,1
<W_Assess_application | 16>,W_Assess_application,<W_Assess_application | 2>,0.125,0.0,41,0.5830125933538659,1.0,1
<W_Assess_application | 16>,W_Assess_application,<W_Assess_application | 50>,0.5365853658536586,0.0,176,0.5830125933538659,1.0,1
<W_Assess_application | 16>,W_Assess_application,<W_Assess_application | 70>,0.1371951219512195,0.0,45,0.5830125933538659,1.0,1
<W_Assess_application | 16>,W_Call_missing_information,<O_ACCEPTED | 78>,0.486322188449848,0.0,160,0.5163531353816685,1.0,0
<W_Assess_application | 16>,W_Call_missing_information,<O_DECLINED | 78>,0.0425531914893617,0.0,14,0.5163531353816685,1.0,0
<W_Assess_application | 16>,W_Call_missing_information,<W_Call_missing_information | 2>,0.0759878419452887,0.0,25,0.5163531353816685,1.0,0
<W_Assess_application | 16>,W_Call_missing_information,<W_Call_missing_information | 50>,0.2948328267477204,0.0,97,0.5163531353816685,1.0,0
<W_Assess_application | 16>,W_Call_missing_information,<W_Call_missing_information | 70>,0.1003039513677811,0.0,33,0.5163531353816685,1.0,0
<W_Assess_application | 20>,W_Assess_application,<O_ACCEPTED | 20>,0.3333333333333333,0.0,7,0.5841448176037576,0.9981778976111987,0
<W_Assess_application | 20>,W_Assess_application,<O_DECLINED | 20>,0.0476190476190476,0.0,1,0.5841448176037576,0.9981778976111987,0
<W_Assess_application | 20>,W_Assess_application,<W_Assess_application | 20>,0.6190476190476191,0.0,13,0.5841448176037576,0.9981778976111987,0
<W_Assess_application | 20>,W_Call_missing_information,<O_ACCEPTED | 41>,0.6521739130434783,0.0,15,0.6092659341105193,0.9990640865487341,1
<W_Assess_application | 20>,W_Call_missing_information,<O_DECLINED | 41>,0.0434782608695652,0.0,1,0.6092659341105193,0.9990640865487341,1
<W_Assess_application | 20>,W_Call_missing_information,<W_Call_missing_information | 20>,0.3043478260869565,0.0,7,0.6092659341105193,0.9990640865487341,1
<W_Assess_application | 21>,END,<END | 21>,1.0,0.0415008988454368,3,0.019178277398188476,0.4621171572600098,0
<W_Assess_application | 21>,O_CANCELLED,<O_ACCEPTED | 20>,0.5,0.0,1,0.20332326999667627,0.32151273753163434,0
<W_Assess_application | 21>,O_CANCELLED,<O_ACCEPTED | 8>,0.5,0.0,1,0.20332326999667627,0.32151273753163434,0
<W_Assess_application | 21>,O_SELECTED,<O_SELECTED | 21>,1.0,0.0,1,0.019164692149236155,0.16514041292462933,0
<W_Assess_application | 21>,W_Assess_application,<O_ACCEPTED | 20>,0.0111111111111111,0.0,1,0.586673634904444,0.9999999999998128,1
<W_Assess_application | 21>,W_Assess_application,<O_ACCEPTED | 21>,0.1555555555555555,0.0,14,0.586673634904444,0.9999999999998128,1
<W_Assess_application | 21>,W_Assess_application,<O_DECLINED | 21>,0.0111111111111111,0.0,1,0.586673634904444,0.9999999999998128,1
<W_Assess_application | 21>,W_Assess_application,<W_Assess_application | 20>,0.0111111111111111,0.0,1,0.586673634904444,0.9999999999998128,1
<W_Assess_application | 21>,W_Assess_application,<W_Assess_application | 21>,0.8111111111111111,0.0,73,0.586673634904444,0.9999999999998128,1
<W_Assess_application | 21>,W_Call_missing_information,<O_ACCEPTED | 41>,0.3132530120481928,0.0,26,0.5533507408330031,0.99999999999807,0
<W_Assess_application | 21>,W_Call_missing_information,<O_ACCEPTED | 93>,0.1927710843373494,0.0,16,0.5533507408330031,0.99999999999807,0
<W_Assess_application | 21>,W_Call_missing_information,<O_DECLINED | 41>,0.072289156626506,0.0,6,0.5533507408330031,0.99999999999807,0
<W_Assess_application | 21>,W_Call_missing_information,<O_DECLINED | 93>,0.0240963855421686,0.0,2,0.5533507408330031,0.99999999999807,0
<W_Assess_application | 21>,W_Call_missing_information,<W_Call_missing_information | 21>,0.3975903614457831,0.0,33,0.5533507408330031,0.99999999999807,0
<W_Assess_application | 2>,END,<END | 2>,1.0,0.0418931146004531,1,0.006918246243817643,0.16514041292462933,0
<W_Assess_application | 2>,O_SELECTED,<O_SELECTED | 2>,1.0,0.0,1,0.0016325892370052766,0.16514041292462933,0
<W_Assess_application | 2>,W_Assess_application,<O_ACCEPTED | 2>,0.1648351648351648,0.0,15,0.5442085479631491,0.9999999999998659,1
<W_Assess_application | 2>,W_Assess_application,<O_DECLINED | 2>,0.0219780219780219,0.0,2,0.5442085479631491,0.9999999999998659,1
<W_Assess_application | 2>,W_Assess_application,<W_Assess_application | 2>,0.8131868131868132,0.0,74,0.5442085479631491,0.9999999999998659,1
<W_Assess_application | 2>,W_Call_missing_information,<O_ACCEPTED | 14>,0.1979166666666666,0.0,19,0.5301109911587412,0.9999999999999747,0
<W_Assess_application | 2>,W_Call_missing_information,<O_ACCEPTED | 26>,0.2604166666666667,0.0,25,0.5301109911587412,0.9999999999999747,0
<W_Assess_application | 2>,W_Call_missing_information,<O_ACCEPTED | 78>,0.1458333333333333,0.0,14,0.5301109911587412,0.9999999999999747,0
<W_Assess_application | 2>,W_Call_missing_information,<O_DECLINED | 14>,0.0208333333333333,0.0,2,0.5301109911587412,0.9999999999999747,0
<W_Assess_application | 2>,W_Call_missing_information,<O_DECLINED | 26>,0.0104166666666666,0.0,1,0.5301109911587412,0.9999999999999747,0
<W_Assess_application | 2>,W_Call_missing_information,<O_DECLINED | 78>,0.0208333333333333,0.0,2,0.5301109911587412,0.9999999999999747,0
<W_Assess_application | 2>,W_Call_missing_information,<W_Call_missing_information | 2>,0.34375,0.0,33,0.5301109911587412,0.9999999999999747,0
<W_Assess_application | 41>,W_Assess_application,<W_Assess_application | 41>,1.0,0.0,1,0.048042656825703606,0.16514041292462933,0
<W_Assess_application | 41>,W_Call_missing_information,<O_ACCEPTED | 41>,0.6666666666666666,0.0,2,0.29092004782397174,0.4621171572600098,1
<W_Assess_application | 41>,W_Call_missing_information,<W_Call_missing_information | 41>,0.3333333333333333,0.0,1,0.29092004782397174,0.4621171572600098,1
<W_Assess_application | 50>,END,<END | 50>,1.0,0.0418196323234021,3,0.019325569606949398,0.4621171572600098,0
<W_Assess_application | 50>,O_CANCELLED,<A_CANCELLED | 8>,1.0,0.0,1,0.003760242822058603,0.16514041292462933,0
<W_Assess_application | 50>,O_SELECTED,<O_SELECTED | 50>,1.0,0.0,3,0.05945993206855569,0.4621171572600098,0
<W_Assess_application | 50>,W_Assess_application,<O_ACCEPTED | 50>,0.1125827814569536,0.0,17,0.5818224642986475,1.0,1
<W_Assess_application | 50>,W_Assess_application,<O_ACCEPTED | 91>,0.0198675496688741,0.0,3,0.5818224642986475,1.0,1
<W_Assess_application | 50>,W_Assess_application,<O_DECLINED | 50>,0.0066225165562913,0.0,1,0.5818224642986475,1.0,1
<W_Assess_application | 50>,W_Assess_application,<W_Assess_application | 50>,0.847682119205298,0.0,128,0.5818224642986475,1.0,1
<W_Assess_application | 50>,W_Assess_application,<W_Assess_application | 91>,0.0132450331125827,0.0,2,0.5818224642986475,1.0,1
<W_Assess_application | 50>,W_Call_missing_information,<O_ACCEPTED | 14>,0.081967213114754,0.0,15,0.5137347253157342,1.0,0
<W_Assess_application | 50>,W_Call_missing_information,<O_ACCEPTED | 64>,0.0546448087431694,0.0,10,0.5137347253157342,1.0,0
<W_Assess_application | 50>,W_Call_missing_information,<O_ACCEPTED | 78>,0.3551912568306011,0.0,65,0.5137347253157342,1.0,0
<W_Assess_application | 50>,W_Call_missing_information,<O_DECLINED | 14>,0.0054644808743169,0.0,1,0.5137347253157342,1.0,0
<W_Assess_application | 50>,W_Call_missing_information,<O_DECLINED | 78>,0.0491803278688524,0.0,9,0.5137347253157342,1.0,0
<W_Assess_application | 50>,W_Call_missing_information,<W_Call_missing_information | 50>,0.4316939890710382,0.0,79,0.5137347253157342,1.0,0
<W_Assess_application | 50>,W_Call_missing_information,<W_Call_missing_information | 91>,0.0218579234972677,0.0,4,0.5137347253157342,1.0,0
<W_Assess_application | 51>,W_Assess_application,<W_Assess_application | 2>,0.2,0.0,1,0.39181771079809985,0.6822617902381697,1
<W_Assess_application | 51>,W_Assess_application,<W_Assess_application | 50>,0.8,0.0,4,0.39181771079809985,0.6822617902381697,1
<W_Assess_application | 51>,W_Call_missing_information,<O_ACCEPTED | 78>,0.8,0.0,4,0.3793685076383806,0.6822617902381697,0
<W_Assess_application | 51>,W_Call_missing_information,<W_Call_missing_information | 2>,0.2,0.0,1,0.3793685076383806,0.6822617902381697,0
<W_Assess_application | 62>,O_CANCELLED,<A_CANCELLED | 8>,1.0,0.0,1,0.003760242822058603,0.16514041292462933,0
<W_Assess_application | 62>,O_SELECTED,<O_SELECTED | 84>,1.0,0.0,1,0.009075715467369348,0.16514041292462933,0
<W_Assess_application | 62>,W_Assess_application,<O_ACCEPTED | 21>,0.0123456790123456,0.0,1,0.5919960947232268,0.9999999999962409,1
<W_Assess_application | 62>,W_Assess_application,<O_ACCEPTED | 2>,0.0246913580246913,0.0,2,0.5919960947232268,0.9999999999962409,1
<W_Assess_application | 62>,W_Assess_application,<O_ACCEPTED | 67>,0.0123456790123456,0.0,1,0.5919960947232268,0.9999999999962409,1
<W_Assess_application | 62>,W_Assess_application,<O_ACCEPTED | 70>,0.0123456790123456,0.0,1,0.5919960947232268,0.9999999999962409,1
<W_Assess_application | 62>,W_Assess_application,<O_ACCEPTED | 84>,0.1234567901234567,0.0,10,0.5919960947232268,0.9999999999962409,1
<W_Assess_application | 62>,W_Assess_application,<O_DECLINED | 84>,0.0123456790123456,0.0,1,0.5919960947232268,0.9999999999962409,1
<W_Assess_application | 62>,W_Assess_application,<W_Assess_application | 21>,0.037037037037037,0.0,3,0.5919960947232268,0.9999999999962409,1
<W_Assess_application | 62>,W_Assess_application,<W_Assess_application | 2>,0.1481481481481481,0.0,12,0.5919960947232268,0.9999999999962409,1
<W_Assess_application | 62>,W_Assess_application,<W_Assess_application | 67>,0.0246913580246913,0.0,2,0.5919960947232268,0.9999999999962409,1
<W_Assess_application | 62>,W_Assess_application,<W_Assess_application | 70>,0.1604938271604938,0.0,13,0.5919960947232268,0.9999999999962409,1
<W_Assess_application | 62>,W_Assess_application,<W_Assess_application | 84>,0.4074074074074074,0.0,33,0.5919960947232268,0.9999999999962409,1
<W_Assess_application | 62>,W_Assess_application,<W_Assess_application | 91>,0.0246913580246913,0.0,2,0.5919960947232268,0.9999999999962409,1
<W_Assess_application | 62>,W_Call_missing_information,<O_ACCEPTED | 26>,0.2871287128712871,0.0,29,0.550939052924733,0.9999999999999952,0
<W_Assess_application | 62>,W_Call_missing_information,<O_ACCEPTED | 41>,0.0495049504950495,0.0,5,0.550939052924733,0.9999999999999952,0
<W_Assess_application | 62>,W_Call_missing_information,<O_ACCEPTED | 64>,0.0198019801980198,0.0,2,0.550939052924733,0.9999999999999952,0
<W_Assess_application | 62>,W_Call_missing_information,<O_ACCEPTED | 93>,0.0594059405940594,0.0,6,0.550939052924733,0.9999999999999952,0
<W_Assess_application | 62>,W_Call_missing_information,<O_DECLINED | 26>,0.0396039603960396,0.0,4,0.550939052924733,0.9999999999999952,0
<W_Assess_application | 62>,W_Call_missing_information,<W_Call_missing_information | 21>,0.0099009900990099,0.0,1,0.550939052924733,0.9999999999999952,0
<W_Assess_application | 62>,W_Call_missing_information,<W_Call_missing_information | 2>,0.1188118811881188,0.0,12,0.550939052924733,0.9999999999999952,0
<W_Assess_application | 62>,W_Call_missing_information,<W_Call_missing_information | 67>,0.0099009900990099,0.0,1,0.550939052924733,0.9999999999999952,0
<W_Assess_application | 62>,W_Call_missing_information,<W_Call_missing_information | 70>,0.0594059405940594,0.0,6,0.550939052924733,0.9999999999999952,0
<W_Assess_application | 62>,W_Call_missing_information,<W_Call_missing_information | 84>,0.3168316831683168,0.0,32,0.550939052924733,0.9999999999999952,0
<W_Assess_application | 62>,W_Call_missing_information,<W_Call_missing_information | 91>,0.0297029702970297,0.0,3,0.550939052924733,0.9999999999999952,0
<W_Assess_application | 67>,END,<END | 67>,1.0,0.0417988930917184,2,0.013438876543710503,0.32151273753163434,0
<W_Assess_application | 67>,O_CANCELLED,<O_ACCEPTED | 8>,1.0,0.0,1,0.105836221907864,0.16514041292462933,0
<W_Assess_application | 67>,O_SELECTED,<O_SELECTED | 21>,0.25,0.0,1,0.10526893923886024,0.5827829453479101,0
<W_Assess_application | 67>,O_SELECTED,<O_SELECTED | 67>,0.75,0.0,3,0.10526893923886024,0.5827829453479101,0
<W_Assess_application | 67>,W_Assess_application,<O_ACCEPTED | 67>,0.1478260869565217,0.0,17,0.5988197980646938,1.0,0
<W_Assess_application | 67>,W_Assess_application,<O_DECLINED | 67>,0.008695652173913,0.0,1,0.5988197980646938,1.0,0
<W_Assess_application | 67>,W_Assess_application,<W_Assess_application | 21>,0.008695652173913,0.0,1,0.5988197980646938,1.0,0
<W_Assess_application | 67>,W_Assess_application,<W_Assess_application | 67>,0.8347826086956521,0.0,96,0.5988197980646938,1.0,0
<W_Assess_application | 67>,W_Call_missing_information,<O_ACCEPTED | 14>,0.04,0.0,5,0.6012420360497263,1.0,1
<W_Assess_application | 67>,W_Call_missing_information,<O_ACCEPTED | 93>,0.576,0.0,72,0.6012420360497263,1.0,1
<W_Assess_application | 67>,W_Call_missing_information,<O_DECLINED | 14>,0.008,0.0,1,0.6012420360497263,1.0,1
<W_Assess_application | 67>,W_Call_missing_information,<O_DECLINED | 93>,0.04,0.0,5,0.6012420360497263,1.0,1
<W_Assess_application | 67>,W_Call_missing_information,<W_Call_missing_information | 67>,0.336,0.0,42,0.6012420360497263,1.0,1
<W_Assess_application | 69>,END,<END | 21>,0.3333333333333333,0.0415008988454368,1,0.019270082900836136,0.4621171572600098,0
<W_Assess_application | 69>,END,<END | 67>,0.6666666666666666,0.0417988930917184,2,0.019270082900836136,0.4621171572600098,0
<W_Assess_application | 69>,O_CANCELLED,<O_ACCEPTED | 8>,1.0,0.0,1,0.105836221907864,0.16514041292462933,0
<W_Assess_application | 69>,O_SELECTED,<O_SELECTED | 21>,0.4,0.0,2,0.11442577706559531,0.6822617902381697,0
<W_Assess_application | 69>,O_SELECTED,<O_SELECTED | 67>,0.6,0.0,3,0.11442577706559531,0.6822617902381697,0
<W_Assess_application | 69>,W_Assess_application,<O_ACCEPTED | 21>,0.0321100917431192,0.0,7,0.594295970663472,1.0,1
<W_Assess_application | 69>,W_Assess_application,<O_ACCEPTED | 67>,0.1330275229357798,0.0,29,0.594295970663472,1.0,1
<W_Assess_application | 69>,W_Assess_application,<O_DECLINED | 21>,0.0045871559633027,0.0,1,0.594295970663472,1.0,1
<W_Assess_application | 69>,W_Assess_application,<O_DECLINED | 67>,0.0091743119266055,0.0,2,0.594295970663472,1.0,1
<W_Assess_application | 69>,W_Assess_application,<W_Assess_application | 21>,0.1422018348623853,0.0,31,0.594295970663472,1.0,1
<W_Assess_application | 69>,W_Assess_application,<W_Assess_application | 67>,0.6788990825688074,0.0,148,0.594295970663472,1.0,1
<W_Assess_application | 69>,W_Call_missing_information,<O_ACCEPTED | 41>,0.010204081632653,0.0,2,0.580482352547643,1.0,0
<W_Assess_application | 69>,W_Call_missing_information,<O_ACCEPTED | 93>,0.4540816326530612,0.0,89,0.580482352547643,1.0,0
<W_Assess_application | 69>,W_Call_missing_information,<O_DECLINED | 93>,0.0663265306122449,0.0,13,0.580482352547643,1.0,0
<W_Assess_application | 69>,W_Call_missing_information,<W_Call_missing_information | 21>,0.1020408163265306,0.0,20,0.580482352547643,1.0,0
<W_Assess_application | 69>,W_Call_missing_information,<W_Call_missing_information | 67>,0.3673469387755102,0.0,72,0.580482352547643,1.0,0
<W_Assess_application | 70>,END,<END | 70>,1.0,0.0416686396753958,3,0.019255793313685564,0.4621171572600098,0
<W_Assess_application | 70>,O_CANCELLED,<O_CANCELLED | 70>,1.0,0.0,1,0.0008138673072960265,0.16514041292462933,0
<W_Assess_application | 70>,W_Assess_application,<O_ACCEPTED | 70>,0.1645569620253164,0.0,13,0.6155886268485898,0.9999999999926783,1
<W_Assess_application | 70>,W_Assess_application,<W_Assess_application | 70>,0.8354430379746836,0.0,66,0.6155886268485898,0.9999999999926783,1
<W_Assess_application | 70>,W_Call_missing_information,<O_ACCEPTED | 14>,0.2758620689655172,0.0,24,0.5153078237504154,0.9999999999994913,0
<W_Assess_application | 70>,W_Call_missing_information,<O_ACCEPTED | 26>,0.1149425287356321,0.0,10,0.5153078237504154,0.9999999999994913,0
<W_Assess_application | 70>,W_Call_missing_information,<O_ACCEPTED | 78>,0.1724137931034483,0.0,15,0.5153078237504154,0.9999999999994913,0
<W_Assess_application | 70>,W_Call_missing_information,<O_DECLINED | 14>,0.0229885057471264,0.0,2,0.5153078237504154,0.9999999999994913,0
<W_Assess_application | 70>,W_Call_missing_information,<O_DECLINED | 26>,0.0344827586206896,0.0,3,0.5153078237504154,0.9999999999994913,0
<W_Assess_application | 70>,W_Call_missing_information,<O_DECLINED | 78>,0.0114942528735632,0.0,1,0.5153078237504154,0.9999999999994913,0
<W_Assess_application | 70>,W_Call_missing_information,<W_Call_missing_information | 70>,0.3563218390804598,0.0,31,0.5153078237504154,0.9999999999994913,0
<W_Assess_application | 70>,W_Call_missing_information,<W_Call_missing_information | 84>,0.0114942528735632,0.0,1,0.5153078237504154,0.9999999999994913,0
<W_Assess_application | 81>,W_Assess_application,<O_ACCEPTED | 81>,0.1111111111111111,0.0,1,0.3077047946621113,0.9051482536448664,1
<W_Assess_application | 81>,W_Assess_application,<W_Assess_application | 41>,0.3333333333333333,0.0,3,0.3077047946621113,0.9051482536448664,1
<W_Assess_application | 81>,W_Assess_application,<W_Assess_application | 81>,0.5555555555555556,0.0,5,0.3077047946621113,0.9051482536448664,1
<W_Assess_application | 81>,W_Call_missing_information,<O_ACCEPTED | 41>,0.5,0.0,2,0.24970124120832693,0.5827829453479101,0
<W_Assess_application | 81>,W_Call_missing_information,<W_Call_missing_information | 81>,0.5,0.0,2,0.24970124120832693,0.5827829453479101,0
<W_Assess_application | 84>,END,<END | 84>,1.0,0.0417979637192241,1,0.006902532988001343,0.16514041292462933,0
<W_Assess_application | 84>,O_SELECTED,<O_SELECTED | 84>,1.0,0.0,2,0.017669558125084025,0.32151273753163434,0
<W_Assess_application | 84>,W_Assess_application,<O_ACCEPTED | 84>,0.1578947368421052,0.0,3,0.6086064793727031,0.9964540908104157,1
<W_Assess_application | 84>,W_Assess_application,<W_Assess_application | 84>,0.8421052631578947,0.0,16,0.6086064793727031,0.9964540908104157,1
<W_Assess_application | 84>,W_Call_missing_information,<O_ACCEPTED | 14>,0.0344827586206896,0.0,1,0.5836688018960965,0.9998732866165003,0
<W_Assess_application | 84>,W_Call_missing_information,<O_ACCEPTED | 26>,0.2413793103448276,0.0,7,0.5836688018960965,0.9998732866165003,0
<W_Assess_application | 84>,W_Call_missing_information,<O_ACCEPTED | 41>,0.2068965517241379,0.0,6,0.5836688018960965,0.9998732866165003,0
<W_Assess_application | 84>,W_Call_missing_information,<O_ACCEPTED | 93>,0.1379310344827586,0.0,4,0.5836688018960965,0.9998732866165003,0
<W_Assess_application | 84>,W_Call_missing_information,<O_DECLINED | 26>,0.0344827586206896,0.0,1,0.5836688018960965,0.9998732866165003,0
<W_Assess_application | 84>,W_Call_missing_information,<W_Call_missing_information | 84>,0.3448275862068966,0.0,10,0.5836688018960965,0.9998732866165003,0
<W_Assess_application | 91>,O_CANCELLED,<O_CANCELLED | 91>,1.0,0.0,1,0.0015845225364409857,0.16514041292462933,0
<W_Assess_application | 91>,W_Assess_application,<O_ACCEPTED | 91>,0.16,0.0,8,0.5101753860702645,0.9999998844450363,0
<W_Assess_application | 91>,W_Assess_application,<O_DECLINED | 91>,0.06,0.0,3,0.5101753860702645,0.9999998844450363,0
<W_Assess_application | 91>,W_Assess_application,<W_Assess_application | 91>,0.78,0.0,39,0.5101753860702645,0.9999998844450363,0
<W_Assess_application | 91>,W_Call_missing_information,<O_ACCEPTED | 14>,0.0357142857142857,0.0,2,0.5271972149216885,0.9999999843613355,1
<W_Assess_application | 91>,W_Call_missing_information,<O_ACCEPTED | 64>,0.4821428571428571,0.0,27,0.5271972149216885,0.9999999843613355,1
<W_Assess_application | 91>,W_Call_missing_information,<O_DECLINED | 64>,0.0535714285714285,0.0,3,0.5271972149216885,0.9999999843613355,1
<W_Assess_application | 91>,W_Call_missing_information,<W_Call_missing_information | 91>,0.4285714285714285,0.0,24,0.5271972149216885,0.9999999843613355,1
<W_Assess_application | 93>,W_Assess_application,<W_Assess_application | 93>,1.0,0.0,2,0.033825716427542576,0.32151273753163434,0
<W_Assess_application | 93>,W_Call_missing_information,<O_ACCEPTED | 41>,0.5,0.0,1,0.10520801349033454,0.32151273753163434,1
<W_Assess_application | 93>,W_Call_missing_information,<O_DECLINED | 93>,0.5,0.0,1,0.10520801349033454,0.32151273753163434,1
<W_Assess_application | 95>,END,<END | 2>,0.1428571428571428,0.0418931146004531,1,0.034389922791000505,0.8232006455858831,0
<W_Assess_application | 95>,END,<END | 50>,0.1428571428571428,0.0418196323234021,1,0.034389922791000505,0.8232006455858831,0
<W_Assess_application | 95>,END,<END | 70>,0.4285714285714285,0.0416686396753958,3,0.034389922791000505,0.8232006455858831,0
<W_Assess_application | 95>,END,<END | 91>,0.2857142857142857,0.0418562104819892,2,0.034389922791000505,0.8232006455858831,0
<W_Assess_application | 95>,O_CANCELLED,<A_CANCELLED | 8>,0.2,0.0,1,0.010061762255880938,0.6822617902381697,0
<W_Assess_application | 95>,O_CANCELLED,<O_CANCELLED | 2>,0.6,0.0,3,0.010061762255880938,0.6822617902381697,0
<W_Assess_application | 95>,O_CANCELLED,<O_CANCELLED | 91>,0.2,0.0,1,0.010061762255880938,0.6822617902381697,0
<W_Assess_application | 95>,O_SELECTED,<O_SELECTED | 70>,0.5,0.0,1,0.016969156465346948,0.32151273753163434,0
<W_Assess_application | 95>,O_SELECTED,<O_SELECTED | 91>,0.5,0.0,1,0.016969156465346948,0.32151273753163434,0
<W_Assess_application | 95>,W_Assess_application,<O_ACCEPTED | 2>,0.0432900432900432,0.0,10,0.5559655749102382,1.0,1
<W_Assess_application | 95>,W_Assess_application,<O_ACCEPTED | 50>,0.0129870129870129,0.0,3,0.5559655749102382,1.0,1
<W_Assess_application | 95>,W_Assess_application,<O_ACCEPTED | 70>,0.0476190476190476,0.0,11,0.5559655749102382,1.0,1
<W_Assess_application | 95>,W_Assess_application,<O_ACCEPTED | 91>,0.0389610389610389,0.0,9,0.5559655749102382,1.0,1
<W_Assess_application | 95>,W_Assess_application,<O_DECLINED | 2>,0.0173160173160173,0.0,4,0.5559655749102382,1.0,1
<W_Assess_application | 95>,W_Assess_application,<O_DECLINED | 70>,0.0043290043290043,0.0,1,0.5559655749102382,1.0,1
<W_Assess_application | 95>,W_Assess_application,<W_Assess_application | 2>,0.2554112554112554,0.0,59,0.5559655749102382,1.0,1
<W_Assess_application | 95>,W_Assess_application,<W_Assess_application | 50>,0.1125541125541125,0.0,26,0.5559655749102382,1.0,1
<W_Assess_application | 95>,W_Assess_application,<W_Assess_application | 70>,0.1904761904761904,0.0,44,0.5559655749102382,1.0,1
<W_Assess_application | 95>,W_Assess_application,<W_Assess_application | 91>,0.277056277056277,0.0,64,0.5559655749102382,1.0,1
<W_Assess_application | 95>,W_Call_missing_information,<O_ACCEPTED | 26>,0.1822660098522167,0.0,37,0.5099760101247376,1.0,0
<W_Assess_application | 95>,W_Call_missing_information,<O_ACCEPTED | 64>,0.1231527093596059,0.0,25,0.5099760101247376,1.0,0
<W_Assess_application | 95>,W_Call_missing_information,<O_ACCEPTED | 78>,0.1625615763546798,0.0,33,0.5099760101247376,1.0,0
<W_Assess_application | 95>,W_Call_missing_information,<O_DECLINED | 26>,0.0246305418719211,0.0,5,0.5099760101247376,1.0,0
<W_Assess_application | 95>,W_Call_missing_information,<O_DECLINED | 64>,0.0344827586206896,0.0,7,0.5099760101247376,1.0,0
<W_Assess_application | 95>,W_Call_missing_information,<O_DECLINED | 78>,0.0098522167487684,0.0,2,0.5099760101247376,1.0,0
<W_Assess_application | 95>,W_Call_missing_information,<W_Call_missing_information | 2>,0.1330049261083744,0.0,27,0.5099760101247376,1.0,0
<W_Assess_application | 95>,W_Call_missing_information,<W_Call_missing_information | 50>,0.0591133004926108,0.0,12,0.5099760101247376,1.0,0
<W_Assess_application | 95>,W_Call_missing_information,<W_Call_missing_information | 70>,0.1477832512315271,0.0,30,0.5099760101247376,1.0,0
<W_Assess_application | 95>,W_Call_missing_information,<W_Call_missing_information | 91>,0.1231527093596059,0.0,25,0.5099760101247376,1.0,0
<W_Assess_application | 98>,W_Assess_application,<W_Assess_application | 2>,0.5,0.0,2,0.3379528374636024,0.5827829453479101,1
<W_Assess_application | 98>,W_Assess_application,<W_Assess_application | 70>,0.5,0.0,2,0.3379528374636024,0.5827829453479101,1
<W_Assess_fraud | 33>,A_DECLINED,<A_DECLINED | 33>,1.0,0.0,26,0.040940423611167946,0.9996555948057619,0
<W_Assess_fraud | 33>,A_PREACCEPTED,<A_PREACCEPTED | 33>,1.0,0.0,45,0.5432923995989251,0.9999993881955461,1
<W_Call_after_offer | 11>,END,<END | 9>,1.0,0.0418257811122692,19,0.04167747069066166,0.9964540908104157,0
<W_Call_after_offer | 11>,O_CANCELLED,<A_CANCELLED | 45>,0.2117647058823529,0.0,18,0.023173145974872793,0.9999999999990091,0
<W_Call_after_offer | 11>,O_CANCELLED,<O_CANCELLED | 38>,0.0117647058823529,0.0,1,0.023173145974872793,0.9999999999990091,0
<W_Call_after_offer | 11>,O_CANCELLED,<O_CANCELLED | 9>,0.7764705882352941,0.0,66,0.023173145974872793,0.9999999999990091,0
<W_Call_after_offer | 11>,O_SELECTED,<O_SELECTED | 38>,0.003610108303249,0.0,1,0.576278674800255,1.0,1
<W_Call_after_offer | 11>,O_SELECTED,<O_SELECTED | 9>,0.9963898916967509,0.0,276,0.576278674800255,1.0,1
<W_Call_after_offer | 11>,W_Call_after_offer,<O_DECLINED | 80>,0.001338688085676,0.0,1,0.49976712139921997,1.0,0
<W_Call_after_offer | 11>,W_Call_after_offer,<O_DECLINED | 9>,0.1244979919678714,0.0,93,0.49976712139921997,1.0,0
<W_Call_after_offer | 11>,W_Call_after_offer,<O_SENT_BACK | 54>,0.0147255689424364,0.0,11,0.49976712139921997,1.0,0
<W_Call_after_offer | 11>,W_Call_after_offer,<O_SENT_BACK | 80>,0.002677376171352,0.0,2,0.49976712139921997,1.0,0
<W_Call_after_offer | 11>,W_Call_after_offer,<O_SENT_BACK | 9>,0.2784471218206158,0.0,208,0.49976712139921997,1.0,0
<W_Call_after_offer | 11>,W_Call_after_offer,<W_Call_after_offer | 38>,0.0294511378848728,0.0,22,0.49976712139921997,1.0,0
<W_Call_after_offer | 11>,W_Call_after_offer,<W_Call_after_offer | 54>,0.001338688085676,0.0,1,0.49976712139921997,1.0,0
<W_Call_after_offer | 11>,W_Call_after_offer,<W_Call_after_offer | 80>,0.001338688085676,0.0,1,0.49976712139921997,1.0,0
<W_Call_after_offer | 11>,W_Call_after_offer,<W_Call_after_offer | 9>,0.5461847389558233,0.0,408,0.49976712139921997,1.0,0
<W_Call_after_offer | 17>,END,<END | 17>,1.0,0.0418951556467258,2,0.013469826181292721,0.32151273753163434,0
<W_Call_after_offer | 17>,O_CANCELLED,<O_CANCELLED | 17>,0.4,0.0,2,0.041358142609428994,0.6822617902381697,0
