s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,7999,0.1320884238547143,1.0,1
<A_ACCEPTED | 1>,A_FINALIZED,<A_FINALIZED | 25>,1.0,0.0,1465,0.14465539403570504,0.9999981366035281,1
<W_Assess_application | 12>,W_Assess_application,<O_ACCEPTED | 21>,0.0983606557377049,0.0,12,0.03115478482252584,0.5213552313643519,0
<W_Assess_application | 12>,W_Assess_application,<O_ACCEPTED | 84>,0.0081967213114754,0.0,1,0.03115478482252584,0.5213552313643519,0
<W_Assess_application | 12>,W_Assess_application,<O_DECLINED | 20>,0.0163934426229508,0.0,2,0.03115478482252584,0.5213552313643519,0
<W_Assess_application | 12>,W_Assess_application,<W_Assess_application | 20>,0.2459016393442623,0.0,30,0.03115478482252584,0.5213552313643519,0
<W_Assess_application | 12>,W_Assess_application,<W_Assess_application | 21>,0.5491803278688525,0.0,67,0.03115478482252584,0.5213552313643519,0
<W_Assess_application | 12>,W_Assess_application,<W_Assess_application | 84>,0.0163934426229508,0.0,2,0.03115478482252584,0.5213552313643519,0
<W_Assess_application | 12>,W_Call_missing_information,<O_ACCEPTED | 41>,0.5370370370370371,0.0,58,0.0627832214571862,0.4713840853123611,1
<W_Assess_application | 12>,W_Call_missing_information,<O_ACCEPTED | 64>,0.0185185185185185,0.0,2,0.0627832214571862,0.4713840853123611,1
<W_Assess_application | 12>,W_Call_missing_information,<O_ACCEPTED | 93>,0.0185185185185185,0.0,2,0.0627832214571862,0.4713840853123611,1
<W_Assess_application | 12>,W_Call_missing_information,<O_DECLINED | 41>,0.0277777777777777,0.0,3,0.0627832214571862,0.4713840853123611,1
<W_Assess_application | 12>,W_Call_missing_information,<W_Call_missing_information | 20>,0.1111111111111111,0.0,12,0.0627832214571862,0.4713840853123611,1
<W_Assess_application | 12>,W_Call_missing_information,<W_Call_missing_information | 21>,0.25,0.0,27,0.0627832214571862,0.4713840853123611,1
<W_Assess_application | 12>,W_Call_missing_information,<W_Call_missing_information | 84>,0.0277777777777777,0.0,3,0.0627832214571862,0.4713840853123611,1
<W_Assess_application | 12>,W_Call_missing_information,<W_Call_missing_information | 91>,0.0092592592592592,0.0,1,0.0627832214571862,0.4713840853123611,1
<W_Assess_application | 16>,END,<END | 50>,0.75,0.0418196323234021,3,0.0007919787616335875,0.01895507532820273,0
<W_Assess_application | 16>,END,<END | 70>,0.25,0.0416686396753958,1,0.0007919787616335875,0.01895507532820273,0
<W_Assess_application | 16>,O_CANCELLED,<O_CANCELLED | 50>,1.0,0.0,3,3.1361072784722915e-07,0.014217051490764243,0
<W_Assess_application | 16>,O_SELECTED,<O_SELECTED | 50>,0.6666666666666666,0.0,2,9.995657210641127e-09,0.014217051490764243,0
<W_Assess_application | 16>,O_SELECTED,<O_SELECTED | 70>,0.3333333333333333,0.0,1,9.995657210641127e-09,0.014217051490764243,0
<W_Assess_application | 16>,W_Assess_application,<O_ACCEPTED | 2>,0.0182926829268292,0.0,6,0.1840859854703263,0.9145253146697243,0
<W_Assess_application | 16>,W_Assess_application,<O_ACCEPTED | 50>,0.1280487804878048,0.0,42,0.1840859854703263,0.9145253146697243,0
<W_Assess_application | 16>,W_Assess_application,<O_ACCEPTED | 70>,0.0457317073170731,0.0,15,0.1840859854703263,0.9145253146697243,0
<W_Assess_application | 16>,W_Assess_application,<O_DECLINED | 50>,0.0060975609756097,0.0,2,0.1840859854703263,0.9145253146697243,0
<W_Assess_application | 16>,W_Assess_application,<O_DECLINED | 70>,0.0030487804878048,0.0,1,0.1840859854703263,0.9145253146697243,0
<W_Assess_application | 16>,W_Assess_application,<W_Assess_application | 2>,0.125,0.0,41,0.1840859854703263,0.9145253146697243,0
<W_Assess_application | 16>,W_Assess_application,<W_Assess_application | 50>,0.5365853658536586,0.0,176,0.1840859854703263,0.9145253146697243,0
<W_Assess_application | 16>,W_Assess_application,<W_Assess_application | 70>,0.1371951219512195,0.0,45,0.1840859854703263,0.9145253146697243,0
<W_Assess_application | 16>,W_Call_missing_information,<O_ACCEPTED | 78>,0.486322188449848,0.0,160,0.31198929523171187,0.9152975233169051,1
<W_Assess_application | 16>,W_Call_missing_information,<O_DECLINED | 78>,0.0425531914893617,0.0,14,0.31198929523171187,0.9152975233169051,1
<W_Assess_application | 16>,W_Call_missing_information,<W_Call_missing_information | 2>,0.0759878419452887,0.0,25,0.31198929523171187,0.9152975233169051,1
<W_Assess_application | 16>,W_Call_missing_information,<W_Call_missing_information | 50>,0.2948328267477204,0.0,97,0.31198929523171187,0.9152975233169051,1
<W_Assess_application | 16>,W_Call_missing_information,<W_Call_missing_information | 70>,0.1003039513677811,0.0,33,0.31198929523171187,0.9152975233169051,1
<W_Assess_application | 20>,W_Assess_application,<O_ACCEPTED | 20>,0.3333333333333333,0.0,7,0.002839506821961136,0.09919874676442975,0
<W_Assess_application | 20>,W_Assess_application,<O_DECLINED | 20>,0.0476190476190476,0.0,1,0.002839506821961136,0.09919874676442975,0
<W_Assess_application | 20>,W_Assess_application,<W_Assess_application | 20>,0.6190476190476191,0.0,13,0.002839506821961136,0.09919874676442975,0
<W_Assess_application | 20>,W_Call_missing_information,<O_ACCEPTED | 41>,0.6521739130434783,0.0,15,0.01410380762253688,0.10857504881597502,1
<W_Assess_application | 20>,W_Call_missing_information,<O_DECLINED | 41>,0.0434782608695652,0.0,1,0.01410380762253688,0.10857504881597502,1
<W_Assess_application | 20>,W_Call_missing_information,<W_Call_missing_information | 20>,0.3043478260869565,0.0,7,0.01410380762253688,0.10857504881597502,1
<W_Assess_application | 21>,END,<END | 21>,1.0,0.0415008988454368,3,0.0005900204157985733,0.014217051490764243,0
<W_Assess_application | 21>,O_CANCELLED,<O_ACCEPTED | 20>,0.5,0.0,1,0.00042603170660577606,0.009478389124761954,0
<W_Assess_application | 21>,O_CANCELLED,<O_ACCEPTED | 8>,0.5,0.0,1,0.00042603170660577606,0.009478389124761954,0
<W_Assess_application | 21>,O_SELECTED,<O_SELECTED | 21>,1.0,0.0,1,1.789822577773717e-09,0.004739301009307084,0
<W_Assess_application | 21>,W_Assess_application,<O_ACCEPTED | 20>,0.0111111111111111,0.0,1,0.03153158564147003,0.40242592505634267,0
<W_Assess_application | 21>,W_Assess_application,<O_ACCEPTED | 21>,0.1555555555555555,0.0,14,0.03153158564147003,0.40242592505634267,0
<W_Assess_application | 21>,W_Assess_application,<O_DECLINED | 21>,0.0111111111111111,0.0,1,0.03153158564147003,0.40242592505634267,0
<W_Assess_application | 21>,W_Assess_application,<W_Assess_application | 20>,0.0111111111111111,0.0,1,0.03153158564147003,0.40242592505634267,0
<W_Assess_application | 21>,W_Assess_application,<W_Assess_application | 21>,0.8111111111111111,0.0,73,0.03153158564147003,0.40242592505634267,0
<W_Assess_application | 21>,W_Call_missing_information,<O_ACCEPTED | 41>,0.3132530120481928,0.0,26,0.06548863574457824,0.37425747342577376,1
<W_Assess_application | 21>,W_Call_missing_information,<O_ACCEPTED | 93>,0.1927710843373494,0.0,16,0.06548863574457824,0.37425747342577376,1
<W_Assess_application | 21>,W_Call_missing_information,<O_DECLINED | 41>,0.072289156626506,0.0,6,0.06548863574457824,0.37425747342577376,1
<W_Assess_application | 21>,W_Call_missing_information,<O_DECLINED | 93>,0.0240963855421686,0.0,2,0.06548863574457824,0.37425747342577376,1
<W_Assess_application | 21>,W_Call_missing_information,<W_Call_missing_information | 21>,0.3975903614457831,0.0,33,0.06548863574457824,0.37425747342577376,1
<W_Assess_application | 2>,END,<END | 2>,1.0,0.0418931146004531,1,0.00019854408030894473,0.004739301009307084,0
<W_Assess_application | 2>,O_SELECTED,<O_SELECTED | 2>,1.0,0.0,1,2.6095980284583733e-10,0.004739301009307084,0
<W_Assess_application | 2>,W_Assess_application,<O_ACCEPTED | 2>,0.1648351648351648,0.0,15,0.045400320549555714,0.4063901516189452,0
<W_Assess_application | 2>,W_Assess_application,<O_DECLINED | 2>,0.0219780219780219,0.0,2,0.045400320549555714,0.4063901516189452,0
<W_Assess_application | 2>,W_Assess_application,<W_Assess_application | 2>,0.8131868131868132,0.0,74,0.045400320549555714,0.4063901516189452,0
<W_Assess_application | 2>,W_Call_missing_information,<O_ACCEPTED | 14>,0.1979166666666666,0.0,19,0.09310953928890152,0.4259809290120177,1
<W_Assess_application | 2>,W_Call_missing_information,<O_ACCEPTED | 26>,0.2604166666666667,0.0,25,0.09310953928890152,0.4259809290120177,1
<W_Assess_application | 2>,W_Call_missing_information,<O_ACCEPTED | 78>,0.1458333333333333,0.0,14,0.09310953928890152,0.4259809290120177,1
<W_Assess_application | 2>,W_Call_missing_information,<O_DECLINED | 14>,0.0208333333333333,0.0,2,0.09310953928890152,0.4259809290120177,1
<W_Assess_application | 2>,W_Call_missing_information,<O_DECLINED | 26>,0.0104166666666666,0.0,1,0.09310953928890152,0.4259809290120177,1
<W_Assess_application | 2>,W_Call_missing_information,<O_DECLINED | 78>,0.0208333333333333,0.0,2,0.09310953928890152,0.4259809290120177,1
<W_Assess_application | 2>,W_Call_missing_information,<W_Call_missing_information | 2>,0.34375,0.0,33,0.09310953928890152,0.4259809290120177,1
<W_Assess_application | 41>,W_Assess_application,<W_Assess_application | 41>,1.0,0.0,1,9.44634634110794e-06,0.004739301009307084,0
<W_Assess_application | 41>,W_Call_missing_information,<O_ACCEPTED | 41>,0.6666666666666666,0.0,2,0.0019931940010894256,0.014217051490764243,1
<W_Assess_application | 41>,W_Call_missing_information,<W_Call_missing_information | 41>,0.3333333333333333,0.0,1,0.0019931940010894256,0.014217051490764243,1
<W_Assess_application | 50>,END,<END | 50>,1.0,0.0418196323234021,3,0.0005945518660666364,0.014217051490764243,0
<W_Assess_application | 50>,O_CANCELLED,<A_CANCELLED | 8>,1.0,0.0,1,4.02814387694171e-06,0.004739301009307084,0
<W_Assess_application | 50>,O_SELECTED,<O_SELECTED | 50>,1.0,0.0,3,1.4206487741429013e-08,0.014217051490764243,0
<W_Assess_application | 50>,W_Assess_application,<O_ACCEPTED | 50>,0.1125827814569536,0.0,17,0.14075623715322344,0.6142012344408413,0
<W_Assess_application | 50>,W_Assess_application,<O_ACCEPTED | 91>,0.0198675496688741,0.0,3,0.14075623715322344,0.6142012344408413,0
<W_Assess_application | 50>,W_Assess_application,<O_DECLINED | 50>,0.0066225165562913,0.0,1,0.14075623715322344,0.6142012344408413,0
<W_Assess_application | 50>,W_Assess_application,<W_Assess_application | 50>,0.847682119205298,0.0,128,0.14075623715322344,0.6142012344408413,0
<W_Assess_application | 50>,W_Assess_application,<W_Assess_application | 91>,0.0132450331125827,0.0,2,0.14075623715322344,0.6142012344408413,0
<W_Assess_application | 50>,W_Call_missing_information,<O_ACCEPTED | 14>,0.081967213114754,0.0,15,0.22026643735767623,0.6999990057561927,1
<W_Assess_application | 50>,W_Call_missing_information,<O_ACCEPTED | 64>,0.0546448087431694,0.0,10,0.22026643735767623,0.6999990057561927,1
<W_Assess_application | 50>,W_Call_missing_information,<O_ACCEPTED | 78>,0.3551912568306011,0.0,65,0.22026643735767623,0.6999990057561927,1
<W_Assess_application | 50>,W_Call_missing_information,<O_DECLINED | 14>,0.0054644808743169,0.0,1,0.22026643735767623,0.6999990057561927,1
<W_Assess_application | 50>,W_Call_missing_information,<O_DECLINED | 78>,0.0491803278688524,0.0,9,0.22026643735767623,0.6999990057561927,1
<W_Assess_application | 50>,W_Call_missing_information,<W_Call_missing_information | 50>,0.4316939890710382,0.0,79,0.22026643735767623,0.6999990057561927,1
<W_Assess_application | 50>,W_Call_missing_information,<W_Call_missing_information | 91>,0.0218579234972677,0.0,4,0.22026643735767623,0.6999990057561927,1
<W_Assess_application | 51>,W_Assess_application,<W_Assess_application | 2>,0.2,0.0,1,0.004616080501834544,0.023692247972663005,0
<W_Assess_application | 51>,W_Assess_application,<W_Assess_application | 50>,0.8,0.0,4,0.004616080501834544,0.023692247972663005,0
<W_Assess_application | 51>,W_Call_missing_information,<O_ACCEPTED | 78>,0.8,0.0,4,0.010149575344008803,0.023692247972663005,1
<W_Assess_application | 51>,W_Call_missing_information,<W_Call_missing_information | 2>,0.2,0.0,1,0.010149575344008803,0.023692247972663005,1
<W_Assess_application | 62>,O_CANCELLED,<A_CANCELLED | 8>,1.0,0.0,1,4.02814387694171e-06,0.004739301009307084,0
<W_Assess_application | 62>,O_SELECTED,<O_SELECTED | 84>,1.0,0.0,1,7.287945516675869e-10,0.004739301009307084,0
<W_Assess_application | 62>,W_Assess_application,<O_ACCEPTED | 21>,0.0123456790123456,0.0,1,0.024109055002312252,0.3660776929211631,0
<W_Assess_application | 62>,W_Assess_application,<O_ACCEPTED | 2>,0.0246913580246913,0.0,2,0.024109055002312252,0.3660776929211631,0
<W_Assess_application | 62>,W_Assess_application,<O_ACCEPTED | 67>,0.0123456790123456,0.0,1,0.024109055002312252,0.3660776929211631,0
<W_Assess_application | 62>,W_Assess_application,<O_ACCEPTED | 70>,0.0123456790123456,0.0,1,0.024109055002312252,0.3660776929211631,0
<W_Assess_application | 62>,W_Assess_application,<O_ACCEPTED | 84>,0.1234567901234567,0.0,10,0.024109055002312252,0.3660776929211631,0
<W_Assess_application | 62>,W_Assess_application,<O_DECLINED | 84>,0.0123456790123456,0.0,1,0.024109055002312252,0.3660776929211631,0
<W_Assess_application | 62>,W_Assess_application,<W_Assess_application | 21>,0.037037037037037,0.0,3,0.024109055002312252,0.3660776929211631,0
<W_Assess_application | 62>,W_Assess_application,<W_Assess_application | 2>,0.1481481481481481,0.0,12,0.024109055002312252,0.3660776929211631,0
<W_Assess_application | 62>,W_Assess_application,<W_Assess_application | 67>,0.0246913580246913,0.0,2,0.024109055002312252,0.3660776929211631,0
<W_Assess_application | 62>,W_Assess_application,<W_Assess_application | 70>,0.1604938271604938,0.0,13,0.024109055002312252,0.3660776929211631,0
<W_Assess_application | 62>,W_Assess_application,<W_Assess_application | 84>,0.4074074074074074,0.0,33,0.024109055002312252,0.3660776929211631,0
<W_Assess_application | 62>,W_Assess_application,<W_Assess_application | 91>,0.0246913580246913,0.0,2,0.024109055002312252,0.3660776929211631,0
<W_Assess_application | 62>,W_Call_missing_information,<O_ACCEPTED | 26>,0.2871287128712871,0.0,29,0.06878704576501496,0.44518021974488164,1
<W_Assess_application | 62>,W_Call_missing_information,<O_ACCEPTED | 41>,0.0495049504950495,0.0,5,0.06878704576501496,0.44518021974488164,1
<W_Assess_application | 62>,W_Call_missing_information,<O_ACCEPTED | 64>,0.0198019801980198,0.0,2,0.06878704576501496,0.44518021974488164,1
<W_Assess_application | 62>,W_Call_missing_information,<O_ACCEPTED | 93>,0.0594059405940594,0.0,6,0.06878704576501496,0.44518021974488164,1
<W_Assess_application | 62>,W_Call_missing_information,<O_DECLINED | 26>,0.0396039603960396,0.0,4,0.06878704576501496,0.44518021974488164,1
<W_Assess_application | 62>,W_Call_missing_information,<W_Call_missing_information | 21>,0.0099009900990099,0.0,1,0.06878704576501496,0.44518021974488164,1
<W_Assess_application | 62>,W_Call_missing_information,<W_Call_missing_information | 2>,0.1188118811881188,0.0,12,0.06878704576501496,0.44518021974488164,1
<W_Assess_application | 62>,W_Call_missing_information,<W_Call_missing_information | 67>,0.0099009900990099,0.0,1,0.06878704576501496,0.44518021974488164,1
<W_Assess_application | 62>,W_Call_missing_information,<W_Call_missing_information | 70>,0.0594059405940594,0.0,6,0.06878704576501496,0.44518021974488164,1
<W_Assess_application | 62>,W_Call_missing_information,<W_Call_missing_information | 84>,0.3168316831683168,0.0,32,0.06878704576501496,0.44518021974488164,1
<W_Assess_application | 62>,W_Call_missing_information,<W_Call_missing_information | 91>,0.0297029702970297,0.0,3,0.06878704576501496,0.44518021974488164,1
<W_Assess_application | 67>,END,<END | 67>,1.0,0.0417988930917184,2,0.00039618617370763126,0.009478389124761954,0
<W_Assess_application | 67>,O_CANCELLED,<O_ACCEPTED | 8>,1.0,0.0,1,0.00014322515109669738,0.004739301009307084,0
<W_Assess_application | 67>,O_SELECTED,<O_SELECTED | 21>,0.25,0.0,1,2.4435700317832327e-08,0.01895507532820273,0
<W_Assess_application | 67>,O_SELECTED,<O_SELECTED | 67>,0.75,0.0,3,2.4435700317832327e-08,0.01895507532820273,0
<W_Assess_application | 67>,W_Assess_application,<O_ACCEPTED | 67>,0.1478260869565217,0.0,17,0.08575402569726062,0.4967812919632928,0
<W_Assess_application | 67>,W_Assess_application,<O_DECLINED | 67>,0.008695652173913,0.0,1,0.08575402569726062,0.4967812919632928,0
<W_Assess_application | 67>,W_Assess_application,<W_Assess_application | 21>,0.008695652173913,0.0,1,0.08575402569726062,0.4967812919632928,0
<W_Assess_application | 67>,W_Assess_application,<W_Assess_application | 67>,0.8347826086956521,0.0,96,0.08575402569726062,0.4967812919632928,0
<W_Assess_application | 67>,W_Call_missing_information,<O_ACCEPTED | 14>,0.04,0.0,5,0.17226374818288642,0.5316317569439939,1
<W_Assess_application | 67>,W_Call_missing_information,<O_ACCEPTED | 93>,0.576,0.0,72,0.17226374818288642,0.5316317569439939,1
<W_Assess_application | 67>,W_Call_missing_information,<O_DECLINED | 14>,0.008,0.0,1,0.17226374818288642,0.5316317569439939,1
<W_Assess_application | 67>,W_Call_missing_information,<O_DECLINED | 93>,0.04,0.0,5,0.17226374818288642,0.5316317569439939,1
<W_Assess_application | 67>,W_Call_missing_information,<W_Call_missing_information | 67>,0.336,0.0,42,0.17226374818288642,0.5316317569439939,1
<W_Assess_application | 69>,END,<END | 21>,0.3333333333333333,0.0415008988454368,1,0.0005928448154941312,0.014217051490764243,0
<W_Assess_application | 69>,END,<END | 67>,0.6666666666666666,0.0417988930917184,2,0.0005928448154941312,0.014217051490764243,0
<W_Assess_application | 69>,O_CANCELLED,<O_ACCEPTED | 8>,1.0,0.0,1,0.00014322515109669738,0.004739301009307084,0
<W_Assess_application | 69>,O_SELECTED,<O_SELECTED | 21>,0.4,0.0,2,2.6223555189874463e-08,0.023692247972663005,0
<W_Assess_application | 69>,O_SELECTED,<O_SELECTED | 67>,0.6,0.0,3,2.6223555189874463e-08,0.023692247972663005,0
<W_Assess_application | 69>,W_Assess_application,<O_ACCEPTED | 21>,0.0321100917431192,0.0,7,0.12148768074690003,0.775178740393252,0
<W_Assess_application | 69>,W_Assess_application,<O_ACCEPTED | 67>,0.1330275229357798,0.0,29,0.12148768074690003,0.775178740393252,0
<W_Assess_application | 69>,W_Assess_application,<O_DECLINED | 21>,0.0045871559633027,0.0,1,0.12148768074690003,0.775178740393252,0
<W_Assess_application | 69>,W_Assess_application,<O_DECLINED | 67>,0.0091743119266055,0.0,2,0.12148768074690003,0.775178740393252,0
<W_Assess_application | 69>,W_Assess_application,<W_Assess_application | 21>,0.1422018348623853,0.0,31,0.12148768074690003,0.775178740393252,0
<W_Assess_application | 69>,W_Assess_application,<W_Assess_application | 67>,0.6788990825688074,0.0,148,0.12148768074690003,0.775178740393252,0
<W_Assess_application | 69>,W_Call_missing_information,<O_ACCEPTED | 41>,0.010204081632653,0.0,2,0.19735933198869987,0.7300852756556167,1
<W_Assess_application | 69>,W_Call_missing_information,<O_ACCEPTED | 93>,0.4540816326530612,0.0,89,0.19735933198869987,0.7300852756556167,1
<W_Assess_application | 69>,W_Call_missing_information,<O_DECLINED | 93>,0.0663265306122449,0.0,13,0.19735933198869987,0.7300852756556167,1
<W_Assess_application | 69>,W_Call_missing_information,<W_Call_missing_information | 21>,0.1020408163265306,0.0,20,0.19735933198869987,0.7300852756556167,1
<W_Assess_application | 69>,W_Call_missing_information,<W_Call_missing_information | 67>,0.3673469387755102,0.0,72,0.19735933198869987,0.7300852756556167,1
<W_Assess_application | 70>,END,<END | 70>,1.0,0.0416686396753958,3,0.000592405195815204,0.014217051490764243,0
<W_Assess_application | 70>,O_CANCELLED,<O_CANCELLED | 70>,1.0,0.0,1,6.661525482847685e-08,0.004739301009307084,0
<W_Assess_application | 70>,W_Assess_application,<O_ACCEPTED | 70>,0.1645569620253164,0.0,13,0.03838097100295103,0.35784094992295545,0
<W_Assess_application | 70>,W_Assess_application,<W_Assess_application | 70>,0.8354430379746836,0.0,66,0.03838097100295103,0.35784094992295545,0
<W_Assess_application | 70>,W_Call_missing_information,<O_ACCEPTED | 14>,0.2758620689655172,0.0,24,0.08262113773443504,0.39044271742738645,1
<W_Assess_application | 70>,W_Call_missing_information,<O_ACCEPTED | 26>,0.1149425287356321,0.0,10,0.08262113773443504,0.39044271742738645,1
<W_Assess_application | 70>,W_Call_missing_information,<O_ACCEPTED | 78>,0.1724137931034483,0.0,15,0.08262113773443504,0.39044271742738645,1
<W_Assess_application | 70>,W_Call_missing_information,<O_DECLINED | 14>,0.0229885057471264,0.0,2,0.08262113773443504,0.39044271742738645,1
<W_Assess_application | 70>,W_Call_missing_information,<O_DECLINED | 26>,0.0344827586206896,0.0,3,0.08262113773443504,0.39044271742738645,1
<W_Assess_application | 70>,W_Call_missing_information,<O_DECLINED | 78>,0.0114942528735632,0.0,1,0.08262113773443504,0.39044271742738645,1
<W_Assess_application | 70>,W_Call_missing_information,<W_Call_missing_information | 70>,0.3563218390804598,0.0,31,0.08262113773443504,0.39044271742738645,1
<W_Assess_application | 70>,W_Call_missing_information,<W_Call_missing_information | 84>,0.0114942528735632,0.0,1,0.08262113773443504,0.39044271742738645,1
<W_Assess_application | 81>,W_Assess_application,<O_ACCEPTED | 81>,0.1111111111111111,0.0,1,0.00029419982810223244,0.04262817948229092,0
<W_Assess_application | 81>,W_Assess_application,<W_Assess_application | 41>,0.3333333333333333,0.0,3,0.00029419982810223244,0.04262817948229092,0
<W_Assess_application | 81>,W_Assess_application,<W_Assess_application | 81>,0.5555555555555556,0.0,5,0.00029419982810223244,0.04262817948229092,0
<W_Assess_application | 81>,W_Call_missing_information,<O_ACCEPTED | 41>,0.5,0.0,2,0.0018653781657400378,0.01895507532820273,1
<W_Assess_application | 81>,W_Call_missing_information,<W_Call_missing_information | 81>,0.5,0.0,2,0.0018653781657400378,0.01895507532820273,1
<W_Assess_application | 84>,END,<END | 84>,1.0,0.0417979637192241,1,0.00019809313164149966,0.004739301009307084,0
<W_Assess_application | 84>,O_SELECTED,<O_SELECTED | 84>,1.0,0.0,2,1.4575563651994714e-09,0.009478389124761954,0
<W_Assess_application | 84>,W_Assess_application,<O_ACCEPTED | 84>,0.1578947368421052,0.0,3,0.002919879502664635,0.0898047960893259,0
<W_Assess_application | 84>,W_Assess_application,<W_Assess_application | 84>,0.8421052631578947,0.0,16,0.002919879502664635,0.0898047960893259,0
<W_Assess_application | 84>,W_Call_missing_information,<O_ACCEPTED | 14>,0.0344827586206896,0.0,1,0.026148574113481603,0.13658183085092768,1
<W_Assess_application | 84>,W_Call_missing_information,<O_ACCEPTED | 26>,0.2413793103448276,0.0,7,0.026148574113481603,0.13658183085092768,1
<W_Assess_application | 84>,W_Call_missing_information,<O_ACCEPTED | 41>,0.2068965517241379,0.0,6,0.026148574113481603,0.13658183085092768,1
<W_Assess_application | 84>,W_Call_missing_information,<O_ACCEPTED | 93>,0.1379310344827586,0.0,4,0.026148574113481603,0.13658183085092768,1
<W_Assess_application | 84>,W_Call_missing_information,<O_DECLINED | 26>,0.0344827586206896,0.0,1,0.026148574113481603,0.13658183085092768,1
<W_Assess_application | 84>,W_Call_missing_information,<W_Call_missing_information | 84>,0.3448275862068966,0.0,10,0.026148574113481603,0.13658183085092768,1
<W_Assess_application | 91>,O_CANCELLED,<O_CANCELLED | 91>,1.0,0.0,1,1.3322751723714564e-07,0.004739301009307084,0
<W_Assess_application | 91>,W_Assess_application,<O_ACCEPTED | 91>,0.16,0.0,8,0.009077182911718041,0.23262874966883396,0
<W_Assess_application | 91>,W_Assess_application,<O_DECLINED | 91>,0.06,0.0,3,0.009077182911718041,0.23262874966883396,0
<W_Assess_application | 91>,W_Assess_application,<W_Assess_application | 91>,0.78,0.0,39,0.009077182911718041,0.23262874966883396,0
<W_Assess_application | 91>,W_Call_missing_information,<O_ACCEPTED | 14>,0.0357142857142857,0.0,2,0.028708540218636596,0.25934201220907405,1
<W_Assess_application | 91>,W_Call_missing_information,<O_ACCEPTED | 64>,0.4821428571428571,0.0,27,0.028708540218636596,0.25934201220907405,1
<W_Assess_application | 91>,W_Call_missing_information,<O_DECLINED | 64>,0.0535714285714285,0.0,3,0.028708540218636596,0.25934201220907405,1
<W_Assess_application | 91>,W_Call_missing_information,<W_Call_missing_information | 91>,0.4285714285714285,0.0,24,0.028708540218636596,0.25934201220907405,1
<W_Assess_application | 93>,W_Assess_application,<W_Assess_application | 93>,1.0,0.0,2,8.790870883168705e-06,0.009478389124761954,0
<W_Assess_application | 93>,W_Call_missing_information,<O_ACCEPTED | 41>,0.5,0.0,1,0.0009274646532713948,0.009478389124761954,1
<W_Assess_application | 93>,W_Call_missing_information,<O_DECLINED | 93>,0.5,0.0,1,0.0009274646532713948,0.009478389124761954,1
<W_Assess_application | 95>,END,<END | 2>,0.1428571428571428,0.0418931146004531,1,0.0013854210923948994,0.03316318982740585,0
<W_Assess_application | 95>,END,<END | 50>,0.1428571428571428,0.0418196323234021,1,0.0013854210923948994,0.03316318982740585,0
<W_Assess_application | 95>,END,<END | 70>,0.4285714285714285,0.0416686396753958,3,0.0013854210923948994,0.03316318982740585,0
<W_Assess_application | 95>,END,<END | 91>,0.2857142857142857,0.0418562104819892,2,0.0013854210923948994,0.03316318982740585,0
<W_Assess_application | 95>,O_CANCELLED,<A_CANCELLED | 8>,0.2,0.0,1,4.7600174900702875e-06,0.023692247972663005,0
<W_Assess_application | 95>,O_CANCELLED,<O_CANCELLED | 2>,0.6,0.0,3,4.7600174900702875e-06,0.023692247972663005,0
<W_Assess_application | 95>,O_CANCELLED,<O_CANCELLED | 91>,0.2,0.0,1,4.7600174900702875e-06,0.023692247972663005,0
<W_Assess_application | 95>,O_SELECTED,<O_SELECTED | 70>,0.5,0.0,1,2.7004831440961253e-09,0.009478389124761954,0
<W_Assess_application | 95>,O_SELECTED,<O_SELECTED | 91>,0.5,0.0,1,2.7004831440961253e-09,0.009478389124761954,0
<W_Assess_application | 95>,W_Assess_application,<O_ACCEPTED | 2>,0.0432900432900432,0.0,10,0.08101697144668756,0.79861857779778,0
<W_Assess_application | 95>,W_Assess_application,<O_ACCEPTED | 50>,0.0129870129870129,0.0,3,0.08101697144668756,0.79861857779778,0
<W_Assess_application | 95>,W_Assess_application,<O_ACCEPTED | 70>,0.0476190476190476,0.0,11,0.08101697144668756,0.79861857779778,0
<W_Assess_application | 95>,W_Assess_application,<O_ACCEPTED | 91>,0.0389610389610389,0.0,9,0.08101697144668756,0.79861857779778,0
<W_Assess_application | 95>,W_Assess_application,<O_DECLINED | 2>,0.0173160173160173,0.0,4,0.08101697144668756,0.79861857779778,0
<W_Assess_application | 95>,W_Assess_application,<O_DECLINED | 70>,0.0043290043290043,0.0,1,0.08101697144668756,0.79861857779778,0
<W_Assess_application | 95>,W_Assess_application,<W_Assess_application | 2>,0.2554112554112554,0.0,59,0.08101697144668756,0.79861857779778,0
<W_Assess_application | 95>,W_Assess_application,<W_Assess_application | 50>,0.1125541125541125,0.0,26,0.08101697144668756,0.79861857779778,0
<W_Assess_application | 95>,W_Assess_application,<W_Assess_application | 70>,0.1904761904761904,0.0,44,0.08101697144668756,0.79861857779778,0
<W_Assess_application | 95>,W_Assess_application,<W_Assess_application | 91>,0.277056277056277,0.0,64,0.08101697144668756,0.79861857779778,0
<W_Assess_application | 95>,W_Call_missing_information,<O_ACCEPTED | 26>,0.1822660098522167,0.0,37,0.15362622393319275,0.7452055803240056,1
<W_Assess_application | 95>,W_Call_missing_information,<O_ACCEPTED | 64>,0.1231527093596059,0.0,25,0.15362622393319275,0.7452055803240056,1
