s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,7999,0.5146962459052743,1,1
<A_ACCEPTED | 31>,A_FINALIZED,<A_FINALIZED | 20>,0.2672811059907834,0.0,58,0.5883457052354496,1,1
<W_Call_after_offer | 22>,O_SELECTED,<O_SELECTED | 61>,0.25,0.0,1,0.5869254675833329,1,0
<W_Call_after_offer | 22>,W_Call_after_offer,<O_DECLINED | 61>,0.0229007633587786,0.0,3,0.5988605770952443,1,1
<W_Call_after_offer | 22>,W_Call_after_offer,<O_SENT_BACK | 23>,0.0534351145038167,0.0,7,0.5988605770952443,1,1
<W_Call_after_offer | 22>,W_Call_after_offer,<O_SENT_BACK | 61>,0.5572519083969466,0.0,73,0.5988605770952443,1,1
<W_Call_after_offer | 22>,W_Call_after_offer,<W_Call_after_offer | 22>,0.1755725190839694,0.0,23,0.5988605770952443,1,1
<W_Call_after_offer | 22>,W_Call_after_offer,<W_Call_after_offer | 23>,0.0229007633587786,0.0,3,0.5988605770952443,1,1
<W_Call_after_offer | 22>,W_Call_after_offer,<W_Call_after_offer | 61>,0.1679389312977099,0.0,22,0.5988605770952443,1,1
<W_Call_after_offer | 23>,O_CANCELLED,<O_CANCELLED | 23>,0.5,0.0,1,0.2750501626580615,1,0
<W_Call_after_offer | 23>,O_CANCELLED,<O_DECLINED | 23>,0.5,0.0,1,0.2750501626580615,1,0
<W_Call_after_offer | 23>,O_SELECTED,<O_SELECTED | 23>,0.8888888888888888,0.0,8,0.4961159984690406,1,0
<W_Call_after_offer | 23>,O_SELECTED,<O_SELECTED | 65>,0.1111111111111111,0.0,1,0.4961159984690406,1,0
<W_Call_after_offer | 23>,W_Call_after_offer,<O_DECLINED | 65>,0.0434782608695652,0.0,2,0.5455043258820309,1,1
<W_Call_after_offer | 23>,W_Call_after_offer,<O_SENT_BACK | 23>,0.1739130434782608,0.0,8,0.5455043258820309,1,1
<W_Call_after_offer | 23>,W_Call_after_offer,<O_SENT_BACK | 61>,0.0434782608695652,0.0,2,0.5455043258820309,1,1
<W_Call_after_offer | 23>,W_Call_after_offer,<O_SENT_BACK | 79>,0.1956521739130435,0.0,9,0.5455043258820309,1,1
<W_Call_after_offer | 23>,W_Call_after_offer,<W_Call_after_offer | 23>,0.4347826086956521,0.0,20,0.5455043258820309,1,1
<W_Call_after_offer | 23>,W_Call_after_offer,<W_Call_after_offer | 61>,0.0217391304347826,0.0,1,0.5455043258820309,1,1
<W_Call_after_offer | 23>,W_Call_after_offer,<W_Call_after_offer | 65>,0.0652173913043478,0.0,3,0.5455043258820309,1,1
<W_Call_after_offer | 23>,W_Call_after_offer,<W_Call_after_offer | 79>,0.0217391304347826,0.0,1,0.5455043258820309,1,1
<W_Call_after_offer | 26>,END,<END | 26>,1.0,0.0430068872246656,1,0.0430068872246656,1,0
<W_Call_after_offer | 26>,O_CANCELLED,<O_CANCELLED | 26>,1.0,0.0,1,0.6040367649457087,1,1
<W_Call_after_offer | 26>,O_SELECTED,<O_SELECTED | 23>,0.25,0.0,1,0.571919368405605,1,0
<W_Call_after_offer | 26>,O_SELECTED,<O_SELECTED | 26>,0.75,0.0,3,0.571919368405605,1,0
<W_Call_after_offer | 26>,W_Call_after_offer,<O_DECLINED | 23>,0.028169014084507,0.0,2,0.58688314080086,1,0
<W_Call_after_offer | 26>,W_Call_after_offer,<O_DECLINED | 61>,0.0140845070422535,0.0,1,0.58688314080086,1,0
<W_Call_after_offer | 26>,W_Call_after_offer,<O_SENT_BACK | 23>,0.028169014084507,0.0,2,0.58688314080086,1,0
<W_Call_after_offer | 26>,W_Call_after_offer,<O_SENT_BACK | 26>,0.056338028169014,0.0,4,0.58688314080086,1,0
<W_Call_after_offer | 26>,W_Call_after_offer,<O_SENT_BACK | 61>,0.4647887323943662,0.0,33,0.58688314080086,1,0
<W_Call_after_offer | 26>,W_Call_after_offer,<W_Call_after_offer | 23>,0.028169014084507,0.0,2,0.58688314080086,1,0
<W_Call_after_offer | 26>,W_Call_after_offer,<W_Call_after_offer | 26>,0.2253521126760563,0.0,16,0.58688314080086,1,0
<W_Call_after_offer | 26>,W_Call_after_offer,<W_Call_after_offer | 61>,0.1549295774647887,0.0,11,0.58688314080086,1,0
<W_Call_after_offer | 29>,W_Call_after_offer,<O_ACCEPTED | 29>,0.3333333333333333,0.0,1,0.6390332378126973,1,1
<W_Call_after_offer | 29>,W_Call_after_offer,<W_Call_after_offer | 29>,0.3333333333333333,0.0,1,0.6390332378126973,1,1
<W_Call_after_offer | 29>,W_Call_after_offer,<W_Call_after_offer | 48>,0.3333333333333333,0.0,1,0.6390332378126973,1,1
<W_Call_after_offer | 42>,END,<END | 72>,1.0,0.0429044714928415,1,0.0429044714928415,1,0
<W_Call_after_offer | 42>,O_CANCELLED,<A_CANCELLED | 12>,0.0909090909090909,0.0,1,0.03119783634604817,1,0
<W_Call_after_offer | 42>,O_CANCELLED,<O_CANCELLED | 12>,0.5454545454545454,0.0,6,0.03119783634604817,1,0
<W_Call_after_offer | 42>,O_CANCELLED,<O_CANCELLED | 72>,0.3636363636363636,0.0,4,0.03119783634604817,1,0
<W_Call_after_offer | 42>,O_SELECTED,<O_SELECTED | 12>,0.3333333333333333,0.0,15,0.5890100826016686,1,1
<W_Call_after_offer | 42>,O_SELECTED,<O_SELECTED | 72>,0.6666666666666666,0.0,30,0.5890100826016686,1,1
<W_Call_after_offer | 42>,W_Call_after_offer,<O_DECLINED | 12>,0.05,0.0,7,0.5288971910768985,1,0
<W_Call_after_offer | 42>,W_Call_after_offer,<O_DECLINED | 72>,0.0642857142857142,0.0,9,0.5288971910768985,1,0
<W_Call_after_offer | 42>,W_Call_after_offer,<O_SENT_BACK | 12>,0.1357142857142857,0.0,19,0.5288971910768985,1,0
<W_Call_after_offer | 42>,W_Call_after_offer,<O_SENT_BACK | 22>,0.0071428571428571,0.0,1,0.5288971910768985,1,0
<W_Call_after_offer | 42>,W_Call_after_offer,<O_SENT_BACK | 26>,0.0214285714285714,0.0,3,0.5288971910768985,1,0
<W_Call_after_offer | 42>,W_Call_after_offer,<O_SENT_BACK | 72>,0.1642857142857142,0.0,23,0.5288971910768985,1,0
<W_Call_after_offer | 42>,W_Call_after_offer,<W_Call_after_offer | 12>,0.2214285714285714,0.0,31,0.5288971910768985,1,0
<W_Call_after_offer | 42>,W_Call_after_offer,<W_Call_after_offer | 22>,0.0071428571428571,0.0,1,0.5288971910768985,1,0
<W_Call_after_offer | 42>,W_Call_after_offer,<W_Call_after_offer | 23>,0.0142857142857142,0.0,2,0.5288971910768985,1,0
<W_Call_after_offer | 42>,W_Call_after_offer,<W_Call_after_offer | 26>,0.0357142857142857,0.0,5,0.5288971910768985,1,0
<W_Call_after_offer | 42>,W_Call_after_offer,<W_Call_after_offer | 72>,0.2785714285714286,0.0,39,0.5288971910768985,1,0
<W_Call_after_offer | 45>,END,<END | 45>,1.0,0.0430355138431903,1,0.0430355138431903,1,0
<W_Call_after_offer | 45>,O_CANCELLED,<A_CANCELLED | 51>,0.2142857142857142,0.0,3,0.032243409031759374,1,0
<W_Call_after_offer | 45>,O_CANCELLED,<O_CANCELLED | 45>,0.7857142857142857,0.0,11,0.032243409031759374,1,0
<W_Call_after_offer | 45>,O_SELECTED,<O_SELECTED | 45>,0.9148936170212766,0.0,43,0.5967953438931907,1,1
<W_Call_after_offer | 45>,O_SELECTED,<O_SELECTED | 61>,0.0851063829787234,0.0,4,0.5967953438931907,1,1
<W_Call_after_offer | 45>,W_Call_after_offer,<O_DECLINED | 45>,0.0841121495327102,0.0,9,0.5091211680301343,1,0
<W_Call_after_offer | 45>,W_Call_after_offer,<O_DECLINED | 61>,0.0560747663551401,0.0,6,0.5091211680301343,1,0
<W_Call_after_offer | 45>,W_Call_after_offer,<O_DECLINED | 79>,0.0186915887850467,0.0,2,0.5091211680301343,1,0
<W_Call_after_offer | 45>,W_Call_after_offer,<O_SENT_BACK | 45>,0.1962616822429906,0.0,21,0.5091211680301343,1,0
<W_Call_after_offer | 45>,W_Call_after_offer,<O_SENT_BACK | 61>,0.0560747663551401,0.0,6,0.5091211680301343,1,0
<W_Call_after_offer | 45>,W_Call_after_offer,<O_SENT_BACK | 79>,0.0654205607476635,0.0,7,0.5091211680301343,1,0
<W_Call_after_offer | 45>,W_Call_after_offer,<W_Call_after_offer | 45>,0.514018691588785,0.0,55,0.5091211680301343,1,0
<W_Call_after_offer | 45>,W_Call_after_offer,<W_Call_after_offer | 61>,0.0093457943925233,0.0,1,0.5091211680301343,1,0
<W_Call_after_offer | 48>,W_Call_after_offer,<O_ACCEPTED | 48>,1.0,0.0,2,0.6390332378126973,1,1
<W_Call_after_offer | 49>,W_Call_after_offer,<O_ACCEPTED | 49>,0.5,0.0,2,0.5788237855290785,1,1
<W_Call_after_offer | 49>,W_Call_after_offer,<O_SENT_BACK | 49>,0.25,0.0,1,0.5788237855290785,1,1
<W_Call_after_offer | 49>,W_Call_after_offer,<W_Call_after_offer | 49>,0.25,0.0,1,0.5788237855290785,1,1
<W_Call_after_offer | 54>,W_Call_after_offer,<O_ACCEPTED | 54>,0.2,0.0,1,0.5759455692986863,1,1
<W_Call_after_offer | 54>,W_Call_after_offer,<W_Call_after_offer | 49>,0.4,0.0,2,0.5759455692986863,1,1
<W_Call_after_offer | 54>,W_Call_after_offer,<W_Call_after_offer | 54>,0.2,0.0,1,0.5759455692986863,1,1
<W_Call_after_offer | 54>,W_Call_after_offer,<W_Call_after_offer | 67>,0.2,0.0,1,0.5759455692986863,1,1
<W_Call_after_offer | 55>,END,<END | 72>,1.0,0.0429044714928415,3,0.0429044714928415,1,0
<W_Call_after_offer | 55>,O_CANCELLED,<A_CANCELLED | 51>,0.0625,0.0,1,0.032243409031759394,1,0
<W_Call_after_offer | 55>,O_CANCELLED,<O_CANCELLED | 72>,0.9375,0.0,15,0.032243409031759394,1,0
<W_Call_after_offer | 55>,O_SELECTED,<O_SELECTED | 72>,1.0,0.0,37,0.5937035286924347,1,1
<W_Call_after_offer | 55>,W_Call_after_offer,<O_DECLINED | 22>,0.0056497175141242,0.0,1,0.5504328551114,1,0
<W_Call_after_offer | 55>,W_Call_after_offer,<O_DECLINED | 72>,0.0790960451977401,0.0,14,0.5504328551114,1,0
<W_Call_after_offer | 55>,W_Call_after_offer,<O_SENT_BACK | 22>,0.0564971751412429,0.0,10,0.5504328551114,1,0
<W_Call_after_offer | 55>,W_Call_after_offer,<O_SENT_BACK | 26>,0.0282485875706214,0.0,5,0.5504328551114,1,0
<W_Call_after_offer | 55>,W_Call_after_offer,<O_SENT_BACK | 72>,0.2033898305084746,0.0,36,0.5504328551114,1,0
<W_Call_after_offer | 55>,W_Call_after_offer,<W_Call_after_offer | 22>,0.1073446327683615,0.0,19,0.5504328551114,1,0
<W_Call_after_offer | 55>,W_Call_after_offer,<W_Call_after_offer | 26>,0.0225988700564971,0.0,4,0.5504328551114,1,0
<W_Call_after_offer | 55>,W_Call_after_offer,<W_Call_after_offer | 72>,0.4971751412429379,0.0,88,0.5504328551114,1,0
<W_Call_after_offer | 61>,O_CANCELLED,<O_CANCELLED | 79>,1.0,0.0,1,0.5631426213787865,1,0
<W_Call_after_offer | 61>,O_SELECTED,<O_SELECTED | 79>,1.0,0.0,1,0.5631426213787865,1,0
<W_Call_after_offer | 61>,W_Call_after_offer,<O_SENT_BACK | 79>,0.4931506849315068,0.0,36,0.6108053786176312,1,1
<W_Call_after_offer | 61>,W_Call_after_offer,<W_Call_after_offer | 61>,0.2602739726027397,0.0,19,0.6108053786176312,1,1
<W_Call_after_offer | 61>,W_Call_after_offer,<W_Call_after_offer | 79>,0.2465753424657534,0.0,18,0.6108053786176312,1,1
<W_Call_after_offer | 65>,END,<END | 65>,1.0,0.0359299642807693,2,0.0359299642807693,1,0
<W_Call_after_offer | 65>,O_CANCELLED,<O_DECLINED | 65>,1.0,0.0,1,0.0359299642807693,1,0
<W_Call_after_offer | 65>,O_SELECTED,<O_SELECTED | 65>,1.0,0.0,5,0.23631228602670898,1,0
<W_Call_after_offer | 65>,W_Call_after_offer,<O_DECLINED | 65>,0.1428571428571428,0.0,1,0.3365034468996788,1,1
<W_Call_after_offer | 65>,W_Call_after_offer,<O_SENT_BACK | 65>,0.1428571428571428,0.0,1,0.3365034468996788,1,1
<W_Call_after_offer | 65>,W_Call_after_offer,<W_Call_after_offer | 65>,0.7142857142857143,0.0,5,0.3365034468996788,1,1
<W_Call_after_offer | 67>,W_Call_after_offer,<O_ACCEPTED | 49>,0.4,0.0,2,0.5788237855290785,1,1
<W_Call_after_offer | 67>,W_Call_after_offer,<O_SENT_BACK | 49>,0.2,0.0,1,0.5788237855290785,1,1
<W_Call_after_offer | 67>,W_Call_after_offer,<W_Call_after_offer | 67>,0.4,0.0,2,0.5788237855290785,1,1
<W_Call_after_offer | 6>,END,<END | 1>,1.0,0.0429321761896628,9,0.0429321761896628,1,0
<W_Call_after_offer | 6>,O_CANCELLED,<A_CANCELLED | 51>,0.2181818181818181,0.0,12,0.032243409031759374,1,0
<W_Call_after_offer | 6>,O_CANCELLED,<O_CANCELLED | 1>,0.509090909090909,0.0,28,0.032243409031759374,1,0
<W_Call_after_offer | 6>,O_CANCELLED,<O_CANCELLED | 45>,0.2727272727272727,0.0,15,0.032243409031759374,1,0
<W_Call_after_offer | 6>,O_SELECTED,<O_SELECTED | 1>,0.5944700460829493,0.0,129,0.599454079499181,1,1
<W_Call_after_offer | 6>,O_SELECTED,<O_SELECTED | 45>,0.4055299539170507,0.0,88,0.599454079499181,1,1
<W_Call_after_offer | 6>,W_Call_after_offer,<O_ACCEPTED | 1>,0.0036764705882352,0.0,2,0.5212689887082647,1,0
<W_Call_after_offer | 6>,W_Call_after_offer,<O_DECLINED | 1>,0.0845588235294117,0.0,46,0.5212689887082647,1,0
<W_Call_after_offer | 6>,W_Call_after_offer,<O_DECLINED | 45>,0.0477941176470588,0.0,26,0.5212689887082647,1,0
<W_Call_after_offer | 6>,W_Call_after_offer,<O_SENT_BACK | 1>,0.1893382352941176,0.0,103,0.5212689887082647,1,0
<W_Call_after_offer | 6>,W_Call_after_offer,<O_SENT_BACK | 45>,0.0900735294117647,0.0,49,0.5212689887082647,1,0
<W_Call_after_offer | 6>,W_Call_after_offer,<W_Call_after_offer | 1>,0.375,0.0,204,0.5212689887082647,1,0
<W_Call_after_offer | 6>,W_Call_after_offer,<W_Call_after_offer | 45>,0.2095588235294117,0.0,114,0.5212689887082647,1,0
<W_Call_after_offer | 72>,END,<END | 72>,1.0,0.0429044714928415,3,0.0429044714928415,1,0
<W_Call_after_offer | 72>,O_CANCELLED,<A_CANCELLED | 51>,0.4117647058823529,0.0,7,0.03224340903175936,1,0
<W_Call_after_offer | 72>,O_CANCELLED,<O_CANCELLED | 61>,0.0588235294117647,0.0,1,0.03224340903175936,1,0
<W_Call_after_offer | 72>,O_CANCELLED,<O_CANCELLED | 72>,0.5294117647058824,0.0,9,0.03224340903175936,1,0
<W_Call_after_offer | 72>,O_SELECTED,<O_SELECTED | 61>,0.0625,0.0,3,0.5939404744330914,1,1
<W_Call_after_offer | 72>,O_SELECTED,<O_SELECTED | 72>,0.9375,0.0,45,0.5939404744330914,1,1
<W_Call_after_offer | 72>,W_Call_after_offer,<O_DECLINED | 61>,0.037037037037037,0.0,5,0.5409987835813517,1,0
<W_Call_after_offer | 72>,W_Call_after_offer,<O_DECLINED | 72>,0.0518518518518518,0.0,7,0.5409987835813517,1,0
<W_Call_after_offer | 72>,W_Call_after_offer,<O_DECLINED | 79>,0.0148148148148148,0.0,2,0.5409987835813517,1,0
<W_Call_after_offer | 72>,W_Call_after_offer,<O_SENT_BACK | 61>,0.0888888888888888,0.0,12,0.5409987835813517,1,0
<W_Call_after_offer | 72>,W_Call_after_offer,<O_SENT_BACK | 72>,0.1629629629629629,0.0,22,0.5409987835813517,1,0
<W_Call_after_offer | 72>,W_Call_after_offer,<O_SENT_BACK | 79>,0.0518518518518518,0.0,7,0.5409987835813517,1,0
<W_Call_after_offer | 72>,W_Call_after_offer,<W_Call_after_offer | 61>,0.0296296296296296,0.0,4,0.5409987835813517,1,0
<W_Call_after_offer | 72>,W_Call_after_offer,<W_Call_after_offer | 72>,0.562962962962963,0.0,76,0.5409987835813517,1,0
<W_Call_after_offer | 78>,W_Call_after_offer,<O_ACCEPTED | 48>,0.5,0.0,1,0.630881953253912,1,1
<W_Call_after_offer | 78>,W_Call_after_offer,<O_ACCEPTED | 78>,0.5,0.0,1,0.630881953253912,1,1
<W_Call_after_offer | 79>,O_CANCELLED,<A_CANCELLED | 51>,0.5,0.0,1,0.29769301520527286,1,0
<W_Call_after_offer | 79>,O_CANCELLED,<O_CANCELLED | 79>,0.5,0.0,1,0.29769301520527286,1,0
<W_Call_after_offer | 79>,O_CREATED,<O_CREATED | 79>,1.0,0.0,1,0.5631426213787865,1,1
<W_Call_after_offer | 79>,O_SELECTED,<O_SELECTED | 79>,1.0,0.0,3,0.5631426213787865,1,1
<W_Call_after_offer | 79>,W_Call_after_offer,<O_ACCEPTED | 79>,0.025,0.0,1,0.5284576725795816,1,0
<W_Call_after_offer | 79>,W_Call_after_offer,<O_DECLINED | 79>,0.125,0.0,5,0.5284576725795816,1,0
<W_Call_after_offer | 79>,W_Call_after_offer,<O_SENT_BACK | 79>,0.45,0.0,18,0.5284576725795816,1,0
<W_Call_after_offer | 79>,W_Call_after_offer,<W_Call_after_offer | 79>,0.4,0.0,16,0.5284576725795816,1,0
<W_Call_missing_information | 10>,O_CANCELLED,<O_ACCEPTED | 10>,0.5,0.0,2,0.28851076480269155,1,0
<W_Call_missing_information | 10>,O_CANCELLED,<O_DECLINED | 10>,0.5,0.0,2,0.28851076480269155,1,0
<W_Call_missing_information | 10>,O_SELECTED,<O_SELECTED | 10>,1.0,0.0,2,0.5581966596589585,1,1
<W_Call_missing_information | 10>,W_Call_missing_information,<O_ACCEPTED | 10>,0.430379746835443,0.0,34,0.5078316590134924,1,0
<W_Call_missing_information | 10>,W_Call_missing_information,<O_ACCEPTED | 67>,0.0126582278481012,0.0,1,0.5078316590134924,1,0
<W_Call_missing_information | 10>,W_Call_missing_information,<O_DECLINED | 10>,0.1012658227848101,0.0,8,0.5078316590134924,1,0
<W_Call_missing_information | 10>,W_Call_missing_information,<W_Call_missing_information | 10>,0.4430379746835443,0.0,35,0.5078316590134924,1,0
<W_Call_missing_information | 10>,W_Call_missing_information,<W_Call_missing_information | 67>,0.0126582278481012,0.0,1,0.5078316590134924,1,0
<W_Call_missing_information | 28>,O_CANCELLED,<A_CANCELLED | 28>,1.0,0.0,1,0.0428577989190491,1,0
<W_Call_missing_information | 28>,O_SELECTED,<O_SELECTED | 28>,1.0,0.0,4,0.5624490194088044,1,1
<W_Call_missing_information | 28>,W_Call_missing_information,<O_ACCEPTED | 28>,0.5714285714285714,0.0,36,0.5526316540762877,1,0
<W_Call_missing_information | 28>,W_Call_missing_information,<O_DECLINED | 28>,0.0158730158730158,0.0,1,0.5526316540762877,1,0
<W_Call_missing_information | 28>,W_Call_missing_information,<W_Call_missing_information | 28>,0.4126984126984127,0.0,26,0.5526316540762877,1,0
<W_Call_missing_information | 29>,W_Call_missing_information,<O_ACCEPTED | 10>,0.0714285714285714,0.0,1,0.5319583398712648,1,1
<W_Call_missing_information | 29>,W_Call_missing_information,<O_ACCEPTED | 67>,0.2857142857142857,0.0,4,0.5319583398712648,1,1
<W_Call_missing_information | 29>,W_Call_missing_information,<O_DECLINED | 10>,0.0714285714285714,0.0,1,0.5319583398712648,1,1
<W_Call_missing_information | 29>,W_Call_missing_information,<W_Call_missing_information | 10>,0.2142857142857142,0.0,3,0.5319583398712648,1,1
<W_Call_missing_information | 29>,W_Call_missing_information,<W_Call_missing_information | 67>,0.3571428571428571,0.0,5,0.5319583398712648,1,1
<W_Call_missing_information | 38>,O_CANCELLED,<A_CANCELLED | 28>,1.0,0.0,1,0.0428577989190491,1,0
<W_Call_missing_information | 38>,O_SELECTED,<O_SELECTED | 28>,0.5,0.0,1,0.5603107834054013,1,1
<W_Call_missing_information | 38>,O_SELECTED,<O_SELECTED | 68>,0.5,0.0,1,0.5603107834054013,1,1
<W_Call_missing_information | 38>,W_Call_missing_information,<O_ACCEPTED | 28>,0.55,0.0,22,0.519469603307844,1,0
<W_Call_missing_information | 38>,W_Call_missing_information,<O_ACCEPTED | 68>,0.025,0.0,1,0.519469603307844,1,0
<W_Call_missing_information | 38>,W_Call_missing_information,<O_DECLINED | 28>,0.075,0.0,3,0.519469603307844,1,0
<W_Call_missing_information | 38>,W_Call_missing_information,<W_Call_missing_information | 10>,0.025,0.0,1,0.519469603307844,1,0
<W_Call_missing_information | 38>,W_Call_missing_information,<W_Call_missing_information | 28>,0.25,0.0,10,0.519469603307844,1,0
<W_Call_missing_information | 38>,W_Call_missing_information,<W_Call_missing_information | 68>,0.075,0.0,3,0.519469603307844,1,0
<W_Call_missing_information | 47>,O_CANCELLED,<O_CANCELLED | 54>,1.0,0.0,1,0.02293317179829673,1,0
<W_Call_missing_information | 47>,O_SELECTED,<O_SELECTED | 54>,1.0,0.0,3,0.5740081343015937,1,1
<W_Call_missing_information | 47>,W_Call_missing_information,<O_ACCEPTED | 28>,0.0263157894736842,0.0,1,0.5406286810744473,1,0
<W_Call_missing_information | 47>,W_Call_missing_information,<O_ACCEPTED | 54>,0.3157894736842105,0.0,12,0.5406286810744473,1,0
<W_Call_missing_information | 47>,W_Call_missing_information,<O_DECLINED | 54>,0.0526315789473684,0.0,2,0.5406286810744473,1,0
<W_Call_missing_information | 47>,W_Call_missing_information,<W_Call_missing_information | 28>,0.1052631578947368,0.0,4,0.5406286810744473,1,0
<W_Call_missing_information | 47>,W_Call_missing_information,<W_Call_missing_information | 54>,0.4736842105263157,0.0,18,0.5406286810744473,1,0
<W_Call_missing_information | 47>,W_Call_missing_information,<W_Call_missing_information | 67>,0.0263157894736842,0.0,1,0.5406286810744473,1,0
<W_Call_missing_information | 48>,O_SELECTED,<O_SELECTED | 49>,0.25,0.0,1,0.5776198727222073,1,1
<W_Call_missing_information | 48>,O_SELECTED,<O_SELECTED | 54>,0.25,0.0,1,0.5776198727222073,1,1
<W_Call_missing_information | 48>,O_SELECTED,<O_SELECTED | 67>,0.5,0.0,2,0.5776198727222073,1,1
<W_Call_missing_information | 48>,W_Call_missing_information,<O_ACCEPTED | 49>,0.1111111111111111,0.0,6,0.5246582241521038,1,0
<W_Call_missing_information | 48>,W_Call_missing_information,<O_ACCEPTED | 67>,0.3518518518518518,0.0,19,0.5246582241521038,1,0
<W_Call_missing_information | 48>,W_Call_missing_information,<O_DECLINED | 49>,0.0185185185185185,0.0,1,0.5246582241521038,1,0
<W_Call_missing_information | 48>,W_Call_missing_information,<O_DECLINED | 67>,0.074074074074074,0.0,4,0.5246582241521038,1,0
<W_Call_missing_information | 48>,W_Call_missing_information,<W_Call_missing_information | 49>,0.0555555555555555,0.0,3,0.5246582241521038,1,0
<W_Call_missing_information | 48>,W_Call_missing_information,<W_Call_missing_information | 67>,0.3888888888888889,0.0,21,0.5246582241521038,1,0
<W_Call_missing_information | 49>,O_CANCELLED,<O_DECLINED | 49>,1.0,0.0,1,0.004411370736975197,1,0
<W_Call_missing_information | 49>,O_SELECTED,<O_SELECTED | 49>,1.0,0.0,1,0.5788237855290785,1,1
<W_Call_missing_information | 49>,W_Call_missing_information,<O_ACCEPTED | 49>,0.1764705882352941,0.0,3,0.5450348199530725,1,0
<W_Call_missing_information | 49>,W_Call_missing_information,<O_DECLINED | 49>,0.0588235294117647,0.0,1,0.5450348199530725,1,0
<W_Call_missing_information | 49>,W_Call_missing_information,<W_Call_missing_information | 49>,0.7647058823529411,0.0,13,0.5450348199530725,1,0
<W_Call_missing_information | 54>,O_CANCELLED,<O_CANCELLED | 54>,1.0,0.0,2,0.02293317179829673,1,0
<W_Call_missing_information | 54>,O_SELECTED,<O_SELECTED | 54>,1.0,0.0,2,0.5740081343015937,1,1
<W_Call_missing_information | 54>,W_Call_missing_information,<O_ACCEPTED | 28>,0.0526315789473684,0.0,1,0.4796052783001276,1,0
<W_Call_missing_information | 54>,W_Call_missing_information,<O_ACCEPTED | 54>,0.631578947368421,0.0,12,0.4796052783001276,1,0
<W_Call_missing_information | 54>,W_Call_missing_information,<O_DECLINED | 28>,0.0526315789473684,0.0,1,0.4796052783001276,1,0
<W_Call_missing_information | 54>,W_Call_missing_information,<O_DECLINED | 54>,0.1052631578947368,0.0,2,0.4796052783001276,1,0
<W_Call_missing_information | 54>,W_Call_missing_information,<W_Call_missing_information | 54>,0.1578947368421052,0.0,3,0.4796052783001276,1,0
<W_Call_missing_information | 56>,O_CANCELLED,<A_CANCELLED | 68>,0.4,0.0,2,0.024973472940063978,1,0
<W_Call_missing_information | 56>,O_CANCELLED,<O_CANCELLED | 28>,0.4,0.0,2,0.024973472940063978,1,0
<W_Call_missing_information | 56>,O_CANCELLED,<O_CANCELLED | 68>,0.2,0.0,1,0.024973472940063978,1,0
<W_Call_missing_information | 56>,O_SELECTED,<O_SELECTED | 28>,0.125,0.0,1,0.558707106402849,1,1
<W_Call_missing_information | 56>,O_SELECTED,<O_SELECTED | 68>,0.875,0.0,7,0.558707106402849,1,1
<W_Call_missing_information | 56>,W_Call_missing_information,<O_ACCEPTED | 28>,0.1538461538461538,0.0,24,0.517225453108217,1,0
<W_Call_missing_information | 56>,W_Call_missing_information,<O_ACCEPTED | 68>,0.3205128205128205,0.0,50,0.517225453108217,1,0
<W_Call_missing_information | 56>,W_Call_missing_information,<O_DECLINED | 28>,0.0192307692307692,0.0,3,0.517225453108217,1,0
<W_Call_missing_information | 56>,W_Call_missing_information,<O_DECLINED | 68>,0.0576923076923076,0.0,9,0.517225453108217,1,0
<W_Call_missing_information | 56>,W_Call_missing_information,<W_Call_missing_information | 28>,0.0576923076923076,0.0,9,0.517225453108217,1,0
<W_Call_missing_information | 56>,W_Call_missing_information,<W_Call_missing_information | 68>,0.391025641025641,0.0,61,0.517225453108217,1,0
<W_Call_missing_information | 67>,O_CANCELLED,<O_ACCEPTED | 49>,1.0,0.0,1,0.5788237855290785,1,1
<W_Call_missing_information | 67>,W_Call_missing_information,<O_ACCEPTED | 49>,0.0185185185185185,0.0,1,0.524271658940413,1,0
<W_Call_missing_information | 67>,W_Call_missing_information,<O_ACCEPTED | 67>,0.4814814814814814,0.0,26,0.524271658940413,1,0
<W_Call_missing_information | 67>,W_Call_missing_information,<O_DECLINED | 67>,0.0925925925925925,0.0,5,0.524271658940413,1,0
<W_Call_missing_information | 67>,W_Call_missing_information,<W_Call_missing_information | 49>,0.0185185185185185,0.0,1,0.524271658940413,1,0
<W_Call_missing_information | 67>,W_Call_missing_information,<W_Call_missing_information | 67>,0.3888888888888889,0.0,21,0.524271658940413,1,0
<W_Call_missing_information | 68>,O_SELECTED,<O_SELECTED | 28>,0.5,0.0,3,0.5603107834054013,1,1
<W_Call_missing_information | 68>,O_SELECTED,<O_SELECTED | 68>,0.5,0.0,3,0.5603107834054013,1,1
<W_Call_missing_information | 68>,W_Call_missing_information,<O_ACCEPTED | 28>,0.1888888888888888,0.0,17,0.5415146341504247,1,0
<W_Call_missing_information | 68>,W_Call_missing_information,<O_ACCEPTED | 68>,0.3111111111111111,0.0,28,0.5415146341504247,1,0
<W_Call_missing_information | 68>,W_Call_missing_information,<O_DECLINED | 28>,0.0111111111111111,0.0,1,0.5415146341504247,1,0
<W_Call_missing_information | 68>,W_Call_missing_information,<O_DECLINED | 68>,0.0222222222222222,0.0,2,0.5415146341504247,1,0
<W_Call_missing_information | 68>,W_Call_missing_information,<W_Call_missing_information | 28>,0.1333333333333333,0.0,12,0.5415146341504247,1,0
