s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,7999,0.3354516845210821,1.0,1
<A_ACCEPTED | 31>,A_FINALIZED,<A_FINALIZED | 20>,0.2672811059907834,0.0,58,0.3812403643956845,0.99999988737032,1
<W_Assess_application | 6>,W_Call_missing_information,<W_Call_missing_information | 56>,0.4615384615384615,0.0,6,0.20650125732617036,0.4621171572600098,0
<W_Assess_application | 78>,END,<END | 29>,1.0,0.042746891173023,1,0.001643300972663482,0.038442584421216286,0
<W_Assess_application | 78>,O_SELECTED,<O_SELECTED | 29>,0.3333333333333333,0.0,1,2.3772069994011792e-05,0.11487526582261476,0
<W_Assess_application | 78>,O_SELECTED,<O_SELECTED | 78>,0.6666666666666666,0.0,2,2.3772069994011792e-05,0.11487526582261476,0
<W_Assess_application | 78>,W_Assess_application,<O_ACCEPTED | 29>,0.0555555555555555,0.0,5,0.41813440273484576,0.9980323474644109,0
<W_Assess_application | 78>,W_Assess_application,<O_ACCEPTED | 38>,0.0333333333333333,0.0,3,0.41813440273484576,0.9980323474644109,0
<W_Assess_application | 78>,W_Assess_application,<O_ACCEPTED | 78>,0.0666666666666666,0.0,6,0.41813440273484576,0.9980323474644109,0
<W_Assess_application | 78>,W_Assess_application,<O_DECLINED | 29>,0.0222222222222222,0.0,2,0.41813440273484576,0.9980323474644109,0
<W_Assess_application | 78>,W_Assess_application,<W_Assess_application | 29>,0.1888888888888888,0.0,17,0.41813440273484576,0.9980323474644109,0
<W_Assess_application | 78>,W_Assess_application,<W_Assess_application | 78>,0.6333333333333333,0.0,57,0.41813440273484576,0.9980323474644109,0
<W_Assess_application | 78>,W_Call_missing_information,<O_ACCEPTED | 10>,0.3793103448275862,0.0,33,0.47724399960124697,0.9975222395224542,1
<W_Assess_application | 78>,W_Call_missing_information,<O_ACCEPTED | 67>,0.0804597701149425,0.0,7,0.47724399960124697,0.9975222395224542,1
<W_Assess_application | 78>,W_Call_missing_information,<O_DECLINED | 10>,0.0459770114942528,0.0,4,0.47724399960124697,0.9975222395224542,1
<W_Assess_application | 78>,W_Call_missing_information,<W_Call_missing_information | 29>,0.0689655172413793,0.0,6,0.47724399960124697,0.9975222395224542,1
<W_Assess_application | 78>,W_Call_missing_information,<W_Call_missing_information | 38>,0.0114942528735632,0.0,1,0.47724399960124697,0.9975222395224542,1
<W_Assess_application | 78>,W_Call_missing_information,<W_Call_missing_information | 48>,0.0459770114942528,0.0,4,0.47724399960124697,0.9975222395224542,1
<W_Assess_application | 78>,W_Call_missing_information,<W_Call_missing_information | 78>,0.367816091954023,0.0,32,0.47724399960124697,0.9975222395224542,1
<W_Assess_application | 7>,W_Assess_application,<O_ACCEPTED | 38>,0.0588235294117647,0.0,2,0.38422117970500613,0.8636903361658256,0
<W_Assess_application | 7>,W_Assess_application,<O_ACCEPTED | 7>,0.1470588235294117,0.0,5,0.38422117970500613,0.8636903361658256,0
<W_Assess_application | 7>,W_Assess_application,<W_Assess_application | 38>,0.0294117647058823,0.0,1,0.38422117970500613,0.8636903361658256,0
<W_Assess_application | 7>,W_Assess_application,<W_Assess_application | 47>,0.0294117647058823,0.0,1,0.38422117970500613,0.8636903361658256,0
<W_Assess_application | 7>,W_Assess_application,<W_Assess_application | 7>,0.7352941176470589,0.0,25,0.38422117970500613,0.8636903361658256,0
<W_Assess_application | 7>,W_Call_missing_information,<O_ACCEPTED | 28>,0.5526315789473685,0.0,21,0.4313992374645892,0.8979509855685239,1
<W_Assess_application | 7>,W_Call_missing_information,<O_ACCEPTED | 67>,0.1052631578947368,0.0,4,0.4313992374645892,0.8979509855685239,1
<W_Assess_application | 7>,W_Call_missing_information,<O_DECLINED | 28>,0.0789473684210526,0.0,3,0.4313992374645892,0.8979509855685239,1
<W_Assess_application | 7>,W_Call_missing_information,<W_Call_missing_information | 38>,0.0263157894736842,0.0,1,0.4313992374645892,0.8979509855685239,1
<W_Assess_application | 7>,W_Call_missing_information,<W_Call_missing_information | 7>,0.2368421052631578,0.0,9,0.4313992374645892,0.8979509855685239,1
<W_Assess_fraud | 18>,A_DECLINED,<A_DECLINED | 18>,1.0,0.0,36,0.03399287553084888,0.8819805750185247,0
<W_Assess_fraud | 18>,A_PREACCEPTED,<A_PREACCEPTED | 18>,1.0,0.0,31,0.30896046910075337,0.8312932028830773,1
<W_Call_after_offer | 10>,W_Call_after_offer,<O_ACCEPTED | 10>,0.2222222222222222,0.0,2,0.09085823160526231,0.33296017525505417,1
<W_Call_after_offer | 10>,W_Call_after_offer,<O_ACCEPTED | 67>,0.2222222222222222,0.0,2,0.09085823160526231,0.33296017525505417,1
<W_Call_after_offer | 10>,W_Call_after_offer,<O_DECLINED | 10>,0.1111111111111111,0.0,1,0.09085823160526231,0.33296017525505417,1
<W_Call_after_offer | 10>,W_Call_after_offer,<O_SENT_BACK | 10>,0.1111111111111111,0.0,1,0.09085823160526231,0.33296017525505417,1
<W_Call_after_offer | 10>,W_Call_after_offer,<O_SENT_BACK | 67>,0.1111111111111111,0.0,1,0.09085823160526231,0.33296017525505417,1
<W_Call_after_offer | 10>,W_Call_after_offer,<W_Call_after_offer | 10>,0.1111111111111111,0.0,1,0.09085823160526231,0.33296017525505417,1
<W_Call_after_offer | 10>,W_Call_after_offer,<W_Call_after_offer | 67>,0.1111111111111111,0.0,1,0.09085823160526231,0.33296017525505417,1
<W_Call_after_offer | 12>,END,<END | 12>,1.0,0.0429837207683309,1,0.0016524053143745485,0.038442584421216286,0
<W_Call_after_offer | 12>,O_CANCELLED,<A_CANCELLED | 51>,0.3333333333333333,0.0,1,0.001600381661911158,0.11487526582261476,0
<W_Call_after_offer | 12>,O_CANCELLED,<O_CANCELLED | 12>,0.6666666666666666,0.0,2,0.001600381661911158,0.11487526582261476,0
<W_Call_after_offer | 12>,O_SELECTED,<O_SELECTED | 12>,1.0,0.0,13,0.09228528945722739,0.4621171572600098,0
<W_Call_after_offer | 12>,W_Call_after_offer,<O_DECLINED | 12>,0.0465116279069767,0.0,2,0.34051948297319806,0.9293835228290888,1
<W_Call_after_offer | 12>,W_Call_after_offer,<O_SENT_BACK | 12>,0.1860465116279069,0.0,8,0.34051948297319806,0.9293835228290888,1
<W_Call_after_offer | 12>,W_Call_after_offer,<O_SENT_BACK | 23>,0.0930232558139534,0.0,4,0.34051948297319806,0.9293835228290888,1
<W_Call_after_offer | 12>,W_Call_after_offer,<O_SENT_BACK | 79>,0.0465116279069767,0.0,2,0.34051948297319806,0.9293835228290888,1
<W_Call_after_offer | 12>,W_Call_after_offer,<W_Call_after_offer | 12>,0.5116279069767442,0.0,22,0.34051948297319806,0.9293835228290888,1
<W_Call_after_offer | 12>,W_Call_after_offer,<W_Call_after_offer | 23>,0.0930232558139534,0.0,4,0.34051948297319806,0.9293835228290888,1
<W_Call_after_offer | 12>,W_Call_after_offer,<W_Call_after_offer | 79>,0.0232558139534883,0.0,1,0.34051948297319806,0.9293835228290888,1
<W_Call_after_offer | 1>,END,<END | 1>,0.75,0.0429321761896628,3,0.006554702861207373,0.15264375981490486,0
<W_Call_after_offer | 1>,END,<END | 79>,0.25,0.0429681834416585,1,0.006554702861207373,0.15264375981490486,0
<W_Call_after_offer | 1>,O_CANCELLED,<A_CANCELLED | 51>,0.2083333333333333,0.0,5,0.021587041125980554,0.7273497754297724,0
<W_Call_after_offer | 1>,O_CANCELLED,<O_CANCELLED | 1>,0.7916666666666666,0.0,19,0.021587041125980554,0.7273497754297724,0
<W_Call_after_offer | 1>,O_SELECTED,<O_SELECTED | 1>,0.9594594594594594,0.0,71,0.43864379780411805,0.993279055897468,1
<W_Call_after_offer | 1>,O_SELECTED,<O_SELECTED | 79>,0.0405405405405405,0.0,3,0.43864379780411805,0.993279055897468,1
<W_Call_after_offer | 1>,W_Call_after_offer,<O_ACCEPTED | 79>,0.0044247787610619,0.0,1,0.3874294361403319,0.9999999436378629,0
<W_Call_after_offer | 1>,W_Call_after_offer,<O_DECLINED | 1>,0.1238938053097345,0.0,28,0.3874294361403319,0.9999999436378629,0
<W_Call_after_offer | 1>,W_Call_after_offer,<O_DECLINED | 61>,0.0044247787610619,0.0,1,0.3874294361403319,0.9999999436378629,0
<W_Call_after_offer | 1>,W_Call_after_offer,<O_DECLINED | 79>,0.0132743362831858,0.0,3,0.3874294361403319,0.9999999436378629,0
<W_Call_after_offer | 1>,W_Call_after_offer,<O_SENT_BACK | 1>,0.243362831858407,0.0,55,0.3874294361403319,0.9999999436378629,0
<W_Call_after_offer | 1>,W_Call_after_offer,<O_SENT_BACK | 61>,0.0044247787610619,0.0,1,0.3874294361403319,0.9999999436378629,0
<W_Call_after_offer | 1>,W_Call_after_offer,<O_SENT_BACK | 79>,0.0309734513274336,0.0,7,0.3874294361403319,0.9999999436378629,0
<W_Call_after_offer | 1>,W_Call_after_offer,<W_Call_after_offer | 1>,0.5486725663716814,0.0,124,0.3874294361403319,0.9999999436378629,0
<W_Call_after_offer | 1>,W_Call_after_offer,<W_Call_after_offer | 79>,0.0265486725663716,0.0,6,0.3874294361403319,0.9999999436378629,0
<W_Call_after_offer | 22>,END,<END | 22>,1.0,0.0429323112773303,4,0.006553349410915537,0.15264375981490486,0
<W_Call_after_offer | 22>,O_CANCELLED,<O_CANCELLED | 22>,0.5,0.0,2,0.0001349884414080742,0.15264375981490486,0
<W_Call_after_offer | 22>,O_CANCELLED,<O_DECLINED | 51>,0.5,0.0,2,0.0001349884414080742,0.15264375981490486,0
<W_Call_after_offer | 22>,O_SELECTED,<O_SELECTED | 22>,0.75,0.0,3,0.01668259061679411,0.15264375981490486,0
<W_Call_after_offer | 22>,O_SELECTED,<O_SELECTED | 61>,0.25,0.0,1,0.01668259061679411,0.15264375981490486,0
<W_Call_after_offer | 22>,W_Call_after_offer,<O_DECLINED | 61>,0.0229007633587786,0.0,3,0.4556392643304923,0.9999159263984675,1
<W_Call_after_offer | 22>,W_Call_after_offer,<O_SENT_BACK | 23>,0.0534351145038167,0.0,7,0.4556392643304923,0.9999159263984675,1
<W_Call_after_offer | 22>,W_Call_after_offer,<O_SENT_BACK | 61>,0.5572519083969466,0.0,73,0.4556392643304923,0.9999159263984675,1
<W_Call_after_offer | 22>,W_Call_after_offer,<W_Call_after_offer | 22>,0.1755725190839694,0.0,23,0.4556392643304923,0.9999159263984675,1
<W_Call_after_offer | 22>,W_Call_after_offer,<W_Call_after_offer | 23>,0.0229007633587786,0.0,3,0.4556392643304923,0.9999159263984675,1
<W_Call_after_offer | 22>,W_Call_after_offer,<W_Call_after_offer | 61>,0.1679389312977099,0.0,22,0.4556392643304923,0.9999159263984675,1
<W_Call_after_offer | 23>,O_CANCELLED,<O_CANCELLED | 23>,0.5,0.0,1,0.0003477120994692066,0.07677171312528142,0
<W_Call_after_offer | 23>,O_CANCELLED,<O_DECLINED | 23>,0.5,0.0,1,0.0003477120994692066,0.07677171312528142,0
<W_Call_after_offer | 23>,O_SELECTED,<O_SELECTED | 23>,0.8888888888888888,0.0,8,0.02033799838840133,0.33296017525505417,0
<W_Call_after_offer | 23>,O_SELECTED,<O_SELECTED | 65>,0.1111111111111111,0.0,1,0.02033799838840133,0.33296017525505417,0
<W_Call_after_offer | 23>,W_Call_after_offer,<O_DECLINED | 65>,0.0434782608695652,0.0,2,0.34316400452192247,0.9435250541786323,1
<W_Call_after_offer | 23>,W_Call_after_offer,<O_SENT_BACK | 23>,0.1739130434782608,0.0,8,0.34316400452192247,0.9435250541786323,1
<W_Call_after_offer | 23>,W_Call_after_offer,<O_SENT_BACK | 61>,0.0434782608695652,0.0,2,0.34316400452192247,0.9435250541786323,1
<W_Call_after_offer | 23>,W_Call_after_offer,<O_SENT_BACK | 79>,0.1956521739130435,0.0,9,0.34316400452192247,0.9435250541786323,1
<W_Call_after_offer | 23>,W_Call_after_offer,<W_Call_after_offer | 23>,0.4347826086956521,0.0,20,0.34316400452192247,0.9435250541786323,1
<W_Call_after_offer | 23>,W_Call_after_offer,<W_Call_after_offer | 61>,0.0217391304347826,0.0,1,0.34316400452192247,0.9435250541786323,1
<W_Call_after_offer | 23>,W_Call_after_offer,<W_Call_after_offer | 65>,0.0652173913043478,0.0,3,0.34316400452192247,0.9435250541786323,1
<W_Call_after_offer | 23>,W_Call_after_offer,<W_Call_after_offer | 79>,0.0217391304347826,0.0,1,0.34316400452192247,0.9435250541786323,1
<W_Call_after_offer | 26>,END,<END | 26>,1.0,0.0430068872246656,1,0.0016532958928279354,0.038442584421216286,0
<W_Call_after_offer | 26>,O_CANCELLED,<O_CANCELLED | 26>,1.0,0.0,1,2.2599273678907848e-06,0.038442584421216286,0
<W_Call_after_offer | 26>,O_SELECTED,<O_SELECTED | 23>,0.25,0.0,1,0.02722119691087451,0.15264375981490486,0
<W_Call_after_offer | 26>,O_SELECTED,<O_SELECTED | 26>,0.75,0.0,3,0.02722119691087451,0.15264375981490486,0
<W_Call_after_offer | 26>,W_Call_after_offer,<O_DECLINED | 23>,0.028169014084507,0.0,2,0.4366113719245006,0.9915418880556702,1
<W_Call_after_offer | 26>,W_Call_after_offer,<O_DECLINED | 61>,0.0140845070422535,0.0,1,0.4366113719245006,0.9915418880556702,1
<W_Call_after_offer | 26>,W_Call_after_offer,<O_SENT_BACK | 23>,0.028169014084507,0.0,2,0.4366113719245006,0.9915418880556702,1
<W_Call_after_offer | 26>,W_Call_after_offer,<O_SENT_BACK | 26>,0.056338028169014,0.0,4,0.4366113719245006,0.9915418880556702,1
<W_Call_after_offer | 26>,W_Call_after_offer,<O_SENT_BACK | 61>,0.4647887323943662,0.0,33,0.4366113719245006,0.9915418880556702,1
<W_Call_after_offer | 26>,W_Call_after_offer,<W_Call_after_offer | 23>,0.028169014084507,0.0,2,0.4366113719245006,0.9915418880556702,1
<W_Call_after_offer | 26>,W_Call_after_offer,<W_Call_after_offer | 26>,0.2253521126760563,0.0,16,0.4366113719245006,0.9915418880556702,1
<W_Call_after_offer | 26>,W_Call_after_offer,<W_Call_after_offer | 61>,0.1549295774647887,0.0,11,0.4366113719245006,0.9915418880556702,1
<W_Call_after_offer | 29>,W_Call_after_offer,<O_ACCEPTED | 29>,0.3333333333333333,0.0,1,0.011195551674886967,0.11487526582261476,1
<W_Call_after_offer | 29>,W_Call_after_offer,<W_Call_after_offer | 29>,0.3333333333333333,0.0,1,0.011195551674886967,0.11487526582261476,1
<W_Call_after_offer | 29>,W_Call_after_offer,<W_Call_after_offer | 48>,0.3333333333333333,0.0,1,0.011195551674886967,0.11487526582261476,1
<W_Call_after_offer | 42>,END,<END | 72>,1.0,0.0429044714928415,1,0.001649358767411227,0.038442584421216286,0
<W_Call_after_offer | 42>,O_CANCELLED,<A_CANCELLED | 12>,0.0909090909090909,0.0,1,0.005430049198753892,0.3995194041126986,0
<W_Call_after_offer | 42>,O_CANCELLED,<O_CANCELLED | 12>,0.5454545454545454,0.0,6,0.005430049198753892,0.3995194041126986,0
<W_Call_after_offer | 42>,O_CANCELLED,<O_CANCELLED | 72>,0.3636363636363636,0.0,4,0.005430049198753892,0.3995194041126986,0
<W_Call_after_offer | 42>,O_SELECTED,<O_SELECTED | 12>,0.3333333333333333,0.0,15,0.3414686314953663,0.9391467708777238,0
<W_Call_after_offer | 42>,O_SELECTED,<O_SELECTED | 72>,0.6666666666666666,0.0,30,0.3414686314953663,0.9391467708777238,0
<W_Call_after_offer | 42>,W_Call_after_offer,<O_DECLINED | 12>,0.05,0.0,7,0.37003215228143904,0.9999579270114525,1
<W_Call_after_offer | 42>,W_Call_after_offer,<O_DECLINED | 72>,0.0642857142857142,0.0,9,0.37003215228143904,0.9999579270114525,1
<W_Call_after_offer | 42>,W_Call_after_offer,<O_SENT_BACK | 12>,0.1357142857142857,0.0,19,0.37003215228143904,0.9999579270114525,1
<W_Call_after_offer | 42>,W_Call_after_offer,<O_SENT_BACK | 22>,0.0071428571428571,0.0,1,0.37003215228143904,0.9999579270114525,1
<W_Call_after_offer | 42>,W_Call_after_offer,<O_SENT_BACK | 26>,0.0214285714285714,0.0,3,0.37003215228143904,0.9999579270114525,1
<W_Call_after_offer | 42>,W_Call_after_offer,<O_SENT_BACK | 72>,0.1642857142857142,0.0,23,0.37003215228143904,0.9999579270114525,1
<W_Call_after_offer | 42>,W_Call_after_offer,<W_Call_after_offer | 12>,0.2214285714285714,0.0,31,0.37003215228143904,0.9999579270114525,1
<W_Call_after_offer | 42>,W_Call_after_offer,<W_Call_after_offer | 22>,0.0071428571428571,0.0,1,0.37003215228143904,0.9999579270114525,1
<W_Call_after_offer | 42>,W_Call_after_offer,<W_Call_after_offer | 23>,0.0142857142857142,0.0,2,0.37003215228143904,0.9999579270114525,1
<W_Call_after_offer | 42>,W_Call_after_offer,<W_Call_after_offer | 26>,0.0357142857142857,0.0,5,0.37003215228143904,0.9999579270114525,1
<W_Call_after_offer | 42>,W_Call_after_offer,<W_Call_after_offer | 72>,0.2785714285714286,0.0,39,0.37003215228143904,0.9999579270114525,1
<W_Call_after_offer | 45>,END,<END | 45>,1.0,0.0430355138431903,1,0.0016543963740272651,0.038442584421216286,0
<W_Call_after_offer | 45>,O_CANCELLED,<A_CANCELLED | 51>,0.2142857142857142,0.0,3,0.01226820980147678,0.4918225254206079,0
<W_Call_after_offer | 45>,O_CANCELLED,<O_CANCELLED | 45>,0.7857142857142857,0.0,11,0.01226820980147678,0.4918225254206079,0
<W_Call_after_offer | 45>,O_SELECTED,<O_SELECTED | 45>,0.9148936170212766,0.0,43,0.38596447100474046,0.9475968404306613,1
<W_Call_after_offer | 45>,O_SELECTED,<O_SELECTED | 61>,0.0851063829787234,0.0,4,0.38596447100474046,0.9475968404306613,1
<W_Call_after_offer | 45>,W_Call_after_offer,<O_DECLINED | 45>,0.0841121495327102,0.0,9,0.3589893073124886,0.9994674790647503,0
<W_Call_after_offer | 45>,W_Call_after_offer,<O_DECLINED | 61>,0.0560747663551401,0.0,6,0.3589893073124886,0.9994674790647503,0
<W_Call_after_offer | 45>,W_Call_after_offer,<O_DECLINED | 79>,0.0186915887850467,0.0,2,0.3589893073124886,0.9994674790647503,0
<W_Call_after_offer | 45>,W_Call_after_offer,<O_SENT_BACK | 45>,0.1962616822429906,0.0,21,0.3589893073124886,0.9994674790647503,0
<W_Call_after_offer | 45>,W_Call_after_offer,<O_SENT_BACK | 61>,0.0560747663551401,0.0,6,0.3589893073124886,0.9994674790647503,0
<W_Call_after_offer | 45>,W_Call_after_offer,<O_SENT_BACK | 79>,0.0654205607476635,0.0,7,0.3589893073124886,0.9994674790647503,0
<W_Call_after_offer | 45>,W_Call_after_offer,<W_Call_after_offer | 45>,0.514018691588785,0.0,55,0.3589893073124886,0.9994674790647503,0
<W_Call_after_offer | 45>,W_Call_after_offer,<W_Call_after_offer | 61>,0.0093457943925233,0.0,1,0.3589893073124886,0.9994674790647503,0
<W_Call_after_offer | 48>,W_Call_after_offer,<O_ACCEPTED | 48>,1.0,0.0,2,0.04684597823399777,0.07677171312528142,1
<W_Call_after_offer | 49>,W_Call_after_offer,<O_ACCEPTED | 49>,0.5,0.0,2,0.034227397907264354,0.15264375981490486,1
<W_Call_after_offer | 49>,W_Call_after_offer,<O_SENT_BACK | 49>,0.25,0.0,1,0.034227397907264354,0.15264375981490486,1
<W_Call_after_offer | 49>,W_Call_after_offer,<W_Call_after_offer | 49>,0.25,0.0,1,0.034227397907264354,0.15264375981490486,1
<W_Call_after_offer | 54>,W_Call_after_offer,<O_ACCEPTED | 54>,0.2,0.0,1,0.026336401646852716,0.18997158704554318,1
<W_Call_after_offer | 54>,W_Call_after_offer,<W_Call_after_offer | 49>,0.4,0.0,2,0.026336401646852716,0.18997158704554318,1
<W_Call_after_offer | 54>,W_Call_after_offer,<W_Call_after_offer | 54>,0.2,0.0,1,0.026336401646852716,0.18997158704554318,1
<W_Call_after_offer | 54>,W_Call_after_offer,<W_Call_after_offer | 67>,0.2,0.0,1,0.026336401646852716,0.18997158704554318,1
<W_Call_after_offer | 55>,END,<END | 72>,1.0,0.0429044714928415,3,0.004928662567718965,0.11487526582261476,0
<W_Call_after_offer | 55>,O_CANCELLED,<A_CANCELLED | 51>,0.0625,0.0,1,0.014016528574553794,0.5479063585733731,0
<W_Call_after_offer | 55>,O_CANCELLED,<O_CANCELLED | 72>,0.9375,0.0,15,0.014016528574553794,0.5479063585733731,0
<W_Call_after_offer | 55>,O_SELECTED,<O_SELECTED | 72>,1.0,0.0,37,0.3966382370680403,0.8902390586936678,0
<W_Call_after_offer | 55>,W_Call_after_offer,<O_DECLINED | 22>,0.0056497175141242,0.0,1,0.40171219588430085,0.9999975568897955,1
<W_Call_after_offer | 55>,W_Call_after_offer,<O_DECLINED | 72>,0.0790960451977401,0.0,14,0.40171219588430085,0.9999975568897955,1
<W_Call_after_offer | 55>,W_Call_after_offer,<O_SENT_BACK | 22>,0.0564971751412429,0.0,10,0.40171219588430085,0.9999975568897955,1
<W_Call_after_offer | 55>,W_Call_after_offer,<O_SENT_BACK | 26>,0.0282485875706214,0.0,5,0.40171219588430085,0.9999975568897955,1
<W_Call_after_offer | 55>,W_Call_after_offer,<O_SENT_BACK | 72>,0.2033898305084746,0.0,36,0.40171219588430085,0.9999975568897955,1
<W_Call_after_offer | 55>,W_Call_after_offer,<W_Call_after_offer | 22>,0.1073446327683615,0.0,19,0.40171219588430085,0.9999975568897955,1
<W_Call_after_offer | 55>,W_Call_after_offer,<W_Call_after_offer | 26>,0.0225988700564971,0.0,4,0.40171219588430085,0.9999975568897955,1
<W_Call_after_offer | 55>,W_Call_after_offer,<W_Call_after_offer | 72>,0.4971751412429379,0.0,88,0.40171219588430085,0.9999975568897955,1
<W_Call_after_offer | 61>,O_CANCELLED,<O_CANCELLED | 79>,1.0,0.0,1,4.762859394467045e-05,0.038442584421216286,0
<W_Call_after_offer | 61>,O_SELECTED,<O_SELECTED | 79>,1.0,0.0,1,0.0004670528132007853,0.038442584421216286,0
<W_Call_after_offer | 61>,W_Call_after_offer,<O_SENT_BACK | 79>,0.4931506849315068,0.0,36,0.4260306227195739,0.9927436057248339,1
<W_Call_after_offer | 61>,W_Call_after_offer,<W_Call_after_offer | 61>,0.2602739726027397,0.0,19,0.4260306227195739,0.9927436057248339,1
<W_Call_after_offer | 61>,W_Call_after_offer,<W_Call_after_offer | 79>,0.2465753424657534,0.0,18,0.4260306227195739,0.9927436057248339,1
<W_Call_after_offer | 65>,END,<END | 65>,1.0,0.0359299642807693,2,0.002758404910364829,0.07677171312528142,1
<W_Call_after_offer | 65>,O_CANCELLED,<O_DECLINED | 65>,1.0,0.0,1,9.547287560429499e-05,0.038442584421216286,0
<W_Call_after_offer | 65>,O_SELECTED,<O_SELECTED | 65>,1.0,0.0,5,8.673479234370296e-06,0.18997158704554318,0
<W_Call_after_offer | 65>,W_Call_after_offer,<O_DECLINED | 65>,0.1428571428571428,0.0,1,0.0019699217038111373,0.26290891970625707,0
<W_Call_after_offer | 65>,W_Call_after_offer,<O_SENT_BACK | 65>,0.1428571428571428,0.0,1,0.0019699217038111373,0.26290891970625707,0
<W_Call_after_offer | 65>,W_Call_after_offer,<W_Call_after_offer | 65>,0.7142857142857143,0.0,5,0.0019699217038111373,0.26290891970625707,0
<W_Call_after_offer | 67>,W_Call_after_offer,<O_ACCEPTED | 49>,0.4,0.0,2,0.03547305265584044,0.18997158704554318,1
<W_Call_after_offer | 67>,W_Call_after_offer,<O_SENT_BACK | 49>,0.2,0.0,1,0.03547305265584044,0.18997158704554318,1
<W_Call_after_offer | 67>,W_Call_after_offer,<W_Call_after_offer | 67>,0.4,0.0,2,0.03547305265584044,0.18997158704554318,1
<W_Call_after_offer | 6>,END,<END | 1>,1.0,0.0429321761896628,9,0.01429470490819099,0.33296017525505417,0
<W_Call_after_offer | 6>,O_CANCELLED,<A_CANCELLED | 51>,0.2181818181818181,0.0,12,0.027200714833842253,0.9713344303887192,0
<W_Call_after_offer | 6>,O_CANCELLED,<O_CANCELLED | 1>,0.509090909090909,0.0,28,0.027200714833842253,0.9713344303887192,0
<W_Call_after_offer | 6>,O_CANCELLED,<O_CANCELLED | 45>,0.2727272727272727,0.0,15,0.027200714833842253,0.9713344303887192,0
<W_Call_after_offer | 6>,O_SELECTED,<O_SELECTED | 1>,0.5944700460829493,0.0,129,0.44885471809425515,0.99999988737032,1
<W_Call_after_offer | 6>,O_SELECTED,<O_SELECTED | 45>,0.4055299539170507,0.0,88,0.44885471809425515,0.99999988737032,1
<W_Call_after_offer | 6>,W_Call_after_offer,<O_ACCEPTED | 1>,0.0036764705882352,0.0,2,0.3838821077593589,1.0,0
<W_Call_after_offer | 6>,W_Call_after_offer,<O_DECLINED | 1>,0.0845588235294117,0.0,46,0.3838821077593589,1.0,0
<W_Call_after_offer | 6>,W_Call_after_offer,<O_DECLINED | 45>,0.0477941176470588,0.0,26,0.3838821077593589,1.0,0
<W_Call_after_offer | 6>,W_Call_after_offer,<O_SENT_BACK | 1>,0.1893382352941176,0.0,103,0.3838821077593589,1.0,0
<W_Call_after_offer | 6>,W_Call_after_offer,<O_SENT_BACK | 45>,0.0900735294117647,0.0,49,0.3838821077593589,1.0,0
<W_Call_after_offer | 6>,W_Call_after_offer,<W_Call_after_offer | 1>,0.375,0.0,204,0.3838821077593589,1.0,0
<W_Call_after_offer | 6>,W_Call_after_offer,<W_Call_after_offer | 45>,0.2095588235294117,0.0,114,0.3838821077593589,1.0,0
<W_Call_after_offer | 72>,END,<END | 72>,1.0,0.0429044714928415,3,0.004928662567718965,0.11487526582261476,0
<W_Call_after_offer | 72>,O_CANCELLED,<A_CANCELLED | 51>,0.4117647058823529,0.0,7,0.014046848024226356,0.5742534784745177,0
<W_Call_after_offer | 72>,O_CANCELLED,<O_CANCELLED | 61>,0.0588235294117647,0.0,1,0.014046848024226356,0.5742534784745177,0
<W_Call_after_offer | 72>,O_CANCELLED,<O_CANCELLED | 72>,0.5294117647058824,0.0,9,0.014046848024226356,0.5742534784745177,0
<W_Call_after_offer | 72>,O_SELECTED,<O_SELECTED | 61>,0.0625,0.0,3,0.405266843376116,0.951382398771772,1
<W_Call_after_offer | 72>,O_SELECTED,<O_SELECTED | 72>,0.9375,0.0,45,0.405266843376116,0.951382398771772,1
<W_Call_after_offer | 72>,W_Call_after_offer,<O_DECLINED | 61>,0.037037037037037,0.0,5,0.3897694083993339,0.9999381933199472,0
<W_Call_after_offer | 72>,W_Call_after_offer,<O_DECLINED | 72>,0.0518518518518518,0.0,7,0.3897694083993339,0.9999381933199472,0
<W_Call_after_offer | 72>,W_Call_after_offer,<O_DECLINED | 79>,0.0148148148148148,0.0,2,0.3897694083993339,0.9999381933199472,0
<W_Call_after_offer | 72>,W_Call_after_offer,<O_SENT_BACK | 61>,0.0888888888888888,0.0,12,0.3897694083993339,0.9999381933199472,0
<W_Call_after_offer | 72>,W_Call_after_offer,<O_SENT_BACK | 72>,0.1629629629629629,0.0,22,0.3897694083993339,0.9999381933199472,0
<W_Call_after_offer | 72>,W_Call_after_offer,<O_SENT_BACK | 79>,0.0518518518518518,0.0,7,0.3897694083993339,0.9999381933199472,0
<W_Call_after_offer | 72>,W_Call_after_offer,<W_Call_after_offer | 61>,0.0296296296296296,0.0,4,0.3897694083993339,0.9999381933199472,0
<W_Call_after_offer | 72>,W_Call_after_offer,<W_Call_after_offer | 72>,0.562962962962963,0.0,76,0.3897694083993339,0.9999381933199472,0
<W_Call_after_offer | 78>,W_Call_after_offer,<O_ACCEPTED | 48>,0.5,0.0,1,0.04726730703210978,0.07677171312528142,1
<W_Call_after_offer | 78>,W_Call_after_offer,<O_ACCEPTED | 78>,0.5,0.0,1,0.04726730703210978,0.07677171312528142,1
