s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,7999,0.10917274171000034,1.0,1
<A_ACCEPTED | 31>,A_FINALIZED,<A_FINALIZED | 20>,0.2672811059907834,0.0,58,0.05861223194550445,0.8353413332651283,1
<W_Assess_application | 56>,W_Call_missing_information,<W_Call_missing_information | 56>,0.325,0.0,52,0.21072828154484677,0.7108444990682454,1
<W_Assess_application | 67>,END,<END | 67>,1.0,0.0428850038836102,1,0.00023824757047396532,0.005555498400339864,0
<W_Assess_application | 67>,W_Assess_application,<W_Assess_application | 67>,1.0,0.0,1,7.1878739895088e-06,0.005555498400339864,0
<W_Assess_application | 67>,W_Call_missing_information,<O_ACCEPTED | 67>,0.5,0.0,1,0.0012938306289619439,0.011110653886319266,1
<W_Assess_application | 67>,W_Call_missing_information,<W_Call_missing_information | 67>,0.5,0.0,1,0.0012938306289619439,0.011110653886319266,1
<W_Assess_application | 6>,W_Assess_application,<O_ACCEPTED | 56>,0.2307692307692307,0.0,3,0.016345235366305777,0.07209691210601787,0
<W_Assess_application | 6>,W_Assess_application,<W_Assess_application | 56>,0.7692307692307693,0.0,10,0.016345235366305777,0.07209691210601787,0
<W_Assess_application | 6>,W_Call_missing_information,<O_ACCEPTED | 68>,0.3846153846153846,0.0,5,0.02029974273263011,0.07209691210601787,1
<W_Assess_application | 6>,W_Call_missing_information,<O_DECLINED | 68>,0.1538461538461538,0.0,2,0.02029974273263011,0.07209691210601787,1
<W_Assess_application | 6>,W_Call_missing_information,<W_Call_missing_information | 56>,0.4615384615384615,0.0,6,0.02029974273263011,0.07209691210601787,1
<W_Assess_application | 78>,END,<END | 29>,1.0,0.042746891173023,1,0.00023748028553123156,0.005555498400339864,0
<W_Assess_application | 78>,O_SELECTED,<O_SELECTED | 29>,0.3333333333333333,0.0,1,9.93063899817092e-10,0.016665123628238576,0
<W_Assess_application | 78>,O_SELECTED,<O_SELECTED | 78>,0.6666666666666666,0.0,2,9.93063899817092e-10,0.016665123628238576,0
<W_Assess_application | 78>,W_Assess_application,<O_ACCEPTED | 29>,0.0555555555555555,0.0,5,0.02953163373646121,0.4621171572600098,0
<W_Assess_application | 78>,W_Assess_application,<O_ACCEPTED | 38>,0.0333333333333333,0.0,3,0.02953163373646121,0.4621171572600098,0
<W_Assess_application | 78>,W_Assess_application,<O_ACCEPTED | 78>,0.0666666666666666,0.0,6,0.02953163373646121,0.4621171572600098,0
<W_Assess_application | 78>,W_Assess_application,<O_DECLINED | 29>,0.0222222222222222,0.0,2,0.02953163373646121,0.4621171572600098,0
<W_Assess_application | 78>,W_Assess_application,<W_Assess_application | 29>,0.1888888888888888,0.0,17,0.02953163373646121,0.4621171572600098,0
<W_Assess_application | 78>,W_Assess_application,<W_Assess_application | 78>,0.6333333333333333,0.0,57,0.02953163373646121,0.4621171572600098,0
<W_Assess_application | 78>,W_Call_missing_information,<O_ACCEPTED | 10>,0.3793103448275862,0.0,33,0.07785441612155436,0.44890919084960423,1
<W_Assess_application | 78>,W_Call_missing_information,<O_ACCEPTED | 67>,0.0804597701149425,0.0,7,0.07785441612155436,0.44890919084960423,1
<W_Assess_application | 78>,W_Call_missing_information,<O_DECLINED | 10>,0.0459770114942528,0.0,4,0.07785441612155436,0.44890919084960423,1
<W_Assess_application | 78>,W_Call_missing_information,<W_Call_missing_information | 29>,0.0689655172413793,0.0,6,0.07785441612155436,0.44890919084960423,1
<W_Assess_application | 78>,W_Call_missing_information,<W_Call_missing_information | 38>,0.0114942528735632,0.0,1,0.07785441612155436,0.44890919084960423,1
<W_Assess_application | 78>,W_Call_missing_information,<W_Call_missing_information | 48>,0.0459770114942528,0.0,4,0.07785441612155436,0.44890919084960423,1
<W_Assess_application | 78>,W_Call_missing_information,<W_Call_missing_information | 78>,0.367816091954023,0.0,32,0.07785441612155436,0.44890919084960423,1
<W_Assess_application | 7>,W_Assess_application,<O_ACCEPTED | 38>,0.0588235294117647,0.0,2,0.01079264246163641,0.18667403668964344,0
<W_Assess_application | 7>,W_Assess_application,<O_ACCEPTED | 7>,0.1470588235294117,0.0,5,0.01079264246163641,0.18667403668964344,0
<W_Assess_application | 7>,W_Assess_application,<W_Assess_application | 38>,0.0294117647058823,0.0,1,0.01079264246163641,0.18667403668964344,0
<W_Assess_application | 7>,W_Assess_application,<W_Assess_application | 47>,0.0294117647058823,0.0,1,0.01079264246163641,0.18667403668964344,0
<W_Assess_application | 7>,W_Assess_application,<W_Assess_application | 7>,0.7352941176470589,0.0,25,0.01079264246163641,0.18667403668964344,0
<W_Assess_application | 7>,W_Call_missing_information,<O_ACCEPTED | 28>,0.5526315789473685,0.0,21,0.05342429961628013,0.20802977129899747,1
<W_Assess_application | 7>,W_Call_missing_information,<O_ACCEPTED | 67>,0.1052631578947368,0.0,4,0.05342429961628013,0.20802977129899747,1
<W_Assess_application | 7>,W_Call_missing_information,<O_DECLINED | 28>,0.0789473684210526,0.0,3,0.05342429961628013,0.20802977129899747,1
<W_Assess_application | 7>,W_Call_missing_information,<W_Call_missing_information | 38>,0.0263157894736842,0.0,1,0.05342429961628013,0.20802977129899747,1
<W_Assess_application | 7>,W_Call_missing_information,<W_Call_missing_information | 7>,0.2368421052631578,0.0,9,0.05342429961628013,0.20802977129899747,1
<W_Assess_fraud | 18>,A_DECLINED,<A_DECLINED | 18>,1.0,0.0,36,0.0076071456484394714,0.197375320224904,0
<W_Assess_fraud | 18>,A_PREACCEPTED,<A_PREACCEPTED | 18>,1.0,0.0,31,0.020095910589652953,0.17053945207054633,1
<W_Call_after_offer | 10>,W_Call_after_offer,<O_ACCEPTED | 10>,0.2222222222222222,0.0,2,0.005934557511667548,0.049958374957880025,1
<W_Call_after_offer | 10>,W_Call_after_offer,<O_ACCEPTED | 67>,0.2222222222222222,0.0,2,0.005934557511667548,0.049958374957880025,1
<W_Call_after_offer | 10>,W_Call_after_offer,<O_DECLINED | 10>,0.1111111111111111,0.0,1,0.005934557511667548,0.049958374957880025,1
<W_Call_after_offer | 10>,W_Call_after_offer,<O_SENT_BACK | 10>,0.1111111111111111,0.0,1,0.005934557511667548,0.049958374957880025,1
<W_Call_after_offer | 10>,W_Call_after_offer,<O_SENT_BACK | 67>,0.1111111111111111,0.0,1,0.005934557511667548,0.049958374957880025,1
<W_Call_after_offer | 10>,W_Call_after_offer,<W_Call_after_offer | 10>,0.1111111111111111,0.0,1,0.005934557511667548,0.049958374957880025,1
<W_Call_after_offer | 10>,W_Call_after_offer,<W_Call_after_offer | 67>,0.1111111111111111,0.0,1,0.005934557511667548,0.049958374957880025,1
<W_Call_after_offer | 12>,END,<END | 12>,1.0,0.0429837207683309,1,0.00023879599196911772,0.005555498400339864,0
<W_Call_after_offer | 12>,O_CANCELLED,<A_CANCELLED | 51>,0.3333333333333333,0.0,1,3.615238278537306e-05,0.016665123628238576,0
<W_Call_after_offer | 12>,O_CANCELLED,<O_CANCELLED | 12>,0.6666666666666666,0.0,2,3.615238278537306e-05,0.016665123628238576,0
<W_Call_after_offer | 12>,O_SELECTED,<O_SELECTED | 12>,1.0,0.0,13,9.14147303442945e-06,0.07209691210601787,0
<W_Call_after_offer | 12>,W_Call_after_offer,<O_DECLINED | 12>,0.0465116279069767,0.0,2,0.003379251251149007,0.2344459844514274,1
<W_Call_after_offer | 12>,W_Call_after_offer,<O_SENT_BACK | 12>,0.1860465116279069,0.0,8,0.003379251251149007,0.2344459844514274,1
<W_Call_after_offer | 12>,W_Call_after_offer,<O_SENT_BACK | 23>,0.0930232558139534,0.0,4,0.003379251251149007,0.2344459844514274,1
<W_Call_after_offer | 12>,W_Call_after_offer,<O_SENT_BACK | 79>,0.0465116279069767,0.0,2,0.003379251251149007,0.2344459844514274,1
<W_Call_after_offer | 12>,W_Call_after_offer,<W_Call_after_offer | 12>,0.5116279069767442,0.0,22,0.003379251251149007,0.2344459844514274,1
<W_Call_after_offer | 12>,W_Call_after_offer,<W_Call_after_offer | 23>,0.0930232558139534,0.0,4,0.003379251251149007,0.2344459844514274,1
<W_Call_after_offer | 12>,W_Call_after_offer,<W_Call_after_offer | 79>,0.0232558139534883,0.0,1,0.003379251251149007,0.2344459844514274,1
<W_Call_after_offer | 1>,END,<END | 1>,0.75,0.0429321761896628,3,0.000954091353154753,0.02221856496567498,0
<W_Call_after_offer | 1>,END,<END | 79>,0.25,0.0429681834416585,1,0.000954091353154753,0.02221856496567498,0
<W_Call_after_offer | 1>,O_CANCELLED,<A_CANCELLED | 51>,0.2083333333333333,0.0,5,0.0006144053379213371,0.13254878839087836,0
<W_Call_after_offer | 1>,O_CANCELLED,<O_CANCELLED | 1>,0.7916666666666666,0.0,19,0.0006144053379213371,0.13254878839087836,0
<W_Call_after_offer | 1>,O_SELECTED,<O_SELECTED | 1>,0.9594594594594594,0.0,71,0.01397350819299324,0.38941570498061606,0
<W_Call_after_offer | 1>,O_SELECTED,<O_SELECTED | 79>,0.0405405405405405,0.0,3,0.01397350819299324,0.38941570498061606,0
<W_Call_after_offer | 1>,W_Call_after_offer,<O_ACCEPTED | 79>,0.0044247787610619,0.0,1,0.11688825432383936,0.8498341771767622,1
<W_Call_after_offer | 1>,W_Call_after_offer,<O_DECLINED | 1>,0.1238938053097345,0.0,28,0.11688825432383936,0.8498341771767622,1
<W_Call_after_offer | 1>,W_Call_after_offer,<O_DECLINED | 61>,0.0044247787610619,0.0,1,0.11688825432383936,0.8498341771767622,1
<W_Call_after_offer | 1>,W_Call_after_offer,<O_DECLINED | 79>,0.0132743362831858,0.0,3,0.11688825432383936,0.8498341771767622,1
<W_Call_after_offer | 1>,W_Call_after_offer,<O_SENT_BACK | 1>,0.243362831858407,0.0,55,0.11688825432383936,0.8498341771767622,1
<W_Call_after_offer | 1>,W_Call_after_offer,<O_SENT_BACK | 61>,0.0044247787610619,0.0,1,0.11688825432383936,0.8498341771767622,1
<W_Call_after_offer | 1>,W_Call_after_offer,<O_SENT_BACK | 79>,0.0309734513274336,0.0,7,0.11688825432383936,0.8498341771767622,1
<W_Call_after_offer | 1>,W_Call_after_offer,<W_Call_after_offer | 1>,0.5486725663716814,0.0,124,0.11688825432383936,0.8498341771767622,1
<W_Call_after_offer | 1>,W_Call_after_offer,<W_Call_after_offer | 79>,0.0265486725663716,0.0,6,0.11688825432383936,0.8498341771767622,1
<W_Call_after_offer | 22>,END,<END | 22>,1.0,0.0429323112773303,4,0.0009538943472419438,0.02221856496567498,0
<W_Call_after_offer | 22>,O_CANCELLED,<O_CANCELLED | 22>,0.5,0.0,2,2.610600450425431e-06,0.02221856496567498,0
<W_Call_after_offer | 22>,O_CANCELLED,<O_DECLINED | 51>,0.5,0.0,2,2.610600450425431e-06,0.02221856496567498,0
<W_Call_after_offer | 22>,O_SELECTED,<O_SELECTED | 22>,0.75,0.0,3,4.771060830319072e-06,0.02221856496567498,0
<W_Call_after_offer | 22>,O_SELECTED,<O_SELECTED | 61>,0.25,0.0,1,4.771060830319072e-06,0.02221856496567498,0
<W_Call_after_offer | 22>,W_Call_after_offer,<O_DECLINED | 61>,0.0229007633587786,0.0,3,0.03860067034484048,0.621703934433903,1
<W_Call_after_offer | 22>,W_Call_after_offer,<O_SENT_BACK | 23>,0.0534351145038167,0.0,7,0.03860067034484048,0.621703934433903,1
<W_Call_after_offer | 22>,W_Call_after_offer,<O_SENT_BACK | 61>,0.5572519083969466,0.0,73,0.03860067034484048,0.621703934433903,1
<W_Call_after_offer | 22>,W_Call_after_offer,<W_Call_after_offer | 22>,0.1755725190839694,0.0,23,0.03860067034484048,0.621703934433903,1
<W_Call_after_offer | 22>,W_Call_after_offer,<W_Call_after_offer | 23>,0.0229007633587786,0.0,3,0.03860067034484048,0.621703934433903,1
<W_Call_after_offer | 22>,W_Call_after_offer,<W_Call_after_offer | 61>,0.1679389312977099,0.0,22,0.03860067034484048,0.621703934433903,1
<W_Call_after_offer | 23>,O_CANCELLED,<O_CANCELLED | 23>,0.5,0.0,1,5.219043489427363e-06,0.011110653886319266,0
<W_Call_after_offer | 23>,O_CANCELLED,<O_DECLINED | 23>,0.5,0.0,1,5.219043489427363e-06,0.011110653886319266,0
<W_Call_after_offer | 23>,O_SELECTED,<O_SELECTED | 23>,0.8888888888888888,0.0,8,7.133842974593257e-07,0.049958374957880025,0
<W_Call_after_offer | 23>,O_SELECTED,<O_SELECTED | 65>,0.1111111111111111,0.0,1,7.133842974593257e-07,0.049958374957880025,0
<W_Call_after_offer | 23>,W_Call_after_offer,<O_DECLINED | 65>,0.0434782608695652,0.0,2,0.006257265114606468,0.2501338174167188,1
<W_Call_after_offer | 23>,W_Call_after_offer,<O_SENT_BACK | 23>,0.1739130434782608,0.0,8,0.006257265114606468,0.2501338174167188,1
<W_Call_after_offer | 23>,W_Call_after_offer,<O_SENT_BACK | 61>,0.0434782608695652,0.0,2,0.006257265114606468,0.2501338174167188,1
<W_Call_after_offer | 23>,W_Call_after_offer,<O_SENT_BACK | 79>,0.1956521739130435,0.0,9,0.006257265114606468,0.2501338174167188,1
<W_Call_after_offer | 23>,W_Call_after_offer,<W_Call_after_offer | 23>,0.4347826086956521,0.0,20,0.006257265114606468,0.2501338174167188,1
<W_Call_after_offer | 23>,W_Call_after_offer,<W_Call_after_offer | 61>,0.0217391304347826,0.0,1,0.006257265114606468,0.2501338174167188,1
<W_Call_after_offer | 23>,W_Call_after_offer,<W_Call_after_offer | 65>,0.0652173913043478,0.0,3,0.006257265114606468,0.2501338174167188,1
<W_Call_after_offer | 23>,W_Call_after_offer,<W_Call_after_offer | 79>,0.0217391304347826,0.0,1,0.006257265114606468,0.2501338174167188,1
<W_Call_after_offer | 26>,END,<END | 26>,1.0,0.0430068872246656,1,0.00023892469318022668,0.005555498400339864,0
<W_Call_after_offer | 26>,O_CANCELLED,<O_CANCELLED | 26>,1.0,0.0,1,9.61817906500183e-12,0.005555498400339864,0
<W_Call_after_offer | 26>,O_SELECTED,<O_SELECTED | 23>,0.25,0.0,1,1.1842658126528073e-05,0.02221856496567498,0
<W_Call_after_offer | 26>,O_SELECTED,<O_SELECTED | 26>,0.75,0.0,3,1.1842658126528073e-05,0.02221856496567498,0
<W_Call_after_offer | 26>,W_Call_after_offer,<O_DECLINED | 23>,0.028169014084507,0.0,2,0.02008975826173572,0.3751854074084352,1
<W_Call_after_offer | 26>,W_Call_after_offer,<O_DECLINED | 61>,0.0140845070422535,0.0,1,0.02008975826173572,0.3751854074084352,1
<W_Call_after_offer | 26>,W_Call_after_offer,<O_SENT_BACK | 23>,0.028169014084507,0.0,2,0.02008975826173572,0.3751854074084352,1
<W_Call_after_offer | 26>,W_Call_after_offer,<O_SENT_BACK | 26>,0.056338028169014,0.0,4,0.02008975826173572,0.3751854074084352,1
<W_Call_after_offer | 26>,W_Call_after_offer,<O_SENT_BACK | 61>,0.4647887323943662,0.0,33,0.02008975826173572,0.3751854074084352,1
<W_Call_after_offer | 26>,W_Call_after_offer,<W_Call_after_offer | 23>,0.028169014084507,0.0,2,0.02008975826173572,0.3751854074084352,1
<W_Call_after_offer | 26>,W_Call_after_offer,<W_Call_after_offer | 26>,0.2253521126760563,0.0,16,0.02008975826173572,0.3751854074084352,1
<W_Call_after_offer | 26>,W_Call_after_offer,<W_Call_after_offer | 61>,0.1549295774647887,0.0,11,0.02008975826173572,0.3751854074084352,1
<W_Call_after_offer | 29>,W_Call_after_offer,<O_ACCEPTED | 29>,0.3333333333333333,0.0,1,7.863402842786859e-05,0.016665123628238576,1
<W_Call_after_offer | 29>,W_Call_after_offer,<W_Call_after_offer | 29>,0.3333333333333333,0.0,1,7.863402842786859e-05,0.016665123628238576,1
<W_Call_after_offer | 29>,W_Call_after_offer,<W_Call_after_offer | 48>,0.3333333333333333,0.0,1,7.863402842786859e-05,0.016665123628238576,1
<W_Call_after_offer | 42>,END,<END | 72>,1.0,0.0429044714928415,1,0.00023835572274590828,0.005555498400339864,0
<W_Call_after_offer | 42>,O_CANCELLED,<A_CANCELLED | 12>,0.0909090909090909,0.0,1,8.043386834295869e-05,0.061035150050467446,0
<W_Call_after_offer | 42>,O_CANCELLED,<O_CANCELLED | 12>,0.5454545454545454,0.0,6,8.043386834295869e-05,0.061035150050467446,0
<W_Call_after_offer | 42>,O_CANCELLED,<O_CANCELLED | 72>,0.3636363636363636,0.0,4,8.043386834295869e-05,0.061035150050467446,0
<W_Call_after_offer | 42>,O_SELECTED,<O_SELECTED | 12>,0.3333333333333333,0.0,15,0.0022097201621643172,0.24491866240370908,0
<W_Call_after_offer | 42>,O_SELECTED,<O_SELECTED | 72>,0.6666666666666666,0.0,30,0.0022097201621643172,0.24491866240370908,0
<W_Call_after_offer | 42>,W_Call_after_offer,<O_DECLINED | 12>,0.05,0.0,7,0.0328081120006128,0.651429357642829,1
<W_Call_after_offer | 42>,W_Call_after_offer,<O_DECLINED | 72>,0.0642857142857142,0.0,9,0.0328081120006128,0.651429357642829,1
<W_Call_after_offer | 42>,W_Call_after_offer,<O_SENT_BACK | 12>,0.1357142857142857,0.0,19,0.0328081120006128,0.651429357642829,1
<W_Call_after_offer | 42>,W_Call_after_offer,<O_SENT_BACK | 22>,0.0071428571428571,0.0,1,0.0328081120006128,0.651429357642829,1
<W_Call_after_offer | 42>,W_Call_after_offer,<O_SENT_BACK | 26>,0.0214285714285714,0.0,3,0.0328081120006128,0.651429357642829,1
<W_Call_after_offer | 42>,W_Call_after_offer,<O_SENT_BACK | 72>,0.1642857142857142,0.0,23,0.0328081120006128,0.651429357642829,1
<W_Call_after_offer | 42>,W_Call_after_offer,<W_Call_after_offer | 12>,0.2214285714285714,0.0,31,0.0328081120006128,0.651429357642829,1
<W_Call_after_offer | 42>,W_Call_after_offer,<W_Call_after_offer | 22>,0.0071428571428571,0.0,1,0.0328081120006128,0.651429357642829,1
<W_Call_after_offer | 42>,W_Call_after_offer,<W_Call_after_offer | 23>,0.0142857142857142,0.0,2,0.0328081120006128,0.651429357642829,1
<W_Call_after_offer | 42>,W_Call_after_offer,<W_Call_after_offer | 26>,0.0357142857142857,0.0,5,0.0328081120006128,0.651429357642829,1
<W_Call_after_offer | 42>,W_Call_after_offer,<W_Call_after_offer | 72>,0.2785714285714286,0.0,39,0.0328081120006128,0.651429357642829,1
<W_Call_after_offer | 45>,END,<END | 45>,1.0,0.0430355138431903,1,0.0002390837283136478,0.005555498400339864,0
<W_Call_after_offer | 45>,O_CANCELLED,<A_CANCELLED | 51>,0.2142857142857142,0.0,3,0.0002411723482148221,0.07762132050664583,0
<W_Call_after_offer | 45>,O_CANCELLED,<O_CANCELLED | 45>,0.7857142857142857,0.0,11,0.0002411723482148221,0.07762132050664583,0
<W_Call_after_offer | 45>,O_SELECTED,<O_SELECTED | 45>,0.9148936170212766,0.0,43,0.001258430606256926,0.2553344983963137,0
<W_Call_after_offer | 45>,O_SELECTED,<O_SELECTED | 61>,0.0851063829787234,0.0,4,0.001258430606256926,0.2553344983963137,0
<W_Call_after_offer | 45>,W_Call_after_offer,<O_DECLINED | 45>,0.0841121495327102,0.0,9,0.04241981166479443,0.5330845679924203,1
<W_Call_after_offer | 45>,W_Call_after_offer,<O_DECLINED | 61>,0.0560747663551401,0.0,6,0.04241981166479443,0.5330845679924203,1
<W_Call_after_offer | 45>,W_Call_after_offer,<O_DECLINED | 79>,0.0186915887850467,0.0,2,0.04241981166479443,0.5330845679924203,1
<W_Call_after_offer | 45>,W_Call_after_offer,<O_SENT_BACK | 45>,0.1962616822429906,0.0,21,0.04241981166479443,0.5330845679924203,1
<W_Call_after_offer | 45>,W_Call_after_offer,<O_SENT_BACK | 61>,0.0560747663551401,0.0,6,0.04241981166479443,0.5330845679924203,1
<W_Call_after_offer | 45>,W_Call_after_offer,<O_SENT_BACK | 79>,0.0654205607476635,0.0,7,0.04241981166479443,0.5330845679924203,1
<W_Call_after_offer | 45>,W_Call_after_offer,<W_Call_after_offer | 45>,0.514018691588785,0.0,55,0.04241981166479443,0.5330845679924203,1
<W_Call_after_offer | 45>,W_Call_after_offer,<W_Call_after_offer | 61>,0.0093457943925233,0.0,1,0.04241981166479443,0.5330845679924203,1
<W_Call_after_offer | 48>,W_Call_after_offer,<O_ACCEPTED | 48>,1.0,0.0,2,0.0007109401887559262,0.011110653886319266,1
<W_Call_after_offer | 49>,W_Call_after_offer,<O_ACCEPTED | 49>,0.5,0.0,2,0.00032078888235503774,0.02221856496567498,1
<W_Call_after_offer | 49>,W_Call_after_offer,<O_SENT_BACK | 49>,0.25,0.0,1,0.00032078888235503774,0.02221856496567498,1
<W_Call_after_offer | 49>,W_Call_after_offer,<W_Call_after_offer | 49>,0.25,0.0,1,0.00032078888235503774,0.02221856496567498,1
<W_Call_after_offer | 54>,W_Call_after_offer,<O_ACCEPTED | 54>,0.2,0.0,1,0.0006297300805465309,0.027770635492009754,1
<W_Call_after_offer | 54>,W_Call_after_offer,<W_Call_after_offer | 49>,0.4,0.0,2,0.0006297300805465309,0.027770635492009754,1
<W_Call_after_offer | 54>,W_Call_after_offer,<W_Call_after_offer | 54>,0.2,0.0,1,0.0006297300805465309,0.027770635492009754,1
<W_Call_after_offer | 54>,W_Call_after_offer,<W_Call_after_offer | 67>,0.2,0.0,1,0.0006297300805465309,0.027770635492009754,1
<W_Call_after_offer | 55>,END,<END | 72>,1.0,0.0429044714928415,3,0.0007150083216324413,0.016665123628238576,0
<W_Call_after_offer | 55>,O_CANCELLED,<A_CANCELLED | 51>,0.0625,0.0,1,0.00025322673747078095,0.08865551578154884,0
<W_Call_after_offer | 55>,O_CANCELLED,<O_CANCELLED | 72>,0.9375,0.0,15,0.00025322673747078095,0.08865551578154884,0
<W_Call_after_offer | 55>,O_SELECTED,<O_SELECTED | 72>,1.0,0.0,37,0.0027304830443119227,0.20270854500099422,0
<W_Call_after_offer | 55>,W_Call_after_offer,<O_DECLINED | 22>,0.0056497175141242,0.0,1,0.05373094717080208,0.7545052589201565,1
<W_Call_after_offer | 55>,W_Call_after_offer,<O_DECLINED | 72>,0.0790960451977401,0.0,14,0.05373094717080208,0.7545052589201565,1
<W_Call_after_offer | 55>,W_Call_after_offer,<O_SENT_BACK | 22>,0.0564971751412429,0.0,10,0.05373094717080208,0.7545052589201565,1
<W_Call_after_offer | 55>,W_Call_after_offer,<O_SENT_BACK | 26>,0.0282485875706214,0.0,5,0.05373094717080208,0.7545052589201565,1
<W_Call_after_offer | 55>,W_Call_after_offer,<O_SENT_BACK | 72>,0.2033898305084746,0.0,36,0.05373094717080208,0.7545052589201565,1
<W_Call_after_offer | 55>,W_Call_after_offer,<W_Call_after_offer | 22>,0.1073446327683615,0.0,19,0.05373094717080208,0.7545052589201565,1
<W_Call_after_offer | 55>,W_Call_after_offer,<W_Call_after_offer | 26>,0.0225988700564971,0.0,4,0.05373094717080208,0.7545052589201565,1
<W_Call_after_offer | 55>,W_Call_after_offer,<W_Call_after_offer | 72>,0.4971751412429379,0.0,88,0.05373094717080208,0.7545052589201565,1
<W_Call_after_offer | 61>,O_CANCELLED,<O_CANCELLED | 79>,1.0,0.0,1,5.383652601933186e-07,0.005555498400339864,0
<W_Call_after_offer | 61>,O_SELECTED,<O_SELECTED | 79>,1.0,0.0,1,1.882337906565552e-07,0.005555498400339864,0
<W_Call_after_offer | 61>,W_Call_after_offer,<O_SENT_BACK | 79>,0.4931506849315068,0.0,36,0.01251887151347552,0.38469244958175974,1
<W_Call_after_offer | 61>,W_Call_after_offer,<W_Call_after_offer | 61>,0.2602739726027397,0.0,19,0.01251887151347552,0.38469244958175974,1
<W_Call_after_offer | 61>,W_Call_after_offer,<W_Call_after_offer | 79>,0.2465753424657534,0.0,18,0.01251887151347552,0.38469244958175974,1
<W_Call_after_offer | 65>,END,<END | 65>,1.0,0.0359299642807693,2,0.00039920539727144184,0.011110653886319266,1
<W_Call_after_offer | 65>,O_CANCELLED,<O_DECLINED | 65>,1.0,0.0,1,3.015734939783937e-07,0.005555498400339864,0
<W_Call_after_offer | 65>,O_SELECTED,<O_SELECTED | 65>,1.0,0.0,5,4.378267017595785e-10,0.027770635492009754,0
<W_Call_after_offer | 65>,W_Call_after_offer,<O_DECLINED | 65>,0.1428571428571428,0.0,1,1.9068292878097965e-05,0.038869296260110264,0
<W_Call_after_offer | 65>,W_Call_after_offer,<O_SENT_BACK | 65>,0.1428571428571428,0.0,1,1.9068292878097965e-05,0.038869296260110264,0
<W_Call_after_offer | 65>,W_Call_after_offer,<W_Call_after_offer | 65>,0.7142857142857143,0.0,5,1.9068292878097965e-05,0.038869296260110264,0
<W_Call_after_offer | 67>,W_Call_after_offer,<O_ACCEPTED | 49>,0.4,0.0,2,0.0003225605724309477,0.027770635492009754,1
<W_Call_after_offer | 67>,W_Call_after_offer,<O_SENT_BACK | 49>,0.2,0.0,1,0.0003225605724309477,0.027770635492009754,1
<W_Call_after_offer | 67>,W_Call_after_offer,<W_Call_after_offer | 67>,0.4,0.0,2,0.0003225605724309477,0.027770635492009754,1
<W_Call_after_offer | 6>,END,<END | 1>,1.0,0.0429321761896628,9,0.002144821755840943,0.049958374957880025,0
<W_Call_after_offer | 6>,O_CANCELLED,<A_CANCELLED | 51>,0.2181818181818181,0.0,12,0.0012186351705634562,0.2963884397274894,0
<W_Call_after_offer | 6>,O_CANCELLED,<O_CANCELLED | 1>,0.509090909090909,0.0,28,0.0012186351705634562,0.2963884397274894,0
<W_Call_after_offer | 6>,O_CANCELLED,<O_CANCELLED | 45>,0.2727272727272727,0.0,15,0.0012186351705634562,0.2963884397274894,0
<W_Call_after_offer | 6>,O_SELECTED,<O_SELECTED | 1>,0.5944700460829493,0.0,129,0.02039147769673051,0.8353413332651283,0
<W_Call_after_offer | 6>,O_SELECTED,<O_SELECTED | 45>,0.4055299539170507,0.0,88,0.02039147769673051,0.8353413332651283,0
<W_Call_after_offer | 6>,W_Call_after_offer,<O_ACCEPTED | 1>,0.0036764705882352,0.0,2,0.12967578808044009,0.9952692212772518,1
<W_Call_after_offer | 6>,W_Call_after_offer,<O_DECLINED | 1>,0.0845588235294117,0.0,46,0.12967578808044009,0.9952692212772518,1
<W_Call_after_offer | 6>,W_Call_after_offer,<O_DECLINED | 45>,0.0477941176470588,0.0,26,0.12967578808044009,0.9952692212772518,1
<W_Call_after_offer | 6>,W_Call_after_offer,<O_SENT_BACK | 1>,0.1893382352941176,0.0,103,0.12967578808044009,0.9952692212772518,1
<W_Call_after_offer | 6>,W_Call_after_offer,<O_SENT_BACK | 45>,0.0900735294117647,0.0,49,0.12967578808044009,0.9952692212772518,1
<W_Call_after_offer | 6>,W_Call_after_offer,<W_Call_after_offer | 1>,0.375,0.0,204,0.12967578808044009,0.9952692212772518,1
<W_Call_after_offer | 6>,W_Call_after_offer,<W_Call_after_offer | 45>,0.2095588235294117,0.0,114,0.12967578808044009,0.9952692212772518,1
<W_Call_after_offer | 72>,END,<END | 72>,1.0,0.0429044714928415,3,0.0007150083216324413,0.016665123628238576,0
<W_Call_after_offer | 72>,O_CANCELLED,<A_CANCELLED | 51>,0.4117647058823529,0.0,7,0.0003411828507796789,0.09416463569044653,0
<W_Call_after_offer | 72>,O_CANCELLED,<O_CANCELLED | 61>,0.0588235294117647,0.0,1,0.0003411828507796789,0.09416463569044653,0
<W_Call_after_offer | 72>,O_CANCELLED,<O_CANCELLED | 72>,0.5294117647058824,0.0,9,0.0003411828507796789,0.09416463569044653,0
<W_Call_after_offer | 72>,O_SELECTED,<O_SELECTED | 61>,0.0625,0.0,3,0.0032923254256473655,0.2605204458355026,0
<W_Call_after_offer | 72>,O_SELECTED,<O_SELECTED | 72>,0.9375,0.0,45,0.0032923254256473655,0.2605204458355026,0
<W_Call_after_offer | 72>,W_Call_after_offer,<O_DECLINED | 61>,0.037037037037037,0.0,5,0.04143075430169466,0.6351489523872873,1
