s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,4000,0.3857564569528686,1,1
<A_ACCEPTED | 1>,A_FINALIZED,<A_FINALIZED | 44>,1.0,0.0,41,0.4764874854286065,1,1
<W_Call_after_offer | 17>,W_Call_after_offer,<O_ACCEPTED | 17>,0.0368098159509202,0.0,6,0.45853413391519054,1,0
<W_Call_after_offer | 17>,W_Call_after_offer,<O_ACCEPTED | 51>,0.0061349693251533,0.0,1,0.45853413391519054,1,0
<W_Call_after_offer | 17>,W_Call_after_offer,<O_ACCEPTED | 5>,0.0122699386503067,0.0,2,0.45853413391519054,1,0
<W_Call_after_offer | 17>,W_Call_after_offer,<O_DECLINED | 17>,0.0061349693251533,0.0,1,0.45853413391519054,1,0
<W_Call_after_offer | 17>,W_Call_after_offer,<O_SENT_BACK | 122>,0.0245398773006134,0.0,4,0.45853413391519054,1,0
<W_Call_after_offer | 17>,W_Call_after_offer,<O_SENT_BACK | 17>,0.0184049079754601,0.0,3,0.45853413391519054,1,0
<W_Call_after_offer | 17>,W_Call_after_offer,<W_Call_after_offer | 122>,0.1349693251533742,0.0,22,0.45853413391519054,1,0
<W_Call_after_offer | 17>,W_Call_after_offer,<W_Call_after_offer | 17>,0.558282208588957,0.0,91,0.45853413391519054,1,0
<W_Call_after_offer | 17>,W_Call_after_offer,<W_Call_after_offer | 51>,0.0368098159509202,0.0,6,0.45853413391519054,1,0
<W_Call_after_offer | 17>,W_Call_after_offer,<W_Call_after_offer | 5>,0.1165644171779141,0.0,19,0.45853413391519054,1,0
<W_Call_after_offer | 18>,END,<END | 18>,1.0,0.1008268164043758,1,0.0,0,0
<W_Call_after_offer | 18>,O_CANCELLED,<O_ACCEPTED | 104>,0.625,0.0,5,0.0,0,0
<W_Call_after_offer | 18>,O_CANCELLED,<O_ACCEPTED | 49>,0.125,0.0,1,0.0,0,0
<W_Call_after_offer | 18>,O_CANCELLED,<O_CANCELLED | 18>,0.25,0.0,2,0.0,0,0
<W_Call_after_offer | 18>,O_SELECTED,<O_SELECTED | 18>,0.9642857142857144,0.0,27,0.508282041902116,1,0
<W_Call_after_offer | 18>,O_SELECTED,<O_SELECTED | 42>,0.0357142857142857,0.0,1,0.508282041902116,1,0
<W_Call_after_offer | 18>,W_Call_after_offer,<O_ACCEPTED | 18>,0.1714285714285714,0.0,6,0.5507289851077831,1,1
<W_Call_after_offer | 18>,W_Call_after_offer,<W_Call_after_offer | 18>,0.8285714285714286,0.0,29,0.5507289851077831,1,1
<W_Call_after_offer | 25>,O_CANCELLED,<O_ACCEPTED | 54>,0.2,0.0,1,0.0,0,0
<W_Call_after_offer | 25>,O_CANCELLED,<O_CANCELLED | 25>,0.8,0.0,4,0.0,0,0
<W_Call_after_offer | 25>,O_SELECTED,<O_SELECTED | 13>,0.0689655172413793,0.0,2,0.28479503398646816,1,0
<W_Call_after_offer | 25>,O_SELECTED,<O_SELECTED | 25>,0.9310344827586208,0.0,27,0.28479503398646816,1,0
<W_Call_after_offer | 25>,W_Call_after_offer,<O_ACCEPTED | 13>,0.032258064516129,0.0,1,0.32761208857806906,1,1
<W_Call_after_offer | 25>,W_Call_after_offer,<O_ACCEPTED | 25>,0.1935483870967742,0.0,6,0.32761208857806906,1,1
<W_Call_after_offer | 25>,W_Call_after_offer,<W_Call_after_offer | 13>,0.0967741935483871,0.0,3,0.32761208857806906,1,1
<W_Call_after_offer | 25>,W_Call_after_offer,<W_Call_after_offer | 25>,0.6774193548387096,0.0,21,0.32761208857806906,1,1
<W_Call_after_offer | 26>,O_CANCELLED,<O_CANCELLED | 26>,1.0,0.0,2,0.0,0,0
<W_Call_after_offer | 26>,O_SELECTED,<O_SELECTED | 26>,1.0,0.0,14,0.15344155268809054,1,1
<W_Call_after_offer | 26>,W_Call_after_offer,<O_ACCEPTED | 26>,0.1428571428571428,0.0,4,0.13152125817889107,1,0
<W_Call_after_offer | 26>,W_Call_after_offer,<W_Call_after_offer | 26>,0.8571428571428571,0.0,24,0.13152125817889107,1,0
<W_Call_after_offer | 31>,O_CANCELLED,<O_CANCELLED | 31>,1.0,0.0,1,0.0,0,1
<W_Call_after_offer | 31>,O_SELECTED,<O_SELECTED | 31>,1.0,0.0,7,0.0,0,1
<W_Call_after_offer | 31>,W_Call_after_offer,<O_ACCEPTED | 31>,0.1428571428571428,0.0,1,0.0,0,1
<W_Call_after_offer | 31>,W_Call_after_offer,<O_DECLINED | 31>,0.1428571428571428,0.0,1,0.0,0,1
<W_Call_after_offer | 31>,W_Call_after_offer,<W_Call_after_offer | 31>,0.7142857142857143,0.0,5,0.0,0,1
<W_Call_after_offer | 32>,END,<END | 6>,1.0,0.101054868896582,2,0.0,0,0
<W_Call_after_offer | 32>,O_CANCELLED,<A_CANCELLED | 6>,0.6666666666666666,0.0,2,0.0,0,0
<W_Call_after_offer | 32>,O_CANCELLED,<O_DECLINED | 6>,0.3333333333333333,0.0,1,0.0,0,0
<W_Call_after_offer | 32>,O_SELECTED,<O_SELECTED | 105>,0.0523255813953488,0.0,9,0.40987965762262313,1,0
<W_Call_after_offer | 32>,O_SELECTED,<O_SELECTED | 133>,0.0872093023255814,0.0,15,0.40987965762262313,1,0
<W_Call_after_offer | 32>,O_SELECTED,<O_SELECTED | 6>,0.8604651162790697,0.0,148,0.40987965762262313,1,0
<W_Call_after_offer | 32>,W_Call_after_offer,<O_DECLINED | 105>,0.0059523809523809,0.0,3,0.48754699320588046,1,1
<W_Call_after_offer | 32>,W_Call_after_offer,<O_DECLINED | 6>,0.0873015873015873,0.0,44,0.48754699320588046,1,1
<W_Call_after_offer | 32>,W_Call_after_offer,<O_SENT_BACK | 105>,0.0238095238095238,0.0,12,0.48754699320588046,1,1
<W_Call_after_offer | 32>,W_Call_after_offer,<O_SENT_BACK | 133>,0.0178571428571428,0.0,9,0.48754699320588046,1,1
<W_Call_after_offer | 32>,W_Call_after_offer,<O_SENT_BACK | 6>,0.2956349206349206,0.0,149,0.48754699320588046,1,1
<W_Call_after_offer | 32>,W_Call_after_offer,<W_Call_after_offer | 105>,0.0198412698412698,0.0,10,0.48754699320588046,1,1
<W_Call_after_offer | 32>,W_Call_after_offer,<W_Call_after_offer | 133>,0.0456349206349206,0.0,23,0.48754699320588046,1,1
<W_Call_after_offer | 32>,W_Call_after_offer,<W_Call_after_offer | 6>,0.503968253968254,0.0,254,0.48754699320588046,1,1
<W_Call_after_offer | 33>,O_CANCELLED,<O_ACCEPTED | 80>,0.2,0.0,1,0.0,0,1
<W_Call_after_offer | 33>,O_CANCELLED,<O_CANCELLED | 33>,0.8,0.0,4,0.0,0,1
<W_Call_after_offer | 33>,O_SELECTED,<O_SELECTED | 33>,1.0,0.0,13,0.0,0,1
<W_Call_after_offer | 33>,W_Call_after_offer,<O_ACCEPTED | 33>,0.3076923076923077,0.0,4,0.0,0,1
<W_Call_after_offer | 33>,W_Call_after_offer,<W_Call_after_offer | 33>,0.6923076923076923,0.0,9,0.0,0,1
<W_Call_after_offer | 34>,O_CANCELLED,<O_ACCEPTED | 34>,0.2857142857142857,0.0,2,0.0,0,0
<W_Call_after_offer | 34>,O_CANCELLED,<O_CANCELLED | 103>,0.1428571428571428,0.0,1,0.0,0,0
<W_Call_after_offer | 34>,O_CANCELLED,<O_CANCELLED | 10>,0.2857142857142857,0.0,2,0.0,0,0
<W_Call_after_offer | 34>,O_CANCELLED,<O_CANCELLED | 34>,0.2857142857142857,0.0,2,0.0,0,0
<W_Call_after_offer | 34>,O_SELECTED,<O_SELECTED | 10>,0.375,0.0,3,0.0,0,0
<W_Call_after_offer | 34>,O_SELECTED,<O_SELECTED | 34>,0.625,0.0,5,0.0,0,0
<W_Call_after_offer | 34>,W_Call_after_offer,<O_ACCEPTED | 34>,0.0769230769230769,0.0,2,0.29995023320164726,1,1
<W_Call_after_offer | 34>,W_Call_after_offer,<O_DECLINED | 34>,0.0384615384615384,0.0,1,0.29995023320164726,1,1
<W_Call_after_offer | 34>,W_Call_after_offer,<O_SENT_BACK | 10>,0.0769230769230769,0.0,2,0.29995023320164726,1,1
<W_Call_after_offer | 34>,W_Call_after_offer,<O_SENT_BACK | 34>,0.1538461538461538,0.0,4,0.29995023320164726,1,1
<W_Call_after_offer | 34>,W_Call_after_offer,<W_Call_after_offer | 103>,0.0384615384615384,0.0,1,0.29995023320164726,1,1
<W_Call_after_offer | 34>,W_Call_after_offer,<W_Call_after_offer | 10>,0.2692307692307692,0.0,7,0.29995023320164726,1,1
<W_Call_after_offer | 34>,W_Call_after_offer,<W_Call_after_offer | 34>,0.3461538461538461,0.0,9,0.29995023320164726,1,1
<W_Call_after_offer | 35>,END,<END | 35>,1.0,0.1009856071715265,1,0.0,0,0
<W_Call_after_offer | 35>,O_CANCELLED,<O_ACCEPTED | 46>,0.0666666666666666,0.0,1,0.19696370070846078,1,0
<W_Call_after_offer | 35>,O_CANCELLED,<O_ACCEPTED | 84>,0.2,0.0,3,0.19696370070846078,1,0
<W_Call_after_offer | 35>,O_CANCELLED,<O_CANCELLED | 18>,0.0666666666666666,0.0,1,0.19696370070846078,1,0
<W_Call_after_offer | 35>,O_CANCELLED,<O_CANCELLED | 35>,0.5333333333333333,0.0,8,0.19696370070846078,1,0
<W_Call_after_offer | 35>,O_CANCELLED,<O_CANCELLED | 82>,0.0666666666666666,0.0,1,0.19696370070846078,1,0
<W_Call_after_offer | 35>,O_CANCELLED,<O_DECLINED | 104>,0.0666666666666666,0.0,1,0.19696370070846078,1,0
<W_Call_after_offer | 35>,O_SELECTED,<O_SELECTED | 0>,0.064516129032258,0.0,4,0.4576212498404981,1,0
<W_Call_after_offer | 35>,O_SELECTED,<O_SELECTED | 35>,0.9193548387096774,0.0,57,0.4576212498404981,1,0
<W_Call_after_offer | 35>,O_SELECTED,<O_SELECTED | 82>,0.0161290322580645,0.0,1,0.4576212498404981,1,0
<W_Call_after_offer | 35>,W_Call_after_offer,<O_ACCEPTED | 0>,0.0166666666666666,0.0,1,0.4925282901603738,1,1
<W_Call_after_offer | 35>,W_Call_after_offer,<O_ACCEPTED | 35>,0.1166666666666666,0.0,7,0.4925282901603738,1,1
<W_Call_after_offer | 35>,W_Call_after_offer,<O_ACCEPTED | 82>,0.0166666666666666,0.0,1,0.4925282901603738,1,1
<W_Call_after_offer | 35>,W_Call_after_offer,<O_DECLINED | 35>,0.0166666666666666,0.0,1,0.4925282901603738,1,1
<W_Call_after_offer | 35>,W_Call_after_offer,<W_Call_after_offer | 0>,0.05,0.0,3,0.4925282901603738,1,1
<W_Call_after_offer | 35>,W_Call_after_offer,<W_Call_after_offer | 18>,0.0666666666666666,0.0,4,0.4925282901603738,1,1
<W_Call_after_offer | 35>,W_Call_after_offer,<W_Call_after_offer | 35>,0.7,0.0,42,0.4925282901603738,1,1
<W_Call_after_offer | 35>,W_Call_after_offer,<W_Call_after_offer | 82>,0.0166666666666666,0.0,1,0.4925282901603738,1,1
<W_Call_after_offer | 38>,END,<END | 38>,1.0,0.101048938319146,1,0.0,0,0
<W_Call_after_offer | 38>,O_SELECTED,<O_SELECTED | 38>,0.8787878787878788,0.0,29,0.32309327855973796,1,0
<W_Call_after_offer | 38>,O_SELECTED,<O_SELECTED | 63>,0.1212121212121212,0.0,4,0.32309327855973796,1,0
<W_Call_after_offer | 38>,W_Call_after_offer,<O_ACCEPTED | 38>,0.0111111111111111,0.0,1,0.34796347201100664,1,1
<W_Call_after_offer | 38>,W_Call_after_offer,<O_DECLINED | 38>,0.0888888888888888,0.0,8,0.34796347201100664,1,1
<W_Call_after_offer | 38>,W_Call_after_offer,<O_DECLINED | 63>,0.0222222222222222,0.0,2,0.34796347201100664,1,1
<W_Call_after_offer | 38>,W_Call_after_offer,<O_SENT_BACK | 38>,0.2555555555555555,0.0,23,0.34796347201100664,1,1
<W_Call_after_offer | 38>,W_Call_after_offer,<O_SENT_BACK | 63>,0.1,0.0,9,0.34796347201100664,1,1
<W_Call_after_offer | 38>,W_Call_after_offer,<W_Call_after_offer | 38>,0.4888888888888889,0.0,44,0.34796347201100664,1,1
<W_Call_after_offer | 38>,W_Call_after_offer,<W_Call_after_offer | 63>,0.0333333333333333,0.0,3,0.34796347201100664,1,1
<W_Call_after_offer | 3>,O_CANCELLED,<O_ACCEPTED | 3>,0.6666666666666666,0.0,2,0.0,0,1
<W_Call_after_offer | 3>,O_CANCELLED,<O_ACCEPTED | 93>,0.3333333333333333,0.0,1,0.0,0,1
<W_Call_after_offer | 3>,O_SELECTED,<O_SELECTED | 117>,0.125,0.0,2,0.0,1,1
<W_Call_after_offer | 3>,O_SELECTED,<O_SELECTED | 3>,0.8125,0.0,13,0.0,1,1
<W_Call_after_offer | 3>,O_SELECTED,<O_SELECTED | 65>,0.0625,0.0,1,0.0,1,1
<W_Call_after_offer | 3>,W_Call_after_offer,<O_ACCEPTED | 115>,0.0909090909090909,0.0,1,0.0,0,1
<W_Call_after_offer | 3>,W_Call_after_offer,<O_ACCEPTED | 3>,0.1818181818181818,0.0,2,0.0,0,1
<W_Call_after_offer | 3>,W_Call_after_offer,<W_Call_after_offer | 3>,0.7272727272727273,0.0,8,0.0,0,1
<W_Call_after_offer | 41>,O_CANCELLED,<O_ACCEPTED | 93>,0.25,0.0,1,0.0,0,1
<W_Call_after_offer | 41>,O_CANCELLED,<O_CANCELLED | 41>,0.75,0.0,3,0.0,0,1
<W_Call_after_offer | 41>,O_SELECTED,<O_SELECTED | 41>,0.9230769230769232,0.0,12,0.0,0,1
<W_Call_after_offer | 41>,O_SELECTED,<O_SELECTED | 93>,0.0769230769230769,0.0,1,0.0,0,1
<W_Call_after_offer | 41>,W_Call_after_offer,<O_ACCEPTED | 41>,0.1428571428571428,0.0,1,0.0,0,1
<W_Call_after_offer | 41>,W_Call_after_offer,<W_Call_after_offer | 41>,0.8571428571428571,0.0,6,0.0,0,1
<W_Call_after_offer | 42>,O_CANCELLED,<O_ACCEPTED | 33>,0.125,0.0,1,0.0,0,0
<W_Call_after_offer | 42>,O_CANCELLED,<O_ACCEPTED | 54>,0.125,0.0,1,0.0,0,0
<W_Call_after_offer | 42>,O_CANCELLED,<O_CANCELLED | 42>,0.625,0.0,5,0.0,0,0
<W_Call_after_offer | 42>,O_CANCELLED,<O_CANCELLED | 90>,0.125,0.0,1,0.0,0,0
<W_Call_after_offer | 42>,O_SELECTED,<O_SELECTED | 26>,0.027027027027027,0.0,1,0.2279232092632637,1,0
<W_Call_after_offer | 42>,O_SELECTED,<O_SELECTED | 42>,0.8648648648648649,0.0,32,0.2279232092632637,1,0
<W_Call_after_offer | 42>,O_SELECTED,<O_SELECTED | 90>,0.1081081081081081,0.0,4,0.2279232092632637,1,0
<W_Call_after_offer | 42>,W_Call_after_offer,<O_ACCEPTED | 26>,0.0188679245283018,0.0,1,0.2985501384647138,1,1
<W_Call_after_offer | 42>,W_Call_after_offer,<O_ACCEPTED | 42>,0.1509433962264151,0.0,8,0.2985501384647138,1,1
<W_Call_after_offer | 42>,W_Call_after_offer,<O_DECLINED | 42>,0.0188679245283018,0.0,1,0.2985501384647138,1,1
<W_Call_after_offer | 42>,W_Call_after_offer,<W_Call_after_offer | 26>,0.0188679245283018,0.0,1,0.2985501384647138,1,1
<W_Call_after_offer | 42>,W_Call_after_offer,<W_Call_after_offer | 42>,0.7169811320754716,0.0,38,0.2985501384647138,1,1
<W_Call_after_offer | 42>,W_Call_after_offer,<W_Call_after_offer | 90>,0.0754716981132075,0.0,4,0.2985501384647138,1,1
<W_Call_after_offer | 46>,O_CANCELLED,<O_ACCEPTED | 46>,0.3,0.0,3,0.0,0,0
<W_Call_after_offer | 46>,O_CANCELLED,<O_CANCELLED | 134>,0.1,0.0,1,0.0,0,0
<W_Call_after_offer | 46>,O_CANCELLED,<O_CANCELLED | 46>,0.6,0.0,6,0.0,0,0
<W_Call_after_offer | 46>,O_SELECTED,<O_SELECTED | 104>,0.0208333333333333,0.0,1,0.41330524697761517,1,0
<W_Call_after_offer | 46>,O_SELECTED,<O_SELECTED | 134>,0.1875,0.0,9,0.41330524697761517,1,0
<W_Call_after_offer | 46>,O_SELECTED,<O_SELECTED | 46>,0.7916666666666666,0.0,38,0.41330524697761517,1,0
<W_Call_after_offer | 46>,W_Call_after_offer,<O_ACCEPTED | 46>,0.1555555555555555,0.0,7,0.460795908900289,1,1
<W_Call_after_offer | 46>,W_Call_after_offer,<O_ACCEPTED | 49>,0.0222222222222222,0.0,1,0.460795908900289,1,1
<W_Call_after_offer | 46>,W_Call_after_offer,<O_DECLINED | 46>,0.0444444444444444,0.0,2,0.460795908900289,1,1
<W_Call_after_offer | 46>,W_Call_after_offer,<W_Call_after_offer | 134>,0.0666666666666666,0.0,3,0.460795908900289,1,1
<W_Call_after_offer | 46>,W_Call_after_offer,<W_Call_after_offer | 46>,0.7111111111111111,0.0,32,0.460795908900289,1,1
<W_Call_after_offer | 49>,O_CANCELLED,<O_ACCEPTED | 49>,0.1666666666666666,0.0,1,0.0,0,0
<W_Call_after_offer | 49>,O_CANCELLED,<O_CANCELLED | 49>,0.8333333333333334,0.0,5,0.0,0,0
<W_Call_after_offer | 49>,O_SELECTED,<O_SELECTED | 25>,0.0416666666666666,0.0,1,0.25348195603681817,1,0
<W_Call_after_offer | 49>,O_SELECTED,<O_SELECTED | 49>,0.875,0.0,21,0.25348195603681817,1,0
<W_Call_after_offer | 49>,O_SELECTED,<O_SELECTED | 54>,0.0833333333333333,0.0,2,0.25348195603681817,1,0
<W_Call_after_offer | 49>,W_Call_after_offer,<O_ACCEPTED | 49>,0.1071428571428571,0.0,3,0.374168989492591,1,1
<W_Call_after_offer | 49>,W_Call_after_offer,<O_DECLINED | 49>,0.0357142857142857,0.0,1,0.374168989492591,1,1
<W_Call_after_offer | 49>,W_Call_after_offer,<W_Call_after_offer | 25>,0.1071428571428571,0.0,3,0.374168989492591,1,1
<W_Call_after_offer | 49>,W_Call_after_offer,<W_Call_after_offer | 49>,0.75,0.0,21,0.374168989492591,1,1
<W_Call_after_offer | 4>,END,<END | 4>,1.0,0.1007631551114981,1,0.0,0,1
<W_Call_after_offer | 4>,O_CANCELLED,<O_ACCEPTED | 4>,0.1111111111111111,0.0,1,0.0,0,1
<W_Call_after_offer | 4>,O_CANCELLED,<O_CANCELLED | 137>,0.1111111111111111,0.0,1,0.0,0,1
<W_Call_after_offer | 4>,O_CANCELLED,<O_CANCELLED | 4>,0.7777777777777778,0.0,7,0.0,0,1
<W_Call_after_offer | 4>,O_SELECTED,<O_SELECTED | 4>,1.0,0.0,22,0.0,1,1
<W_Call_after_offer | 4>,W_Call_after_offer,<O_ACCEPTED | 4>,0.125,0.0,3,0.0,1,1
<W_Call_after_offer | 4>,W_Call_after_offer,<O_DECLINED | 4>,0.0416666666666666,0.0,1,0.0,1,1
<W_Call_after_offer | 4>,W_Call_after_offer,<W_Call_after_offer | 137>,0.0416666666666666,0.0,1,0.0,1,1
<W_Call_after_offer | 4>,W_Call_after_offer,<W_Call_after_offer | 4>,0.7916666666666666,0.0,19,0.0,1,1
<W_Call_after_offer | 50>,END,<END | 50>,1.0,0.1009013602397127,1,0.0,0,0
<W_Call_after_offer | 50>,O_CANCELLED,<O_ACCEPTED | 75>,0.1176470588235294,0.0,2,0.20531820992392158,1,0
<W_Call_after_offer | 50>,O_CANCELLED,<O_CANCELLED | 50>,0.8235294117647058,0.0,14,0.20531820992392158,1,0
<W_Call_after_offer | 50>,O_CANCELLED,<O_CANCELLED | 95>,0.0588235294117647,0.0,1,0.20531820992392158,1,0
<W_Call_after_offer | 50>,O_SELECTED,<O_SELECTED | 50>,0.7931034482758621,0.0,46,0.27804060285699334,1,0
<W_Call_after_offer | 50>,O_SELECTED,<O_SELECTED | 81>,0.0862068965517241,0.0,5,0.27804060285699334,1,0
<W_Call_after_offer | 50>,O_SELECTED,<O_SELECTED | 95>,0.1206896551724138,0.0,7,0.27804060285699334,1,0
<W_Call_after_offer | 50>,W_Call_after_offer,<O_ACCEPTED | 50>,0.0365853658536585,0.0,3,0.29091220923400096,1,1
<W_Call_after_offer | 50>,W_Call_after_offer,<O_ACCEPTED | 95>,0.0121951219512195,0.0,1,0.29091220923400096,1,1
<W_Call_after_offer | 50>,W_Call_after_offer,<O_DECLINED | 50>,0.0121951219512195,0.0,1,0.29091220923400096,1,1
<W_Call_after_offer | 50>,W_Call_after_offer,<O_DECLINED | 95>,0.0121951219512195,0.0,1,0.29091220923400096,1,1
<W_Call_after_offer | 50>,W_Call_after_offer,<O_SENT_BACK | 50>,0.073170731707317,0.0,6,0.29091220923400096,1,1
<W_Call_after_offer | 50>,W_Call_after_offer,<O_SENT_BACK | 81>,0.024390243902439,0.0,2,0.29091220923400096,1,1
<W_Call_after_offer | 50>,W_Call_after_offer,<W_Call_after_offer | 122>,0.0121951219512195,0.0,1,0.29091220923400096,1,1
<W_Call_after_offer | 50>,W_Call_after_offer,<W_Call_after_offer | 50>,0.6463414634146342,0.0,53,0.29091220923400096,1,1
<W_Call_after_offer | 50>,W_Call_after_offer,<W_Call_after_offer | 81>,0.073170731707317,0.0,6,0.29091220923400096,1,1
<W_Call_after_offer | 50>,W_Call_after_offer,<W_Call_after_offer | 95>,0.0975609756097561,0.0,8,0.29091220923400096,1,1
<W_Call_after_offer | 51>,O_CANCELLED,<O_ACCEPTED | 103>,0.1,0.0,1,0.0,0,0
<W_Call_after_offer | 51>,O_CANCELLED,<O_ACCEPTED | 84>,0.1,0.0,1,0.0,0,0
<W_Call_after_offer | 51>,O_CANCELLED,<O_CANCELLED | 122>,0.1,0.0,1,0.0,0,0
<W_Call_after_offer | 51>,O_CANCELLED,<O_CANCELLED | 35>,0.3,0.0,3,0.0,0,0
<W_Call_after_offer | 51>,O_CANCELLED,<O_CANCELLED | 51>,0.3,0.0,3,0.0,0,0
<W_Call_after_offer | 51>,O_CANCELLED,<O_CANCELLED | 5>,0.1,0.0,1,0.0,0,0
<W_Call_after_offer | 51>,O_SELECTED,<O_SELECTED | 122>,0.06,0.0,3,0.45743413553343665,1,1
<W_Call_after_offer | 51>,O_SELECTED,<O_SELECTED | 35>,0.1,0.0,5,0.45743413553343665,1,1
<W_Call_after_offer | 51>,O_SELECTED,<O_SELECTED | 51>,0.74,0.0,37,0.45743413553343665,1,1
<W_Call_after_offer | 51>,O_SELECTED,<O_SELECTED | 5>,0.06,0.0,3,0.45743413553343665,1,1
<W_Call_after_offer | 51>,O_SELECTED,<O_SELECTED | 88>,0.04,0.0,2,0.45743413553343665,1,1
<W_Call_after_offer | 51>,W_Call_after_offer,<O_ACCEPTED | 122>,0.0166666666666666,0.0,1,0.43446866727111033,1,0
<W_Call_after_offer | 51>,W_Call_after_offer,<O_ACCEPTED | 35>,0.0333333333333333,0.0,2,0.43446866727111033,1,0
<W_Call_after_offer | 51>,W_Call_after_offer,<O_ACCEPTED | 51>,0.0333333333333333,0.0,2,0.43446866727111033,1,0
<W_Call_after_offer | 51>,W_Call_after_offer,<O_ACCEPTED | 88>,0.0166666666666666,0.0,1,0.43446866727111033,1,0
<W_Call_after_offer | 51>,W_Call_after_offer,<O_SENT_BACK | 122>,0.0166666666666666,0.0,1,0.43446866727111033,1,0
<W_Call_after_offer | 51>,W_Call_after_offer,<O_SENT_BACK | 51>,0.05,0.0,3,0.43446866727111033,1,0
<W_Call_after_offer | 51>,W_Call_after_offer,<W_Call_after_offer | 122>,0.05,0.0,3,0.43446866727111033,1,0
<W_Call_after_offer | 51>,W_Call_after_offer,<W_Call_after_offer | 35>,0.1333333333333333,0.0,8,0.43446866727111033,1,0
<W_Call_after_offer | 51>,W_Call_after_offer,<W_Call_after_offer | 51>,0.5333333333333333,0.0,32,0.43446866727111033,1,0
<W_Call_after_offer | 51>,W_Call_after_offer,<W_Call_after_offer | 5>,0.0166666666666666,0.0,1,0.43446866727111033,1,0
<W_Call_after_offer | 51>,W_Call_after_offer,<W_Call_after_offer | 88>,0.1,0.0,6,0.43446866727111033,1,0
<W_Call_after_offer | 54>,O_CANCELLED,<O_ACCEPTED | 54>,0.1666666666666666,0.0,1,0.0,0,0
<W_Call_after_offer | 54>,O_CANCELLED,<O_CANCELLED | 54>,0.8333333333333334,0.0,5,0.0,0,0
<W_Call_after_offer | 54>,O_SELECTED,<O_SELECTED | 13>,0.1363636363636363,0.0,3,0.03781957732502963,1,0
<W_Call_after_offer | 54>,O_SELECTED,<O_SELECTED | 54>,0.8181818181818182,0.0,18,0.03781957732502963,1,0
<W_Call_after_offer | 54>,O_SELECTED,<O_SELECTED | 80>,0.0454545454545454,0.0,1,0.03781957732502963,1,0
<W_Call_after_offer | 54>,W_Call_after_offer,<O_ACCEPTED | 25>,0.0476190476190476,0.0,1,0.06825251845376441,1,1
<W_Call_after_offer | 54>,W_Call_after_offer,<O_ACCEPTED | 54>,0.0952380952380952,0.0,2,0.06825251845376441,1,1
<W_Call_after_offer | 54>,W_Call_after_offer,<O_DECLINED | 54>,0.0476190476190476,0.0,1,0.06825251845376441,1,1
<W_Call_after_offer | 54>,W_Call_after_offer,<W_Call_after_offer | 13>,0.0952380952380952,0.0,2,0.06825251845376441,1,1
<W_Call_after_offer | 54>,W_Call_after_offer,<W_Call_after_offer | 54>,0.6190476190476191,0.0,13,0.06825251845376441,1,1
<W_Call_after_offer | 54>,W_Call_after_offer,<W_Call_after_offer | 80>,0.0952380952380952,0.0,2,0.06825251845376441,1,1
<W_Call_after_offer | 57>,O_CANCELLED,<O_ACCEPTED | 115>,0.2,0.0,1,0.0,0,1
<W_Call_after_offer | 57>,O_CANCELLED,<O_ACCEPTED | 41>,0.2,0.0,1,0.0,0,1
<W_Call_after_offer | 57>,O_CANCELLED,<O_CANCELLED | 57>,0.4,0.0,2,0.0,0,1
<W_Call_after_offer | 57>,O_CANCELLED,<O_DECLINED | 93>,0.2,0.0,1,0.0,0,1
<W_Call_after_offer | 57>,O_SELECTED,<O_SELECTED | 57>,1.0,0.0,13,0.0,0,1
<W_Call_after_offer | 57>,W_Call_after_offer,<O_ACCEPTED | 57>,0.1428571428571428,0.0,2,0.0,1,1
<W_Call_after_offer | 57>,W_Call_after_offer,<W_Call_after_offer | 57>,0.8571428571428571,0.0,12,0.0,1,1
<W_Call_after_offer | 5>,O_CANCELLED,<O_ACCEPTED | 10>,0.1071428571428571,0.0,3,0.45895551491078035,1,0
<W_Call_after_offer | 5>,O_CANCELLED,<O_CANCELLED | 122>,0.0357142857142857,0.0,1,0.45895551491078035,1,0
<W_Call_after_offer | 5>,O_CANCELLED,<O_CANCELLED | 5>,0.7142857142857143,0.0,20,0.45895551491078035,1,0
<W_Call_after_offer | 5>,O_CANCELLED,<O_CANCELLED | 82>,0.1428571428571428,0.0,4,0.45895551491078035,1,0
<W_Call_after_offer | 5>,O_SELECTED,<O_SELECTED | 122>,0.1122448979591836,0.0,11,0.45222024200073163,1,0
<W_Call_after_offer | 5>,O_SELECTED,<O_SELECTED | 35>,0.0408163265306122,0.0,4,0.45222024200073163,1,0
<W_Call_after_offer | 5>,O_SELECTED,<O_SELECTED | 5>,0.7040816326530612,0.0,69,0.45222024200073163,1,0
<W_Call_after_offer | 5>,O_SELECTED,<O_SELECTED | 82>,0.1428571428571428,0.0,14,0.45222024200073163,1,0
<W_Call_after_offer | 5>,W_Call_after_offer,<O_ACCEPTED | 122>,0.0089285714285714,0.0,1,0.47254161757800894,1,1
<W_Call_after_offer | 5>,W_Call_after_offer,<O_ACCEPTED | 35>,0.0089285714285714,0.0,1,0.47254161757800894,1,1
<W_Call_after_offer | 5>,W_Call_after_offer,<O_ACCEPTED | 5>,0.0357142857142857,0.0,4,0.47254161757800894,1,1
