s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,4000,0.412139324305345,1,1
<A_ACCEPTED | 1>,A_FINALIZED,<A_FINALIZED | 44>,1.0,0.0,41,0.5111742294206747,1,1
<W_Call_after_offer | 35>,O_CANCELLED,<O_ACCEPTED | 46>,0.0666666666666666,0.0,1,0.5340471452593258,1,0
<W_Call_after_offer | 35>,O_CANCELLED,<O_ACCEPTED | 84>,0.2,0.0,3,0.5340471452593258,1,0
<W_Call_after_offer | 35>,O_CANCELLED,<O_CANCELLED | 18>,0.0666666666666666,0.0,1,0.5340471452593258,1,0
<W_Call_after_offer | 35>,O_CANCELLED,<O_CANCELLED | 35>,0.5333333333333333,0.0,8,0.5340471452593258,1,0
<W_Call_after_offer | 35>,O_CANCELLED,<O_CANCELLED | 82>,0.0666666666666666,0.0,1,0.5340471452593258,1,0
<W_Call_after_offer | 35>,O_CANCELLED,<O_DECLINED | 104>,0.0666666666666666,0.0,1,0.5340471452593258,1,0
<W_Call_after_offer | 35>,O_SELECTED,<O_SELECTED | 0>,0.064516129032258,0.0,4,0.5422741388839757,1,1
<W_Call_after_offer | 35>,O_SELECTED,<O_SELECTED | 35>,0.9193548387096774,0.0,57,0.5422741388839757,1,1
<W_Call_after_offer | 35>,O_SELECTED,<O_SELECTED | 82>,0.0161290322580645,0.0,1,0.5422741388839757,1,1
<W_Call_after_offer | 35>,W_Call_after_offer,<O_ACCEPTED | 0>,0.0166666666666666,0.0,1,0.5401485375709966,1,0
<W_Call_after_offer | 35>,W_Call_after_offer,<O_ACCEPTED | 35>,0.1166666666666666,0.0,7,0.5401485375709966,1,0
<W_Call_after_offer | 35>,W_Call_after_offer,<O_ACCEPTED | 82>,0.0166666666666666,0.0,1,0.5401485375709966,1,0
<W_Call_after_offer | 35>,W_Call_after_offer,<O_DECLINED | 35>,0.0166666666666666,0.0,1,0.5401485375709966,1,0
<W_Call_after_offer | 35>,W_Call_after_offer,<W_Call_after_offer | 0>,0.05,0.0,3,0.5401485375709966,1,0
<W_Call_after_offer | 35>,W_Call_after_offer,<W_Call_after_offer | 18>,0.0666666666666666,0.0,4,0.5401485375709966,1,0
<W_Call_after_offer | 35>,W_Call_after_offer,<W_Call_after_offer | 35>,0.7,0.0,42,0.5401485375709966,1,0
<W_Call_after_offer | 35>,W_Call_after_offer,<W_Call_after_offer | 82>,0.0166666666666666,0.0,1,0.5401485375709966,1,0
<W_Call_after_offer | 38>,END,<END | 38>,1.0,0.101048938319146,1,0.101048938319146,1,0
<W_Call_after_offer | 38>,O_SELECTED,<O_SELECTED | 38>,0.8787878787878788,0.0,29,0.4893363961441323,1,0
<W_Call_after_offer | 38>,O_SELECTED,<O_SELECTED | 63>,0.1212121212121212,0.0,4,0.4893363961441323,1,0
<W_Call_after_offer | 38>,W_Call_after_offer,<O_ACCEPTED | 38>,0.0111111111111111,0.0,1,0.4952190577716873,1,1
<W_Call_after_offer | 38>,W_Call_after_offer,<O_DECLINED | 38>,0.0888888888888888,0.0,8,0.4952190577716873,1,1
<W_Call_after_offer | 38>,W_Call_after_offer,<O_DECLINED | 63>,0.0222222222222222,0.0,2,0.4952190577716873,1,1
<W_Call_after_offer | 38>,W_Call_after_offer,<O_SENT_BACK | 38>,0.2555555555555555,0.0,23,0.4952190577716873,1,1
<W_Call_after_offer | 38>,W_Call_after_offer,<O_SENT_BACK | 63>,0.1,0.0,9,0.4952190577716873,1,1
<W_Call_after_offer | 38>,W_Call_after_offer,<W_Call_after_offer | 38>,0.4888888888888889,0.0,44,0.4952190577716873,1,1
<W_Call_after_offer | 38>,W_Call_after_offer,<W_Call_after_offer | 63>,0.0333333333333333,0.0,3,0.4952190577716873,1,1
<W_Call_after_offer | 3>,O_CANCELLED,<O_ACCEPTED | 3>,0.6666666666666666,0.0,2,0.48917278387564256,1,1
<W_Call_after_offer | 3>,O_CANCELLED,<O_ACCEPTED | 93>,0.3333333333333333,0.0,1,0.48917278387564256,1,1
<W_Call_after_offer | 3>,O_SELECTED,<O_SELECTED | 117>,0.125,0.0,2,0.46077658400210614,1,0
<W_Call_after_offer | 3>,O_SELECTED,<O_SELECTED | 3>,0.8125,0.0,13,0.46077658400210614,1,0
<W_Call_after_offer | 3>,O_SELECTED,<O_SELECTED | 65>,0.0625,0.0,1,0.46077658400210614,1,0
<W_Call_after_offer | 3>,W_Call_after_offer,<O_ACCEPTED | 115>,0.0909090909090909,0.0,1,0.48673590746728446,1,0
<W_Call_after_offer | 3>,W_Call_after_offer,<O_ACCEPTED | 3>,0.1818181818181818,0.0,2,0.48673590746728446,1,0
<W_Call_after_offer | 3>,W_Call_after_offer,<W_Call_after_offer | 3>,0.7272727272727273,0.0,8,0.48673590746728446,1,0
<W_Call_after_offer | 41>,O_CANCELLED,<O_ACCEPTED | 93>,0.25,0.0,1,0.5211293867377456,1,0
<W_Call_after_offer | 41>,O_CANCELLED,<O_CANCELLED | 41>,0.75,0.0,3,0.5211293867377456,1,0
<W_Call_after_offer | 41>,O_SELECTED,<O_SELECTED | 41>,0.9230769230769232,0.0,12,0.5243743265756559,1,0
<W_Call_after_offer | 41>,O_SELECTED,<O_SELECTED | 93>,0.0769230769230769,0.0,1,0.5243743265756559,1,0
<W_Call_after_offer | 41>,W_Call_after_offer,<O_ACCEPTED | 41>,0.1428571428571428,0.0,1,0.5472516716081456,1,1
<W_Call_after_offer | 41>,W_Call_after_offer,<W_Call_after_offer | 41>,0.8571428571428571,0.0,6,0.5472516716081456,1,1
<W_Call_after_offer | 42>,O_CANCELLED,<O_ACCEPTED | 33>,0.125,0.0,1,0.5205132267758588,1,0
<W_Call_after_offer | 42>,O_CANCELLED,<O_ACCEPTED | 54>,0.125,0.0,1,0.5205132267758588,1,0
<W_Call_after_offer | 42>,O_CANCELLED,<O_CANCELLED | 42>,0.625,0.0,5,0.5205132267758588,1,0
<W_Call_after_offer | 42>,O_CANCELLED,<O_CANCELLED | 90>,0.125,0.0,1,0.5205132267758588,1,0
<W_Call_after_offer | 42>,O_SELECTED,<O_SELECTED | 26>,0.027027027027027,0.0,1,0.5487823633432238,1,1
<W_Call_after_offer | 42>,O_SELECTED,<O_SELECTED | 42>,0.8648648648648649,0.0,32,0.5487823633432238,1,1
<W_Call_after_offer | 42>,O_SELECTED,<O_SELECTED | 90>,0.1081081081081081,0.0,4,0.5487823633432238,1,1
<W_Call_after_offer | 42>,W_Call_after_offer,<O_ACCEPTED | 26>,0.0188679245283018,0.0,1,0.5372989563640442,1,0
<W_Call_after_offer | 42>,W_Call_after_offer,<O_ACCEPTED | 42>,0.1509433962264151,0.0,8,0.5372989563640442,1,0
<W_Call_after_offer | 42>,W_Call_after_offer,<O_DECLINED | 42>,0.0188679245283018,0.0,1,0.5372989563640442,1,0
<W_Call_after_offer | 42>,W_Call_after_offer,<W_Call_after_offer | 26>,0.0188679245283018,0.0,1,0.5372989563640442,1,0
<W_Call_after_offer | 42>,W_Call_after_offer,<W_Call_after_offer | 42>,0.7169811320754716,0.0,38,0.5372989563640442,1,0
<W_Call_after_offer | 42>,W_Call_after_offer,<W_Call_after_offer | 90>,0.0754716981132075,0.0,4,0.5372989563640442,1,0
<W_Call_after_offer | 46>,O_CANCELLED,<O_ACCEPTED | 46>,0.3,0.0,3,0.5583642697676455,1,1
<W_Call_after_offer | 46>,O_CANCELLED,<O_CANCELLED | 134>,0.1,0.0,1,0.5583642697676455,1,1
<W_Call_after_offer | 46>,O_CANCELLED,<O_CANCELLED | 46>,0.6,0.0,6,0.5583642697676455,1,1
<W_Call_after_offer | 46>,O_SELECTED,<O_SELECTED | 104>,0.0208333333333333,0.0,1,0.5400630526019433,1,0
<W_Call_after_offer | 46>,O_SELECTED,<O_SELECTED | 134>,0.1875,0.0,9,0.5400630526019433,1,0
<W_Call_after_offer | 46>,O_SELECTED,<O_SELECTED | 46>,0.7916666666666666,0.0,38,0.5400630526019433,1,0
<W_Call_after_offer | 46>,W_Call_after_offer,<O_ACCEPTED | 46>,0.1555555555555555,0.0,7,0.5404520483613473,1,0
<W_Call_after_offer | 46>,W_Call_after_offer,<O_ACCEPTED | 49>,0.0222222222222222,0.0,1,0.5404520483613473,1,0
<W_Call_after_offer | 46>,W_Call_after_offer,<O_DECLINED | 46>,0.0444444444444444,0.0,2,0.5404520483613473,1,0
<W_Call_after_offer | 46>,W_Call_after_offer,<W_Call_after_offer | 134>,0.0666666666666666,0.0,3,0.5404520483613473,1,0
<W_Call_after_offer | 46>,W_Call_after_offer,<W_Call_after_offer | 46>,0.7111111111111111,0.0,32,0.5404520483613473,1,0
<W_Call_after_offer | 49>,O_CANCELLED,<O_ACCEPTED | 49>,0.1666666666666666,0.0,1,0.5268961290667401,1,1
<W_Call_after_offer | 49>,O_CANCELLED,<O_CANCELLED | 49>,0.8333333333333334,0.0,5,0.5268961290667401,1,1
<W_Call_after_offer | 49>,O_SELECTED,<O_SELECTED | 25>,0.0416666666666666,0.0,1,0.5214207798990751,1,0
<W_Call_after_offer | 49>,O_SELECTED,<O_SELECTED | 49>,0.875,0.0,21,0.5214207798990751,1,0
<W_Call_after_offer | 49>,O_SELECTED,<O_SELECTED | 54>,0.0833333333333333,0.0,2,0.5214207798990751,1,0
<W_Call_after_offer | 49>,W_Call_after_offer,<O_ACCEPTED | 49>,0.1071428571428571,0.0,3,0.5116309765435952,1,0
<W_Call_after_offer | 49>,W_Call_after_offer,<O_DECLINED | 49>,0.0357142857142857,0.0,1,0.5116309765435952,1,0
<W_Call_after_offer | 49>,W_Call_after_offer,<W_Call_after_offer | 25>,0.1071428571428571,0.0,3,0.5116309765435952,1,0
<W_Call_after_offer | 49>,W_Call_after_offer,<W_Call_after_offer | 49>,0.75,0.0,21,0.5116309765435952,1,0
<W_Call_after_offer | 4>,END,<END | 4>,1.0,0.1007631551114981,1,0.1007631551114981,1,0
<W_Call_after_offer | 4>,O_CANCELLED,<O_ACCEPTED | 4>,0.1111111111111111,0.0,1,0.5338032791653842,1,1
<W_Call_after_offer | 4>,O_CANCELLED,<O_CANCELLED | 137>,0.1111111111111111,0.0,1,0.5338032791653842,1,1
<W_Call_after_offer | 4>,O_CANCELLED,<O_CANCELLED | 4>,0.7777777777777778,0.0,7,0.5338032791653842,1,1
<W_Call_after_offer | 4>,O_SELECTED,<O_SELECTED | 4>,1.0,0.0,22,0.5324909611464763,1,0
<W_Call_after_offer | 4>,W_Call_after_offer,<O_ACCEPTED | 4>,0.125,0.0,3,0.5133262323678915,1,0
<W_Call_after_offer | 4>,W_Call_after_offer,<O_DECLINED | 4>,0.0416666666666666,0.0,1,0.5133262323678915,1,0
<W_Call_after_offer | 4>,W_Call_after_offer,<W_Call_after_offer | 137>,0.0416666666666666,0.0,1,0.5133262323678915,1,0
<W_Call_after_offer | 4>,W_Call_after_offer,<W_Call_after_offer | 4>,0.7916666666666666,0.0,19,0.5133262323678915,1,0
<W_Call_after_offer | 50>,END,<END | 50>,1.0,0.1009013602397127,1,0.1009013602397127,1,0
<W_Call_after_offer | 50>,O_CANCELLED,<O_ACCEPTED | 75>,0.1176470588235294,0.0,2,0.5859728537909994,1,1
<W_Call_after_offer | 50>,O_CANCELLED,<O_CANCELLED | 50>,0.8235294117647058,0.0,14,0.5859728537909994,1,1
<W_Call_after_offer | 50>,O_CANCELLED,<O_CANCELLED | 95>,0.0588235294117647,0.0,1,0.5859728537909994,1,1
<W_Call_after_offer | 50>,O_SELECTED,<O_SELECTED | 50>,0.7931034482758621,0.0,46,0.5772558898642005,1,0
<W_Call_after_offer | 50>,O_SELECTED,<O_SELECTED | 81>,0.0862068965517241,0.0,5,0.5772558898642005,1,0
<W_Call_after_offer | 50>,O_SELECTED,<O_SELECTED | 95>,0.1206896551724138,0.0,7,0.5772558898642005,1,0
<W_Call_after_offer | 50>,W_Call_after_offer,<O_ACCEPTED | 50>,0.0365853658536585,0.0,3,0.5783853492513622,1,0
<W_Call_after_offer | 50>,W_Call_after_offer,<O_ACCEPTED | 95>,0.0121951219512195,0.0,1,0.5783853492513622,1,0
<W_Call_after_offer | 50>,W_Call_after_offer,<O_DECLINED | 50>,0.0121951219512195,0.0,1,0.5783853492513622,1,0
<W_Call_after_offer | 50>,W_Call_after_offer,<O_DECLINED | 95>,0.0121951219512195,0.0,1,0.5783853492513622,1,0
<W_Call_after_offer | 50>,W_Call_after_offer,<O_SENT_BACK | 50>,0.073170731707317,0.0,6,0.5783853492513622,1,0
<W_Call_after_offer | 50>,W_Call_after_offer,<O_SENT_BACK | 81>,0.024390243902439,0.0,2,0.5783853492513622,1,0
<W_Call_after_offer | 50>,W_Call_after_offer,<W_Call_after_offer | 122>,0.0121951219512195,0.0,1,0.5783853492513622,1,0
<W_Call_after_offer | 50>,W_Call_after_offer,<W_Call_after_offer | 50>,0.6463414634146342,0.0,53,0.5783853492513622,1,0
<W_Call_after_offer | 50>,W_Call_after_offer,<W_Call_after_offer | 81>,0.073170731707317,0.0,6,0.5783853492513622,1,0
<W_Call_after_offer | 50>,W_Call_after_offer,<W_Call_after_offer | 95>,0.0975609756097561,0.0,8,0.5783853492513622,1,0
<W_Call_after_offer | 51>,O_CANCELLED,<O_ACCEPTED | 103>,0.1,0.0,1,0.579419705972797,1,1
<W_Call_after_offer | 51>,O_CANCELLED,<O_ACCEPTED | 84>,0.1,0.0,1,0.579419705972797,1,1
<W_Call_after_offer | 51>,O_CANCELLED,<O_CANCELLED | 122>,0.1,0.0,1,0.579419705972797,1,1
<W_Call_after_offer | 51>,O_CANCELLED,<O_CANCELLED | 35>,0.3,0.0,3,0.579419705972797,1,1
<W_Call_after_offer | 51>,O_CANCELLED,<O_CANCELLED | 51>,0.3,0.0,3,0.579419705972797,1,1
<W_Call_after_offer | 51>,O_CANCELLED,<O_CANCELLED | 5>,0.1,0.0,1,0.579419705972797,1,1
<W_Call_after_offer | 51>,O_SELECTED,<O_SELECTED | 122>,0.06,0.0,3,0.5545891944164013,1,0
<W_Call_after_offer | 51>,O_SELECTED,<O_SELECTED | 35>,0.1,0.0,5,0.5545891944164013,1,0
<W_Call_after_offer | 51>,O_SELECTED,<O_SELECTED | 51>,0.74,0.0,37,0.5545891944164013,1,0
<W_Call_after_offer | 51>,O_SELECTED,<O_SELECTED | 5>,0.06,0.0,3,0.5545891944164013,1,0
<W_Call_after_offer | 51>,O_SELECTED,<O_SELECTED | 88>,0.04,0.0,2,0.5545891944164013,1,0
<W_Call_after_offer | 51>,W_Call_after_offer,<O_ACCEPTED | 122>,0.0166666666666666,0.0,1,0.5755039787157481,1,0
<W_Call_after_offer | 51>,W_Call_after_offer,<O_ACCEPTED | 35>,0.0333333333333333,0.0,2,0.5755039787157481,1,0
<W_Call_after_offer | 51>,W_Call_after_offer,<O_ACCEPTED | 51>,0.0333333333333333,0.0,2,0.5755039787157481,1,0
<W_Call_after_offer | 51>,W_Call_after_offer,<O_ACCEPTED | 88>,0.0166666666666666,0.0,1,0.5755039787157481,1,0
<W_Call_after_offer | 51>,W_Call_after_offer,<O_SENT_BACK | 122>,0.0166666666666666,0.0,1,0.5755039787157481,1,0
<W_Call_after_offer | 51>,W_Call_after_offer,<O_SENT_BACK | 51>,0.05,0.0,3,0.5755039787157481,1,0
<W_Call_after_offer | 51>,W_Call_after_offer,<W_Call_after_offer | 122>,0.05,0.0,3,0.5755039787157481,1,0
<W_Call_after_offer | 51>,W_Call_after_offer,<W_Call_after_offer | 35>,0.1333333333333333,0.0,8,0.5755039787157481,1,0
<W_Call_after_offer | 51>,W_Call_after_offer,<W_Call_after_offer | 51>,0.5333333333333333,0.0,32,0.5755039787157481,1,0
<W_Call_after_offer | 51>,W_Call_after_offer,<W_Call_after_offer | 5>,0.0166666666666666,0.0,1,0.5755039787157481,1,0
<W_Call_after_offer | 51>,W_Call_after_offer,<W_Call_after_offer | 88>,0.1,0.0,6,0.5755039787157481,1,0
<W_Call_after_offer | 54>,O_CANCELLED,<O_ACCEPTED | 54>,0.1666666666666666,0.0,1,0.5061326712095059,1,1
<W_Call_after_offer | 54>,O_CANCELLED,<O_CANCELLED | 54>,0.8333333333333334,0.0,5,0.5061326712095059,1,1
<W_Call_after_offer | 54>,O_SELECTED,<O_SELECTED | 13>,0.1363636363636363,0.0,3,0.49812730829660773,1,0
<W_Call_after_offer | 54>,O_SELECTED,<O_SELECTED | 54>,0.8181818181818182,0.0,18,0.49812730829660773,1,0
<W_Call_after_offer | 54>,O_SELECTED,<O_SELECTED | 80>,0.0454545454545454,0.0,1,0.49812730829660773,1,0
<W_Call_after_offer | 54>,W_Call_after_offer,<O_ACCEPTED | 25>,0.0476190476190476,0.0,1,0.4861293406173437,1,0
<W_Call_after_offer | 54>,W_Call_after_offer,<O_ACCEPTED | 54>,0.0952380952380952,0.0,2,0.4861293406173437,1,0
<W_Call_after_offer | 54>,W_Call_after_offer,<O_DECLINED | 54>,0.0476190476190476,0.0,1,0.4861293406173437,1,0
<W_Call_after_offer | 54>,W_Call_after_offer,<W_Call_after_offer | 13>,0.0952380952380952,0.0,2,0.4861293406173437,1,0
<W_Call_after_offer | 54>,W_Call_after_offer,<W_Call_after_offer | 54>,0.6190476190476191,0.0,13,0.4861293406173437,1,0
<W_Call_after_offer | 54>,W_Call_after_offer,<W_Call_after_offer | 80>,0.0952380952380952,0.0,2,0.4861293406173437,1,0
<W_Call_after_offer | 57>,O_CANCELLED,<O_ACCEPTED | 115>,0.2,0.0,1,0.4039176789836204,1,0
<W_Call_after_offer | 57>,O_CANCELLED,<O_ACCEPTED | 41>,0.2,0.0,1,0.4039176789836204,1,0
<W_Call_after_offer | 57>,O_CANCELLED,<O_CANCELLED | 57>,0.4,0.0,2,0.4039176789836204,1,0
<W_Call_after_offer | 57>,O_CANCELLED,<O_DECLINED | 93>,0.2,0.0,1,0.4039176789836204,1,0
<W_Call_after_offer | 57>,O_SELECTED,<O_SELECTED | 57>,1.0,0.0,13,0.5496928859706005,1,0
<W_Call_after_offer | 57>,W_Call_after_offer,<O_ACCEPTED | 57>,0.1428571428571428,0.0,2,0.5496928859706142,1,1
<W_Call_after_offer | 57>,W_Call_after_offer,<W_Call_after_offer | 57>,0.8571428571428571,0.0,12,0.5496928859706142,1,1
<W_Call_after_offer | 5>,O_CANCELLED,<O_ACCEPTED | 10>,0.1071428571428571,0.0,3,0.5597865039876735,1,1
<W_Call_after_offer | 5>,O_CANCELLED,<O_CANCELLED | 122>,0.0357142857142857,0.0,1,0.5597865039876735,1,1
<W_Call_after_offer | 5>,O_CANCELLED,<O_CANCELLED | 5>,0.7142857142857143,0.0,20,0.5597865039876735,1,1
<W_Call_after_offer | 5>,O_CANCELLED,<O_CANCELLED | 82>,0.1428571428571428,0.0,4,0.5597865039876735,1,1
<W_Call_after_offer | 5>,O_SELECTED,<O_SELECTED | 122>,0.1122448979591836,0.0,11,0.5522257487490806,1,0
<W_Call_after_offer | 5>,O_SELECTED,<O_SELECTED | 35>,0.0408163265306122,0.0,4,0.5522257487490806,1,0
<W_Call_after_offer | 5>,O_SELECTED,<O_SELECTED | 5>,0.7040816326530612,0.0,69,0.5522257487490806,1,0
<W_Call_after_offer | 5>,O_SELECTED,<O_SELECTED | 82>,0.1428571428571428,0.0,14,0.5522257487490806,1,0
<W_Call_after_offer | 5>,W_Call_after_offer,<O_ACCEPTED | 122>,0.0089285714285714,0.0,1,0.5572565632473321,1,0
<W_Call_after_offer | 5>,W_Call_after_offer,<O_ACCEPTED | 35>,0.0089285714285714,0.0,1,0.5572565632473321,1,0
<W_Call_after_offer | 5>,W_Call_after_offer,<O_ACCEPTED | 5>,0.0357142857142857,0.0,4,0.5572565632473321,1,0
<W_Call_after_offer | 5>,W_Call_after_offer,<O_ACCEPTED | 82>,0.0178571428571428,0.0,2,0.5572565632473321,1,0
<W_Call_after_offer | 5>,W_Call_after_offer,<O_DECLINED | 82>,0.0089285714285714,0.0,1,0.5572565632473321,1,0
<W_Call_after_offer | 5>,W_Call_after_offer,<W_Call_after_offer | 122>,0.0535714285714285,0.0,6,0.5572565632473321,1,0
<W_Call_after_offer | 5>,W_Call_after_offer,<W_Call_after_offer | 35>,0.0892857142857142,0.0,10,0.5572565632473321,1,0
<W_Call_after_offer | 5>,W_Call_after_offer,<W_Call_after_offer | 5>,0.6964285714285714,0.0,78,0.5572565632473321,1,0
<W_Call_after_offer | 5>,W_Call_after_offer,<W_Call_after_offer | 82>,0.0803571428571428,0.0,9,0.5572565632473321,1,0
<W_Call_after_offer | 63>,O_SELECTED,<O_SELECTED | 63>,1.0,0.0,11,0.442270999452781,1,0
<W_Call_after_offer | 63>,W_Call_after_offer,<O_DECLINED | 63>,0.1428571428571428,0.0,3,0.4721109952120812,1,1
<W_Call_after_offer | 63>,W_Call_after_offer,<O_SENT_BACK | 63>,0.4285714285714285,0.0,9,0.4721109952120812,1,1
<W_Call_after_offer | 63>,W_Call_after_offer,<W_Call_after_offer | 63>,0.4285714285714285,0.0,9,0.4721109952120812,1,1
<W_Call_after_offer | 65>,O_CANCELLED,<O_CANCELLED | 65>,1.0,0.0,2,0.4318837410325728,1,0
<W_Call_after_offer | 65>,O_SELECTED,<O_SELECTED | 65>,1.0,0.0,6,0.4318837410325728,1,0
<W_Call_after_offer | 65>,W_Call_after_offer,<O_ACCEPTED | 65>,0.2,0.0,1,0.46683475013235975,1,1
<W_Call_after_offer | 65>,W_Call_after_offer,<W_Call_after_offer | 65>,0.8,0.0,4,0.46683475013235975,1,1
<W_Call_after_offer | 68>,O_CANCELLED,<O_ACCEPTED | 68>,0.1428571428571428,0.0,1,0.5412547931580919,1,1
<W_Call_after_offer | 68>,O_CANCELLED,<O_CANCELLED | 68>,0.8571428571428571,0.0,6,0.5412547931580919,1,1
<W_Call_after_offer | 68>,O_SELECTED,<O_SELECTED | 4>,0.0344827586206896,0.0,1,0.5410346135342337,1,0
<W_Call_after_offer | 68>,O_SELECTED,<O_SELECTED | 68>,0.9655172413793104,0.0,28,0.5410346135342337,1,0
<W_Call_after_offer | 68>,W_Call_after_offer,<O_ACCEPTED | 68>,0.1333333333333333,0.0,4,0.5258737054825948,1,0
<W_Call_after_offer | 68>,W_Call_after_offer,<O_DECLINED | 68>,0.0333333333333333,0.0,1,0.5258737054825948,1,0
<W_Call_after_offer | 68>,W_Call_after_offer,<W_Call_after_offer | 4>,0.1666666666666666,0.0,5,0.5258737054825948,1,0
<W_Call_after_offer | 68>,W_Call_after_offer,<W_Call_after_offer | 68>,0.6666666666666666,0.0,20,0.5258737054825948,1,0
<W_Call_after_offer | 6>,END,<END | 6>,1.0,0.101054868896582,3,0.101054868896582,1,0
<W_Call_after_offer | 6>,O_CANCELLED,<A_CANCELLED | 6>,0.25,0.0,1,0.08580733171478465,1,0
<W_Call_after_offer | 6>,O_CANCELLED,<O_DECLINED | 6>,0.75,0.0,3,0.08580733171478465,1,0
<W_Call_after_offer | 6>,O_SELECTED,<O_SELECTED | 6>,1.0,0.0,87,0.5128923937491539,1,1
<W_Call_after_offer | 6>,W_Call_after_offer,<O_DECLINED | 6>,0.1056105610561056,0.0,32,0.5100634609639616,1,0
<W_Call_after_offer | 6>,W_Call_after_offer,<O_SENT_BACK | 38>,0.0033003300330033,0.0,1,0.5100634609639616,1,0
<W_Call_after_offer | 6>,W_Call_after_offer,<O_SENT_BACK | 6>,0.4191419141914191,0.0,127,0.5100634609639616,1,0
<W_Call_after_offer | 6>,W_Call_after_offer,<W_Call_after_offer | 6>,0.4719471947194719,0.0,143,0.5100634609639616,1,0
<W_Call_after_offer | 70>,O_CANCELLED,<O_ACCEPTED | 34>,0.2,0.0,1,0.5918728351481297,1,1
<W_Call_after_offer | 70>,O_CANCELLED,<O_CANCELLED | 17>,0.2,0.0,1,0.5918728351481297,1,1
<W_Call_after_offer | 70>,O_CANCELLED,<O_CANCELLED | 70>,0.6,0.0,3,0.5918728351481297,1,1
<W_Call_after_offer | 70>,O_SELECTED,<O_SELECTED | 122>,0.0689655172413793,0.0,2,0.5659010344484586,1,0
<W_Call_after_offer | 70>,O_SELECTED,<O_SELECTED | 17>,0.1724137931034483,0.0,5,0.5659010344484586,1,0
<W_Call_after_offer | 70>,O_SELECTED,<O_SELECTED | 51>,0.0689655172413793,0.0,2,0.5659010344484586,1,0
<W_Call_after_offer | 70>,O_SELECTED,<O_SELECTED | 5>,0.0344827586206896,0.0,1,0.5659010344484586,1,0
<W_Call_after_offer | 70>,O_SELECTED,<O_SELECTED | 70>,0.6551724137931034,0.0,19,0.5659010344484586,1,0
<W_Call_after_offer | 70>,W_Call_after_offer,<O_ACCEPTED | 51>,0.03125,0.0,1,0.5772453428025065,1,0
<W_Call_after_offer | 70>,W_Call_after_offer,<O_DECLINED | 51>,0.03125,0.0,1,0.5772453428025065,1,0
<W_Call_after_offer | 70>,W_Call_after_offer,<O_SENT_BACK | 17>,0.03125,0.0,1,0.5772453428025065,1,0
<W_Call_after_offer | 70>,W_Call_after_offer,<O_SENT_BACK | 70>,0.1875,0.0,6,0.5772453428025065,1,0
<W_Call_after_offer | 70>,W_Call_after_offer,<W_Call_after_offer | 122>,0.03125,0.0,1,0.5772453428025065,1,0
<W_Call_after_offer | 70>,W_Call_after_offer,<W_Call_after_offer | 17>,0.03125,0.0,1,0.5772453428025065,1,0
<W_Call_after_offer | 70>,W_Call_after_offer,<W_Call_after_offer | 5>,0.03125,0.0,1,0.5772453428025065,1,0
<W_Call_after_offer | 70>,W_Call_after_offer,<W_Call_after_offer | 70>,0.625,0.0,20,0.5772453428025065,1,0
<W_Call_after_offer | 71>,O_SELECTED,<O_SELECTED | 71>,1.0,0.0,1,0.5801854041492528,1,0
<W_Call_after_offer | 71>,W_Call_after_offer,<W_Call_after_offer | 50>,1.0,0.0,1,0.5859727924941289,1,1
<W_Call_after_offer | 72>,O_SELECTED,<O_SELECTED | 72>,1.0,0.0,5,0.5608665030162645,1,0
<W_Call_after_offer | 72>,W_Call_after_offer,<O_ACCEPTED | 72>,0.1428571428571428,0.0,1,0.5645061688641715,1,1
<W_Call_after_offer | 72>,W_Call_after_offer,<W_Call_after_offer | 135>,0.1428571428571428,0.0,1,0.5645061688641715,1,1
<W_Call_after_offer | 72>,W_Call_after_offer,<W_Call_after_offer | 72>,0.7142857142857143,0.0,5,0.5645061688641715,1,1
<W_Call_after_offer | 75>,O_CANCELLED,<O_ACCEPTED | 129>,0.3333333333333333,0.0,1,0.6027482746412575,1,1
<W_Call_after_offer | 75>,O_CANCELLED,<O_CANCELLED | 129>,0.3333333333333333,0.0,1,0.6027482746412575,1,1
<W_Call_after_offer | 75>,O_CANCELLED,<O_CANCELLED | 75>,0.3333333333333333,0.0,1,0.6027482746412575,1,1
<W_Call_after_offer | 75>,O_SELECTED,<O_SELECTED | 129>,0.1666666666666666,0.0,2,0.5794848013733791,1,0
<W_Call_after_offer | 75>,O_SELECTED,<O_SELECTED | 75>,0.8333333333333334,0.0,10,0.5794848013733791,1,0
<W_Call_after_offer | 75>,W_Call_after_offer,<O_ACCEPTED | 129>,0.0588235294117647,0.0,1,0.5714659729311045,1,0
<W_Call_after_offer | 75>,W_Call_after_offer,<O_DECLINED | 129>,0.0588235294117647,0.0,1,0.5714659729311045,1,0
<W_Call_after_offer | 75>,W_Call_after_offer,<O_SENT_BACK | 75>,0.1764705882352941,0.0,3,0.5714659729311045,1,0
<W_Call_after_offer | 75>,W_Call_after_offer,<W_Call_after_offer | 129>,0.0588235294117647,0.0,1,0.5714659729311045,1,0
<W_Call_after_offer | 75>,W_Call_after_offer,<W_Call_after_offer | 75>,0.6470588235294118,0.0,11,0.5714659729311045,1,0
<W_Call_after_offer | 80>,O_CANCELLED,<O_CANCELLED | 80>,0.75,0.0,3,0.36691947072345005,1,0
