s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,4000,0.4024875802025572,1,1
<A_ACCEPTED | 1>,A_FINALIZED,<A_FINALIZED | 44>,1.0,0.0,41,0.4984736353326169,1,1
<W_Call_after_offer | 35>,W_Call_after_offer,<W_Call_after_offer | 18>,0.0666666666666666,0.0,4,0.5338341645398205,1,0
<W_Call_after_offer | 35>,W_Call_after_offer,<W_Call_after_offer | 35>,0.7,0.0,42,0.5338341645398205,1,0
<W_Call_after_offer | 35>,W_Call_after_offer,<W_Call_after_offer | 82>,0.0166666666666666,0.0,1,0.5338341645398205,1,0
<W_Call_after_offer | 38>,END,<END | 38>,1.0,0.101048938319146,1,0.0,0,0
<W_Call_after_offer | 38>,O_SELECTED,<O_SELECTED | 38>,0.8787878787878788,0.0,29,0.46348717207393736,1,1
<W_Call_after_offer | 38>,O_SELECTED,<O_SELECTED | 63>,0.1212121212121212,0.0,4,0.46348717207393736,1,1
<W_Call_after_offer | 38>,W_Call_after_offer,<O_ACCEPTED | 38>,0.0111111111111111,0.0,1,0.4609927644826534,1,0
<W_Call_after_offer | 38>,W_Call_after_offer,<O_DECLINED | 38>,0.0888888888888888,0.0,8,0.4609927644826534,1,0
<W_Call_after_offer | 38>,W_Call_after_offer,<O_DECLINED | 63>,0.0222222222222222,0.0,2,0.4609927644826534,1,0
<W_Call_after_offer | 38>,W_Call_after_offer,<O_SENT_BACK | 38>,0.2555555555555555,0.0,23,0.4609927644826534,1,0
<W_Call_after_offer | 38>,W_Call_after_offer,<O_SENT_BACK | 63>,0.1,0.0,9,0.4609927644826534,1,0
<W_Call_after_offer | 38>,W_Call_after_offer,<W_Call_after_offer | 38>,0.4888888888888889,0.0,44,0.4609927644826534,1,0
<W_Call_after_offer | 38>,W_Call_after_offer,<W_Call_after_offer | 63>,0.0333333333333333,0.0,3,0.4609927644826534,1,0
<W_Call_after_offer | 3>,O_CANCELLED,<O_ACCEPTED | 3>,0.6666666666666666,0.0,2,0.0,0,0
<W_Call_after_offer | 3>,O_CANCELLED,<O_ACCEPTED | 93>,0.3333333333333333,0.0,1,0.0,0,0
<W_Call_after_offer | 3>,O_SELECTED,<O_SELECTED | 117>,0.125,0.0,2,0.30303557658877095,1,0
<W_Call_after_offer | 3>,O_SELECTED,<O_SELECTED | 3>,0.8125,0.0,13,0.30303557658877095,1,0
<W_Call_after_offer | 3>,O_SELECTED,<O_SELECTED | 65>,0.0625,0.0,1,0.30303557658877095,1,0
<W_Call_after_offer | 3>,W_Call_after_offer,<O_ACCEPTED | 115>,0.0909090909090909,0.0,1,0.32462598700087614,1,1
<W_Call_after_offer | 3>,W_Call_after_offer,<O_ACCEPTED | 3>,0.1818181818181818,0.0,2,0.32462598700087614,1,1
<W_Call_after_offer | 3>,W_Call_after_offer,<W_Call_after_offer | 3>,0.7272727272727273,0.0,8,0.32462598700087614,1,1
<W_Call_after_offer | 41>,O_CANCELLED,<O_ACCEPTED | 93>,0.25,0.0,1,0.0,1,0
<W_Call_after_offer | 41>,O_CANCELLED,<O_CANCELLED | 41>,0.75,0.0,3,0.0,1,0
<W_Call_after_offer | 41>,O_SELECTED,<O_SELECTED | 41>,0.9230769230769232,0.0,12,0.46800153447653303,1,0
<W_Call_after_offer | 41>,O_SELECTED,<O_SELECTED | 93>,0.0769230769230769,0.0,1,0.46800153447653303,1,0
<W_Call_after_offer | 41>,W_Call_after_offer,<O_ACCEPTED | 41>,0.1428571428571428,0.0,1,0.5472516716081773,1,1
<W_Call_after_offer | 41>,W_Call_after_offer,<W_Call_after_offer | 41>,0.8571428571428571,0.0,6,0.5472516716081773,1,1
<W_Call_after_offer | 42>,O_CANCELLED,<O_ACCEPTED | 33>,0.125,0.0,1,0.4451058564032428,1,0
<W_Call_after_offer | 42>,O_CANCELLED,<O_ACCEPTED | 54>,0.125,0.0,1,0.4451058564032428,1,0
<W_Call_after_offer | 42>,O_CANCELLED,<O_CANCELLED | 42>,0.625,0.0,5,0.4451058564032428,1,0
<W_Call_after_offer | 42>,O_CANCELLED,<O_CANCELLED | 90>,0.125,0.0,1,0.4451058564032428,1,0
<W_Call_after_offer | 42>,O_SELECTED,<O_SELECTED | 26>,0.027027027027027,0.0,1,0.548766395260866,1,1
<W_Call_after_offer | 42>,O_SELECTED,<O_SELECTED | 42>,0.8648648648648649,0.0,32,0.548766395260866,1,1
<W_Call_after_offer | 42>,O_SELECTED,<O_SELECTED | 90>,0.1081081081081081,0.0,4,0.548766395260866,1,1
<W_Call_after_offer | 42>,W_Call_after_offer,<O_ACCEPTED | 26>,0.0188679245283018,0.0,1,0.5370922635921564,1,0
<W_Call_after_offer | 42>,W_Call_after_offer,<O_ACCEPTED | 42>,0.1509433962264151,0.0,8,0.5370922635921564,1,0
<W_Call_after_offer | 42>,W_Call_after_offer,<O_DECLINED | 42>,0.0188679245283018,0.0,1,0.5370922635921564,1,0
<W_Call_after_offer | 42>,W_Call_after_offer,<W_Call_after_offer | 26>,0.0188679245283018,0.0,1,0.5370922635921564,1,0
<W_Call_after_offer | 42>,W_Call_after_offer,<W_Call_after_offer | 42>,0.7169811320754716,0.0,38,0.5370922635921564,1,0
<W_Call_after_offer | 42>,W_Call_after_offer,<W_Call_after_offer | 90>,0.0754716981132075,0.0,4,0.5370922635921564,1,0
<W_Call_after_offer | 46>,O_CANCELLED,<O_ACCEPTED | 46>,0.3,0.0,3,0.4749455235296869,1,0
<W_Call_after_offer | 46>,O_CANCELLED,<O_CANCELLED | 134>,0.1,0.0,1,0.4749455235296869,1,0
<W_Call_after_offer | 46>,O_CANCELLED,<O_CANCELLED | 46>,0.6,0.0,6,0.4749455235296869,1,0
<W_Call_after_offer | 46>,O_SELECTED,<O_SELECTED | 104>,0.0208333333333333,0.0,1,0.4931727738014063,1,1
<W_Call_after_offer | 46>,O_SELECTED,<O_SELECTED | 134>,0.1875,0.0,9,0.4931727738014063,1,1
<W_Call_after_offer | 46>,O_SELECTED,<O_SELECTED | 46>,0.7916666666666666,0.0,38,0.4931727738014063,1,1
<W_Call_after_offer | 46>,W_Call_after_offer,<O_ACCEPTED | 46>,0.1555555555555555,0.0,7,0.4914543050749718,1,0
<W_Call_after_offer | 46>,W_Call_after_offer,<O_ACCEPTED | 49>,0.0222222222222222,0.0,1,0.4914543050749718,1,0
<W_Call_after_offer | 46>,W_Call_after_offer,<O_DECLINED | 46>,0.0444444444444444,0.0,2,0.4914543050749718,1,0
<W_Call_after_offer | 46>,W_Call_after_offer,<W_Call_after_offer | 134>,0.0666666666666666,0.0,3,0.4914543050749718,1,0
<W_Call_after_offer | 46>,W_Call_after_offer,<W_Call_after_offer | 46>,0.7111111111111111,0.0,32,0.4914543050749718,1,0
<W_Call_after_offer | 49>,O_CANCELLED,<O_ACCEPTED | 49>,0.1666666666666666,0.0,1,0.47632040944206744,1,1
<W_Call_after_offer | 49>,O_CANCELLED,<O_CANCELLED | 49>,0.8333333333333334,0.0,5,0.47632040944206744,1,1
<W_Call_after_offer | 49>,O_SELECTED,<O_SELECTED | 25>,0.0416666666666666,0.0,1,0.4557257044786572,1,0
<W_Call_after_offer | 49>,O_SELECTED,<O_SELECTED | 49>,0.875,0.0,21,0.4557257044786572,1,0
<W_Call_after_offer | 49>,O_SELECTED,<O_SELECTED | 54>,0.0833333333333333,0.0,2,0.4557257044786572,1,0
<W_Call_after_offer | 49>,W_Call_after_offer,<O_ACCEPTED | 49>,0.1071428571428571,0.0,3,0.4666956645759225,1,0
<W_Call_after_offer | 49>,W_Call_after_offer,<O_DECLINED | 49>,0.0357142857142857,0.0,1,0.4666956645759225,1,0
<W_Call_after_offer | 49>,W_Call_after_offer,<W_Call_after_offer | 25>,0.1071428571428571,0.0,3,0.4666956645759225,1,0
<W_Call_after_offer | 49>,W_Call_after_offer,<W_Call_after_offer | 49>,0.75,0.0,21,0.4666956645759225,1,0
<W_Call_after_offer | 4>,END,<END | 4>,1.0,0.1007631551114981,1,0.0,0,0
<W_Call_after_offer | 4>,O_CANCELLED,<O_ACCEPTED | 4>,0.1111111111111111,0.0,1,0.47944382703939503,1,1
<W_Call_after_offer | 4>,O_CANCELLED,<O_CANCELLED | 137>,0.1111111111111111,0.0,1,0.47944382703939503,1,1
<W_Call_after_offer | 4>,O_CANCELLED,<O_CANCELLED | 4>,0.7777777777777778,0.0,7,0.47944382703939503,1,1
<W_Call_after_offer | 4>,O_SELECTED,<O_SELECTED | 4>,1.0,0.0,22,0.46445787655608217,1,0
<W_Call_after_offer | 4>,W_Call_after_offer,<O_ACCEPTED | 4>,0.125,0.0,3,0.4683352989421171,1,0
<W_Call_after_offer | 4>,W_Call_after_offer,<O_DECLINED | 4>,0.0416666666666666,0.0,1,0.4683352989421171,1,0
<W_Call_after_offer | 4>,W_Call_after_offer,<W_Call_after_offer | 137>,0.0416666666666666,0.0,1,0.4683352989421171,1,0
<W_Call_after_offer | 4>,W_Call_after_offer,<W_Call_after_offer | 4>,0.7916666666666666,0.0,19,0.4683352989421171,1,0
<W_Call_after_offer | 50>,END,<END | 50>,1.0,0.1009013602397127,1,0.0,0,0
<W_Call_after_offer | 50>,O_CANCELLED,<O_ACCEPTED | 75>,0.1176470588235294,0.0,2,0.5010711698653846,1,0
<W_Call_after_offer | 50>,O_CANCELLED,<O_CANCELLED | 50>,0.8235294117647058,0.0,14,0.5010711698653846,1,0
<W_Call_after_offer | 50>,O_CANCELLED,<O_CANCELLED | 95>,0.0588235294117647,0.0,1,0.5010711698653846,1,0
<W_Call_after_offer | 50>,O_SELECTED,<O_SELECTED | 50>,0.7931034482758621,0.0,46,0.5594853217612945,1,1
<W_Call_after_offer | 50>,O_SELECTED,<O_SELECTED | 81>,0.0862068965517241,0.0,5,0.5594853217612945,1,1
<W_Call_after_offer | 50>,O_SELECTED,<O_SELECTED | 95>,0.1206896551724138,0.0,7,0.5594853217612945,1,1
<W_Call_after_offer | 50>,W_Call_after_offer,<O_ACCEPTED | 50>,0.0365853658536585,0.0,3,0.5544606465774752,1,0
<W_Call_after_offer | 50>,W_Call_after_offer,<O_ACCEPTED | 95>,0.0121951219512195,0.0,1,0.5544606465774752,1,0
<W_Call_after_offer | 50>,W_Call_after_offer,<O_DECLINED | 50>,0.0121951219512195,0.0,1,0.5544606465774752,1,0
<W_Call_after_offer | 50>,W_Call_after_offer,<O_DECLINED | 95>,0.0121951219512195,0.0,1,0.5544606465774752,1,0
<W_Call_after_offer | 50>,W_Call_after_offer,<O_SENT_BACK | 50>,0.073170731707317,0.0,6,0.5544606465774752,1,0
<W_Call_after_offer | 50>,W_Call_after_offer,<O_SENT_BACK | 81>,0.024390243902439,0.0,2,0.5544606465774752,1,0
<W_Call_after_offer | 50>,W_Call_after_offer,<W_Call_after_offer | 122>,0.0121951219512195,0.0,1,0.5544606465774752,1,0
<W_Call_after_offer | 50>,W_Call_after_offer,<W_Call_after_offer | 50>,0.6463414634146342,0.0,53,0.5544606465774752,1,0
<W_Call_after_offer | 50>,W_Call_after_offer,<W_Call_after_offer | 81>,0.073170731707317,0.0,6,0.5544606465774752,1,0
<W_Call_after_offer | 50>,W_Call_after_offer,<W_Call_after_offer | 95>,0.0975609756097561,0.0,8,0.5544606465774752,1,0
<W_Call_after_offer | 51>,O_CANCELLED,<O_ACCEPTED | 103>,0.1,0.0,1,0.5378648764360452,1,0
<W_Call_after_offer | 51>,O_CANCELLED,<O_ACCEPTED | 84>,0.1,0.0,1,0.5378648764360452,1,0
<W_Call_after_offer | 51>,O_CANCELLED,<O_CANCELLED | 122>,0.1,0.0,1,0.5378648764360452,1,0
<W_Call_after_offer | 51>,O_CANCELLED,<O_CANCELLED | 35>,0.3,0.0,3,0.5378648764360452,1,0
<W_Call_after_offer | 51>,O_CANCELLED,<O_CANCELLED | 51>,0.3,0.0,3,0.5378648764360452,1,0
<W_Call_after_offer | 51>,O_CANCELLED,<O_CANCELLED | 5>,0.1,0.0,1,0.5378648764360452,1,0
<W_Call_after_offer | 51>,O_SELECTED,<O_SELECTED | 122>,0.06,0.0,3,0.5446838831350533,1,0
<W_Call_after_offer | 51>,O_SELECTED,<O_SELECTED | 35>,0.1,0.0,5,0.5446838831350533,1,0
<W_Call_after_offer | 51>,O_SELECTED,<O_SELECTED | 51>,0.74,0.0,37,0.5446838831350533,1,0
<W_Call_after_offer | 51>,O_SELECTED,<O_SELECTED | 5>,0.06,0.0,3,0.5446838831350533,1,0
<W_Call_after_offer | 51>,O_SELECTED,<O_SELECTED | 88>,0.04,0.0,2,0.5446838831350533,1,0
<W_Call_after_offer | 51>,W_Call_after_offer,<O_ACCEPTED | 122>,0.0166666666666666,0.0,1,0.5626277380434519,1,1
<W_Call_after_offer | 51>,W_Call_after_offer,<O_ACCEPTED | 35>,0.0333333333333333,0.0,2,0.5626277380434519,1,1
<W_Call_after_offer | 51>,W_Call_after_offer,<O_ACCEPTED | 51>,0.0333333333333333,0.0,2,0.5626277380434519,1,1
<W_Call_after_offer | 51>,W_Call_after_offer,<O_ACCEPTED | 88>,0.0166666666666666,0.0,1,0.5626277380434519,1,1
<W_Call_after_offer | 51>,W_Call_after_offer,<O_SENT_BACK | 122>,0.0166666666666666,0.0,1,0.5626277380434519,1,1
<W_Call_after_offer | 51>,W_Call_after_offer,<O_SENT_BACK | 51>,0.05,0.0,3,0.5626277380434519,1,1
<W_Call_after_offer | 51>,W_Call_after_offer,<W_Call_after_offer | 122>,0.05,0.0,3,0.5626277380434519,1,1
<W_Call_after_offer | 51>,W_Call_after_offer,<W_Call_after_offer | 35>,0.1333333333333333,0.0,8,0.5626277380434519,1,1
<W_Call_after_offer | 51>,W_Call_after_offer,<W_Call_after_offer | 51>,0.5333333333333333,0.0,32,0.5626277380434519,1,1
<W_Call_after_offer | 51>,W_Call_after_offer,<W_Call_after_offer | 5>,0.0166666666666666,0.0,1,0.5626277380434519,1,1
<W_Call_after_offer | 51>,W_Call_after_offer,<W_Call_after_offer | 88>,0.1,0.0,6,0.5626277380434519,1,1
<W_Call_after_offer | 54>,O_CANCELLED,<O_ACCEPTED | 54>,0.1666666666666666,0.0,1,0.4069642943045754,1,1
<W_Call_after_offer | 54>,O_CANCELLED,<O_CANCELLED | 54>,0.8333333333333334,0.0,5,0.4069642943045754,1,1
<W_Call_after_offer | 54>,O_SELECTED,<O_SELECTED | 13>,0.1363636363636363,0.0,3,0.3640432052995957,1,0
<W_Call_after_offer | 54>,O_SELECTED,<O_SELECTED | 54>,0.8181818181818182,0.0,18,0.3640432052995957,1,0
<W_Call_after_offer | 54>,O_SELECTED,<O_SELECTED | 80>,0.0454545454545454,0.0,1,0.3640432052995957,1,0
<W_Call_after_offer | 54>,W_Call_after_offer,<O_ACCEPTED | 25>,0.0476190476190476,0.0,1,0.3833027463166869,1,0
<W_Call_after_offer | 54>,W_Call_after_offer,<O_ACCEPTED | 54>,0.0952380952380952,0.0,2,0.3833027463166869,1,0
<W_Call_after_offer | 54>,W_Call_after_offer,<O_DECLINED | 54>,0.0476190476190476,0.0,1,0.3833027463166869,1,0
<W_Call_after_offer | 54>,W_Call_after_offer,<W_Call_after_offer | 13>,0.0952380952380952,0.0,2,0.3833027463166869,1,0
<W_Call_after_offer | 54>,W_Call_after_offer,<W_Call_after_offer | 54>,0.6190476190476191,0.0,13,0.3833027463166869,1,0
<W_Call_after_offer | 54>,W_Call_after_offer,<W_Call_after_offer | 80>,0.0952380952380952,0.0,2,0.3833027463166869,1,0
<W_Call_after_offer | 57>,O_CANCELLED,<O_ACCEPTED | 115>,0.2,0.0,1,0.1094503343216356,1,0
<W_Call_after_offer | 57>,O_CANCELLED,<O_ACCEPTED | 41>,0.2,0.0,1,0.1094503343216356,1,0
<W_Call_after_offer | 57>,O_CANCELLED,<O_CANCELLED | 57>,0.4,0.0,2,0.1094503343216356,1,0
<W_Call_after_offer | 57>,O_CANCELLED,<O_DECLINED | 93>,0.2,0.0,1,0.1094503343216356,1,0
<W_Call_after_offer | 57>,O_SELECTED,<O_SELECTED | 57>,1.0,0.0,13,0.5496928859706403,1,1
<W_Call_after_offer | 57>,W_Call_after_offer,<O_ACCEPTED | 57>,0.1428571428571428,0.0,2,0.5496928859706403,1,1
<W_Call_after_offer | 57>,W_Call_after_offer,<W_Call_after_offer | 57>,0.8571428571428571,0.0,12,0.5496928859706403,1,1
<W_Call_after_offer | 5>,O_CANCELLED,<O_ACCEPTED | 10>,0.1071428571428571,0.0,3,0.524003279315584,1,0
<W_Call_after_offer | 5>,O_CANCELLED,<O_CANCELLED | 122>,0.0357142857142857,0.0,1,0.524003279315584,1,0
<W_Call_after_offer | 5>,O_CANCELLED,<O_CANCELLED | 5>,0.7142857142857143,0.0,20,0.524003279315584,1,0
<W_Call_after_offer | 5>,O_CANCELLED,<O_CANCELLED | 82>,0.1428571428571428,0.0,4,0.524003279315584,1,0
<W_Call_after_offer | 5>,O_SELECTED,<O_SELECTED | 122>,0.1122448979591836,0.0,11,0.5457721897540789,1,1
<W_Call_after_offer | 5>,O_SELECTED,<O_SELECTED | 35>,0.0408163265306122,0.0,4,0.5457721897540789,1,1
<W_Call_after_offer | 5>,O_SELECTED,<O_SELECTED | 5>,0.7040816326530612,0.0,69,0.5457721897540789,1,1
<W_Call_after_offer | 5>,O_SELECTED,<O_SELECTED | 82>,0.1428571428571428,0.0,14,0.5457721897540789,1,1
<W_Call_after_offer | 5>,W_Call_after_offer,<O_ACCEPTED | 122>,0.0089285714285714,0.0,1,0.5442640473735465,1,0
<W_Call_after_offer | 5>,W_Call_after_offer,<O_ACCEPTED | 35>,0.0089285714285714,0.0,1,0.5442640473735465,1,0
<W_Call_after_offer | 5>,W_Call_after_offer,<O_ACCEPTED | 5>,0.0357142857142857,0.0,4,0.5442640473735465,1,0
<W_Call_after_offer | 5>,W_Call_after_offer,<O_ACCEPTED | 82>,0.0178571428571428,0.0,2,0.5442640473735465,1,0
<W_Call_after_offer | 5>,W_Call_after_offer,<O_DECLINED | 82>,0.0089285714285714,0.0,1,0.5442640473735465,1,0
<W_Call_after_offer | 5>,W_Call_after_offer,<W_Call_after_offer | 122>,0.0535714285714285,0.0,6,0.5442640473735465,1,0
<W_Call_after_offer | 5>,W_Call_after_offer,<W_Call_after_offer | 35>,0.0892857142857142,0.0,10,0.5442640473735465,1,0
<W_Call_after_offer | 5>,W_Call_after_offer,<W_Call_after_offer | 5>,0.6964285714285714,0.0,78,0.5442640473735465,1,0
<W_Call_after_offer | 5>,W_Call_after_offer,<W_Call_after_offer | 82>,0.0803571428571428,0.0,9,0.5442640473735465,1,0
<W_Call_after_offer | 63>,O_SELECTED,<O_SELECTED | 63>,1.0,0.0,11,0.4210410342604426,1,0
<W_Call_after_offer | 63>,W_Call_after_offer,<O_DECLINED | 63>,0.1428571428571428,0.0,3,0.45101873534614734,1,1
<W_Call_after_offer | 63>,W_Call_after_offer,<O_SENT_BACK | 63>,0.4285714285714285,0.0,9,0.45101873534614734,1,1
<W_Call_after_offer | 63>,W_Call_after_offer,<W_Call_after_offer | 63>,0.4285714285714285,0.0,9,0.45101873534614734,1,1
<W_Call_after_offer | 65>,O_CANCELLED,<O_CANCELLED | 65>,1.0,0.0,2,0.0,0,0
<W_Call_after_offer | 65>,O_SELECTED,<O_SELECTED | 65>,1.0,0.0,6,0.395014019342766,1,0
<W_Call_after_offer | 65>,W_Call_after_offer,<O_ACCEPTED | 65>,0.2,0.0,1,0.46683475013235975,1,1
<W_Call_after_offer | 65>,W_Call_after_offer,<W_Call_after_offer | 65>,0.8,0.0,4,0.46683475013235975,1,1
<W_Call_after_offer | 68>,O_CANCELLED,<O_ACCEPTED | 68>,0.1428571428571428,0.0,1,0.4928430438699984,1,1
<W_Call_after_offer | 68>,O_CANCELLED,<O_CANCELLED | 68>,0.8571428571428571,0.0,6,0.4928430438699984,1,1
<W_Call_after_offer | 68>,O_SELECTED,<O_SELECTED | 4>,0.0344827586206896,0.0,1,0.4908486545214058,1,0
<W_Call_after_offer | 68>,O_SELECTED,<O_SELECTED | 68>,0.9655172413793104,0.0,28,0.4908486545214058,1,0
<W_Call_after_offer | 68>,W_Call_after_offer,<O_ACCEPTED | 68>,0.1333333333333333,0.0,4,0.48322322307662835,1,0
<W_Call_after_offer | 68>,W_Call_after_offer,<O_DECLINED | 68>,0.0333333333333333,0.0,1,0.48322322307662835,1,0
<W_Call_after_offer | 68>,W_Call_after_offer,<W_Call_after_offer | 4>,0.1666666666666666,0.0,5,0.48322322307662835,1,0
<W_Call_after_offer | 68>,W_Call_after_offer,<W_Call_after_offer | 68>,0.6666666666666666,0.0,20,0.48322322307662835,1,0
<W_Call_after_offer | 6>,END,<END | 6>,1.0,0.101054868896582,3,0.0,0,0
<W_Call_after_offer | 6>,O_CANCELLED,<A_CANCELLED | 6>,0.25,0.0,1,0.06054361449063915,1,0
<W_Call_after_offer | 6>,O_CANCELLED,<O_DECLINED | 6>,0.75,0.0,3,0.06054361449063915,1,0
<W_Call_after_offer | 6>,O_SELECTED,<O_SELECTED | 6>,1.0,0.0,87,0.48852121859380127,1,0
<W_Call_after_offer | 6>,W_Call_after_offer,<O_DECLINED | 6>,0.1056105610561056,0.0,32,0.5047052230617651,1,1
<W_Call_after_offer | 6>,W_Call_after_offer,<O_SENT_BACK | 38>,0.0033003300330033,0.0,1,0.5047052230617651,1,1
<W_Call_after_offer | 6>,W_Call_after_offer,<O_SENT_BACK | 6>,0.4191419141914191,0.0,127,0.5047052230617651,1,1
<W_Call_after_offer | 6>,W_Call_after_offer,<W_Call_after_offer | 6>,0.4719471947194719,0.0,143,0.5047052230617651,1,1
<W_Call_after_offer | 70>,O_CANCELLED,<O_ACCEPTED | 34>,0.2,0.0,1,0.538290384907809,1,0
<W_Call_after_offer | 70>,O_CANCELLED,<O_CANCELLED | 17>,0.2,0.0,1,0.538290384907809,1,0
<W_Call_after_offer | 70>,O_CANCELLED,<O_CANCELLED | 70>,0.6,0.0,3,0.538290384907809,1,0
<W_Call_after_offer | 70>,O_SELECTED,<O_SELECTED | 122>,0.0689655172413793,0.0,2,0.5461426839221688,1,1
<W_Call_after_offer | 70>,O_SELECTED,<O_SELECTED | 17>,0.1724137931034483,0.0,5,0.5461426839221688,1,1
<W_Call_after_offer | 70>,O_SELECTED,<O_SELECTED | 51>,0.0689655172413793,0.0,2,0.5461426839221688,1,1
<W_Call_after_offer | 70>,O_SELECTED,<O_SELECTED | 5>,0.0344827586206896,0.0,1,0.5461426839221688,1,1
<W_Call_after_offer | 70>,O_SELECTED,<O_SELECTED | 70>,0.6551724137931034,0.0,19,0.5461426839221688,1,1
<W_Call_after_offer | 70>,W_Call_after_offer,<O_ACCEPTED | 51>,0.03125,0.0,1,0.5390398819753498,1,0
<W_Call_after_offer | 70>,W_Call_after_offer,<O_DECLINED | 51>,0.03125,0.0,1,0.5390398819753498,1,0
<W_Call_after_offer | 70>,W_Call_after_offer,<O_SENT_BACK | 17>,0.03125,0.0,1,0.5390398819753498,1,0
<W_Call_after_offer | 70>,W_Call_after_offer,<O_SENT_BACK | 70>,0.1875,0.0,6,0.5390398819753498,1,0
<W_Call_after_offer | 70>,W_Call_after_offer,<W_Call_after_offer | 122>,0.03125,0.0,1,0.5390398819753498,1,0
<W_Call_after_offer | 70>,W_Call_after_offer,<W_Call_after_offer | 17>,0.03125,0.0,1,0.5390398819753498,1,0
<W_Call_after_offer | 70>,W_Call_after_offer,<W_Call_after_offer | 5>,0.03125,0.0,1,0.5390398819753498,1,0
<W_Call_after_offer | 70>,W_Call_after_offer,<W_Call_after_offer | 70>,0.625,0.0,20,0.5390398819753498,1,0
<W_Call_after_offer | 71>,O_SELECTED,<O_SELECTED | 71>,1.0,0.0,1,0.0,0,1
<W_Call_after_offer | 71>,W_Call_after_offer,<W_Call_after_offer | 50>,1.0,0.0,1,0.0,0,1
<W_Call_after_offer | 72>,O_SELECTED,<O_SELECTED | 72>,1.0,0.0,5,0.12991343549240608,1,0
<W_Call_after_offer | 72>,W_Call_after_offer,<O_ACCEPTED | 72>,0.1428571428571428,0.0,1,0.14647957832945194,1,1
<W_Call_after_offer | 72>,W_Call_after_offer,<W_Call_after_offer | 135>,0.1428571428571428,0.0,1,0.14647957832945194,1,1
<W_Call_after_offer | 72>,W_Call_after_offer,<W_Call_after_offer | 72>,0.7142857142857143,0.0,5,0.14647957832945194,1,1
<W_Call_after_offer | 75>,O_CANCELLED,<O_ACCEPTED | 129>,0.3333333333333333,0.0,1,0.0,0,0
<W_Call_after_offer | 75>,O_CANCELLED,<O_CANCELLED | 129>,0.3333333333333333,0.0,1,0.0,0,0
<W_Call_after_offer | 75>,O_CANCELLED,<O_CANCELLED | 75>,0.3333333333333333,0.0,1,0.0,0,0
<W_Call_after_offer | 75>,O_SELECTED,<O_SELECTED | 129>,0.1666666666666666,0.0,2,0.49136743295401564,1,1
<W_Call_after_offer | 75>,O_SELECTED,<O_SELECTED | 75>,0.8333333333333334,0.0,10,0.49136743295401564,1,1
<W_Call_after_offer | 75>,W_Call_after_offer,<O_ACCEPTED | 129>,0.0588235294117647,0.0,1,0.41530473074522023,1,0
<W_Call_after_offer | 75>,W_Call_after_offer,<O_DECLINED | 129>,0.0588235294117647,0.0,1,0.41530473074522023,1,0
<W_Call_after_offer | 75>,W_Call_after_offer,<O_SENT_BACK | 75>,0.1764705882352941,0.0,3,0.41530473074522023,1,0
<W_Call_after_offer | 75>,W_Call_after_offer,<W_Call_after_offer | 129>,0.0588235294117647,0.0,1,0.41530473074522023,1,0
<W_Call_after_offer | 75>,W_Call_after_offer,<W_Call_after_offer | 75>,0.6470588235294118,0.0,11,0.41530473074522023,1,0
<W_Call_after_offer | 80>,O_CANCELLED,<O_CANCELLED | 80>,0.75,0.0,3,0.002277423541794,1,0
<W_Call_after_offer | 80>,O_CANCELLED,<O_DECLINED | 80>,0.25,0.0,1,0.002277423541794,1,0
<W_Call_after_offer | 80>,O_SELECTED,<O_SELECTED | 80>,0.9333333333333332,0.0,14,0.24719348497577545,1,1
<W_Call_after_offer | 80>,O_SELECTED,<O_SELECTED | 86>,0.0666666666666666,0.0,1,0.24719348497577545,1,1
<W_Call_after_offer | 80>,W_Call_after_offer,<O_DECLINED | 80>,0.0476190476190476,0.0,1,0.23954286030512156,1,0
<W_Call_after_offer | 80>,W_Call_after_offer,<W_Call_after_offer | 3>,0.0476190476190476,0.0,1,0.23954286030512156,1,0
<W_Call_after_offer | 80>,W_Call_after_offer,<W_Call_after_offer | 80>,0.9047619047619048,0.0,19,0.23954286030512156,1,0
<W_Call_after_offer | 81>,END,<END | 81>,1.0,0.1009269102713173,1,0.0,0,0
<W_Call_after_offer | 81>,O_CANCELLED,<O_ACCEPTED | 75>,0.4,0.0,2,0.5597374881583023,1,0
<W_Call_after_offer | 81>,O_CANCELLED,<O_CANCELLED | 81>,0.6,0.0,3,0.5597374881583023,1,0
<W_Call_after_offer | 81>,O_SELECTED,<O_SELECTED | 81>,0.9375,0.0,15,0.5550295646681154,1,0
<W_Call_after_offer | 81>,O_SELECTED,<O_SELECTED | 95>,0.0625,0.0,1,0.5550295646681154,1,0
<W_Call_after_offer | 81>,W_Call_after_offer,<O_ACCEPTED | 81>,0.0588235294117647,0.0,1,0.5776729671805174,1,1
<W_Call_after_offer | 81>,W_Call_after_offer,<O_SENT_BACK | 81>,0.1176470588235294,0.0,2,0.5776729671805174,1,1
<W_Call_after_offer | 81>,W_Call_after_offer,<W_Call_after_offer | 110>,0.0588235294117647,0.0,1,0.5776729671805174,1,1
<W_Call_after_offer | 81>,W_Call_after_offer,<W_Call_after_offer | 81>,0.7647058823529411,0.0,13,0.5776729671805174,1,1
<W_Call_after_offer | 82>,END,<END | 82>,1.0,0.1010262528993573,1,0.0,0,0
