s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,2000,0.05124436835149306,1.0,1
<A_ACCEPTED | 22>,A_FINALIZED,<A_FINALIZED | 24>,1.0,0.0,355,0.054971595194834626,0.9996527838384291,1
<W_Call_after_offer | 33>,W_Call_after_offer,<O_DECLINED | 41>,0.0681818181818181,0.0,3,0.007012695184611712,0.4903988670709061,1
<W_Call_after_offer | 33>,W_Call_after_offer,<O_DECLINED | 77>,0.0227272727272727,0.0,1,0.007012695184611712,0.4903988670709061,1
<W_Call_after_offer | 33>,W_Call_after_offer,<O_SENT_BACK | 33>,0.1590909090909091,0.0,7,0.007012695184611712,0.4903988670709061,1
<W_Call_after_offer | 33>,W_Call_after_offer,<O_SENT_BACK | 41>,0.0227272727272727,0.0,1,0.007012695184611712,0.4903988670709061,1
<W_Call_after_offer | 33>,W_Call_after_offer,<W_Call_after_offer | 33>,0.5454545454545454,0.0,24,0.007012695184611712,0.4903988670709061,1
<W_Call_after_offer | 33>,W_Call_after_offer,<W_Call_after_offer | 41>,0.0909090909090909,0.0,4,0.007012695184611712,0.4903988670709061,1
<W_Call_after_offer | 41>,O_SELECTED,<O_SELECTED | 41>,1.0,0.0,5,2.653596896381476e-06,0.060900152361583526,0
<W_Call_after_offer | 41>,W_Call_after_offer,<O_SENT_BACK | 41>,0.6363636363636364,0.0,7,0.0016218510129174587,0.13334742639393804,1
<W_Call_after_offer | 41>,W_Call_after_offer,<W_Call_after_offer | 41>,0.1818181818181818,0.0,2,0.0016218510129174587,0.13334742639393804,1
<W_Call_after_offer | 41>,W_Call_after_offer,<W_Call_after_offer | 69>,0.1818181818181818,0.0,2,0.0016218510129174587,0.13334742639393804,1
<W_Call_after_offer | 48>,W_Call_after_offer,<O_DECLINED | 76>,0.3333333333333333,0.0,1,2.6061324792325596e-05,0.036569051551688214,1
<W_Call_after_offer | 48>,W_Call_after_offer,<W_Call_after_offer | 76>,0.6666666666666666,0.0,2,2.6061324792325596e-05,0.036569051551688214,1
<W_Call_after_offer | 64>,END,<END | 64>,1.0,0.0375428340299285,4,0.0018299065449283928,0.048741832954582565,0
<W_Call_after_offer | 64>,O_SELECTED,<O_SELECTED | 98>,1.0,0.0,1,5.733372715921616e-08,0.012194517430273333,0
<W_Call_after_offer | 64>,W_Call_after_offer,<O_SENT_BACK | 41>,0.4363636363636363,0.0,24,0.012831896218653995,0.5854609928658153,1
<W_Call_after_offer | 64>,W_Call_after_offer,<O_SENT_BACK | 64>,0.2,0.0,11,0.012831896218653995,0.5854609928658153,1
<W_Call_after_offer | 64>,W_Call_after_offer,<W_Call_after_offer | 41>,0.0545454545454545,0.0,3,0.012831896218653995,0.5854609928658153,1
<W_Call_after_offer | 64>,W_Call_after_offer,<W_Call_after_offer | 64>,0.3090909090909091,0.0,17,0.012831896218653995,0.5854609928658153,1
<W_Call_after_offer | 68>,END,<END | 68>,1.0,0.0379512648502794,1,0.0004627973607176518,0.012194517430273333,0
<W_Call_after_offer | 68>,O_CANCELLED,<O_CANCELLED | 41>,0.25,0.0,1,4.4096947963703804e-05,0.048741832954582565,0
<W_Call_after_offer | 68>,O_CANCELLED,<O_CANCELLED | 68>,0.75,0.0,3,4.4096947963703804e-05,0.048741832954582565,0
<W_Call_after_offer | 68>,O_SELECTED,<O_SELECTED | 41>,0.0769230769230769,0.0,1,0.0007693694813598021,0.15722159259002877,0
<W_Call_after_offer | 68>,O_SELECTED,<O_SELECTED | 68>,0.9230769230769232,0.0,12,0.0007693694813598021,0.15722159259002877,0
<W_Call_after_offer | 68>,W_Call_after_offer,<O_DECLINED | 41>,0.037037037037037,0.0,1,0.007459753824174155,0.31786315215538274,1
<W_Call_after_offer | 68>,W_Call_after_offer,<O_DECLINED | 68>,0.037037037037037,0.0,1,0.007459753824174155,0.31786315215538274,1
<W_Call_after_offer | 68>,W_Call_after_offer,<O_SENT_BACK | 41>,0.2222222222222222,0.0,6,0.007459753824174155,0.31786315215538274,1
<W_Call_after_offer | 68>,W_Call_after_offer,<O_SENT_BACK | 68>,0.1851851851851851,0.0,5,0.007459753824174155,0.31786315215538274,1
<W_Call_after_offer | 68>,W_Call_after_offer,<W_Call_after_offer | 68>,0.5185185185185185,0.0,14,0.007459753824174155,0.31786315215538274,1
<W_Call_after_offer | 69>,O_SELECTED,<O_SELECTED | 69>,1.0,0.0,2,3.6804000602072586e-11,0.024385408597748737,0
<W_Call_after_offer | 69>,W_Call_after_offer,<O_DECLINED | 69>,0.1666666666666666,0.0,1,6.94050739956366e-05,0.07304042646745068,1
<W_Call_after_offer | 69>,W_Call_after_offer,<O_SENT_BACK | 69>,0.5,0.0,3,6.94050739956366e-05,0.07304042646745068,1
<W_Call_after_offer | 69>,W_Call_after_offer,<W_Call_after_offer | 69>,0.3333333333333333,0.0,2,6.94050739956366e-05,0.07304042646745068,1
<W_Call_after_offer | 70>,END,<END | 70>,1.0,0.037954824230752,1,0.0004628407656448659,0.012194517430273333,0
<W_Call_after_offer | 70>,O_CANCELLED,<A_CANCELLED | 84>,0.1,0.0,1,0.00021617221933161671,0.12135023749685914,0
<W_Call_after_offer | 70>,O_CANCELLED,<O_CANCELLED | 70>,0.9,0.0,9,0.00021617221933161671,0.12135023749685914,0
<W_Call_after_offer | 70>,O_SELECTED,<O_SELECTED | 70>,1.0,0.0,36,0.004591581563710201,0.41283543472001494,0
<W_Call_after_offer | 70>,W_Call_after_offer,<O_DECLINED | 70>,0.0561797752808988,0.0,5,0.0490769187568358,0.795180492246125,1
<W_Call_after_offer | 70>,W_Call_after_offer,<O_SENT_BACK | 41>,0.0561797752808988,0.0,5,0.0490769187568358,0.795180492246125,1
<W_Call_after_offer | 70>,W_Call_after_offer,<O_SENT_BACK | 70>,0.2247191011235955,0.0,20,0.0490769187568358,0.795180492246125,1
<W_Call_after_offer | 70>,W_Call_after_offer,<W_Call_after_offer | 41>,0.0449438202247191,0.0,4,0.0490769187568358,0.795180492246125,1
<W_Call_after_offer | 70>,W_Call_after_offer,<W_Call_after_offer | 70>,0.6179775280898876,0.0,55,0.0490769187568358,0.795180492246125,1
<W_Call_after_offer | 72>,END,<END | 33>,1.0,0.0379411059846716,1,0.00046267347825392565,0.012194517430273333,0
<W_Call_after_offer | 72>,O_CANCELLED,<O_CANCELLED | 33>,1.0,0.0,5,5.3763632318904946e-05,0.060900152361583526,0
<W_Call_after_offer | 72>,O_SELECTED,<O_SELECTED | 33>,1.0,0.0,19,0.00033955257327967847,0.2276478180152638,0
<W_Call_after_offer | 72>,W_Call_after_offer,<O_DECLINED | 33>,0.1506849315068493,0.0,11,0.014737885169322958,0.7115141789563277,1
<W_Call_after_offer | 72>,W_Call_after_offer,<O_SENT_BACK | 33>,0.2602739726027397,0.0,19,0.014737885169322958,0.7115141789563277,1
<W_Call_after_offer | 72>,W_Call_after_offer,<O_SENT_BACK | 64>,0.0136986301369863,0.0,1,0.014737885169322958,0.7115141789563277,1
<W_Call_after_offer | 72>,W_Call_after_offer,<W_Call_after_offer | 28>,0.0273972602739726,0.0,2,0.014737885169322958,0.7115141789563277,1
<W_Call_after_offer | 72>,W_Call_after_offer,<W_Call_after_offer | 33>,0.547945205479452,0.0,40,0.014737885169322958,0.7115141789563277,1
<W_Call_after_offer | 76>,W_Call_after_offer,<O_ACCEPTED | 76>,0.3333333333333333,0.0,3,0.0010526604437534454,0.10931748891600146,1
<W_Call_after_offer | 76>,W_Call_after_offer,<O_SENT_BACK | 76>,0.1111111111111111,0.0,1,0.0010526604437534454,0.10931748891600146,1
<W_Call_after_offer | 76>,W_Call_after_offer,<W_Call_after_offer | 76>,0.5555555555555556,0.0,5,0.0010526604437534454,0.10931748891600146,1
<W_Call_after_offer | 77>,END,<END | 77>,1.0,0.0378643124918974,1,0.00046173701866775917,0.012194517430273333,0
<W_Call_after_offer | 77>,O_CANCELLED,<A_CANCELLED | 84>,0.5,0.0,1,4.8848706977045134e-05,0.024385408597748737,0
<W_Call_after_offer | 77>,O_CANCELLED,<O_CANCELLED | 77>,0.5,0.0,1,4.8848706977045134e-05,0.024385408597748737,0
<W_Call_after_offer | 77>,O_SELECTED,<O_SELECTED | 41>,0.1666666666666666,0.0,1,1.7864415691287548e-05,0.07304042646745068,0
<W_Call_after_offer | 77>,O_SELECTED,<O_SELECTED | 77>,0.8333333333333334,0.0,5,1.7864415691287548e-05,0.07304042646745068,0
<W_Call_after_offer | 77>,W_Call_after_offer,<O_DECLINED | 77>,0.1666666666666666,0.0,4,0.001059368914794007,0.2846023047011378,1
<W_Call_after_offer | 77>,W_Call_after_offer,<O_SENT_BACK | 41>,0.0416666666666666,0.0,1,0.001059368914794007,0.2846023047011378,1
<W_Call_after_offer | 77>,W_Call_after_offer,<O_SENT_BACK | 77>,0.1666666666666666,0.0,4,0.001059368914794007,0.2846023047011378,1
<W_Call_after_offer | 77>,W_Call_after_offer,<W_Call_after_offer | 77>,0.625,0.0,15,0.001059368914794007,0.2846023047011378,1
<W_Call_after_offer | 90>,O_CANCELLED,<A_CANCELLED | 84>,1.0,0.0,1,4.645451177874537e-05,0.012194517430273333,0
<W_Call_after_offer | 90>,O_SELECTED,<O_SELECTED | 23>,0.125,0.0,1,2.0829194360034296e-05,0.09725261642244898,0
<W_Call_after_offer | 90>,O_SELECTED,<O_SELECTED | 77>,0.75,0.0,6,2.0829194360034296e-05,0.09725261642244898,0
<W_Call_after_offer | 90>,O_SELECTED,<O_SELECTED | 98>,0.125,0.0,1,2.0829194360034296e-05,0.09725261642244898,0
<W_Call_after_offer | 90>,W_Call_after_offer,<O_DECLINED | 77>,0.08,0.0,2,0.0010243093740801863,0.2957703252592059,1
<W_Call_after_offer | 90>,W_Call_after_offer,<O_SENT_BACK | 23>,0.04,0.0,1,0.0010243093740801863,0.2957703252592059,1
<W_Call_after_offer | 90>,W_Call_after_offer,<O_SENT_BACK | 77>,0.12,0.0,3,0.0010243093740801863,0.2957703252592059,1
<W_Call_after_offer | 90>,W_Call_after_offer,<O_SENT_BACK | 98>,0.08,0.0,2,0.0010243093740801863,0.2957703252592059,1
<W_Call_after_offer | 90>,W_Call_after_offer,<W_Call_after_offer | 23>,0.08,0.0,2,0.0010243093740801863,0.2957703252592059,1
<W_Call_after_offer | 90>,W_Call_after_offer,<W_Call_after_offer | 77>,0.6,0.0,15,0.0010243093740801863,0.2957703252592059,1
<W_Call_after_offer | 98>,O_CANCELLED,<O_DECLINED | 98>,1.0,0.0,1,2.6032573200220105e-06,0.012194517430273333,0
<W_Call_after_offer | 98>,W_Call_after_offer,<O_DECLINED | 69>,0.0769230769230769,0.0,2,0.0019085843730333634,0.30685807423325695,1
<W_Call_after_offer | 98>,W_Call_after_offer,<O_DECLINED | 98>,0.0384615384615384,0.0,1,0.0019085843730333634,0.30685807423325695,1
<W_Call_after_offer | 98>,W_Call_after_offer,<O_SENT_BACK | 41>,0.0384615384615384,0.0,1,0.0019085843730333634,0.30685807423325695,1
<W_Call_after_offer | 98>,W_Call_after_offer,<O_SENT_BACK | 69>,0.0384615384615384,0.0,1,0.0019085843730333634,0.30685807423325695,1
<W_Call_after_offer | 98>,W_Call_after_offer,<O_SENT_BACK | 98>,0.3076923076923077,0.0,8,0.0019085843730333634,0.30685807423325695,1
<W_Call_after_offer | 98>,W_Call_after_offer,<W_Call_after_offer | 69>,0.0384615384615384,0.0,1,0.0019085843730333634,0.30685807423325695,1
<W_Call_after_offer | 98>,W_Call_after_offer,<W_Call_after_offer | 98>,0.4615384615384615,0.0,12,0.0019085843730333634,0.30685807423325695,1
<W_Call_missing_information | 12>,W_Call_missing_information,<O_ACCEPTED | 12>,0.6428571428571429,0.0,9,0.02060904424626845,0.16909191998224005,1
<W_Call_missing_information | 12>,W_Call_missing_information,<W_Call_missing_information | 12>,0.3571428571428571,0.0,5,0.02060904424626845,0.16909191998224005,1
<W_Call_missing_information | 25>,O_SELECTED,<O_SELECTED | 48>,1.0,0.0,1,9.308455246500321e-11,0.012194517430273333,0
<W_Call_missing_information | 25>,W_Call_missing_information,<O_ACCEPTED | 12>,0.2,0.0,4,0.020066684457093774,0.23917836308669216,1
<W_Call_missing_information | 25>,W_Call_missing_information,<O_ACCEPTED | 48>,0.35,0.0,7,0.020066684457093774,0.23917836308669216,1
<W_Call_missing_information | 25>,W_Call_missing_information,<O_DECLINED | 48>,0.15,0.0,3,0.020066684457093774,0.23917836308669216,1
<W_Call_missing_information | 25>,W_Call_missing_information,<W_Call_missing_information | 48>,0.3,0.0,6,0.020066684457093774,0.23917836308669216,1
<W_Call_missing_information | 47>,O_CANCELLED,<O_CANCELLED | 9>,1.0,0.0,1,4.35321789196602e-07,0.012194517430273333,0
<W_Call_missing_information | 47>,O_SELECTED,<O_SELECTED | 81>,0.5,0.0,1,9.103637912414825e-08,0.024385408597748737,0
<W_Call_missing_information | 47>,O_SELECTED,<O_SELECTED | 9>,0.5,0.0,1,9.103637912414825e-08,0.024385408597748737,0
<W_Call_missing_information | 47>,W_Call_missing_information,<O_ACCEPTED | 81>,0.0238095238095238,0.0,1,0.0969049222042103,0.4716537662358308,1
<W_Call_missing_information | 47>,W_Call_missing_information,<O_ACCEPTED | 9>,0.4761904761904761,0.0,20,0.0969049222042103,0.4716537662358308,1
<W_Call_missing_information | 47>,W_Call_missing_information,<O_DECLINED | 81>,0.0238095238095238,0.0,1,0.0969049222042103,0.4716537662358308,1
<W_Call_missing_information | 47>,W_Call_missing_information,<O_DECLINED | 9>,0.0238095238095238,0.0,1,0.0969049222042103,0.4716537662358308,1
<W_Call_missing_information | 47>,W_Call_missing_information,<W_Call_missing_information | 81>,0.0238095238095238,0.0,1,0.0969049222042103,0.4716537662358308,1
<W_Call_missing_information | 47>,W_Call_missing_information,<W_Call_missing_information | 9>,0.4285714285714285,0.0,18,0.0969049222042103,0.4716537662358308,1
<W_Call_missing_information | 48>,O_SELECTED,<O_SELECTED | 48>,1.0,0.0,1,9.308455246500321e-11,0.012194517430273333,0
<W_Call_missing_information | 48>,W_Call_missing_information,<O_ACCEPTED | 48>,0.5625,0.0,9,0.014304477273890275,0.19268282492897104,1
<W_Call_missing_information | 48>,W_Call_missing_information,<O_DECLINED | 48>,0.1875,0.0,3,0.014304477273890275,0.19268282492897104,1
<W_Call_missing_information | 48>,W_Call_missing_information,<W_Call_missing_information | 48>,0.25,0.0,4,0.014304477273890275,0.19268282492897104,1
<W_Call_missing_information | 4>,O_CANCELLED,<O_CANCELLED | 61>,1.0,0.0,1,6.528209230897759e-07,0.012194517430273333,0
<W_Call_missing_information | 4>,W_Call_missing_information,<O_ACCEPTED | 12>,0.0588235294117647,0.0,1,0.01826383951475853,0.20439707585072464,1
<W_Call_missing_information | 4>,W_Call_missing_information,<O_ACCEPTED | 48>,0.1176470588235294,0.0,2,0.01826383951475853,0.20439707585072464,1
<W_Call_missing_information | 4>,W_Call_missing_information,<O_ACCEPTED | 61>,0.2352941176470588,0.0,4,0.01826383951475853,0.20439707585072464,1
<W_Call_missing_information | 4>,W_Call_missing_information,<O_ACCEPTED | 81>,0.0588235294117647,0.0,1,0.01826383951475853,0.20439707585072464,1
<W_Call_missing_information | 4>,W_Call_missing_information,<O_DECLINED | 61>,0.1176470588235294,0.0,2,0.01826383951475853,0.20439707585072464,1
<W_Call_missing_information | 4>,W_Call_missing_information,<O_DECLINED | 81>,0.0588235294117647,0.0,1,0.01826383951475853,0.20439707585072464,1
<W_Call_missing_information | 4>,W_Call_missing_information,<W_Call_missing_information | 61>,0.1176470588235294,0.0,2,0.01826383951475853,0.20439707585072464,1
<W_Call_missing_information | 4>,W_Call_missing_information,<W_Call_missing_information | 81>,0.1764705882352941,0.0,3,0.01826383951475853,0.20439707585072464,1
<W_Call_missing_information | 4>,W_Call_missing_information,<W_Call_missing_information | 9>,0.0588235294117647,0.0,1,0.01826383951475853,0.20439707585072464,1
<W_Call_missing_information | 59>,O_SELECTED,<O_SELECTED | 9>,1.0,0.0,1,6.94275902595859e-08,0.012194517430273333,0
<W_Call_missing_information | 59>,W_Call_missing_information,<O_ACCEPTED | 61>,0.1428571428571428,0.0,3,0.027001479373008064,0.2506418422987772,1
<W_Call_missing_information | 59>,W_Call_missing_information,<O_ACCEPTED | 81>,0.0476190476190476,0.0,1,0.027001479373008064,0.2506418422987772,1
<W_Call_missing_information | 59>,W_Call_missing_information,<O_ACCEPTED | 9>,0.1428571428571428,0.0,3,0.027001479373008064,0.2506418422987772,1
<W_Call_missing_information | 59>,W_Call_missing_information,<O_DECLINED | 61>,0.0476190476190476,0.0,1,0.027001479373008064,0.2506418422987772,1
<W_Call_missing_information | 59>,W_Call_missing_information,<O_DECLINED | 81>,0.0476190476190476,0.0,1,0.027001479373008064,0.2506418422987772,1
<W_Call_missing_information | 59>,W_Call_missing_information,<W_Call_missing_information | 61>,0.2857142857142857,0.0,6,0.027001479373008064,0.2506418422987772,1
<W_Call_missing_information | 59>,W_Call_missing_information,<W_Call_missing_information | 81>,0.0952380952380952,0.0,2,0.027001479373008064,0.2506418422987772,1
<W_Call_missing_information | 59>,W_Call_missing_information,<W_Call_missing_information | 9>,0.1904761904761904,0.0,4,0.027001479373008064,0.2506418422987772,1
<W_Call_missing_information | 60>,O_SELECTED,<O_SELECTED | 9>,1.0,0.0,2,1.3883453495536432e-07,0.024385408597748737,0
<W_Call_missing_information | 60>,W_Call_missing_information,<O_ACCEPTED | 61>,0.1875,0.0,3,0.0410509599029072,0.19268282492897104,1
<W_Call_missing_information | 60>,W_Call_missing_information,<O_ACCEPTED | 9>,0.4375,0.0,7,0.0410509599029072,0.19268282492897104,1
<W_Call_missing_information | 60>,W_Call_missing_information,<O_DECLINED | 9>,0.0625,0.0,1,0.0410509599029072,0.19268282492897104,1
<W_Call_missing_information | 60>,W_Call_missing_information,<W_Call_missing_information | 61>,0.0625,0.0,1,0.0410509599029072,0.19268282492897104,1
<W_Call_missing_information | 60>,W_Call_missing_information,<W_Call_missing_information | 9>,0.25,0.0,4,0.0410509599029072,0.19268282492897104,1
<W_Call_missing_information | 61>,O_CANCELLED,<O_CANCELLED | 61>,1.0,0.0,2,1.3054477179378525e-06,0.024385408597748737,0
<W_Call_missing_information | 61>,W_Call_missing_information,<O_ACCEPTED | 61>,0.6153846153846154,0.0,8,0.020799225825521187,0.15722159259002877,1
<W_Call_missing_information | 61>,W_Call_missing_information,<O_DECLINED | 61>,0.0769230769230769,0.0,1,0.020799225825521187,0.15722159259002877,1
<W_Call_missing_information | 61>,W_Call_missing_information,<W_Call_missing_information | 61>,0.3076923076923077,0.0,4,0.020799225825521187,0.15722159259002877,1
<W_Call_missing_information | 63>,W_Call_missing_information,<O_ACCEPTED | 48>,0.3,0.0,3,0.005765444759254865,0.12135023749685914,1
<W_Call_missing_information | 63>,W_Call_missing_information,<O_ACCEPTED | 76>,0.2,0.0,2,0.005765444759254865,0.12135023749685914,1
<W_Call_missing_information | 63>,W_Call_missing_information,<W_Call_missing_information | 48>,0.3,0.0,3,0.005765444759254865,0.12135023749685914,1
<W_Call_missing_information | 63>,W_Call_missing_information,<W_Call_missing_information | 76>,0.2,0.0,2,0.005765444759254865,0.12135023749685914,1
<W_Call_missing_information | 65>,O_SELECTED,<O_SELECTED | 12>,1.0,0.0,1,4.323822329293218e-08,0.012194517430273333,0
<W_Call_missing_information | 65>,W_Call_missing_information,<O_ACCEPTED | 12>,0.6333333333333333,0.0,19,0.041863260784535256,0.35035963937636116,1
<W_Call_missing_information | 65>,W_Call_missing_information,<O_DECLINED | 12>,0.0333333333333333,0.0,1,0.041863260784535256,0.35035963937636116,1
<W_Call_missing_information | 65>,W_Call_missing_information,<W_Call_missing_information | 12>,0.3,0.0,9,0.041863260784535256,0.35035963937636116,1
<W_Call_missing_information | 65>,W_Call_missing_information,<W_Call_missing_information | 48>,0.0333333333333333,0.0,1,0.041863260784535256,0.35035963937636116,1
<W_Call_missing_information | 76>,W_Call_missing_information,<O_ACCEPTED | 76>,0.3333333333333333,0.0,2,0.0006943997798339004,0.07304042646745068,1
<W_Call_missing_information | 76>,W_Call_missing_information,<W_Call_missing_information | 76>,0.6666666666666666,0.0,4,0.0006943997798339004,0.07304042646745068,1
<W_Call_missing_information | 81>,O_CANCELLED,<O_CANCELLED | 81>,1.0,0.0,1,2.176932621348744e-07,0.012194517430273333,0
<W_Call_missing_information | 81>,W_Call_missing_information,<O_ACCEPTED | 81>,0.625,0.0,5,0.007507613243939989,0.09725261642244898,1
<W_Call_missing_information | 81>,W_Call_missing_information,<W_Call_missing_information | 81>,0.375,0.0,3,0.007507613243939989,0.09725261642244898,1
<W_Call_missing_information | 93>,W_Call_missing_information,<O_ACCEPTED | 61>,0.25,0.0,1,0.003094413426111922,0.048741832954582565,1
<W_Call_missing_information | 93>,W_Call_missing_information,<W_Call_missing_information | 48>,0.5,0.0,2,0.003094413426111922,0.048741832954582565,1
<W_Call_missing_information | 93>,W_Call_missing_information,<W_Call_missing_information | 61>,0.25,0.0,1,0.003094413426111922,0.048741832954582565,1
<W_Call_missing_information | 9>,O_CANCELLED,<A_CANCELLED | 91>,0.5,0.0,1,3.415262864992016e-06,0.024385408597748737,0
<W_Call_missing_information | 9>,O_CANCELLED,<O_CANCELLED | 9>,0.5,0.0,1,3.415262864992016e-06,0.024385408597748737,0
<W_Call_missing_information | 9>,O_SELECTED,<O_SELECTED | 9>,1.0,0.0,1,6.94275902595859e-08,0.012194517430273333,0
<W_Call_missing_information | 9>,W_Call_missing_information,<O_ACCEPTED | 61>,0.0571428571428571,0.0,2,0.08774249378171944,0.4026680808480858,1
<W_Call_missing_information | 9>,W_Call_missing_information,<O_ACCEPTED | 9>,0.5142857142857142,0.0,18,0.08774249378171944,0.4026680808480858,1
<W_Call_missing_information | 9>,W_Call_missing_information,<O_DECLINED | 81>,0.0285714285714285,0.0,1,0.08774249378171944,0.4026680808480858,1
<W_Call_missing_information | 9>,W_Call_missing_information,<O_DECLINED | 9>,0.0571428571428571,0.0,2,0.08774249378171944,0.4026680808480858,1
<W_Call_missing_information | 9>,W_Call_missing_information,<W_Call_missing_information | 61>,0.0285714285714285,0.0,1,0.08774249378171944,0.4026680808480858,1
<W_Call_missing_information | 9>,W_Call_missing_information,<W_Call_missing_information | 9>,0.3142857142857143,0.0,11,0.08774249378171944,0.4026680808480858,1
<W_Complete_preaccepted_appl | 22>,A_ACCEPTED,<A_ACCEPTED | 94>,1.0,0.0,137,0.0477300826401215,0.9316483587944646,1
<W_Complete_preaccepted_appl | 22>,A_DECLINED,<A_DECLINED | 94>,1.0,0.0,46,0.007563531203553509,0.5087009364773007,0
<W_Complete_preaccepted_appl | 22>,W_Complete_preaccepted_appl,<A_CANCELLED | 38>,0.0709219858156028,0.0,10,0.011833611161626833,0.9378042667842381,0
<W_Complete_preaccepted_appl | 22>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 94>,0.9290780141843972,0.0,131,0.011833611161626833,0.9378042667842381,0
<W_Complete_preaccepted_appl | 2>,A_ACCEPTED,<A_ACCEPTED | 2>,0.6923076923076923,0.0,54,0.023622334330502155,0.7403346521859726,1
<W_Complete_preaccepted_appl | 2>,A_ACCEPTED,<A_ACCEPTED | 38>,0.3076923076923077,0.0,24,0.023622334330502155,0.7403346521859726,1
<W_Complete_preaccepted_appl | 2>,A_DECLINED,<A_DECLINED | 2>,0.6666666666666666,0.0,20,0.006336823301878274,0.35035963937636116,0
<W_Complete_preaccepted_appl | 2>,A_DECLINED,<A_DECLINED | 38>,0.3333333333333333,0.0,10,0.006336823301878274,0.35035963937636116,0
<W_Complete_preaccepted_appl | 2>,W_Complete_preaccepted_appl,<A_CANCELLED | 38>,0.048780487804878,0.0,4,0.015458341585397386,0.7615941559557649,0
<W_Complete_preaccepted_appl | 2>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 2>,0.7560975609756098,0.0,62,0.015458341585397386,0.7615941559557649,0
<W_Complete_preaccepted_appl | 2>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 38>,0.1951219512195122,0.0,16,0.015458341585397386,0.7615941559557649,0
<W_Complete_preaccepted_appl | 38>,A_ACCEPTED,<A_ACCEPTED | 38>,1.0,0.0,47,0.010681873546229924,0.5176840719813831,1
<W_Complete_preaccepted_appl | 38>,A_DECLINED,<A_DECLINED | 38>,1.0,0.0,14,0.0025179910570464477,0.16909191998224005,0
<W_Complete_preaccepted_appl | 38>,W_Complete_preaccepted_appl,<A_CANCELLED | 38>,0.0384615384615384,0.0,2,0.0059168441549183595,0.5609006866005655,0
<W_Complete_preaccepted_appl | 38>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 38>,0.9615384615384616,0.0,50,0.0059168441549183595,0.5609006866005655,0
<W_Complete_preaccepted_appl | 52>,A_ACCEPTED,<A_ACCEPTED | 22>,1.0,0.0,355,0.054952379084761645,0.9996527838384291,1
<W_Complete_preaccepted_appl | 52>,A_DECLINED,<A_DECLINED | 22>,1.0,0.0,111,0.02237331407177119,0.8749140590093676,0
<W_Complete_preaccepted_appl | 52>,W_Complete_preaccepted_appl,<A_CANCELLED | 94>,0.0608695652173913,0.0,21,0.045252943500165496,0.9995568971030104,0
<W_Complete_preaccepted_appl | 52>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 22>,0.9391304347826088,0.0,324,0.045252943500165496,0.9995568971030104,0
<W_Complete_preaccepted_appl | 66>,A_ACCEPTED,<A_ACCEPTED | 2>,1.0,0.0,129,0.033873477515860784,0.9175286459875797,1
<W_Complete_preaccepted_appl | 66>,A_DECLINED,<A_DECLINED | 2>,1.0,0.0,47,0.010190253267592295,0.5176840719813831,0
<W_Complete_preaccepted_appl | 66>,W_Complete_preaccepted_appl,<A_CANCELLED | 2>,0.037593984962406,0.0,5,0.02124781788999473,0.9249067723763201,0
<W_Complete_preaccepted_appl | 66>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 2>,0.962406015037594,0.0,128,0.02124781788999473,0.9249067723763201,0
<W_Complete_preaccepted_appl | 94>,A_ACCEPTED,<A_ACCEPTED | 38>,1.0,0.0,61,0.013030288008065981,0.6314971363320974,1
<W_Complete_preaccepted_appl | 94>,A_DECLINED,<A_DECLINED | 38>,1.0,0.0,19,0.0033899619211774108,0.2276478180152638,0
<W_Complete_preaccepted_appl | 94>,W_Complete_preaccepted_appl,<A_CANCELLED | 38>,0.0784313725490196,0.0,4,0.0057517023574932755,0.552485119431163,0
<W_Complete_preaccepted_appl | 94>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 38>,0.9215686274509804,0.0,47,0.0057517023574932755,0.552485119431163,0
<W_Fix_incomplete_submission | 49>,A_DECLINED,<A_DECLINED | 49>,1.0,0.0,35,0.012337657288420765,0.4026680808480858,0
<W_Fix_incomplete_submission | 49>,A_PREACCEPTED,<A_PREACCEPTED | 49>,1.0,0.0,42,0.015440273207805139,0.4716537662358308,1
<W_Fix_incomplete_submission | 49>,W_Fix_incomplete_submission,<W_Fix_incomplete_submission | 49>,1.0,0.0,15,0.0027933040405407877,0.18091339501134884,0
<W_Fix_incomplete_submission | 5>,A_DECLINED,<A_DECLINED | 49>,1.0,0.0,158,0.029367494194142824,0.9584763338799511,0
<W_Fix_incomplete_submission | 5>,A_PREACCEPTED,<A_PREACCEPTED | 49>,1.0,0.0,280,0.032665714725722085,0.9978390388444542,1
<W_Fix_incomplete_submission | 5>,W_Fix_incomplete_submission,<A_CANCELLED | 49>,0.0833333333333333,0.0,7,0.012079550565130603,0.77164867157742,0
<W_Fix_incomplete_submission | 5>,W_Fix_incomplete_submission,<W_Fix_incomplete_submission | 49>,0.9166666666666666,0.0,77,0.012079550565130603,0.77164867157742,0
