s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,2000,0.1071954130253036,1,1
<A_ACCEPTED | 22>,A_FINALIZED,<A_FINALIZED | 24>,1.0,0.0,355,0.11796942601625424,1,1
<W_Call_missing_information | 59>,W_Call_missing_information,<O_DECLINED | 61>,0.0476190476190476,0.0,1,0.0,0,1
<W_Call_missing_information | 59>,W_Call_missing_information,<O_DECLINED | 81>,0.0476190476190476,0.0,1,0.0,0,1
<W_Call_missing_information | 59>,W_Call_missing_information,<W_Call_missing_information | 61>,0.2857142857142857,0.0,6,0.0,0,1
<W_Call_missing_information | 59>,W_Call_missing_information,<W_Call_missing_information | 81>,0.0952380952380952,0.0,2,0.0,0,1
<W_Call_missing_information | 59>,W_Call_missing_information,<W_Call_missing_information | 9>,0.1904761904761904,0.0,4,0.0,0,1
<W_Call_missing_information | 60>,O_SELECTED,<O_SELECTED | 9>,1.0,0.0,2,0.0,0,1
<W_Call_missing_information | 60>,W_Call_missing_information,<O_ACCEPTED | 61>,0.1875,0.0,3,0.0,0,1
<W_Call_missing_information | 60>,W_Call_missing_information,<O_ACCEPTED | 9>,0.4375,0.0,7,0.0,0,1
<W_Call_missing_information | 60>,W_Call_missing_information,<O_DECLINED | 9>,0.0625,0.0,1,0.0,0,1
<W_Call_missing_information | 60>,W_Call_missing_information,<W_Call_missing_information | 61>,0.0625,0.0,1,0.0,0,1
<W_Call_missing_information | 60>,W_Call_missing_information,<W_Call_missing_information | 9>,0.25,0.0,4,0.0,0,1
<W_Call_missing_information | 61>,O_CANCELLED,<O_CANCELLED | 61>,1.0,0.0,2,0.0,0,1
<W_Call_missing_information | 61>,W_Call_missing_information,<O_ACCEPTED | 61>,0.6153846153846154,0.0,8,0.0,0,1
<W_Call_missing_information | 61>,W_Call_missing_information,<O_DECLINED | 61>,0.0769230769230769,0.0,1,0.0,0,1
<W_Call_missing_information | 61>,W_Call_missing_information,<W_Call_missing_information | 61>,0.3076923076923077,0.0,4,0.0,0,1
<W_Call_missing_information | 63>,W_Call_missing_information,<O_ACCEPTED | 48>,0.3,0.0,3,0.0,0,1
<W_Call_missing_information | 63>,W_Call_missing_information,<O_ACCEPTED | 76>,0.2,0.0,2,0.0,0,1
<W_Call_missing_information | 63>,W_Call_missing_information,<W_Call_missing_information | 48>,0.3,0.0,3,0.0,0,1
<W_Call_missing_information | 63>,W_Call_missing_information,<W_Call_missing_information | 76>,0.2,0.0,2,0.0,0,1
<W_Call_missing_information | 65>,O_SELECTED,<O_SELECTED | 12>,1.0,0.0,1,0.0,0,1
<W_Call_missing_information | 65>,W_Call_missing_information,<O_ACCEPTED | 12>,0.6333333333333333,0.0,19,0.0,0,1
<W_Call_missing_information | 65>,W_Call_missing_information,<O_DECLINED | 12>,0.0333333333333333,0.0,1,0.0,0,1
<W_Call_missing_information | 65>,W_Call_missing_information,<W_Call_missing_information | 12>,0.3,0.0,9,0.0,0,1
<W_Call_missing_information | 65>,W_Call_missing_information,<W_Call_missing_information | 48>,0.0333333333333333,0.0,1,0.0,0,1
<W_Call_missing_information | 76>,W_Call_missing_information,<O_ACCEPTED | 76>,0.3333333333333333,0.0,2,0.0,0,1
<W_Call_missing_information | 76>,W_Call_missing_information,<W_Call_missing_information | 76>,0.6666666666666666,0.0,4,0.0,0,1
<W_Call_missing_information | 81>,O_CANCELLED,<O_CANCELLED | 81>,1.0,0.0,1,0.0,0,1
<W_Call_missing_information | 81>,W_Call_missing_information,<O_ACCEPTED | 81>,0.625,0.0,5,0.0,0,1
<W_Call_missing_information | 81>,W_Call_missing_information,<W_Call_missing_information | 81>,0.375,0.0,3,0.0,0,1
<W_Call_missing_information | 93>,W_Call_missing_information,<O_ACCEPTED | 61>,0.25,0.0,1,0.0,0,1
<W_Call_missing_information | 93>,W_Call_missing_information,<W_Call_missing_information | 48>,0.5,0.0,2,0.0,0,1
<W_Call_missing_information | 93>,W_Call_missing_information,<W_Call_missing_information | 61>,0.25,0.0,1,0.0,0,1
<W_Call_missing_information | 9>,O_CANCELLED,<A_CANCELLED | 91>,0.5,0.0,1,0.0,0,1
<W_Call_missing_information | 9>,O_CANCELLED,<O_CANCELLED | 9>,0.5,0.0,1,0.0,0,1
<W_Call_missing_information | 9>,O_SELECTED,<O_SELECTED | 9>,1.0,0.0,1,0.0,0,1
<W_Call_missing_information | 9>,W_Call_missing_information,<O_ACCEPTED | 61>,0.0571428571428571,0.0,2,0.0,0,1
<W_Call_missing_information | 9>,W_Call_missing_information,<O_ACCEPTED | 9>,0.5142857142857142,0.0,18,0.0,0,1
<W_Call_missing_information | 9>,W_Call_missing_information,<O_DECLINED | 81>,0.0285714285714285,0.0,1,0.0,0,1
<W_Call_missing_information | 9>,W_Call_missing_information,<O_DECLINED | 9>,0.0571428571428571,0.0,2,0.0,0,1
<W_Call_missing_information | 9>,W_Call_missing_information,<W_Call_missing_information | 61>,0.0285714285714285,0.0,1,0.0,0,1
<W_Call_missing_information | 9>,W_Call_missing_information,<W_Call_missing_information | 9>,0.3142857142857143,0.0,11,0.0,0,1
<W_Complete_preaccepted_appl | 22>,A_ACCEPTED,<A_ACCEPTED | 94>,1.0,0.0,137,0.11796887867441705,1,1
<W_Complete_preaccepted_appl | 22>,A_DECLINED,<A_DECLINED | 94>,1.0,0.0,46,0.029228028938422,1,0
<W_Complete_preaccepted_appl | 22>,W_Complete_preaccepted_appl,<A_CANCELLED | 38>,0.0709219858156028,0.0,10,0.04632003757341424,1,0
<W_Complete_preaccepted_appl | 22>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 94>,0.9290780141843972,0.0,131,0.04632003757341424,1,0
<W_Complete_preaccepted_appl | 2>,A_ACCEPTED,<A_ACCEPTED | 2>,0.6923076923076923,0.0,54,0.06679282146613623,1,1
<W_Complete_preaccepted_appl | 2>,A_ACCEPTED,<A_ACCEPTED | 38>,0.3076923076923077,0.0,24,0.06679282146613623,1,1
<W_Complete_preaccepted_appl | 2>,A_DECLINED,<A_DECLINED | 2>,0.6666666666666666,0.0,20,0.0,0,0
<W_Complete_preaccepted_appl | 2>,A_DECLINED,<A_DECLINED | 38>,0.3333333333333333,0.0,10,0.0,0,0
<W_Complete_preaccepted_appl | 2>,W_Complete_preaccepted_appl,<A_CANCELLED | 38>,0.048780487804878,0.0,4,0.060229495097264635,1,0
<W_Complete_preaccepted_appl | 2>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 2>,0.7560975609756098,0.0,62,0.060229495097264635,1,0
<W_Complete_preaccepted_appl | 2>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 38>,0.1951219512195122,0.0,16,0.060229495097264635,1,0
<W_Complete_preaccepted_appl | 38>,A_ACCEPTED,<A_ACCEPTED | 38>,1.0,0.0,47,0.049856258922595056,1,1
<W_Complete_preaccepted_appl | 38>,A_DECLINED,<A_DECLINED | 38>,1.0,0.0,14,0.0,0,0
<W_Complete_preaccepted_appl | 38>,W_Complete_preaccepted_appl,<A_CANCELLED | 38>,0.0384615384615384,0.0,2,0.047938382984816556,1,0
<W_Complete_preaccepted_appl | 38>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 38>,0.9615384615384616,0.0,50,0.047938382984816556,1,0
<W_Complete_preaccepted_appl | 52>,A_ACCEPTED,<A_ACCEPTED | 22>,1.0,0.0,355,0.11796887867441705,1,1
<W_Complete_preaccepted_appl | 52>,A_DECLINED,<A_DECLINED | 22>,1.0,0.0,111,0.029228028938422,1,0
<W_Complete_preaccepted_appl | 52>,W_Complete_preaccepted_appl,<A_CANCELLED | 94>,0.0608695652173913,0.0,21,0.11078733253379175,1,0
<W_Complete_preaccepted_appl | 52>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 22>,0.9391304347826088,0.0,324,0.11078733253379175,1,0
<W_Complete_preaccepted_appl | 66>,A_ACCEPTED,<A_ACCEPTED | 2>,1.0,0.0,129,0.07432018259659896,1,1
<W_Complete_preaccepted_appl | 66>,A_DECLINED,<A_DECLINED | 2>,1.0,0.0,47,0.029228028938422,1,0
<W_Complete_preaccepted_appl | 66>,W_Complete_preaccepted_appl,<A_CANCELLED | 2>,0.037593984962406,0.0,5,0.06428133153697176,1,0
<W_Complete_preaccepted_appl | 66>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 2>,0.962406015037594,0.0,128,0.06428133153697176,1,0
<W_Complete_preaccepted_appl | 94>,A_ACCEPTED,<A_ACCEPTED | 38>,1.0,0.0,61,0.049856258922595056,1,1
<W_Complete_preaccepted_appl | 94>,A_DECLINED,<A_DECLINED | 38>,1.0,0.0,19,0.0,0,0
<W_Complete_preaccepted_appl | 94>,W_Complete_preaccepted_appl,<A_CANCELLED | 38>,0.0784313725490196,0.0,4,0.045945650201918306,1,0
<W_Complete_preaccepted_appl | 94>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 38>,0.9215686274509804,0.0,47,0.045945650201918306,1,0
<W_Fix_incomplete_submission | 49>,A_DECLINED,<A_DECLINED | 49>,1.0,0.0,35,0.0,0,0
<W_Fix_incomplete_submission | 49>,A_PREACCEPTED,<A_PREACCEPTED | 49>,1.0,0.0,42,0.07131824260647981,1,1
<W_Fix_incomplete_submission | 49>,W_Fix_incomplete_submission,<W_Fix_incomplete_submission | 49>,1.0,0.0,15,0.0,0,0
<W_Fix_incomplete_submission | 5>,A_DECLINED,<A_DECLINED | 49>,1.0,0.0,158,0.0311981020021068,1,0
<W_Fix_incomplete_submission | 5>,A_PREACCEPTED,<A_PREACCEPTED | 49>,1.0,0.0,280,0.07131824260647981,1,1
<W_Fix_incomplete_submission | 5>,W_Fix_incomplete_submission,<A_CANCELLED | 49>,0.0833333333333333,0.0,7,0.06813291934782062,1,0
<W_Fix_incomplete_submission | 5>,W_Fix_incomplete_submission,<W_Fix_incomplete_submission | 49>,0.9166666666666666,0.0,77,0.06813291934782062,1,0
