s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,2000,0.4913678914418618,1,1
<A_ACCEPTED | 5>,A_FINALIZED,<A_FINALIZED | 86>,1.0,0.0,704,0.6175941199052832,1,1
<O_SENT | 55>,W_Call_after_offer,<W_Call_after_offer | 55>,0.8888888888888888,0.0,16,0.5851446965499228,1,1
<O_SENT | 56>,O_SELECTED,<O_SELECTED | 17>,1.0,0.0,1,0.6254643297034965,1,0
<O_SENT | 56>,W_Call_after_offer,<O_SENT_BACK | 17>,0.3333333333333333,0.0,4,0.6266796400103273,1,1
<O_SENT | 56>,W_Call_after_offer,<W_Call_after_offer | 17>,0.5,0.0,6,0.6266796400103273,1,1
<O_SENT | 56>,W_Call_after_offer,<W_Call_after_offer | 56>,0.1666666666666666,0.0,2,0.6266796400103273,1,1
<O_SENT | 60>,O_SELECTED,<O_SELECTED | 60>,0.8,0.0,4,0.6088733061186787,1,0
<O_SENT | 60>,O_SELECTED,<O_SELECTED | 87>,0.2,0.0,1,0.6088733061186787,1,0
<O_SENT | 60>,W_Call_after_offer,<O_ACCEPTED | 60>,0.024390243902439,0.0,1,0.6175032350139873,1,1
<O_SENT | 60>,W_Call_after_offer,<O_ACCEPTED | 87>,0.073170731707317,0.0,3,0.6175032350139873,1,1
<O_SENT | 60>,W_Call_after_offer,<W_Call_after_offer | 27>,0.048780487804878,0.0,2,0.6175032350139873,1,1
<O_SENT | 60>,W_Call_after_offer,<W_Call_after_offer | 60>,0.6585365853658537,0.0,27,0.6175032350139873,1,1
<O_SENT | 60>,W_Call_after_offer,<W_Call_after_offer | 87>,0.1951219512195122,0.0,8,0.6175032350139873,1,1
<O_SENT | 61>,O_SELECTED,<O_SELECTED | 61>,1.0,0.0,6,0.6228776838380793,1,1
<O_SENT | 61>,W_Call_after_offer,<O_DECLINED | 45>,0.048076923076923,0.0,5,0.5451440178906112,1,0
<O_SENT | 61>,W_Call_after_offer,<O_DECLINED | 61>,0.0865384615384615,0.0,9,0.5451440178906112,1,0
<O_SENT | 61>,W_Call_after_offer,<O_SENT_BACK | 45>,0.0673076923076923,0.0,7,0.5451440178906112,1,0
<O_SENT | 61>,W_Call_after_offer,<O_SENT_BACK | 61>,0.3653846153846153,0.0,38,0.5451440178906112,1,0
<O_SENT | 61>,W_Call_after_offer,<W_Call_after_offer | 45>,0.0288461538461538,0.0,3,0.5451440178906112,1,0
<O_SENT | 61>,W_Call_after_offer,<W_Call_after_offer | 61>,0.4038461538461538,0.0,42,0.5451440178906112,1,0
<O_SENT | 62>,O_SELECTED,<O_SELECTED | 62>,1.0,0.0,2,0.5511151668113915,1,0
<O_SENT | 62>,W_Call_after_offer,<O_ACCEPTED | 11>,0.0454545454545454,0.0,1,0.5648247510967561,1,1
<O_SENT | 62>,W_Call_after_offer,<O_ACCEPTED | 62>,0.1363636363636363,0.0,3,0.5648247510967561,1,1
<O_SENT | 62>,W_Call_after_offer,<W_Call_after_offer | 11>,0.0454545454545454,0.0,1,0.5648247510967561,1,1
<O_SENT | 62>,W_Call_after_offer,<W_Call_after_offer | 62>,0.7727272727272727,0.0,17,0.5648247510967561,1,1
<O_SENT | 65>,O_SELECTED,<O_SELECTED | 10>,1.0,0.0,1,0.6275309365199815,1,0
<O_SENT | 65>,W_Call_after_offer,<O_ACCEPTED | 10>,0.1666666666666666,0.0,2,0.6328959868321686,1,1
<O_SENT | 65>,W_Call_after_offer,<O_SENT_BACK | 10>,0.25,0.0,3,0.6328959868321686,1,1
<O_SENT | 65>,W_Call_after_offer,<W_Call_after_offer | 10>,0.5833333333333334,0.0,7,0.6328959868321686,1,1
<O_SENT | 66>,W_Call_after_offer,<O_ACCEPTED | 66>,0.125,0.0,1,0.6201720579981047,1,1
<O_SENT | 66>,W_Call_after_offer,<O_SENT_BACK | 32>,0.25,0.0,2,0.6201720579981047,1,1
<O_SENT | 66>,W_Call_after_offer,<O_SENT_BACK | 66>,0.125,0.0,1,0.6201720579981047,1,1
<O_SENT | 66>,W_Call_after_offer,<W_Call_after_offer | 32>,0.125,0.0,1,0.6201720579981047,1,1
<O_SENT | 66>,W_Call_after_offer,<W_Call_after_offer | 66>,0.375,0.0,3,0.6201720579981047,1,1
<O_SENT | 67>,O_CANCELLED,<O_CANCELLED | 67>,1.0,0.0,1,0.5819313907950479,1,0
<O_SENT | 67>,O_SELECTED,<O_SELECTED | 67>,1.0,0.0,2,0.634379538444695,1,0
<O_SENT | 67>,W_Call_after_offer,<O_ACCEPTED | 23>,0.025,0.0,1,0.6367280062821091,1,1
<O_SENT | 67>,W_Call_after_offer,<O_ACCEPTED | 67>,0.1,0.0,4,0.6367280062821091,1,1
<O_SENT | 67>,W_Call_after_offer,<W_Call_after_offer | 23>,0.05,0.0,2,0.6367280062821091,1,1
<O_SENT | 67>,W_Call_after_offer,<W_Call_after_offer | 67>,0.8,0.0,32,0.6367280062821091,1,1
<O_SENT | 67>,W_Call_after_offer,<W_Call_after_offer | 88>,0.025,0.0,1,0.6367280062821091,1,1
<O_SENT | 71>,O_CANCELLED,<O_CANCELLED | 71>,1.0,0.0,1,0.644143707386778,1,1
<O_SENT | 71>,O_SELECTED,<O_SELECTED | 46>,0.25,0.0,2,0.636844628907511,1,0
<O_SENT | 71>,O_SELECTED,<O_SELECTED | 51>,0.25,0.0,2,0.636844628907511,1,0
<O_SENT | 71>,O_SELECTED,<O_SELECTED | 71>,0.375,0.0,3,0.636844628907511,1,0
<O_SENT | 71>,O_SELECTED,<O_SELECTED | 84>,0.125,0.0,1,0.636844628907511,1,0
<O_SENT | 71>,W_Call_after_offer,<O_ACCEPTED | 46>,0.0508474576271186,0.0,3,0.6122649953464506,1,0
<O_SENT | 71>,W_Call_after_offer,<O_ACCEPTED | 51>,0.0338983050847457,0.0,2,0.6122649953464506,1,0
<O_SENT | 71>,W_Call_after_offer,<O_DECLINED | 46>,0.0338983050847457,0.0,2,0.6122649953464506,1,0
<O_SENT | 71>,W_Call_after_offer,<O_SENT_BACK | 10>,0.0169491525423728,0.0,1,0.6122649953464506,1,0
<O_SENT | 71>,W_Call_after_offer,<O_SENT_BACK | 46>,0.0338983050847457,0.0,2,0.6122649953464506,1,0
<O_SENT | 71>,W_Call_after_offer,<O_SENT_BACK | 51>,0.0169491525423728,0.0,1,0.6122649953464506,1,0
<O_SENT | 71>,W_Call_after_offer,<O_SENT_BACK | 71>,0.0169491525423728,0.0,1,0.6122649953464506,1,0
<O_SENT | 71>,W_Call_after_offer,<O_SENT_BACK | 84>,0.0169491525423728,0.0,1,0.6122649953464506,1,0
<O_SENT | 71>,W_Call_after_offer,<W_Call_after_offer | 46>,0.1864406779661017,0.0,11,0.6122649953464506,1,0
<O_SENT | 71>,W_Call_after_offer,<W_Call_after_offer | 51>,0.1016949152542373,0.0,6,0.6122649953464506,1,0
<O_SENT | 71>,W_Call_after_offer,<W_Call_after_offer | 71>,0.3559322033898305,0.0,21,0.6122649953464506,1,0
<O_SENT | 71>,W_Call_after_offer,<W_Call_after_offer | 84>,0.135593220338983,0.0,8,0.6122649953464506,1,0
<O_SENT | 73>,O_SELECTED,<O_SELECTED | 1>,0.4,0.0,2,0.6449220487012935,1,1
<O_SENT | 73>,O_SELECTED,<O_SELECTED | 73>,0.6,0.0,3,0.6449220487012935,1,1
<O_SENT | 73>,W_Call_after_offer,<O_ACCEPTED | 36>,0.0333333333333333,0.0,1,0.6266546582056629,1,0
<O_SENT | 73>,W_Call_after_offer,<O_DECLINED | 1>,0.0333333333333333,0.0,1,0.6266546582056629,1,0
<O_SENT | 73>,W_Call_after_offer,<O_SENT_BACK | 1>,0.0333333333333333,0.0,1,0.6266546582056629,1,0
<O_SENT | 73>,W_Call_after_offer,<O_SENT_BACK | 73>,0.0666666666666666,0.0,2,0.6266546582056629,1,0
<O_SENT | 73>,W_Call_after_offer,<W_Call_after_offer | 1>,0.1333333333333333,0.0,4,0.6266546582056629,1,0
<O_SENT | 73>,W_Call_after_offer,<W_Call_after_offer | 36>,0.0666666666666666,0.0,2,0.6266546582056629,1,0
<O_SENT | 73>,W_Call_after_offer,<W_Call_after_offer | 73>,0.6333333333333333,0.0,19,0.6266546582056629,1,0
<O_SENT | 78>,O_SELECTED,<O_SELECTED | 78>,1.0,0.0,1,0.5981872652736259,1,0
<O_SENT | 78>,W_Call_after_offer,<O_ACCEPTED | 78>,0.15625,0.0,5,0.6050221972937685,1,1
<O_SENT | 78>,W_Call_after_offer,<O_DECLINED | 78>,0.0625,0.0,2,0.6050221972937685,1,1
<O_SENT | 78>,W_Call_after_offer,<W_Call_after_offer | 29>,0.125,0.0,4,0.6050221972937685,1,1
<O_SENT | 78>,W_Call_after_offer,<W_Call_after_offer | 67>,0.03125,0.0,1,0.6050221972937685,1,1
<O_SENT | 78>,W_Call_after_offer,<W_Call_after_offer | 78>,0.625,0.0,20,0.6050221972937685,1,1
<O_SENT | 79>,O_CANCELLED,<O_ACCEPTED | 18>,1.0,0.0,1,0.4773167662965562,1,1
<O_SENT | 79>,O_SELECTED,<O_SELECTED | 79>,1.0,0.0,3,0.4773167662965562,1,1
<O_SENT | 79>,W_Call_after_offer,<O_ACCEPTED | 52>,0.0555555555555555,0.0,1,0.4769285815358538,1,0
<O_SENT | 79>,W_Call_after_offer,<O_ACCEPTED | 79>,0.1666666666666666,0.0,3,0.4769285815358538,1,0
<O_SENT | 79>,W_Call_after_offer,<W_Call_after_offer | 79>,0.7777777777777778,0.0,14,0.4769285815358538,1,0
<O_SENT | 82>,O_SELECTED,<O_SELECTED | 82>,1.0,0.0,2,0.2316710574556382,1,1
<O_SENT | 82>,W_Call_after_offer,<W_Call_after_offer | 82>,1.0,0.0,5,0.2316710574556382,1,1
<O_SENT | 84>,O_SELECTED,<O_SELECTED | 51>,0.3,0.0,3,0.6254657519675124,1,0
<O_SENT | 84>,O_SELECTED,<O_SELECTED | 84>,0.7,0.0,7,0.6254657519675124,1,0
<O_SENT | 84>,W_Call_after_offer,<O_ACCEPTED | 51>,0.1,0.0,7,0.6255010380848871,1,1
<O_SENT | 84>,W_Call_after_offer,<O_ACCEPTED | 84>,0.0428571428571428,0.0,3,0.6255010380848871,1,1
<O_SENT | 84>,W_Call_after_offer,<O_SENT_BACK | 51>,0.0142857142857142,0.0,1,0.6255010380848871,1,1
<O_SENT | 84>,W_Call_after_offer,<O_SENT_BACK | 84>,0.0285714285714285,0.0,2,0.6255010380848871,1,1
<O_SENT | 84>,W_Call_after_offer,<W_Call_after_offer | 51>,0.1142857142857142,0.0,8,0.6255010380848871,1,1
<O_SENT | 84>,W_Call_after_offer,<W_Call_after_offer | 84>,0.7,0.0,49,0.6255010380848871,1,1
<O_SENT | 87>,O_CANCELLED,<O_CANCELLED | 87>,1.0,0.0,1,0.6008107768853514,1,1
<O_SENT | 87>,O_SELECTED,<O_SELECTED | 87>,1.0,0.0,3,0.5909642787561937,1,0
<O_SENT | 87>,W_Call_after_offer,<O_ACCEPTED | 87>,0.0344827586206896,0.0,1,0.5816168994578729,1,0
<O_SENT | 87>,W_Call_after_offer,<W_Call_after_offer | 39>,0.1034482758620689,0.0,3,0.5816168994578729,1,0
<O_SENT | 87>,W_Call_after_offer,<W_Call_after_offer | 87>,0.8620689655172413,0.0,25,0.5816168994578729,1,0
<O_SENT | 88>,O_CANCELLED,<O_CANCELLED | 88>,1.0,0.0,1,0.5336732537666643,1,0
<O_SENT | 88>,O_SELECTED,<O_SELECTED | 88>,1.0,0.0,2,0.5336732537666643,1,0
<O_SENT | 88>,W_Call_after_offer,<O_ACCEPTED | 88>,0.1071428571428571,0.0,3,0.5355113904781719,1,1
<O_SENT | 88>,W_Call_after_offer,<W_Call_after_offer | 41>,0.1071428571428571,0.0,3,0.5355113904781719,1,1
<O_SENT | 88>,W_Call_after_offer,<W_Call_after_offer | 88>,0.6428571428571429,0.0,18,0.5355113904781719,1,1
<O_SENT | 88>,W_Call_after_offer,<W_Call_after_offer | 99>,0.1428571428571428,0.0,4,0.5355113904781719,1,1
<O_SENT | 8>,O_SELECTED,<O_SELECTED | 8>,1.0,0.0,4,0.6154801728788339,1,1
<O_SENT | 8>,W_Call_after_offer,<O_ACCEPTED | 60>,0.0289855072463768,0.0,2,0.6118176746377473,1,0
<O_SENT | 8>,W_Call_after_offer,<O_ACCEPTED | 8>,0.072463768115942,0.0,5,0.6118176746377473,1,0
<O_SENT | 8>,W_Call_after_offer,<W_Call_after_offer | 60>,0.072463768115942,0.0,5,0.6118176746377473,1,0
<O_SENT | 8>,W_Call_after_offer,<W_Call_after_offer | 8>,0.8260869565217391,0.0,57,0.6118176746377473,1,0
<O_SENT | 92>,O_SELECTED,<O_SELECTED | 92>,1.0,0.0,1,0.6295597493764216,1,0
<O_SENT | 92>,W_Call_after_offer,<O_ACCEPTED | 38>,0.0666666666666666,0.0,2,0.6311461276427714,1,1
<O_SENT | 92>,W_Call_after_offer,<O_ACCEPTED | 92>,0.0333333333333333,0.0,1,0.6311461276427714,1,1
<O_SENT | 92>,W_Call_after_offer,<O_SENT_BACK | 92>,0.1333333333333333,0.0,4,0.6311461276427714,1,1
<O_SENT | 92>,W_Call_after_offer,<W_Call_after_offer | 38>,0.0666666666666666,0.0,2,0.6311461276427714,1,1
<O_SENT | 92>,W_Call_after_offer,<W_Call_after_offer | 92>,0.7,0.0,21,0.6311461276427714,1,1
<O_SENT | 94>,O_SELECTED,<O_SELECTED | 94>,1.0,0.0,1,0.6219140708362733,1,1
<O_SENT | 94>,W_Call_after_offer,<O_DECLINED | 61>,0.05,0.0,1,0.566019691671327,1,0
<O_SENT | 94>,W_Call_after_offer,<O_DECLINED | 94>,0.05,0.0,1,0.566019691671327,1,0
<O_SENT | 94>,W_Call_after_offer,<O_SENT_BACK | 61>,0.15,0.0,3,0.566019691671327,1,0
<O_SENT | 94>,W_Call_after_offer,<O_SENT_BACK | 94>,0.1,0.0,2,0.566019691671327,1,0
<O_SENT | 94>,W_Call_after_offer,<W_Call_after_offer | 61>,0.1,0.0,2,0.566019691671327,1,0
<O_SENT | 94>,W_Call_after_offer,<W_Call_after_offer | 94>,0.55,0.0,11,0.566019691671327,1,0
<O_SENT | 95>,O_CANCELLED,<O_ACCEPTED | 92>,1.0,0.0,1,0.6010763986231109,1,0
<O_SENT | 95>,O_SELECTED,<O_SELECTED | 95>,1.0,0.0,4,0.6127754356333646,1,0
<O_SENT | 95>,W_Call_after_offer,<O_ACCEPTED | 95>,0.1034482758620689,0.0,3,0.6158796044129524,1,1
<O_SENT | 95>,W_Call_after_offer,<W_Call_after_offer | 55>,0.1034482758620689,0.0,3,0.6158796044129524,1,1
<O_SENT | 95>,W_Call_after_offer,<W_Call_after_offer | 95>,0.7931034482758621,0.0,23,0.6158796044129524,1,1
<O_SENT | 96>,O_CANCELLED,<O_CANCELLED | 96>,1.0,0.0,3,0.6434069589005866,1,0
<O_SENT | 96>,O_SELECTED,<O_SELECTED | 96>,1.0,0.0,3,0.6434069589005866,1,0
<O_SENT | 96>,W_Call_after_offer,<O_ACCEPTED | 96>,0.173076923076923,0.0,9,0.6464506888839947,1,1
<O_SENT | 96>,W_Call_after_offer,<W_Call_after_offer | 67>,0.1153846153846153,0.0,6,0.6464506888839947,1,1
<O_SENT | 96>,W_Call_after_offer,<W_Call_after_offer | 96>,0.7115384615384616,0.0,37,0.6464506888839947,1,1
<O_SENT | 99>,O_SELECTED,<O_SELECTED | 99>,1.0,0.0,1,0.47731676629655617,1,1
<O_SENT | 99>,W_Call_after_offer,<O_ACCEPTED | 99>,0.3157894736842105,0.0,6,0.47731676629655617,1,1
<O_SENT | 99>,W_Call_after_offer,<W_Call_after_offer | 99>,0.6842105263157895,0.0,13,0.47731676629655617,1,1
<O_SENT_BACK | 10>,W_Assess_application,<W_Assess_application | 10>,0.4857142857142857,0.0,17,0.6454486538702784,1,1
<O_SENT_BACK | 10>,W_Assess_application,<W_Assess_application | 46>,0.0857142857142857,0.0,3,0.6454486538702784,1,1
<O_SENT_BACK | 10>,W_Assess_application,<W_Assess_application | 71>,0.4285714285714285,0.0,15,0.6454486538702784,1,1
<O_SENT_BACK | 14>,W_Assess_application,<O_ACCEPTED | 56>,0.013550135501355,0.0,5,0.6247085759082271,1,1
<O_SENT_BACK | 14>,W_Assess_application,<W_Assess_application | 57>,0.02710027100271,0.0,10,0.6247085759082271,1,1
<O_SENT_BACK | 14>,W_Assess_application,<W_Assess_application | 93>,0.959349593495935,0.0,354,0.6247085759082271,1,1
<O_SENT_BACK | 17>,W_Assess_application,<W_Assess_application | 17>,0.5294117647058824,0.0,9,0.6282540734243457,1,1
<O_SENT_BACK | 17>,W_Assess_application,<W_Assess_application | 66>,0.4705882352941176,0.0,8,0.6282540734243457,1,1
<O_SENT_BACK | 1>,W_Assess_application,<W_Assess_application | 1>,1.0,0.0,2,0.641842856950043,1,1
<O_SENT_BACK | 32>,W_Assess_application,<O_ACCEPTED | 32>,0.1538461538461538,0.0,2,0.6211197824467987,1,1
<O_SENT_BACK | 32>,W_Assess_application,<W_Assess_application | 32>,0.8461538461538461,0.0,11,0.6211197824467987,1,1
<O_SENT_BACK | 35>,W_Assess_application,<O_ACCEPTED | 56>,0.0454545454545454,0.0,1,0.6222835676312766,1,1
<O_SENT_BACK | 35>,W_Assess_application,<W_Assess_application | 35>,0.8636363636363636,0.0,19,0.6222835676312766,1,1
<O_SENT_BACK | 35>,W_Assess_application,<W_Assess_application | 93>,0.0909090909090909,0.0,2,0.6222835676312766,1,1
<O_SENT_BACK | 36>,W_Assess_application,<W_Assess_application | 36>,1.0,0.0,3,0.641842856950043,1,1
<O_SENT_BACK | 43>,W_Assess_application,<W_Assess_application | 43>,0.6428571428571429,0.0,9,0.6454486538702761,1,1
<O_SENT_BACK | 43>,W_Assess_application,<W_Assess_application | 71>,0.2142857142857142,0.0,3,0.6454486538702761,1,1
<O_SENT_BACK | 43>,W_Assess_application,<W_Assess_application | 84>,0.1428571428571428,0.0,2,0.6454486538702761,1,1
<O_SENT_BACK | 45>,W_Assess_application,<O_ACCEPTED | 32>,0.0232558139534883,0.0,1,0.6248434683411315,1,1
<O_SENT_BACK | 45>,W_Assess_application,<O_ACCEPTED | 66>,0.0232558139534883,0.0,1,0.6248434683411315,1,1
<O_SENT_BACK | 45>,W_Assess_application,<W_Assess_application | 32>,0.0930232558139534,0.0,4,0.6248434683411315,1,1
<O_SENT_BACK | 45>,W_Assess_application,<W_Assess_application | 57>,0.813953488372093,0.0,35,0.6248434683411315,1,1
<O_SENT_BACK | 45>,W_Assess_application,<W_Assess_application | 92>,0.0232558139534883,0.0,1,0.6248434683411315,1,1
<O_SENT_BACK | 45>,W_Assess_application,<W_Assess_application | 95>,0.0232558139534883,0.0,1,0.6248434683411315,1,1
<O_SENT_BACK | 46>,W_Assess_application,<W_Assess_application | 46>,1.0,0.0,6,0.6454486538702879,1,1
<O_SENT_BACK | 51>,W_Assess_application,<O_ACCEPTED | 46>,0.1666666666666666,0.0,1,0.6336572056142185,1,1
<O_SENT_BACK | 51>,W_Assess_application,<W_Assess_application | 46>,0.5,0.0,3,0.6336572056142185,1,1
<O_SENT_BACK | 51>,W_Assess_application,<W_Assess_application | 51>,0.3333333333333333,0.0,2,0.6336572056142185,1,1
<O_SENT_BACK | 61>,W_Assess_application,<O_ACCEPTED | 56>,0.0092592592592592,0.0,1,0.611826334470939,1,1
<O_SENT_BACK | 61>,W_Assess_application,<O_ACCEPTED | 66>,0.0092592592592592,0.0,1,0.611826334470939,1,1
<O_SENT_BACK | 61>,W_Assess_application,<O_DECLINED | 17>,0.0185185185185185,0.0,2,0.611826334470939,1,1
<O_SENT_BACK | 61>,W_Assess_application,<O_DECLINED | 66>,0.0092592592592592,0.0,1,0.611826334470939,1,1
<O_SENT_BACK | 61>,W_Assess_application,<W_Assess_application | 57>,0.7962962962962963,0.0,86,0.611826334470939,1,1
<O_SENT_BACK | 61>,W_Assess_application,<W_Assess_application | 93>,0.1574074074074074,0.0,17,0.611826334470939,1,1
<O_SENT_BACK | 66>,W_Assess_application,<W_Assess_application | 66>,1.0,0.0,4,0.6313925351103011,1,1
<O_SENT_BACK | 71>,W_Assess_application,<W_Assess_application | 46>,1.0,0.0,1,0.6454486538702879,1,1
<O_SENT_BACK | 73>,W_Assess_application,<W_Assess_application | 73>,1.0,0.0,3,0.641842856950043,1,1
<O_SENT_BACK | 78>,W_Assess_application,<W_Assess_application | 78>,1.0,0.0,1,0.5981872652736259,1,1
<O_SENT_BACK | 84>,W_Assess_application,<W_Assess_application | 71>,0.6666666666666666,0.0,8,0.6454486538702771,1,1
<O_SENT_BACK | 84>,W_Assess_application,<W_Assess_application | 84>,0.3333333333333333,0.0,4,0.6454486538702771,1,1
<O_SENT_BACK | 92>,W_Assess_application,<W_Assess_application | 92>,1.0,0.0,6,0.6295597493764216,1,1
<O_SENT_BACK | 94>,W_Assess_application,<O_ACCEPTED | 56>,0.0128205128205128,0.0,1,0.625315511023577,1,1
<O_SENT_BACK | 94>,W_Assess_application,<W_Assess_application | 57>,0.1923076923076923,0.0,15,0.625315511023577,1,1
<O_SENT_BACK | 94>,W_Assess_application,<W_Assess_application | 93>,0.7948717948717948,0.0,62,0.625315511023577,1,1
<START>,A_SUBMITTED,<A_SUBMITTED | 21>,1.0,0.0,2000,0.49137561420633946,1,1
<W_Assess_application | 10>,O_CANCELLED,<O_CANCELLED | 71>,1.0,0.0,1,0.644143707386778,1,0
<W_Assess_application | 10>,O_SELECTED,<O_SELECTED | 71>,1.0,0.0,1,0.6429614371397873,1,0
<W_Assess_application | 10>,W_Assess_application,<W_Assess_application | 46>,0.1428571428571428,0.0,1,0.6454486538702788,1,1
<W_Assess_application | 10>,W_Assess_application,<W_Assess_application | 71>,0.8571428571428571,0.0,6,0.6454486538702788,1,1
<W_Assess_application | 10>,W_Call_missing_information,<W_Call_missing_information | 71>,1.0,0.0,8,0.6454486538702775,1,0
<W_Assess_application | 17>,O_CANCELLED,<O_ACCEPTED | 17>,1.0,0.0,1,0.565798656262703,1,0
<W_Assess_application | 17>,O_SELECTED,<O_SELECTED | 17>,1.0,0.0,10,0.6254643297034965,1,1
<W_Assess_application | 17>,W_Assess_application,<W_Assess_application | 17>,1.0,0.0,25,0.6254643297034965,1,1
<W_Assess_application | 17>,W_Call_missing_information,<O_ACCEPTED | 43>,0.0434782608695652,0.0,1,0.6027142448563333,1,0
<W_Assess_application | 17>,W_Call_missing_information,<O_ACCEPTED | 65>,0.0434782608695652,0.0,1,0.6027142448563333,1,0
<W_Assess_application | 17>,W_Call_missing_information,<O_ACCEPTED | 71>,0.0434782608695652,0.0,1,0.6027142448563333,1,0
<W_Assess_application | 17>,W_Call_missing_information,<O_DECLINED | 65>,0.0434782608695652,0.0,1,0.6027142448563333,1,0
<W_Assess_application | 17>,W_Call_missing_information,<W_Call_missing_information | 17>,0.8260869565217391,0.0,19,0.6027142448563333,1,0
<W_Assess_application | 1>,W_Assess_application,<W_Assess_application | 36>,1.0,0.0,2,0.641842856950043,1,1
<W_Assess_application | 32>,END,<END | 32>,1.0,0.09503309643329493,1,0.09503309643329493,1,0
<W_Assess_application | 32>,O_CANCELLED,<O_CANCELLED | 32>,1.0,0.0,1,0.6295597493764216,1,1
<W_Assess_application | 32>,O_SELECTED,<O_SELECTED | 32>,1.0,0.0,7,0.626287926257264,1,0
<W_Assess_application | 32>,W_Assess_application,<O_ACCEPTED | 32>,0.0769230769230769,0.0,1,0.6253397659116102,1,0
<W_Assess_application | 32>,W_Assess_application,<W_Assess_application | 32>,0.9230769230769232,0.0,12,0.6253397659116102,1,0
<W_Assess_application | 32>,W_Call_missing_information,<O_ACCEPTED | 46>,0.2727272727272727,0.0,3,0.626153556723993,1,0
<W_Assess_application | 32>,W_Call_missing_information,<W_Call_missing_information | 32>,0.7272727272727273,0.0,8,0.626153556723993,1,0
<W_Assess_application | 35>,O_CANCELLED,<A_CANCELLED | 56>,1.0,0.0,1,0.09501747286221213,1,0
<W_Assess_application | 35>,O_SELECTED,<O_SELECTED | 56>,1.0,0.0,3,0.6256091330348639,1,1
<W_Assess_application | 35>,W_Assess_application,<W_Assess_application | 56>,1.0,0.0,5,0.6256091330348637,1,0
<W_Assess_application | 35>,W_Call_missing_information,<O_ACCEPTED | 4>,0.2,0.0,2,0.5576002822123934,1,0
<W_Assess_application | 35>,W_Call_missing_information,<O_DECLINED | 4>,0.1,0.0,1,0.5576002822123934,1,0
<W_Assess_application | 35>,W_Call_missing_information,<W_Call_missing_information | 56>,0.7,0.0,7,0.5576002822123934,1,0
<W_Assess_application | 36>,O_SELECTED,<O_SELECTED | 36>,1.0,0.0,1,0.6304688027449316,1,0
<W_Assess_application | 36>,W_Assess_application,<W_Assess_application | 36>,1.0,0.0,1,0.641842856950043,1,1
<W_Assess_application | 36>,W_Call_missing_information,<W_Call_missing_information | 36>,1.0,0.0,4,0.641842856950043,1,1
<W_Assess_application | 43>,W_Assess_application,<W_Assess_application | 43>,0.2,0.0,1,0.6454486538702772,1,1
<W_Assess_application | 43>,W_Assess_application,<W_Assess_application | 71>,0.8,0.0,4,0.6454486538702772,1,1
<W_Assess_application | 43>,W_Call_missing_information,<O_ACCEPTED | 71>,0.2,0.0,1,0.6312989159629964,1,0
<W_Assess_application | 43>,W_Call_missing_information,<W_Call_missing_information | 43>,0.2,0.0,1,0.6312989159629964,1,0
<W_Assess_application | 43>,W_Call_missing_information,<W_Call_missing_information | 71>,0.6,0.0,3,0.6312989159629964,1,0
<W_Assess_application | 46>,O_CANCELLED,<O_ACCEPTED | 36>,0.5,0.0,1,0.6361558298474872,1,0
<W_Assess_application | 46>,O_CANCELLED,<O_CANCELLED | 46>,0.5,0.0,1,0.6361558298474872,1,0
<W_Assess_application | 46>,O_SELECTED,<O_SELECTED | 46>,1.0,0.0,3,0.6454486538702886,1,1
<W_Assess_application | 46>,W_Assess_application,<W_Assess_application | 46>,1.0,0.0,11,0.6454486538702879,1,0
<W_Assess_application | 46>,W_Call_missing_information,<O_ACCEPTED | 46>,0.3636363636363636,0.0,4,0.5672169876952262,1,0
<W_Assess_application | 46>,W_Call_missing_information,<O_DECLINED | 46>,0.0909090909090909,0.0,1,0.5672169876952262,1,0
<W_Assess_application | 46>,W_Call_missing_information,<W_Call_missing_information | 46>,0.5454545454545454,0.0,6,0.5672169876952262,1,0
<W_Assess_application | 51>,W_Call_missing_information,<W_Call_missing_information | 46>,1.0,0.0,2,0.6454486538702879,1,1
<W_Assess_application | 56>,END,<END | 56>,1.0,0.09501747286221213,1,0.09501747286221213,1,0
<W_Assess_application | 56>,O_CANCELLED,<A_CANCELLED | 56>,0.3333333333333333,0.0,2,0.08358328643327514,1,0
<W_Assess_application | 56>,O_CANCELLED,<O_DECLINED | 17>,0.1666666666666666,0.0,1,0.08358328643327514,1,0
<W_Assess_application | 56>,O_CANCELLED,<O_DECLINED | 56>,0.5,0.0,3,0.08358328643327514,1,0
<W_Assess_application | 56>,O_SELECTED,<O_SELECTED | 56>,1.0,0.0,33,0.6256091330348639,1,1
<W_Assess_application | 56>,W_Assess_application,<O_ACCEPTED | 56>,0.0508474576271186,0.0,6,0.6172489850023485,1,0
<W_Assess_application | 56>,W_Assess_application,<O_DECLINED | 56>,0.0084745762711864,0.0,1,0.6172489850023485,1,0
<W_Assess_application | 56>,W_Assess_application,<W_Assess_application | 56>,0.940677966101695,0.0,111,0.6172489850023485,1,0
<W_Assess_application | 56>,W_Call_missing_information,<O_ACCEPTED | 4>,0.0869565217391304,0.0,12,0.6032323178704065,1,0
<W_Assess_application | 56>,W_Call_missing_information,<O_ACCEPTED | 65>,0.0289855072463768,0.0,4,0.6032323178704065,1,0
