s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,8000,0.3765402160530617,1,1
<A_ACCEPTED | 16>,A_FINALIZED,<A_FINALIZED | 72>,1.0,0.0,1863,0.4883675559251942,1,1
<W_Call_after_offer | 50>,W_Call_after_offer,<O_DECLINED | 86>,0.0120481927710843,0.0,2,0.5394763528376343,1,1
<W_Call_after_offer | 50>,W_Call_after_offer,<O_SENT_BACK | 54>,0.0060240963855421,0.0,1,0.5394763528376343,1,1
<W_Call_after_offer | 50>,W_Call_after_offer,<O_SENT_BACK | 86>,0.2108433734939759,0.0,35,0.5394763528376343,1,1
<W_Call_after_offer | 50>,W_Call_after_offer,<W_Call_after_offer | 2>,0.0180722891566265,0.0,3,0.5394763528376343,1,1
<W_Call_after_offer | 50>,W_Call_after_offer,<W_Call_after_offer | 50>,0.0481927710843373,0.0,8,0.5394763528376343,1,1
<W_Call_after_offer | 50>,W_Call_after_offer,<W_Call_after_offer | 54>,0.0060240963855421,0.0,1,0.5394763528376343,1,1
<W_Call_after_offer | 50>,W_Call_after_offer,<W_Call_after_offer | 86>,0.5783132530120482,0.0,96,0.5394763528376343,1,1
<W_Call_after_offer | 50>,W_Call_after_offer,<W_Call_after_offer | 9>,0.0542168674698795,0.0,9,0.5394763528376343,1,1
<W_Call_after_offer | 51>,O_CANCELLED,<O_ACCEPTED | 57>,0.1111111111111111,0.0,1,0.5448764664278295,1,0
<W_Call_after_offer | 51>,O_CANCELLED,<O_CANCELLED | 51>,0.7777777777777778,0.0,7,0.5448764664278295,1,0
<W_Call_after_offer | 51>,O_CANCELLED,<O_CANCELLED | 57>,0.1111111111111111,0.0,1,0.5448764664278295,1,0
<W_Call_after_offer | 51>,O_SELECTED,<O_SELECTED | 51>,0.9090909090909092,0.0,20,0.5441809889346755,1,0
<W_Call_after_offer | 51>,O_SELECTED,<O_SELECTED | 57>,0.0909090909090909,0.0,2,0.5441809889346755,1,0
<W_Call_after_offer | 51>,W_Call_after_offer,<O_ACCEPTED | 51>,0.0285714285714285,0.0,1,0.5561644824754349,1,1
<W_Call_after_offer | 51>,W_Call_after_offer,<O_SENT_BACK | 51>,0.1714285714285714,0.0,6,0.5561644824754349,1,1
<W_Call_after_offer | 51>,W_Call_after_offer,<W_Call_after_offer | 51>,0.6571428571428571,0.0,23,0.5561644824754349,1,1
<W_Call_after_offer | 51>,W_Call_after_offer,<W_Call_after_offer | 57>,0.1428571428571428,0.0,5,0.5561644824754349,1,1
<W_Call_after_offer | 53>,END,<END | 53>,1.0,0.0730361980638606,1,0.0,0,0
<W_Call_after_offer | 53>,O_CANCELLED,<O_ACCEPTED | 10>,0.0714285714285714,0.0,1,0.5392301946663228,1,0
<W_Call_after_offer | 53>,O_CANCELLED,<O_ACCEPTED | 96>,0.0714285714285714,0.0,1,0.5392301946663228,1,0
<W_Call_after_offer | 53>,O_CANCELLED,<O_CANCELLED | 53>,0.7142857142857143,0.0,10,0.5392301946663228,1,0
<W_Call_after_offer | 53>,O_CANCELLED,<O_CANCELLED | 83>,0.1428571428571428,0.0,2,0.5392301946663228,1,0
<W_Call_after_offer | 53>,O_SELECTED,<O_SELECTED | 53>,0.9423076923076924,0.0,49,0.5392556350921587,1,0
<W_Call_after_offer | 53>,O_SELECTED,<O_SELECTED | 83>,0.0576923076923076,0.0,3,0.5392556350921587,1,0
<W_Call_after_offer | 53>,W_Call_after_offer,<O_ACCEPTED | 53>,0.0714285714285714,0.0,4,0.5429625465809597,1,1
<W_Call_after_offer | 53>,W_Call_after_offer,<O_ACCEPTED | 83>,0.0178571428571428,0.0,1,0.5429625465809597,1,1
<W_Call_after_offer | 53>,W_Call_after_offer,<W_Call_after_offer | 53>,0.7857142857142857,0.0,44,0.5429625465809597,1,1
<W_Call_after_offer | 53>,W_Call_after_offer,<W_Call_after_offer | 83>,0.125,0.0,7,0.5429625465809597,1,1
<W_Call_after_offer | 54>,END,<END | 9>,1.0,0.0730411222124033,1,0.0,0,0
<W_Call_after_offer | 54>,O_CANCELLED,<O_CANCELLED | 95>,1.0,0.0,1,0.0,0,0
<W_Call_after_offer | 54>,O_SELECTED,<O_SELECTED | 54>,0.2,0.0,3,0.5395595588523683,1,0
<W_Call_after_offer | 54>,O_SELECTED,<O_SELECTED | 61>,0.2,0.0,3,0.5395595588523683,1,0
<W_Call_after_offer | 54>,O_SELECTED,<O_SELECTED | 95>,0.2,0.0,3,0.5395595588523683,1,0
<W_Call_after_offer | 54>,O_SELECTED,<O_SELECTED | 9>,0.4,0.0,6,0.5395595588523683,1,0
<W_Call_after_offer | 54>,W_Call_after_offer,<O_ACCEPTED | 95>,0.1428571428571428,0.0,2,0.5480451820193051,1,1
<W_Call_after_offer | 54>,W_Call_after_offer,<O_SENT_BACK | 54>,0.0714285714285714,0.0,1,0.5480451820193051,1,1
<W_Call_after_offer | 54>,W_Call_after_offer,<O_SENT_BACK | 95>,0.0714285714285714,0.0,1,0.5480451820193051,1,1
<W_Call_after_offer | 54>,W_Call_after_offer,<W_Call_after_offer | 54>,0.3571428571428571,0.0,5,0.5480451820193051,1,1
<W_Call_after_offer | 54>,W_Call_after_offer,<W_Call_after_offer | 95>,0.2857142857142857,0.0,4,0.5480451820193051,1,1
<W_Call_after_offer | 54>,W_Call_after_offer,<W_Call_after_offer | 9>,0.0714285714285714,0.0,1,0.5480451820193051,1,1
<W_Call_after_offer | 55>,END,<END | 55>,1.0,0.0728880180563236,2,0.0,0,0
<W_Call_after_offer | 55>,O_CANCELLED,<O_ACCEPTED | 30>,0.0588235294117647,0.0,1,0.5448944299598398,1,1
<W_Call_after_offer | 55>,O_CANCELLED,<O_ACCEPTED | 57>,0.1176470588235294,0.0,2,0.5448944299598398,1,1
<W_Call_after_offer | 55>,O_CANCELLED,<O_CANCELLED | 55>,0.7647058823529411,0.0,13,0.5448944299598398,1,1
<W_Call_after_offer | 55>,O_CANCELLED,<O_CANCELLED | 98>,0.0588235294117647,0.0,1,0.5448944299598398,1,1
<W_Call_after_offer | 55>,O_SELECTED,<O_SELECTED | 55>,0.8987341772151899,0.0,71,0.5381223928391886,1,0
<W_Call_after_offer | 55>,O_SELECTED,<O_SELECTED | 98>,0.1012658227848101,0.0,8,0.5381223928391886,1,0
<W_Call_after_offer | 55>,W_Call_after_offer,<O_ACCEPTED | 55>,0.0945945945945946,0.0,7,0.5390514329898175,1,0
<W_Call_after_offer | 55>,W_Call_after_offer,<O_ACCEPTED | 98>,0.0405405405405405,0.0,3,0.5390514329898175,1,0
<W_Call_after_offer | 55>,W_Call_after_offer,<O_DECLINED | 55>,0.0135135135135135,0.0,1,0.5390514329898175,1,0
<W_Call_after_offer | 55>,W_Call_after_offer,<W_Call_after_offer | 55>,0.7432432432432432,0.0,55,0.5390514329898175,1,0
<W_Call_after_offer | 55>,W_Call_after_offer,<W_Call_after_offer | 98>,0.1081081081081081,0.0,8,0.5390514329898175,1,0
<W_Call_after_offer | 57>,O_CANCELLED,<O_ACCEPTED | 30>,0.0909090909090909,0.0,1,0.5454413200987893,1,1
<W_Call_after_offer | 57>,O_CANCELLED,<O_CANCELLED | 30>,0.1818181818181818,0.0,2,0.5454413200987893,1,1
<W_Call_after_offer | 57>,O_CANCELLED,<O_CANCELLED | 57>,0.7272727272727273,0.0,8,0.5454413200987893,1,1
<W_Call_after_offer | 57>,O_SELECTED,<O_SELECTED | 30>,0.0851063829787234,0.0,4,0.5425682233301569,1,0
<W_Call_after_offer | 57>,O_SELECTED,<O_SELECTED | 57>,0.9148936170212766,0.0,43,0.5425682233301569,1,0
<W_Call_after_offer | 57>,W_Call_after_offer,<O_ACCEPTED | 30>,0.0181818181818181,0.0,1,0.5272415451419058,1,0
<W_Call_after_offer | 57>,W_Call_after_offer,<O_ACCEPTED | 57>,0.1272727272727272,0.0,7,0.5272415451419058,1,0
<W_Call_after_offer | 57>,W_Call_after_offer,<O_DECLINED | 57>,0.0363636363636363,0.0,2,0.5272415451419058,1,0
<W_Call_after_offer | 57>,W_Call_after_offer,<W_Call_after_offer | 30>,0.0363636363636363,0.0,2,0.5272415451419058,1,0
<W_Call_after_offer | 57>,W_Call_after_offer,<W_Call_after_offer | 57>,0.7818181818181819,0.0,43,0.5272415451419058,1,0
<W_Call_after_offer | 60>,O_CANCELLED,<O_ACCEPTED | 60>,0.2,0.0,1,0.0,0,0
<W_Call_after_offer | 60>,O_CANCELLED,<O_CANCELLED | 24>,0.2,0.0,1,0.0,0,0
<W_Call_after_offer | 60>,O_CANCELLED,<O_CANCELLED | 60>,0.6,0.0,3,0.0,0,0
<W_Call_after_offer | 60>,O_SELECTED,<O_SELECTED | 24>,0.2,0.0,4,0.5266845134754649,1,1
<W_Call_after_offer | 60>,O_SELECTED,<O_SELECTED | 60>,0.75,0.0,15,0.5266845134754649,1,1
<W_Call_after_offer | 60>,O_SELECTED,<O_SELECTED | 87>,0.05,0.0,1,0.5266845134754649,1,1
<W_Call_after_offer | 60>,W_Call_after_offer,<O_ACCEPTED | 60>,0.0526315789473684,0.0,1,0.49691541555957575,1,0
<W_Call_after_offer | 60>,W_Call_after_offer,<O_DECLINED | 60>,0.0526315789473684,0.0,1,0.49691541555957575,1,0
<W_Call_after_offer | 60>,W_Call_after_offer,<W_Call_after_offer | 60>,0.8947368421052632,0.0,17,0.49691541555957575,1,0
<W_Call_after_offer | 61>,END,<END | 61>,1.0,0.0729230932373508,1,0.0,0,0
<W_Call_after_offer | 61>,O_CANCELLED,<O_ACCEPTED | 26>,0.3333333333333333,0.0,4,0.5416532698238368,1,1
<W_Call_after_offer | 61>,O_CANCELLED,<O_CANCELLED | 29>,0.0833333333333333,0.0,1,0.5416532698238368,1,1
<W_Call_after_offer | 61>,O_CANCELLED,<O_CANCELLED | 61>,0.5,0.0,6,0.5416532698238368,1,1
<W_Call_after_offer | 61>,O_CANCELLED,<O_CANCELLED | 95>,0.0833333333333333,0.0,1,0.5416532698238368,1,1
<W_Call_after_offer | 61>,O_SELECTED,<O_SELECTED | 17>,0.0212765957446808,0.0,1,0.5407714347040364,1,0
<W_Call_after_offer | 61>,O_SELECTED,<O_SELECTED | 29>,0.2340425531914893,0.0,11,0.5407714347040364,1,0
<W_Call_after_offer | 61>,O_SELECTED,<O_SELECTED | 61>,0.574468085106383,0.0,27,0.5407714347040364,1,0
<W_Call_after_offer | 61>,O_SELECTED,<O_SELECTED | 95>,0.1702127659574468,0.0,8,0.5407714347040364,1,0
<W_Call_after_offer | 61>,W_Call_after_offer,<O_ACCEPTED | 29>,0.0204081632653061,0.0,1,0.5234021559008203,1,0
<W_Call_after_offer | 61>,W_Call_after_offer,<O_ACCEPTED | 61>,0.0612244897959183,0.0,3,0.5234021559008203,1,0
<W_Call_after_offer | 61>,W_Call_after_offer,<O_ACCEPTED | 95>,0.0204081632653061,0.0,1,0.5234021559008203,1,0
<W_Call_after_offer | 61>,W_Call_after_offer,<O_DECLINED | 29>,0.0204081632653061,0.0,1,0.5234021559008203,1,0
<W_Call_after_offer | 61>,W_Call_after_offer,<O_DECLINED | 95>,0.0204081632653061,0.0,1,0.5234021559008203,1,0
<W_Call_after_offer | 61>,W_Call_after_offer,<O_SENT_BACK | 61>,0.0408163265306122,0.0,2,0.5234021559008203,1,0
<W_Call_after_offer | 61>,W_Call_after_offer,<W_Call_after_offer | 29>,0.2244897959183673,0.0,11,0.5234021559008203,1,0
<W_Call_after_offer | 61>,W_Call_after_offer,<W_Call_after_offer | 61>,0.4285714285714285,0.0,21,0.5234021559008203,1,0
<W_Call_after_offer | 61>,W_Call_after_offer,<W_Call_after_offer | 95>,0.1632653061224489,0.0,8,0.5234021559008203,1,0
<W_Call_after_offer | 63>,O_CANCELLED,<O_ACCEPTED | 15>,0.0833333333333333,0.0,1,0.5334267474596311,1,1
<W_Call_after_offer | 63>,O_CANCELLED,<O_ACCEPTED | 39>,0.0833333333333333,0.0,1,0.5334267474596311,1,1
<W_Call_after_offer | 63>,O_CANCELLED,<O_CANCELLED | 63>,0.8333333333333334,0.0,10,0.5334267474596311,1,1
<W_Call_after_offer | 63>,O_SELECTED,<O_SELECTED | 44>,0.0232558139534883,0.0,1,0.5243052874931611,1,0
<W_Call_after_offer | 63>,O_SELECTED,<O_SELECTED | 63>,0.9534883720930232,0.0,41,0.5243052874931611,1,0
<W_Call_after_offer | 63>,O_SELECTED,<O_SELECTED | 69>,0.0232558139534883,0.0,1,0.5243052874931611,1,0
<W_Call_after_offer | 63>,W_Call_after_offer,<O_ACCEPTED | 63>,0.075,0.0,3,0.5081493522968877,1,0
<W_Call_after_offer | 63>,W_Call_after_offer,<O_ACCEPTED | 69>,0.025,0.0,1,0.5081493522968877,1,0
<W_Call_after_offer | 63>,W_Call_after_offer,<O_DECLINED | 63>,0.05,0.0,2,0.5081493522968877,1,0
<W_Call_after_offer | 63>,W_Call_after_offer,<W_Call_after_offer | 63>,0.825,0.0,33,0.5081493522968877,1,0
<W_Call_after_offer | 63>,W_Call_after_offer,<W_Call_after_offer | 69>,0.025,0.0,1,0.5081493522968877,1,0
<W_Call_after_offer | 65>,END,<END | 65>,1.0,0.0729269143692139,5,0.0,0,0
<W_Call_after_offer | 65>,O_CANCELLED,<O_ACCEPTED | 51>,0.16,0.0,4,0.5474348847405048,1,0
<W_Call_after_offer | 65>,O_CANCELLED,<O_CANCELLED | 40>,0.08,0.0,2,0.5474348847405048,1,0
<W_Call_after_offer | 65>,O_CANCELLED,<O_CANCELLED | 65>,0.76,0.0,19,0.5474348847405048,1,0
<W_Call_after_offer | 65>,O_SELECTED,<O_SELECTED | 40>,0.1264367816091954,0.0,11,0.5474194900296107,1,0
<W_Call_after_offer | 65>,O_SELECTED,<O_SELECTED | 65>,0.8735632183908046,0.0,76,0.5474194900296107,1,0
<W_Call_after_offer | 65>,W_Call_after_offer,<O_ACCEPTED | 40>,0.0476190476190476,0.0,5,0.5577763174526598,1,1
<W_Call_after_offer | 65>,W_Call_after_offer,<O_ACCEPTED | 65>,0.0666666666666666,0.0,7,0.5577763174526598,1,1
<W_Call_after_offer | 65>,W_Call_after_offer,<O_SENT_BACK | 40>,0.019047619047619,0.0,2,0.5577763174526598,1,1
<W_Call_after_offer | 65>,W_Call_after_offer,<O_SENT_BACK | 65>,0.0857142857142857,0.0,9,0.5577763174526598,1,1
<W_Call_after_offer | 65>,W_Call_after_offer,<W_Call_after_offer | 40>,0.1238095238095238,0.0,13,0.5577763174526598,1,1
<W_Call_after_offer | 65>,W_Call_after_offer,<W_Call_after_offer | 65>,0.6571428571428571,0.0,69,0.5577763174526598,1,1
<W_Call_after_offer | 66>,O_CANCELLED,<O_CANCELLED | 66>,0.8571428571428571,0.0,6,0.44611114248687683,1,1
<W_Call_after_offer | 66>,O_CANCELLED,<O_DECLINED | 44>,0.1428571428571428,0.0,1,0.44611114248687683,1,1
<W_Call_after_offer | 66>,O_SELECTED,<O_SELECTED | 19>,0.03125,0.0,1,0.41035774373368467,1,0
<W_Call_after_offer | 66>,O_SELECTED,<O_SELECTED | 66>,0.96875,0.0,31,0.41035774373368467,1,0
<W_Call_after_offer | 66>,W_Call_after_offer,<O_ACCEPTED | 66>,0.1034482758620689,0.0,3,0.39633084068509383,1,0
<W_Call_after_offer | 66>,W_Call_after_offer,<W_Call_after_offer | 19>,0.1379310344827586,0.0,4,0.39633084068509383,1,0
<W_Call_after_offer | 66>,W_Call_after_offer,<W_Call_after_offer | 63>,0.0344827586206896,0.0,1,0.39633084068509383,1,0
<W_Call_after_offer | 66>,W_Call_after_offer,<W_Call_after_offer | 66>,0.7241379310344828,0.0,21,0.39633084068509383,1,0
<W_Call_after_offer | 69>,O_CANCELLED,<O_ACCEPTED | 4>,0.2,0.0,1,0.0,0,0
<W_Call_after_offer | 69>,O_CANCELLED,<O_CANCELLED | 4>,0.2,0.0,1,0.0,0,0
<W_Call_after_offer | 69>,O_CANCELLED,<O_CANCELLED | 69>,0.6,0.0,3,0.0,0,0
<W_Call_after_offer | 69>,O_SELECTED,<O_SELECTED | 69>,0.96,0.0,24,0.5312920807900974,1,1
<W_Call_after_offer | 69>,O_SELECTED,<O_SELECTED | 80>,0.04,0.0,1,0.5312920807900974,1,1
<W_Call_after_offer | 69>,W_Call_after_offer,<O_ACCEPTED | 69>,0.1481481481481481,0.0,4,0.5219025278268251,1,0
<W_Call_after_offer | 69>,W_Call_after_offer,<O_DECLINED | 69>,0.037037037037037,0.0,1,0.5219025278268251,1,0
<W_Call_after_offer | 69>,W_Call_after_offer,<W_Call_after_offer | 4>,0.037037037037037,0.0,1,0.5219025278268251,1,0
<W_Call_after_offer | 69>,W_Call_after_offer,<W_Call_after_offer | 69>,0.7777777777777778,0.0,21,0.5219025278268251,1,0
<W_Call_after_offer | 6>,O_CANCELLED,<O_ACCEPTED | 81>,0.0714285714285714,0.0,1,0.5400667050848925,1,0
<W_Call_after_offer | 6>,O_CANCELLED,<O_ACCEPTED | 96>,0.1428571428571428,0.0,2,0.5400667050848925,1,0
<W_Call_after_offer | 6>,O_CANCELLED,<O_CANCELLED | 28>,0.0714285714285714,0.0,1,0.5400667050848925,1,0
<W_Call_after_offer | 6>,O_CANCELLED,<O_CANCELLED | 6>,0.7142857142857143,0.0,10,0.5400667050848925,1,0
<W_Call_after_offer | 6>,O_SELECTED,<O_SELECTED | 28>,0.0921052631578947,0.0,7,0.5271454758272096,1,0
<W_Call_after_offer | 6>,O_SELECTED,<O_SELECTED | 6>,0.881578947368421,0.0,67,0.5271454758272096,1,0
<W_Call_after_offer | 6>,O_SELECTED,<O_SELECTED | 83>,0.0263157894736842,0.0,2,0.5271454758272096,1,0
<W_Call_after_offer | 6>,W_Call_after_offer,<O_ACCEPTED | 6>,0.1176470588235294,0.0,8,0.547299171285616,1,1
<W_Call_after_offer | 6>,W_Call_after_offer,<O_ACCEPTED | 83>,0.0147058823529411,0.0,1,0.547299171285616,1,1
<W_Call_after_offer | 6>,W_Call_after_offer,<W_Call_after_offer | 28>,0.0441176470588235,0.0,3,0.547299171285616,1,1
<W_Call_after_offer | 6>,W_Call_after_offer,<W_Call_after_offer | 6>,0.8088235294117647,0.0,55,0.547299171285616,1,1
<W_Call_after_offer | 6>,W_Call_after_offer,<W_Call_after_offer | 83>,0.0147058823529411,0.0,1,0.547299171285616,1,1
<W_Call_after_offer | 73>,END,<END | 73>,1.0,0.0730917808537085,1,0.0,0,0
<W_Call_after_offer | 73>,O_CANCELLED,<O_ACCEPTED | 10>,0.125,0.0,3,0.5176496694772829,1,0
<W_Call_after_offer | 73>,O_CANCELLED,<O_ACCEPTED | 14>,0.0416666666666666,0.0,1,0.5176496694772829,1,0
<W_Call_after_offer | 73>,O_CANCELLED,<O_ACCEPTED | 81>,0.0833333333333333,0.0,2,0.5176496694772829,1,0
<W_Call_after_offer | 73>,O_CANCELLED,<O_CANCELLED | 53>,0.0416666666666666,0.0,1,0.5176496694772829,1,0
<W_Call_after_offer | 73>,O_CANCELLED,<O_CANCELLED | 6>,0.0833333333333333,0.0,2,0.5176496694772829,1,0
<W_Call_after_offer | 73>,O_CANCELLED,<O_CANCELLED | 73>,0.4166666666666667,0.0,10,0.5176496694772829,1,0
<W_Call_after_offer | 73>,O_CANCELLED,<O_CANCELLED | 75>,0.1666666666666666,0.0,4,0.5176496694772829,1,0
<W_Call_after_offer | 73>,O_CANCELLED,<O_DECLINED | 81>,0.0416666666666666,0.0,1,0.5176496694772829,1,0
<W_Call_after_offer | 73>,O_SELECTED,<O_SELECTED | 29>,0.0117647058823529,0.0,1,0.5369420498852785,1,0
<W_Call_after_offer | 73>,O_SELECTED,<O_SELECTED | 53>,0.0470588235294117,0.0,4,0.5369420498852785,1,0
<W_Call_after_offer | 73>,O_SELECTED,<O_SELECTED | 6>,0.0588235294117647,0.0,5,0.5369420498852785,1,0
<W_Call_after_offer | 73>,O_SELECTED,<O_SELECTED | 73>,0.7176470588235294,0.0,61,0.5369420498852785,1,0
<W_Call_after_offer | 73>,O_SELECTED,<O_SELECTED | 75>,0.1647058823529411,0.0,14,0.5369420498852785,1,0
<W_Call_after_offer | 73>,W_Call_after_offer,<O_ACCEPTED | 53>,0.010752688172043,0.0,1,0.5423217221841609,1,1
<W_Call_after_offer | 73>,W_Call_after_offer,<O_ACCEPTED | 6>,0.010752688172043,0.0,1,0.5423217221841609,1,1
<W_Call_after_offer | 73>,W_Call_after_offer,<O_ACCEPTED | 73>,0.021505376344086,0.0,2,0.5423217221841609,1,1
<W_Call_after_offer | 73>,W_Call_after_offer,<O_ACCEPTED | 75>,0.032258064516129,0.0,3,0.5423217221841609,1,1
<W_Call_after_offer | 73>,W_Call_after_offer,<W_Call_after_offer | 29>,0.021505376344086,0.0,2,0.5423217221841609,1,1
<W_Call_after_offer | 73>,W_Call_after_offer,<W_Call_after_offer | 53>,0.010752688172043,0.0,1,0.5423217221841609,1,1
<W_Call_after_offer | 73>,W_Call_after_offer,<W_Call_after_offer | 6>,0.064516129032258,0.0,6,0.5423217221841609,1,1
<W_Call_after_offer | 73>,W_Call_after_offer,<W_Call_after_offer | 73>,0.6451612903225806,0.0,60,0.5423217221841609,1,1
<W_Call_after_offer | 73>,W_Call_after_offer,<W_Call_after_offer | 75>,0.1827956989247312,0.0,17,0.5423217221841609,1,1
<W_Call_after_offer | 75>,O_CANCELLED,<O_ACCEPTED | 96>,0.0588235294117647,0.0,1,0.5364906571738945,1,1
<W_Call_after_offer | 75>,O_CANCELLED,<O_CANCELLED | 6>,0.1764705882352941,0.0,3,0.5364906571738945,1,1
<W_Call_after_offer | 75>,O_CANCELLED,<O_CANCELLED | 75>,0.7647058823529411,0.0,13,0.5364906571738945,1,1
<W_Call_after_offer | 75>,O_SELECTED,<O_SELECTED | 6>,0.0298507462686567,0.0,2,0.5341484239653986,1,0
<W_Call_after_offer | 75>,O_SELECTED,<O_SELECTED | 75>,0.9701492537313432,0.0,65,0.5341484239653986,1,0
<W_Call_after_offer | 75>,W_Call_after_offer,<O_ACCEPTED | 6>,0.0285714285714285,0.0,2,0.5321738014567229,1,0
<W_Call_after_offer | 75>,W_Call_after_offer,<O_ACCEPTED | 75>,0.1571428571428571,0.0,11,0.5321738014567229,1,0
<W_Call_after_offer | 75>,W_Call_after_offer,<O_DECLINED | 75>,0.0142857142857142,0.0,1,0.5321738014567229,1,0
<W_Call_after_offer | 75>,W_Call_after_offer,<W_Call_after_offer | 53>,0.0428571428571428,0.0,3,0.5321738014567229,1,0
<W_Call_after_offer | 75>,W_Call_after_offer,<W_Call_after_offer | 6>,0.0142857142857142,0.0,1,0.5321738014567229,1,0
<W_Call_after_offer | 75>,W_Call_after_offer,<W_Call_after_offer | 75>,0.7428571428571429,0.0,52,0.5321738014567229,1,0
<W_Call_after_offer | 80>,O_CANCELLED,<O_ACCEPTED | 80>,0.25,0.0,1,0.0,0,0
<W_Call_after_offer | 80>,O_CANCELLED,<O_CANCELLED | 80>,0.75,0.0,3,0.0,0,0
<W_Call_after_offer | 80>,O_SELECTED,<O_SELECTED | 80>,1.0,0.0,12,0.49538074404362953,1,1
<W_Call_after_offer | 80>,W_Call_after_offer,<O_ACCEPTED | 80>,0.1,0.0,2,0.45766425557667145,1,0
<W_Call_after_offer | 80>,W_Call_after_offer,<O_DECLINED | 80>,0.1,0.0,2,0.45766425557667145,1,0
<W_Call_after_offer | 80>,W_Call_after_offer,<W_Call_after_offer | 80>,0.8,0.0,16,0.45766425557667145,1,0
<W_Call_after_offer | 81>,END,<END | 81>,1.0,0.072876536223096,2,0.0,0,0
<W_Call_after_offer | 81>,O_CANCELLED,<O_ACCEPTED | 81>,0.1052631578947368,0.0,2,0.5108966914896244,1,0
<W_Call_after_offer | 81>,O_CANCELLED,<O_ACCEPTED | 96>,0.0526315789473684,0.0,1,0.5108966914896244,1,0
<W_Call_after_offer | 81>,O_CANCELLED,<O_CANCELLED | 81>,0.7368421052631579,0.0,14,0.5108966914896244,1,0
<W_Call_after_offer | 81>,O_CANCELLED,<O_CANCELLED | 96>,0.0526315789473684,0.0,1,0.5108966914896244,1,0
<W_Call_after_offer | 81>,O_CANCELLED,<O_DECLINED | 96>,0.0526315789473684,0.0,1,0.5108966914896244,1,0
<W_Call_after_offer | 81>,O_SELECTED,<O_SELECTED | 81>,0.9014084507042254,0.0,64,0.535748859057149,1,1
<W_Call_after_offer | 81>,O_SELECTED,<O_SELECTED | 96>,0.0985915492957746,0.0,7,0.535748859057149,1,1
<W_Call_after_offer | 81>,W_Call_after_offer,<O_ACCEPTED | 81>,0.1566265060240964,0.0,13,0.5203707102731883,1,0
<W_Call_after_offer | 81>,W_Call_after_offer,<O_ACCEPTED | 96>,0.0120481927710843,0.0,1,0.5203707102731883,1,0
<W_Call_after_offer | 81>,W_Call_after_offer,<O_DECLINED | 81>,0.036144578313253,0.0,3,0.5203707102731883,1,0
<W_Call_after_offer | 81>,W_Call_after_offer,<W_Call_after_offer | 6>,0.0120481927710843,0.0,1,0.5203707102731883,1,0
<W_Call_after_offer | 81>,W_Call_after_offer,<W_Call_after_offer | 81>,0.7349397590361446,0.0,61,0.5203707102731883,1,0
<W_Call_after_offer | 81>,W_Call_after_offer,<W_Call_after_offer | 96>,0.0481927710843373,0.0,4,0.5203707102731883,1,0
<W_Call_after_offer | 83>,END,<END | 83>,1.0,0.0728865258483858,1,0.0,0,0
<W_Call_after_offer | 83>,O_CANCELLED,<O_ACCEPTED | 0>,0.1,0.0,1,0.538053211443521,1,1
<W_Call_after_offer | 83>,O_CANCELLED,<O_ACCEPTED | 87>,0.1,0.0,1,0.538053211443521,1,1
<W_Call_after_offer | 83>,O_CANCELLED,<O_CANCELLED | 83>,0.8,0.0,8,0.538053211443521,1,1
<W_Call_after_offer | 83>,O_SELECTED,<O_SELECTED | 83>,1.0,0.0,31,0.5191735020369342,1,0
<W_Call_after_offer | 83>,W_Call_after_offer,<O_ACCEPTED | 66>,0.024390243902439,0.0,1,0.5204366202779062,1,0
<W_Call_after_offer | 83>,W_Call_after_offer,<O_ACCEPTED | 83>,0.073170731707317,0.0,3,0.5204366202779062,1,0
<W_Call_after_offer | 83>,W_Call_after_offer,<O_DECLINED | 83>,0.024390243902439,0.0,1,0.5204366202779062,1,0
<W_Call_after_offer | 83>,W_Call_after_offer,<W_Call_after_offer | 66>,0.048780487804878,0.0,2,0.5204366202779062,1,0
<W_Call_after_offer | 83>,W_Call_after_offer,<W_Call_after_offer | 83>,0.8292682926829268,0.0,34,0.5204366202779062,1,0
<W_Call_after_offer | 84>,O_CANCELLED,<O_ACCEPTED | 84>,0.1666666666666666,0.0,1,0.535833420044441,1,0
<W_Call_after_offer | 84>,O_CANCELLED,<O_CANCELLED | 14>,0.1666666666666666,0.0,1,0.535833420044441,1,0
<W_Call_after_offer | 84>,O_CANCELLED,<O_CANCELLED | 84>,0.6666666666666666,0.0,4,0.535833420044441,1,0
<W_Call_after_offer | 84>,O_SELECTED,<O_SELECTED | 14>,0.3125,0.0,10,0.5310974074250278,1,0
<W_Call_after_offer | 84>,O_SELECTED,<O_SELECTED | 26>,0.09375,0.0,3,0.5310974074250278,1,0
<W_Call_after_offer | 84>,O_SELECTED,<O_SELECTED | 84>,0.59375,0.0,19,0.5310974074250278,1,0
<W_Call_after_offer | 84>,W_Call_after_offer,<O_ACCEPTED | 84>,0.025,0.0,1,0.5436031756302577,1,1
<W_Call_after_offer | 84>,W_Call_after_offer,<O_SENT_BACK | 84>,0.2,0.0,8,0.5436031756302577,1,1
<W_Call_after_offer | 84>,W_Call_after_offer,<W_Call_after_offer | 14>,0.2,0.0,8,0.5436031756302577,1,1
<W_Call_after_offer | 84>,W_Call_after_offer,<W_Call_after_offer | 26>,0.075,0.0,3,0.5436031756302577,1,1
