s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,8000,0.289515423337117,1.0,1
<A_ACCEPTED | 16>,A_FINALIZED,<A_FINALIZED | 72>,1.0,0.0,1863,0.3697717659959511,1.0,1
<W_Call_after_offer | 40>,W_Call_after_offer,<O_SENT_BACK | 40>,0.0088495575221238,0.0,1,0.21509320983948021,0.9929896255598674,1
<W_Call_after_offer | 40>,W_Call_after_offer,<W_Call_after_offer | 40>,0.7433628318584071,0.0,84,0.21509320983948021,0.9929896255598674,1
<W_Call_after_offer | 40>,W_Call_after_offer,<W_Call_after_offer | 55>,0.1061946902654867,0.0,12,0.21509320983948021,0.9929896255598674,1
<W_Call_after_offer | 43>,END,<END | 43>,0.75,0.0731352074734068,6,0.014431757600361647,0.197375320224904,0
<W_Call_after_offer | 43>,END,<END | 46>,0.25,0.0730677746370619,2,0.014431757600361647,0.197375320224904,0
<W_Call_after_offer | 43>,O_CANCELLED,<O_CANCELLED | 43>,0.2222222222222222,0.0,2,0.00969034257168617,0.22127846789844385,0
<W_Call_after_offer | 43>,O_CANCELLED,<O_DECLINED | 43>,0.7777777777777778,0.0,7,0.00969034257168617,0.22127846789844385,0
<W_Call_after_offer | 43>,O_SELECTED,<O_SELECTED | 43>,0.953216374269006,0.0,163,0.3416887134341085,0.9996129847057975,0
<W_Call_after_offer | 43>,O_SELECTED,<O_SELECTED | 46>,0.0467836257309941,0.0,8,0.3416887134341085,0.9996129847057975,0
<W_Call_after_offer | 43>,W_Call_after_offer,<O_ACCEPTED | 43>,0.0017421602787456,0.0,1,0.36105150525025315,0.9999999999993133,1
<W_Call_after_offer | 43>,W_Call_after_offer,<O_DECLINED | 43>,0.0923344947735191,0.0,53,0.36105150525025315,0.9999999999993133,1
<W_Call_after_offer | 43>,W_Call_after_offer,<O_DECLINED | 46>,0.0174216027874564,0.0,10,0.36105150525025315,0.9999999999993133,1
<W_Call_after_offer | 43>,W_Call_after_offer,<O_SENT_BACK | 43>,0.2682926829268293,0.0,154,0.36105150525025315,0.9999999999993133,1
<W_Call_after_offer | 43>,W_Call_after_offer,<O_SENT_BACK | 46>,0.0609756097560975,0.0,35,0.36105150525025315,0.9999999999993133,1
<W_Call_after_offer | 43>,W_Call_after_offer,<W_Call_after_offer | 3>,0.0069686411149825,0.0,4,0.36105150525025315,0.9999999999993133,1
<W_Call_after_offer | 43>,W_Call_after_offer,<W_Call_after_offer | 43>,0.5087108013937283,0.0,292,0.36105150525025315,0.9999999999993133,1
<W_Call_after_offer | 43>,W_Call_after_offer,<W_Call_after_offer | 46>,0.0435540069686411,0.0,25,0.36105150525025315,0.9999999999993133,1
<W_Call_after_offer | 44>,END,<END | 44>,1.0,0.0728050105728509,1,0.0018197461663320858,0.024994792968420665,0
<W_Call_after_offer | 44>,O_CANCELLED,<O_CANCELLED | 44>,0.75,0.0,6,0.00044242934153065607,0.197375320224904,0
<W_Call_after_offer | 44>,O_CANCELLED,<O_CANCELLED | 69>,0.125,0.0,1,0.00044242934153065607,0.197375320224904,0
<W_Call_after_offer | 44>,O_CANCELLED,<O_DECLINED | 44>,0.125,0.0,1,0.00044242934153065607,0.197375320224904,0
<W_Call_after_offer | 44>,O_SELECTED,<O_SELECTED | 44>,0.96875,0.0,31,0.012328204803074621,0.664036770267849,0
<W_Call_after_offer | 44>,O_SELECTED,<O_SELECTED | 4>,0.03125,0.0,1,0.012328204803074621,0.664036770267849,0
<W_Call_after_offer | 44>,W_Call_after_offer,<O_ACCEPTED | 44>,0.1379310344827586,0.0,4,0.018261799082062876,0.619996867969374,1
<W_Call_after_offer | 44>,W_Call_after_offer,<O_DECLINED | 44>,0.1034482758620689,0.0,3,0.018261799082062876,0.619996867969374,1
<W_Call_after_offer | 44>,W_Call_after_offer,<W_Call_after_offer | 44>,0.6896551724137931,0.0,20,0.018261799082062876,0.619996867969374,1
<W_Call_after_offer | 44>,W_Call_after_offer,<W_Call_after_offer | 4>,0.0344827586206896,0.0,1,0.018261799082062876,0.619996867969374,1
<W_Call_after_offer | 44>,W_Call_after_offer,<W_Call_after_offer | 69>,0.0344827586206896,0.0,1,0.018261799082062876,0.619996867969374,1
<W_Call_after_offer | 46>,END,<END | 46>,1.0,0.0730677746370619,3,0.005469831008554345,0.07485969068749909,0
<W_Call_after_offer | 46>,O_CANCELLED,<O_DECLINED | 46>,1.0,0.0,1,0.00106785594521823,0.024994792968420665,0
<W_Call_after_offer | 46>,O_SELECTED,<O_SELECTED | 46>,1.0,0.0,65,0.2925307485874671,0.925346225311741,0
<W_Call_after_offer | 46>,W_Call_after_offer,<O_DECLINED | 46>,0.0838323353293413,0.0,14,0.31629572740247747,0.9995273187033555,1
<W_Call_after_offer | 46>,W_Call_after_offer,<O_SENT_BACK | 46>,0.3592814371257485,0.0,60,0.31629572740247747,0.9995273187033555,1
<W_Call_after_offer | 46>,W_Call_after_offer,<O_SENT_BACK | 55>,0.0179640718562874,0.0,3,0.31629572740247747,0.9995273187033555,1
<W_Call_after_offer | 46>,W_Call_after_offer,<W_Call_after_offer | 46>,0.5389221556886228,0.0,90,0.31629572740247747,0.9995273187033555,1
<W_Call_after_offer | 4>,O_CANCELLED,<O_ACCEPTED | 4>,0.3333333333333333,0.0,1,0.0022796445261240358,0.07485969068749909,0
<W_Call_after_offer | 4>,O_CANCELLED,<O_ACCEPTED | 80>,0.3333333333333333,0.0,1,0.0022796445261240358,0.07485969068749909,0
<W_Call_after_offer | 4>,O_CANCELLED,<O_CANCELLED | 4>,0.3333333333333333,0.0,1,0.0022796445261240358,0.07485969068749909,0
<W_Call_after_offer | 4>,O_SELECTED,<O_SELECTED | 4>,0.9615384615384616,0.0,25,0.0021802227346847725,0.5716699660851172,0
<W_Call_after_offer | 4>,O_SELECTED,<O_SELECTED | 80>,0.0384615384615384,0.0,1,0.0021802227346847725,0.5716699660851172,0
<W_Call_after_offer | 4>,W_Call_after_offer,<O_ACCEPTED | 4>,0.1538461538461538,0.0,4,0.0077295427324933766,0.5716699660851172,1
<W_Call_after_offer | 4>,W_Call_after_offer,<O_DECLINED | 4>,0.0769230769230769,0.0,2,0.0077295427324933766,0.5716699660851172,1
<W_Call_after_offer | 4>,W_Call_after_offer,<W_Call_after_offer | 4>,0.7307692307692307,0.0,19,0.0077295427324933766,0.5716699660851172,1
<W_Call_after_offer | 4>,W_Call_after_offer,<W_Call_after_offer | 80>,0.0384615384615384,0.0,1,0.0077295427324933766,0.5716699660851172,1
<W_Call_after_offer | 50>,END,<END | 86>,1.0,0.073091523241514,2,0.0036515337243421585,0.049958374957880025,0
<W_Call_after_offer | 50>,O_CANCELLED,<O_ACCEPTED | 84>,0.0952380952380952,0.0,2,0.07282535275765498,0.481549798364308,0
<W_Call_after_offer | 50>,O_CANCELLED,<O_CANCELLED | 86>,0.8095238095238095,0.0,17,0.07282535275765498,0.481549798364308,0
<W_Call_after_offer | 50>,O_CANCELLED,<O_DECLINED | 84>,0.0952380952380952,0.0,2,0.07282535275765498,0.481549798364308,0
<W_Call_after_offer | 50>,O_SELECTED,<O_SELECTED | 2>,0.0081967213114754,0.0,1,0.27512990049127967,0.9955243029574473,0
<W_Call_after_offer | 50>,O_SELECTED,<O_SELECTED | 84>,0.0081967213114754,0.0,1,0.27512990049127967,0.9955243029574473,0
<W_Call_after_offer | 50>,O_SELECTED,<O_SELECTED | 86>,0.9344262295081968,0.0,114,0.27512990049127967,0.9955243029574473,0
<W_Call_after_offer | 50>,O_SELECTED,<O_SELECTED | 9>,0.0491803278688524,0.0,6,0.27512990049127967,0.9955243029574473,0
<W_Call_after_offer | 50>,W_Call_after_offer,<O_ACCEPTED | 2>,0.0060240963855421,0.0,1,0.29708801507716587,0.9995030898363213,1
<W_Call_after_offer | 50>,W_Call_after_offer,<O_ACCEPTED | 86>,0.0542168674698795,0.0,9,0.29708801507716587,0.9995030898363213,1
<W_Call_after_offer | 50>,W_Call_after_offer,<O_ACCEPTED | 9>,0.0060240963855421,0.0,1,0.29708801507716587,0.9995030898363213,1
<W_Call_after_offer | 50>,W_Call_after_offer,<O_DECLINED | 86>,0.0120481927710843,0.0,2,0.29708801507716587,0.9995030898363213,1
<W_Call_after_offer | 50>,W_Call_after_offer,<O_SENT_BACK | 54>,0.0060240963855421,0.0,1,0.29708801507716587,0.9995030898363213,1
<W_Call_after_offer | 50>,W_Call_after_offer,<O_SENT_BACK | 86>,0.2108433734939759,0.0,35,0.29708801507716587,0.9995030898363213,1
<W_Call_after_offer | 50>,W_Call_after_offer,<W_Call_after_offer | 2>,0.0180722891566265,0.0,3,0.29708801507716587,0.9995030898363213,1
<W_Call_after_offer | 50>,W_Call_after_offer,<W_Call_after_offer | 50>,0.0481927710843373,0.0,8,0.29708801507716587,0.9995030898363213,1
<W_Call_after_offer | 50>,W_Call_after_offer,<W_Call_after_offer | 54>,0.0060240963855421,0.0,1,0.29708801507716587,0.9995030898363213,1
<W_Call_after_offer | 50>,W_Call_after_offer,<W_Call_after_offer | 86>,0.5783132530120482,0.0,96,0.29708801507716587,0.9995030898363213,1
<W_Call_after_offer | 50>,W_Call_after_offer,<W_Call_after_offer | 9>,0.0542168674698795,0.0,9,0.29708801507716587,0.9995030898363213,1
<W_Call_after_offer | 51>,O_CANCELLED,<O_ACCEPTED | 57>,0.1111111111111111,0.0,1,0.011603013186542119,0.22127846789844385,0
<W_Call_after_offer | 51>,O_CANCELLED,<O_CANCELLED | 51>,0.7777777777777778,0.0,7,0.011603013186542119,0.22127846789844385,0
<W_Call_after_offer | 51>,O_CANCELLED,<O_CANCELLED | 57>,0.1111111111111111,0.0,1,0.011603013186542119,0.22127846789844385,0
<W_Call_after_offer | 51>,O_SELECTED,<O_SELECTED | 51>,0.9090909090909092,0.0,20,0.044627467081241795,0.5005202111902352,1
<W_Call_after_offer | 51>,O_SELECTED,<O_SELECTED | 57>,0.0909090909090909,0.0,2,0.044627467081241795,0.5005202111902352,1
<W_Call_after_offer | 51>,W_Call_after_offer,<O_ACCEPTED | 51>,0.0285714285714285,0.0,1,0.04094274928120066,0.7039056039366209,0
<W_Call_after_offer | 51>,W_Call_after_offer,<O_SENT_BACK | 51>,0.1714285714285714,0.0,6,0.04094274928120066,0.7039056039366209,0
<W_Call_after_offer | 51>,W_Call_after_offer,<W_Call_after_offer | 51>,0.6571428571428571,0.0,23,0.04094274928120066,0.7039056039366209,0
<W_Call_after_offer | 51>,W_Call_after_offer,<W_Call_after_offer | 57>,0.1428571428571428,0.0,5,0.04094274928120066,0.7039056039366209,0
<W_Call_after_offer | 53>,END,<END | 53>,1.0,0.0730361980638606,1,0.0018255246498067618,0.024994792968420665,0
<W_Call_after_offer | 53>,O_CANCELLED,<O_ACCEPTED | 10>,0.0714285714285714,0.0,1,0.029096153625217665,0.3363755443363321,0
<W_Call_after_offer | 53>,O_CANCELLED,<O_ACCEPTED | 96>,0.0714285714285714,0.0,1,0.029096153625217665,0.3363755443363321,0
<W_Call_after_offer | 53>,O_CANCELLED,<O_CANCELLED | 53>,0.7142857142857143,0.0,10,0.029096153625217665,0.3363755443363321,0
<W_Call_after_offer | 53>,O_CANCELLED,<O_CANCELLED | 83>,0.1428571428571428,0.0,2,0.029096153625217665,0.3363755443363321,0
<W_Call_after_offer | 53>,O_SELECTED,<O_SELECTED | 53>,0.9423076923076924,0.0,49,0.044255303035017415,0.8617231593133063,0
<W_Call_after_offer | 53>,O_SELECTED,<O_SELECTED | 83>,0.0576923076923076,0.0,3,0.044255303035017415,0.8617231593133063,0
<W_Call_after_offer | 53>,W_Call_after_offer,<O_ACCEPTED | 53>,0.0714285714285714,0.0,4,0.05534503349836298,0.8853516482022625,1
<W_Call_after_offer | 53>,W_Call_after_offer,<O_ACCEPTED | 83>,0.0178571428571428,0.0,1,0.05534503349836298,0.8853516482022625,1
<W_Call_after_offer | 53>,W_Call_after_offer,<W_Call_after_offer | 53>,0.7857142857142857,0.0,44,0.05534503349836298,0.8853516482022625,1
<W_Call_after_offer | 53>,W_Call_after_offer,<W_Call_after_offer | 83>,0.125,0.0,7,0.05534503349836298,0.8853516482022625,1
<W_Call_after_offer | 54>,END,<END | 9>,1.0,0.0730411222124033,1,0.0018256477278801326,0.024994792968420665,0
<W_Call_after_offer | 54>,O_CANCELLED,<O_CANCELLED | 95>,1.0,0.0,1,0.002729453355858955,0.024994792968420665,0
<W_Call_after_offer | 54>,O_SELECTED,<O_SELECTED | 54>,0.2,0.0,3,0.07289335284639666,0.35835739835078606,1
<W_Call_after_offer | 54>,O_SELECTED,<O_SELECTED | 61>,0.2,0.0,3,0.07289335284639666,0.35835739835078606,1
<W_Call_after_offer | 54>,O_SELECTED,<O_SELECTED | 95>,0.2,0.0,3,0.07289335284639666,0.35835739835078606,1
<W_Call_after_offer | 54>,O_SELECTED,<O_SELECTED | 9>,0.4,0.0,6,0.07289335284639666,0.35835739835078606,1
<W_Call_after_offer | 54>,W_Call_after_offer,<O_ACCEPTED | 95>,0.1428571428571428,0.0,2,0.058923610099121025,0.3363755443363321,0
<W_Call_after_offer | 54>,W_Call_after_offer,<O_SENT_BACK | 54>,0.0714285714285714,0.0,1,0.058923610099121025,0.3363755443363321,0
<W_Call_after_offer | 54>,W_Call_after_offer,<O_SENT_BACK | 95>,0.0714285714285714,0.0,1,0.058923610099121025,0.3363755443363321,0
<W_Call_after_offer | 54>,W_Call_after_offer,<W_Call_after_offer | 54>,0.3571428571428571,0.0,5,0.058923610099121025,0.3363755443363321,0
<W_Call_after_offer | 54>,W_Call_after_offer,<W_Call_after_offer | 95>,0.2857142857142857,0.0,4,0.058923610099121025,0.3363755443363321,0
<W_Call_after_offer | 54>,W_Call_after_offer,<W_Call_after_offer | 9>,0.0714285714285714,0.0,1,0.058923610099121025,0.3363755443363321,0
<W_Call_after_offer | 55>,END,<END | 55>,1.0,0.0728880180563236,2,0.003641366935994544,0.049958374957880025,0
<W_Call_after_offer | 55>,O_CANCELLED,<O_ACCEPTED | 30>,0.0588235294117647,0.0,1,0.03584161492202889,0.4011342849479459,0
<W_Call_after_offer | 55>,O_CANCELLED,<O_ACCEPTED | 57>,0.1176470588235294,0.0,2,0.03584161492202889,0.4011342849479459,0
<W_Call_after_offer | 55>,O_CANCELLED,<O_CANCELLED | 55>,0.7647058823529411,0.0,13,0.03584161492202889,0.4011342849479459,0
<W_Call_after_offer | 55>,O_CANCELLED,<O_CANCELLED | 98>,0.0588235294117647,0.0,1,0.03584161492202889,0.4011342849479459,0
<W_Call_after_offer | 55>,O_SELECTED,<O_SELECTED | 55>,0.8987341772151899,0.0,71,0.08703423802054773,0.9622180761259219,0
<W_Call_after_offer | 55>,O_SELECTED,<O_SELECTED | 98>,0.1012658227848101,0.0,8,0.08703423802054773,0.9622180761259219,0
<W_Call_after_offer | 55>,W_Call_after_offer,<O_ACCEPTED | 55>,0.0945945945945946,0.0,7,0.10652649557876749,0.9517459571646616,1
<W_Call_after_offer | 55>,W_Call_after_offer,<O_ACCEPTED | 98>,0.0405405405405405,0.0,3,0.10652649557876749,0.9517459571646616,1
<W_Call_after_offer | 55>,W_Call_after_offer,<O_DECLINED | 55>,0.0135135135135135,0.0,1,0.10652649557876749,0.9517459571646616,1
<W_Call_after_offer | 55>,W_Call_after_offer,<W_Call_after_offer | 55>,0.7432432432432432,0.0,55,0.10652649557876749,0.9517459571646616,1
<W_Call_after_offer | 55>,W_Call_after_offer,<W_Call_after_offer | 98>,0.1081081081081081,0.0,8,0.10652649557876749,0.9517459571646616,1
<W_Call_after_offer | 57>,O_CANCELLED,<O_ACCEPTED | 30>,0.0909090909090909,0.0,1,0.012377971632814783,0.2682711820216014,0
<W_Call_after_offer | 57>,O_CANCELLED,<O_CANCELLED | 30>,0.1818181818181818,0.0,2,0.012377971632814783,0.2682711820216014,0
<W_Call_after_offer | 57>,O_CANCELLED,<O_CANCELLED | 57>,0.7272727272727273,0.0,8,0.012377971632814783,0.2682711820216014,0
<W_Call_after_offer | 57>,O_SELECTED,<O_SELECTED | 30>,0.0851063829787234,0.0,4,0.10666276753967871,0.8258684551194575,0
<W_Call_after_offer | 57>,O_SELECTED,<O_SELECTED | 57>,0.9148936170212766,0.0,43,0.10666276753967871,0.8258684551194575,0
<W_Call_after_offer | 57>,W_Call_after_offer,<O_ACCEPTED | 30>,0.0181818181818181,0.0,1,0.1369762017310764,0.8798266996519848,1
<W_Call_after_offer | 57>,W_Call_after_offer,<O_ACCEPTED | 57>,0.1272727272727272,0.0,7,0.1369762017310764,0.8798266996519848,1
<W_Call_after_offer | 57>,W_Call_after_offer,<O_DECLINED | 57>,0.0363636363636363,0.0,2,0.1369762017310764,0.8798266996519848,1
<W_Call_after_offer | 57>,W_Call_after_offer,<W_Call_after_offer | 30>,0.0363636363636363,0.0,2,0.1369762017310764,0.8798266996519848,1
<W_Call_after_offer | 57>,W_Call_after_offer,<W_Call_after_offer | 57>,0.7818181818181819,0.0,43,0.1369762017310764,0.8798266996519848,1
<W_Call_after_offer | 60>,O_CANCELLED,<O_ACCEPTED | 60>,0.2,0.0,1,0.0030997113527708353,0.12435300177159625,0
<W_Call_after_offer | 60>,O_CANCELLED,<O_CANCELLED | 24>,0.2,0.0,1,0.0030997113527708353,0.12435300177159625,0
<W_Call_after_offer | 60>,O_CANCELLED,<O_CANCELLED | 60>,0.6,0.0,3,0.0030997113527708353,0.12435300177159625,0
<W_Call_after_offer | 60>,O_SELECTED,<O_SELECTED | 24>,0.2,0.0,4,0.01258539371937,0.4621171572600098,1
<W_Call_after_offer | 60>,O_SELECTED,<O_SELECTED | 60>,0.75,0.0,15,0.01258539371937,0.4621171572600098,1
<W_Call_after_offer | 60>,O_SELECTED,<O_SELECTED | 87>,0.05,0.0,1,0.01258539371937,0.4621171572600098,1
<W_Call_after_offer | 60>,W_Call_after_offer,<O_ACCEPTED | 60>,0.0526315789473684,0.0,1,0.007201305411126082,0.44223035604572614,0
<W_Call_after_offer | 60>,W_Call_after_offer,<O_DECLINED | 60>,0.0526315789473684,0.0,1,0.007201305411126082,0.44223035604572614,0
<W_Call_after_offer | 60>,W_Call_after_offer,<W_Call_after_offer | 60>,0.8947368421052632,0.0,17,0.007201305411126082,0.44223035604572614,0
<W_Call_after_offer | 61>,END,<END | 61>,1.0,0.0729230932373508,1,0.0018226976180844203,0.024994792968420665,0
<W_Call_after_offer | 61>,O_CANCELLED,<O_ACCEPTED | 26>,0.3333333333333333,0.0,4,0.0450245269989775,0.2913126124515909,0
<W_Call_after_offer | 61>,O_CANCELLED,<O_CANCELLED | 29>,0.0833333333333333,0.0,1,0.0450245269989775,0.2913126124515909,0
<W_Call_after_offer | 61>,O_CANCELLED,<O_CANCELLED | 61>,0.5,0.0,6,0.0450245269989775,0.2913126124515909,0
<W_Call_after_offer | 61>,O_CANCELLED,<O_CANCELLED | 95>,0.0833333333333333,0.0,1,0.0450245269989775,0.2913126124515909,0
<W_Call_after_offer | 61>,O_SELECTED,<O_SELECTED | 17>,0.0212765957446808,0.0,1,0.09615617050157292,0.8258684551194575,0
<W_Call_after_offer | 61>,O_SELECTED,<O_SELECTED | 29>,0.2340425531914893,0.0,11,0.09615617050157292,0.8258684551194575,0
<W_Call_after_offer | 61>,O_SELECTED,<O_SELECTED | 61>,0.574468085106383,0.0,27,0.09615617050157292,0.8258684551194575,0
<W_Call_after_offer | 61>,O_SELECTED,<O_SELECTED | 95>,0.1702127659574468,0.0,8,0.09615617050157292,0.8258684551194575,0
<W_Call_after_offer | 61>,W_Call_after_offer,<O_ACCEPTED | 29>,0.0204081632653061,0.0,1,0.1078261859532389,0.8411229016320433,1
<W_Call_after_offer | 61>,W_Call_after_offer,<O_ACCEPTED | 61>,0.0612244897959183,0.0,3,0.1078261859532389,0.8411229016320433,1
<W_Call_after_offer | 61>,W_Call_after_offer,<O_ACCEPTED | 95>,0.0204081632653061,0.0,1,0.1078261859532389,0.8411229016320433,1
<W_Call_after_offer | 61>,W_Call_after_offer,<O_DECLINED | 29>,0.0204081632653061,0.0,1,0.1078261859532389,0.8411229016320433,1
<W_Call_after_offer | 61>,W_Call_after_offer,<O_DECLINED | 95>,0.0204081632653061,0.0,1,0.1078261859532389,0.8411229016320433,1
<W_Call_after_offer | 61>,W_Call_after_offer,<O_SENT_BACK | 61>,0.0408163265306122,0.0,2,0.1078261859532389,0.8411229016320433,1
<W_Call_after_offer | 61>,W_Call_after_offer,<W_Call_after_offer | 29>,0.2244897959183673,0.0,11,0.1078261859532389,0.8411229016320433,1
<W_Call_after_offer | 61>,W_Call_after_offer,<W_Call_after_offer | 61>,0.4285714285714285,0.0,21,0.1078261859532389,0.8411229016320433,1
<W_Call_after_offer | 61>,W_Call_after_offer,<W_Call_after_offer | 95>,0.1632653061224489,0.0,8,0.1078261859532389,0.8411229016320433,1
<W_Call_after_offer | 63>,O_CANCELLED,<O_ACCEPTED | 15>,0.0833333333333333,0.0,1,0.01087366722529811,0.2913126124515909,0
<W_Call_after_offer | 63>,O_CANCELLED,<O_ACCEPTED | 39>,0.0833333333333333,0.0,1,0.01087366722529811,0.2913126124515909,0
<W_Call_after_offer | 63>,O_CANCELLED,<O_CANCELLED | 63>,0.8333333333333334,0.0,10,0.01087366722529811,0.2913126124515909,0
<W_Call_after_offer | 63>,O_SELECTED,<O_SELECTED | 44>,0.0232558139534883,0.0,1,0.02135611921662328,0.7913375537619973,0
<W_Call_after_offer | 63>,O_SELECTED,<O_SELECTED | 63>,0.9534883720930232,0.0,41,0.02135611921662328,0.7913375537619973,0
<W_Call_after_offer | 63>,O_SELECTED,<O_SELECTED | 69>,0.0232558139534883,0.0,1,0.02135611921662328,0.7913375537619973,0
<W_Call_after_offer | 63>,W_Call_after_offer,<O_ACCEPTED | 63>,0.075,0.0,3,0.025688093383076475,0.7615941559557649,1
<W_Call_after_offer | 63>,W_Call_after_offer,<O_ACCEPTED | 69>,0.025,0.0,1,0.025688093383076475,0.7615941559557649,1
<W_Call_after_offer | 63>,W_Call_after_offer,<O_DECLINED | 63>,0.05,0.0,2,0.025688093383076475,0.7615941559557649,1
<W_Call_after_offer | 63>,W_Call_after_offer,<W_Call_after_offer | 63>,0.825,0.0,33,0.025688093383076475,0.7615941559557649,1
<W_Call_after_offer | 63>,W_Call_after_offer,<W_Call_after_offer | 69>,0.025,0.0,1,0.025688093383076475,0.7615941559557649,1
<W_Call_after_offer | 65>,END,<END | 65>,1.0,0.0729269143692139,5,0.009068680711751905,0.12435300177159625,0
<W_Call_after_offer | 65>,O_CANCELLED,<O_ACCEPTED | 51>,0.16,0.0,4,0.045595666322464756,0.5545997223493824,0
<W_Call_after_offer | 65>,O_CANCELLED,<O_CANCELLED | 40>,0.08,0.0,2,0.045595666322464756,0.5545997223493824,0
<W_Call_after_offer | 65>,O_CANCELLED,<O_CANCELLED | 65>,0.76,0.0,19,0.045595666322464756,0.5545997223493824,0
<W_Call_after_offer | 65>,O_SELECTED,<O_SELECTED | 40>,0.1264367816091954,0.0,11,0.2258108619071137,0.9745153010717768,0
<W_Call_after_offer | 65>,O_SELECTED,<O_SELECTED | 65>,0.8735632183908046,0.0,76,0.2258108619071137,0.9745153010717768,0
<W_Call_after_offer | 65>,W_Call_after_offer,<O_ACCEPTED | 40>,0.0476190476190476,0.0,5,0.27547711986965834,0.9895597486128832,1
<W_Call_after_offer | 65>,W_Call_after_offer,<O_ACCEPTED | 65>,0.0666666666666666,0.0,7,0.27547711986965834,0.9895597486128832,1
<W_Call_after_offer | 65>,W_Call_after_offer,<O_SENT_BACK | 40>,0.019047619047619,0.0,2,0.27547711986965834,0.9895597486128832,1
<W_Call_after_offer | 65>,W_Call_after_offer,<O_SENT_BACK | 65>,0.0857142857142857,0.0,9,0.27547711986965834,0.9895597486128832,1
<W_Call_after_offer | 65>,W_Call_after_offer,<W_Call_after_offer | 40>,0.1238095238095238,0.0,13,0.27547711986965834,0.9895597486128832,1
<W_Call_after_offer | 65>,W_Call_after_offer,<W_Call_after_offer | 65>,0.6571428571428571,0.0,69,0.27547711986965834,0.9895597486128832,1
<W_Call_after_offer | 66>,O_CANCELLED,<O_CANCELLED | 66>,0.8571428571428571,0.0,6,0.0008586802078549904,0.17323515783466004,0
<W_Call_after_offer | 66>,O_CANCELLED,<O_DECLINED | 44>,0.1428571428571428,0.0,1,0.0008586802078549904,0.17323515783466004,0
<W_Call_after_offer | 66>,O_SELECTED,<O_SELECTED | 19>,0.03125,0.0,1,0.01856207732612826,0.664036770267849,0
<W_Call_after_offer | 66>,O_SELECTED,<O_SELECTED | 66>,0.96875,0.0,31,0.01856207732612826,0.664036770267849,0
<W_Call_after_offer | 66>,W_Call_after_offer,<O_ACCEPTED | 66>,0.1034482758620689,0.0,3,0.024328209242288682,0.619996867969374,1
<W_Call_after_offer | 66>,W_Call_after_offer,<W_Call_after_offer | 19>,0.1379310344827586,0.0,4,0.024328209242288682,0.619996867969374,1
<W_Call_after_offer | 66>,W_Call_after_offer,<W_Call_after_offer | 63>,0.0344827586206896,0.0,1,0.024328209242288682,0.619996867969374,1
<W_Call_after_offer | 66>,W_Call_after_offer,<W_Call_after_offer | 66>,0.7241379310344828,0.0,21,0.024328209242288682,0.619996867969374,1
<W_Call_after_offer | 69>,O_CANCELLED,<O_ACCEPTED | 4>,0.2,0.0,1,0.0012905101245165391,0.12435300177159625,0
<W_Call_after_offer | 69>,O_CANCELLED,<O_CANCELLED | 4>,0.2,0.0,1,0.0012905101245165391,0.12435300177159625,0
<W_Call_after_offer | 69>,O_CANCELLED,<O_CANCELLED | 69>,0.6,0.0,3,0.0012905101245165391,0.12435300177159625,0
<W_Call_after_offer | 69>,O_SELECTED,<O_SELECTED | 69>,0.96,0.0,24,0.0010766137740839843,0.5545997223493824,0
<W_Call_after_offer | 69>,O_SELECTED,<O_SELECTED | 80>,0.04,0.0,1,0.0010766137740839843,0.5545997223493824,0
<W_Call_after_offer | 69>,W_Call_after_offer,<O_ACCEPTED | 69>,0.1481481481481481,0.0,4,0.006350441746638121,0.5882592563981053,1
<W_Call_after_offer | 69>,W_Call_after_offer,<O_DECLINED | 69>,0.037037037037037,0.0,1,0.006350441746638121,0.5882592563981053,1
<W_Call_after_offer | 69>,W_Call_after_offer,<W_Call_after_offer | 4>,0.037037037037037,0.0,1,0.006350441746638121,0.5882592563981053,1
<W_Call_after_offer | 69>,W_Call_after_offer,<W_Call_after_offer | 69>,0.7777777777777778,0.0,21,0.006350441746638121,0.5882592563981053,1
<W_Call_after_offer | 6>,O_CANCELLED,<O_ACCEPTED | 81>,0.0714285714285714,0.0,1,0.04666095471864949,0.3363755443363321,0
<W_Call_after_offer | 6>,O_CANCELLED,<O_ACCEPTED | 96>,0.1428571428571428,0.0,2,0.04666095471864949,0.3363755443363321,0
<W_Call_after_offer | 6>,O_CANCELLED,<O_CANCELLED | 28>,0.0714285714285714,0.0,1,0.04666095471864949,0.3363755443363321,0
<W_Call_after_offer | 6>,O_CANCELLED,<O_CANCELLED | 6>,0.7142857142857143,0.0,10,0.04666095471864949,0.3363755443363321,0
<W_Call_after_offer | 6>,O_SELECTED,<O_SELECTED | 28>,0.0921052631578947,0.0,7,0.11305036011241386,0.9562374581277391,0
<W_Call_after_offer | 6>,O_SELECTED,<O_SELECTED | 6>,0.881578947368421,0.0,67,0.11305036011241386,0.9562374581277391,0
<W_Call_after_offer | 6>,O_SELECTED,<O_SELECTED | 83>,0.0263157894736842,0.0,2,0.11305036011241386,0.9562374581277391,0
<W_Call_after_offer | 6>,W_Call_after_offer,<O_ACCEPTED | 6>,0.1176470588235294,0.0,8,0.141564530691107,0.935409070603099,1
<W_Call_after_offer | 6>,W_Call_after_offer,<O_ACCEPTED | 83>,0.0147058823529411,0.0,1,0.141564530691107,0.935409070603099,1
