s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,8000,0.3471516691549289,1,1
<A_ACCEPTED | 101>,A_FINALIZED,<A_FINALIZED | 43>,1.0,0.0,816,0.43940231466285895,1,1
<W_Call_after_offer | 59>,END,<END | 44>,1.0,0.054362648892979,1,0.0,0,0
<W_Call_after_offer | 59>,O_CANCELLED,<O_ACCEPTED | 59>,0.125,0.0,1,0.47325546434085164,1,0
<W_Call_after_offer | 59>,O_CANCELLED,<O_CANCELLED | 44>,0.125,0.0,1,0.47325546434085164,1,0
<W_Call_after_offer | 59>,O_CANCELLED,<O_CANCELLED | 59>,0.75,0.0,6,0.47325546434085164,1,0
<W_Call_after_offer | 59>,O_SELECTED,<O_SELECTED | 44>,0.2121212121212121,0.0,7,0.47021137464280005,1,0
<W_Call_after_offer | 59>,O_SELECTED,<O_SELECTED | 59>,0.7878787878787878,0.0,26,0.47021137464280005,1,0
<W_Call_after_offer | 59>,W_Call_after_offer,<O_ACCEPTED | 59>,0.0188679245283018,0.0,1,0.4821567556482998,1,1
<W_Call_after_offer | 59>,W_Call_after_offer,<O_SENT_BACK | 59>,0.1886792452830188,0.0,10,0.4821567556482998,1,1
<W_Call_after_offer | 59>,W_Call_after_offer,<W_Call_after_offer | 44>,0.2075471698113207,0.0,11,0.4821567556482998,1,1
<W_Call_after_offer | 59>,W_Call_after_offer,<W_Call_after_offer | 59>,0.5849056603773585,0.0,31,0.4821567556482998,1,1
<W_Call_after_offer | 60>,END,<END | 110>,0.5,0.054380607635591,1,0.0,0,0
<W_Call_after_offer | 60>,END,<END | 60>,0.5,0.0543935801710118,1,0.0,0,0
<W_Call_after_offer | 60>,O_CANCELLED,<O_ACCEPTED | 63>,0.1,0.0,2,0.4363100370567093,1,0
<W_Call_after_offer | 60>,O_CANCELLED,<O_ACCEPTED | 76>,0.05,0.0,1,0.4363100370567093,1,0
<W_Call_after_offer | 60>,O_CANCELLED,<O_ACCEPTED | 97>,0.15,0.0,3,0.4363100370567093,1,0
<W_Call_after_offer | 60>,O_CANCELLED,<O_CANCELLED | 110>,0.05,0.0,1,0.4363100370567093,1,0
<W_Call_after_offer | 60>,O_CANCELLED,<O_CANCELLED | 60>,0.5,0.0,10,0.4363100370567093,1,0
<W_Call_after_offer | 60>,O_CANCELLED,<O_CANCELLED | 87>,0.05,0.0,1,0.4363100370567093,1,0
<W_Call_after_offer | 60>,O_CANCELLED,<O_DECLINED | 76>,0.1,0.0,2,0.4363100370567093,1,0
<W_Call_after_offer | 60>,O_SELECTED,<O_SELECTED | 110>,0.1612903225806451,0.0,10,0.4755857391102131,1,1
<W_Call_after_offer | 60>,O_SELECTED,<O_SELECTED | 60>,0.7903225806451613,0.0,49,0.4755857391102131,1,1
<W_Call_after_offer | 60>,O_SELECTED,<O_SELECTED | 87>,0.0483870967741935,0.0,3,0.4755857391102131,1,1
<W_Call_after_offer | 60>,W_Call_after_offer,<O_ACCEPTED | 110>,0.0144927536231884,0.0,1,0.46431283135260953,1,0
<W_Call_after_offer | 60>,W_Call_after_offer,<O_ACCEPTED | 60>,0.0434782608695652,0.0,3,0.46431283135260953,1,0
<W_Call_after_offer | 60>,W_Call_after_offer,<O_DECLINED | 60>,0.0144927536231884,0.0,1,0.46431283135260953,1,0
<W_Call_after_offer | 60>,W_Call_after_offer,<O_SENT_BACK | 60>,0.0144927536231884,0.0,1,0.46431283135260953,1,0
<W_Call_after_offer | 60>,W_Call_after_offer,<W_Call_after_offer | 110>,0.0579710144927536,0.0,4,0.46431283135260953,1,0
<W_Call_after_offer | 60>,W_Call_after_offer,<W_Call_after_offer | 60>,0.8260869565217391,0.0,57,0.46431283135260953,1,0
<W_Call_after_offer | 60>,W_Call_after_offer,<W_Call_after_offer | 87>,0.0289855072463768,0.0,2,0.46431283135260953,1,0
<W_Call_after_offer | 63>,END,<END | 63>,1.0,0.0542214868730148,2,0.0,0,0
<W_Call_after_offer | 63>,O_CANCELLED,<O_ACCEPTED | 63>,0.1875,0.0,3,0.41962679140523185,1,0
<W_Call_after_offer | 63>,O_CANCELLED,<O_CANCELLED | 28>,0.125,0.0,2,0.41962679140523185,1,0
<W_Call_after_offer | 63>,O_CANCELLED,<O_CANCELLED | 63>,0.625,0.0,10,0.41962679140523185,1,0
<W_Call_after_offer | 63>,O_CANCELLED,<O_CANCELLED | 66>,0.0625,0.0,1,0.41962679140523185,1,0
<W_Call_after_offer | 63>,O_SELECTED,<O_SELECTED | 28>,0.0273972602739726,0.0,2,0.47197902038984546,1,1
<W_Call_after_offer | 63>,O_SELECTED,<O_SELECTED | 36>,0.0410958904109589,0.0,3,0.47197902038984546,1,1
<W_Call_after_offer | 63>,O_SELECTED,<O_SELECTED | 63>,0.7808219178082192,0.0,57,0.47197902038984546,1,1
<W_Call_after_offer | 63>,O_SELECTED,<O_SELECTED | 66>,0.1506849315068493,0.0,11,0.47197902038984546,1,1
<W_Call_after_offer | 63>,W_Call_after_offer,<O_ACCEPTED | 63>,0.0875,0.0,7,0.4691400811641343,1,0
<W_Call_after_offer | 63>,W_Call_after_offer,<O_ACCEPTED | 66>,0.0375,0.0,3,0.4691400811641343,1,0
<W_Call_after_offer | 63>,W_Call_after_offer,<O_DECLINED | 63>,0.0125,0.0,1,0.4691400811641343,1,0
<W_Call_after_offer | 63>,W_Call_after_offer,<W_Call_after_offer | 28>,0.025,0.0,2,0.4691400811641343,1,0
<W_Call_after_offer | 63>,W_Call_after_offer,<W_Call_after_offer | 36>,0.05,0.0,4,0.4691400811641343,1,0
<W_Call_after_offer | 63>,W_Call_after_offer,<W_Call_after_offer | 63>,0.7,0.0,56,0.4691400811641343,1,0
<W_Call_after_offer | 63>,W_Call_after_offer,<W_Call_after_offer | 66>,0.0875,0.0,7,0.4691400811641343,1,0
<W_Call_after_offer | 65>,END,<END | 65>,1.0,0.0543818681385282,2,0.0,0,0
<W_Call_after_offer | 65>,O_CANCELLED,<O_ACCEPTED | 103>,0.0454545454545454,0.0,1,0.4573863394953339,1,0
<W_Call_after_offer | 65>,O_CANCELLED,<O_ACCEPTED | 59>,0.1363636363636363,0.0,3,0.4573863394953339,1,0
<W_Call_after_offer | 65>,O_CANCELLED,<O_CANCELLED | 16>,0.2272727272727272,0.0,5,0.4573863394953339,1,0
<W_Call_after_offer | 65>,O_CANCELLED,<O_CANCELLED | 65>,0.5909090909090909,0.0,13,0.4573863394953339,1,0
<W_Call_after_offer | 65>,O_SELECTED,<O_SELECTED | 16>,0.4333333333333333,0.0,39,0.4935336358666357,1,0
<W_Call_after_offer | 65>,O_SELECTED,<O_SELECTED | 65>,0.5666666666666667,0.0,51,0.4935336358666357,1,0
<W_Call_after_offer | 65>,W_Call_after_offer,<O_ACCEPTED | 16>,0.0272108843537414,0.0,4,0.49652185726262,1,1
<W_Call_after_offer | 65>,W_Call_after_offer,<O_ACCEPTED | 65>,0.0068027210884353,0.0,1,0.49652185726262,1,1
<W_Call_after_offer | 65>,W_Call_after_offer,<O_DECLINED | 16>,0.0068027210884353,0.0,1,0.49652185726262,1,1
<W_Call_after_offer | 65>,W_Call_after_offer,<O_DECLINED | 65>,0.0068027210884353,0.0,1,0.49652185726262,1,1
<W_Call_after_offer | 65>,W_Call_after_offer,<O_SENT_BACK | 16>,0.1360544217687075,0.0,20,0.49652185726262,1,1
<W_Call_after_offer | 65>,W_Call_after_offer,<O_SENT_BACK | 65>,0.0816326530612244,0.0,12,0.49652185726262,1,1
<W_Call_after_offer | 65>,W_Call_after_offer,<W_Call_after_offer | 16>,0.3605442176870748,0.0,53,0.49652185726262,1,1
<W_Call_after_offer | 65>,W_Call_after_offer,<W_Call_after_offer | 65>,0.3741496598639456,0.0,55,0.49652185726262,1,1
<W_Call_after_offer | 66>,END,<END | 66>,1.0,0.0543352397445872,1,0.0,0,0
<W_Call_after_offer | 66>,O_CANCELLED,<O_ACCEPTED | 26>,0.0526315789473684,0.0,1,0.46414986642928974,1,0
<W_Call_after_offer | 66>,O_CANCELLED,<O_ACCEPTED | 2>,0.1578947368421052,0.0,3,0.46414986642928974,1,0
<W_Call_after_offer | 66>,O_CANCELLED,<O_ACCEPTED | 66>,0.0526315789473684,0.0,1,0.46414986642928974,1,0
<W_Call_after_offer | 66>,O_CANCELLED,<O_CANCELLED | 118>,0.1052631578947368,0.0,2,0.46414986642928974,1,0
<W_Call_after_offer | 66>,O_CANCELLED,<O_CANCELLED | 26>,0.1578947368421052,0.0,3,0.46414986642928974,1,0
<W_Call_after_offer | 66>,O_CANCELLED,<O_CANCELLED | 66>,0.4736842105263157,0.0,9,0.46414986642928974,1,0
<W_Call_after_offer | 66>,O_SELECTED,<O_SELECTED | 118>,0.078125,0.0,5,0.46521383861856996,1,0
<W_Call_after_offer | 66>,O_SELECTED,<O_SELECTED | 26>,0.015625,0.0,1,0.46521383861856996,1,0
<W_Call_after_offer | 66>,O_SELECTED,<O_SELECTED | 2>,0.03125,0.0,2,0.46521383861856996,1,0
<W_Call_after_offer | 66>,O_SELECTED,<O_SELECTED | 66>,0.875,0.0,56,0.46521383861856996,1,0
<W_Call_after_offer | 66>,W_Call_after_offer,<O_ACCEPTED | 118>,0.0149253731343283,0.0,1,0.4684025302260814,1,1
<W_Call_after_offer | 66>,W_Call_after_offer,<O_ACCEPTED | 2>,0.0149253731343283,0.0,1,0.4684025302260814,1,1
<W_Call_after_offer | 66>,W_Call_after_offer,<O_ACCEPTED | 66>,0.044776119402985,0.0,3,0.4684025302260814,1,1
<W_Call_after_offer | 66>,W_Call_after_offer,<W_Call_after_offer | 118>,0.0298507462686567,0.0,2,0.4684025302260814,1,1
<W_Call_after_offer | 66>,W_Call_after_offer,<W_Call_after_offer | 26>,0.1044776119402985,0.0,7,0.4684025302260814,1,1
<W_Call_after_offer | 66>,W_Call_after_offer,<W_Call_after_offer | 2>,0.044776119402985,0.0,3,0.4684025302260814,1,1
<W_Call_after_offer | 66>,W_Call_after_offer,<W_Call_after_offer | 66>,0.746268656716418,0.0,50,0.4684025302260814,1,1
<W_Call_after_offer | 67>,END,<END | 67>,1.0,0.0544387456730034,1,0.0,0,0
<W_Call_after_offer | 67>,O_CANCELLED,<O_ACCEPTED | 44>,0.2083333333333333,0.0,5,0.4622190636677955,1,0
<W_Call_after_offer | 67>,O_CANCELLED,<O_CANCELLED | 15>,0.0416666666666666,0.0,1,0.4622190636677955,1,0
<W_Call_after_offer | 67>,O_CANCELLED,<O_CANCELLED | 67>,0.7083333333333334,0.0,17,0.4622190636677955,1,0
<W_Call_after_offer | 67>,O_CANCELLED,<O_DECLINED | 44>,0.0416666666666666,0.0,1,0.4622190636677955,1,0
<W_Call_after_offer | 67>,O_SELECTED,<O_SELECTED | 15>,0.1176470588235294,0.0,12,0.4774410097779371,1,1
<W_Call_after_offer | 67>,O_SELECTED,<O_SELECTED | 67>,0.8823529411764706,0.0,90,0.4774410097779371,1,1
<W_Call_after_offer | 67>,W_Call_after_offer,<O_ACCEPTED | 15>,0.0105263157894736,0.0,1,0.46703759204879086,1,0
<W_Call_after_offer | 67>,W_Call_after_offer,<O_ACCEPTED | 67>,0.0736842105263157,0.0,7,0.46703759204879086,1,0
<W_Call_after_offer | 67>,W_Call_after_offer,<O_DECLINED | 67>,0.0210526315789473,0.0,2,0.46703759204879086,1,0
<W_Call_after_offer | 67>,W_Call_after_offer,<O_SENT_BACK | 67>,0.0105263157894736,0.0,1,0.46703759204879086,1,0
<W_Call_after_offer | 67>,W_Call_after_offer,<W_Call_after_offer | 15>,0.1368421052631579,0.0,13,0.46703759204879086,1,0
<W_Call_after_offer | 67>,W_Call_after_offer,<W_Call_after_offer | 67>,0.7473684210526316,0.0,71,0.46703759204879086,1,0
<W_Call_after_offer | 68>,END,<END | 68>,1.0,0.0544172981496572,1,0.0,0,0
<W_Call_after_offer | 68>,O_CANCELLED,<O_ACCEPTED | 36>,0.1034482758620689,0.0,3,0.48174219717070155,1,1
<W_Call_after_offer | 68>,O_CANCELLED,<O_ACCEPTED | 51>,0.0689655172413793,0.0,2,0.48174219717070155,1,1
<W_Call_after_offer | 68>,O_CANCELLED,<O_ACCEPTED | 63>,0.0689655172413793,0.0,2,0.48174219717070155,1,1
<W_Call_after_offer | 68>,O_CANCELLED,<O_CANCELLED | 108>,0.0344827586206896,0.0,1,0.48174219717070155,1,1
<W_Call_after_offer | 68>,O_CANCELLED,<O_CANCELLED | 110>,0.0344827586206896,0.0,1,0.48174219717070155,1,1
<W_Call_after_offer | 68>,O_CANCELLED,<O_CANCELLED | 68>,0.6896551724137931,0.0,20,0.48174219717070155,1,1
<W_Call_after_offer | 68>,O_SELECTED,<O_SELECTED | 108>,0.094017094017094,0.0,11,0.4753298079321272,1,0
<W_Call_after_offer | 68>,O_SELECTED,<O_SELECTED | 110>,0.0256410256410256,0.0,3,0.4753298079321272,1,0
<W_Call_after_offer | 68>,O_SELECTED,<O_SELECTED | 68>,0.8803418803418803,0.0,103,0.4753298079321272,1,0
<W_Call_after_offer | 68>,W_Call_after_offer,<O_ACCEPTED | 108>,0.0148148148148148,0.0,2,0.47970322335764876,1,0
<W_Call_after_offer | 68>,W_Call_after_offer,<O_ACCEPTED | 68>,0.074074074074074,0.0,10,0.47970322335764876,1,0
<W_Call_after_offer | 68>,W_Call_after_offer,<O_DECLINED | 68>,0.0074074074074074,0.0,1,0.47970322335764876,1,0
<W_Call_after_offer | 68>,W_Call_after_offer,<W_Call_after_offer | 108>,0.0814814814814814,0.0,11,0.47970322335764876,1,0
<W_Call_after_offer | 68>,W_Call_after_offer,<W_Call_after_offer | 110>,0.0074074074074074,0.0,1,0.47970322335764876,1,0
<W_Call_after_offer | 68>,W_Call_after_offer,<W_Call_after_offer | 68>,0.8148148148148148,0.0,110,0.47970322335764876,1,0
<W_Call_after_offer | 6>,END,<END | 54>,0.25,0.0542872445300943,1,0.0,0,0
<W_Call_after_offer | 6>,END,<END | 6>,0.75,0.0544196780883296,3,0.0,0,0
<W_Call_after_offer | 6>,O_CANCELLED,<O_ACCEPTED | 84>,0.0697674418604651,0.0,3,0.48363689015630495,1,1
<W_Call_after_offer | 6>,O_CANCELLED,<O_ACCEPTED | 93>,0.0930232558139534,0.0,4,0.48363689015630495,1,1
<W_Call_after_offer | 6>,O_CANCELLED,<O_CANCELLED | 39>,0.0697674418604651,0.0,3,0.48363689015630495,1,1
<W_Call_after_offer | 6>,O_CANCELLED,<O_CANCELLED | 54>,0.2325581395348837,0.0,10,0.48363689015630495,1,1
<W_Call_after_offer | 6>,O_CANCELLED,<O_CANCELLED | 6>,0.5116279069767442,0.0,22,0.48363689015630495,1,1
<W_Call_after_offer | 6>,O_CANCELLED,<O_DECLINED | 93>,0.0232558139534883,0.0,1,0.48363689015630495,1,1
<W_Call_after_offer | 6>,O_SELECTED,<O_SELECTED | 39>,0.104,0.0,26,0.4833026930817916,1,0
<W_Call_after_offer | 6>,O_SELECTED,<O_SELECTED | 54>,0.22,0.0,55,0.4833026930817916,1,0
<W_Call_after_offer | 6>,O_SELECTED,<O_SELECTED | 6>,0.676,0.0,169,0.4833026930817916,1,0
<W_Call_after_offer | 6>,W_Call_after_offer,<O_ACCEPTED | 39>,0.003076923076923,0.0,1,0.482273245832599,1,0
<W_Call_after_offer | 6>,W_Call_after_offer,<O_ACCEPTED | 54>,0.0369230769230769,0.0,12,0.482273245832599,1,0
<W_Call_after_offer | 6>,W_Call_after_offer,<O_ACCEPTED | 6>,0.0523076923076923,0.0,17,0.482273245832599,1,0
<W_Call_after_offer | 6>,W_Call_after_offer,<O_DECLINED | 54>,0.003076923076923,0.0,1,0.482273245832599,1,0
<W_Call_after_offer | 6>,W_Call_after_offer,<O_DECLINED | 6>,0.0092307692307692,0.0,3,0.482273245832599,1,0
<W_Call_after_offer | 6>,W_Call_after_offer,<O_SENT_BACK | 39>,0.0092307692307692,0.0,3,0.482273245832599,1,0
<W_Call_after_offer | 6>,W_Call_after_offer,<O_SENT_BACK | 54>,0.0246153846153846,0.0,8,0.482273245832599,1,0
<W_Call_after_offer | 6>,W_Call_after_offer,<O_SENT_BACK | 6>,0.0615384615384615,0.0,20,0.482273245832599,1,0
<W_Call_after_offer | 6>,W_Call_after_offer,<W_Call_after_offer | 39>,0.0769230769230769,0.0,25,0.482273245832599,1,0
<W_Call_after_offer | 6>,W_Call_after_offer,<W_Call_after_offer | 54>,0.2184615384615384,0.0,71,0.482273245832599,1,0
<W_Call_after_offer | 6>,W_Call_after_offer,<W_Call_after_offer | 6>,0.5046153846153846,0.0,164,0.482273245832599,1,0
<W_Call_after_offer | 76>,O_CANCELLED,<O_ACCEPTED | 51>,0.0555555555555555,0.0,1,0.4331761005697558,1,0
<W_Call_after_offer | 76>,O_CANCELLED,<O_ACCEPTED | 63>,0.1111111111111111,0.0,2,0.4331761005697558,1,0
<W_Call_after_offer | 76>,O_CANCELLED,<O_ACCEPTED | 76>,0.1111111111111111,0.0,2,0.4331761005697558,1,0
<W_Call_after_offer | 76>,O_CANCELLED,<O_CANCELLED | 63>,0.1666666666666666,0.0,3,0.4331761005697558,1,0
<W_Call_after_offer | 76>,O_CANCELLED,<O_CANCELLED | 76>,0.4444444444444444,0.0,8,0.4331761005697558,1,0
<W_Call_after_offer | 76>,O_CANCELLED,<O_DECLINED | 76>,0.1111111111111111,0.0,2,0.4331761005697558,1,0
<W_Call_after_offer | 76>,O_SELECTED,<O_SELECTED | 51>,0.0512820512820512,0.0,4,0.4786493373623504,1,1
<W_Call_after_offer | 76>,O_SELECTED,<O_SELECTED | 63>,0.141025641025641,0.0,11,0.4786493373623504,1,1
<W_Call_after_offer | 76>,O_SELECTED,<O_SELECTED | 76>,0.7692307692307693,0.0,60,0.4786493373623504,1,1
<W_Call_after_offer | 76>,O_SELECTED,<O_SELECTED | 97>,0.0384615384615384,0.0,3,0.4786493373623504,1,1
<W_Call_after_offer | 76>,W_Call_after_offer,<O_ACCEPTED | 63>,0.0352941176470588,0.0,3,0.45556379810195635,1,0
<W_Call_after_offer | 76>,W_Call_after_offer,<O_ACCEPTED | 76>,0.0705882352941176,0.0,6,0.45556379810195635,1,0
<W_Call_after_offer | 76>,W_Call_after_offer,<O_DECLINED | 76>,0.0117647058823529,0.0,1,0.45556379810195635,1,0
<W_Call_after_offer | 76>,W_Call_after_offer,<O_SENT_BACK | 76>,0.0235294117647058,0.0,2,0.45556379810195635,1,0
<W_Call_after_offer | 76>,W_Call_after_offer,<O_SENT_BACK | 97>,0.0235294117647058,0.0,2,0.45556379810195635,1,0
<W_Call_after_offer | 76>,W_Call_after_offer,<W_Call_after_offer | 51>,0.0470588235294117,0.0,4,0.45556379810195635,1,0
<W_Call_after_offer | 76>,W_Call_after_offer,<W_Call_after_offer | 63>,0.0470588235294117,0.0,4,0.45556379810195635,1,0
<W_Call_after_offer | 76>,W_Call_after_offer,<W_Call_after_offer | 76>,0.7294117647058823,0.0,62,0.45556379810195635,1,0
<W_Call_after_offer | 76>,W_Call_after_offer,<W_Call_after_offer | 97>,0.0117647058823529,0.0,1,0.45556379810195635,1,0
<W_Call_after_offer | 7>,O_CANCELLED,<O_ACCEPTED | 115>,0.5,0.0,2,0.0,0,0
<W_Call_after_offer | 7>,O_CANCELLED,<O_CANCELLED | 7>,0.5,0.0,2,0.0,0,0
<W_Call_after_offer | 7>,O_SELECTED,<O_SELECTED | 115>,0.09375,0.0,3,0.4142311486332583,1,0
<W_Call_after_offer | 7>,O_SELECTED,<O_SELECTED | 7>,0.90625,0.0,29,0.4142311486332583,1,0
<W_Call_after_offer | 7>,W_Call_after_offer,<O_ACCEPTED | 7>,0.09375,0.0,3,0.42926689679065777,1,1
<W_Call_after_offer | 7>,W_Call_after_offer,<W_Call_after_offer | 115>,0.09375,0.0,3,0.42926689679065777,1,1
<W_Call_after_offer | 7>,W_Call_after_offer,<W_Call_after_offer | 7>,0.8125,0.0,26,0.42926689679065777,1,1
<W_Call_after_offer | 80>,O_SELECTED,<O_SELECTED | 65>,1.0,0.0,3,0.0,0,1
<W_Call_after_offer | 80>,W_Call_after_offer,<O_SENT_BACK | 65>,0.2,0.0,1,0.0,0,1
<W_Call_after_offer | 80>,W_Call_after_offer,<W_Call_after_offer | 65>,0.8,0.0,4,0.0,0,1
<W_Call_after_offer | 82>,O_CANCELLED,<O_CANCELLED | 82>,1.0,0.0,8,0.43601800687321207,1,0
<W_Call_after_offer | 82>,O_SELECTED,<O_SELECTED | 53>,0.0833333333333333,0.0,4,0.44069783366057325,1,1
<W_Call_after_offer | 82>,O_SELECTED,<O_SELECTED | 7>,0.0833333333333333,0.0,4,0.44069783366057325,1,1
<W_Call_after_offer | 82>,O_SELECTED,<O_SELECTED | 82>,0.8333333333333334,0.0,40,0.44069783366057325,1,1
<W_Call_after_offer | 82>,W_Call_after_offer,<O_ACCEPTED | 7>,0.0217391304347826,0.0,1,0.43287237574029813,1,0
<W_Call_after_offer | 82>,W_Call_after_offer,<O_ACCEPTED | 82>,0.0217391304347826,0.0,1,0.43287237574029813,1,0
<W_Call_after_offer | 82>,W_Call_after_offer,<O_DECLINED | 7>,0.0217391304347826,0.0,1,0.43287237574029813,1,0
<W_Call_after_offer | 82>,W_Call_after_offer,<W_Call_after_offer | 53>,0.0217391304347826,0.0,1,0.43287237574029813,1,0
<W_Call_after_offer | 82>,W_Call_after_offer,<W_Call_after_offer | 7>,0.0217391304347826,0.0,1,0.43287237574029813,1,0
<W_Call_after_offer | 82>,W_Call_after_offer,<W_Call_after_offer | 82>,0.8913043478260869,0.0,41,0.43287237574029813,1,0
<W_Call_after_offer | 83>,END,<END | 94>,1.0,0.0543743100133436,3,0.0,0,0
<W_Call_after_offer | 83>,O_CANCELLED,<O_ACCEPTED | 103>,0.05,0.0,2,0.45115613960163714,1,0
<W_Call_after_offer | 83>,O_CANCELLED,<O_ACCEPTED | 93>,0.2,0.0,8,0.45115613960163714,1,0
<W_Call_after_offer | 83>,O_CANCELLED,<O_CANCELLED | 6>,0.075,0.0,3,0.45115613960163714,1,0
<W_Call_after_offer | 83>,O_CANCELLED,<O_CANCELLED | 94>,0.625,0.0,25,0.45115613960163714,1,0
<W_Call_after_offer | 83>,O_CANCELLED,<O_DECLINED | 93>,0.05,0.0,2,0.45115613960163714,1,0
<W_Call_after_offer | 83>,O_SELECTED,<O_SELECTED | 6>,0.0654761904761904,0.0,11,0.49262918023317664,1,0
<W_Call_after_offer | 83>,O_SELECTED,<O_SELECTED | 83>,0.0119047619047619,0.0,2,0.49262918023317664,1,0
<W_Call_after_offer | 83>,O_SELECTED,<O_SELECTED | 94>,0.9226190476190476,0.0,155,0.49262918023317664,1,0
<W_Call_after_offer | 83>,W_Call_after_offer,<O_ACCEPTED | 94>,0.0649819494584837,0.0,18,0.5094871395545939,1,1
<W_Call_after_offer | 83>,W_Call_after_offer,<O_DECLINED | 94>,0.0144404332129963,0.0,4,0.5094871395545939,1,1
<W_Call_after_offer | 83>,W_Call_after_offer,<O_SENT_BACK | 6>,0.0216606498194945,0.0,6,0.5094871395545939,1,1
<W_Call_after_offer | 83>,W_Call_after_offer,<O_SENT_BACK | 94>,0.2346570397111913,0.0,65,0.5094871395545939,1,1
<W_Call_after_offer | 83>,W_Call_after_offer,<W_Call_after_offer | 6>,0.03971119133574,0.0,11,0.5094871395545939,1,1
<W_Call_after_offer | 83>,W_Call_after_offer,<W_Call_after_offer | 83>,0.0252707581227436,0.0,7,0.5094871395545939,1,1
<W_Call_after_offer | 83>,W_Call_after_offer,<W_Call_after_offer | 94>,0.5992779783393501,0.0,166,0.5094871395545939,1,1
<W_Call_after_offer | 84>,END,<END | 84>,1.0,0.0543857833002222,2,0.0,0,0
<W_Call_after_offer | 84>,O_CANCELLED,<O_ACCEPTED | 51>,0.1578947368421052,0.0,3,0.4630479991117302,1,0
<W_Call_after_offer | 84>,O_CANCELLED,<O_ACCEPTED | 84>,0.1052631578947368,0.0,2,0.4630479991117302,1,0
<W_Call_after_offer | 84>,O_CANCELLED,<O_CANCELLED | 51>,0.0526315789473684,0.0,1,0.4630479991117302,1,0
<W_Call_after_offer | 84>,O_CANCELLED,<O_CANCELLED | 84>,0.631578947368421,0.0,12,0.4630479991117302,1,0
<W_Call_after_offer | 84>,O_CANCELLED,<O_DECLINED | 84>,0.0526315789473684,0.0,1,0.4630479991117302,1,0
<W_Call_after_offer | 84>,O_SELECTED,<O_SELECTED | 51>,0.119047619047619,0.0,10,0.4780374087518564,1,1
<W_Call_after_offer | 84>,O_SELECTED,<O_SELECTED | 76>,0.0476190476190476,0.0,4,0.4780374087518564,1,1
<W_Call_after_offer | 84>,O_SELECTED,<O_SELECTED | 84>,0.8333333333333334,0.0,70,0.4780374087518564,1,1
<W_Call_after_offer | 84>,W_Call_after_offer,<O_ACCEPTED | 51>,0.0105263157894736,0.0,1,0.47774174871424513,1,0
<W_Call_after_offer | 84>,W_Call_after_offer,<O_ACCEPTED | 84>,0.0736842105263157,0.0,7,0.47774174871424513,1,0
<W_Call_after_offer | 84>,W_Call_after_offer,<O_SENT_BACK | 84>,0.0526315789473684,0.0,5,0.47774174871424513,1,0
<W_Call_after_offer | 84>,W_Call_after_offer,<W_Call_after_offer | 51>,0.0736842105263157,0.0,7,0.47774174871424513,1,0
<W_Call_after_offer | 84>,W_Call_after_offer,<W_Call_after_offer | 76>,0.031578947368421,0.0,3,0.47774174871424513,1,0
<W_Call_after_offer | 84>,W_Call_after_offer,<W_Call_after_offer | 84>,0.7578947368421053,0.0,72,0.47774174871424513,1,0
<W_Call_after_offer | 86>,O_CANCELLED,<O_CANCELLED | 39>,1.0,0.0,1,0.0,0,0
<W_Call_after_offer | 86>,O_SELECTED,<O_SELECTED | 39>,0.8333333333333334,0.0,5,0.4771340140662649,1,0
<W_Call_after_offer | 86>,O_SELECTED,<O_SELECTED | 86>,0.1666666666666666,0.0,1,0.4771340140662649,1,0
<W_Call_after_offer | 86>,W_Call_after_offer,<W_Call_after_offer | 39>,0.8333333333333334,0.0,5,0.4803706704304771,1,1
<W_Call_after_offer | 86>,W_Call_after_offer,<W_Call_after_offer | 87>,0.1666666666666666,0.0,1,0.4803706704304771,1,1
<W_Call_after_offer | 87>,END,<END | 87>,1.0,0.0544088607110386,1,0.0,0,0
<W_Call_after_offer | 87>,O_CANCELLED,<O_ACCEPTED | 51>,0.0625,0.0,1,0.4874767409067555,1,1
<W_Call_after_offer | 87>,O_CANCELLED,<O_ACCEPTED | 76>,0.1875,0.0,3,0.4874767409067555,1,1
<W_Call_after_offer | 87>,O_CANCELLED,<O_ACCEPTED | 97>,0.0625,0.0,1,0.4874767409067555,1,1
<W_Call_after_offer | 87>,O_CANCELLED,<O_CANCELLED | 87>,0.6875,0.0,11,0.4874767409067555,1,1
<W_Call_after_offer | 87>,O_SELECTED,<O_SELECTED | 110>,0.0595238095238095,0.0,5,0.47692599790686746,1,0
<W_Call_after_offer | 87>,O_SELECTED,<O_SELECTED | 68>,0.0238095238095238,0.0,2,0.47692599790686746,1,0
<W_Call_after_offer | 87>,O_SELECTED,<O_SELECTED | 87>,0.9166666666666666,0.0,77,0.47692599790686746,1,0
<W_Call_after_offer | 87>,W_Call_after_offer,<O_ACCEPTED | 87>,0.1234567901234567,0.0,10,0.4673039316386529,1,0
<W_Call_after_offer | 87>,W_Call_after_offer,<O_DECLINED | 87>,0.0246913580246913,0.0,2,0.4673039316386529,1,0
<W_Call_after_offer | 87>,W_Call_after_offer,<O_SENT_BACK | 87>,0.0246913580246913,0.0,2,0.4673039316386529,1,0
<W_Call_after_offer | 87>,W_Call_after_offer,<W_Call_after_offer | 110>,0.0246913580246913,0.0,2,0.4673039316386529,1,0
