s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,8000,0.29834776594718065,1,1
<A_ACCEPTED | 101>,A_FINALIZED,<A_FINALIZED | 43>,1.0,0.0,816,0.3754923088475948,1,1
<W_Call_after_offer | 39>,W_Call_after_offer,<O_DECLINED | 87>,0.005524861878453,0.0,1,0.35774275386933396,1,1
<W_Call_after_offer | 39>,W_Call_after_offer,<O_SENT_BACK | 39>,0.0552486187845303,0.0,10,0.35774275386933396,1,1
<W_Call_after_offer | 39>,W_Call_after_offer,<W_Call_after_offer | 1>,0.0165745856353591,0.0,3,0.35774275386933396,1,1
<W_Call_after_offer | 39>,W_Call_after_offer,<W_Call_after_offer | 39>,0.6353591160220995,0.0,115,0.35774275386933396,1,1
<W_Call_after_offer | 39>,W_Call_after_offer,<W_Call_after_offer | 54>,0.0165745856353591,0.0,3,0.35774275386933396,1,1
<W_Call_after_offer | 39>,W_Call_after_offer,<W_Call_after_offer | 60>,0.0386740331491712,0.0,7,0.35774275386933396,1,1
<W_Call_after_offer | 39>,W_Call_after_offer,<W_Call_after_offer | 87>,0.1049723756906077,0.0,19,0.35774275386933396,1,1
<W_Call_after_offer | 44>,END,<END | 44>,1.0,0.054362648892979,1,0.0,0,0
<W_Call_after_offer | 44>,O_CANCELLED,<O_ACCEPTED | 113>,0.1764705882352941,0.0,3,0.0,0,0
<W_Call_after_offer | 44>,O_CANCELLED,<O_ACCEPTED | 44>,0.1764705882352941,0.0,3,0.0,0,0
<W_Call_after_offer | 44>,O_CANCELLED,<O_CANCELLED | 113>,0.0588235294117647,0.0,1,0.0,0,0
<W_Call_after_offer | 44>,O_CANCELLED,<O_CANCELLED | 44>,0.5294117647058824,0.0,9,0.0,0,0
<W_Call_after_offer | 44>,O_CANCELLED,<O_DECLINED | 44>,0.0588235294117647,0.0,1,0.0,0,0
<W_Call_after_offer | 44>,O_SELECTED,<O_SELECTED | 113>,0.171875,0.0,11,0.32233119495869894,1,0
<W_Call_after_offer | 44>,O_SELECTED,<O_SELECTED | 44>,0.828125,0.0,53,0.32233119495869894,1,0
<W_Call_after_offer | 44>,W_Call_after_offer,<O_ACCEPTED | 113>,0.0357142857142857,0.0,3,0.3492331148116707,1,1
<W_Call_after_offer | 44>,W_Call_after_offer,<O_ACCEPTED | 44>,0.0833333333333333,0.0,7,0.3492331148116707,1,1
<W_Call_after_offer | 44>,W_Call_after_offer,<O_DECLINED | 113>,0.0119047619047619,0.0,1,0.3492331148116707,1,1
<W_Call_after_offer | 44>,W_Call_after_offer,<O_SENT_BACK | 44>,0.0119047619047619,0.0,1,0.3492331148116707,1,1
<W_Call_after_offer | 44>,W_Call_after_offer,<W_Call_after_offer | 113>,0.0833333333333333,0.0,7,0.3492331148116707,1,1
<W_Call_after_offer | 44>,W_Call_after_offer,<W_Call_after_offer | 15>,0.0119047619047619,0.0,1,0.3492331148116707,1,1
<W_Call_after_offer | 44>,W_Call_after_offer,<W_Call_after_offer | 44>,0.7619047619047619,0.0,64,0.3492331148116707,1,1
<W_Call_after_offer | 46>,END,<END | 46>,1.0,0.053711905233362,2,0.0,0,1
<W_Call_after_offer | 46>,O_CANCELLED,<O_ACCEPTED | 29>,0.25,0.0,1,0.0,0,1
<W_Call_after_offer | 46>,O_CANCELLED,<O_CANCELLED | 46>,0.75,0.0,3,0.0,0,1
<W_Call_after_offer | 46>,O_SELECTED,<O_SELECTED | 14>,0.05,0.0,2,0.0,1,1
<W_Call_after_offer | 46>,O_SELECTED,<O_SELECTED | 46>,0.95,0.0,38,0.0,1,1
<W_Call_after_offer | 46>,W_Call_after_offer,<O_ACCEPTED | 14>,0.0333333333333333,0.0,1,0.0,1,1
<W_Call_after_offer | 46>,W_Call_after_offer,<O_ACCEPTED | 46>,0.2333333333333333,0.0,7,0.0,1,1
<W_Call_after_offer | 46>,W_Call_after_offer,<W_Call_after_offer | 46>,0.7333333333333333,0.0,22,0.0,1,1
<W_Call_after_offer | 48>,O_CANCELLED,<O_ACCEPTED | 82>,0.1428571428571428,0.0,1,0.0,0,1
<W_Call_after_offer | 48>,O_CANCELLED,<O_CANCELLED | 48>,0.7142857142857143,0.0,5,0.0,0,1
<W_Call_after_offer | 48>,O_CANCELLED,<O_DECLINED | 29>,0.1428571428571428,0.0,1,0.0,0,1
<W_Call_after_offer | 48>,O_SELECTED,<O_SELECTED | 14>,0.0277777777777777,0.0,1,0.0,1,1
<W_Call_after_offer | 48>,O_SELECTED,<O_SELECTED | 48>,0.9166666666666666,0.0,33,0.0,1,1
<W_Call_after_offer | 48>,O_SELECTED,<O_SELECTED | 53>,0.0555555555555555,0.0,2,0.0,1,1
<W_Call_after_offer | 48>,W_Call_after_offer,<O_ACCEPTED | 48>,0.1525423728813559,0.0,9,0.0,1,1
<W_Call_after_offer | 48>,W_Call_after_offer,<O_ACCEPTED | 53>,0.0169491525423728,0.0,1,0.0,1,1
<W_Call_after_offer | 48>,W_Call_after_offer,<W_Call_after_offer | 48>,0.7627118644067796,0.0,45,0.0,1,1
<W_Call_after_offer | 48>,W_Call_after_offer,<W_Call_after_offer | 53>,0.0508474576271186,0.0,3,0.0,1,1
<W_Call_after_offer | 48>,W_Call_after_offer,<W_Call_after_offer | 82>,0.0169491525423728,0.0,1,0.0,1,1
<W_Call_after_offer | 49>,O_CANCELLED,<O_ACCEPTED | 49>,0.6666666666666666,0.0,2,0.0,0,1
<W_Call_after_offer | 49>,O_CANCELLED,<O_CANCELLED | 49>,0.3333333333333333,0.0,1,0.0,0,1
<W_Call_after_offer | 49>,O_SELECTED,<O_SELECTED | 49>,1.0,0.0,9,0.0,0,1
<W_Call_after_offer | 49>,W_Call_after_offer,<O_ACCEPTED | 49>,0.3333333333333333,0.0,1,0.0,0,1
<W_Call_after_offer | 49>,W_Call_after_offer,<W_Call_after_offer | 49>,0.6666666666666666,0.0,2,0.0,0,1
<W_Call_after_offer | 51>,END,<END | 51>,0.5,0.0543442553428066,1,0.0,0,0
<W_Call_after_offer | 51>,END,<END | 63>,0.5,0.0542214868730148,1,0.0,0,0
<W_Call_after_offer | 51>,O_CANCELLED,<O_ACCEPTED | 51>,0.1764705882352941,0.0,3,0.0,0,0
<W_Call_after_offer | 51>,O_CANCELLED,<O_CANCELLED | 36>,0.1764705882352941,0.0,3,0.0,0,0
<W_Call_after_offer | 51>,O_CANCELLED,<O_CANCELLED | 51>,0.5882352941176471,0.0,10,0.0,0,0
<W_Call_after_offer | 51>,O_CANCELLED,<O_DECLINED | 51>,0.0588235294117647,0.0,1,0.0,0,0
<W_Call_after_offer | 51>,O_SELECTED,<O_SELECTED | 36>,0.0625,0.0,6,0.3274960092232525,1,0
<W_Call_after_offer | 51>,O_SELECTED,<O_SELECTED | 51>,0.9166666666666666,0.0,88,0.3274960092232525,1,0
<W_Call_after_offer | 51>,O_SELECTED,<O_SELECTED | 63>,0.0208333333333333,0.0,2,0.3274960092232525,1,0
<W_Call_after_offer | 51>,W_Call_after_offer,<O_ACCEPTED | 36>,0.0140845070422535,0.0,1,0.36235057352257893,1,1
<W_Call_after_offer | 51>,W_Call_after_offer,<O_ACCEPTED | 51>,0.0845070422535211,0.0,6,0.36235057352257893,1,1
<W_Call_after_offer | 51>,W_Call_after_offer,<O_SENT_BACK | 51>,0.0140845070422535,0.0,1,0.36235057352257893,1,1
<W_Call_after_offer | 51>,W_Call_after_offer,<W_Call_after_offer | 36>,0.0845070422535211,0.0,6,0.36235057352257893,1,1
<W_Call_after_offer | 51>,W_Call_after_offer,<W_Call_after_offer | 51>,0.7746478873239436,0.0,55,0.36235057352257893,1,1
<W_Call_after_offer | 51>,W_Call_after_offer,<W_Call_after_offer | 63>,0.028169014084507,0.0,2,0.36235057352257893,1,1
<W_Call_after_offer | 53>,O_CANCELLED,<O_ACCEPTED | 7>,0.1,0.0,1,0.0,0,1
<W_Call_after_offer | 53>,O_CANCELLED,<O_ACCEPTED | 82>,0.1,0.0,1,0.0,0,1
<W_Call_after_offer | 53>,O_CANCELLED,<O_CANCELLED | 53>,0.7,0.0,7,0.0,0,1
<W_Call_after_offer | 53>,O_CANCELLED,<O_CANCELLED | 7>,0.1,0.0,1,0.0,0,1
<W_Call_after_offer | 53>,O_SELECTED,<O_SELECTED | 53>,1.0,0.0,26,0.0,1,1
<W_Call_after_offer | 53>,W_Call_after_offer,<O_ACCEPTED | 53>,0.1212121212121212,0.0,4,0.0,1,1
<W_Call_after_offer | 53>,W_Call_after_offer,<W_Call_after_offer | 53>,0.8787878787878788,0.0,29,0.0,1,1
<W_Call_after_offer | 54>,END,<END | 1>,0.125,0.0543855837893403,1,0.0,0,0
<W_Call_after_offer | 54>,END,<END | 54>,0.875,0.0542872445300943,7,0.0,0,0
<W_Call_after_offer | 54>,O_CANCELLED,<O_ACCEPTED | 84>,0.2093023255813953,0.0,9,0.38693007791341133,1,0
<W_Call_after_offer | 54>,O_CANCELLED,<O_ACCEPTED | 93>,0.0232558139534883,0.0,1,0.38693007791341133,1,0
<W_Call_after_offer | 54>,O_CANCELLED,<O_CANCELLED | 1>,0.0465116279069767,0.0,2,0.38693007791341133,1,0
<W_Call_after_offer | 54>,O_CANCELLED,<O_CANCELLED | 54>,0.7209302325581395,0.0,31,0.38693007791341133,1,0
<W_Call_after_offer | 54>,O_SELECTED,<O_SELECTED | 1>,0.0569948186528497,0.0,11,0.40583496383145284,1,0
<W_Call_after_offer | 54>,O_SELECTED,<O_SELECTED | 54>,0.917098445595855,0.0,177,0.40583496383145284,1,0
<W_Call_after_offer | 54>,O_SELECTED,<O_SELECTED | 87>,0.0259067357512953,0.0,5,0.40583496383145284,1,0
<W_Call_after_offer | 54>,W_Call_after_offer,<O_ACCEPTED | 1>,0.0187793427230046,0.0,4,0.40818498353462046,1,1
<W_Call_after_offer | 54>,W_Call_after_offer,<O_ACCEPTED | 54>,0.0892018779342723,0.0,19,0.40818498353462046,1,1
<W_Call_after_offer | 54>,W_Call_after_offer,<O_ACCEPTED | 87>,0.0093896713615023,0.0,2,0.40818498353462046,1,1
<W_Call_after_offer | 54>,W_Call_after_offer,<O_DECLINED | 1>,0.0046948356807511,0.0,1,0.40818498353462046,1,1
<W_Call_after_offer | 54>,W_Call_after_offer,<O_DECLINED | 54>,0.0187793427230046,0.0,4,0.40818498353462046,1,1
<W_Call_after_offer | 54>,W_Call_after_offer,<O_SENT_BACK | 54>,0.0046948356807511,0.0,1,0.40818498353462046,1,1
<W_Call_after_offer | 54>,W_Call_after_offer,<W_Call_after_offer | 1>,0.0985915492957746,0.0,21,0.40818498353462046,1,1
<W_Call_after_offer | 54>,W_Call_after_offer,<W_Call_after_offer | 54>,0.7370892018779343,0.0,157,0.40818498353462046,1,1
<W_Call_after_offer | 54>,W_Call_after_offer,<W_Call_after_offer | 87>,0.0187793427230046,0.0,4,0.40818498353462046,1,1
<W_Call_after_offer | 56>,END,<END | 56>,1.0,0.0541071300300092,1,0.0,0,1
<W_Call_after_offer | 56>,O_CANCELLED,<O_ACCEPTED | 56>,0.25,0.0,3,0.0,0,1
<W_Call_after_offer | 56>,O_CANCELLED,<O_CANCELLED | 56>,0.75,0.0,9,0.0,0,1
<W_Call_after_offer | 56>,O_SELECTED,<O_SELECTED | 100>,0.0697674418604651,0.0,3,0.0,1,1
<W_Call_after_offer | 56>,O_SELECTED,<O_SELECTED | 56>,0.9302325581395348,0.0,40,0.0,1,1
<W_Call_after_offer | 56>,W_Call_after_offer,<O_ACCEPTED | 100>,0.0212765957446808,0.0,1,0.0,1,1
<W_Call_after_offer | 56>,W_Call_after_offer,<O_ACCEPTED | 56>,0.0425531914893617,0.0,2,0.0,1,1
<W_Call_after_offer | 56>,W_Call_after_offer,<W_Call_after_offer | 100>,0.0851063829787234,0.0,4,0.0,1,1
<W_Call_after_offer | 56>,W_Call_after_offer,<W_Call_after_offer | 56>,0.851063829787234,0.0,40,0.0,1,1
<W_Call_after_offer | 59>,END,<END | 44>,1.0,0.054362648892979,1,0.0,0,0
<W_Call_after_offer | 59>,O_CANCELLED,<O_ACCEPTED | 59>,0.125,0.0,1,0.0,0,0
<W_Call_after_offer | 59>,O_CANCELLED,<O_CANCELLED | 44>,0.125,0.0,1,0.0,0,0
<W_Call_after_offer | 59>,O_CANCELLED,<O_CANCELLED | 59>,0.75,0.0,6,0.0,0,0
<W_Call_after_offer | 59>,O_SELECTED,<O_SELECTED | 44>,0.2121212121212121,0.0,7,0.29055842002663246,1,1
<W_Call_after_offer | 59>,O_SELECTED,<O_SELECTED | 59>,0.7878787878787878,0.0,26,0.29055842002663246,1,1
<W_Call_after_offer | 59>,W_Call_after_offer,<O_ACCEPTED | 59>,0.0188679245283018,0.0,1,0.2552692192676672,1,0
<W_Call_after_offer | 59>,W_Call_after_offer,<O_SENT_BACK | 59>,0.1886792452830188,0.0,10,0.2552692192676672,1,0
<W_Call_after_offer | 59>,W_Call_after_offer,<W_Call_after_offer | 44>,0.2075471698113207,0.0,11,0.2552692192676672,1,0
<W_Call_after_offer | 59>,W_Call_after_offer,<W_Call_after_offer | 59>,0.5849056603773585,0.0,31,0.2552692192676672,1,0
<W_Call_after_offer | 60>,END,<END | 110>,0.5,0.054380607635591,1,0.0,0,0
<W_Call_after_offer | 60>,END,<END | 60>,0.5,0.0543935801710118,1,0.0,0,0
<W_Call_after_offer | 60>,O_CANCELLED,<O_ACCEPTED | 63>,0.1,0.0,2,0.0,0,0
<W_Call_after_offer | 60>,O_CANCELLED,<O_ACCEPTED | 76>,0.05,0.0,1,0.0,0,0
<W_Call_after_offer | 60>,O_CANCELLED,<O_ACCEPTED | 97>,0.15,0.0,3,0.0,0,0
<W_Call_after_offer | 60>,O_CANCELLED,<O_CANCELLED | 110>,0.05,0.0,1,0.0,0,0
<W_Call_after_offer | 60>,O_CANCELLED,<O_CANCELLED | 60>,0.5,0.0,10,0.0,0,0
<W_Call_after_offer | 60>,O_CANCELLED,<O_CANCELLED | 87>,0.05,0.0,1,0.0,0,0
<W_Call_after_offer | 60>,O_CANCELLED,<O_DECLINED | 76>,0.1,0.0,2,0.0,0,0
<W_Call_after_offer | 60>,O_SELECTED,<O_SELECTED | 110>,0.1612903225806451,0.0,10,0.2845374284851069,1,1
<W_Call_after_offer | 60>,O_SELECTED,<O_SELECTED | 60>,0.7903225806451613,0.0,49,0.2845374284851069,1,1
<W_Call_after_offer | 60>,O_SELECTED,<O_SELECTED | 87>,0.0483870967741935,0.0,3,0.2845374284851069,1,1
<W_Call_after_offer | 60>,W_Call_after_offer,<O_ACCEPTED | 110>,0.0144927536231884,0.0,1,0.27611047970038816,1,0
<W_Call_after_offer | 60>,W_Call_after_offer,<O_ACCEPTED | 60>,0.0434782608695652,0.0,3,0.27611047970038816,1,0
<W_Call_after_offer | 60>,W_Call_after_offer,<O_DECLINED | 60>,0.0144927536231884,0.0,1,0.27611047970038816,1,0
<W_Call_after_offer | 60>,W_Call_after_offer,<O_SENT_BACK | 60>,0.0144927536231884,0.0,1,0.27611047970038816,1,0
<W_Call_after_offer | 60>,W_Call_after_offer,<W_Call_after_offer | 110>,0.0579710144927536,0.0,4,0.27611047970038816,1,0
<W_Call_after_offer | 60>,W_Call_after_offer,<W_Call_after_offer | 60>,0.8260869565217391,0.0,57,0.27611047970038816,1,0
<W_Call_after_offer | 60>,W_Call_after_offer,<W_Call_after_offer | 87>,0.0289855072463768,0.0,2,0.27611047970038816,1,0
<W_Call_after_offer | 63>,END,<END | 63>,1.0,0.0542214868730148,2,0.0,0,0
<W_Call_after_offer | 63>,O_CANCELLED,<O_ACCEPTED | 63>,0.1875,0.0,3,0.0,0,0
<W_Call_after_offer | 63>,O_CANCELLED,<O_CANCELLED | 28>,0.125,0.0,2,0.0,0,0
<W_Call_after_offer | 63>,O_CANCELLED,<O_CANCELLED | 63>,0.625,0.0,10,0.0,0,0
<W_Call_after_offer | 63>,O_CANCELLED,<O_CANCELLED | 66>,0.0625,0.0,1,0.0,0,0
<W_Call_after_offer | 63>,O_SELECTED,<O_SELECTED | 28>,0.0273972602739726,0.0,2,0.1684283211462319,1,0
<W_Call_after_offer | 63>,O_SELECTED,<O_SELECTED | 36>,0.0410958904109589,0.0,3,0.1684283211462319,1,0
<W_Call_after_offer | 63>,O_SELECTED,<O_SELECTED | 63>,0.7808219178082192,0.0,57,0.1684283211462319,1,0
<W_Call_after_offer | 63>,O_SELECTED,<O_SELECTED | 66>,0.1506849315068493,0.0,11,0.1684283211462319,1,0
<W_Call_after_offer | 63>,W_Call_after_offer,<O_ACCEPTED | 63>,0.0875,0.0,7,0.2154890501020657,1,1
<W_Call_after_offer | 63>,W_Call_after_offer,<O_ACCEPTED | 66>,0.0375,0.0,3,0.2154890501020657,1,1
<W_Call_after_offer | 63>,W_Call_after_offer,<O_DECLINED | 63>,0.0125,0.0,1,0.2154890501020657,1,1
<W_Call_after_offer | 63>,W_Call_after_offer,<W_Call_after_offer | 28>,0.025,0.0,2,0.2154890501020657,1,1
<W_Call_after_offer | 63>,W_Call_after_offer,<W_Call_after_offer | 36>,0.05,0.0,4,0.2154890501020657,1,1
<W_Call_after_offer | 63>,W_Call_after_offer,<W_Call_after_offer | 63>,0.7,0.0,56,0.2154890501020657,1,1
<W_Call_after_offer | 63>,W_Call_after_offer,<W_Call_after_offer | 66>,0.0875,0.0,7,0.2154890501020657,1,1
<W_Call_after_offer | 65>,END,<END | 65>,1.0,0.0543818681385282,2,0.0,0,0
<W_Call_after_offer | 65>,O_CANCELLED,<O_ACCEPTED | 103>,0.0454545454545454,0.0,1,0.0,0,0
<W_Call_after_offer | 65>,O_CANCELLED,<O_ACCEPTED | 59>,0.1363636363636363,0.0,3,0.0,0,0
<W_Call_after_offer | 65>,O_CANCELLED,<O_CANCELLED | 16>,0.2272727272727272,0.0,5,0.0,0,0
<W_Call_after_offer | 65>,O_CANCELLED,<O_CANCELLED | 65>,0.5909090909090909,0.0,13,0.0,0,0
<W_Call_after_offer | 65>,O_SELECTED,<O_SELECTED | 16>,0.4333333333333333,0.0,39,0.3697705533062856,1,0
<W_Call_after_offer | 65>,O_SELECTED,<O_SELECTED | 65>,0.5666666666666667,0.0,51,0.3697705533062856,1,0
<W_Call_after_offer | 65>,W_Call_after_offer,<O_ACCEPTED | 16>,0.0272108843537414,0.0,4,0.39097701349068914,1,1
<W_Call_after_offer | 65>,W_Call_after_offer,<O_ACCEPTED | 65>,0.0068027210884353,0.0,1,0.39097701349068914,1,1
<W_Call_after_offer | 65>,W_Call_after_offer,<O_DECLINED | 16>,0.0068027210884353,0.0,1,0.39097701349068914,1,1
<W_Call_after_offer | 65>,W_Call_after_offer,<O_DECLINED | 65>,0.0068027210884353,0.0,1,0.39097701349068914,1,1
<W_Call_after_offer | 65>,W_Call_after_offer,<O_SENT_BACK | 16>,0.1360544217687075,0.0,20,0.39097701349068914,1,1
<W_Call_after_offer | 65>,W_Call_after_offer,<O_SENT_BACK | 65>,0.0816326530612244,0.0,12,0.39097701349068914,1,1
<W_Call_after_offer | 65>,W_Call_after_offer,<W_Call_after_offer | 16>,0.3605442176870748,0.0,53,0.39097701349068914,1,1
<W_Call_after_offer | 65>,W_Call_after_offer,<W_Call_after_offer | 65>,0.3741496598639456,0.0,55,0.39097701349068914,1,1
<W_Call_after_offer | 66>,END,<END | 66>,1.0,0.0543352397445872,1,0.0,0,0
<W_Call_after_offer | 66>,O_CANCELLED,<O_ACCEPTED | 26>,0.0526315789473684,0.0,1,0.0,0,0
<W_Call_after_offer | 66>,O_CANCELLED,<O_ACCEPTED | 2>,0.1578947368421052,0.0,3,0.0,0,0
<W_Call_after_offer | 66>,O_CANCELLED,<O_ACCEPTED | 66>,0.0526315789473684,0.0,1,0.0,0,0
<W_Call_after_offer | 66>,O_CANCELLED,<O_CANCELLED | 118>,0.1052631578947368,0.0,2,0.0,0,0
<W_Call_after_offer | 66>,O_CANCELLED,<O_CANCELLED | 26>,0.1578947368421052,0.0,3,0.0,0,0
<W_Call_after_offer | 66>,O_CANCELLED,<O_CANCELLED | 66>,0.4736842105263157,0.0,9,0.0,0,0
<W_Call_after_offer | 66>,O_SELECTED,<O_SELECTED | 118>,0.078125,0.0,5,0.03910891077154201,1,0
<W_Call_after_offer | 66>,O_SELECTED,<O_SELECTED | 26>,0.015625,0.0,1,0.03910891077154201,1,0
<W_Call_after_offer | 66>,O_SELECTED,<O_SELECTED | 2>,0.03125,0.0,2,0.03910891077154201,1,0
<W_Call_after_offer | 66>,O_SELECTED,<O_SELECTED | 66>,0.875,0.0,56,0.03910891077154201,1,0
<W_Call_after_offer | 66>,W_Call_after_offer,<O_ACCEPTED | 118>,0.0149253731343283,0.0,1,0.05141806078868971,1,1
<W_Call_after_offer | 66>,W_Call_after_offer,<O_ACCEPTED | 2>,0.0149253731343283,0.0,1,0.05141806078868971,1,1
<W_Call_after_offer | 66>,W_Call_after_offer,<O_ACCEPTED | 66>,0.044776119402985,0.0,3,0.05141806078868971,1,1
<W_Call_after_offer | 66>,W_Call_after_offer,<W_Call_after_offer | 118>,0.0298507462686567,0.0,2,0.05141806078868971,1,1
<W_Call_after_offer | 66>,W_Call_after_offer,<W_Call_after_offer | 26>,0.1044776119402985,0.0,7,0.05141806078868971,1,1
<W_Call_after_offer | 66>,W_Call_after_offer,<W_Call_after_offer | 2>,0.044776119402985,0.0,3,0.05141806078868971,1,1
<W_Call_after_offer | 66>,W_Call_after_offer,<W_Call_after_offer | 66>,0.746268656716418,0.0,50,0.05141806078868971,1,1
<W_Call_after_offer | 67>,END,<END | 67>,1.0,0.0544387456730034,1,0.0,0,0
<W_Call_after_offer | 67>,O_CANCELLED,<O_ACCEPTED | 44>,0.2083333333333333,0.0,5,0.10761309235002406,1,0
<W_Call_after_offer | 67>,O_CANCELLED,<O_CANCELLED | 15>,0.0416666666666666,0.0,1,0.10761309235002406,1,0
<W_Call_after_offer | 67>,O_CANCELLED,<O_CANCELLED | 67>,0.7083333333333334,0.0,17,0.10761309235002406,1,0
<W_Call_after_offer | 67>,O_CANCELLED,<O_DECLINED | 44>,0.0416666666666666,0.0,1,0.10761309235002406,1,0
<W_Call_after_offer | 67>,O_SELECTED,<O_SELECTED | 15>,0.1176470588235294,0.0,12,0.27883630043991225,1,0
<W_Call_after_offer | 67>,O_SELECTED,<O_SELECTED | 67>,0.8823529411764706,0.0,90,0.27883630043991225,1,0
<W_Call_after_offer | 67>,W_Call_after_offer,<O_ACCEPTED | 15>,0.0105263157894736,0.0,1,0.298220873778024,1,1
<W_Call_after_offer | 67>,W_Call_after_offer,<O_ACCEPTED | 67>,0.0736842105263157,0.0,7,0.298220873778024,1,1
<W_Call_after_offer | 67>,W_Call_after_offer,<O_DECLINED | 67>,0.0210526315789473,0.0,2,0.298220873778024,1,1
<W_Call_after_offer | 67>,W_Call_after_offer,<O_SENT_BACK | 67>,0.0105263157894736,0.0,1,0.298220873778024,1,1
<W_Call_after_offer | 67>,W_Call_after_offer,<W_Call_after_offer | 15>,0.1368421052631579,0.0,13,0.298220873778024,1,1
<W_Call_after_offer | 67>,W_Call_after_offer,<W_Call_after_offer | 67>,0.7473684210526316,0.0,71,0.298220873778024,1,1
<W_Call_after_offer | 68>,END,<END | 68>,1.0,0.0544172981496572,1,0.0,0,0
<W_Call_after_offer | 68>,O_CANCELLED,<O_ACCEPTED | 36>,0.1034482758620689,0.0,3,0.12056564365186878,1,0
<W_Call_after_offer | 68>,O_CANCELLED,<O_ACCEPTED | 51>,0.0689655172413793,0.0,2,0.12056564365186878,1,0
<W_Call_after_offer | 68>,O_CANCELLED,<O_ACCEPTED | 63>,0.0689655172413793,0.0,2,0.12056564365186878,1,0
<W_Call_after_offer | 68>,O_CANCELLED,<O_CANCELLED | 108>,0.0344827586206896,0.0,1,0.12056564365186878,1,0
<W_Call_after_offer | 68>,O_CANCELLED,<O_CANCELLED | 110>,0.0344827586206896,0.0,1,0.12056564365186878,1,0
<W_Call_after_offer | 68>,O_CANCELLED,<O_CANCELLED | 68>,0.6896551724137931,0.0,20,0.12056564365186878,1,0
<W_Call_after_offer | 68>,O_SELECTED,<O_SELECTED | 108>,0.094017094017094,0.0,11,0.31927513778592237,1,0
<W_Call_after_offer | 68>,O_SELECTED,<O_SELECTED | 110>,0.0256410256410256,0.0,3,0.31927513778592237,1,0
<W_Call_after_offer | 68>,O_SELECTED,<O_SELECTED | 68>,0.8803418803418803,0.0,103,0.31927513778592237,1,0
<W_Call_after_offer | 68>,W_Call_after_offer,<O_ACCEPTED | 108>,0.0148148148148148,0.0,2,0.35103978408668063,1,1
<W_Call_after_offer | 68>,W_Call_after_offer,<O_ACCEPTED | 68>,0.074074074074074,0.0,10,0.35103978408668063,1,1
<W_Call_after_offer | 68>,W_Call_after_offer,<O_DECLINED | 68>,0.0074074074074074,0.0,1,0.35103978408668063,1,1
<W_Call_after_offer | 68>,W_Call_after_offer,<W_Call_after_offer | 108>,0.0814814814814814,0.0,11,0.35103978408668063,1,1
<W_Call_after_offer | 68>,W_Call_after_offer,<W_Call_after_offer | 110>,0.0074074074074074,0.0,1,0.35103978408668063,1,1
<W_Call_after_offer | 68>,W_Call_after_offer,<W_Call_after_offer | 68>,0.8148148148148148,0.0,110,0.35103978408668063,1,1
<W_Call_after_offer | 6>,END,<END | 54>,0.25,0.0542872445300943,1,0.0,0,0
<W_Call_after_offer | 6>,END,<END | 6>,0.75,0.0544196780883296,3,0.0,0,0
<W_Call_after_offer | 6>,O_CANCELLED,<O_ACCEPTED | 84>,0.0697674418604651,0.0,3,0.3338388776688237,1,0
<W_Call_after_offer | 6>,O_CANCELLED,<O_ACCEPTED | 93>,0.0930232558139534,0.0,4,0.3338388776688237,1,0
<W_Call_after_offer | 6>,O_CANCELLED,<O_CANCELLED | 39>,0.0697674418604651,0.0,3,0.3338388776688237,1,0
<W_Call_after_offer | 6>,O_CANCELLED,<O_CANCELLED | 54>,0.2325581395348837,0.0,10,0.3338388776688237,1,0
<W_Call_after_offer | 6>,O_CANCELLED,<O_CANCELLED | 6>,0.5116279069767442,0.0,22,0.3338388776688237,1,0
<W_Call_after_offer | 6>,O_CANCELLED,<O_DECLINED | 93>,0.0232558139534883,0.0,1,0.3338388776688237,1,0
<W_Call_after_offer | 6>,O_SELECTED,<O_SELECTED | 39>,0.104,0.0,26,0.3960650971702463,1,1
<W_Call_after_offer | 6>,O_SELECTED,<O_SELECTED | 54>,0.22,0.0,55,0.3960650971702463,1,1
<W_Call_after_offer | 6>,O_SELECTED,<O_SELECTED | 6>,0.676,0.0,169,0.3960650971702463,1,1
<W_Call_after_offer | 6>,W_Call_after_offer,<O_ACCEPTED | 39>,0.003076923076923,0.0,1,0.387866071157262,1,0
<W_Call_after_offer | 6>,W_Call_after_offer,<O_ACCEPTED | 54>,0.0369230769230769,0.0,12,0.387866071157262,1,0
<W_Call_after_offer | 6>,W_Call_after_offer,<O_ACCEPTED | 6>,0.0523076923076923,0.0,17,0.387866071157262,1,0
<W_Call_after_offer | 6>,W_Call_after_offer,<O_DECLINED | 54>,0.003076923076923,0.0,1,0.387866071157262,1,0
<W_Call_after_offer | 6>,W_Call_after_offer,<O_DECLINED | 6>,0.0092307692307692,0.0,3,0.387866071157262,1,0
<W_Call_after_offer | 6>,W_Call_after_offer,<O_SENT_BACK | 39>,0.0092307692307692,0.0,3,0.387866071157262,1,0
<W_Call_after_offer | 6>,W_Call_after_offer,<O_SENT_BACK | 54>,0.0246153846153846,0.0,8,0.387866071157262,1,0
<W_Call_after_offer | 6>,W_Call_after_offer,<O_SENT_BACK | 6>,0.0615384615384615,0.0,20,0.387866071157262,1,0
<W_Call_after_offer | 6>,W_Call_after_offer,<W_Call_after_offer | 39>,0.0769230769230769,0.0,25,0.387866071157262,1,0
