s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,8000,0.3160816474707703,1.0,1
<A_ACCEPTED | 101>,A_FINALIZED,<A_FINALIZED | 43>,1.0,0.0,816,0.398719703948053,1.0,1
<W_Call_after_offer | 66>,O_CANCELLED,<O_CANCELLED | 26>,0.1578947368421052,0.0,3,0.3336434493332705,0.9562374581277391,0
<W_Call_after_offer | 66>,O_CANCELLED,<O_CANCELLED | 66>,0.4736842105263157,0.0,9,0.3336434493332705,0.9562374581277391,0
<W_Call_after_offer | 66>,O_SELECTED,<O_SELECTED | 118>,0.078125,0.0,5,0.43094958872685685,0.9999944784700996,0
<W_Call_after_offer | 66>,O_SELECTED,<O_SELECTED | 26>,0.015625,0.0,1,0.43094958872685685,0.9999944784700996,0
<W_Call_after_offer | 66>,O_SELECTED,<O_SELECTED | 2>,0.03125,0.0,2,0.43094958872685685,0.9999944784700996,0
<W_Call_after_offer | 66>,O_SELECTED,<O_SELECTED | 66>,0.875,0.0,56,0.43094958872685685,0.9999944784700996,0
<W_Call_after_offer | 66>,W_Call_after_offer,<O_ACCEPTED | 118>,0.0149253731343283,0.0,1,0.4370614058674521,0.999996969716367,1
<W_Call_after_offer | 66>,W_Call_after_offer,<O_ACCEPTED | 2>,0.0149253731343283,0.0,1,0.4370614058674521,0.999996969716367,1
<W_Call_after_offer | 66>,W_Call_after_offer,<O_ACCEPTED | 66>,0.044776119402985,0.0,3,0.4370614058674521,0.999996969716367,1
<W_Call_after_offer | 66>,W_Call_after_offer,<W_Call_after_offer | 118>,0.0298507462686567,0.0,2,0.4370614058674521,0.999996969716367,1
<W_Call_after_offer | 66>,W_Call_after_offer,<W_Call_after_offer | 26>,0.1044776119402985,0.0,7,0.4370614058674521,0.999996969716367,1
<W_Call_after_offer | 66>,W_Call_after_offer,<W_Call_after_offer | 2>,0.044776119402985,0.0,3,0.4370614058674521,0.999996969716367,1
<W_Call_after_offer | 66>,W_Call_after_offer,<W_Call_after_offer | 66>,0.746268656716418,0.0,50,0.4370614058674521,0.999996969716367,1
<W_Call_after_offer | 67>,END,<END | 67>,1.0,0.0544387456730034,1,0.005425800611126238,0.09966799462495579,0
<W_Call_after_offer | 67>,O_CANCELLED,<O_ACCEPTED | 44>,0.2083333333333333,0.0,5,0.41989227983116034,0.9836748576936802,1
<W_Call_after_offer | 67>,O_CANCELLED,<O_CANCELLED | 15>,0.0416666666666666,0.0,1,0.41989227983116034,0.9836748576936802,1
<W_Call_after_offer | 67>,O_CANCELLED,<O_CANCELLED | 67>,0.7083333333333334,0.0,17,0.41989227983116034,0.9836748576936802,1
<W_Call_after_offer | 67>,O_CANCELLED,<O_DECLINED | 44>,0.0416666666666666,0.0,1,0.41989227983116034,0.9836748576936802,1
<W_Call_after_offer | 67>,O_SELECTED,<O_SELECTED | 15>,0.1176470588235294,0.0,12,0.4198763799000656,0.9999999972367348,0
<W_Call_after_offer | 67>,O_SELECTED,<O_SELECTED | 67>,0.8823529411764706,0.0,90,0.4198763799000656,0.9999999972367348,0
<W_Call_after_offer | 67>,W_Call_after_offer,<O_ACCEPTED | 15>,0.0105263157894736,0.0,1,0.417040658788017,0.9999999887944072,0
<W_Call_after_offer | 67>,W_Call_after_offer,<O_ACCEPTED | 67>,0.0736842105263157,0.0,7,0.417040658788017,0.9999999887944072,0
<W_Call_after_offer | 67>,W_Call_after_offer,<O_DECLINED | 67>,0.0210526315789473,0.0,2,0.417040658788017,0.9999999887944072,0
<W_Call_after_offer | 67>,W_Call_after_offer,<O_SENT_BACK | 67>,0.0105263157894736,0.0,1,0.417040658788017,0.9999999887944072,0
<W_Call_after_offer | 67>,W_Call_after_offer,<W_Call_after_offer | 15>,0.1368421052631579,0.0,13,0.417040658788017,0.9999999887944072,0
<W_Call_after_offer | 67>,W_Call_after_offer,<W_Call_after_offer | 67>,0.7473684210526316,0.0,71,0.417040658788017,0.9999999887944072,0
<W_Call_after_offer | 68>,END,<END | 68>,1.0,0.0544172981496572,1,0.005423662979484651,0.09966799462495579,0
<W_Call_after_offer | 68>,O_CANCELLED,<O_ACCEPTED | 36>,0.1034482758620689,0.0,3,0.4467073511427214,0.9939631673505831,0
<W_Call_after_offer | 68>,O_CANCELLED,<O_ACCEPTED | 51>,0.0689655172413793,0.0,2,0.4467073511427214,0.9939631673505831,0
<W_Call_after_offer | 68>,O_CANCELLED,<O_ACCEPTED | 63>,0.0689655172413793,0.0,2,0.4467073511427214,0.9939631673505831,0
<W_Call_after_offer | 68>,O_CANCELLED,<O_CANCELLED | 108>,0.0344827586206896,0.0,1,0.4467073511427214,0.9939631673505831,0
<W_Call_after_offer | 68>,O_CANCELLED,<O_CANCELLED | 110>,0.0344827586206896,0.0,1,0.4467073511427214,0.9939631673505831,0
<W_Call_after_offer | 68>,O_CANCELLED,<O_CANCELLED | 68>,0.6896551724137931,0.0,20,0.4467073511427214,0.9939631673505831,0
<W_Call_after_offer | 68>,O_SELECTED,<O_SELECTED | 108>,0.094017094017094,0.0,11,0.449954446564621,0.9999999998624252,0
<W_Call_after_offer | 68>,O_SELECTED,<O_SELECTED | 110>,0.0256410256410256,0.0,3,0.449954446564621,0.9999999998624252,0
<W_Call_after_offer | 68>,O_SELECTED,<O_SELECTED | 68>,0.8803418803418803,0.0,103,0.449954446564621,0.9999999998624252,0
<W_Call_after_offer | 68>,W_Call_after_offer,<O_ACCEPTED | 108>,0.0148148148148148,0.0,2,0.454759198863899,0.9999999999962409,1
<W_Call_after_offer | 68>,W_Call_after_offer,<O_ACCEPTED | 68>,0.074074074074074,0.0,10,0.454759198863899,0.9999999999962409,1
<W_Call_after_offer | 68>,W_Call_after_offer,<O_DECLINED | 68>,0.0074074074074074,0.0,1,0.454759198863899,0.9999999999962409,1
<W_Call_after_offer | 68>,W_Call_after_offer,<W_Call_after_offer | 108>,0.0814814814814814,0.0,11,0.454759198863899,0.9999999999962409,1
<W_Call_after_offer | 68>,W_Call_after_offer,<W_Call_after_offer | 110>,0.0074074074074074,0.0,1,0.454759198863899,0.9999999999962409,1
<W_Call_after_offer | 68>,W_Call_after_offer,<W_Call_after_offer | 68>,0.8148148148148148,0.0,110,0.454759198863899,0.9999999999962409,1
<W_Call_after_offer | 6>,END,<END | 54>,0.25,0.0542872445300943,1,0.020664120717669415,0.3799489622552249,0
<W_Call_after_offer | 6>,END,<END | 6>,0.75,0.0544196780883296,3,0.020664120717669415,0.3799489622552249,0
<W_Call_after_offer | 6>,O_CANCELLED,<O_ACCEPTED | 84>,0.0697674418604651,0.0,3,0.44654487657286085,0.9996318561900731,0
<W_Call_after_offer | 6>,O_CANCELLED,<O_ACCEPTED | 93>,0.0930232558139534,0.0,4,0.44654487657286085,0.9996318561900731,0
<W_Call_after_offer | 6>,O_CANCELLED,<O_CANCELLED | 39>,0.0697674418604651,0.0,3,0.44654487657286085,0.9996318561900731,0
<W_Call_after_offer | 6>,O_CANCELLED,<O_CANCELLED | 54>,0.2325581395348837,0.0,10,0.44654487657286085,0.9996318561900731,0
<W_Call_after_offer | 6>,O_CANCELLED,<O_CANCELLED | 6>,0.5116279069767442,0.0,22,0.44654487657286085,0.9996318561900731,0
<W_Call_after_offer | 6>,O_CANCELLED,<O_DECLINED | 93>,0.0232558139534883,0.0,1,0.44654487657286085,0.9996318561900731,0
<W_Call_after_offer | 6>,O_SELECTED,<O_SELECTED | 39>,0.104,0.0,26,0.4622201629522728,1.0,1
<W_Call_after_offer | 6>,O_SELECTED,<O_SELECTED | 54>,0.22,0.0,55,0.4622201629522728,1.0,1
<W_Call_after_offer | 6>,O_SELECTED,<O_SELECTED | 6>,0.676,0.0,169,0.4622201629522728,1.0,1
<W_Call_after_offer | 6>,W_Call_after_offer,<O_ACCEPTED | 39>,0.003076923076923,0.0,1,0.4610328060086769,1.0,0
<W_Call_after_offer | 6>,W_Call_after_offer,<O_ACCEPTED | 54>,0.0369230769230769,0.0,12,0.4610328060086769,1.0,0
<W_Call_after_offer | 6>,W_Call_after_offer,<O_ACCEPTED | 6>,0.0523076923076923,0.0,17,0.4610328060086769,1.0,0
<W_Call_after_offer | 6>,W_Call_after_offer,<O_DECLINED | 54>,0.003076923076923,0.0,1,0.4610328060086769,1.0,0
<W_Call_after_offer | 6>,W_Call_after_offer,<O_DECLINED | 6>,0.0092307692307692,0.0,3,0.4610328060086769,1.0,0
<W_Call_after_offer | 6>,W_Call_after_offer,<O_SENT_BACK | 39>,0.0092307692307692,0.0,3,0.4610328060086769,1.0,0
<W_Call_after_offer | 6>,W_Call_after_offer,<O_SENT_BACK | 54>,0.0246153846153846,0.0,8,0.4610328060086769,1.0,0
<W_Call_after_offer | 6>,W_Call_after_offer,<O_SENT_BACK | 6>,0.0615384615384615,0.0,20,0.4610328060086769,1.0,0
<W_Call_after_offer | 6>,W_Call_after_offer,<W_Call_after_offer | 39>,0.0769230769230769,0.0,25,0.4610328060086769,1.0,0
<W_Call_after_offer | 6>,W_Call_after_offer,<W_Call_after_offer | 54>,0.2184615384615384,0.0,71,0.4610328060086769,1.0,0
<W_Call_after_offer | 6>,W_Call_after_offer,<W_Call_after_offer | 6>,0.5046153846153846,0.0,164,0.4610328060086769,1.0,0
<W_Call_after_offer | 76>,O_CANCELLED,<O_ACCEPTED | 51>,0.0555555555555555,0.0,1,0.3416118528841483,0.9468060128462683,0
<W_Call_after_offer | 76>,O_CANCELLED,<O_ACCEPTED | 63>,0.1111111111111111,0.0,2,0.3416118528841483,0.9468060128462683,0
<W_Call_after_offer | 76>,O_CANCELLED,<O_ACCEPTED | 76>,0.1111111111111111,0.0,2,0.3416118528841483,0.9468060128462683,0
<W_Call_after_offer | 76>,O_CANCELLED,<O_CANCELLED | 63>,0.1666666666666666,0.0,3,0.3416118528841483,0.9468060128462683,0
<W_Call_after_offer | 76>,O_CANCELLED,<O_CANCELLED | 76>,0.4444444444444444,0.0,8,0.3416118528841483,0.9468060128462683,0
<W_Call_after_offer | 76>,O_CANCELLED,<O_DECLINED | 76>,0.1111111111111111,0.0,2,0.3416118528841483,0.9468060128462683,0
<W_Call_after_offer | 76>,O_SELECTED,<O_SELECTED | 51>,0.0512820512820512,0.0,4,0.4549858105705826,0.9999996642345503,1
<W_Call_after_offer | 76>,O_SELECTED,<O_SELECTED | 63>,0.141025641025641,0.0,11,0.4549858105705826,0.9999996642345503,1
<W_Call_after_offer | 76>,O_SELECTED,<O_SELECTED | 76>,0.7692307692307693,0.0,60,0.4549858105705826,0.9999996642345503,1
<W_Call_after_offer | 76>,O_SELECTED,<O_SELECTED | 97>,0.0384615384615384,0.0,3,0.4549858105705826,0.9999996642345503,1
<W_Call_after_offer | 76>,W_Call_after_offer,<O_ACCEPTED | 63>,0.0352941176470588,0.0,3,0.4363255932730704,0.999999917201249,0
<W_Call_after_offer | 76>,W_Call_after_offer,<O_ACCEPTED | 76>,0.0705882352941176,0.0,6,0.4363255932730704,0.999999917201249,0
<W_Call_after_offer | 76>,W_Call_after_offer,<O_DECLINED | 76>,0.0117647058823529,0.0,1,0.4363255932730704,0.999999917201249,0
<W_Call_after_offer | 76>,W_Call_after_offer,<O_SENT_BACK | 76>,0.0235294117647058,0.0,2,0.4363255932730704,0.999999917201249,0
<W_Call_after_offer | 76>,W_Call_after_offer,<O_SENT_BACK | 97>,0.0235294117647058,0.0,2,0.4363255932730704,0.999999917201249,0
<W_Call_after_offer | 76>,W_Call_after_offer,<W_Call_after_offer | 51>,0.0470588235294117,0.0,4,0.4363255932730704,0.999999917201249,0
<W_Call_after_offer | 76>,W_Call_after_offer,<W_Call_after_offer | 63>,0.0470588235294117,0.0,4,0.4363255932730704,0.999999917201249,0
<W_Call_after_offer | 76>,W_Call_after_offer,<W_Call_after_offer | 76>,0.7294117647058823,0.0,62,0.4363255932730704,0.999999917201249,0
<W_Call_after_offer | 76>,W_Call_after_offer,<W_Call_after_offer | 97>,0.0117647058823529,0.0,1,0.4363255932730704,0.999999917201249,0
<W_Call_after_offer | 7>,O_CANCELLED,<O_ACCEPTED | 115>,0.5,0.0,2,0.0883791822050494,0.3799489622552249,0
<W_Call_after_offer | 7>,O_CANCELLED,<O_CANCELLED | 7>,0.5,0.0,2,0.0883791822050494,0.3799489622552249,0
<W_Call_after_offer | 7>,O_SELECTED,<O_SELECTED | 115>,0.09375,0.0,3,0.29143901767173064,0.9966823978396512,0
<W_Call_after_offer | 7>,O_SELECTED,<O_SELECTED | 7>,0.90625,0.0,29,0.29143901767173064,0.9966823978396512,0
<W_Call_after_offer | 7>,W_Call_after_offer,<O_ACCEPTED | 7>,0.09375,0.0,3,0.29436088872920413,0.9966823978396512,1
<W_Call_after_offer | 7>,W_Call_after_offer,<W_Call_after_offer | 115>,0.09375,0.0,3,0.29436088872920413,0.9966823978396512,1
<W_Call_after_offer | 7>,W_Call_after_offer,<W_Call_after_offer | 7>,0.8125,0.0,26,0.29436088872920413,0.9966823978396512,1
<W_Call_after_offer | 80>,O_SELECTED,<O_SELECTED | 65>,1.0,0.0,3,0.13448077109490292,0.2913126124515909,0
<W_Call_after_offer | 80>,W_Call_after_offer,<O_SENT_BACK | 65>,0.2,0.0,1,0.22053221658653507,0.4621171572600098,1
<W_Call_after_offer | 80>,W_Call_after_offer,<W_Call_after_offer | 65>,0.8,0.0,4,0.22053221658653507,0.4621171572600098,1
<W_Call_after_offer | 82>,O_CANCELLED,<O_CANCELLED | 82>,1.0,0.0,8,0.14560248643052612,0.664036770267849,0
<W_Call_after_offer | 82>,O_SELECTED,<O_SELECTED | 53>,0.0833333333333333,0.0,4,0.339348728385232,0.9998645517007605,1
<W_Call_after_offer | 82>,O_SELECTED,<O_SELECTED | 7>,0.0833333333333333,0.0,4,0.339348728385232,0.9998645517007605,1
<W_Call_after_offer | 82>,O_SELECTED,<O_SELECTED | 82>,0.8333333333333334,0.0,40,0.339348728385232,0.9998645517007605,1
<W_Call_after_offer | 82>,W_Call_after_offer,<O_ACCEPTED | 7>,0.0217391304347826,0.0,1,0.33510758843859445,0.9997979416121845,0
<W_Call_after_offer | 82>,W_Call_after_offer,<O_ACCEPTED | 82>,0.0217391304347826,0.0,1,0.33510758843859445,0.9997979416121845,0
<W_Call_after_offer | 82>,W_Call_after_offer,<O_DECLINED | 7>,0.0217391304347826,0.0,1,0.33510758843859445,0.9997979416121845,0
<W_Call_after_offer | 82>,W_Call_after_offer,<W_Call_after_offer | 53>,0.0217391304347826,0.0,1,0.33510758843859445,0.9997979416121845,0
<W_Call_after_offer | 82>,W_Call_after_offer,<W_Call_after_offer | 7>,0.0217391304347826,0.0,1,0.33510758843859445,0.9997979416121845,0
<W_Call_after_offer | 82>,W_Call_after_offer,<W_Call_after_offer | 82>,0.8913043478260869,0.0,41,0.33510758843859445,0.9997979416121845,0
<W_Call_after_offer | 83>,END,<END | 94>,1.0,0.0543743100133436,3,0.015839922300239822,0.2913126124515909,0
<W_Call_after_offer | 83>,O_CANCELLED,<O_ACCEPTED | 103>,0.05,0.0,2,0.42628383583440443,0.999329299739067,0
<W_Call_after_offer | 83>,O_CANCELLED,<O_ACCEPTED | 93>,0.2,0.0,8,0.42628383583440443,0.999329299739067,0
<W_Call_after_offer | 83>,O_CANCELLED,<O_CANCELLED | 6>,0.075,0.0,3,0.42628383583440443,0.999329299739067,0
<W_Call_after_offer | 83>,O_CANCELLED,<O_CANCELLED | 94>,0.625,0.0,25,0.42628383583440443,0.999329299739067,0
<W_Call_after_offer | 83>,O_CANCELLED,<O_DECLINED | 93>,0.05,0.0,2,0.42628383583440443,0.999329299739067,0
<W_Call_after_offer | 83>,O_SELECTED,<O_SELECTED | 6>,0.0654761904761904,0.0,11,0.4766577703781752,0.9999999999999949,0
<W_Call_after_offer | 83>,O_SELECTED,<O_SELECTED | 83>,0.0119047619047619,0.0,2,0.4766577703781752,0.9999999999999949,0
<W_Call_after_offer | 83>,O_SELECTED,<O_SELECTED | 94>,0.9226190476190476,0.0,155,0.4766577703781752,0.9999999999999949,0
<W_Call_after_offer | 83>,W_Call_after_offer,<O_ACCEPTED | 94>,0.0649819494584837,0.0,18,0.5022531385441881,1.0,1
<W_Call_after_offer | 83>,W_Call_after_offer,<O_DECLINED | 94>,0.0144404332129963,0.0,4,0.5022531385441881,1.0,1
<W_Call_after_offer | 83>,W_Call_after_offer,<O_SENT_BACK | 6>,0.0216606498194945,0.0,6,0.5022531385441881,1.0,1
<W_Call_after_offer | 83>,W_Call_after_offer,<O_SENT_BACK | 94>,0.2346570397111913,0.0,65,0.5022531385441881,1.0,1
<W_Call_after_offer | 83>,W_Call_after_offer,<W_Call_after_offer | 6>,0.03971119133574,0.0,11,0.5022531385441881,1.0,1
<W_Call_after_offer | 83>,W_Call_after_offer,<W_Call_after_offer | 83>,0.0252707581227436,0.0,7,0.5022531385441881,1.0,1
<W_Call_after_offer | 83>,W_Call_after_offer,<W_Call_after_offer | 94>,0.5992779783393501,0.0,166,0.5022531385441881,1.0,1
<W_Call_after_offer | 84>,END,<END | 84>,1.0,0.0543857833002222,2,0.010734411394563593,0.197375320224904,0
<W_Call_after_offer | 84>,O_CANCELLED,<O_ACCEPTED | 51>,0.1578947368421052,0.0,3,0.38450494695748105,0.9562374581277391,0
<W_Call_after_offer | 84>,O_CANCELLED,<O_ACCEPTED | 84>,0.1052631578947368,0.0,2,0.38450494695748105,0.9562374581277391,0
<W_Call_after_offer | 84>,O_CANCELLED,<O_CANCELLED | 51>,0.0526315789473684,0.0,1,0.38450494695748105,0.9562374581277391,0
<W_Call_after_offer | 84>,O_CANCELLED,<O_CANCELLED | 84>,0.631578947368421,0.0,12,0.38450494695748105,0.9562374581277391,0
<W_Call_after_offer | 84>,O_CANCELLED,<O_DECLINED | 84>,0.0526315789473684,0.0,1,0.38450494695748105,0.9562374581277391,0
<W_Call_after_offer | 84>,O_SELECTED,<O_SELECTED | 51>,0.119047619047619,0.0,10,0.45276410865708516,0.9999998988693781,1
<W_Call_after_offer | 84>,O_SELECTED,<O_SELECTED | 76>,0.0476190476190476,0.0,4,0.45276410865708516,0.9999998988693781,1
<W_Call_after_offer | 84>,O_SELECTED,<O_SELECTED | 84>,0.8333333333333334,0.0,70,0.45276410865708516,0.9999998988693781,1
<W_Call_after_offer | 84>,W_Call_after_offer,<O_ACCEPTED | 51>,0.0105263157894736,0.0,1,0.45221548068626244,0.9999999887944072,0
<W_Call_after_offer | 84>,W_Call_after_offer,<O_ACCEPTED | 84>,0.0736842105263157,0.0,7,0.45221548068626244,0.9999999887944072,0
<W_Call_after_offer | 84>,W_Call_after_offer,<O_SENT_BACK | 84>,0.0526315789473684,0.0,5,0.45221548068626244,0.9999999887944072,0
<W_Call_after_offer | 84>,W_Call_after_offer,<W_Call_after_offer | 51>,0.0736842105263157,0.0,7,0.45221548068626244,0.9999999887944072,0
<W_Call_after_offer | 84>,W_Call_after_offer,<W_Call_after_offer | 76>,0.031578947368421,0.0,3,0.45221548068626244,0.9999999887944072,0
<W_Call_after_offer | 84>,W_Call_after_offer,<W_Call_after_offer | 84>,0.7578947368421053,0.0,72,0.45221548068626244,0.9999999887944072,0
<W_Call_after_offer | 86>,O_CANCELLED,<O_CANCELLED | 39>,1.0,0.0,1,0.04457345660565861,0.09966799462495579,0
<W_Call_after_offer | 86>,O_SELECTED,<O_SELECTED | 39>,0.8333333333333334,0.0,5,0.2412110474410127,0.5370495669980353,0
<W_Call_after_offer | 86>,O_SELECTED,<O_SELECTED | 86>,0.1666666666666666,0.0,1,0.2412110474410127,0.5370495669980353,0
<W_Call_after_offer | 86>,W_Call_after_offer,<W_Call_after_offer | 39>,0.8333333333333334,0.0,5,0.24242538016335127,0.5370495669980353,1
<W_Call_after_offer | 86>,W_Call_after_offer,<W_Call_after_offer | 87>,0.1666666666666666,0.0,1,0.24242538016335127,0.5370495669980353,1
<W_Call_after_offer | 87>,END,<END | 87>,1.0,0.0544088607110386,1,0.005422822036897763,0.09966799462495579,0
<W_Call_after_offer | 87>,O_CANCELLED,<O_ACCEPTED | 51>,0.0625,0.0,1,0.4158729005213294,0.9216685544064713,0
<W_Call_after_offer | 87>,O_CANCELLED,<O_ACCEPTED | 76>,0.1875,0.0,3,0.4158729005213294,0.9216685544064713,0
<W_Call_after_offer | 87>,O_CANCELLED,<O_ACCEPTED | 97>,0.0625,0.0,1,0.4158729005213294,0.9216685544064713,0
<W_Call_after_offer | 87>,O_CANCELLED,<O_CANCELLED | 87>,0.6875,0.0,11,0.4158729005213294,0.9216685544064713,0
<W_Call_after_offer | 87>,O_SELECTED,<O_SELECTED | 110>,0.0595238095238095,0.0,5,0.4449546226005513,0.9999998988693781,1
<W_Call_after_offer | 87>,O_SELECTED,<O_SELECTED | 68>,0.0238095238095238,0.0,2,0.4449546226005513,0.9999998988693781,1
<W_Call_after_offer | 87>,O_SELECTED,<O_SELECTED | 87>,0.9166666666666666,0.0,77,0.4449546226005513,0.9999998988693781,1
<W_Call_after_offer | 87>,W_Call_after_offer,<O_ACCEPTED | 87>,0.1234567901234567,0.0,10,0.4338029203301004,0.9999998157280003,0
<W_Call_after_offer | 87>,W_Call_after_offer,<O_DECLINED | 87>,0.0246913580246913,0.0,2,0.4338029203301004,0.9999998157280003,0
<W_Call_after_offer | 87>,W_Call_after_offer,<O_SENT_BACK | 87>,0.0246913580246913,0.0,2,0.4338029203301004,0.9999998157280003,0
<W_Call_after_offer | 87>,W_Call_after_offer,<W_Call_after_offer | 110>,0.0246913580246913,0.0,2,0.4338029203301004,0.9999998157280003,0
<W_Call_after_offer | 87>,W_Call_after_offer,<W_Call_after_offer | 68>,0.0123456790123456,0.0,1,0.4338029203301004,0.9999998157280003,0
<W_Call_after_offer | 87>,W_Call_after_offer,<W_Call_after_offer | 87>,0.7901234567901234,0.0,64,0.4338029203301004,0.9999998157280003,0
<W_Call_after_offer | 88>,END,<END | 88>,1.0,0.0539412697944526,1,0.005376218187936792,0.09966799462495579,0
<W_Call_after_offer | 88>,O_CANCELLED,<O_ACCEPTED | 56>,0.2,0.0,2,0.2785999000737109,0.7615941559557649,0
<W_Call_after_offer | 88>,O_CANCELLED,<O_CANCELLED | 88>,0.8,0.0,8,0.2785999000737109,0.7615941559557649,0
<W_Call_after_offer | 88>,O_SELECTED,<O_SELECTED | 46>,0.0476190476190476,0.0,2,0.4101632512310024,0.9995503664595334,1
<W_Call_after_offer | 88>,O_SELECTED,<O_SELECTED | 88>,0.9523809523809524,0.0,40,0.4101632512310024,0.9995503664595334,1
<W_Call_after_offer | 88>,W_Call_after_offer,<O_ACCEPTED | 88>,0.1014492753623188,0.0,7,0.4092448308446096,0.9999979687391211,0
<W_Call_after_offer | 88>,W_Call_after_offer,<W_Call_after_offer | 46>,0.0289855072463768,0.0,2,0.4092448308446096,0.9999979687391211,0
<W_Call_after_offer | 88>,W_Call_after_offer,<W_Call_after_offer | 88>,0.8695652173913043,0.0,60,0.4092448308446096,0.9999979687391211,0
<W_Call_after_offer | 8>,END,<END | 38>,0.125,0.0544175356107291,2,0.050134341561347946,0.9216685544064713,0
<W_Call_after_offer | 8>,END,<END | 8>,0.875,0.0543920044997804,14,0.050134341561347946,0.9216685544064713,0
<W_Call_after_offer | 8>,O_CANCELLED,<A_CANCELLED | 8>,0.0909090909090909,0.0,1,0.043342925163430086,0.8004990217606297,0
<W_Call_after_offer | 8>,O_CANCELLED,<O_CANCELLED | 38>,0.1818181818181818,0.0,2,0.043342925163430086,0.8004990217606297,0
<W_Call_after_offer | 8>,O_CANCELLED,<O_DECLINED | 38>,0.1818181818181818,0.0,2,0.043342925163430086,0.8004990217606297,0
<W_Call_after_offer | 8>,O_CANCELLED,<O_DECLINED | 8>,0.5454545454545454,0.0,6,0.043342925163430086,0.8004990217606297,0
<W_Call_after_offer | 8>,O_SELECTED,<O_SELECTED | 38>,0.1140684410646387,0.0,30,0.3954316154940038,1.0,1
<W_Call_after_offer | 8>,O_SELECTED,<O_SELECTED | 8>,0.8859315589353612,0.0,233,0.3954316154940038,1.0,1
<W_Call_after_offer | 8>,W_Call_after_offer,<O_ACCEPTED | 8>,0.0011890606420927,0.0,1,0.3900110275383211,1.0,0
<W_Call_after_offer | 8>,W_Call_after_offer,<O_DECLINED | 38>,0.0178359096313912,0.0,15,0.3900110275383211,1.0,0
<W_Call_after_offer | 8>,W_Call_after_offer,<O_DECLINED | 8>,0.0963139120095124,0.0,81,0.3900110275383211,1.0,0
<W_Call_after_offer | 8>,W_Call_after_offer,<O_SENT_BACK | 38>,0.0463733650416171,0.0,39,0.3900110275383211,1.0,0
<W_Call_after_offer | 8>,W_Call_after_offer,<O_SENT_BACK | 8>,0.2865636147443519,0.0,241,0.3900110275383211,1.0,0
<W_Call_after_offer | 8>,W_Call_after_offer,<W_Call_after_offer | 38>,0.0558858501783591,0.0,47,0.3900110275383211,1.0,0
<W_Call_after_offer | 8>,W_Call_after_offer,<W_Call_after_offer | 8>,0.4958382877526754,0.0,417,0.3900110275383211,1.0,0
<W_Call_after_offer | 93>,END,<END | 93>,1.0,0.0544516093708305,1,0.005427082710092127,0.09966799462495579,0
<W_Call_after_offer | 93>,O_CANCELLED,<O_ACCEPTED | 84>,0.2222222222222222,0.0,2,0.2451481486712882,0.7162978701990244,0
<W_Call_after_offer | 93>,O_CANCELLED,<O_ACCEPTED | 93>,0.1111111111111111,0.0,1,0.2451481486712882,0.7162978701990244,0
<W_Call_after_offer | 93>,O_CANCELLED,<O_CANCELLED | 11>,0.2222222222222222,0.0,2,0.2451481486712882,0.7162978701990244,0
<W_Call_after_offer | 93>,O_CANCELLED,<O_CANCELLED | 93>,0.4444444444444444,0.0,4,0.2451481486712882,0.7162978701990244,0
<W_Call_after_offer | 93>,O_SELECTED,<O_SELECTED | 11>,0.074074074074074,0.0,2,0.4393930064655184,0.9910074536781176,1
<W_Call_after_offer | 93>,O_SELECTED,<O_SELECTED | 84>,0.2962962962962963,0.0,8,0.4393930064655184,0.9910074536781176,1
<W_Call_after_offer | 93>,O_SELECTED,<O_SELECTED | 93>,0.6296296296296297,0.0,17,0.4393930064655184,0.9910074536781176,1
<W_Call_after_offer | 93>,W_Call_after_offer,<O_ACCEPTED | 84>,0.0333333333333333,0.0,2,0.42784902302193056,0.9999877116507956,0
<W_Call_after_offer | 93>,W_Call_after_offer,<O_ACCEPTED | 93>,0.0333333333333333,0.0,2,0.42784902302193056,0.9999877116507956,0
<W_Call_after_offer | 93>,W_Call_after_offer,<O_SENT_BACK | 84>,0.0666666666666666,0.0,4,0.42784902302193056,0.9999877116507956,0
<W_Call_after_offer | 93>,W_Call_after_offer,<O_SENT_BACK | 93>,0.2,0.0,12,0.42784902302193056,0.9999877116507956,0
<W_Call_after_offer | 93>,W_Call_after_offer,<W_Call_after_offer | 11>,0.0333333333333333,0.0,2,0.42784902302193056,0.9999877116507956,0
<W_Call_after_offer | 93>,W_Call_after_offer,<W_Call_after_offer | 84>,0.1166666666666666,0.0,7,0.42784902302193056,0.9999877116507956,0
<W_Call_after_offer | 93>,W_Call_after_offer,<W_Call_after_offer | 93>,0.5166666666666667,0.0,31,0.42784902302193056,0.9999877116507956,0
<W_Call_after_offer | 94>,END,<END | 6>,0.2,0.0544196780883296,1,0.02513149464450941,0.4621171572600098,0
<W_Call_after_offer | 94>,END,<END | 94>,0.8,0.0543743100133436,4,0.02513149464450941,0.4621171572600098,0
<W_Call_after_offer | 94>,O_CANCELLED,<O_ACCEPTED | 93>,0.2826086956521739,0.0,13,0.46567305034008655,0.9997979416121845,0
<W_Call_after_offer | 94>,O_CANCELLED,<O_CANCELLED | 54>,0.0217391304347826,0.0,1,0.46567305034008655,0.9997979416121845,0
<W_Call_after_offer | 94>,O_CANCELLED,<O_CANCELLED | 6>,0.0652173913043478,0.0,3,0.46567305034008655,0.9997979416121845,0
