s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,15998,0.5114597683965334,1.0,1
<A_ACCEPTED | 11>,A_FINALIZED,<A_FINALIZED | 11>,0.1396226415094339,0.0,148,0.5667342287298961,1.0,1
<START>,A_PARTLYSUBMITTED,<A_PARTLYSUBMITTED | 15>,1.0,0.0,2,0.0003766709023951893,0.32151273753163434,0
<START>,A_SUBMITTED,<A_SUBMITTED | 15>,1.0,0.0,15998,0.5114669538266624,1.0,1
<W_Assess_application | 13>,END,<END | 13>,1.0,0.0361562877314542,2,0.011624707047521284,0.32151273753163434,0
<W_Assess_application | 13>,O_CANCELLED,<O_ACCEPTED | 13>,1.0,0.0,1,0.11378460528926952,0.16514041292462933,0
<W_Assess_application | 13>,W_Assess_application,<O_ACCEPTED | 13>,0.1575342465753424,0.0,23,0.6338936243072268,1.0,1
<W_Assess_application | 13>,W_Assess_application,<O_DECLINED | 13>,0.0136986301369863,0.0,2,0.6338936243072268,1.0,1
<W_Assess_application | 13>,W_Assess_application,<W_Assess_application | 13>,0.8287671232876712,0.0,121,0.6338936243072268,1.0,1
<W_Assess_application | 13>,W_Call_missing_information,<O_ACCEPTED | 19>,0.0638297872340425,0.0,9,0.5924951634007597,1.0,0
<W_Assess_application | 13>,W_Call_missing_information,<O_ACCEPTED | 53>,0.0283687943262411,0.0,4,0.5924951634007597,1.0,0
<W_Assess_application | 13>,W_Call_missing_information,<O_ACCEPTED | 73>,0.4326241134751773,0.0,61,0.5924951634007597,1.0,0
<W_Assess_application | 13>,W_Call_missing_information,<O_DECLINED | 19>,0.0070921985815602,0.0,1,0.5924951634007597,1.0,0
<W_Assess_application | 13>,W_Call_missing_information,<O_DECLINED | 53>,0.0070921985815602,0.0,1,0.5924951634007597,1.0,0
<W_Assess_application | 13>,W_Call_missing_information,<O_DECLINED | 73>,0.0638297872340425,0.0,9,0.5924951634007597,1.0,0
<W_Assess_application | 13>,W_Call_missing_information,<W_Call_missing_information | 13>,0.3971631205673759,0.0,56,0.5924951634007597,1.0,0
<W_Assess_application | 14>,END,<END | 37>,0.3333333333333333,0.0360734107647316,2,0.02743331683040551,0.7615941559557649,0
<W_Assess_application | 14>,END,<END | 48>,0.5,0.0359996244403649,3,0.02743331683040551,0.7615941559557649,0
<W_Assess_application | 14>,END,<END | 51>,0.1666666666666666,0.0359797831290728,1,0.02743331683040551,0.7615941559557649,0
<W_Assess_application | 14>,O_CANCELLED,<O_CANCELLED | 37>,0.5,0.0,1,0.0005272016392663372,0.32151273753163434,0
<W_Assess_application | 14>,O_CANCELLED,<O_CANCELLED | 48>,0.5,0.0,1,0.0005272016392663372,0.32151273753163434,0
<W_Assess_application | 14>,O_SELECTED,<O_SELECTED | 48>,1.0,0.0,1,0.02025195619594858,0.16514041292462933,0
<W_Assess_application | 14>,W_Assess_application,<O_ACCEPTED | 13>,0.0098039215686274,0.0,2,0.583914801843126,1.0,0
<W_Assess_application | 14>,W_Assess_application,<O_ACCEPTED | 37>,0.0098039215686274,0.0,2,0.583914801843126,1.0,0
<W_Assess_application | 14>,W_Assess_application,<O_ACCEPTED | 48>,0.0833333333333333,0.0,17,0.583914801843126,1.0,0
<W_Assess_application | 14>,W_Assess_application,<O_ACCEPTED | 51>,0.0196078431372549,0.0,4,0.583914801843126,1.0,0
<W_Assess_application | 14>,W_Assess_application,<O_ACCEPTED | 7>,0.0049019607843137,0.0,1,0.583914801843126,1.0,0
<W_Assess_application | 14>,W_Assess_application,<O_DECLINED | 48>,0.0147058823529411,0.0,3,0.583914801843126,1.0,0
<W_Assess_application | 14>,W_Assess_application,<W_Assess_application | 13>,0.0392156862745098,0.0,8,0.583914801843126,1.0,0
<W_Assess_application | 14>,W_Assess_application,<W_Assess_application | 37>,0.0784313725490196,0.0,16,0.583914801843126,1.0,0
<W_Assess_application | 14>,W_Assess_application,<W_Assess_application | 48>,0.5294117647058824,0.0,108,0.583914801843126,1.0,0
<W_Assess_application | 14>,W_Assess_application,<W_Assess_application | 51>,0.1323529411764706,0.0,27,0.583914801843126,1.0,0
<W_Assess_application | 14>,W_Assess_application,<W_Assess_application | 7>,0.0784313725490196,0.0,16,0.583914801843126,1.0,0
<W_Assess_application | 14>,W_Call_missing_information,<O_ACCEPTED | 19>,0.2864583333333333,0.0,55,0.5894233030278795,1.0,1
<W_Assess_application | 14>,W_Call_missing_information,<O_ACCEPTED | 1>,0.1770833333333333,0.0,34,0.5894233030278795,1.0,1
<W_Assess_application | 14>,W_Call_missing_information,<O_ACCEPTED | 38>,0.0208333333333333,0.0,4,0.5894233030278795,1.0,1
<W_Assess_application | 14>,W_Call_missing_information,<O_ACCEPTED | 53>,0.0052083333333333,0.0,1,0.5894233030278795,1.0,1
<W_Assess_application | 14>,W_Call_missing_information,<O_DECLINED | 19>,0.0208333333333333,0.0,4,0.5894233030278795,1.0,1
<W_Assess_application | 14>,W_Call_missing_information,<O_DECLINED | 1>,0.0104166666666666,0.0,2,0.5894233030278795,1.0,1
<W_Assess_application | 14>,W_Call_missing_information,<W_Call_missing_information | 13>,0.0208333333333333,0.0,4,0.5894233030278795,1.0,1
<W_Assess_application | 14>,W_Call_missing_information,<W_Call_missing_information | 37>,0.0833333333333333,0.0,16,0.5894233030278795,1.0,1
<W_Assess_application | 14>,W_Call_missing_information,<W_Call_missing_information | 48>,0.2916666666666667,0.0,56,0.5894233030278795,1.0,1
<W_Assess_application | 14>,W_Call_missing_information,<W_Call_missing_information | 51>,0.046875,0.0,9,0.5894233030278795,1.0,1
<W_Assess_application | 14>,W_Call_missing_information,<W_Call_missing_information | 7>,0.0364583333333333,0.0,7,0.5894233030278795,1.0,1
<W_Assess_application | 19>,W_Assess_application,<W_Assess_application | 19>,0.6666666666666666,0.0,2,0.11149364914061446,0.4621171572600098,1
<W_Assess_application | 19>,W_Assess_application,<W_Assess_application | 73>,0.3333333333333333,0.0,1,0.11149364914061446,0.4621171572600098,1
<W_Assess_application | 19>,W_Call_missing_information,<O_ACCEPTED | 19>,1.0,0.0,1,0.10963626784108911,0.16514041292462933,0
<W_Assess_application | 22>,END,<END | 13>,0.2222222222222222,0.0361562877314542,2,0.03260254071749145,0.9051482536448664,0
<W_Assess_application | 22>,END,<END | 51>,0.7777777777777778,0.0359797831290728,7,0.03260254071749145,0.9051482536448664,0
<W_Assess_application | 22>,O_CANCELLED,<O_ACCEPTED | 13>,0.4285714285714285,0.0,3,0.4781780569536373,0.8232006455858831,0
<W_Assess_application | 22>,O_CANCELLED,<O_ACCEPTED | 51>,0.4285714285714285,0.0,3,0.4781780569536373,0.8232006455858831,0
<W_Assess_application | 22>,O_CANCELLED,<O_CANCELLED | 7>,0.1428571428571428,0.0,1,0.4781780569536373,0.8232006455858831,0
<W_Assess_application | 22>,O_SELECTED,<O_SELECTED | 13>,0.1428571428571428,0.0,1,0.23184631054632637,0.8232006455858831,0
<W_Assess_application | 22>,O_SELECTED,<O_SELECTED | 51>,0.7142857142857143,0.0,5,0.23184631054632637,0.8232006455858831,0
<W_Assess_application | 22>,O_SELECTED,<O_SELECTED | 7>,0.1428571428571428,0.0,1,0.23184631054632637,0.8232006455858831,0
<W_Assess_application | 22>,W_Assess_application,<O_ACCEPTED | 13>,0.0589171974522293,0.0,37,0.621502820541459,1.0,1
<W_Assess_application | 22>,W_Assess_application,<O_ACCEPTED | 37>,0.001592356687898,0.0,1,0.621502820541459,1.0,1
<W_Assess_application | 22>,W_Assess_application,<O_ACCEPTED | 51>,0.0891719745222929,0.0,56,0.621502820541459,1.0,1
<W_Assess_application | 22>,W_Assess_application,<O_ACCEPTED | 7>,0.0047770700636942,0.0,3,0.621502820541459,1.0,1
<W_Assess_application | 22>,W_Assess_application,<O_DECLINED | 13>,0.001592356687898,0.0,1,0.621502820541459,1.0,1
<W_Assess_application | 22>,W_Assess_application,<O_DECLINED | 51>,0.0111464968152866,0.0,7,0.621502820541459,1.0,1
<W_Assess_application | 22>,W_Assess_application,<W_Assess_application | 13>,0.2261146496815286,0.0,142,0.621502820541459,1.0,1
<W_Assess_application | 22>,W_Assess_application,<W_Assess_application | 51>,0.5557324840764332,0.0,349,0.621502820541459,1.0,1
<W_Assess_application | 22>,W_Assess_application,<W_Assess_application | 7>,0.0509554140127388,0.0,32,0.621502820541459,1.0,1
<W_Assess_application | 22>,W_Call_missing_information,<O_ACCEPTED | 19>,0.011093502377179,0.0,7,0.5984001307207665,1.0,0
<W_Assess_application | 22>,W_Call_missing_information,<O_ACCEPTED | 1>,0.0253565768621236,0.0,16,0.5984001307207665,1.0,0
<W_Assess_application | 22>,W_Call_missing_information,<O_ACCEPTED | 38>,0.2916006339144215,0.0,184,0.5984001307207665,1.0,0
<W_Assess_application | 22>,W_Call_missing_information,<O_ACCEPTED | 53>,0.0158478605388272,0.0,10,0.5984001307207665,1.0,0
<W_Assess_application | 22>,W_Call_missing_information,<O_ACCEPTED | 73>,0.1980982567353407,0.0,125,0.5984001307207665,1.0,0
<W_Assess_application | 22>,W_Call_missing_information,<O_DECLINED | 1>,0.0031695721077654,0.0,2,0.5984001307207665,1.0,0
<W_Assess_application | 22>,W_Call_missing_information,<O_DECLINED | 38>,0.028526148969889,0.0,18,0.5984001307207665,1.0,0
<W_Assess_application | 22>,W_Call_missing_information,<O_DECLINED | 73>,0.0206022187004754,0.0,13,0.5984001307207665,1.0,0
<W_Assess_application | 22>,W_Call_missing_information,<W_Call_missing_information | 13>,0.1315372424722662,0.0,83,0.5984001307207665,1.0,0
<W_Assess_application | 22>,W_Call_missing_information,<W_Call_missing_information | 51>,0.2630744849445325,0.0,166,0.5984001307207665,1.0,0
<W_Assess_application | 22>,W_Call_missing_information,<W_Call_missing_information | 7>,0.011093502377179,0.0,7,0.5984001307207665,1.0,0
<W_Assess_application | 28>,END,<END | 37>,0.1379310344827586,0.0360734107647316,4,0.036074029687889496,0.9998732866165003,0
<W_Assess_application | 28>,END,<END | 51>,0.0344827586206896,0.0359797831290728,1,0.036074029687889496,0.9998732866165003,0
<W_Assess_application | 28>,END,<END | 63>,0.7931034482758621,0.0360801966604605,23,0.036074029687889496,0.9998732866165003,0
<W_Assess_application | 28>,END,<END | 7>,0.0344827586206896,0.0361614891779504,1,0.036074029687889496,0.9998732866165003,0
<W_Assess_application | 28>,O_CANCELLED,<A_CANCELLED | 37>,0.1666666666666666,0.0,2,0.0568350806217464,0.9640275800758169,0
<W_Assess_application | 28>,O_CANCELLED,<O_ACCEPTED | 51>,0.0833333333333333,0.0,1,0.0568350806217464,0.9640275800758169,0
<W_Assess_application | 28>,O_CANCELLED,<O_CANCELLED | 37>,0.4166666666666667,0.0,5,0.0568350806217464,0.9640275800758169,0
<W_Assess_application | 28>,O_CANCELLED,<O_CANCELLED | 63>,0.1666666666666666,0.0,2,0.0568350806217464,0.9640275800758169,0
<W_Assess_application | 28>,O_CANCELLED,<O_CANCELLED | 7>,0.0833333333333333,0.0,1,0.0568350806217464,0.9640275800758169,0
<W_Assess_application | 28>,O_CANCELLED,<O_DECLINED | 51>,0.0833333333333333,0.0,1,0.0568350806217464,0.9640275800758169,0
<W_Assess_application | 28>,O_SELECTED,<O_SELECTED | 37>,0.5,0.0,6,0.31209504649610664,0.9640275800758169,0
<W_Assess_application | 28>,O_SELECTED,<O_SELECTED | 63>,0.5,0.0,6,0.31209504649610664,0.9640275800758169,0
<W_Assess_application | 28>,W_Assess_application,<O_ACCEPTED | 37>,0.0349907918968692,0.0,38,0.5801285642049425,1.0,1
<W_Assess_application | 28>,W_Assess_application,<O_ACCEPTED | 51>,0.0064456721915285,0.0,7,0.5801285642049425,1.0,1
<W_Assess_application | 28>,W_Assess_application,<O_ACCEPTED | 63>,0.0966850828729281,0.0,105,0.5801285642049425,1.0,1
<W_Assess_application | 28>,W_Assess_application,<O_ACCEPTED | 7>,0.0138121546961325,0.0,15,0.5801285642049425,1.0,1
<W_Assess_application | 28>,W_Assess_application,<O_DECLINED | 37>,0.003683241252302,0.0,4,0.5801285642049425,1.0,1
<W_Assess_application | 28>,W_Assess_application,<O_DECLINED | 51>,0.0009208103130755,0.0,1,0.5801285642049425,1.0,1
<W_Assess_application | 28>,W_Assess_application,<O_DECLINED | 63>,0.0101289134438305,0.0,11,0.5801285642049425,1.0,1
<W_Assess_application | 28>,W_Assess_application,<W_Assess_application | 37>,0.1832412523020258,0.0,199,0.5801285642049425,1.0,1
<W_Assess_application | 28>,W_Assess_application,<W_Assess_application | 51>,0.0405156537753222,0.0,44,0.5801285642049425,1.0,1
<W_Assess_application | 28>,W_Assess_application,<W_Assess_application | 63>,0.505524861878453,0.0,549,0.5801285642049425,1.0,1
<W_Assess_application | 28>,W_Assess_application,<W_Assess_application | 7>,0.1040515653775322,0.0,113,0.5801285642049425,1.0,1
<W_Assess_application | 28>,W_Call_missing_information,<O_ACCEPTED | 1>,0.0710332103321033,0.0,77,0.56309996174598,1.0,0
<W_Assess_application | 28>,W_Call_missing_information,<O_ACCEPTED | 38>,0.0175276752767527,0.0,19,0.56309996174598,1.0,0
<W_Assess_application | 28>,W_Call_missing_information,<O_ACCEPTED | 74>,0.4335793357933579,0.0,470,0.56309996174598,1.0,0
<W_Assess_application | 28>,W_Call_missing_information,<O_DECLINED | 1>,0.0064575645756457,0.0,7,0.56309996174598,1.0,0
<W_Assess_application | 28>,W_Call_missing_information,<O_DECLINED | 38>,0.0027675276752767,0.0,3,0.56309996174598,1.0,0
<W_Assess_application | 28>,W_Call_missing_information,<O_DECLINED | 74>,0.0350553505535055,0.0,38,0.56309996174598,1.0,0
<W_Assess_application | 28>,W_Call_missing_information,<W_Call_missing_information | 37>,0.0867158671586715,0.0,94,0.56309996174598,1.0,0
<W_Assess_application | 28>,W_Call_missing_information,<W_Call_missing_information | 51>,0.018450184501845,0.0,20,0.56309996174598,1.0,0
<W_Assess_application | 28>,W_Call_missing_information,<W_Call_missing_information | 63>,0.2730627306273063,0.0,296,0.56309996174598,1.0,0
<W_Assess_application | 28>,W_Call_missing_information,<W_Call_missing_information | 7>,0.055350553505535,0.0,60,0.56309996174598,1.0,0
<W_Assess_application | 29>,W_Call_missing_information,<W_Call_missing_information | 29>,1.0,0.0,1,0.015474259411290306,0.16514041292462933,1
<W_Assess_application | 33>,A_REGISTERED,<A_REGISTERED | 33>,1.0,0.0,1,0.11378460528926952,0.16514041292462933,1
<W_Assess_application | 37>,END,<END | 37>,0.6666666666666666,0.0360734107647316,2,0.016605701084454146,0.4621171572600098,0
<W_Assess_application | 37>,END,<END | 77>,0.3333333333333333,0.0356550691182214,1,0.016605701084454146,0.4621171572600098,0
<W_Assess_application | 37>,O_SELECTED,<O_SELECTED | 37>,1.0,0.0,1,0.04520690753012826,0.16514041292462933,0
<W_Assess_application | 37>,W_Assess_application,<O_ACCEPTED | 37>,0.1180124223602484,0.0,19,0.576351552282589,1.0,1
<W_Assess_application | 37>,W_Assess_application,<O_ACCEPTED | 77>,0.0745341614906832,0.0,12,0.576351552282589,1.0,1
<W_Assess_application | 37>,W_Assess_application,<O_DECLINED | 77>,0.0124223602484472,0.0,2,0.576351552282589,1.0,1
<W_Assess_application | 37>,W_Assess_application,<W_Assess_application | 37>,0.6770186335403726,0.0,109,0.576351552282589,1.0,1
<W_Assess_application | 37>,W_Assess_application,<W_Assess_application | 77>,0.1180124223602484,0.0,19,0.576351552282589,1.0,1
<W_Assess_application | 37>,W_Call_missing_information,<O_ACCEPTED | 1>,0.3209876543209876,0.0,52,0.5528605662095862,1.0,0
<W_Assess_application | 37>,W_Call_missing_information,<O_ACCEPTED | 74>,0.1851851851851851,0.0,30,0.5528605662095862,1.0,0
<W_Assess_application | 37>,W_Call_missing_information,<O_DECLINED | 1>,0.0246913580246913,0.0,4,0.5528605662095862,1.0,0
<W_Assess_application | 37>,W_Call_missing_information,<O_DECLINED | 74>,0.0246913580246913,0.0,4,0.5528605662095862,1.0,0
<W_Assess_application | 37>,W_Call_missing_information,<W_Call_missing_information | 37>,0.4259259259259259,0.0,69,0.5528605662095862,1.0,0
<W_Assess_application | 37>,W_Call_missing_information,<W_Call_missing_information | 77>,0.0185185185185185,0.0,3,0.5528605662095862,1.0,0
<W_Assess_application | 38>,W_Assess_application,<W_Assess_application | 38>,0.75,0.0,3,0.24333424939224108,0.5827829453479101,0
<W_Assess_application | 38>,W_Assess_application,<W_Assess_application | 73>,0.25,0.0,1,0.24333424939224108,0.5827829453479101,0
<W_Assess_application | 38>,W_Call_missing_information,<O_ACCEPTED | 73>,0.125,0.0,1,0.3897798824788543,0.8700616617426719,1
<W_Assess_application | 38>,W_Call_missing_information,<O_DECLINED | 19>,0.125,0.0,1,0.3897798824788543,0.8700616617426719,1
<W_Assess_application | 38>,W_Call_missing_information,<O_DECLINED | 38>,0.125,0.0,1,0.3897798824788543,0.8700616617426719,1
<W_Assess_application | 38>,W_Call_missing_information,<W_Call_missing_information | 38>,0.5,0.0,4,0.3897798824788543,0.8700616617426719,1
<W_Assess_application | 38>,W_Call_missing_information,<W_Call_missing_information | 73>,0.125,0.0,1,0.3897798824788543,0.8700616617426719,1
<W_Assess_application | 41>,W_Assess_application,<W_Assess_application | 13>,1.0,0.0,1,0.10468137594323186,0.16514041292462933,0
<W_Assess_application | 41>,W_Call_missing_information,<O_ACCEPTED | 53>,1.0,0.0,1,0.11071928629728292,0.16514041292462933,1
<W_Assess_application | 44>,W_Assess_application,<W_Assess_application | 63>,1.0,0.0,3,0.2736977840265156,0.4621171572600098,0
<W_Assess_application | 44>,W_Call_missing_information,<O_ACCEPTED | 74>,0.2,0.0,1,0.3129982333050895,0.6822617902381697,1
<W_Assess_application | 44>,W_Call_missing_information,<O_DECLINED | 74>,0.2,0.0,1,0.3129982333050895,0.6822617902381697,1
<W_Assess_application | 44>,W_Call_missing_information,<W_Call_missing_information | 37>,0.2,0.0,1,0.3129982333050895,0.6822617902381697,1
<W_Assess_application | 44>,W_Call_missing_information,<W_Call_missing_information | 48>,0.2,0.0,1,0.3129982333050895,0.6822617902381697,1
<W_Assess_application | 44>,W_Call_missing_information,<W_Call_missing_information | 63>,0.2,0.0,1,0.3129982333050895,0.6822617902381697,1
<W_Assess_application | 47>,O_SELECTED,<O_SELECTED | 63>,1.0,0.0,1,0.061718466629903705,0.16514041292462933,0
<W_Assess_application | 47>,W_Assess_application,<O_ACCEPTED | 63>,0.0588235294117647,0.0,2,0.5925691142007805,0.9999760657033167,1
<W_Assess_application | 47>,W_Assess_application,<W_Assess_application | 63>,0.9411764705882352,0.0,32,0.5925691142007805,0.9999760657033167,1
<W_Assess_application | 47>,W_Call_missing_information,<O_ACCEPTED | 74>,0.6129032258064516,0.0,19,0.5922154176180372,0.9999349411740489,0
<W_Assess_application | 47>,W_Call_missing_information,<W_Call_missing_information | 63>,0.3870967741935484,0.0,12,0.5922154176180372,0.9999349411740489,0
<W_Assess_application | 48>,END,<END | 48>,1.0,0.0359996244403649,2,0.011574337803932449,0.32151273753163434,0
<W_Assess_application | 48>,O_CANCELLED,<A_CANCELLED | 48>,0.3333333333333333,0.0,1,0.2019902847059719,0.4621171572600098,0
<W_Assess_application | 48>,O_CANCELLED,<O_ACCEPTED | 48>,0.6666666666666666,0.0,2,0.2019902847059719,0.4621171572600098,0
<W_Assess_application | 48>,O_SELECTED,<O_SELECTED | 48>,1.0,0.0,2,0.03942863991688052,0.32151273753163434,0
<W_Assess_application | 48>,W_Assess_application,<O_ACCEPTED | 48>,0.1341463414634146,0.0,11,0.5714473596268486,0.9999999999973065,0
<W_Assess_application | 48>,W_Assess_application,<O_DECLINED | 48>,0.024390243902439,0.0,2,0.5714473596268486,0.9999999999973065,0
<W_Assess_application | 48>,W_Assess_application,<W_Assess_application | 48>,0.8414634146341463,0.0,69,0.5714473596268486,0.9999999999973065,0
<W_Assess_application | 48>,W_Call_missing_information,<O_ACCEPTED | 19>,0.2840909090909091,0.0,25,0.5750447649145335,0.9999999999996355,1
<W_Assess_application | 48>,W_Call_missing_information,<O_ACCEPTED | 1>,0.2159090909090909,0.0,19,0.5750447649145335,0.9999999999996355,1
<W_Assess_application | 48>,W_Call_missing_information,<O_DECLINED | 19>,0.034090909090909,0.0,3,0.5750447649145335,0.9999999999996355,1
<W_Assess_application | 48>,W_Call_missing_information,<O_DECLINED | 1>,0.0227272727272727,0.0,2,0.5750447649145335,0.9999999999996355,1
<W_Assess_application | 48>,W_Call_missing_information,<W_Call_missing_information | 13>,0.0113636363636363,0.0,1,0.5750447649145335,0.9999999999996355,1
<W_Assess_application | 48>,W_Call_missing_information,<W_Call_missing_information | 48>,0.4204545454545454,0.0,37,0.5750447649145335,0.9999999999996355,1
<W_Assess_application | 48>,W_Call_missing_information,<W_Call_missing_information | 77>,0.0113636363636363,0.0,1,0.5750447649145335,0.9999999999996355,1
<W_Assess_application | 4>,O_SELECTED,<O_SELECTED | 63>,1.0,0.0,1,0.061718466629903705,0.16514041292462933,0
<W_Assess_application | 4>,W_Assess_application,<O_ACCEPTED | 63>,0.0769230769230769,0.0,1,0.5737468843009965,0.9740925449386083,1
<W_Assess_application | 4>,W_Assess_application,<W_Assess_application | 37>,0.2307692307692307,0.0,3,0.5737468843009965,0.9740925449386083,1
<W_Assess_application | 4>,W_Assess_application,<W_Assess_application | 63>,0.6923076923076923,0.0,9,0.5737468843009965,0.9740925449386083,1
<W_Assess_application | 4>,W_Call_missing_information,<O_ACCEPTED | 74>,0.5384615384615384,0.0,7,0.5283999678776086,0.9740925449386083,0
<W_Assess_application | 4>,W_Call_missing_information,<O_DECLINED | 74>,0.0769230769230769,0.0,1,0.5283999678776086,0.9740925449386083,0
<W_Assess_application | 4>,W_Call_missing_information,<W_Call_missing_information | 37>,0.1538461538461538,0.0,2,0.5283999678776086,0.9740925449386083,0
<W_Assess_application | 4>,W_Call_missing_information,<W_Call_missing_information | 63>,0.2307692307692307,0.0,3,0.5283999678776086,0.9740925449386083,0
<W_Assess_application | 51>,END,<END | 51>,1.0,0.0359797831290728,12,0.034685503261572756,0.9640275800758169,0
<W_Assess_application | 51>,O_CANCELLED,<O_ACCEPTED | 51>,1.0,0.0,4,0.38783401202922363,0.5827829453479101,0
<W_Assess_application | 51>,O_SELECTED,<O_SELECTED | 51>,1.0,0.0,6,0.28221334125371605,0.7615941559557649,0
<W_Assess_application | 51>,W_Assess_application,<O_ACCEPTED | 13>,0.0126582278481012,0.0,4,0.6221666837538314,1.0,1
<W_Assess_application | 51>,W_Assess_application,<O_ACCEPTED | 51>,0.120253164556962,0.0,38,0.6221666837538314,1.0,1
<W_Assess_application | 51>,W_Assess_application,<O_ACCEPTED | 77>,0.0094936708860759,0.0,3,0.6221666837538314,1.0,1
<W_Assess_application | 51>,W_Assess_application,<O_DECLINED | 51>,0.0063291139240506,0.0,2,0.6221666837538314,1.0,1
<W_Assess_application | 51>,W_Assess_application,<O_DECLINED | 77>,0.0031645569620253,0.0,1,0.6221666837538314,1.0,1
<W_Assess_application | 51>,W_Assess_application,<W_Assess_application | 13>,0.0348101265822784,0.0,11,0.6221666837538314,1.0,1
<W_Assess_application | 51>,W_Assess_application,<W_Assess_application | 51>,0.7974683544303798,0.0,252,0.6221666837538314,1.0,1
<W_Assess_application | 51>,W_Assess_application,<W_Assess_application | 77>,0.0158227848101265,0.0,5,0.6221666837538314,1.0,1
<W_Assess_application | 51>,W_Call_missing_information,<O_ACCEPTED | 19>,0.0323529411764705,0.0,11,0.5901742867092571,1.0,0
<W_Assess_application | 51>,W_Call_missing_information,<O_ACCEPTED | 38>,0.3911764705882353,0.0,133,0.5901742867092571,1.0,0
<W_Assess_application | 51>,W_Call_missing_information,<O_ACCEPTED | 73>,0.0441176470588235,0.0,15,0.5901742867092571,1.0,0
<W_Assess_application | 51>,W_Call_missing_information,<O_DECLINED | 19>,0.0029411764705882,0.0,1,0.5901742867092571,1.0,0
<W_Assess_application | 51>,W_Call_missing_information,<O_DECLINED | 38>,0.038235294117647,0.0,13,0.5901742867092571,1.0,0
<W_Assess_application | 51>,W_Call_missing_information,<O_DECLINED | 73>,0.0117647058823529,0.0,4,0.5901742867092571,1.0,0
<W_Assess_application | 51>,W_Call_missing_information,<W_Call_missing_information | 13>,0.0264705882352941,0.0,9,0.5901742867092571,1.0,0
<W_Assess_application | 51>,W_Call_missing_information,<W_Call_missing_information | 51>,0.4352941176470588,0.0,148,0.5901742867092571,1.0,0
<W_Assess_application | 51>,W_Call_missing_information,<W_Call_missing_information | 77>,0.0176470588235294,0.0,6,0.5901742867092571,1.0,0
<W_Assess_application | 52>,W_Call_missing_information,<W_Call_missing_information | 13>,1.0,0.0,1,0.1002258983504395,0.16514041292462933,1
<W_Assess_application | 53>,W_Assess_application,<W_Assess_application | 53>,1.0,0.0,2,0.12483256078355232,0.32151273753163434,0
<W_Assess_application | 53>,W_Call_missing_information,<O_ACCEPTED | 53>,0.75,0.0,3,0.38826629931355183,0.5827829453479101,1
<W_Assess_application | 53>,W_Call_missing_information,<W_Call_missing_information | 53>,0.25,0.0,1,0.38826629931355183,0.5827829453479101,1
<W_Assess_application | 63>,END,<END | 63>,0.6363636363636364,0.0360801966604605,7,0.03413475462239551,0.9501511467057719,0
<W_Assess_application | 63>,END,<END | 77>,0.3636363636363636,0.0356550691182214,4,0.03413475462239551,0.9501511467057719,0
<W_Assess_application | 63>,O_CANCELLED,<O_CANCELLED | 63>,0.6666666666666666,0.0,2,0.000373623453014047,0.4621171572600098,0
<W_Assess_application | 63>,O_CANCELLED,<O_CANCELLED | 77>,0.3333333333333333,0.0,1,0.000373623453014047,0.4621171572600098,0
<W_Assess_application | 63>,O_SELECTED,<O_SELECTED | 63>,0.6666666666666666,0.0,2,0.12039721254738875,0.4621171572600098,0
<W_Assess_application | 63>,O_SELECTED,<O_SELECTED | 77>,0.3333333333333333,0.0,1,0.12039721254738875,0.4621171572600098,0
<W_Assess_application | 63>,W_Assess_application,<O_ACCEPTED | 63>,0.0098280098280098,0.0,4,0.5922695530471239,1.0,1
<W_Assess_application | 63>,W_Assess_application,<O_ACCEPTED | 77>,0.1842751842751842,0.0,75,0.5922695530471239,1.0,1
<W_Assess_application | 63>,W_Assess_application,<O_DECLINED | 77>,0.0049140049140049,0.0,2,0.5922695530471239,1.0,1
<W_Assess_application | 63>,W_Assess_application,<W_Assess_application | 63>,0.5577395577395577,0.0,227,0.5922695530471239,1.0,1
<W_Assess_application | 63>,W_Assess_application,<W_Assess_application | 77>,0.2309582309582309,0.0,94,0.5922695530471239,1.0,1
<W_Assess_application | 63>,W_Assess_application,<W_Assess_application | 7>,0.0122850122850122,0.0,5,0.5922695530471239,1.0,1
<W_Assess_application | 63>,W_Call_missing_information,<O_ACCEPTED | 1>,0.0808080808080808,0.0,32,0.5542620154329639,1.0,0
<W_Assess_application | 63>,W_Call_missing_information,<O_ACCEPTED | 74>,0.4065656565656566,0.0,161,0.5542620154329639,1.0,0
<W_Assess_application | 63>,W_Call_missing_information,<O_DECLINED | 74>,0.058080808080808,0.0,23,0.5542620154329639,1.0,0
<W_Assess_application | 63>,W_Call_missing_information,<W_Call_missing_information | 63>,0.3308080808080808,0.0,131,0.5542620154329639,1.0,0
<W_Assess_application | 63>,W_Call_missing_information,<W_Call_missing_information | 77>,0.1186868686868686,0.0,47,0.5542620154329639,1.0,0
<W_Assess_application | 63>,W_Call_missing_information,<W_Call_missing_information | 7>,0.005050505050505,0.0,2,0.5542620154329639,1.0,0
<W_Assess_application | 68>,A_ACTIVATED,<A_ACTIVATED | 68>,1.0,0.0,1,0.11378460528926952,0.16514041292462933,1
<W_Assess_application | 73>,O_SELECTED,<O_SELECTED | 73>,1.0,0.0,1,0.09124392553113479,0.16514041292462933,0
