s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,15998,0.3006509246109351,1,1
<A_ACCEPTED | 11>,A_FINALIZED,<A_FINALIZED | 11>,0.1396226415094339,0.0,148,0.28432782987121036,1,1
<W_Assess_application | 28>,W_Assess_application,<O_DECLINED | 51>,0.0009208103130755,0.0,1,0.4110879945657596,1,0
<W_Assess_application | 28>,W_Assess_application,<O_DECLINED | 63>,0.0101289134438305,0.0,11,0.4110879945657596,1,0
<W_Assess_application | 28>,W_Assess_application,<W_Assess_application | 37>,0.1832412523020258,0.0,199,0.4110879945657596,1,0
<W_Assess_application | 28>,W_Assess_application,<W_Assess_application | 51>,0.0405156537753222,0.0,44,0.4110879945657596,1,0
<W_Assess_application | 28>,W_Assess_application,<W_Assess_application | 63>,0.505524861878453,0.0,549,0.4110879945657596,1,0
<W_Assess_application | 28>,W_Assess_application,<W_Assess_application | 7>,0.1040515653775322,0.0,113,0.4110879945657596,1,0
<W_Assess_application | 28>,W_Call_missing_information,<O_ACCEPTED | 1>,0.0710332103321033,0.0,77,0.5072269819338717,1,1
<W_Assess_application | 28>,W_Call_missing_information,<O_ACCEPTED | 38>,0.0175276752767527,0.0,19,0.5072269819338717,1,1
<W_Assess_application | 28>,W_Call_missing_information,<O_ACCEPTED | 74>,0.4335793357933579,0.0,470,0.5072269819338717,1,1
<W_Assess_application | 28>,W_Call_missing_information,<O_DECLINED | 1>,0.0064575645756457,0.0,7,0.5072269819338717,1,1
<W_Assess_application | 28>,W_Call_missing_information,<O_DECLINED | 38>,0.0027675276752767,0.0,3,0.5072269819338717,1,1
<W_Assess_application | 28>,W_Call_missing_information,<O_DECLINED | 74>,0.0350553505535055,0.0,38,0.5072269819338717,1,1
<W_Assess_application | 28>,W_Call_missing_information,<W_Call_missing_information | 37>,0.0867158671586715,0.0,94,0.5072269819338717,1,1
<W_Assess_application | 28>,W_Call_missing_information,<W_Call_missing_information | 51>,0.018450184501845,0.0,20,0.5072269819338717,1,1
<W_Assess_application | 28>,W_Call_missing_information,<W_Call_missing_information | 63>,0.2730627306273063,0.0,296,0.5072269819338717,1,1
<W_Assess_application | 28>,W_Call_missing_information,<W_Call_missing_information | 7>,0.055350553505535,0.0,60,0.5072269819338717,1,1
<W_Assess_application | 29>,W_Call_missing_information,<W_Call_missing_information | 29>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 33>,A_REGISTERED,<A_REGISTERED | 33>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 37>,END,<END | 37>,0.6666666666666666,0.0360734107647316,2,0.0,0,0
<W_Assess_application | 37>,END,<END | 77>,0.3333333333333333,0.0356550691182214,1,0.0,0,0
<W_Assess_application | 37>,O_SELECTED,<O_SELECTED | 37>,1.0,0.0,1,0.0,0,0
<W_Assess_application | 37>,W_Assess_application,<O_ACCEPTED | 37>,0.1180124223602484,0.0,19,0.0,0,0
<W_Assess_application | 37>,W_Assess_application,<O_ACCEPTED | 77>,0.0745341614906832,0.0,12,0.0,0,0
<W_Assess_application | 37>,W_Assess_application,<O_DECLINED | 77>,0.0124223602484472,0.0,2,0.0,0,0
<W_Assess_application | 37>,W_Assess_application,<W_Assess_application | 37>,0.6770186335403726,0.0,109,0.0,0,0
<W_Assess_application | 37>,W_Assess_application,<W_Assess_application | 77>,0.1180124223602484,0.0,19,0.0,0,0
<W_Assess_application | 37>,W_Call_missing_information,<O_ACCEPTED | 1>,0.3209876543209876,0.0,52,0.496031623281157,1,1
<W_Assess_application | 37>,W_Call_missing_information,<O_ACCEPTED | 74>,0.1851851851851851,0.0,30,0.496031623281157,1,1
<W_Assess_application | 37>,W_Call_missing_information,<O_DECLINED | 1>,0.0246913580246913,0.0,4,0.496031623281157,1,1
<W_Assess_application | 37>,W_Call_missing_information,<O_DECLINED | 74>,0.0246913580246913,0.0,4,0.496031623281157,1,1
<W_Assess_application | 37>,W_Call_missing_information,<W_Call_missing_information | 37>,0.4259259259259259,0.0,69,0.496031623281157,1,1
<W_Assess_application | 37>,W_Call_missing_information,<W_Call_missing_information | 77>,0.0185185185185185,0.0,3,0.496031623281157,1,1
<W_Assess_application | 38>,W_Assess_application,<W_Assess_application | 38>,0.75,0.0,3,0.0,0,1
<W_Assess_application | 38>,W_Assess_application,<W_Assess_application | 73>,0.25,0.0,1,0.0,0,1
<W_Assess_application | 38>,W_Call_missing_information,<O_ACCEPTED | 73>,0.125,0.0,1,0.0,0,1
<W_Assess_application | 38>,W_Call_missing_information,<O_DECLINED | 19>,0.125,0.0,1,0.0,0,1
<W_Assess_application | 38>,W_Call_missing_information,<O_DECLINED | 38>,0.125,0.0,1,0.0,0,1
<W_Assess_application | 38>,W_Call_missing_information,<W_Call_missing_information | 38>,0.5,0.0,4,0.0,0,1
<W_Assess_application | 38>,W_Call_missing_information,<W_Call_missing_information | 73>,0.125,0.0,1,0.0,0,1
<W_Assess_application | 41>,W_Assess_application,<W_Assess_application | 13>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 41>,W_Call_missing_information,<O_ACCEPTED | 53>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 44>,W_Assess_application,<W_Assess_application | 63>,1.0,0.0,3,0.0,0,1
<W_Assess_application | 44>,W_Call_missing_information,<O_ACCEPTED | 74>,0.2,0.0,1,0.0,0,1
<W_Assess_application | 44>,W_Call_missing_information,<O_DECLINED | 74>,0.2,0.0,1,0.0,0,1
<W_Assess_application | 44>,W_Call_missing_information,<W_Call_missing_information | 37>,0.2,0.0,1,0.0,0,1
<W_Assess_application | 44>,W_Call_missing_information,<W_Call_missing_information | 48>,0.2,0.0,1,0.0,0,1
<W_Assess_application | 44>,W_Call_missing_information,<W_Call_missing_information | 63>,0.2,0.0,1,0.0,0,1
<W_Assess_application | 47>,O_SELECTED,<O_SELECTED | 63>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 47>,W_Assess_application,<O_ACCEPTED | 63>,0.0588235294117647,0.0,2,0.0,0,1
<W_Assess_application | 47>,W_Assess_application,<W_Assess_application | 63>,0.9411764705882352,0.0,32,0.0,0,1
<W_Assess_application | 47>,W_Call_missing_information,<O_ACCEPTED | 74>,0.6129032258064516,0.0,19,0.0,0,1
<W_Assess_application | 47>,W_Call_missing_information,<W_Call_missing_information | 63>,0.3870967741935484,0.0,12,0.0,0,1
<W_Assess_application | 48>,END,<END | 48>,1.0,0.0359996244403649,2,0.0,0,1
<W_Assess_application | 48>,O_CANCELLED,<A_CANCELLED | 48>,0.3333333333333333,0.0,1,0.0,0,1
<W_Assess_application | 48>,O_CANCELLED,<O_ACCEPTED | 48>,0.6666666666666666,0.0,2,0.0,0,1
<W_Assess_application | 48>,O_SELECTED,<O_SELECTED | 48>,1.0,0.0,2,0.0,0,1
<W_Assess_application | 48>,W_Assess_application,<O_ACCEPTED | 48>,0.1341463414634146,0.0,11,0.0,0,1
<W_Assess_application | 48>,W_Assess_application,<O_DECLINED | 48>,0.024390243902439,0.0,2,0.0,0,1
<W_Assess_application | 48>,W_Assess_application,<W_Assess_application | 48>,0.8414634146341463,0.0,69,0.0,0,1
<W_Assess_application | 48>,W_Call_missing_information,<O_ACCEPTED | 19>,0.2840909090909091,0.0,25,0.0,0,1
<W_Assess_application | 48>,W_Call_missing_information,<O_ACCEPTED | 1>,0.2159090909090909,0.0,19,0.0,0,1
<W_Assess_application | 48>,W_Call_missing_information,<O_DECLINED | 19>,0.034090909090909,0.0,3,0.0,0,1
<W_Assess_application | 48>,W_Call_missing_information,<O_DECLINED | 1>,0.0227272727272727,0.0,2,0.0,0,1
<W_Assess_application | 48>,W_Call_missing_information,<W_Call_missing_information | 13>,0.0113636363636363,0.0,1,0.0,0,1
<W_Assess_application | 48>,W_Call_missing_information,<W_Call_missing_information | 48>,0.4204545454545454,0.0,37,0.0,0,1
<W_Assess_application | 48>,W_Call_missing_information,<W_Call_missing_information | 77>,0.0113636363636363,0.0,1,0.0,0,1
<W_Assess_application | 4>,O_SELECTED,<O_SELECTED | 63>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 4>,W_Assess_application,<O_ACCEPTED | 63>,0.0769230769230769,0.0,1,0.0,0,1
<W_Assess_application | 4>,W_Assess_application,<W_Assess_application | 37>,0.2307692307692307,0.0,3,0.0,0,1
<W_Assess_application | 4>,W_Assess_application,<W_Assess_application | 63>,0.6923076923076923,0.0,9,0.0,0,1
<W_Assess_application | 4>,W_Call_missing_information,<O_ACCEPTED | 74>,0.5384615384615384,0.0,7,0.0,0,1
<W_Assess_application | 4>,W_Call_missing_information,<O_DECLINED | 74>,0.0769230769230769,0.0,1,0.0,0,1
<W_Assess_application | 4>,W_Call_missing_information,<W_Call_missing_information | 37>,0.1538461538461538,0.0,2,0.0,0,1
<W_Assess_application | 4>,W_Call_missing_information,<W_Call_missing_information | 63>,0.2307692307692307,0.0,3,0.0,0,1
<W_Assess_application | 51>,END,<END | 51>,1.0,0.0359797831290728,12,0.0,0,0
<W_Assess_application | 51>,O_CANCELLED,<O_ACCEPTED | 51>,1.0,0.0,4,0.0,0,0
<W_Assess_application | 51>,O_SELECTED,<O_SELECTED | 51>,1.0,0.0,6,0.0,0,0
<W_Assess_application | 51>,W_Assess_application,<O_ACCEPTED | 13>,0.0126582278481012,0.0,4,0.513109781309757,1,0
<W_Assess_application | 51>,W_Assess_application,<O_ACCEPTED | 51>,0.120253164556962,0.0,38,0.513109781309757,1,0
<W_Assess_application | 51>,W_Assess_application,<O_ACCEPTED | 77>,0.0094936708860759,0.0,3,0.513109781309757,1,0
<W_Assess_application | 51>,W_Assess_application,<O_DECLINED | 51>,0.0063291139240506,0.0,2,0.513109781309757,1,0
<W_Assess_application | 51>,W_Assess_application,<O_DECLINED | 77>,0.0031645569620253,0.0,1,0.513109781309757,1,0
<W_Assess_application | 51>,W_Assess_application,<W_Assess_application | 13>,0.0348101265822784,0.0,11,0.513109781309757,1,0
<W_Assess_application | 51>,W_Assess_application,<W_Assess_application | 51>,0.7974683544303798,0.0,252,0.513109781309757,1,0
<W_Assess_application | 51>,W_Assess_application,<W_Assess_application | 77>,0.0158227848101265,0.0,5,0.513109781309757,1,0
<W_Assess_application | 51>,W_Call_missing_information,<O_ACCEPTED | 19>,0.0323529411764705,0.0,11,0.5430722817984694,1,1
<W_Assess_application | 51>,W_Call_missing_information,<O_ACCEPTED | 38>,0.3911764705882353,0.0,133,0.5430722817984694,1,1
<W_Assess_application | 51>,W_Call_missing_information,<O_ACCEPTED | 73>,0.0441176470588235,0.0,15,0.5430722817984694,1,1
<W_Assess_application | 51>,W_Call_missing_information,<O_DECLINED | 19>,0.0029411764705882,0.0,1,0.5430722817984694,1,1
<W_Assess_application | 51>,W_Call_missing_information,<O_DECLINED | 38>,0.038235294117647,0.0,13,0.5430722817984694,1,1
<W_Assess_application | 51>,W_Call_missing_information,<O_DECLINED | 73>,0.0117647058823529,0.0,4,0.5430722817984694,1,1
<W_Assess_application | 51>,W_Call_missing_information,<W_Call_missing_information | 13>,0.0264705882352941,0.0,9,0.5430722817984694,1,1
<W_Assess_application | 51>,W_Call_missing_information,<W_Call_missing_information | 51>,0.4352941176470588,0.0,148,0.5430722817984694,1,1
<W_Assess_application | 51>,W_Call_missing_information,<W_Call_missing_information | 77>,0.0176470588235294,0.0,6,0.5430722817984694,1,1
<W_Assess_application | 52>,W_Call_missing_information,<W_Call_missing_information | 13>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 53>,W_Assess_application,<W_Assess_application | 53>,1.0,0.0,2,0.0,0,1
<W_Assess_application | 53>,W_Call_missing_information,<O_ACCEPTED | 53>,0.75,0.0,3,0.0,0,1
<W_Assess_application | 53>,W_Call_missing_information,<W_Call_missing_information | 53>,0.25,0.0,1,0.0,0,1
<W_Assess_application | 63>,END,<END | 63>,0.6363636363636364,0.0360801966604605,7,0.0,0,0
<W_Assess_application | 63>,END,<END | 77>,0.3636363636363636,0.0356550691182214,4,0.0,0,0
<W_Assess_application | 63>,O_CANCELLED,<O_CANCELLED | 63>,0.6666666666666666,0.0,2,0.0,0,0
<W_Assess_application | 63>,O_CANCELLED,<O_CANCELLED | 77>,0.3333333333333333,0.0,1,0.0,0,0
<W_Assess_application | 63>,O_SELECTED,<O_SELECTED | 63>,0.6666666666666666,0.0,2,0.0,0,0
<W_Assess_application | 63>,O_SELECTED,<O_SELECTED | 77>,0.3333333333333333,0.0,1,0.0,0,0
<W_Assess_application | 63>,W_Assess_application,<O_ACCEPTED | 63>,0.0098280098280098,0.0,4,0.2663842469236519,1,0
<W_Assess_application | 63>,W_Assess_application,<O_ACCEPTED | 77>,0.1842751842751842,0.0,75,0.2663842469236519,1,0
<W_Assess_application | 63>,W_Assess_application,<O_DECLINED | 77>,0.0049140049140049,0.0,2,0.2663842469236519,1,0
<W_Assess_application | 63>,W_Assess_application,<W_Assess_application | 63>,0.5577395577395577,0.0,227,0.2663842469236519,1,0
<W_Assess_application | 63>,W_Assess_application,<W_Assess_application | 77>,0.2309582309582309,0.0,94,0.2663842469236519,1,0
<W_Assess_application | 63>,W_Assess_application,<W_Assess_application | 7>,0.0122850122850122,0.0,5,0.2663842469236519,1,0
<W_Assess_application | 63>,W_Call_missing_information,<O_ACCEPTED | 1>,0.0808080808080808,0.0,32,0.4670835090080828,1,1
<W_Assess_application | 63>,W_Call_missing_information,<O_ACCEPTED | 74>,0.4065656565656566,0.0,161,0.4670835090080828,1,1
<W_Assess_application | 63>,W_Call_missing_information,<O_DECLINED | 74>,0.058080808080808,0.0,23,0.4670835090080828,1,1
<W_Assess_application | 63>,W_Call_missing_information,<W_Call_missing_information | 63>,0.3308080808080808,0.0,131,0.4670835090080828,1,1
<W_Assess_application | 63>,W_Call_missing_information,<W_Call_missing_information | 77>,0.1186868686868686,0.0,47,0.4670835090080828,1,1
<W_Assess_application | 63>,W_Call_missing_information,<W_Call_missing_information | 7>,0.005050505050505,0.0,2,0.4670835090080828,1,1
<W_Assess_application | 68>,A_ACTIVATED,<A_ACTIVATED | 68>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 73>,O_SELECTED,<O_SELECTED | 73>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 73>,W_Assess_application,<W_Assess_application | 53>,0.3333333333333333,0.0,2,0.0,0,1
<W_Assess_application | 73>,W_Assess_application,<W_Assess_application | 73>,0.6666666666666666,0.0,4,0.0,0,1
<W_Assess_application | 73>,W_Call_missing_information,<O_ACCEPTED | 53>,0.1666666666666666,0.0,1,0.0,0,1
<W_Assess_application | 73>,W_Call_missing_information,<O_ACCEPTED | 73>,0.6666666666666666,0.0,4,0.0,0,1
<W_Assess_application | 73>,W_Call_missing_information,<W_Call_missing_information | 73>,0.1666666666666666,0.0,1,0.0,0,1
<W_Assess_application | 77>,END,<END | 77>,1.0,0.0356550691182214,8,0.0,0,1
<W_Assess_application | 77>,O_CANCELLED,<O_CANCELLED | 77>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 77>,O_SELECTED,<O_SELECTED | 77>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 77>,W_Assess_application,<O_ACCEPTED | 77>,0.1827956989247312,0.0,17,0.0,0,1
<W_Assess_application | 77>,W_Assess_application,<W_Assess_application | 77>,0.8172043010752689,0.0,76,0.0,0,1
<W_Assess_application | 77>,W_Call_missing_information,<O_ACCEPTED | 1>,0.3333333333333333,0.0,35,0.0,0,1
<W_Assess_application | 77>,W_Call_missing_information,<O_ACCEPTED | 38>,0.019047619047619,0.0,2,0.0,0,1
<W_Assess_application | 77>,W_Call_missing_information,<O_ACCEPTED | 74>,0.1523809523809524,0.0,16,0.0,0,1
<W_Assess_application | 77>,W_Call_missing_information,<O_DECLINED | 1>,0.0571428571428571,0.0,6,0.0,0,1
<W_Assess_application | 77>,W_Call_missing_information,<O_DECLINED | 38>,0.0095238095238095,0.0,1,0.0,0,1
<W_Assess_application | 77>,W_Call_missing_information,<O_DECLINED | 74>,0.019047619047619,0.0,2,0.0,0,1
<W_Assess_application | 77>,W_Call_missing_information,<W_Call_missing_information | 77>,0.4095238095238095,0.0,43,0.0,0,1
<W_Assess_application | 7>,END,<END | 7>,1.0,0.0361614891779504,2,0.0,0,1
<W_Assess_application | 7>,O_CANCELLED,<O_CANCELLED | 7>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 7>,O_SELECTED,<O_SELECTED | 7>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 7>,W_Assess_application,<O_ACCEPTED | 13>,0.0081967213114754,0.0,1,0.0,0,1
<W_Assess_application | 7>,W_Assess_application,<O_ACCEPTED | 77>,0.0327868852459016,0.0,4,0.0,0,1
<W_Assess_application | 7>,W_Assess_application,<O_ACCEPTED | 7>,0.0901639344262295,0.0,11,0.0,0,1
<W_Assess_application | 7>,W_Assess_application,<O_DECLINED | 77>,0.0163934426229508,0.0,2,0.0,0,1
<W_Assess_application | 7>,W_Assess_application,<O_DECLINED | 7>,0.0163934426229508,0.0,2,0.0,0,1
<W_Assess_application | 7>,W_Assess_application,<W_Assess_application | 77>,0.1147540983606557,0.0,14,0.0,0,1
<W_Assess_application | 7>,W_Assess_application,<W_Assess_application | 7>,0.7213114754098361,0.0,88,0.0,0,1
<W_Assess_application | 7>,W_Call_missing_information,<O_ACCEPTED | 1>,0.4609375,0.0,59,0.0,0,1
<W_Assess_application | 7>,W_Call_missing_information,<O_ACCEPTED | 73>,0.0390625,0.0,5,0.0,0,1
<W_Assess_application | 7>,W_Call_missing_information,<O_DECLINED | 1>,0.0546875,0.0,7,0.0,0,1
<W_Assess_application | 7>,W_Call_missing_information,<W_Call_missing_information | 13>,0.0078125,0.0,1,0.0,0,1
<W_Assess_application | 7>,W_Call_missing_information,<W_Call_missing_information | 77>,0.078125,0.0,10,0.0,0,1
<W_Assess_application | 7>,W_Call_missing_information,<W_Call_missing_information | 7>,0.359375,0.0,46,0.0,0,1
<W_Assess_fraud | 0>,A_DECLINED,<A_DECLINED | 0>,1.0,0.0,54,0.0,0,1
<W_Assess_fraud | 0>,A_PREACCEPTED,<A_PREACCEPTED | 0>,1.0,0.0,68,0.0,0,1
<W_Call_after_offer | 13>,W_Call_after_offer,<O_ACCEPTED | 13>,0.3636363636363636,0.0,4,0.0,0,1
<W_Call_after_offer | 13>,W_Call_after_offer,<O_SENT_BACK | 13>,0.2727272727272727,0.0,3,0.0,0,1
<W_Call_after_offer | 13>,W_Call_after_offer,<W_Call_after_offer | 13>,0.3636363636363636,0.0,4,0.0,0,1
<W_Call_after_offer | 16>,END,<END | 16>,0.5,0.0362663686276614,3,0.0,0,0
<W_Call_after_offer | 16>,END,<END | 72>,0.5,0.0362623203501134,3,0.0,0,0
<W_Call_after_offer | 16>,O_CANCELLED,<A_CANCELLED | 71>,0.2473118279569892,0.0,23,0.0,0,0
<W_Call_after_offer | 16>,O_CANCELLED,<O_CANCELLED | 16>,0.5053763440860215,0.0,47,0.0,0,0
<W_Call_after_offer | 16>,O_CANCELLED,<O_CANCELLED | 72>,0.2473118279569892,0.0,23,0.0,0,0
<W_Call_after_offer | 16>,O_SELECTED,<O_SELECTED | 16>,0.7307692307692307,0.0,228,0.2996526608362709,1,1
<W_Call_after_offer | 16>,O_SELECTED,<O_SELECTED | 72>,0.2692307692307692,0.0,84,0.2996526608362709,1,1
<W_Call_after_offer | 16>,W_Call_after_offer,<O_DECLINED | 72>,0.1351351351351351,0.0,110,0.29850408061801614,1,0
<W_Call_after_offer | 16>,W_Call_after_offer,<O_SENT_BACK | 72>,0.2899262899262899,0.0,236,0.29850408061801614,1,0
<W_Call_after_offer | 16>,W_Call_after_offer,<W_Call_after_offer | 16>,0.4226044226044226,0.0,344,0.29850408061801614,1,0
<W_Call_after_offer | 16>,W_Call_after_offer,<W_Call_after_offer | 72>,0.1523341523341523,0.0,124,0.29850408061801614,1,0
<W_Call_after_offer | 18>,A_REGISTERED,<A_REGISTERED | 18>,1.0,0.0,1,0.0,0,1
<W_Call_after_offer | 18>,W_Call_after_offer,<W_Call_after_offer | 18>,1.0,0.0,1,0.0,0,1
<W_Call_after_offer | 19>,W_Call_after_offer,<O_ACCEPTED | 19>,0.1666666666666666,0.0,1,0.0,0,1
<W_Call_after_offer | 19>,W_Call_after_offer,<O_ACCEPTED | 53>,0.3333333333333333,0.0,2,0.0,0,1
<W_Call_after_offer | 19>,W_Call_after_offer,<O_SENT_BACK | 53>,0.1666666666666666,0.0,1,0.0,0,1
<W_Call_after_offer | 19>,W_Call_after_offer,<O_SENT_BACK | 73>,0.1666666666666666,0.0,1,0.0,0,1
<W_Call_after_offer | 19>,W_Call_after_offer,<W_Call_after_offer | 19>,0.1666666666666666,0.0,1,0.0,0,1
<W_Call_after_offer | 26>,END,<END | 26>,1.0,0.0361402045521408,4,0.0,0,0
<W_Call_after_offer | 26>,O_CANCELLED,<O_DECLINED | 41>,1.0,0.0,2,0.0,0,0
<W_Call_after_offer | 26>,O_SELECTED,<O_SELECTED | 26>,0.8181818181818182,0.0,9,0.0,0,0
<W_Call_after_offer | 26>,O_SELECTED,<O_SELECTED | 55>,0.1818181818181818,0.0,2,0.0,0,0
<W_Call_after_offer | 26>,W_Call_after_offer,<O_SENT_BACK | 26>,0.5142857142857142,0.0,144,0.41601992172230917,1,1
<W_Call_after_offer | 26>,W_Call_after_offer,<O_SENT_BACK | 55>,0.0321428571428571,0.0,9,0.41601992172230917,1,1
<W_Call_after_offer | 26>,W_Call_after_offer,<W_Call_after_offer | 26>,0.4392857142857143,0.0,123,0.41601992172230917,1,1
<W_Call_after_offer | 26>,W_Call_after_offer,<W_Call_after_offer | 55>,0.0142857142857142,0.0,4,0.41601992172230917,1,1
<W_Call_after_offer | 2>,END,<END | 2>,1.0,0.036254904932657,3,0.0,0,0
<W_Call_after_offer | 2>,O_CANCELLED,<A_CANCELLED | 71>,0.1428571428571428,0.0,2,0.0,0,0
<W_Call_after_offer | 2>,O_CANCELLED,<O_CANCELLED | 2>,0.8571428571428571,0.0,12,0.0,0,0
<W_Call_after_offer | 2>,O_SELECTED,<O_SELECTED | 2>,0.912280701754386,0.0,52,0.0,0,0
<W_Call_after_offer | 2>,O_SELECTED,<O_SELECTED | 72>,0.087719298245614,0.0,5,0.0,0,0
<W_Call_after_offer | 2>,W_Call_after_offer,<O_DECLINED | 26>,0.0054347826086956,0.0,1,0.33110083422979797,1,1
<W_Call_after_offer | 2>,W_Call_after_offer,<O_DECLINED | 2>,0.0543478260869565,0.0,10,0.33110083422979797,1,1
<W_Call_after_offer | 2>,W_Call_after_offer,<O_DECLINED | 72>,0.0217391304347826,0.0,4,0.33110083422979797,1,1
<W_Call_after_offer | 2>,W_Call_after_offer,<O_SENT_BACK | 26>,0.0163043478260869,0.0,3,0.33110083422979797,1,1
<W_Call_after_offer | 2>,W_Call_after_offer,<O_SENT_BACK | 2>,0.1847826086956521,0.0,34,0.33110083422979797,1,1
<W_Call_after_offer | 2>,W_Call_after_offer,<O_SENT_BACK | 72>,0.1195652173913043,0.0,22,0.33110083422979797,1,1
<W_Call_after_offer | 2>,W_Call_after_offer,<W_Call_after_offer | 2>,0.5271739130434783,0.0,97,0.33110083422979797,1,1
<W_Call_after_offer | 2>,W_Call_after_offer,<W_Call_after_offer | 72>,0.0543478260869565,0.0,10,0.33110083422979797,1,1
<W_Call_after_offer | 2>,W_Call_after_offer,<W_Call_after_offer | 76>,0.0163043478260869,0.0,3,0.33110083422979797,1,1
<W_Call_after_offer | 38>,A_ACTIVATED,<A_ACTIVATED | 38>,1.0,0.0,1,0.0,0,1
<W_Call_after_offer | 38>,END,<END | 38>,1.0,0.0363130079193276,1,0.0,0,1
<W_Call_after_offer | 38>,O_CANCELLED,<O_ACCEPTED | 53>,1.0,0.0,1,0.0,0,1
<W_Call_after_offer | 38>,W_Call_after_offer,<O_ACCEPTED | 38>,0.1818181818181818,0.0,4,0.0,0,1
<W_Call_after_offer | 38>,W_Call_after_offer,<O_ACCEPTED | 53>,0.0454545454545454,0.0,1,0.0,0,1
<W_Call_after_offer | 38>,W_Call_after_offer,<O_ACCEPTED | 73>,0.0909090909090909,0.0,2,0.0,0,1
<W_Call_after_offer | 38>,W_Call_after_offer,<O_SENT_BACK | 19>,0.0454545454545454,0.0,1,0.0,0,1
<W_Call_after_offer | 38>,W_Call_after_offer,<O_SENT_BACK | 38>,0.1818181818181818,0.0,4,0.0,0,1
<W_Call_after_offer | 38>,W_Call_after_offer,<O_SENT_BACK | 73>,0.0909090909090909,0.0,2,0.0,0,1
<W_Call_after_offer | 38>,W_Call_after_offer,<W_Call_after_offer | 38>,0.2272727272727272,0.0,5,0.0,0,1
<W_Call_after_offer | 38>,W_Call_after_offer,<W_Call_after_offer | 53>,0.1363636363636363,0.0,3,0.0,0,1
<W_Call_after_offer | 41>,O_SELECTED,<O_SELECTED | 41>,1.0,0.0,2,0.0,0,1
<W_Call_after_offer | 41>,W_Call_after_offer,<O_SENT_BACK | 41>,0.2,0.0,1,0.0,0,1
<W_Call_after_offer | 41>,W_Call_after_offer,<O_SENT_BACK | 52>,0.2,0.0,1,0.0,0,1
<W_Call_after_offer | 41>,W_Call_after_offer,<W_Call_after_offer | 41>,0.6,0.0,3,0.0,0,1
<W_Call_after_offer | 44>,END,<END | 2>,0.4,0.036254904932657,2,0.0,0,0
<W_Call_after_offer | 44>,END,<END | 58>,0.4,0.0361607862371578,2,0.0,0,0
<W_Call_after_offer | 44>,END,<END | 76>,0.2,0.0361043570548473,1,0.0,0,0
<W_Call_after_offer | 44>,O_CANCELLED,<A_CANCELLED | 71>,0.1666666666666666,0.0,3,0.0,0,0
<W_Call_after_offer | 44>,O_CANCELLED,<O_CANCELLED | 2>,0.0555555555555555,0.0,1,0.0,0,0
<W_Call_after_offer | 44>,O_CANCELLED,<O_CANCELLED | 49>,0.0555555555555555,0.0,1,0.0,0,0
<W_Call_after_offer | 44>,O_CANCELLED,<O_CANCELLED | 58>,0.1111111111111111,0.0,2,0.0,0,0
<W_Call_after_offer | 44>,O_CANCELLED,<O_CANCELLED | 76>,0.5555555555555556,0.0,10,0.0,0,0
<W_Call_after_offer | 44>,O_CANCELLED,<O_DECLINED | 71>,0.0555555555555555,0.0,1,0.0,0,0
<W_Call_after_offer | 44>,O_SELECTED,<O_SELECTED | 2>,0.3829787234042553,0.0,18,0.0,0,0
<W_Call_after_offer | 44>,O_SELECTED,<O_SELECTED | 49>,0.0212765957446808,0.0,1,0.0,0,0
<W_Call_after_offer | 44>,O_SELECTED,<O_SELECTED | 58>,0.1063829787234042,0.0,5,0.0,0,0
<W_Call_after_offer | 44>,O_SELECTED,<O_SELECTED | 76>,0.4893617021276595,0.0,23,0.0,0,0
<W_Call_after_offer | 44>,W_Call_after_offer,<O_DECLINED | 2>,0.0575916230366492,0.0,11,0.21242023488800066,1,1
<W_Call_after_offer | 44>,W_Call_after_offer,<O_DECLINED | 76>,0.0680628272251308,0.0,13,0.21242023488800066,1,1
<W_Call_after_offer | 44>,W_Call_after_offer,<O_SENT_BACK | 2>,0.0837696335078534,0.0,16,0.21242023488800066,1,1
<W_Call_after_offer | 44>,W_Call_after_offer,<O_SENT_BACK | 76>,0.1884816753926701,0.0,36,0.21242023488800066,1,1
<W_Call_after_offer | 44>,W_Call_after_offer,<W_Call_after_offer | 2>,0.2617801047120419,0.0,50,0.21242023488800066,1,1
<W_Call_after_offer | 44>,W_Call_after_offer,<W_Call_after_offer | 49>,0.0052356020942408,0.0,1,0.21242023488800066,1,1
<W_Call_after_offer | 44>,W_Call_after_offer,<W_Call_after_offer | 55>,0.0052356020942408,0.0,1,0.21242023488800066,1,1
<W_Call_after_offer | 44>,W_Call_after_offer,<W_Call_after_offer | 58>,0.0837696335078534,0.0,16,0.21242023488800066,1,1
