s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,16000,0.21332132622362937,1.0,1
<A_ACCEPTED | 10>,A_FINALIZED,<A_FINALIZED | 106>,1.0,0.0,6301,0.2506270533223278,1.0,1
<W_Call_after_offer | 33>,W_Call_after_offer,<O_ACCEPTED | 33>,0.1239669421487603,0.0,15,0.0020809147622307357,0.37382072932062504,1
<W_Call_after_offer | 33>,W_Call_after_offer,<O_ACCEPTED | 94>,0.0082644628099173,0.0,1,0.0020809147622307357,0.37382072932062504,1
<W_Call_after_offer | 33>,W_Call_after_offer,<O_DECLINED | 33>,0.0082644628099173,0.0,1,0.0020809147622307357,0.37382072932062504,1
<W_Call_after_offer | 33>,W_Call_after_offer,<W_Call_after_offer | 32>,0.0165289256198347,0.0,2,0.0020809147622307357,0.37382072932062504,1
<W_Call_after_offer | 33>,W_Call_after_offer,<W_Call_after_offer | 33>,0.8099173553719008,0.0,98,0.0020809147622307357,0.37382072932062504,1
<W_Call_after_offer | 33>,W_Call_after_offer,<W_Call_after_offer | 46>,0.0082644628099173,0.0,1,0.0020809147622307357,0.37382072932062504,1
<W_Call_after_offer | 33>,W_Call_after_offer,<W_Call_after_offer | 94>,0.0165289256198347,0.0,2,0.0020809147622307357,0.37382072932062504,1
<W_Call_after_offer | 34>,END,<END | 9>,1.0,0.0940623057195961,4,0.0012215197118822432,0.012986282895548484,0
<W_Call_after_offer | 34>,O_CANCELLED,<O_ACCEPTED | 100>,0.08,0.0,4,0.004841842474069298,0.160926480223755,0
<W_Call_after_offer | 34>,O_CANCELLED,<O_ACCEPTED | 5>,0.14,0.0,7,0.004841842474069298,0.160926480223755,0
<W_Call_after_offer | 34>,O_CANCELLED,<O_CANCELLED | 34>,0.02,0.0,1,0.004841842474069298,0.160926480223755,0
<W_Call_after_offer | 34>,O_CANCELLED,<O_CANCELLED | 9>,0.74,0.0,37,0.004841842474069298,0.160926480223755,0
<W_Call_after_offer | 34>,O_CANCELLED,<O_DECLINED | 5>,0.02,0.0,1,0.004841842474069298,0.160926480223755,0
<W_Call_after_offer | 34>,O_SELECTED,<O_SELECTED | 34>,0.02,0.0,4,0.050888087682448215,0.5712326652104428,0
<W_Call_after_offer | 34>,O_SELECTED,<O_SELECTED | 48>,0.005,0.0,1,0.050888087682448215,0.5712326652104428,0
<W_Call_after_offer | 34>,O_SELECTED,<O_SELECTED | 89>,0.005,0.0,1,0.050888087682448215,0.5712326652104428,0
<W_Call_after_offer | 34>,O_SELECTED,<O_SELECTED | 9>,0.97,0.0,194,0.050888087682448215,0.5712326652104428,0
<W_Call_after_offer | 34>,W_Call_after_offer,<O_ACCEPTED | 9>,0.0519877675840978,0.0,17,0.06870573422500159,0.7863091738555037,1
<W_Call_after_offer | 34>,W_Call_after_offer,<O_DECLINED | 9>,0.018348623853211,0.0,6,0.06870573422500159,0.7863091738555037,1
<W_Call_after_offer | 34>,W_Call_after_offer,<O_SENT_BACK | 48>,0.0030581039755351,0.0,1,0.06870573422500159,0.7863091738555037,1
<W_Call_after_offer | 34>,W_Call_after_offer,<O_SENT_BACK | 9>,0.1651376146788991,0.0,54,0.06870573422500159,0.7863091738555037,1
<W_Call_after_offer | 34>,W_Call_after_offer,<W_Call_after_offer | 34>,0.0122324159021406,0.0,4,0.06870573422500159,0.7863091738555037,1
<W_Call_after_offer | 34>,W_Call_after_offer,<W_Call_after_offer | 48>,0.0091743119266055,0.0,3,0.06870573422500159,0.7863091738555037,1
<W_Call_after_offer | 34>,W_Call_after_offer,<W_Call_after_offer | 89>,0.0030581039755351,0.0,1,0.06870573422500159,0.7863091738555037,1
<W_Call_after_offer | 34>,W_Call_after_offer,<W_Call_after_offer | 9>,0.7370030581039755,0.0,241,0.06870573422500159,0.7863091738555037,1
<W_Call_after_offer | 35>,END,<END | 35>,1.0,0.0940451810872159,1,0.0003053404241313112,0.003246741838352607,0
<W_Call_after_offer | 35>,O_CANCELLED,<O_ACCEPTED | 35>,0.1219512195121951,0.0,5,0.002245548746236738,0.13233613492977192,0
<W_Call_after_offer | 35>,O_CANCELLED,<O_ACCEPTED | 73>,0.073170731707317,0.0,3,0.002245548746236738,0.13233613492977192,0
<W_Call_after_offer | 35>,O_CANCELLED,<O_CANCELLED | 35>,0.6585365853658537,0.0,27,0.002245548746236738,0.13233613492977192,0
<W_Call_after_offer | 35>,O_CANCELLED,<O_CANCELLED | 73>,0.1219512195121951,0.0,5,0.002245548746236738,0.13233613492977192,0
<W_Call_after_offer | 35>,O_CANCELLED,<O_DECLINED | 35>,0.024390243902439,0.0,1,0.002245548746236738,0.13233613492977192,0
<W_Call_after_offer | 35>,O_SELECTED,<O_SELECTED | 35>,0.9097222222222222,0.0,131,0.0015467218018056915,0.43620344056234994,0
<W_Call_after_offer | 35>,O_SELECTED,<O_SELECTED | 73>,0.0902777777777777,0.0,13,0.0015467218018056915,0.43620344056234994,0
<W_Call_after_offer | 35>,W_Call_after_offer,<O_ACCEPTED | 35>,0.0551724137931034,0.0,8,0.004473394705991715,0.43882869566608307,1
<W_Call_after_offer | 35>,W_Call_after_offer,<O_ACCEPTED | 73>,0.0137931034482758,0.0,2,0.004473394705991715,0.43882869566608307,1
<W_Call_after_offer | 35>,W_Call_after_offer,<W_Call_after_offer | 35>,0.8482758620689655,0.0,123,0.004473394705991715,0.43882869566608307,1
<W_Call_after_offer | 35>,W_Call_after_offer,<W_Call_after_offer | 73>,0.0827586206896551,0.0,12,0.004473394705991715,0.43882869566608307,1
<W_Call_after_offer | 36>,END,<END | 117>,0.2,0.0938855087674831,1,0.001525101580427427,0.01623234032798282,0
<W_Call_after_offer | 36>,END,<END | 36>,0.8,0.0939717602125301,4,0.001525101580427427,0.01623234032798282,0
<W_Call_after_offer | 36>,O_CANCELLED,<O_ACCEPTED | 113>,0.1111111111111111,0.0,5,0.0028567263014326336,0.14507310179550414,0
<W_Call_after_offer | 36>,O_CANCELLED,<O_ACCEPTED | 18>,0.0444444444444444,0.0,2,0.0028567263014326336,0.14507310179550414,0
<W_Call_after_offer | 36>,O_CANCELLED,<O_ACCEPTED | 42>,0.0222222222222222,0.0,1,0.0028567263014326336,0.14507310179550414,0
<W_Call_after_offer | 36>,O_CANCELLED,<O_ACCEPTED | 80>,0.0222222222222222,0.0,1,0.0028567263014326336,0.14507310179550414,0
<W_Call_after_offer | 36>,O_CANCELLED,<O_CANCELLED | 117>,0.1333333333333333,0.0,6,0.0028567263014326336,0.14507310179550414,0
<W_Call_after_offer | 36>,O_CANCELLED,<O_CANCELLED | 36>,0.6444444444444445,0.0,29,0.0028567263014326336,0.14507310179550414,0
<W_Call_after_offer | 36>,O_CANCELLED,<O_CANCELLED | 3>,0.0222222222222222,0.0,1,0.0028567263014326336,0.14507310179550414,0
<W_Call_after_offer | 36>,O_SELECTED,<O_SELECTED | 117>,0.0547945205479452,0.0,12,0.002381158680089917,0.611327924737491,0
<W_Call_after_offer | 36>,O_SELECTED,<O_SELECTED | 36>,0.8904109589041096,0.0,195,0.002381158680089917,0.611327924737491,0
<W_Call_after_offer | 36>,O_SELECTED,<O_SELECTED | 3>,0.0547945205479452,0.0,12,0.002381158680089917,0.611327924737491,0
<W_Call_after_offer | 36>,W_Call_after_offer,<O_ACCEPTED | 117>,0.0229357798165137,0.0,5,0.00938730767358232,0.609290517310525,1
<W_Call_after_offer | 36>,W_Call_after_offer,<O_ACCEPTED | 36>,0.1055045871559633,0.0,23,0.00938730767358232,0.609290517310525,1
<W_Call_after_offer | 36>,W_Call_after_offer,<O_ACCEPTED | 3>,0.0229357798165137,0.0,5,0.00938730767358232,0.609290517310525,1
<W_Call_after_offer | 36>,W_Call_after_offer,<O_DECLINED | 36>,0.0275229357798165,0.0,6,0.00938730767358232,0.609290517310525,1
<W_Call_after_offer | 36>,W_Call_after_offer,<W_Call_after_offer | 117>,0.0779816513761468,0.0,17,0.00938730767358232,0.609290517310525,1
<W_Call_after_offer | 36>,W_Call_after_offer,<W_Call_after_offer | 36>,0.6880733944954128,0.0,150,0.00938730767358232,0.609290517310525,1
<W_Call_after_offer | 36>,W_Call_after_offer,<W_Call_after_offer | 3>,0.055045871559633,0.0,12,0.00938730767358232,0.609290517310525,1
<W_Call_after_offer | 3>,END,<END | 3>,1.0,0.0940809528793956,1,0.00030545656590561383,0.003246741838352607,0
<W_Call_after_offer | 3>,O_CANCELLED,<O_ACCEPTED | 113>,0.0384615384615384,0.0,2,0.0042666850401811675,0.16724513056861945,1
<W_Call_after_offer | 3>,O_CANCELLED,<O_ACCEPTED | 42>,0.1346153846153846,0.0,7,0.0042666850401811675,0.16724513056861945,1
<W_Call_after_offer | 3>,O_CANCELLED,<O_ACCEPTED | 8>,0.1346153846153846,0.0,7,0.0042666850401811675,0.16724513056861945,1
<W_Call_after_offer | 3>,O_CANCELLED,<O_CANCELLED | 27>,0.1153846153846153,0.0,6,0.0042666850401811675,0.16724513056861945,1
<W_Call_after_offer | 3>,O_CANCELLED,<O_CANCELLED | 3>,0.5384615384615384,0.0,28,0.0042666850401811675,0.16724513056861945,1
<W_Call_after_offer | 3>,O_CANCELLED,<O_DECLINED | 113>,0.0192307692307692,0.0,1,0.0042666850401811675,0.16724513056861945,1
<W_Call_after_offer | 3>,O_CANCELLED,<O_DECLINED | 42>,0.0192307692307692,0.0,1,0.0042666850401811675,0.16724513056861945,1
<W_Call_after_offer | 3>,O_SELECTED,<O_SELECTED | 117>,0.0162162162162162,0.0,3,0.0008951128562527173,0.537511469334502,0
<W_Call_after_offer | 3>,O_SELECTED,<O_SELECTED | 27>,0.1135135135135135,0.0,21,0.0008951128562527173,0.537511469334502,0
<W_Call_after_offer | 3>,O_SELECTED,<O_SELECTED | 3>,0.8702702702702703,0.0,161,0.0008951128562527173,0.537511469334502,0
<W_Call_after_offer | 3>,W_Call_after_offer,<O_ACCEPTED | 27>,0.0104166666666666,0.0,2,0.004074018179329206,0.5534746533524344,0
<W_Call_after_offer | 3>,W_Call_after_offer,<O_ACCEPTED | 3>,0.0833333333333333,0.0,16,0.004074018179329206,0.5534746533524344,0
<W_Call_after_offer | 3>,W_Call_after_offer,<O_DECLINED | 3>,0.0104166666666666,0.0,2,0.004074018179329206,0.5534746533524344,0
<W_Call_after_offer | 3>,W_Call_after_offer,<W_Call_after_offer | 117>,0.0052083333333333,0.0,1,0.004074018179329206,0.5534746533524344,0
<W_Call_after_offer | 3>,W_Call_after_offer,<W_Call_after_offer | 27>,0.0885416666666666,0.0,17,0.004074018179329206,0.5534746533524344,0
<W_Call_after_offer | 3>,W_Call_after_offer,<W_Call_after_offer | 3>,0.8020833333333334,0.0,154,0.004074018179329206,0.5534746533524344,0
<W_Call_after_offer | 41>,END,<END | 41>,0.3333333333333333,0.0939325324671749,1,0.0009140129010807828,0.009739951723832352,0
<W_Call_after_offer | 41>,END,<END | 76>,0.6666666666666666,0.0937961718662313,2,0.0009140129010807828,0.009739951723832352,0
<W_Call_after_offer | 41>,O_CANCELLED,<O_ACCEPTED | 110>,0.0833333333333333,0.0,3,0.0026392001454057174,0.11635373699399787,0
<W_Call_after_offer | 41>,O_CANCELLED,<O_ACCEPTED | 17>,0.1111111111111111,0.0,4,0.0026392001454057174,0.11635373699399787,0
<W_Call_after_offer | 41>,O_CANCELLED,<O_CANCELLED | 41>,0.4722222222222222,0.0,17,0.0026392001454057174,0.11635373699399787,0
<W_Call_after_offer | 41>,O_CANCELLED,<O_CANCELLED | 55>,0.0277777777777777,0.0,1,0.0026392001454057174,0.11635373699399787,0
<W_Call_after_offer | 41>,O_CANCELLED,<O_CANCELLED | 76>,0.1111111111111111,0.0,4,0.0026392001454057174,0.11635373699399787,0
<W_Call_after_offer | 41>,O_CANCELLED,<O_CANCELLED | 79>,0.1388888888888889,0.0,5,0.0026392001454057174,0.11635373699399787,0
<W_Call_after_offer | 41>,O_CANCELLED,<O_DECLINED | 110>,0.0555555555555555,0.0,2,0.0026392001454057174,0.11635373699399787,0
<W_Call_after_offer | 41>,O_SELECTED,<O_SELECTED | 14>,0.0134228187919463,0.0,2,0.00509479087442971,0.4492547862381563,0
<W_Call_after_offer | 41>,O_SELECTED,<O_SELECTED | 41>,0.5503355704697986,0.0,82,0.00509479087442971,0.4492547862381563,0
<W_Call_after_offer | 41>,O_SELECTED,<O_SELECTED | 55>,0.046979865771812,0.0,7,0.00509479087442971,0.4492547862381563,0
<W_Call_after_offer | 41>,O_SELECTED,<O_SELECTED | 76>,0.1409395973154362,0.0,21,0.00509479087442971,0.4492547862381563,0
<W_Call_after_offer | 41>,O_SELECTED,<O_SELECTED | 79>,0.2416107382550335,0.0,36,0.00509479087442971,0.4492547862381563,0
<W_Call_after_offer | 41>,O_SELECTED,<O_SELECTED | 89>,0.0067114093959731,0.0,1,0.00509479087442971,0.4492547862381563,0
<W_Call_after_offer | 41>,W_Call_after_offer,<O_ACCEPTED | 41>,0.0187793427230046,0.0,4,0.011184690205979675,0.598982237720169,1
<W_Call_after_offer | 41>,W_Call_after_offer,<O_ACCEPTED | 55>,0.0187793427230046,0.0,4,0.011184690205979675,0.598982237720169,1
<W_Call_after_offer | 41>,W_Call_after_offer,<O_ACCEPTED | 76>,0.0328638497652582,0.0,7,0.011184690205979675,0.598982237720169,1
<W_Call_after_offer | 41>,W_Call_after_offer,<O_ACCEPTED | 79>,0.0046948356807511,0.0,1,0.011184690205979675,0.598982237720169,1
<W_Call_after_offer | 41>,W_Call_after_offer,<O_SENT_BACK | 41>,0.0328638497652582,0.0,7,0.011184690205979675,0.598982237720169,1
<W_Call_after_offer | 41>,W_Call_after_offer,<O_SENT_BACK | 55>,0.0234741784037558,0.0,5,0.011184690205979675,0.598982237720169,1
<W_Call_after_offer | 41>,W_Call_after_offer,<O_SENT_BACK | 76>,0.056338028169014,0.0,12,0.011184690205979675,0.598982237720169,1
<W_Call_after_offer | 41>,W_Call_after_offer,<O_SENT_BACK | 79>,0.0046948356807511,0.0,1,0.011184690205979675,0.598982237720169,1
<W_Call_after_offer | 41>,W_Call_after_offer,<W_Call_after_offer | 41>,0.4741784037558685,0.0,101,0.011184690205979675,0.598982237720169,1
<W_Call_after_offer | 41>,W_Call_after_offer,<W_Call_after_offer | 55>,0.0328638497652582,0.0,7,0.011184690205979675,0.598982237720169,1
<W_Call_after_offer | 41>,W_Call_after_offer,<W_Call_after_offer | 76>,0.1737089201877934,0.0,37,0.011184690205979675,0.598982237720169,1
<W_Call_after_offer | 41>,W_Call_after_offer,<W_Call_after_offer | 79>,0.1267605633802817,0.0,27,0.011184690205979675,0.598982237720169,1
<W_Call_after_offer | 42>,END,<END | 42>,1.0,0.0940331971515394,2,0.0006105965942701625,0.006493415227455834,0
<W_Call_after_offer | 42>,O_CANCELLED,<O_ACCEPTED | 113>,0.048780487804878,0.0,2,0.004111196027835562,0.13233613492977192,0
<W_Call_after_offer | 42>,O_CANCELLED,<O_ACCEPTED | 42>,0.1463414634146341,0.0,6,0.004111196027835562,0.13233613492977192,0
<W_Call_after_offer | 42>,O_CANCELLED,<O_ACCEPTED | 8>,0.1951219512195122,0.0,8,0.004111196027835562,0.13233613492977192,0
<W_Call_after_offer | 42>,O_CANCELLED,<O_CANCELLED | 113>,0.024390243902439,0.0,1,0.004111196027835562,0.13233613492977192,0
<W_Call_after_offer | 42>,O_CANCELLED,<O_CANCELLED | 42>,0.4878048780487805,0.0,20,0.004111196027835562,0.13233613492977192,0
<W_Call_after_offer | 42>,O_CANCELLED,<O_CANCELLED | 8>,0.024390243902439,0.0,1,0.004111196027835562,0.13233613492977192,0
<W_Call_after_offer | 42>,O_CANCELLED,<O_DECLINED | 42>,0.073170731707317,0.0,3,0.004111196027835562,0.13233613492977192,0
<W_Call_after_offer | 42>,O_SELECTED,<O_SELECTED | 113>,0.0106382978723404,0.0,2,0.002628168741874857,0.5444012974765994,0
<W_Call_after_offer | 42>,O_SELECTED,<O_SELECTED | 42>,0.8670212765957447,0.0,163,0.002628168741874857,0.5444012974765994,0
<W_Call_after_offer | 42>,O_SELECTED,<O_SELECTED | 8>,0.0691489361702127,0.0,13,0.002628168741874857,0.5444012974765994,0
<W_Call_after_offer | 42>,O_SELECTED,<O_SELECTED | 93>,0.0531914893617021,0.0,10,0.002628168741874857,0.5444012974765994,0
<W_Call_after_offer | 42>,W_Call_after_offer,<O_ACCEPTED | 42>,0.1144578313253012,0.0,19,0.010462685307695627,0.49220110900927827,1
<W_Call_after_offer | 42>,W_Call_after_offer,<O_ACCEPTED | 8>,0.0120481927710843,0.0,2,0.010462685307695627,0.49220110900927827,1
<W_Call_after_offer | 42>,W_Call_after_offer,<O_ACCEPTED | 93>,0.0120481927710843,0.0,2,0.010462685307695627,0.49220110900927827,1
<W_Call_after_offer | 42>,W_Call_after_offer,<O_DECLINED | 42>,0.0060240963855421,0.0,1,0.010462685307695627,0.49220110900927827,1
<W_Call_after_offer | 42>,W_Call_after_offer,<W_Call_after_offer | 42>,0.7710843373493976,0.0,128,0.010462685307695627,0.49220110900927827,1
<W_Call_after_offer | 42>,W_Call_after_offer,<W_Call_after_offer | 8>,0.0481927710843373,0.0,8,0.010462685307695627,0.49220110900927827,1
<W_Call_after_offer | 42>,W_Call_after_offer,<W_Call_after_offer | 93>,0.036144578313253,0.0,6,0.010462685307695627,0.49220110900927827,1
<W_Call_after_offer | 44>,END,<END | 44>,1.0,0.0938875879189964,1,0.00030482875979861437,0.003246741838352607,1
<W_Call_after_offer | 44>,O_CANCELLED,<O_ACCEPTED | 44>,0.0555555555555555,0.0,1,5.522987646577088e-05,0.05837511513957061,0
<W_Call_after_offer | 44>,O_CANCELLED,<O_ACCEPTED | 99>,0.0555555555555555,0.0,1,5.522987646577088e-05,0.05837511513957061,0
<W_Call_after_offer | 44>,O_CANCELLED,<O_CANCELLED | 44>,0.8333333333333334,0.0,15,5.522987646577088e-05,0.05837511513957061,0
<W_Call_after_offer | 44>,O_CANCELLED,<O_CANCELLED | 4>,0.0555555555555555,0.0,1,5.522987646577088e-05,0.05837511513957061,0
<W_Call_after_offer | 44>,O_SELECTED,<O_SELECTED | 44>,0.9824561403508772,0.0,56,7.207846172096329e-06,0.1829807185239668,0
<W_Call_after_offer | 44>,O_SELECTED,<O_SELECTED | 99>,0.0175438596491228,0.0,1,7.207846172096329e-06,0.1829807185239668,0
<W_Call_after_offer | 44>,W_Call_after_offer,<O_ACCEPTED | 44>,0.1296296296296296,0.0,7,0.0002725795514687477,0.17355007179304938,0
<W_Call_after_offer | 44>,W_Call_after_offer,<O_DECLINED | 44>,0.0185185185185185,0.0,1,0.0002725795514687477,0.17355007179304938,0
<W_Call_after_offer | 44>,W_Call_after_offer,<W_Call_after_offer | 44>,0.8518518518518519,0.0,46,0.0002725795514687477,0.17355007179304938,0
<W_Call_after_offer | 46>,END,<END | 46>,1.0,0.0937367303386563,2,0.0006086715121529521,0.006493415227455834,0
<W_Call_after_offer | 46>,O_CANCELLED,<O_ACCEPTED | 119>,0.0476190476190476,0.0,1,0.00011930673221638598,0.06807636063235023,0
<W_Call_after_offer | 46>,O_CANCELLED,<O_ACCEPTED | 94>,0.0476190476190476,0.0,1,0.00011930673221638598,0.06807636063235023,0
<W_Call_after_offer | 46>,O_CANCELLED,<O_CANCELLED | 46>,0.9047619047619048,0.0,19,0.00011930673221638598,0.06807636063235023,0
<W_Call_after_offer | 46>,O_SELECTED,<O_SELECTED | 46>,0.9855072463768116,0.0,68,2.1611235610689325e-05,0.2203519348848455,0
<W_Call_after_offer | 46>,O_SELECTED,<O_SELECTED | 85>,0.0144927536231884,0.0,1,2.1611235610689325e-05,0.2203519348848455,0
<W_Call_after_offer | 46>,W_Call_after_offer,<O_ACCEPTED | 46>,0.125,0.0,11,0.0009322475052610191,0.2781854903257024,1
<W_Call_after_offer | 46>,W_Call_after_offer,<W_Call_after_offer | 46>,0.8181818181818182,0.0,72,0.0009322475052610191,0.2781854903257024,1
<W_Call_after_offer | 46>,W_Call_after_offer,<W_Call_after_offer | 85>,0.0568181818181818,0.0,5,0.0009322475052610191,0.2781854903257024,1
<W_Call_after_offer | 48>,END,<END | 48>,0.5,0.094052958710206,1,0.0006105507457687652,0.006493415227455834,0
<W_Call_after_offer | 48>,END,<END | 89>,0.5,0.0939993140559646,1,0.0006105507457687652,0.006493415227455834,0
<W_Call_after_offer | 48>,O_CANCELLED,<O_ACCEPTED | 17>,0.0588235294117647,0.0,1,0.0022195495556778548,0.055138823703401174,0
<W_Call_after_offer | 48>,O_CANCELLED,<O_ACCEPTED | 5>,0.1764705882352941,0.0,3,0.0022195495556778548,0.055138823703401174,0
<W_Call_after_offer | 48>,O_CANCELLED,<O_CANCELLED | 48>,0.3529411764705882,0.0,6,0.0022195495556778548,0.055138823703401174,0
<W_Call_after_offer | 48>,O_CANCELLED,<O_CANCELLED | 76>,0.1764705882352941,0.0,3,0.0022195495556778548,0.055138823703401174,0
<W_Call_after_offer | 48>,O_CANCELLED,<O_CANCELLED | 79>,0.0588235294117647,0.0,1,0.0022195495556778548,0.055138823703401174,0
<W_Call_after_offer | 48>,O_CANCELLED,<O_CANCELLED | 89>,0.1764705882352941,0.0,3,0.0022195495556778548,0.055138823703401174,0
<W_Call_after_offer | 48>,O_SELECTED,<O_SELECTED | 14>,0.0459770114942528,0.0,4,0.004370661128315889,0.2751872966823746,0
<W_Call_after_offer | 48>,O_SELECTED,<O_SELECTED | 41>,0.0804597701149425,0.0,7,0.004370661128315889,0.2751872966823746,0
<W_Call_after_offer | 48>,O_SELECTED,<O_SELECTED | 48>,0.6781609195402298,0.0,59,0.004370661128315889,0.2751872966823746,0
<W_Call_after_offer | 48>,O_SELECTED,<O_SELECTED | 76>,0.0804597701149425,0.0,7,0.004370661128315889,0.2751872966823746,0
<W_Call_after_offer | 48>,O_SELECTED,<O_SELECTED | 79>,0.0344827586206896,0.0,3,0.004370661128315889,0.2751872966823746,0
<W_Call_after_offer | 48>,O_SELECTED,<O_SELECTED | 89>,0.0804597701149425,0.0,7,0.004370661128315889,0.2751872966823746,0
<W_Call_after_offer | 48>,W_Call_after_offer,<O_ACCEPTED | 14>,0.0086206896551724,0.0,1,0.009356543455640007,0.3597714770265944,1
<W_Call_after_offer | 48>,W_Call_after_offer,<O_ACCEPTED | 48>,0.0603448275862069,0.0,7,0.009356543455640007,0.3597714770265944,1
<W_Call_after_offer | 48>,W_Call_after_offer,<O_ACCEPTED | 89>,0.0086206896551724,0.0,1,0.009356543455640007,0.3597714770265944,1
<W_Call_after_offer | 48>,W_Call_after_offer,<O_SENT_BACK | 14>,0.0086206896551724,0.0,1,0.009356543455640007,0.3597714770265944,1
<W_Call_after_offer | 48>,W_Call_after_offer,<O_SENT_BACK | 48>,0.146551724137931,0.0,17,0.009356543455640007,0.3597714770265944,1
<W_Call_after_offer | 48>,W_Call_after_offer,<O_SENT_BACK | 76>,0.0258620689655172,0.0,3,0.009356543455640007,0.3597714770265944,1
<W_Call_after_offer | 48>,W_Call_after_offer,<O_SENT_BACK | 89>,0.043103448275862,0.0,5,0.009356543455640007,0.3597714770265944,1
<W_Call_after_offer | 48>,W_Call_after_offer,<W_Call_after_offer | 14>,0.0086206896551724,0.0,1,0.009356543455640007,0.3597714770265944,1
<W_Call_after_offer | 48>,W_Call_after_offer,<W_Call_after_offer | 41>,0.0258620689655172,0.0,3,0.009356543455640007,0.3597714770265944,1
<W_Call_after_offer | 48>,W_Call_after_offer,<W_Call_after_offer | 48>,0.4741379310344827,0.0,55,0.009356543455640007,0.3597714770265944,1
<W_Call_after_offer | 48>,W_Call_after_offer,<W_Call_after_offer | 76>,0.0862068965517241,0.0,10,0.009356543455640007,0.3597714770265944,1
<W_Call_after_offer | 48>,W_Call_after_offer,<W_Call_after_offer | 79>,0.0086206896551724,0.0,1,0.009356543455640007,0.3597714770265944,1
<W_Call_after_offer | 48>,W_Call_after_offer,<W_Call_after_offer | 89>,0.0948275862068965,0.0,11,0.009356543455640007,0.3597714770265944,1
<W_Call_after_offer | 4>,O_CANCELLED,<O_ACCEPTED | 23>,0.0555555555555555,0.0,1,3.2006406389757456e-05,0.05837511513957061,0
<W_Call_after_offer | 4>,O_CANCELLED,<O_ACCEPTED | 99>,0.0555555555555555,0.0,1,3.2006406389757456e-05,0.05837511513957061,0
<W_Call_after_offer | 4>,O_CANCELLED,<O_CANCELLED | 4>,0.8888888888888888,0.0,16,3.2006406389757456e-05,0.05837511513957061,0
<W_Call_after_offer | 4>,O_SELECTED,<O_SELECTED | 4>,1.0,0.0,48,5.104722785513307e-07,0.15459461056041812,0
<W_Call_after_offer | 4>,W_Call_after_offer,<O_ACCEPTED | 107>,0.0158730158730158,0.0,1,6.215385812240342e-05,0.20173975176639058,1
<W_Call_after_offer | 4>,W_Call_after_offer,<O_ACCEPTED | 4>,0.0952380952380952,0.0,6,6.215385812240342e-05,0.20173975176639058,1
<W_Call_after_offer | 4>,W_Call_after_offer,<W_Call_after_offer | 23>,0.0158730158730158,0.0,1,6.215385812240342e-05,0.20173975176639058,1
<W_Call_after_offer | 4>,W_Call_after_offer,<W_Call_after_offer | 4>,0.873015873015873,0.0,55,6.215385812240342e-05,0.20173975176639058,1
<W_Call_after_offer | 55>,END,<END | 55>,1.0,0.0939101109126304,1,0.0003049018861443709,0.003246741838352607,0
<W_Call_after_offer | 55>,O_CANCELLED,<O_ACCEPTED | 110>,0.0416666666666666,0.0,1,0.00159146010807358,0.07776474962505076,0
<W_Call_after_offer | 55>,O_CANCELLED,<O_ACCEPTED | 18>,0.125,0.0,3,0.00159146010807358,0.07776474962505076,0
<W_Call_after_offer | 55>,O_CANCELLED,<O_ACCEPTED | 61>,0.0833333333333333,0.0,2,0.00159146010807358,0.07776474962505076,0
<W_Call_after_offer | 55>,O_CANCELLED,<O_CANCELLED | 36>,0.125,0.0,3,0.00159146010807358,0.07776474962505076,0
<W_Call_after_offer | 55>,O_CANCELLED,<O_CANCELLED | 55>,0.625,0.0,15,0.00159146010807358,0.07776474962505076,0
<W_Call_after_offer | 55>,O_SELECTED,<O_SELECTED | 117>,0.0165289256198347,0.0,2,0.0007094817909326781,0.37382072932062504,0
<W_Call_after_offer | 55>,O_SELECTED,<O_SELECTED | 36>,0.1239669421487603,0.0,15,0.0007094817909326781,0.37382072932062504,0
<W_Call_after_offer | 55>,O_SELECTED,<O_SELECTED | 55>,0.859504132231405,0.0,104,0.0007094817909326781,0.37382072932062504,0
<W_Call_after_offer | 55>,W_Call_after_offer,<O_ACCEPTED | 36>,0.0393700787401574,0.0,5,0.004519091896018335,0.3904557590564923,1
<W_Call_after_offer | 55>,W_Call_after_offer,<O_ACCEPTED | 55>,0.0708661417322834,0.0,9,0.004519091896018335,0.3904557590564923,1
<W_Call_after_offer | 55>,W_Call_after_offer,<O_DECLINED | 36>,0.0078740157480314,0.0,1,0.004519091896018335,0.3904557590564923,1
<W_Call_after_offer | 55>,W_Call_after_offer,<O_DECLINED | 55>,0.0078740157480314,0.0,1,0.004519091896018335,0.3904557590564923,1
<W_Call_after_offer | 55>,W_Call_after_offer,<O_SENT_BACK | 55>,0.0078740157480314,0.0,1,0.004519091896018335,0.3904557590564923,1
<W_Call_after_offer | 55>,W_Call_after_offer,<W_Call_after_offer | 117>,0.0393700787401574,0.0,5,0.004519091896018335,0.3904557590564923,1
<W_Call_after_offer | 55>,W_Call_after_offer,<W_Call_after_offer | 36>,0.0787401574803149,0.0,10,0.004519091896018335,0.3904557590564923,1
<W_Call_after_offer | 55>,W_Call_after_offer,<W_Call_after_offer | 55>,0.7480314960629921,0.0,95,0.004519091896018335,0.3904557590564923,1
<W_Call_after_offer | 58>,END,<END | 12>,0.2,0.0940513132097066,2,0.003052600127384522,0.03245612882717441,0
