s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,16000,0.3179562972109345,1.0,1
<A_ACCEPTED | 10>,A_FINALIZED,<A_FINALIZED | 106>,1.0,0.0,6301,0.3869581055486658,1.0,1
<W_Call_after_offer | 82>,W_Call_after_offer,<W_Call_after_offer | 30>,0.0950226244343891,0.0,42,0.3469143208048338,0.9999906919901215,1
<W_Call_after_offer | 82>,W_Call_after_offer,<W_Call_after_offer | 67>,0.0361990950226244,0.0,16,0.3469143208048338,0.9999906919901215,1
<W_Call_after_offer | 82>,W_Call_after_offer,<W_Call_after_offer | 82>,0.6040723981900452,0.0,267,0.3469143208048338,0.9999906919901215,1
<W_Call_after_offer | 84>,END,<END | 84>,1.0,0.0939430152969086,2,0.002608857234830745,0.027770635492009754,0
<W_Call_after_offer | 84>,O_CANCELLED,<O_ACCEPTED | 33>,0.2272727272727272,0.0,5,0.029594552138870727,0.2963884397274894,0
<W_Call_after_offer | 84>,O_CANCELLED,<O_CANCELLED | 46>,0.0454545454545454,0.0,1,0.029594552138870727,0.2963884397274894,0
<W_Call_after_offer | 84>,O_CANCELLED,<O_CANCELLED | 84>,0.7272727272727273,0.0,16,0.029594552138870727,0.2963884397274894,0
<W_Call_after_offer | 84>,O_SELECTED,<O_SELECTED | 46>,0.0909090909090909,0.0,9,0.0889887786931531,0.8798266996519848,0
<W_Call_after_offer | 84>,O_SELECTED,<O_SELECTED | 84>,0.9090909090909092,0.0,90,0.0889887786931531,0.8798266996519848,0
<W_Call_after_offer | 84>,W_Call_after_offer,<O_ACCEPTED | 46>,0.0337078651685393,0.0,3,0.10483665559109762,0.8443428127197602,1
<W_Call_after_offer | 84>,W_Call_after_offer,<O_ACCEPTED | 84>,0.1123595505617977,0.0,10,0.10483665559109762,0.8443428127197602,1
<W_Call_after_offer | 84>,W_Call_after_offer,<O_DECLINED | 84>,0.0112359550561797,0.0,1,0.10483665559109762,0.8443428127197602,1
<W_Call_after_offer | 84>,W_Call_after_offer,<W_Call_after_offer | 46>,0.0224719101123595,0.0,2,0.10483665559109762,0.8443428127197602,1
<W_Call_after_offer | 84>,W_Call_after_offer,<W_Call_after_offer | 84>,0.8202247191011236,0.0,73,0.10483665559109762,0.8443428127197602,1
<W_Call_after_offer | 85>,END,<END | 85>,1.0,0.0938514034287069,1,0.0013034079057006507,0.013887995896521343,0
<W_Call_after_offer | 85>,O_CANCELLED,<O_ACCEPTED | 99>,0.0833333333333333,0.0,1,0.00421401418486293,0.16514041292462933,0
<W_Call_after_offer | 85>,O_CANCELLED,<O_CANCELLED | 85>,0.9166666666666666,0.0,11,0.00421401418486293,0.16514041292462933,0
<W_Call_after_offer | 85>,O_SELECTED,<O_SELECTED | 107>,0.0350877192982456,0.0,2,0.007221132362276202,0.6593521627123083,0
<W_Call_after_offer | 85>,O_SELECTED,<O_SELECTED | 85>,0.9649122807017544,0.0,55,0.007221132362276202,0.6593521627123083,0
<W_Call_after_offer | 85>,W_Call_after_offer,<O_ACCEPTED | 107>,0.0222222222222222,0.0,1,0.011428835625168499,0.5545997223493824,1
<W_Call_after_offer | 85>,W_Call_after_offer,<O_ACCEPTED | 85>,0.0888888888888888,0.0,4,0.011428835625168499,0.5545997223493824,1
<W_Call_after_offer | 85>,W_Call_after_offer,<O_DECLINED | 85>,0.0222222222222222,0.0,1,0.011428835625168499,0.5545997223493824,1
<W_Call_after_offer | 85>,W_Call_after_offer,<W_Call_after_offer | 107>,0.0222222222222222,0.0,1,0.011428835625168499,0.5545997223493824,1
<W_Call_after_offer | 85>,W_Call_after_offer,<W_Call_after_offer | 85>,0.8444444444444444,0.0,38,0.011428835625168499,0.5545997223493824,1
<W_Call_after_offer | 89>,END,<END | 14>,0.1111111111111111,0.093829908550642,1,0.011683949375754276,0.12435300177159625,0
<W_Call_after_offer | 89>,END,<END | 76>,0.1111111111111111,0.0937961718662313,1,0.011683949375754276,0.12435300177159625,0
<W_Call_after_offer | 89>,END,<END | 89>,0.7777777777777778,0.0939993140559646,7,0.011683949375754276,0.12435300177159625,0
<W_Call_after_offer | 89>,O_CANCELLED,<O_ACCEPTED | 17>,0.0530973451327433,0.0,6,0.24867076573799998,0.9169373476108965,0
<W_Call_after_offer | 89>,O_CANCELLED,<O_ACCEPTED | 5>,0.1769911504424778,0.0,20,0.24867076573799998,0.9169373476108965,0
<W_Call_after_offer | 89>,O_CANCELLED,<O_CANCELLED | 14>,0.0884955752212389,0.0,10,0.24867076573799998,0.9169373476108965,0
<W_Call_after_offer | 89>,O_CANCELLED,<O_CANCELLED | 76>,0.0442477876106194,0.0,5,0.24867076573799998,0.9169373476108965,0
<W_Call_after_offer | 89>,O_CANCELLED,<O_CANCELLED | 89>,0.5929203539823009,0.0,67,0.24867076573799998,0.9169373476108965,0
<W_Call_after_offer | 89>,O_CANCELLED,<O_DECLINED | 17>,0.0176991150442477,0.0,2,0.24867076573799998,0.9169373476108965,0
<W_Call_after_offer | 89>,O_CANCELLED,<O_DECLINED | 5>,0.0265486725663716,0.0,3,0.24867076573799998,0.9169373476108965,0
<W_Call_after_offer | 89>,O_SELECTED,<O_SELECTED | 14>,0.157563025210084,0.0,75,0.3987571026957998,0.9999963801459535,1
<W_Call_after_offer | 89>,O_SELECTED,<O_SELECTED | 76>,0.0357142857142857,0.0,17,0.3987571026957998,0.9999963801459535,1
<W_Call_after_offer | 89>,O_SELECTED,<O_SELECTED | 89>,0.8067226890756303,0.0,384,0.3987571026957998,0.9999963801459535,1
<W_Call_after_offer | 89>,W_Call_after_offer,<O_ACCEPTED | 14>,0.0324909747292418,0.0,18,0.3981717038468957,0.9999995853130405,0
<W_Call_after_offer | 89>,W_Call_after_offer,<O_ACCEPTED | 76>,0.0054151624548736,0.0,3,0.3981717038468957,0.9999995853130405,0
<W_Call_after_offer | 89>,W_Call_after_offer,<O_ACCEPTED | 89>,0.0884476534296028,0.0,49,0.3981717038468957,0.9999995853130405,0
<W_Call_after_offer | 89>,W_Call_after_offer,<O_DECLINED | 14>,0.003610108303249,0.0,2,0.3981717038468957,0.9999995853130405,0
<W_Call_after_offer | 89>,W_Call_after_offer,<O_DECLINED | 89>,0.0054151624548736,0.0,3,0.3981717038468957,0.9999995853130405,0
<W_Call_after_offer | 89>,W_Call_after_offer,<O_SENT_BACK | 14>,0.0054151624548736,0.0,3,0.3981717038468957,0.9999995853130405,0
<W_Call_after_offer | 89>,W_Call_after_offer,<O_SENT_BACK | 76>,0.0090252707581227,0.0,5,0.3981717038468957,0.9999995853130405,0
<W_Call_after_offer | 89>,W_Call_after_offer,<O_SENT_BACK | 89>,0.055956678700361,0.0,31,0.3981717038468957,0.9999995853130405,0
<W_Call_after_offer | 89>,W_Call_after_offer,<W_Call_after_offer | 14>,0.1263537906137184,0.0,70,0.3981717038468957,0.9999995853130405,0
<W_Call_after_offer | 89>,W_Call_after_offer,<W_Call_after_offer | 76>,0.0342960288808664,0.0,19,0.3981717038468957,0.9999995853130405,0
<W_Call_after_offer | 89>,W_Call_after_offer,<W_Call_after_offer | 89>,0.6335740072202166,0.0,351,0.3981717038468957,0.9999995853130405,0
<W_Call_after_offer | 8>,END,<END | 8>,1.0,0.0939445038701704,2,0.002608898573456202,0.027770635492009754,0
<W_Call_after_offer | 8>,O_CANCELLED,<O_ACCEPTED | 119>,0.0285714285714285,0.0,1,0.039255859061552156,0.45112442431784305,0
<W_Call_after_offer | 8>,O_CANCELLED,<O_ACCEPTED | 8>,0.1142857142857142,0.0,4,0.039255859061552156,0.45112442431784305,0
<W_Call_after_offer | 8>,O_CANCELLED,<O_CANCELLED | 119>,0.0857142857142857,0.0,3,0.039255859061552156,0.45112442431784305,0
<W_Call_after_offer | 8>,O_CANCELLED,<O_CANCELLED | 8>,0.6857142857142857,0.0,24,0.039255859061552156,0.45112442431784305,0
<W_Call_after_offer | 8>,O_CANCELLED,<O_CANCELLED | 93>,0.0857142857142857,0.0,3,0.039255859061552156,0.45112442431784305,0
<W_Call_after_offer | 8>,O_SELECTED,<O_SELECTED | 119>,0.0869565217391304,0.0,10,0.12108620606233238,0.9212493514791834,0
<W_Call_after_offer | 8>,O_SELECTED,<O_SELECTED | 8>,0.8608695652173913,0.0,99,0.12108620606233238,0.9212493514791834,0
<W_Call_after_offer | 8>,O_SELECTED,<O_SELECTED | 93>,0.0521739130434782,0.0,6,0.12108620606233238,0.9212493514791834,0
<W_Call_after_offer | 8>,W_Call_after_offer,<O_ACCEPTED | 8>,0.0847457627118644,0.0,10,0.14113437396205333,0.9273170797064352,1
<W_Call_after_offer | 8>,W_Call_after_offer,<O_DECLINED | 8>,0.0084745762711864,0.0,1,0.14113437396205333,0.9273170797064352,1
<W_Call_after_offer | 8>,W_Call_after_offer,<O_DECLINED | 93>,0.0084745762711864,0.0,1,0.14113437396205333,0.9273170797064352,1
<W_Call_after_offer | 8>,W_Call_after_offer,<W_Call_after_offer | 119>,0.0508474576271186,0.0,6,0.14113437396205333,0.9273170797064352,1
<W_Call_after_offer | 8>,W_Call_after_offer,<W_Call_after_offer | 59>,0.0254237288135593,0.0,3,0.14113437396205333,0.9273170797064352,1
<W_Call_after_offer | 8>,W_Call_after_offer,<W_Call_after_offer | 8>,0.7542372881355932,0.0,89,0.14113437396205333,0.9273170797064352,1
<W_Call_after_offer | 8>,W_Call_after_offer,<W_Call_after_offer | 93>,0.0677966101694915,0.0,8,0.14113437396205333,0.9273170797064352,1
<W_Call_after_offer | 93>,END,<END | 93>,1.0,0.0939304551376543,2,0.0026085084312263726,0.027770635492009754,0
<W_Call_after_offer | 93>,O_CANCELLED,<O_ACCEPTED | 119>,0.0714285714285714,0.0,2,0.0309871749182642,0.3704019533306312,0
<W_Call_after_offer | 93>,O_CANCELLED,<O_ACCEPTED | 59>,0.0357142857142857,0.0,1,0.0309871749182642,0.3704019533306312,0
<W_Call_after_offer | 93>,O_CANCELLED,<O_ACCEPTED | 8>,0.0714285714285714,0.0,2,0.0309871749182642,0.3704019533306312,0
<W_Call_after_offer | 93>,O_CANCELLED,<O_CANCELLED | 32>,0.0714285714285714,0.0,2,0.0309871749182642,0.3704019533306312,0
<W_Call_after_offer | 93>,O_CANCELLED,<O_CANCELLED | 93>,0.7142857142857143,0.0,20,0.0309871749182642,0.3704019533306312,0
<W_Call_after_offer | 93>,O_CANCELLED,<O_DECLINED | 8>,0.0357142857142857,0.0,1,0.0309871749182642,0.3704019533306312,0
<W_Call_after_offer | 93>,O_SELECTED,<O_SELECTED | 115>,0.0077519379844961,0.0,1,0.080856746751389,0.945936183533936,0
<W_Call_after_offer | 93>,O_SELECTED,<O_SELECTED | 119>,0.0232558139534883,0.0,3,0.080856746751389,0.945936183533936,0
<W_Call_after_offer | 93>,O_SELECTED,<O_SELECTED | 32>,0.0465116279069767,0.0,6,0.080856746751389,0.945936183533936,0
<W_Call_after_offer | 93>,O_SELECTED,<O_SELECTED | 93>,0.9224806201550388,0.0,119,0.080856746751389,0.945936183533936,0
<W_Call_after_offer | 93>,W_Call_after_offer,<O_ACCEPTED | 93>,0.0695652173913043,0.0,8,0.0841321545527195,0.9212493514791834,1
<W_Call_after_offer | 93>,W_Call_after_offer,<O_DECLINED | 93>,0.008695652173913,0.0,1,0.0841321545527195,0.9212493514791834,1
<W_Call_after_offer | 93>,W_Call_after_offer,<W_Call_after_offer | 32>,0.0608695652173913,0.0,7,0.0841321545527195,0.9212493514791834,1
<W_Call_after_offer | 93>,W_Call_after_offer,<W_Call_after_offer | 93>,0.8608695652173913,0.0,99,0.0841321545527195,0.9212493514791834,1
<W_Call_after_offer | 94>,END,<END | 94>,1.0,0.0937687998909152,2,0.0026040191622938103,0.027770635492009754,0
<W_Call_after_offer | 94>,O_CANCELLED,<O_CANCELLED | 72>,0.1666666666666666,0.0,3,0.0018709491394379315,0.24491866240370908,0
<W_Call_after_offer | 94>,O_CANCELLED,<O_CANCELLED | 94>,0.6111111111111112,0.0,11,0.0018709491394379315,0.24491866240370908,0
<W_Call_after_offer | 94>,O_CANCELLED,<O_CANCELLED | 99>,0.1666666666666666,0.0,3,0.0018709491394379315,0.24491866240370908,0
<W_Call_after_offer | 94>,O_CANCELLED,<O_DECLINED | 94>,0.0555555555555555,0.0,1,0.0018709491394379315,0.24491866240370908,0
<W_Call_after_offer | 94>,O_SELECTED,<O_SELECTED | 4>,0.025,0.0,2,0.038797137842440425,0.8044548002984013,0
<W_Call_after_offer | 94>,O_SELECTED,<O_SELECTED | 72>,0.025,0.0,2,0.038797137842440425,0.8044548002984013,0
<W_Call_after_offer | 94>,O_SELECTED,<O_SELECTED | 94>,0.9125,0.0,73,0.038797137842440425,0.8044548002984013,0
<W_Call_after_offer | 94>,O_SELECTED,<O_SELECTED | 99>,0.0375,0.0,3,0.038797137842440425,0.8044548002984013,0
<W_Call_after_offer | 94>,W_Call_after_offer,<O_ACCEPTED | 94>,0.1071428571428571,0.0,9,0.05157221893262012,0.8232006455858831,1
<W_Call_after_offer | 94>,W_Call_after_offer,<O_DECLINED | 94>,0.0119047619047619,0.0,1,0.05157221893262012,0.8232006455858831,1
<W_Call_after_offer | 94>,W_Call_after_offer,<W_Call_after_offer | 72>,0.0238095238095238,0.0,2,0.05157221893262012,0.8232006455858831,1
<W_Call_after_offer | 94>,W_Call_after_offer,<W_Call_after_offer | 94>,0.8333333333333334,0.0,70,0.05157221893262012,0.8232006455858831,1
<W_Call_after_offer | 94>,W_Call_after_offer,<W_Call_after_offer | 99>,0.0238095238095238,0.0,2,0.05157221893262012,0.8232006455858831,1
<W_Call_after_offer | 99>,END,<END | 99>,1.0,0.0939601990410661,1,0.0013049188587186547,0.013887995896521343,0
<W_Call_after_offer | 99>,O_CANCELLED,<O_ACCEPTED | 23>,0.0416666666666666,0.0,1,0.019399003972626384,0.32151273753163434,0
<W_Call_after_offer | 99>,O_CANCELLED,<O_ACCEPTED | 99>,0.2083333333333333,0.0,5,0.019399003972626384,0.32151273753163434,0
<W_Call_after_offer | 99>,O_CANCELLED,<O_CANCELLED | 23>,0.0416666666666666,0.0,1,0.019399003972626384,0.32151273753163434,0
<W_Call_after_offer | 99>,O_CANCELLED,<O_CANCELLED | 4>,0.125,0.0,3,0.019399003972626384,0.32151273753163434,0
<W_Call_after_offer | 99>,O_CANCELLED,<O_CANCELLED | 99>,0.5833333333333334,0.0,14,0.019399003972626384,0.32151273753163434,0
<W_Call_after_offer | 99>,O_SELECTED,<O_SELECTED | 23>,0.0434782608695652,0.0,4,0.05817517756425388,0.8558917127628719,0
<W_Call_after_offer | 99>,O_SELECTED,<O_SELECTED | 4>,0.0217391304347826,0.0,2,0.05817517756425388,0.8558917127628719,0
<W_Call_after_offer | 99>,O_SELECTED,<O_SELECTED | 72>,0.0217391304347826,0.0,2,0.05817517756425388,0.8558917127628719,0
<W_Call_after_offer | 99>,O_SELECTED,<O_SELECTED | 99>,0.9130434782608696,0.0,84,0.05817517756425388,0.8558917127628719,0
<W_Call_after_offer | 99>,W_Call_after_offer,<O_ACCEPTED | 72>,0.0105263157894736,0.0,1,0.0855244697914867,0.8666457036239883,1
<W_Call_after_offer | 99>,W_Call_after_offer,<O_ACCEPTED | 99>,0.1578947368421052,0.0,15,0.0855244697914867,0.8666457036239883,1
<W_Call_after_offer | 99>,W_Call_after_offer,<W_Call_after_offer | 23>,0.0421052631578947,0.0,4,0.0855244697914867,0.8666457036239883,1
<W_Call_after_offer | 99>,W_Call_after_offer,<W_Call_after_offer | 4>,0.0210526315789473,0.0,2,0.0855244697914867,0.8666457036239883,1
<W_Call_after_offer | 99>,W_Call_after_offer,<W_Call_after_offer | 72>,0.0526315789473684,0.0,5,0.0855244697914867,0.8666457036239883,1
<W_Call_after_offer | 99>,W_Call_after_offer,<W_Call_after_offer | 99>,0.7157894736842105,0.0,68,0.0855244697914867,0.8666457036239883,1
<W_Call_after_offer | 9>,END,<END | 89>,0.5,0.0939993140559646,6,0.015528286772505364,0.16514041292462933,0
<W_Call_after_offer | 9>,END,<END | 9>,0.5,0.0940623057195961,6,0.015528286772505364,0.16514041292462933,0
<W_Call_after_offer | 9>,O_CANCELLED,<O_ACCEPTED | 5>,0.2519685039370078,0.0,32,0.25931677991336866,0.9429357623279072,0
<W_Call_after_offer | 9>,O_CANCELLED,<O_CANCELLED | 48>,0.0157480314960629,0.0,2,0.25931677991336866,0.9429357623279072,0
<W_Call_after_offer | 9>,O_CANCELLED,<O_CANCELLED | 89>,0.2440944881889764,0.0,31,0.25931677991336866,0.9429357623279072,0
<W_Call_after_offer | 9>,O_CANCELLED,<O_CANCELLED | 9>,0.4724409448818897,0.0,60,0.25931677991336866,0.9429357623279072,0
<W_Call_after_offer | 9>,O_CANCELLED,<O_DECLINED | 5>,0.0157480314960629,0.0,2,0.25931677991336866,0.9429357623279072,0
<W_Call_after_offer | 9>,O_SELECTED,<O_SELECTED | 104>,0.0021978021978021,0.0,1,0.40583651724642045,0.9999935132242387,1
<W_Call_after_offer | 9>,O_SELECTED,<O_SELECTED | 48>,0.0087912087912087,0.0,4,0.40583651724642045,0.9999935132242387,1
<W_Call_after_offer | 9>,O_SELECTED,<O_SELECTED | 89>,0.3164835164835164,0.0,144,0.40583651724642045,0.9999935132242387,1
<W_Call_after_offer | 9>,O_SELECTED,<O_SELECTED | 9>,0.6725274725274726,0.0,306,0.40583651724642045,0.9999935132242387,1
<W_Call_after_offer | 9>,W_Call_after_offer,<O_ACCEPTED | 89>,0.0310192023633678,0.0,21,0.3918551292191129,0.9999999863892836,0
<W_Call_after_offer | 9>,W_Call_after_offer,<O_ACCEPTED | 9>,0.0280649926144756,0.0,19,0.3918551292191129,0.9999999863892836,0
<W_Call_after_offer | 9>,W_Call_after_offer,<O_DECLINED | 89>,0.001477104874446,0.0,1,0.3918551292191129,0.9999999863892836,0
<W_Call_after_offer | 9>,W_Call_after_offer,<O_DECLINED | 9>,0.0059084194977843,0.0,4,0.3918551292191129,0.9999999863892836,0
<W_Call_after_offer | 9>,W_Call_after_offer,<O_SENT_BACK | 48>,0.001477104874446,0.0,1,0.3918551292191129,0.9999999863892836,0
<W_Call_after_offer | 9>,W_Call_after_offer,<O_SENT_BACK | 89>,0.0561299852289512,0.0,38,0.3918551292191129,0.9999999863892836,0
<W_Call_after_offer | 9>,W_Call_after_offer,<O_SENT_BACK | 9>,0.1506646971935007,0.0,102,0.3918551292191129,0.9999999863892836,0
<W_Call_after_offer | 9>,W_Call_after_offer,<W_Call_after_offer | 104>,0.001477104874446,0.0,1,0.3918551292191129,0.9999999863892836,0
<W_Call_after_offer | 9>,W_Call_after_offer,<W_Call_after_offer | 14>,0.001477104874446,0.0,1,0.3918551292191129,0.9999999863892836,0
<W_Call_after_offer | 9>,W_Call_after_offer,<W_Call_after_offer | 48>,0.0118168389955686,0.0,8,0.3918551292191129,0.9999999863892836,0
<W_Call_after_offer | 9>,W_Call_after_offer,<W_Call_after_offer | 89>,0.2437223042836041,0.0,165,0.3918551292191129,0.9999999863892836,0
<W_Call_after_offer | 9>,W_Call_after_offer,<W_Call_after_offer | 9>,0.4667651403249631,0.0,316,0.3918551292191129,0.9999999863892836,0
<W_Call_missing_information | 104>,O_CANCELLED,<O_ACCEPTED | 100>,0.0105263157894736,0.0,1,0.21225361252912447,0.8666457036239883,0
<W_Call_missing_information | 104>,O_CANCELLED,<O_ACCEPTED | 5>,0.1894736842105263,0.0,18,0.21225361252912447,0.8666457036239883,0
<W_Call_missing_information | 104>,O_CANCELLED,<O_CANCELLED | 104>,0.6736842105263158,0.0,64,0.21225361252912447,0.8666457036239883,0
<W_Call_missing_information | 104>,O_CANCELLED,<O_CANCELLED | 41>,0.0736842105263157,0.0,7,0.21225361252912447,0.8666457036239883,0
<W_Call_missing_information | 104>,O_CANCELLED,<O_DECLINED | 100>,0.031578947368421,0.0,3,0.21225361252912447,0.8666457036239883,0
<W_Call_missing_information | 104>,O_CANCELLED,<O_DECLINED | 5>,0.0210526315789473,0.0,2,0.21225361252912447,0.8666457036239883,0
<W_Call_missing_information | 104>,O_SELECTED,<O_SELECTED | 104>,0.966996699669967,0.0,293,0.30310891248418903,0.9995577966050893,0
<W_Call_missing_information | 104>,O_SELECTED,<O_SELECTED | 41>,0.0297029702970297,0.0,9,0.30310891248418903,0.9995577966050893,0
<W_Call_missing_information | 104>,O_SELECTED,<O_SELECTED | 76>,0.0033003300330033,0.0,1,0.30310891248418903,0.9995577966050893,0
<W_Call_missing_information | 104>,W_Call_missing_information,<O_ACCEPTED | 104>,0.0889487870619946,0.0,33,0.3920838905639174,0.9999331087118444,1
<W_Call_missing_information | 104>,W_Call_missing_information,<O_ACCEPTED | 76>,0.0053908355795148,0.0,2,0.3920838905639174,0.9999331087118444,1
<W_Call_missing_information | 104>,W_Call_missing_information,<O_DECLINED | 104>,0.013477088948787,0.0,5,0.3920838905639174,0.9999331087118444,1
<W_Call_missing_information | 104>,W_Call_missing_information,<O_DECLINED | 41>,0.0026954177897574,0.0,1,0.3920838905639174,0.9999331087118444,1
<W_Call_missing_information | 104>,W_Call_missing_information,<W_Call_missing_information | 104>,0.8382749326145552,0.0,311,0.3920838905639174,0.9999331087118444,1
<W_Call_missing_information | 104>,W_Call_missing_information,<W_Call_missing_information | 41>,0.0377358490566037,0.0,14,0.3920838905639174,0.9999331087118444,1
<W_Call_missing_information | 104>,W_Call_missing_information,<W_Call_missing_information | 76>,0.013477088948787,0.0,5,0.3920838905639174,0.9999331087118444,1
<W_Call_missing_information | 110>,O_CANCELLED,<O_ACCEPTED | 110>,0.217391304347826,0.0,5,0.041993289923060034,0.3090044985037572,0
<W_Call_missing_information | 110>,O_CANCELLED,<O_CANCELLED | 110>,0.6956521739130435,0.0,16,0.041993289923060034,0.3090044985037572,0
<W_Call_missing_information | 110>,O_CANCELLED,<O_DECLINED | 110>,0.0869565217391304,0.0,2,0.041993289923060034,0.3090044985037572,0
<W_Call_missing_information | 110>,O_SELECTED,<O_SELECTED | 110>,0.9411764705882352,0.0,48,0.11745468363581439,0.6096306459723196,1
<W_Call_missing_information | 110>,O_SELECTED,<O_SELECTED | 61>,0.0588235294117647,0.0,3,0.11745468363581439,0.6096306459723196,1
<W_Call_missing_information | 110>,W_Call_missing_information,<O_ACCEPTED | 110>,0.0769230769230769,0.0,5,0.09719552520054284,0.7176477291162804,0
<W_Call_missing_information | 110>,W_Call_missing_information,<O_ACCEPTED | 61>,0.0153846153846153,0.0,1,0.09719552520054284,0.7176477291162804,0
<W_Call_missing_information | 110>,W_Call_missing_information,<W_Call_missing_information | 110>,0.8769230769230769,0.0,57,0.09719552520054284,0.7176477291162804,0
<W_Call_missing_information | 110>,W_Call_missing_information,<W_Call_missing_information | 61>,0.0307692307692307,0.0,2,0.09719552520054284,0.7176477291162804,0
<W_Call_missing_information | 117>,O_SELECTED,<O_SELECTED | 117>,1.0,0.0,1,0.0017170467368882907,0.013887995896521343,1
<W_Call_missing_information | 118>,O_CANCELLED,<O_CANCELLED | 110>,1.0,0.0,1,0.0011030705869081068,0.013887995896521343,0
<W_Call_missing_information | 118>,O_SELECTED,<O_SELECTED | 110>,0.75,0.0,9,0.03357120776662369,0.16514041292462933,1
<W_Call_missing_information | 118>,O_SELECTED,<O_SELECTED | 5>,0.25,0.0,3,0.03357120776662369,0.16514041292462933,1
<W_Call_missing_information | 118>,W_Call_missing_information,<O_ACCEPTED | 110>,0.1428571428571428,0.0,2,0.024573792288607326,0.19203038665303362,0
<W_Call_missing_information | 118>,W_Call_missing_information,<W_Call_missing_information | 110>,0.5714285714285714,0.0,8,0.024573792288607326,0.19203038665303362,0
<W_Call_missing_information | 118>,W_Call_missing_information,<W_Call_missing_information | 5>,0.2857142857142857,0.0,4,0.024573792288607326,0.19203038665303362,0
<W_Call_missing_information | 18>,O_SELECTED,<O_SELECTED | 61>,1.0,0.0,1,0.0019378167840435495,0.013887995896521343,1
<W_Call_missing_information | 1>,O_CANCELLED,<A_CANCELLED | 100>,0.225,0.0,18,0.06341536719826481,0.8044548002984013,0
<W_Call_missing_information | 1>,O_CANCELLED,<O_ACCEPTED | 100>,0.0125,0.0,1,0.06341536719826481,0.8044548002984013,0
<W_Call_missing_information | 1>,O_CANCELLED,<O_CANCELLED | 34>,0.0125,0.0,1,0.06341536719826481,0.8044548002984013,0
<W_Call_missing_information | 1>,O_CANCELLED,<O_CANCELLED | 48>,0.0125,0.0,1,0.06341536719826481,0.8044548002984013,0
<W_Call_missing_information | 1>,O_CANCELLED,<O_DECLINED | 100>,0.725,0.0,58,0.06341536719826481,0.8044548002984013,0
<W_Call_missing_information | 1>,O_CANCELLED,<O_DECLINED | 48>,0.0125,0.0,1,0.06341536719826481,0.8044548002984013,0
<W_Call_missing_information | 1>,O_SELECTED,<O_SELECTED | 104>,0.0259259259259259,0.0,7,0.38104606131056196,0.9988944427261528,0
<W_Call_missing_information | 1>,O_SELECTED,<O_SELECTED | 34>,0.037037037037037,0.0,10,0.38104606131056196,0.9988944427261528,0
<W_Call_missing_information | 1>,O_SELECTED,<O_SELECTED | 48>,0.0592592592592592,0.0,16,0.38104606131056196,0.9988944427261528,0
<W_Call_missing_information | 1>,O_SELECTED,<O_SELECTED | 56>,0.8777777777777778,0.0,237,0.38104606131056196,0.9988944427261528,0
<W_Call_missing_information | 1>,W_Call_missing_information,<O_ACCEPTED | 104>,0.0108695652173913,0.0,3,0.48757969625787023,0.9990640865487341,1
<W_Call_missing_information | 1>,W_Call_missing_information,<O_ACCEPTED | 34>,0.0036231884057971,0.0,1,0.48757969625787023,0.9990640865487341,1
<W_Call_missing_information | 1>,W_Call_missing_information,<O_ACCEPTED | 48>,0.0072463768115942,0.0,2,0.48757969625787023,0.9990640865487341,1
<W_Call_missing_information | 1>,W_Call_missing_information,<O_ACCEPTED | 56>,0.0905797101449275,0.0,25,0.48757969625787023,0.9990640865487341,1
<W_Call_missing_information | 1>,W_Call_missing_information,<O_DECLINED | 56>,0.0072463768115942,0.0,2,0.48757969625787023,0.9990640865487341,1
<W_Call_missing_information | 1>,W_Call_missing_information,<W_Call_missing_information | 104>,0.0326086956521739,0.0,9,0.48757969625787023,0.9990640865487341,1
<W_Call_missing_information | 1>,W_Call_missing_information,<W_Call_missing_information | 34>,0.0144927536231884,0.0,4,0.48757969625787023,0.9990640865487341,1
<W_Call_missing_information | 1>,W_Call_missing_information,<W_Call_missing_information | 48>,0.0326086956521739,0.0,9,0.48757969625787023,0.9990640865487341,1
<W_Call_missing_information | 1>,W_Call_missing_information,<W_Call_missing_information | 56>,0.8007246376811594,0.0,221,0.48757969625787023,0.9990640865487341,1
<W_Call_missing_information | 34>,O_CANCELLED,<O_ACCEPTED | 100>,0.2777777777777778,0.0,5,0.023443327306215008,0.24491866240370908,0
<W_Call_missing_information | 34>,O_CANCELLED,<O_CANCELLED | 34>,0.6666666666666666,0.0,12,0.023443327306215008,0.24491866240370908,0
<W_Call_missing_information | 34>,O_CANCELLED,<O_DECLINED | 100>,0.0555555555555555,0.0,1,0.023443327306215008,0.24491866240370908,0
<W_Call_missing_information | 34>,O_SELECTED,<O_SELECTED | 104>,0.1095890410958904,0.0,8,0.2893907531287305,0.7673657120446881,1
<W_Call_missing_information | 34>,O_SELECTED,<O_SELECTED | 34>,0.8904109589041096,0.0,65,0.2893907531287305,0.7673657120446881,1
<W_Call_missing_information | 34>,W_Call_missing_information,<O_ACCEPTED | 104>,0.0172413793103448,0.0,1,0.21213785157224957,0.6671311848914825,0
<W_Call_missing_information | 34>,W_Call_missing_information,<O_ACCEPTED | 34>,0.0862068965517241,0.0,5,0.21213785157224957,0.6671311848914825,0
<W_Call_missing_information | 34>,W_Call_missing_information,<W_Call_missing_information | 104>,0.1724137931034483,0.0,10,0.21213785157224957,0.6671311848914825,0
