s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,16000,0.3577070867148944,1.0,1
<A_ACCEPTED | 10>,A_FINALIZED,<A_FINALIZED | 106>,1.0,0.0,6301,0.43879912060061527,1.0,1
<W_Call_after_offer | 78>,W_Call_after_offer,<O_ACCEPTED | 82>,0.0555555555555555,0.0,1,0.4604172829850767,0.8579999616984019,1
<W_Call_after_offer | 78>,W_Call_after_offer,<O_SENT_BACK | 82>,0.2222222222222222,0.0,4,0.4604172829850767,0.8579999616984019,1
<W_Call_after_offer | 78>,W_Call_after_offer,<W_Call_after_offer | 82>,0.7222222222222222,0.0,13,0.4604172829850767,0.8579999616984019,1
<W_Call_after_offer | 79>,END,<END | 77>,0.2,0.0939913709380349,1,0.03216440939358753,0.3426949069654599,0
<W_Call_after_offer | 79>,END,<END | 79>,0.8,0.0938237483506973,4,0.03216440939358753,0.3426949069654599,0
<W_Call_after_offer | 79>,O_CANCELLED,<O_ACCEPTED | 110>,0.0140845070422535,0.0,1,0.4771134846901704,0.9999212907061757,0
<W_Call_after_offer | 79>,O_CANCELLED,<O_ACCEPTED | 17>,0.0140845070422535,0.0,1,0.4771134846901704,0.9999212907061757,0
<W_Call_after_offer | 79>,O_CANCELLED,<O_ACCEPTED | 18>,0.1267605633802817,0.0,9,0.4771134846901704,0.9999212907061757,0
<W_Call_after_offer | 79>,O_CANCELLED,<O_ACCEPTED | 80>,0.0422535211267605,0.0,3,0.4771134846901704,0.9999212907061757,0
<W_Call_after_offer | 79>,O_CANCELLED,<O_CANCELLED | 36>,0.1126760563380281,0.0,8,0.4771134846901704,0.9999212907061757,0
<W_Call_after_offer | 79>,O_CANCELLED,<O_CANCELLED | 55>,0.0140845070422535,0.0,1,0.4771134846901704,0.9999212907061757,0
<W_Call_after_offer | 79>,O_CANCELLED,<O_CANCELLED | 79>,0.6338028169014085,0.0,45,0.4771134846901704,0.9999212907061757,0
<W_Call_after_offer | 79>,O_CANCELLED,<O_DECLINED | 17>,0.0140845070422535,0.0,1,0.4771134846901704,0.9999212907061757,0
<W_Call_after_offer | 79>,O_CANCELLED,<O_DECLINED | 18>,0.028169014084507,0.0,2,0.4771134846901704,0.9999212907061757,0
<W_Call_after_offer | 79>,O_SELECTED,<O_SELECTED | 36>,0.0952380952380952,0.0,26,0.4937122286025408,1.0,0
<W_Call_after_offer | 79>,O_SELECTED,<O_SELECTED | 55>,0.0073260073260073,0.0,2,0.4937122286025408,1.0,0
<W_Call_after_offer | 79>,O_SELECTED,<O_SELECTED | 77>,0.0805860805860805,0.0,22,0.4937122286025408,1.0,0
<W_Call_after_offer | 79>,O_SELECTED,<O_SELECTED | 79>,0.8168498168498168,0.0,223,0.4937122286025408,1.0,0
<W_Call_after_offer | 79>,W_Call_after_offer,<O_ACCEPTED | 36>,0.0140845070422535,0.0,4,0.5075044043058711,1.0,1
<W_Call_after_offer | 79>,W_Call_after_offer,<O_ACCEPTED | 77>,0.0140845070422535,0.0,4,0.5075044043058711,1.0,1
<W_Call_after_offer | 79>,W_Call_after_offer,<O_ACCEPTED | 79>,0.0704225352112676,0.0,20,0.5075044043058711,1.0,1
<W_Call_after_offer | 79>,W_Call_after_offer,<W_Call_after_offer | 36>,0.1373239436619718,0.0,39,0.5075044043058711,1.0,1
<W_Call_after_offer | 79>,W_Call_after_offer,<W_Call_after_offer | 55>,0.0176056338028169,0.0,5,0.5075044043058711,1.0,1
<W_Call_after_offer | 79>,W_Call_after_offer,<W_Call_after_offer | 77>,0.0492957746478873,0.0,14,0.5075044043058711,1.0,1
<W_Call_after_offer | 79>,W_Call_after_offer,<W_Call_after_offer | 79>,0.6971830985915493,0.0,198,0.5075044043058711,1.0,1
<W_Call_after_offer | 80>,END,<END | 80>,1.0,0.0939330349969189,3,0.01982597363080635,0.21106497444117145,0
<W_Call_after_offer | 80>,O_CANCELLED,<O_ACCEPTED | 42>,0.0851063829787234,0.0,4,0.46872994023748116,0.9975760364561199,0
<W_Call_after_offer | 80>,O_CANCELLED,<O_ACCEPTED | 80>,0.1702127659574468,0.0,8,0.46872994023748116,0.9975760364561199,0
<W_Call_after_offer | 80>,O_CANCELLED,<O_CANCELLED | 42>,0.1276595744680851,0.0,6,0.46872994023748116,0.9975760364561199,0
<W_Call_after_offer | 80>,O_CANCELLED,<O_CANCELLED | 80>,0.574468085106383,0.0,27,0.46872994023748116,0.9975760364561199,0
<W_Call_after_offer | 80>,O_CANCELLED,<O_DECLINED | 42>,0.0425531914893617,0.0,2,0.46872994023748116,0.9975760364561199,0
<W_Call_after_offer | 80>,O_SELECTED,<O_SELECTED | 42>,0.1236559139784946,0.0,23,0.4932924782038041,0.9999999999942296,0
<W_Call_after_offer | 80>,O_SELECTED,<O_SELECTED | 80>,0.8763440860215054,0.0,163,0.4932924782038041,0.9999999999942296,0
<W_Call_after_offer | 80>,W_Call_after_offer,<O_ACCEPTED | 42>,0.0230414746543778,0.0,5,0.5064306349451877,0.9999999999999312,1
<W_Call_after_offer | 80>,W_Call_after_offer,<O_ACCEPTED | 80>,0.064516129032258,0.0,14,0.5064306349451877,0.9999999999999312,1
<W_Call_after_offer | 80>,W_Call_after_offer,<W_Call_after_offer | 113>,0.0092165898617511,0.0,2,0.5064306349451877,0.9999999999999312,1
<W_Call_after_offer | 80>,W_Call_after_offer,<W_Call_after_offer | 42>,0.1382488479262673,0.0,30,0.5064306349451877,0.9999999999999312,1
<W_Call_after_offer | 80>,W_Call_after_offer,<W_Call_after_offer | 80>,0.7649769585253456,0.0,166,0.5064306349451877,0.9999999999999312,1
<W_Call_after_offer | 82>,END,<END | 30>,0.375,0.0940248089026534,3,0.048558282773943695,0.5164076551851798,0
<W_Call_after_offer | 82>,END,<END | 82>,0.625,0.0940345738370286,5,0.048558282773943695,0.5164076551851798,0
<W_Call_after_offer | 82>,O_CANCELLED,<O_ACCEPTED | 100>,0.0307692307692307,0.0,2,0.46308781091362483,0.999814537868668,0
<W_Call_after_offer | 82>,O_CANCELLED,<O_ACCEPTED | 118>,0.2153846153846154,0.0,14,0.46308781091362483,0.999814537868668,0
<W_Call_after_offer | 82>,O_CANCELLED,<O_CANCELLED | 30>,0.0153846153846153,0.0,1,0.46308781091362483,0.999814537868668,0
<W_Call_after_offer | 82>,O_CANCELLED,<O_CANCELLED | 67>,0.0461538461538461,0.0,3,0.46308781091362483,0.999814537868668,0
<W_Call_after_offer | 82>,O_CANCELLED,<O_CANCELLED | 82>,0.6615384615384615,0.0,43,0.46308781091362483,0.999814537868668,0
<W_Call_after_offer | 82>,O_CANCELLED,<O_DECLINED | 118>,0.0307692307692307,0.0,2,0.46308781091362483,0.999814537868668,0
<W_Call_after_offer | 82>,O_SELECTED,<O_SELECTED | 30>,0.1828358208955224,0.0,49,0.517869448619176,1.0,0
<W_Call_after_offer | 82>,O_SELECTED,<O_SELECTED | 67>,0.0410447761194029,0.0,11,0.517869448619176,1.0,0
<W_Call_after_offer | 82>,O_SELECTED,<O_SELECTED | 82>,0.7761194029850746,0.0,208,0.517869448619176,1.0,0
<W_Call_after_offer | 82>,W_Call_after_offer,<O_ACCEPTED | 30>,0.0113122171945701,0.0,5,0.5306263802615094,1.0,1
<W_Call_after_offer | 82>,W_Call_after_offer,<O_ACCEPTED | 67>,0.006787330316742,0.0,3,0.5306263802615094,1.0,1
<W_Call_after_offer | 82>,W_Call_after_offer,<O_ACCEPTED | 82>,0.0384615384615384,0.0,17,0.5306263802615094,1.0,1
<W_Call_after_offer | 82>,W_Call_after_offer,<O_DECLINED | 82>,0.004524886877828,0.0,2,0.5306263802615094,1.0,1
<W_Call_after_offer | 82>,W_Call_after_offer,<O_SENT_BACK | 30>,0.002262443438914,0.0,1,0.5306263802615094,1.0,1
<W_Call_after_offer | 82>,W_Call_after_offer,<O_SENT_BACK | 67>,0.0271493212669683,0.0,12,0.5306263802615094,1.0,1
<W_Call_after_offer | 82>,W_Call_after_offer,<O_SENT_BACK | 82>,0.17420814479638,0.0,77,0.5306263802615094,1.0,1
<W_Call_after_offer | 82>,W_Call_after_offer,<W_Call_after_offer | 30>,0.0950226244343891,0.0,42,0.5306263802615094,1.0,1
<W_Call_after_offer | 82>,W_Call_after_offer,<W_Call_after_offer | 67>,0.0361990950226244,0.0,16,0.5306263802615094,1.0,1
<W_Call_after_offer | 82>,W_Call_after_offer,<W_Call_after_offer | 82>,0.6040723981900452,0.0,267,0.5306263802615094,1.0,1
<W_Call_after_offer | 84>,END,<END | 84>,1.0,0.0939430152969086,2,0.01332987447257416,0.14189319376693255,0
<W_Call_after_offer | 84>,O_CANCELLED,<O_ACCEPTED | 33>,0.2272727272727272,0.0,5,0.39378441323197155,0.9172526978798492,0
<W_Call_after_offer | 84>,O_CANCELLED,<O_CANCELLED | 46>,0.0454545454545454,0.0,1,0.39378441323197155,0.9172526978798492,0
<W_Call_after_offer | 84>,O_CANCELLED,<O_CANCELLED | 84>,0.7272727272727273,0.0,16,0.39378441323197155,0.9172526978798492,0
<W_Call_after_offer | 84>,O_SELECTED,<O_SELECTED | 46>,0.0909090909090909,0.0,9,0.4745647444315813,0.9999985583333,0
<W_Call_after_offer | 84>,O_SELECTED,<O_SELECTED | 84>,0.9090909090909092,0.0,90,0.4745647444315813,0.9999985583333,0
<W_Call_after_offer | 84>,W_Call_after_offer,<O_ACCEPTED | 46>,0.0337078651685393,0.0,3,0.48013721309048796,0.99999398432227,1
<W_Call_after_offer | 84>,W_Call_after_offer,<O_ACCEPTED | 84>,0.1123595505617977,0.0,10,0.48013721309048796,0.99999398432227,1
<W_Call_after_offer | 84>,W_Call_after_offer,<O_DECLINED | 84>,0.0112359550561797,0.0,1,0.48013721309048796,0.99999398432227,1
<W_Call_after_offer | 84>,W_Call_after_offer,<W_Call_after_offer | 46>,0.0224719101123595,0.0,2,0.48013721309048796,0.99999398432227,1
<W_Call_after_offer | 84>,W_Call_after_offer,<W_Call_after_offer | 84>,0.8202247191011236,0.0,73,0.48013721309048796,0.99999398432227,1
<W_Call_after_offer | 85>,END,<END | 85>,1.0,0.0938514034287069,1,0.0066922940903067765,0.07130734166794317,0
<W_Call_after_offer | 85>,O_CANCELLED,<O_ACCEPTED | 99>,0.0833333333333333,0.0,1,0.196155746319658,0.694782670314738,0
<W_Call_after_offer | 85>,O_CANCELLED,<O_CANCELLED | 85>,0.9166666666666666,0.0,11,0.196155746319658,0.694782670314738,0
<W_Call_after_offer | 85>,O_SELECTED,<O_SELECTED | 107>,0.0350877192982456,0.0,2,0.2933755026801106,0.9994185588094442,1
<W_Call_after_offer | 85>,O_SELECTED,<O_SELECTED | 85>,0.9649122807017544,0.0,55,0.2933755026801106,0.9994185588094442,1
<W_Call_after_offer | 85>,W_Call_after_offer,<O_ACCEPTED | 107>,0.0222222222222222,0.0,1,0.2933531785987029,0.9967756945029475,0
<W_Call_after_offer | 85>,W_Call_after_offer,<O_ACCEPTED | 85>,0.0888888888888888,0.0,4,0.2933531785987029,0.9967756945029475,0
<W_Call_after_offer | 85>,W_Call_after_offer,<O_DECLINED | 85>,0.0222222222222222,0.0,1,0.2933531785987029,0.9967756945029475,0
<W_Call_after_offer | 85>,W_Call_after_offer,<W_Call_after_offer | 107>,0.0222222222222222,0.0,1,0.2933531785987029,0.9967756945029475,0
<W_Call_after_offer | 85>,W_Call_after_offer,<W_Call_after_offer | 85>,0.8444444444444444,0.0,38,0.2933531785987029,0.9967756945029475,0
<W_Call_after_offer | 89>,END,<END | 14>,0.1111111111111111,0.093829908550642,1,0.053259277217247124,0.5668418084636482,0
<W_Call_after_offer | 89>,END,<END | 76>,0.1111111111111111,0.0937961718662313,1,0.053259277217247124,0.5668418084636482,0
<W_Call_after_offer | 89>,END,<END | 89>,0.7777777777777778,0.0939993140559646,7,0.053259277217247124,0.5668418084636482,0
<W_Call_after_offer | 89>,O_CANCELLED,<O_ACCEPTED | 17>,0.0530973451327433,0.0,6,0.4823536907235212,0.9999998048915072,0
<W_Call_after_offer | 89>,O_CANCELLED,<O_ACCEPTED | 5>,0.1769911504424778,0.0,20,0.4823536907235212,0.9999998048915072,0
<W_Call_after_offer | 89>,O_CANCELLED,<O_CANCELLED | 14>,0.0884955752212389,0.0,10,0.4823536907235212,0.9999998048915072,0
<W_Call_after_offer | 89>,O_CANCELLED,<O_CANCELLED | 76>,0.0442477876106194,0.0,5,0.4823536907235212,0.9999998048915072,0
<W_Call_after_offer | 89>,O_CANCELLED,<O_CANCELLED | 89>,0.5929203539823009,0.0,67,0.4823536907235212,0.9999998048915072,0
<W_Call_after_offer | 89>,O_CANCELLED,<O_DECLINED | 17>,0.0176991150442477,0.0,2,0.4823536907235212,0.9999998048915072,0
<W_Call_after_offer | 89>,O_CANCELLED,<O_DECLINED | 5>,0.0265486725663716,0.0,3,0.4823536907235212,0.9999998048915072,0
<W_Call_after_offer | 89>,O_SELECTED,<O_SELECTED | 14>,0.157563025210084,0.0,75,0.5171674242012085,1.0,0
<W_Call_after_offer | 89>,O_SELECTED,<O_SELECTED | 76>,0.0357142857142857,0.0,17,0.5171674242012085,1.0,0
<W_Call_after_offer | 89>,O_SELECTED,<O_SELECTED | 89>,0.8067226890756303,0.0,384,0.5171674242012085,1.0,0
<W_Call_after_offer | 89>,W_Call_after_offer,<O_ACCEPTED | 14>,0.0324909747292418,0.0,18,0.5231760191067664,1.0,1
<W_Call_after_offer | 89>,W_Call_after_offer,<O_ACCEPTED | 76>,0.0054151624548736,0.0,3,0.5231760191067664,1.0,1
<W_Call_after_offer | 89>,W_Call_after_offer,<O_ACCEPTED | 89>,0.0884476534296028,0.0,49,0.5231760191067664,1.0,1
<W_Call_after_offer | 89>,W_Call_after_offer,<O_DECLINED | 14>,0.003610108303249,0.0,2,0.5231760191067664,1.0,1
<W_Call_after_offer | 89>,W_Call_after_offer,<O_DECLINED | 89>,0.0054151624548736,0.0,3,0.5231760191067664,1.0,1
<W_Call_after_offer | 89>,W_Call_after_offer,<O_SENT_BACK | 14>,0.0054151624548736,0.0,3,0.5231760191067664,1.0,1
<W_Call_after_offer | 89>,W_Call_after_offer,<O_SENT_BACK | 76>,0.0090252707581227,0.0,5,0.5231760191067664,1.0,1
<W_Call_after_offer | 89>,W_Call_after_offer,<O_SENT_BACK | 89>,0.055956678700361,0.0,31,0.5231760191067664,1.0,1
<W_Call_after_offer | 89>,W_Call_after_offer,<W_Call_after_offer | 14>,0.1263537906137184,0.0,70,0.5231760191067664,1.0,1
<W_Call_after_offer | 89>,W_Call_after_offer,<W_Call_after_offer | 76>,0.0342960288808664,0.0,19,0.5231760191067664,1.0,1
<W_Call_after_offer | 89>,W_Call_after_offer,<W_Call_after_offer | 89>,0.6335740072202166,0.0,351,0.5231760191067664,1.0,1
<W_Call_after_offer | 8>,END,<END | 8>,1.0,0.0939445038701704,2,0.013330085690988433,0.14189319376693255,0
<W_Call_after_offer | 8>,O_CANCELLED,<O_ACCEPTED | 119>,0.0285714285714285,0.0,1,0.4057747261726369,0.9866142981514303,0
<W_Call_after_offer | 8>,O_CANCELLED,<O_ACCEPTED | 8>,0.1142857142857142,0.0,4,0.4057747261726369,0.9866142981514303,0
<W_Call_after_offer | 8>,O_CANCELLED,<O_CANCELLED | 119>,0.0857142857142857,0.0,3,0.4057747261726369,0.9866142981514303,0
<W_Call_after_offer | 8>,O_CANCELLED,<O_CANCELLED | 8>,0.6857142857142857,0.0,24,0.4057747261726369,0.9866142981514303,0
<W_Call_after_offer | 8>,O_CANCELLED,<O_CANCELLED | 93>,0.0857142857142857,0.0,3,0.4057747261726369,0.9866142981514303,0
<W_Call_after_offer | 8>,O_SELECTED,<O_SELECTED | 119>,0.0869565217391304,0.0,10,0.42156099037155814,0.9999998533803944,0
<W_Call_after_offer | 8>,O_SELECTED,<O_SELECTED | 8>,0.8608695652173913,0.0,99,0.42156099037155814,0.9999998533803944,0
<W_Call_after_offer | 8>,O_SELECTED,<O_SELECTED | 93>,0.0521739130434782,0.0,6,0.42156099037155814,0.9999998533803944,0
<W_Call_after_offer | 8>,W_Call_after_offer,<O_ACCEPTED | 8>,0.0847457627118644,0.0,10,0.4302957309528854,0.9999999044862599,1
<W_Call_after_offer | 8>,W_Call_after_offer,<O_DECLINED | 8>,0.0084745762711864,0.0,1,0.4302957309528854,0.9999999044862599,1
<W_Call_after_offer | 8>,W_Call_after_offer,<O_DECLINED | 93>,0.0084745762711864,0.0,1,0.4302957309528854,0.9999999044862599,1
<W_Call_after_offer | 8>,W_Call_after_offer,<W_Call_after_offer | 119>,0.0508474576271186,0.0,6,0.4302957309528854,0.9999999044862599,1
<W_Call_after_offer | 8>,W_Call_after_offer,<W_Call_after_offer | 59>,0.0254237288135593,0.0,3,0.4302957309528854,0.9999999044862599,1
<W_Call_after_offer | 8>,W_Call_after_offer,<W_Call_after_offer | 8>,0.7542372881355932,0.0,89,0.4302957309528854,0.9999999044862599,1
<W_Call_after_offer | 8>,W_Call_after_offer,<W_Call_after_offer | 93>,0.0677966101694915,0.0,8,0.4302957309528854,0.9999999044862599,1
<W_Call_after_offer | 93>,END,<END | 93>,1.0,0.0939304551376543,2,0.013328092271463346,0.14189319376693255,0
<W_Call_after_offer | 93>,O_CANCELLED,<O_ACCEPTED | 119>,0.0714285714285714,0.0,2,0.3837621148393997,0.9640275800758169,0
<W_Call_after_offer | 93>,O_CANCELLED,<O_ACCEPTED | 59>,0.0357142857142857,0.0,1,0.3837621148393997,0.9640275800758169,0
<W_Call_after_offer | 93>,O_CANCELLED,<O_ACCEPTED | 8>,0.0714285714285714,0.0,2,0.3837621148393997,0.9640275800758169,0
<W_Call_after_offer | 93>,O_CANCELLED,<O_CANCELLED | 32>,0.0714285714285714,0.0,2,0.3837621148393997,0.9640275800758169,0
<W_Call_after_offer | 93>,O_CANCELLED,<O_CANCELLED | 93>,0.7142857142857143,0.0,20,0.3837621148393997,0.9640275800758169,0
<W_Call_after_offer | 93>,O_CANCELLED,<O_DECLINED | 8>,0.0357142857142857,0.0,1,0.3837621148393997,0.9640275800758169,0
<W_Call_after_offer | 93>,O_SELECTED,<O_SELECTED | 115>,0.0077519379844961,0.0,1,0.41360129138350593,0.9999999801571929,0
<W_Call_after_offer | 93>,O_SELECTED,<O_SELECTED | 119>,0.0232558139534883,0.0,3,0.41360129138350593,0.9999999801571929,0
<W_Call_after_offer | 93>,O_SELECTED,<O_SELECTED | 32>,0.0465116279069767,0.0,6,0.41360129138350593,0.9999999801571929,0
<W_Call_after_offer | 93>,O_SELECTED,<O_SELECTED | 93>,0.9224806201550388,0.0,119,0.41360129138350593,0.9999999801571929,0
<W_Call_after_offer | 93>,W_Call_after_offer,<O_ACCEPTED | 93>,0.0695652173913043,0.0,8,0.42185019267731816,0.9999998533803944,1
<W_Call_after_offer | 93>,W_Call_after_offer,<O_DECLINED | 93>,0.008695652173913,0.0,1,0.42185019267731816,0.9999998533803944,1
<W_Call_after_offer | 93>,W_Call_after_offer,<W_Call_after_offer | 32>,0.0608695652173913,0.0,7,0.42185019267731816,0.9999998533803944,1
<W_Call_after_offer | 93>,W_Call_after_offer,<W_Call_after_offer | 93>,0.8608695652173913,0.0,99,0.42185019267731816,0.9999998533803944,1
<W_Call_after_offer | 94>,END,<END | 94>,1.0,0.0937687998909152,2,0.013305154492214354,0.14189319376693255,0
<W_Call_after_offer | 94>,O_CANCELLED,<O_CANCELLED | 72>,0.1666666666666666,0.0,3,0.2159361942464383,0.8579999616984019,0
<W_Call_after_offer | 94>,O_CANCELLED,<O_CANCELLED | 94>,0.6111111111111112,0.0,11,0.2159361942464383,0.8579999616984019,0
<W_Call_after_offer | 94>,O_CANCELLED,<O_CANCELLED | 99>,0.1666666666666666,0.0,3,0.2159361942464383,0.8579999616984019,0
<W_Call_after_offer | 94>,O_CANCELLED,<O_DECLINED | 94>,0.0555555555555555,0.0,1,0.2159361942464383,0.8579999616984019,0
<W_Call_after_offer | 94>,O_SELECTED,<O_SELECTED | 4>,0.025,0.0,2,0.3919471209548038,0.9999782399563084,0
<W_Call_after_offer | 94>,O_SELECTED,<O_SELECTED | 72>,0.025,0.0,2,0.3919471209548038,0.9999782399563084,0
<W_Call_after_offer | 94>,O_SELECTED,<O_SELECTED | 94>,0.9125,0.0,73,0.3919471209548038,0.9999782399563084,0
<W_Call_after_offer | 94>,O_SELECTED,<O_SELECTED | 99>,0.0375,0.0,3,0.3919471209548038,0.9999782399563084,0
<W_Call_after_offer | 94>,W_Call_after_offer,<O_ACCEPTED | 94>,0.1071428571428571,0.0,9,0.40503767949319236,0.9999877116507956,1
<W_Call_after_offer | 94>,W_Call_after_offer,<O_DECLINED | 94>,0.0119047619047619,0.0,1,0.40503767949319236,0.9999877116507956,1
<W_Call_after_offer | 94>,W_Call_after_offer,<W_Call_after_offer | 72>,0.0238095238095238,0.0,2,0.40503767949319236,0.9999877116507956,1
<W_Call_after_offer | 94>,W_Call_after_offer,<W_Call_after_offer | 94>,0.8333333333333334,0.0,70,0.40503767949319236,0.9999877116507956,1
<W_Call_after_offer | 94>,W_Call_after_offer,<W_Call_after_offer | 99>,0.0238095238095238,0.0,2,0.40503767949319236,0.9999877116507956,1
<W_Call_after_offer | 99>,END,<END | 99>,1.0,0.0939601990410661,1,0.006700052016209246,0.07130734166794317,0
<W_Call_after_offer | 99>,O_CANCELLED,<O_ACCEPTED | 23>,0.0416666666666666,0.0,1,0.3138337983735967,0.9371712579368597,0
<W_Call_after_offer | 99>,O_CANCELLED,<O_ACCEPTED | 99>,0.2083333333333333,0.0,5,0.3138337983735967,0.9371712579368597,0
<W_Call_after_offer | 99>,O_CANCELLED,<O_CANCELLED | 23>,0.0416666666666666,0.0,1,0.3138337983735967,0.9371712579368597,0
<W_Call_after_offer | 99>,O_CANCELLED,<O_CANCELLED | 4>,0.125,0.0,3,0.3138337983735967,0.9371712579368597,0
<W_Call_after_offer | 99>,O_CANCELLED,<O_CANCELLED | 99>,0.5833333333333334,0.0,14,0.3138337983735967,0.9371712579368597,0
<W_Call_after_offer | 99>,O_SELECTED,<O_SELECTED | 23>,0.0434782608695652,0.0,4,0.36926454268033987,0.9999960811484606,0
<W_Call_after_offer | 99>,O_SELECTED,<O_SELECTED | 4>,0.0217391304347826,0.0,2,0.36926454268033987,0.9999960811484606,0
<W_Call_after_offer | 99>,O_SELECTED,<O_SELECTED | 72>,0.0217391304347826,0.0,2,0.36926454268033987,0.9999960811484606,0
<W_Call_after_offer | 99>,O_SELECTED,<O_SELECTED | 99>,0.9130434782608696,0.0,84,0.36926454268033987,0.9999960811484606,0
<W_Call_after_offer | 99>,W_Call_after_offer,<O_ACCEPTED | 72>,0.0105263157894736,0.0,1,0.38626877092631395,0.999997447105303,1
<W_Call_after_offer | 99>,W_Call_after_offer,<O_ACCEPTED | 99>,0.1578947368421052,0.0,15,0.38626877092631395,0.999997447105303,1
<W_Call_after_offer | 99>,W_Call_after_offer,<W_Call_after_offer | 23>,0.0421052631578947,0.0,4,0.38626877092631395,0.999997447105303,1
<W_Call_after_offer | 99>,W_Call_after_offer,<W_Call_after_offer | 4>,0.0210526315789473,0.0,2,0.38626877092631395,0.999997447105303,1
<W_Call_after_offer | 99>,W_Call_after_offer,<W_Call_after_offer | 72>,0.0526315789473684,0.0,5,0.38626877092631395,0.999997447105303,1
<W_Call_after_offer | 99>,W_Call_after_offer,<W_Call_after_offer | 99>,0.7157894736842105,0.0,68,0.38626877092631395,0.999997447105303,1
<W_Call_after_offer | 9>,END,<END | 89>,0.5,0.0939993140559646,6,0.0653309771856895,0.694782670314738,0
<W_Call_after_offer | 9>,END,<END | 9>,0.5,0.0940623057195961,6,0.0653309771856895,0.694782670314738,0
<W_Call_after_offer | 9>,O_CANCELLED,<O_ACCEPTED | 5>,0.2519685039370078,0.0,32,0.4934945460162343,0.9999999735949346,0
<W_Call_after_offer | 9>,O_CANCELLED,<O_CANCELLED | 48>,0.0157480314960629,0.0,2,0.4934945460162343,0.9999999735949346,0
<W_Call_after_offer | 9>,O_CANCELLED,<O_CANCELLED | 89>,0.2440944881889764,0.0,31,0.4934945460162343,0.9999999735949346,0
<W_Call_after_offer | 9>,O_CANCELLED,<O_CANCELLED | 9>,0.4724409448818897,0.0,60,0.4934945460162343,0.9999999735949346,0
<W_Call_after_offer | 9>,O_CANCELLED,<O_DECLINED | 5>,0.0157480314960629,0.0,2,0.4934945460162343,0.9999999735949346,0
<W_Call_after_offer | 9>,O_SELECTED,<O_SELECTED | 104>,0.0021978021978021,0.0,1,0.5225189898852363,1.0,0
<W_Call_after_offer | 9>,O_SELECTED,<O_SELECTED | 48>,0.0087912087912087,0.0,4,0.5225189898852363,1.0,0
<W_Call_after_offer | 9>,O_SELECTED,<O_SELECTED | 89>,0.3164835164835164,0.0,144,0.5225189898852363,1.0,0
<W_Call_after_offer | 9>,O_SELECTED,<O_SELECTED | 9>,0.6725274725274726,0.0,306,0.5225189898852363,1.0,0
<W_Call_after_offer | 9>,W_Call_after_offer,<O_ACCEPTED | 89>,0.0310192023633678,0.0,21,0.5296402052230592,1.0,1
<W_Call_after_offer | 9>,W_Call_after_offer,<O_ACCEPTED | 9>,0.0280649926144756,0.0,19,0.5296402052230592,1.0,1
<W_Call_after_offer | 9>,W_Call_after_offer,<O_DECLINED | 89>,0.001477104874446,0.0,1,0.5296402052230592,1.0,1
<W_Call_after_offer | 9>,W_Call_after_offer,<O_DECLINED | 9>,0.0059084194977843,0.0,4,0.5296402052230592,1.0,1
<W_Call_after_offer | 9>,W_Call_after_offer,<O_SENT_BACK | 48>,0.001477104874446,0.0,1,0.5296402052230592,1.0,1
<W_Call_after_offer | 9>,W_Call_after_offer,<O_SENT_BACK | 89>,0.0561299852289512,0.0,38,0.5296402052230592,1.0,1
<W_Call_after_offer | 9>,W_Call_after_offer,<O_SENT_BACK | 9>,0.1506646971935007,0.0,102,0.5296402052230592,1.0,1
<W_Call_after_offer | 9>,W_Call_after_offer,<W_Call_after_offer | 104>,0.001477104874446,0.0,1,0.5296402052230592,1.0,1
<W_Call_after_offer | 9>,W_Call_after_offer,<W_Call_after_offer | 14>,0.001477104874446,0.0,1,0.5296402052230592,1.0,1
<W_Call_after_offer | 9>,W_Call_after_offer,<W_Call_after_offer | 48>,0.0118168389955686,0.0,8,0.5296402052230592,1.0,1
<W_Call_after_offer | 9>,W_Call_after_offer,<W_Call_after_offer | 89>,0.2437223042836041,0.0,165,0.5296402052230592,1.0,1
<W_Call_after_offer | 9>,W_Call_after_offer,<W_Call_after_offer | 9>,0.4667651403249631,0.0,316,0.5296402052230592,1.0,1
<W_Call_missing_information | 104>,O_CANCELLED,<O_ACCEPTED | 100>,0.0105263157894736,0.0,1,0.4743622975690333,0.999997447105303,0
<W_Call_missing_information | 104>,O_CANCELLED,<O_ACCEPTED | 5>,0.1894736842105263,0.0,18,0.4743622975690333,0.999997447105303,0
<W_Call_missing_information | 104>,O_CANCELLED,<O_CANCELLED | 104>,0.6736842105263158,0.0,64,0.4743622975690333,0.999997447105303,0
<W_Call_missing_information | 104>,O_CANCELLED,<O_CANCELLED | 41>,0.0736842105263157,0.0,7,0.4743622975690333,0.999997447105303,0
<W_Call_missing_information | 104>,O_CANCELLED,<O_DECLINED | 100>,0.031578947368421,0.0,3,0.4743622975690333,0.999997447105303,0
<W_Call_missing_information | 104>,O_CANCELLED,<O_DECLINED | 5>,0.0210526315789473,0.0,2,0.4743622975690333,0.999997447105303,0
<W_Call_missing_information | 104>,O_SELECTED,<O_SELECTED | 104>,0.966996699669967,0.0,293,0.5078592813623237,1.0,0
<W_Call_missing_information | 104>,O_SELECTED,<O_SELECTED | 41>,0.0297029702970297,0.0,9,0.5078592813623237,1.0,0
