s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,16000,0.27916001896555714,1,1
<A_ACCEPTED | 10>,A_FINALIZED,<A_FINALIZED | 106>,1.0,0.0,6301,0.3363542056383401,1,1
<W_Call_after_offer | 35>,W_Call_after_offer,<W_Call_after_offer | 35>,0.8482758620689655,0.0,123,0.0,0,1
<W_Call_after_offer | 35>,W_Call_after_offer,<W_Call_after_offer | 73>,0.0827586206896551,0.0,12,0.0,0,1
<W_Call_after_offer | 36>,END,<END | 117>,0.2,0.0938855087674831,1,0.0,0,1
<W_Call_after_offer | 36>,END,<END | 36>,0.8,0.0939717602125301,4,0.0,0,1
<W_Call_after_offer | 36>,O_CANCELLED,<O_ACCEPTED | 113>,0.1111111111111111,0.0,5,0.0,0,1
<W_Call_after_offer | 36>,O_CANCELLED,<O_ACCEPTED | 18>,0.0444444444444444,0.0,2,0.0,0,1
<W_Call_after_offer | 36>,O_CANCELLED,<O_ACCEPTED | 42>,0.0222222222222222,0.0,1,0.0,0,1
<W_Call_after_offer | 36>,O_CANCELLED,<O_ACCEPTED | 80>,0.0222222222222222,0.0,1,0.0,0,1
<W_Call_after_offer | 36>,O_CANCELLED,<O_CANCELLED | 117>,0.1333333333333333,0.0,6,0.0,0,1
<W_Call_after_offer | 36>,O_CANCELLED,<O_CANCELLED | 36>,0.6444444444444445,0.0,29,0.0,0,1
<W_Call_after_offer | 36>,O_CANCELLED,<O_CANCELLED | 3>,0.0222222222222222,0.0,1,0.0,0,1
<W_Call_after_offer | 36>,O_SELECTED,<O_SELECTED | 117>,0.0547945205479452,0.0,12,0.0,1,1
<W_Call_after_offer | 36>,O_SELECTED,<O_SELECTED | 36>,0.8904109589041096,0.0,195,0.0,1,1
<W_Call_after_offer | 36>,O_SELECTED,<O_SELECTED | 3>,0.0547945205479452,0.0,12,0.0,1,1
<W_Call_after_offer | 36>,W_Call_after_offer,<O_ACCEPTED | 117>,0.0229357798165137,0.0,5,0.0,1,1
<W_Call_after_offer | 36>,W_Call_after_offer,<O_ACCEPTED | 36>,0.1055045871559633,0.0,23,0.0,1,1
<W_Call_after_offer | 36>,W_Call_after_offer,<O_ACCEPTED | 3>,0.0229357798165137,0.0,5,0.0,1,1
<W_Call_after_offer | 36>,W_Call_after_offer,<O_DECLINED | 36>,0.0275229357798165,0.0,6,0.0,1,1
<W_Call_after_offer | 36>,W_Call_after_offer,<W_Call_after_offer | 117>,0.0779816513761468,0.0,17,0.0,1,1
<W_Call_after_offer | 36>,W_Call_after_offer,<W_Call_after_offer | 36>,0.6880733944954128,0.0,150,0.0,1,1
<W_Call_after_offer | 36>,W_Call_after_offer,<W_Call_after_offer | 3>,0.055045871559633,0.0,12,0.0,1,1
<W_Call_after_offer | 3>,END,<END | 3>,1.0,0.0940809528793956,1,0.0,0,1
<W_Call_after_offer | 3>,O_CANCELLED,<O_ACCEPTED | 113>,0.0384615384615384,0.0,2,0.0,0,1
<W_Call_after_offer | 3>,O_CANCELLED,<O_ACCEPTED | 42>,0.1346153846153846,0.0,7,0.0,0,1
<W_Call_after_offer | 3>,O_CANCELLED,<O_ACCEPTED | 8>,0.1346153846153846,0.0,7,0.0,0,1
<W_Call_after_offer | 3>,O_CANCELLED,<O_CANCELLED | 27>,0.1153846153846153,0.0,6,0.0,0,1
<W_Call_after_offer | 3>,O_CANCELLED,<O_CANCELLED | 3>,0.5384615384615384,0.0,28,0.0,0,1
<W_Call_after_offer | 3>,O_CANCELLED,<O_DECLINED | 113>,0.0192307692307692,0.0,1,0.0,0,1
<W_Call_after_offer | 3>,O_CANCELLED,<O_DECLINED | 42>,0.0192307692307692,0.0,1,0.0,0,1
<W_Call_after_offer | 3>,O_SELECTED,<O_SELECTED | 117>,0.0162162162162162,0.0,3,0.0,1,1
<W_Call_after_offer | 3>,O_SELECTED,<O_SELECTED | 27>,0.1135135135135135,0.0,21,0.0,1,1
<W_Call_after_offer | 3>,O_SELECTED,<O_SELECTED | 3>,0.8702702702702703,0.0,161,0.0,1,1
<W_Call_after_offer | 3>,W_Call_after_offer,<O_ACCEPTED | 27>,0.0104166666666666,0.0,2,0.0,1,1
<W_Call_after_offer | 3>,W_Call_after_offer,<O_ACCEPTED | 3>,0.0833333333333333,0.0,16,0.0,1,1
<W_Call_after_offer | 3>,W_Call_after_offer,<O_DECLINED | 3>,0.0104166666666666,0.0,2,0.0,1,1
<W_Call_after_offer | 3>,W_Call_after_offer,<W_Call_after_offer | 117>,0.0052083333333333,0.0,1,0.0,1,1
<W_Call_after_offer | 3>,W_Call_after_offer,<W_Call_after_offer | 27>,0.0885416666666666,0.0,17,0.0,1,1
<W_Call_after_offer | 3>,W_Call_after_offer,<W_Call_after_offer | 3>,0.8020833333333334,0.0,154,0.0,1,1
<W_Call_after_offer | 41>,END,<END | 41>,0.3333333333333333,0.0939325324671749,1,0.0,0,1
<W_Call_after_offer | 41>,END,<END | 76>,0.6666666666666666,0.0937961718662313,2,0.0,0,1
<W_Call_after_offer | 41>,O_CANCELLED,<O_ACCEPTED | 110>,0.0833333333333333,0.0,3,0.0,0,1
<W_Call_after_offer | 41>,O_CANCELLED,<O_ACCEPTED | 17>,0.1111111111111111,0.0,4,0.0,0,1
<W_Call_after_offer | 41>,O_CANCELLED,<O_CANCELLED | 41>,0.4722222222222222,0.0,17,0.0,0,1
<W_Call_after_offer | 41>,O_CANCELLED,<O_CANCELLED | 55>,0.0277777777777777,0.0,1,0.0,0,1
<W_Call_after_offer | 41>,O_CANCELLED,<O_CANCELLED | 76>,0.1111111111111111,0.0,4,0.0,0,1
<W_Call_after_offer | 41>,O_CANCELLED,<O_CANCELLED | 79>,0.1388888888888889,0.0,5,0.0,0,1
<W_Call_after_offer | 41>,O_CANCELLED,<O_DECLINED | 110>,0.0555555555555555,0.0,2,0.0,0,1
<W_Call_after_offer | 41>,O_SELECTED,<O_SELECTED | 14>,0.0134228187919463,0.0,2,0.0,0,1
<W_Call_after_offer | 41>,O_SELECTED,<O_SELECTED | 41>,0.5503355704697986,0.0,82,0.0,0,1
<W_Call_after_offer | 41>,O_SELECTED,<O_SELECTED | 55>,0.046979865771812,0.0,7,0.0,0,1
<W_Call_after_offer | 41>,O_SELECTED,<O_SELECTED | 76>,0.1409395973154362,0.0,21,0.0,0,1
<W_Call_after_offer | 41>,O_SELECTED,<O_SELECTED | 79>,0.2416107382550335,0.0,36,0.0,0,1
<W_Call_after_offer | 41>,O_SELECTED,<O_SELECTED | 89>,0.0067114093959731,0.0,1,0.0,0,1
<W_Call_after_offer | 41>,W_Call_after_offer,<O_ACCEPTED | 41>,0.0187793427230046,0.0,4,0.0,1,1
<W_Call_after_offer | 41>,W_Call_after_offer,<O_ACCEPTED | 55>,0.0187793427230046,0.0,4,0.0,1,1
<W_Call_after_offer | 41>,W_Call_after_offer,<O_ACCEPTED | 76>,0.0328638497652582,0.0,7,0.0,1,1
<W_Call_after_offer | 41>,W_Call_after_offer,<O_ACCEPTED | 79>,0.0046948356807511,0.0,1,0.0,1,1
<W_Call_after_offer | 41>,W_Call_after_offer,<O_SENT_BACK | 41>,0.0328638497652582,0.0,7,0.0,1,1
<W_Call_after_offer | 41>,W_Call_after_offer,<O_SENT_BACK | 55>,0.0234741784037558,0.0,5,0.0,1,1
<W_Call_after_offer | 41>,W_Call_after_offer,<O_SENT_BACK | 76>,0.056338028169014,0.0,12,0.0,1,1
<W_Call_after_offer | 41>,W_Call_after_offer,<O_SENT_BACK | 79>,0.0046948356807511,0.0,1,0.0,1,1
<W_Call_after_offer | 41>,W_Call_after_offer,<W_Call_after_offer | 41>,0.4741784037558685,0.0,101,0.0,1,1
<W_Call_after_offer | 41>,W_Call_after_offer,<W_Call_after_offer | 55>,0.0328638497652582,0.0,7,0.0,1,1
<W_Call_after_offer | 41>,W_Call_after_offer,<W_Call_after_offer | 76>,0.1737089201877934,0.0,37,0.0,1,1
<W_Call_after_offer | 41>,W_Call_after_offer,<W_Call_after_offer | 79>,0.1267605633802817,0.0,27,0.0,1,1
<W_Call_after_offer | 42>,END,<END | 42>,1.0,0.0940331971515394,2,0.0,0,1
<W_Call_after_offer | 42>,O_CANCELLED,<O_ACCEPTED | 113>,0.048780487804878,0.0,2,0.0,0,1
<W_Call_after_offer | 42>,O_CANCELLED,<O_ACCEPTED | 42>,0.1463414634146341,0.0,6,0.0,0,1
<W_Call_after_offer | 42>,O_CANCELLED,<O_ACCEPTED | 8>,0.1951219512195122,0.0,8,0.0,0,1
<W_Call_after_offer | 42>,O_CANCELLED,<O_CANCELLED | 113>,0.024390243902439,0.0,1,0.0,0,1
<W_Call_after_offer | 42>,O_CANCELLED,<O_CANCELLED | 42>,0.4878048780487805,0.0,20,0.0,0,1
<W_Call_after_offer | 42>,O_CANCELLED,<O_CANCELLED | 8>,0.024390243902439,0.0,1,0.0,0,1
<W_Call_after_offer | 42>,O_CANCELLED,<O_DECLINED | 42>,0.073170731707317,0.0,3,0.0,0,1
<W_Call_after_offer | 42>,O_SELECTED,<O_SELECTED | 113>,0.0106382978723404,0.0,2,0.0,1,1
<W_Call_after_offer | 42>,O_SELECTED,<O_SELECTED | 42>,0.8670212765957447,0.0,163,0.0,1,1
<W_Call_after_offer | 42>,O_SELECTED,<O_SELECTED | 8>,0.0691489361702127,0.0,13,0.0,1,1
<W_Call_after_offer | 42>,O_SELECTED,<O_SELECTED | 93>,0.0531914893617021,0.0,10,0.0,1,1
<W_Call_after_offer | 42>,W_Call_after_offer,<O_ACCEPTED | 42>,0.1144578313253012,0.0,19,0.0,1,1
<W_Call_after_offer | 42>,W_Call_after_offer,<O_ACCEPTED | 8>,0.0120481927710843,0.0,2,0.0,1,1
<W_Call_after_offer | 42>,W_Call_after_offer,<O_ACCEPTED | 93>,0.0120481927710843,0.0,2,0.0,1,1
<W_Call_after_offer | 42>,W_Call_after_offer,<O_DECLINED | 42>,0.0060240963855421,0.0,1,0.0,1,1
<W_Call_after_offer | 42>,W_Call_after_offer,<W_Call_after_offer | 42>,0.7710843373493976,0.0,128,0.0,1,1
<W_Call_after_offer | 42>,W_Call_after_offer,<W_Call_after_offer | 8>,0.0481927710843373,0.0,8,0.0,1,1
<W_Call_after_offer | 42>,W_Call_after_offer,<W_Call_after_offer | 93>,0.036144578313253,0.0,6,0.0,1,1
<W_Call_after_offer | 44>,END,<END | 44>,1.0,0.0938875879189964,1,0.0,0,1
<W_Call_after_offer | 44>,O_CANCELLED,<O_ACCEPTED | 44>,0.0555555555555555,0.0,1,0.0,0,1
<W_Call_after_offer | 44>,O_CANCELLED,<O_ACCEPTED | 99>,0.0555555555555555,0.0,1,0.0,0,1
<W_Call_after_offer | 44>,O_CANCELLED,<O_CANCELLED | 44>,0.8333333333333334,0.0,15,0.0,0,1
<W_Call_after_offer | 44>,O_CANCELLED,<O_CANCELLED | 4>,0.0555555555555555,0.0,1,0.0,0,1
<W_Call_after_offer | 44>,O_SELECTED,<O_SELECTED | 44>,0.9824561403508772,0.0,56,0.0,0,1
<W_Call_after_offer | 44>,O_SELECTED,<O_SELECTED | 99>,0.0175438596491228,0.0,1,0.0,0,1
<W_Call_after_offer | 44>,W_Call_after_offer,<O_ACCEPTED | 44>,0.1296296296296296,0.0,7,0.0,0,1
<W_Call_after_offer | 44>,W_Call_after_offer,<O_DECLINED | 44>,0.0185185185185185,0.0,1,0.0,0,1
<W_Call_after_offer | 44>,W_Call_after_offer,<W_Call_after_offer | 44>,0.8518518518518519,0.0,46,0.0,0,1
<W_Call_after_offer | 46>,END,<END | 46>,1.0,0.0937367303386563,2,0.0,0,1
<W_Call_after_offer | 46>,O_CANCELLED,<O_ACCEPTED | 119>,0.0476190476190476,0.0,1,0.0,0,1
<W_Call_after_offer | 46>,O_CANCELLED,<O_ACCEPTED | 94>,0.0476190476190476,0.0,1,0.0,0,1
<W_Call_after_offer | 46>,O_CANCELLED,<O_CANCELLED | 46>,0.9047619047619048,0.0,19,0.0,0,1
<W_Call_after_offer | 46>,O_SELECTED,<O_SELECTED | 46>,0.9855072463768116,0.0,68,0.0,0,1
<W_Call_after_offer | 46>,O_SELECTED,<O_SELECTED | 85>,0.0144927536231884,0.0,1,0.0,0,1
<W_Call_after_offer | 46>,W_Call_after_offer,<O_ACCEPTED | 46>,0.125,0.0,11,0.0,0,1
<W_Call_after_offer | 46>,W_Call_after_offer,<W_Call_after_offer | 46>,0.8181818181818182,0.0,72,0.0,0,1
<W_Call_after_offer | 46>,W_Call_after_offer,<W_Call_after_offer | 85>,0.0568181818181818,0.0,5,0.0,0,1
<W_Call_after_offer | 48>,END,<END | 48>,0.5,0.094052958710206,1,0.0,0,1
<W_Call_after_offer | 48>,END,<END | 89>,0.5,0.0939993140559646,1,0.0,0,1
<W_Call_after_offer | 48>,O_CANCELLED,<O_ACCEPTED | 17>,0.0588235294117647,0.0,1,0.0,0,1
<W_Call_after_offer | 48>,O_CANCELLED,<O_ACCEPTED | 5>,0.1764705882352941,0.0,3,0.0,0,1
<W_Call_after_offer | 48>,O_CANCELLED,<O_CANCELLED | 48>,0.3529411764705882,0.0,6,0.0,0,1
<W_Call_after_offer | 48>,O_CANCELLED,<O_CANCELLED | 76>,0.1764705882352941,0.0,3,0.0,0,1
<W_Call_after_offer | 48>,O_CANCELLED,<O_CANCELLED | 79>,0.0588235294117647,0.0,1,0.0,0,1
<W_Call_after_offer | 48>,O_CANCELLED,<O_CANCELLED | 89>,0.1764705882352941,0.0,3,0.0,0,1
<W_Call_after_offer | 48>,O_SELECTED,<O_SELECTED | 14>,0.0459770114942528,0.0,4,0.0,0,1
<W_Call_after_offer | 48>,O_SELECTED,<O_SELECTED | 41>,0.0804597701149425,0.0,7,0.0,0,1
<W_Call_after_offer | 48>,O_SELECTED,<O_SELECTED | 48>,0.6781609195402298,0.0,59,0.0,0,1
<W_Call_after_offer | 48>,O_SELECTED,<O_SELECTED | 76>,0.0804597701149425,0.0,7,0.0,0,1
<W_Call_after_offer | 48>,O_SELECTED,<O_SELECTED | 79>,0.0344827586206896,0.0,3,0.0,0,1
<W_Call_after_offer | 48>,O_SELECTED,<O_SELECTED | 89>,0.0804597701149425,0.0,7,0.0,0,1
<W_Call_after_offer | 48>,W_Call_after_offer,<O_ACCEPTED | 14>,0.0086206896551724,0.0,1,0.0,0,1
<W_Call_after_offer | 48>,W_Call_after_offer,<O_ACCEPTED | 48>,0.0603448275862069,0.0,7,0.0,0,1
<W_Call_after_offer | 48>,W_Call_after_offer,<O_ACCEPTED | 89>,0.0086206896551724,0.0,1,0.0,0,1
<W_Call_after_offer | 48>,W_Call_after_offer,<O_SENT_BACK | 14>,0.0086206896551724,0.0,1,0.0,0,1
<W_Call_after_offer | 48>,W_Call_after_offer,<O_SENT_BACK | 48>,0.146551724137931,0.0,17,0.0,0,1
<W_Call_after_offer | 48>,W_Call_after_offer,<O_SENT_BACK | 76>,0.0258620689655172,0.0,3,0.0,0,1
<W_Call_after_offer | 48>,W_Call_after_offer,<O_SENT_BACK | 89>,0.043103448275862,0.0,5,0.0,0,1
<W_Call_after_offer | 48>,W_Call_after_offer,<W_Call_after_offer | 14>,0.0086206896551724,0.0,1,0.0,0,1
<W_Call_after_offer | 48>,W_Call_after_offer,<W_Call_after_offer | 41>,0.0258620689655172,0.0,3,0.0,0,1
<W_Call_after_offer | 48>,W_Call_after_offer,<W_Call_after_offer | 48>,0.4741379310344827,0.0,55,0.0,0,1
<W_Call_after_offer | 48>,W_Call_after_offer,<W_Call_after_offer | 76>,0.0862068965517241,0.0,10,0.0,0,1
<W_Call_after_offer | 48>,W_Call_after_offer,<W_Call_after_offer | 79>,0.0086206896551724,0.0,1,0.0,0,1
<W_Call_after_offer | 48>,W_Call_after_offer,<W_Call_after_offer | 89>,0.0948275862068965,0.0,11,0.0,0,1
<W_Call_after_offer | 4>,O_CANCELLED,<O_ACCEPTED | 23>,0.0555555555555555,0.0,1,0.0,0,1
<W_Call_after_offer | 4>,O_CANCELLED,<O_ACCEPTED | 99>,0.0555555555555555,0.0,1,0.0,0,1
<W_Call_after_offer | 4>,O_CANCELLED,<O_CANCELLED | 4>,0.8888888888888888,0.0,16,0.0,0,1
<W_Call_after_offer | 4>,O_SELECTED,<O_SELECTED | 4>,1.0,0.0,48,0.0,0,1
<W_Call_after_offer | 4>,W_Call_after_offer,<O_ACCEPTED | 107>,0.0158730158730158,0.0,1,0.0,0,1
<W_Call_after_offer | 4>,W_Call_after_offer,<O_ACCEPTED | 4>,0.0952380952380952,0.0,6,0.0,0,1
<W_Call_after_offer | 4>,W_Call_after_offer,<W_Call_after_offer | 23>,0.0158730158730158,0.0,1,0.0,0,1
<W_Call_after_offer | 4>,W_Call_after_offer,<W_Call_after_offer | 4>,0.873015873015873,0.0,55,0.0,0,1
<W_Call_after_offer | 55>,END,<END | 55>,1.0,0.0939101109126304,1,0.0,0,1
<W_Call_after_offer | 55>,O_CANCELLED,<O_ACCEPTED | 110>,0.0416666666666666,0.0,1,0.0,0,1
<W_Call_after_offer | 55>,O_CANCELLED,<O_ACCEPTED | 18>,0.125,0.0,3,0.0,0,1
<W_Call_after_offer | 55>,O_CANCELLED,<O_ACCEPTED | 61>,0.0833333333333333,0.0,2,0.0,0,1
<W_Call_after_offer | 55>,O_CANCELLED,<O_CANCELLED | 36>,0.125,0.0,3,0.0,0,1
<W_Call_after_offer | 55>,O_CANCELLED,<O_CANCELLED | 55>,0.625,0.0,15,0.0,0,1
<W_Call_after_offer | 55>,O_SELECTED,<O_SELECTED | 117>,0.0165289256198347,0.0,2,0.0,0,1
<W_Call_after_offer | 55>,O_SELECTED,<O_SELECTED | 36>,0.1239669421487603,0.0,15,0.0,0,1
<W_Call_after_offer | 55>,O_SELECTED,<O_SELECTED | 55>,0.859504132231405,0.0,104,0.0,0,1
<W_Call_after_offer | 55>,W_Call_after_offer,<O_ACCEPTED | 36>,0.0393700787401574,0.0,5,0.0,0,1
<W_Call_after_offer | 55>,W_Call_after_offer,<O_ACCEPTED | 55>,0.0708661417322834,0.0,9,0.0,0,1
<W_Call_after_offer | 55>,W_Call_after_offer,<O_DECLINED | 36>,0.0078740157480314,0.0,1,0.0,0,1
<W_Call_after_offer | 55>,W_Call_after_offer,<O_DECLINED | 55>,0.0078740157480314,0.0,1,0.0,0,1
<W_Call_after_offer | 55>,W_Call_after_offer,<O_SENT_BACK | 55>,0.0078740157480314,0.0,1,0.0,0,1
<W_Call_after_offer | 55>,W_Call_after_offer,<W_Call_after_offer | 117>,0.0393700787401574,0.0,5,0.0,0,1
<W_Call_after_offer | 55>,W_Call_after_offer,<W_Call_after_offer | 36>,0.0787401574803149,0.0,10,0.0,0,1
<W_Call_after_offer | 55>,W_Call_after_offer,<W_Call_after_offer | 55>,0.7480314960629921,0.0,95,0.0,0,1
<W_Call_after_offer | 58>,END,<END | 12>,0.2,0.0940513132097066,2,0.0,0,0
<W_Call_after_offer | 58>,END,<END | 26>,0.8,0.0940535696974437,8,0.0,0,0
<W_Call_after_offer | 58>,O_CANCELLED,<O_CANCELLED | 26>,0.25,0.0,1,0.0,0,0
<W_Call_after_offer | 58>,O_CANCELLED,<O_DECLINED | 12>,0.5,0.0,2,0.0,0,0
<W_Call_after_offer | 58>,O_CANCELLED,<O_DECLINED | 26>,0.25,0.0,1,0.0,0,0
<W_Call_after_offer | 58>,O_SELECTED,<O_SELECTED | 103>,0.01,0.0,2,0.18656365503270272,1,0
<W_Call_after_offer | 58>,O_SELECTED,<O_SELECTED | 12>,0.58,0.0,116,0.18656365503270272,1,0
<W_Call_after_offer | 58>,O_SELECTED,<O_SELECTED | 26>,0.41,0.0,82,0.18656365503270272,1,0
<W_Call_after_offer | 58>,W_Call_after_offer,<O_DECLINED | 103>,0.0015105740181268,0.0,1,0.2867668492236552,1,1
<W_Call_after_offer | 58>,W_Call_after_offer,<O_DECLINED | 12>,0.039274924471299,0.0,26,0.2867668492236552,1,1
<W_Call_after_offer | 58>,W_Call_after_offer,<O_DECLINED | 26>,0.0634441087613293,0.0,42,0.2867668492236552,1,1
<W_Call_after_offer | 58>,W_Call_after_offer,<O_SENT_BACK | 103>,0.0151057401812688,0.0,10,0.2867668492236552,1,1
<W_Call_after_offer | 58>,W_Call_after_offer,<O_SENT_BACK | 12>,0.1631419939577039,0.0,108,0.2867668492236552,1,1
<W_Call_after_offer | 58>,W_Call_after_offer,<O_SENT_BACK | 26>,0.188821752265861,0.0,125,0.2867668492236552,1,1
<W_Call_after_offer | 58>,W_Call_after_offer,<W_Call_after_offer | 103>,0.0030211480362537,0.0,2,0.2867668492236552,1,1
<W_Call_after_offer | 58>,W_Call_after_offer,<W_Call_after_offer | 12>,0.2507552870090634,0.0,166,0.2867668492236552,1,1
<W_Call_after_offer | 58>,W_Call_after_offer,<W_Call_after_offer | 26>,0.2749244712990936,0.0,182,0.2867668492236552,1,1
<W_Call_after_offer | 59>,END,<END | 59>,1.0,0.0940185584607132,1,0.0,0,1
<W_Call_after_offer | 59>,O_CANCELLED,<O_ACCEPTED | 44>,0.0833333333333333,0.0,2,0.0,0,1
<W_Call_after_offer | 59>,O_CANCELLED,<O_ACCEPTED | 59>,0.125,0.0,3,0.0,0,1
<W_Call_after_offer | 59>,O_CANCELLED,<O_CANCELLED | 44>,0.0416666666666666,0.0,1,0.0,0,1
<W_Call_after_offer | 59>,O_CANCELLED,<O_CANCELLED | 59>,0.7083333333333334,0.0,17,0.0,0,1
<W_Call_after_offer | 59>,O_CANCELLED,<O_DECLINED | 59>,0.0416666666666666,0.0,1,0.0,0,1
<W_Call_after_offer | 59>,O_SELECTED,<O_SELECTED | 119>,0.0259740259740259,0.0,2,0.0,0,1
<W_Call_after_offer | 59>,O_SELECTED,<O_SELECTED | 44>,0.0519480519480519,0.0,4,0.0,0,1
<W_Call_after_offer | 59>,O_SELECTED,<O_SELECTED | 59>,0.9090909090909092,0.0,70,0.0,0,1
<W_Call_after_offer | 59>,O_SELECTED,<O_SELECTED | 93>,0.0129870129870129,0.0,1,0.0,0,1
<W_Call_after_offer | 59>,W_Call_after_offer,<O_ACCEPTED | 119>,0.0098039215686274,0.0,1,0.0,0,1
<W_Call_after_offer | 59>,W_Call_after_offer,<O_ACCEPTED | 44>,0.0098039215686274,0.0,1,0.0,0,1
<W_Call_after_offer | 59>,W_Call_after_offer,<O_ACCEPTED | 59>,0.1470588235294117,0.0,15,0.0,0,1
<W_Call_after_offer | 59>,W_Call_after_offer,<O_DECLINED | 59>,0.0196078431372549,0.0,2,0.0,0,1
<W_Call_after_offer | 59>,W_Call_after_offer,<W_Call_after_offer | 44>,0.0490196078431372,0.0,5,0.0,0,1
<W_Call_after_offer | 59>,W_Call_after_offer,<W_Call_after_offer | 59>,0.7647058823529411,0.0,78,0.0,0,1
<W_Call_after_offer | 5>,END,<END | 5>,1.0,0.0940984553241789,1,0.0,0,1
<W_Call_after_offer | 5>,O_CANCELLED,<O_ACCEPTED | 17>,0.1428571428571428,0.0,2,0.0,0,1
<W_Call_after_offer | 5>,O_CANCELLED,<O_ACCEPTED | 5>,0.1428571428571428,0.0,2,0.0,0,1
<W_Call_after_offer | 5>,O_CANCELLED,<O_CANCELLED | 17>,0.1428571428571428,0.0,2,0.0,0,1
<W_Call_after_offer | 5>,O_CANCELLED,<O_CANCELLED | 5>,0.5714285714285714,0.0,8,0.0,0,1
<W_Call_after_offer | 5>,O_SELECTED,<O_SELECTED | 110>,0.0149253731343283,0.0,1,0.0,0,1
<W_Call_after_offer | 5>,O_SELECTED,<O_SELECTED | 17>,0.3582089552238806,0.0,24,0.0,0,1
<W_Call_after_offer | 5>,O_SELECTED,<O_SELECTED | 5>,0.6268656716417911,0.0,42,0.0,0,1
<W_Call_after_offer | 5>,W_Call_after_offer,<O_ACCEPTED | 5>,0.0373831775700934,0.0,4,0.0,0,1
<W_Call_after_offer | 5>,W_Call_after_offer,<O_DECLINED | 5>,0.0093457943925233,0.0,1,0.0,0,1
<W_Call_after_offer | 5>,W_Call_after_offer,<O_SENT_BACK | 110>,0.0093457943925233,0.0,1,0.0,0,1
<W_Call_after_offer | 5>,W_Call_after_offer,<O_SENT_BACK | 17>,0.102803738317757,0.0,11,0.0,0,1
<W_Call_after_offer | 5>,W_Call_after_offer,<O_SENT_BACK | 5>,0.1682242990654205,0.0,18,0.0,0,1
<W_Call_after_offer | 5>,W_Call_after_offer,<W_Call_after_offer | 110>,0.0186915887850467,0.0,2,0.0,0,1
<W_Call_after_offer | 5>,W_Call_after_offer,<W_Call_after_offer | 17>,0.2710280373831775,0.0,29,0.0,0,1
<W_Call_after_offer | 5>,W_Call_after_offer,<W_Call_after_offer | 5>,0.3831775700934579,0.0,41,0.0,0,1
<W_Call_after_offer | 61>,END,<END | 61>,1.0,0.0939380176589869,2,0.0,0,1
<W_Call_after_offer | 61>,O_CANCELLED,<O_ACCEPTED | 113>,0.0769230769230769,0.0,2,0.0,0,1
<W_Call_after_offer | 61>,O_CANCELLED,<O_ACCEPTED | 61>,0.2692307692307692,0.0,7,0.0,0,1
<W_Call_after_offer | 61>,O_CANCELLED,<O_CANCELLED | 113>,0.0384615384615384,0.0,1,0.0,0,1
<W_Call_after_offer | 61>,O_CANCELLED,<O_CANCELLED | 59>,0.0384615384615384,0.0,1,0.0,0,1
<W_Call_after_offer | 61>,O_CANCELLED,<O_CANCELLED | 61>,0.5384615384615384,0.0,14,0.0,0,1
<W_Call_after_offer | 61>,O_CANCELLED,<O_DECLINED | 113>,0.0384615384615384,0.0,1,0.0,0,1
<W_Call_after_offer | 61>,O_SELECTED,<O_SELECTED | 113>,0.0684931506849315,0.0,5,0.0,0,1
<W_Call_after_offer | 61>,O_SELECTED,<O_SELECTED | 59>,0.0547945205479452,0.0,4,0.0,0,1
<W_Call_after_offer | 61>,O_SELECTED,<O_SELECTED | 61>,0.8767123287671232,0.0,64,0.0,0,1
<W_Call_after_offer | 61>,W_Call_after_offer,<O_ACCEPTED | 113>,0.0175438596491228,0.0,2,0.0,0,1
<W_Call_after_offer | 61>,W_Call_after_offer,<O_ACCEPTED | 61>,0.0701754385964912,0.0,8,0.0,0,1
<W_Call_after_offer | 61>,W_Call_after_offer,<O_SENT_BACK | 61>,0.0350877192982456,0.0,4,0.0,0,1
<W_Call_after_offer | 61>,W_Call_after_offer,<W_Call_after_offer | 113>,0.0526315789473684,0.0,6,0.0,0,1
<W_Call_after_offer | 61>,W_Call_after_offer,<W_Call_after_offer | 59>,0.0175438596491228,0.0,2,0.0,0,1
<W_Call_after_offer | 61>,W_Call_after_offer,<W_Call_after_offer | 61>,0.8070175438596491,0.0,92,0.0,0,1
<W_Call_after_offer | 62>,END,<END | 62>,0.75,0.0939284456670744,3,0.0,0,1
<W_Call_after_offer | 62>,END,<END | 75>,0.25,0.0939259998762693,1,0.0,0,1
<W_Call_after_offer | 62>,O_CANCELLED,<O_ACCEPTED | 35>,0.2686567164179104,0.0,18,0.0,0,1
<W_Call_after_offer | 62>,O_CANCELLED,<O_CANCELLED | 62>,0.6716417910447762,0.0,45,0.0,0,1
<W_Call_after_offer | 62>,O_CANCELLED,<O_CANCELLED | 75>,0.044776119402985,0.0,3,0.0,0,1
<W_Call_after_offer | 62>,O_CANCELLED,<O_DECLINED | 35>,0.0149253731343283,0.0,1,0.0,0,1
<W_Call_after_offer | 62>,O_SELECTED,<O_SELECTED | 62>,0.8646616541353384,0.0,230,0.0,1,1
<W_Call_after_offer | 62>,O_SELECTED,<O_SELECTED | 75>,0.1353383458646616,0.0,36,0.0,1,1
<W_Call_after_offer | 62>,W_Call_after_offer,<O_ACCEPTED | 62>,0.0703703703703703,0.0,19,0.0,1,1
<W_Call_after_offer | 62>,W_Call_after_offer,<O_ACCEPTED | 75>,0.0222222222222222,0.0,6,0.0,1,1
