s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,2000,0.3111072269869864,1.0,1
<A_ACCEPTED | 21>,A_FINALIZED,<A_FINALIZED | 21>,0.2150537634408602,0.0,20,0.38057910786494364,0.9999999999999312,1
<O_SENT | 33>,W_Call_after_offer,<O_ACCEPTED | 33>,0.0256410256410256,0.0,1,0.43503324442795216,0.9999954793514042,1
<O_SENT | 33>,W_Call_after_offer,<O_ACCEPTED | 40>,0.0256410256410256,0.0,1,0.43503324442795216,0.9999954793514042,1
<O_SENT | 33>,W_Call_after_offer,<W_Call_after_offer | 33>,0.8974358974358975,0.0,35,0.43503324442795216,0.9999954793514042,1
<O_SENT | 33>,W_Call_after_offer,<W_Call_after_offer | 40>,0.0512820512820512,0.0,2,0.43503324442795216,0.9999954793514042,1
<O_SENT | 34>,O_SELECTED,<O_SELECTED | 34>,1.0,0.0,2,0.064709729335676,0.32151273753163434,0
<O_SENT | 34>,W_Call_after_offer,<O_ACCEPTED | 101>,0.0769230769230769,0.0,1,0.1974071806159173,0.9740925449386083,1
<O_SENT | 34>,W_Call_after_offer,<O_ACCEPTED | 34>,0.1538461538461538,0.0,2,0.1974071806159173,0.9740925449386083,1
<O_SENT | 34>,W_Call_after_offer,<W_Call_after_offer | 34>,0.6153846153846154,0.0,8,0.1974071806159173,0.9740925449386083,1
<O_SENT | 34>,W_Call_after_offer,<W_Call_after_offer | 55>,0.0769230769230769,0.0,1,0.1974071806159173,0.9740925449386083,1
<O_SENT | 34>,W_Call_after_offer,<W_Call_after_offer | 95>,0.0769230769230769,0.0,1,0.1974071806159173,0.9740925449386083,1
<O_SENT | 35>,O_SELECTED,<O_SELECTED | 35>,1.0,0.0,1,0.05493309465501626,0.16514041292462933,0
<O_SENT | 35>,W_Call_after_offer,<O_DECLINED | 35>,0.15625,0.0,5,0.33618770895584227,0.9999533828843172,1
<O_SENT | 35>,W_Call_after_offer,<O_SENT_BACK | 35>,0.28125,0.0,9,0.33618770895584227,0.9999533828843172,1
<O_SENT | 35>,W_Call_after_offer,<W_Call_after_offer | 35>,0.5625,0.0,18,0.33618770895584227,0.9999533828843172,1
<O_SENT | 38>,O_SELECTED,<O_SELECTED | 38>,1.0,0.0,1,0.01585957697831195,0.16514041292462933,0
<O_SENT | 38>,W_Call_after_offer,<O_ACCEPTED | 38>,0.1111111111111111,0.0,1,0.09980665931235658,0.9051482536448664,1
<O_SENT | 38>,W_Call_after_offer,<W_Call_after_offer | 38>,0.8888888888888888,0.0,8,0.09980665931235658,0.9051482536448664,1
<O_SENT | 40>,O_SELECTED,<O_SELECTED | 40>,1.0,0.0,1,0.062124418613865355,0.16514041292462933,0
<O_SENT | 40>,W_Call_after_offer,<O_ACCEPTED | 40>,0.1,0.0,4,0.38239073808472707,0.9999967608116616,1
<O_SENT | 40>,W_Call_after_offer,<O_DECLINED | 40>,0.025,0.0,1,0.38239073808472707,0.9999967608116616,1
<O_SENT | 40>,W_Call_after_offer,<W_Call_after_offer | 40>,0.85,0.0,34,0.38239073808472707,0.9999967608116616,1
<O_SENT | 40>,W_Call_after_offer,<W_Call_after_offer | 54>,0.025,0.0,1,0.38239073808472707,0.9999967608116616,1
<O_SENT | 42>,W_Call_after_offer,<W_Call_after_offer | 22>,0.1428571428571428,0.0,1,0.025974904762520432,0.8232006455858831,1
<O_SENT | 42>,W_Call_after_offer,<W_Call_after_offer | 42>,0.8571428571428571,0.0,6,0.025974904762520432,0.8232006455858831,1
<O_SENT | 43>,O_SELECTED,<O_SELECTED | 43>,1.0,0.0,2,0.1265432927675658,0.32151273753163434,0
<O_SENT | 43>,W_Call_after_offer,<O_ACCEPTED | 43>,0.1612903225806451,0.0,5,0.40074716498464574,0.9999349411740489,1
<O_SENT | 43>,W_Call_after_offer,<W_Call_after_offer | 43>,0.7419354838709677,0.0,23,0.40074716498464574,0.9999349411740489,1
<O_SENT | 43>,W_Call_after_offer,<W_Call_after_offer | 5>,0.0967741935483871,0.0,3,0.40074716498464574,0.9999349411740489,1
<O_SENT | 48>,O_SELECTED,<O_SELECTED | 115>,1.0,0.0,1,0.06016350718225566,0.16514041292462933,0
<O_SENT | 48>,W_Call_after_offer,<W_Call_after_offer | 115>,1.0,0.0,1,0.0629045633793151,0.16514041292462933,1
<O_SENT | 49>,O_SELECTED,<O_SELECTED | 49>,1.0,0.0,1,0.05438746568174915,0.16514041292462933,0
<O_SENT | 49>,W_Call_after_offer,<O_DECLINED | 115>,0.04,0.0,1,0.3400967326626827,0.9995193765743622,1
<O_SENT | 49>,W_Call_after_offer,<O_DECLINED | 19>,0.12,0.0,3,0.3400967326626827,0.9995193765743622,1
<O_SENT | 49>,W_Call_after_offer,<O_DECLINED | 24>,0.04,0.0,1,0.3400967326626827,0.9995193765743622,1
<O_SENT | 49>,W_Call_after_offer,<O_SENT_BACK | 115>,0.12,0.0,3,0.3400967326626827,0.9995193765743622,1
<O_SENT | 49>,W_Call_after_offer,<O_SENT_BACK | 19>,0.04,0.0,1,0.3400967326626827,0.9995193765743622,1
<O_SENT | 49>,W_Call_after_offer,<W_Call_after_offer | 49>,0.64,0.0,16,0.3400967326626827,0.9995193765743622,1
<O_SENT | 54>,O_SELECTED,<O_SELECTED | 54>,1.0,0.0,2,0.10784368495810322,0.32151273753163434,0
<O_SENT | 54>,W_Call_after_offer,<O_ACCEPTED | 31>,0.032258064516129,0.0,1,0.341214740622822,0.9999349411740489,1
<O_SENT | 54>,W_Call_after_offer,<O_ACCEPTED | 54>,0.064516129032258,0.0,2,0.341214740622822,0.9999349411740489,1
<O_SENT | 54>,W_Call_after_offer,<W_Call_after_offer | 31>,0.1290322580645161,0.0,4,0.341214740622822,0.9999349411740489,1
<O_SENT | 54>,W_Call_after_offer,<W_Call_after_offer | 54>,0.7741935483870968,0.0,24,0.341214740622822,0.9999349411740489,1
<O_SENT | 55>,O_SELECTED,<O_SELECTED | 101>,0.6666666666666666,0.0,2,0.10317596805552627,0.4621171572600098,0
<O_SENT | 55>,O_SELECTED,<O_SELECTED | 55>,0.3333333333333333,0.0,1,0.10317596805552627,0.4621171572600098,0
<O_SENT | 55>,W_Call_after_offer,<O_ACCEPTED | 101>,0.0384615384615384,0.0,1,0.29062216334066765,0.9996555948057619,1
<O_SENT | 55>,W_Call_after_offer,<O_ACCEPTED | 38>,0.0384615384615384,0.0,1,0.29062216334066765,0.9996555948057619,1
<O_SENT | 55>,W_Call_after_offer,<O_ACCEPTED | 55>,0.1153846153846153,0.0,3,0.29062216334066765,0.9996555948057619,1
<O_SENT | 55>,W_Call_after_offer,<W_Call_after_offer | 101>,0.0769230769230769,0.0,2,0.29062216334066765,0.9996555948057619,1
<O_SENT | 55>,W_Call_after_offer,<W_Call_after_offer | 55>,0.7307692307692307,0.0,19,0.29062216334066765,0.9996555948057619,1
<O_SENT | 56>,O_SELECTED,<O_SELECTED | 2>,0.5,0.0,1,0.05301630603745347,0.32151273753163434,0
<O_SENT | 56>,O_SELECTED,<O_SELECTED | 56>,0.5,0.0,1,0.05301630603745347,0.32151273753163434,0
<O_SENT | 56>,W_Call_after_offer,<O_ACCEPTED | 56>,0.0833333333333333,0.0,1,0.20940887378496453,0.9640275800758169,1
<O_SENT | 56>,W_Call_after_offer,<O_DECLINED | 113>,0.0833333333333333,0.0,1,0.20940887378496453,0.9640275800758169,1
<O_SENT | 56>,W_Call_after_offer,<W_Call_after_offer | 113>,0.1666666666666666,0.0,2,0.20940887378496453,0.9640275800758169,1
<O_SENT | 56>,W_Call_after_offer,<W_Call_after_offer | 56>,0.6666666666666666,0.0,8,0.20940887378496453,0.9640275800758169,1
<O_SENT | 57>,W_Call_after_offer,<O_ACCEPTED | 57>,0.4,0.0,2,0.053588000631965796,0.6822617902381697,1
<O_SENT | 57>,W_Call_after_offer,<W_Call_after_offer | 57>,0.6,0.0,3,0.053588000631965796,0.6822617902381697,1
<O_SENT | 58>,O_SELECTED,<O_SELECTED | 58>,1.0,0.0,3,0.18012280911872838,0.4621171572600098,0
<O_SENT | 58>,W_Call_after_offer,<O_ACCEPTED | 58>,0.0857142857142857,0.0,3,0.3928251921920529,0.9999828502688526,1
<O_SENT | 58>,W_Call_after_offer,<W_Call_after_offer | 16>,0.0857142857142857,0.0,3,0.3928251921920529,0.9999828502688526,1
<O_SENT | 58>,W_Call_after_offer,<W_Call_after_offer | 33>,0.0285714285714285,0.0,1,0.3928251921920529,0.9999828502688526,1
<O_SENT | 58>,W_Call_after_offer,<W_Call_after_offer | 40>,0.0285714285714285,0.0,1,0.3928251921920529,0.9999828502688526,1
<O_SENT | 58>,W_Call_after_offer,<W_Call_after_offer | 58>,0.5714285714285714,0.0,20,0.3928251921920529,0.9999828502688526,1
<O_SENT | 58>,W_Call_after_offer,<W_Call_after_offer | 76>,0.2,0.0,7,0.3928251921920529,0.9999828502688526,1
<O_SENT | 5>,O_SELECTED,<O_SELECTED | 5>,1.0,0.0,4,0.18164754220862434,0.5827829453479101,0
<O_SENT | 5>,W_Call_after_offer,<O_ACCEPTED | 5>,0.1052631578947368,0.0,2,0.3610441158460018,0.9964540908104157,1
<O_SENT | 5>,W_Call_after_offer,<W_Call_after_offer | 5>,0.8947368421052632,0.0,17,0.3610441158460018,0.9964540908104157,1
<O_SENT | 60>,O_SELECTED,<O_SELECTED | 60>,1.0,0.0,1,0.001179499483172101,0.16514041292462933,0
<O_SENT | 60>,W_Call_after_offer,<W_Call_after_offer | 60>,1.0,0.0,5,0.013745791001702356,0.6822617902381697,1
<O_SENT | 62>,O_SELECTED,<O_SELECTED | 0>,0.6666666666666666,0.0,2,0.18768583210735107,0.4621171572600098,0
<O_SENT | 62>,O_SELECTED,<O_SELECTED | 81>,0.3333333333333333,0.0,1,0.18768583210735107,0.4621171572600098,0
<O_SENT | 62>,W_Call_after_offer,<O_SENT_BACK | 0>,0.0909090909090909,0.0,2,0.40930618505568556,0.9986940693248946,1
<O_SENT | 62>,W_Call_after_offer,<W_Call_after_offer | 0>,0.8636363636363636,0.0,19,0.40930618505568556,0.9986940693248946,1
<O_SENT | 62>,W_Call_after_offer,<W_Call_after_offer | 81>,0.0454545454545454,0.0,1,0.40930618505568556,0.9986940693248946,1
<O_SENT | 64>,W_Call_after_offer,<O_ACCEPTED | 64>,0.2,0.0,2,0.091095671182098,0.9311096086675776,1
<O_SENT | 64>,W_Call_after_offer,<W_Call_after_offer | 111>,0.1,0.0,1,0.091095671182098,0.9311096086675776,1
<O_SENT | 64>,W_Call_after_offer,<W_Call_after_offer | 64>,0.7,0.0,7,0.091095671182098,0.9311096086675776,1
<O_SENT | 67>,O_CANCELLED,<O_ACCEPTED | 67>,1.0,0.0,1,0.03767453119474821,0.16514041292462933,0
<O_SENT | 67>,W_Call_after_offer,<O_ACCEPTED | 67>,0.1428571428571428,0.0,2,0.1144469772548366,0.9813680813098666,1
<O_SENT | 67>,W_Call_after_offer,<W_Call_after_offer | 103>,0.0714285714285714,0.0,1,0.1144469772548366,0.9813680813098666,1
<O_SENT | 67>,W_Call_after_offer,<W_Call_after_offer | 67>,0.7857142857142857,0.0,11,0.1144469772548366,0.9813680813098666,1
<O_SENT | 71>,O_CANCELLED,<O_CANCELLED | 0>,1.0,0.0,1,0.029017727904574964,0.16514041292462933,0
<O_SENT | 71>,O_SELECTED,<O_SELECTED | 0>,0.2,0.0,1,0.3010422166803726,0.6822617902381697,0
<O_SENT | 71>,O_SELECTED,<O_SELECTED | 71>,0.8,0.0,4,0.3010422166803726,0.6822617902381697,0
<O_SENT | 71>,W_Call_after_offer,<O_ACCEPTED | 0>,0.08,0.0,2,0.4541813643586593,0.9995193765743622,1
<O_SENT | 71>,W_Call_after_offer,<O_ACCEPTED | 71>,0.08,0.0,2,0.4541813643586593,0.9995193765743622,1
<O_SENT | 71>,W_Call_after_offer,<W_Call_after_offer | 0>,0.24,0.0,6,0.4541813643586593,0.9995193765743622,1
<O_SENT | 71>,W_Call_after_offer,<W_Call_after_offer | 71>,0.6,0.0,15,0.4541813643586593,0.9995193765743622,1
<O_SENT | 72>,O_SELECTED,<O_SELECTED | 72>,1.0,0.0,1,0.004586112074694328,0.16514041292462933,0
<O_SENT | 72>,W_Call_after_offer,<O_ACCEPTED | 72>,0.1428571428571428,0.0,1,0.03868251296310134,0.8232006455858831,1
<O_SENT | 72>,W_Call_after_offer,<W_Call_after_offer | 42>,0.1428571428571428,0.0,1,0.03868251296310134,0.8232006455858831,1
<O_SENT | 72>,W_Call_after_offer,<W_Call_after_offer | 72>,0.7142857142857143,0.0,5,0.03868251296310134,0.8232006455858831,1
<O_SENT | 76>,W_Call_after_offer,<O_ACCEPTED | 76>,0.0555555555555555,0.0,1,0.3207370407258679,0.9950547536867305,1
<O_SENT | 76>,W_Call_after_offer,<W_Call_after_offer | 54>,0.0555555555555555,0.0,1,0.3207370407258679,0.9950547536867305,1
<O_SENT | 76>,W_Call_after_offer,<W_Call_after_offer | 76>,0.8888888888888888,0.0,16,0.3207370407258679,0.9950547536867305,1
<O_SENT | 7>,O_SELECTED,<O_SELECTED | 2>,0.5,0.0,1,0.04848293353716937,0.32151273753163434,0
<O_SENT | 7>,O_SELECTED,<O_SELECTED | 7>,0.5,0.0,1,0.04848293353716937,0.32151273753163434,0
<O_SENT | 7>,W_Call_after_offer,<O_ACCEPTED | 7>,0.1176470588235294,0.0,2,0.15862806119944278,0.9931050973968729,1
<O_SENT | 7>,W_Call_after_offer,<W_Call_after_offer | 7>,0.8235294117647058,0.0,14,0.15862806119944278,0.9931050973968729,1
<O_SENT | 7>,W_Call_after_offer,<W_Call_after_offer | 97>,0.0588235294117647,0.0,1,0.15862806119944278,0.9931050973968729,1
<O_SENT | 80>,W_Call_after_offer,<W_Call_after_offer | 80>,1.0,0.0,5,0.04837025849531847,0.6822617902381697,1
<O_SENT | 81>,O_SELECTED,<O_SELECTED | 81>,1.0,0.0,2,0.1157967333212669,0.32151273753163434,0
<O_SENT | 81>,W_Call_after_offer,<O_ACCEPTED | 0>,0.0263157894736842,0.0,1,0.3483580940480965,0.9999936909322918,1
<O_SENT | 81>,W_Call_after_offer,<O_ACCEPTED | 58>,0.0263157894736842,0.0,1,0.3483580940480965,0.9999936909322918,1
<O_SENT | 81>,W_Call_after_offer,<O_ACCEPTED | 81>,0.0263157894736842,0.0,1,0.3483580940480965,0.9999936909322918,1
<O_SENT | 81>,W_Call_after_offer,<O_ACCEPTED | 93>,0.0789473684210526,0.0,3,0.3483580940480965,0.9999936909322918,1
<O_SENT | 81>,W_Call_after_offer,<O_SENT_BACK | 58>,0.0526315789473684,0.0,2,0.3483580940480965,0.9999936909322918,1
<O_SENT | 81>,W_Call_after_offer,<O_SENT_BACK | 81>,0.0263157894736842,0.0,1,0.3483580940480965,0.9999936909322918,1
<O_SENT | 81>,W_Call_after_offer,<O_SENT_BACK | 93>,0.0526315789473684,0.0,2,0.3483580940480965,0.9999936909322918,1
<O_SENT | 81>,W_Call_after_offer,<W_Call_after_offer | 0>,0.0263157894736842,0.0,1,0.3483580940480965,0.9999936909322918,1
<O_SENT | 81>,W_Call_after_offer,<W_Call_after_offer | 58>,0.2631578947368421,0.0,10,0.3483580940480965,0.9999936909322918,1
<O_SENT | 81>,W_Call_after_offer,<W_Call_after_offer | 81>,0.2631578947368421,0.0,10,0.3483580940480965,0.9999936909322918,1
<O_SENT | 81>,W_Call_after_offer,<W_Call_after_offer | 93>,0.1578947368421052,0.0,6,0.3483580940480965,0.9999936909322918,1
<O_SENT | 89>,END,<END | 89>,1.0,0.1228981624883765,1,0.020295453301008685,0.16514041292462933,0
<O_SENT | 89>,W_Call_after_offer,<W_Call_after_offer | 89>,0.8333333333333334,0.0,10,0.05734754604037036,0.9640275800758169,1
<O_SENT | 89>,W_Call_after_offer,<W_Call_after_offer | 8>,0.1666666666666666,0.0,2,0.05734754604037036,0.9640275800758169,1
<O_SENT | 8>,O_SELECTED,<O_SELECTED | 8>,1.0,0.0,1,0.014117976341708947,0.16514041292462933,0
<O_SENT | 8>,W_Call_after_offer,<O_ACCEPTED | 8>,0.1538461538461538,0.0,2,0.09649083321563082,0.9740925449386083,1
<O_SENT | 8>,W_Call_after_offer,<W_Call_after_offer | 8>,0.8461538461538461,0.0,11,0.09649083321563082,0.9740925449386083,1
<O_SENT | 90>,W_Call_after_offer,<O_ACCEPTED | 90>,0.3333333333333333,0.0,2,0.060203807695963826,0.7615941559557649,1
<O_SENT | 90>,W_Call_after_offer,<O_DECLINED | 90>,0.1666666666666666,0.0,1,0.060203807695963826,0.7615941559557649,1
<O_SENT | 90>,W_Call_after_offer,<W_Call_after_offer | 90>,0.5,0.0,3,0.060203807695963826,0.7615941559557649,1
<O_SENT | 92>,O_SELECTED,<O_SELECTED | 92>,1.0,0.0,3,0.1838374191979735,0.4621171572600098,0
<O_SENT | 92>,W_Call_after_offer,<O_ACCEPTED | 43>,0.0833333333333333,0.0,4,0.39783981432495025,0.9999997749296758,1
<O_SENT | 92>,W_Call_after_offer,<O_ACCEPTED | 92>,0.0833333333333333,0.0,4,0.39783981432495025,0.9999997749296758,1
<O_SENT | 92>,W_Call_after_offer,<O_DECLINED | 43>,0.0208333333333333,0.0,1,0.39783981432495025,0.9999997749296758,1
<O_SENT | 92>,W_Call_after_offer,<O_DECLINED | 92>,0.0208333333333333,0.0,1,0.39783981432495025,0.9999997749296758,1
<O_SENT | 92>,W_Call_after_offer,<O_SENT_BACK | 92>,0.0208333333333333,0.0,1,0.39783981432495025,0.9999997749296758,1
<O_SENT | 92>,W_Call_after_offer,<W_Call_after_offer | 43>,0.125,0.0,6,0.39783981432495025,0.9999997749296758,1
<O_SENT | 92>,W_Call_after_offer,<W_Call_after_offer | 92>,0.6458333333333334,0.0,31,0.39783981432495025,0.9999997749296758,1
<O_SENT | 93>,O_SELECTED,<O_SELECTED | 76>,0.5,0.0,1,0.1117883391072797,0.32151273753163434,0
<O_SENT | 93>,O_SELECTED,<O_SELECTED | 93>,0.5,0.0,1,0.1117883391072797,0.32151273753163434,0
<O_SENT | 93>,W_Call_after_offer,<O_ACCEPTED | 16>,0.0833333333333333,0.0,2,0.3642762009707009,0.999329299739067,1
<O_SENT | 93>,W_Call_after_offer,<O_ACCEPTED | 76>,0.0416666666666666,0.0,1,0.3642762009707009,0.999329299739067,1
<O_SENT | 93>,W_Call_after_offer,<O_ACCEPTED | 93>,0.0833333333333333,0.0,2,0.3642762009707009,0.999329299739067,1
<O_SENT | 93>,W_Call_after_offer,<O_SENT_BACK | 93>,0.0416666666666666,0.0,1,0.3642762009707009,0.999329299739067,1
<O_SENT | 93>,W_Call_after_offer,<W_Call_after_offer | 16>,0.0416666666666666,0.0,1,0.3642762009707009,0.999329299739067,1
<O_SENT | 93>,W_Call_after_offer,<W_Call_after_offer | 76>,0.0416666666666666,0.0,1,0.3642762009707009,0.999329299739067,1
<O_SENT | 93>,W_Call_after_offer,<W_Call_after_offer | 93>,0.6666666666666666,0.0,16,0.3642762009707009,0.999329299739067,1
<O_SENT | 95>,O_SELECTED,<O_SELECTED | 95>,1.0,0.0,3,0.051430503903912024,0.4621171572600098,0
<O_SENT | 95>,W_Call_after_offer,<O_ACCEPTED | 95>,0.125,0.0,1,0.12579841853504153,0.8700616617426719,1
<O_SENT | 95>,W_Call_after_offer,<W_Call_after_offer | 95>,0.875,0.0,7,0.12579841853504153,0.8700616617426719,1
<O_SENT | 97>,O_SELECTED,<O_SELECTED | 103>,0.3333333333333333,0.0,1,0.028019784734626244,0.4621171572600098,1
<O_SENT | 97>,O_SELECTED,<O_SELECTED | 97>,0.6666666666666666,0.0,2,0.028019784734626244,0.4621171572600098,1
<O_SENT | 97>,W_Call_after_offer,<W_Call_after_offer | 60>,0.1666666666666666,0.0,1,0.02424410914483103,0.7615941559557649,0
<O_SENT | 97>,W_Call_after_offer,<W_Call_after_offer | 97>,0.8333333333333334,0.0,5,0.02424410914483103,0.7615941559557649,0
<O_SENT | 99>,O_SELECTED,<O_SELECTED | 99>,1.0,0.0,1,0.030281761435282356,0.16514041292462933,0
<O_SENT | 99>,W_Call_after_offer,<O_ACCEPTED | 55>,0.08,0.0,2,0.16210262778619883,0.9995193765743622,1
<O_SENT | 99>,W_Call_after_offer,<O_SENT_BACK | 55>,0.08,0.0,2,0.16210262778619883,0.9995193765743622,1
<O_SENT | 99>,W_Call_after_offer,<O_SENT_BACK | 99>,0.24,0.0,6,0.16210262778619883,0.9995193765743622,1
<O_SENT | 99>,W_Call_after_offer,<W_Call_after_offer | 34>,0.04,0.0,1,0.16210262778619883,0.9995193765743622,1
<O_SENT | 99>,W_Call_after_offer,<W_Call_after_offer | 55>,0.2,0.0,5,0.16210262778619883,0.9995193765743622,1
<O_SENT | 99>,W_Call_after_offer,<W_Call_after_offer | 99>,0.36,0.0,9,0.16210262778619883,0.9995193765743622,1
<O_SENT | 9>,END,<END | 49>,1.0,0.124405488975627,1,0.020544373819525466,0.16514041292462933,0
<O_SENT | 9>,O_SELECTED,<O_SELECTED | 49>,1.0,0.0,26,0.32922731264382266,0.9996555948057619,0
<O_SENT | 9>,W_Call_after_offer,<O_ACCEPTED | 19>,0.0019607843137254,0.0,1,0.38522138639937253,1.0,1
<O_SENT | 9>,W_Call_after_offer,<O_ACCEPTED | 48>,0.0019607843137254,0.0,1,0.38522138639937253,1.0,1
<O_SENT | 9>,W_Call_after_offer,<O_DECLINED | 19>,0.0745098039215686,0.0,38,0.38522138639937253,1.0,1
<O_SENT | 9>,W_Call_after_offer,<O_DECLINED | 24>,0.0058823529411764,0.0,3,0.38522138639937253,1.0,1
<O_SENT | 9>,W_Call_after_offer,<O_DECLINED | 48>,0.0078431372549019,0.0,4,0.38522138639937253,1.0,1
<O_SENT | 9>,W_Call_after_offer,<O_SENT_BACK | 19>,0.2509803921568627,0.0,128,0.38522138639937253,1.0,1
<O_SENT | 9>,W_Call_after_offer,<O_SENT_BACK | 24>,0.0215686274509803,0.0,11,0.38522138639937253,1.0,1
<O_SENT | 9>,W_Call_after_offer,<O_SENT_BACK | 48>,0.0333333333333333,0.0,17,0.38522138639937253,1.0,1
<O_SENT | 9>,W_Call_after_offer,<W_Call_after_offer | 24>,0.0058823529411764,0.0,3,0.38522138639937253,1.0,1
<O_SENT | 9>,W_Call_after_offer,<W_Call_after_offer | 49>,0.596078431372549,0.0,304,0.38522138639937253,1.0,1
<O_SENT_BACK | 0>,W_Assess_application,<W_Assess_application | 0>,0.3636363636363636,0.0,4,0.27095441754124217,0.9501511467057719,1
<O_SENT_BACK | 0>,W_Assess_application,<W_Assess_application | 58>,0.1818181818181818,0.0,2,0.27095441754124217,0.9501511467057719,1
<O_SENT_BACK | 0>,W_Assess_application,<W_Assess_application | 81>,0.4545454545454545,0.0,5,0.27095441754124217,0.9501511467057719,1
<O_SENT_BACK | 104>,W_Assess_application,<O_ACCEPTED | 104>,0.3333333333333333,0.0,1,0.0743904924844639,0.4621171572600098,1
<O_SENT_BACK | 104>,W_Assess_application,<W_Assess_application | 104>,0.6666666666666666,0.0,2,0.0743904924844639,0.4621171572600098,1
<O_SENT_BACK | 10>,W_Assess_application,<W_Assess_application | 10>,1.0,0.0,3,0.030486039623415617,0.4621171572600098,1
<O_SENT_BACK | 115>,W_Assess_application,<O_ACCEPTED | 28>,0.0379746835443038,0.0,3,0.4638635529284732,0.9999999999926783,1
<O_SENT_BACK | 115>,W_Assess_application,<W_Assess_application | 3>,0.7468354430379747,0.0,59,0.4638635529284732,0.9999999999926783,1
<O_SENT_BACK | 115>,W_Assess_application,<W_Assess_application | 75>,0.2151898734177215,0.0,17,0.4638635529284732,0.9999999999926783,1
<O_SENT_BACK | 12>,W_Assess_application,<W_Assess_application | 12>,1.0,0.0,7,0.3764943943767494,0.8232006455858831,1
<O_SENT_BACK | 19>,W_Assess_application,<O_ACCEPTED | 114>,0.041025641025641,0.0,8,0.47825561625763824,1.0,1
<O_SENT_BACK | 19>,W_Assess_application,<O_DECLINED | 114>,0.0051282051282051,0.0,1,0.47825561625763824,1.0,1
<O_SENT_BACK | 19>,W_Assess_application,<W_Assess_application | 3>,0.953846153846154,0.0,186,0.47825561625763824,1.0,1
<O_SENT_BACK | 24>,W_Assess_application,<W_Assess_application | 3>,0.9166666666666666,0.0,22,0.4741775401935354,0.999329299739067,1
<O_SENT_BACK | 24>,W_Assess_application,<W_Assess_application | 75>,0.0833333333333333,0.0,2,0.4741775401935354,0.999329299739067,1
<O_SENT_BACK | 28>,W_Assess_application,<W_Assess_application | 12>,0.2352941176470588,0.0,4,0.4528425288896291,0.9931050973968729,1
<O_SENT_BACK | 28>,W_Assess_application,<W_Assess_application | 28>,0.7647058823529411,0.0,13,0.4528425288896291,0.9931050973968729,1
<O_SENT_BACK | 33>,W_Assess_application,<W_Assess_application | 58>,1.0,0.0,1,0.03221210936339752,0.16514041292462933,1
<O_SENT_BACK | 35>,W_Assess_application,<O_ACCEPTED | 43>,0.03125,0.0,1,0.3828705235214248,0.9999533828843172,1
<O_SENT_BACK | 35>,W_Assess_application,<W_Assess_application | 5>,0.03125,0.0,1,0.3828705235214248,0.9999533828843172,1
<O_SENT_BACK | 35>,W_Assess_application,<W_Assess_application | 75>,0.9375,0.0,30,0.3828705235214248,0.9999533828843172,1
<O_SENT_BACK | 43>,W_Assess_application,<W_Assess_application | 43>,1.0,0.0,1,0.0466743136548637,0.16514041292462933,1
<O_SENT_BACK | 48>,W_Assess_application,<O_ACCEPTED | 114>,0.0149253731343283,0.0,1,0.4816075718282327,0.9999999996002518,1
<O_SENT_BACK | 48>,W_Assess_application,<W_Assess_application | 3>,0.9850746268656716,0.0,66,0.4816075718282327,0.9999999996002518,1
<O_SENT_BACK | 49>,W_Assess_application,<W_Assess_application | 49>,1.0,0.0,8,0.24819408242976485,0.8700616617426719,1
<O_SENT_BACK | 55>,W_Assess_application,<W_Assess_application | 34>,1.0,0.0,2,0.03382913479339027,0.32151273753163434,1
<O_SENT_BACK | 58>,W_Assess_application,<W_Assess_application | 58>,1.0,0.0,3,0.09014007016656622,0.4621171572600098,1
<O_SENT_BACK | 71>,W_Assess_application,<O_ACCEPTED | 62>,0.0571428571428571,0.0,2,0.39323818741613803,0.9999828502688526,1
<O_SENT_BACK | 71>,W_Assess_application,<W_Assess_application | 0>,0.0571428571428571,0.0,2,0.39323818741613803,0.9999828502688526,1
<O_SENT_BACK | 71>,W_Assess_application,<W_Assess_application | 62>,0.5714285714285714,0.0,20,0.39323818741613803,0.9999828502688526,1
<O_SENT_BACK | 71>,W_Assess_application,<W_Assess_application | 71>,0.3142857142857143,0.0,11,0.39323818741613803,0.9999828502688526,1
<O_SENT_BACK | 81>,W_Assess_application,<W_Assess_application | 93>,1.0,0.0,1,0.02163878422064089,0.16514041292462933,1
<O_SENT_BACK | 92>,W_Assess_application,<W_Assess_application | 12>,0.125,0.0,1,0.24042505669179953,0.8700616617426719,1
<O_SENT_BACK | 92>,W_Assess_application,<W_Assess_application | 92>,0.875,0.0,7,0.24042505669179953,0.8700616617426719,1
<O_SENT_BACK | 93>,W_Assess_application,<W_Assess_application | 93>,1.0,0.0,3,0.06055243094958956,0.4621171572600098,1
<O_SENT_BACK | 99>,W_Assess_application,<O_ACCEPTED | 34>,0.1428571428571428,0.0,1,0.08679934354067001,0.8232006455858831,1
<O_SENT_BACK | 99>,W_Assess_application,<W_Assess_application | 34>,0.2857142857142857,0.0,2,0.08679934354067001,0.8232006455858831,1
<O_SENT_BACK | 99>,W_Assess_application,<W_Assess_application | 99>,0.5714285714285714,0.0,4,0.08679934354067001,0.8232006455858831,1
<START>,A_SUBMITTED,<A_SUBMITTED | 110>,1.0,0.0,2000,0.31111563272206877,1.0,1
