s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,2000,0.34164389927116656,1,1
<A_ACCEPTED | 21>,A_FINALIZED,<A_FINALIZED | 21>,0.2150537634408602,0.0,20,0.4223927338946266,1,1
<O_SENT | 72>,O_SELECTED,<O_SELECTED | 72>,1.0,0.0,1,0.0,0,1
<O_SENT | 72>,W_Call_after_offer,<O_ACCEPTED | 72>,0.1428571428571428,0.0,1,0.0,1,1
<O_SENT | 72>,W_Call_after_offer,<W_Call_after_offer | 42>,0.1428571428571428,0.0,1,0.0,1,1
<O_SENT | 72>,W_Call_after_offer,<W_Call_after_offer | 72>,0.7142857142857143,0.0,5,0.0,1,1
<O_SENT | 76>,W_Call_after_offer,<O_ACCEPTED | 76>,0.0555555555555555,0.0,1,0.5331492055697731,1,1
<O_SENT | 76>,W_Call_after_offer,<W_Call_after_offer | 54>,0.0555555555555555,0.0,1,0.5331492055697731,1,1
<O_SENT | 76>,W_Call_after_offer,<W_Call_after_offer | 76>,0.8888888888888888,0.0,16,0.5331492055697731,1,1
<O_SENT | 7>,O_SELECTED,<O_SELECTED | 2>,0.5,0.0,1,0.0,0,0
<O_SENT | 7>,O_SELECTED,<O_SELECTED | 7>,0.5,0.0,1,0.0,0,0
<O_SENT | 7>,W_Call_after_offer,<O_ACCEPTED | 7>,0.1176470588235294,0.0,2,0.24160594547592013,1,1
<O_SENT | 7>,W_Call_after_offer,<W_Call_after_offer | 7>,0.8235294117647058,0.0,14,0.24160594547592013,1,1
<O_SENT | 7>,W_Call_after_offer,<W_Call_after_offer | 97>,0.0588235294117647,0.0,1,0.24160594547592013,1,1
<O_SENT | 80>,W_Call_after_offer,<W_Call_after_offer | 80>,1.0,0.0,5,0.24158230105387868,1,1
<O_SENT | 81>,O_SELECTED,<O_SELECTED | 81>,1.0,0.0,2,0.0,0,0
<O_SENT | 81>,W_Call_after_offer,<O_ACCEPTED | 0>,0.0263157894736842,0.0,1,0.4577615528700636,1,1
<O_SENT | 81>,W_Call_after_offer,<O_ACCEPTED | 58>,0.0263157894736842,0.0,1,0.4577615528700636,1,1
<O_SENT | 81>,W_Call_after_offer,<O_ACCEPTED | 81>,0.0263157894736842,0.0,1,0.4577615528700636,1,1
<O_SENT | 81>,W_Call_after_offer,<O_ACCEPTED | 93>,0.0789473684210526,0.0,3,0.4577615528700636,1,1
<O_SENT | 81>,W_Call_after_offer,<O_SENT_BACK | 58>,0.0526315789473684,0.0,2,0.4577615528700636,1,1
<O_SENT | 81>,W_Call_after_offer,<O_SENT_BACK | 81>,0.0263157894736842,0.0,1,0.4577615528700636,1,1
<O_SENT | 81>,W_Call_after_offer,<O_SENT_BACK | 93>,0.0526315789473684,0.0,2,0.4577615528700636,1,1
<O_SENT | 81>,W_Call_after_offer,<W_Call_after_offer | 0>,0.0263157894736842,0.0,1,0.4577615528700636,1,1
<O_SENT | 81>,W_Call_after_offer,<W_Call_after_offer | 58>,0.2631578947368421,0.0,10,0.4577615528700636,1,1
<O_SENT | 81>,W_Call_after_offer,<W_Call_after_offer | 81>,0.2631578947368421,0.0,10,0.4577615528700636,1,1
<O_SENT | 81>,W_Call_after_offer,<W_Call_after_offer | 93>,0.1578947368421052,0.0,6,0.4577615528700636,1,1
<O_SENT | 89>,END,<END | 89>,1.0,0.1228981624883765,1,0.0,0,1
<O_SENT | 89>,W_Call_after_offer,<W_Call_after_offer | 89>,0.8333333333333334,0.0,10,0.0,1,1
<O_SENT | 89>,W_Call_after_offer,<W_Call_after_offer | 8>,0.1666666666666666,0.0,2,0.0,1,1
<O_SENT | 8>,O_SELECTED,<O_SELECTED | 8>,1.0,0.0,1,0.0,0,1
<O_SENT | 8>,W_Call_after_offer,<O_ACCEPTED | 8>,0.1538461538461538,0.0,2,0.0,1,1
<O_SENT | 8>,W_Call_after_offer,<W_Call_after_offer | 8>,0.8461538461538461,0.0,11,0.0,1,1
<O_SENT | 90>,W_Call_after_offer,<O_ACCEPTED | 90>,0.3333333333333333,0.0,2,0.0,1,1
<O_SENT | 90>,W_Call_after_offer,<O_DECLINED | 90>,0.1666666666666666,0.0,1,0.0,1,1
<O_SENT | 90>,W_Call_after_offer,<W_Call_after_offer | 90>,0.5,0.0,3,0.0,1,1
<O_SENT | 92>,O_SELECTED,<O_SELECTED | 92>,1.0,0.0,3,0.0,0,0
<O_SENT | 92>,W_Call_after_offer,<O_ACCEPTED | 43>,0.0833333333333333,0.0,4,0.48885545468692027,1,1
<O_SENT | 92>,W_Call_after_offer,<O_ACCEPTED | 92>,0.0833333333333333,0.0,4,0.48885545468692027,1,1
<O_SENT | 92>,W_Call_after_offer,<O_DECLINED | 43>,0.0208333333333333,0.0,1,0.48885545468692027,1,1
<O_SENT | 92>,W_Call_after_offer,<O_DECLINED | 92>,0.0208333333333333,0.0,1,0.48885545468692027,1,1
<O_SENT | 92>,W_Call_after_offer,<O_SENT_BACK | 92>,0.0208333333333333,0.0,1,0.48885545468692027,1,1
<O_SENT | 92>,W_Call_after_offer,<W_Call_after_offer | 43>,0.125,0.0,6,0.48885545468692027,1,1
<O_SENT | 92>,W_Call_after_offer,<W_Call_after_offer | 92>,0.6458333333333334,0.0,31,0.48885545468692027,1,1
<O_SENT | 93>,O_SELECTED,<O_SELECTED | 76>,0.5,0.0,1,0.0,0,0
<O_SENT | 93>,O_SELECTED,<O_SELECTED | 93>,0.5,0.0,1,0.0,0,0
<O_SENT | 93>,W_Call_after_offer,<O_ACCEPTED | 16>,0.0833333333333333,0.0,2,0.5070413515279587,1,1
<O_SENT | 93>,W_Call_after_offer,<O_ACCEPTED | 76>,0.0416666666666666,0.0,1,0.5070413515279587,1,1
<O_SENT | 93>,W_Call_after_offer,<O_ACCEPTED | 93>,0.0833333333333333,0.0,2,0.5070413515279587,1,1
<O_SENT | 93>,W_Call_after_offer,<O_SENT_BACK | 93>,0.0416666666666666,0.0,1,0.5070413515279587,1,1
<O_SENT | 93>,W_Call_after_offer,<W_Call_after_offer | 16>,0.0416666666666666,0.0,1,0.5070413515279587,1,1
<O_SENT | 93>,W_Call_after_offer,<W_Call_after_offer | 76>,0.0416666666666666,0.0,1,0.5070413515279587,1,1
<O_SENT | 93>,W_Call_after_offer,<W_Call_after_offer | 93>,0.6666666666666666,0.0,16,0.5070413515279587,1,1
<O_SENT | 95>,O_SELECTED,<O_SELECTED | 95>,1.0,0.0,3,0.0,0,1
<O_SENT | 95>,W_Call_after_offer,<O_ACCEPTED | 95>,0.125,0.0,1,0.0,1,1
<O_SENT | 95>,W_Call_after_offer,<W_Call_after_offer | 95>,0.875,0.0,7,0.0,1,1
<O_SENT | 97>,O_SELECTED,<O_SELECTED | 103>,0.3333333333333333,0.0,1,0.0,0,1
<O_SENT | 97>,O_SELECTED,<O_SELECTED | 97>,0.6666666666666666,0.0,2,0.0,0,1
<O_SENT | 97>,W_Call_after_offer,<W_Call_after_offer | 60>,0.1666666666666666,0.0,1,0.0,1,1
<O_SENT | 97>,W_Call_after_offer,<W_Call_after_offer | 97>,0.8333333333333334,0.0,5,0.0,1,1
<O_SENT | 99>,O_SELECTED,<O_SELECTED | 99>,1.0,0.0,1,0.0,0,0
<O_SENT | 99>,W_Call_after_offer,<O_ACCEPTED | 55>,0.08,0.0,2,0.26539187749869503,1,1
<O_SENT | 99>,W_Call_after_offer,<O_SENT_BACK | 55>,0.08,0.0,2,0.26539187749869503,1,1
<O_SENT | 99>,W_Call_after_offer,<O_SENT_BACK | 99>,0.24,0.0,6,0.26539187749869503,1,1
<O_SENT | 99>,W_Call_after_offer,<W_Call_after_offer | 34>,0.04,0.0,1,0.26539187749869503,1,1
<O_SENT | 99>,W_Call_after_offer,<W_Call_after_offer | 55>,0.2,0.0,5,0.26539187749869503,1,1
<O_SENT | 99>,W_Call_after_offer,<W_Call_after_offer | 99>,0.36,0.0,9,0.26539187749869503,1,1
<O_SENT | 9>,END,<END | 49>,1.0,0.124405488975627,1,0.0,0,0
<O_SENT | 9>,O_SELECTED,<O_SELECTED | 49>,1.0,0.0,26,0.3713371173902151,1,0
<O_SENT | 9>,W_Call_after_offer,<O_ACCEPTED | 19>,0.0019607843137254,0.0,1,0.4247309906858562,1,1
<O_SENT | 9>,W_Call_after_offer,<O_ACCEPTED | 48>,0.0019607843137254,0.0,1,0.4247309906858562,1,1
<O_SENT | 9>,W_Call_after_offer,<O_DECLINED | 19>,0.0745098039215686,0.0,38,0.4247309906858562,1,1
<O_SENT | 9>,W_Call_after_offer,<O_DECLINED | 24>,0.0058823529411764,0.0,3,0.4247309906858562,1,1
<O_SENT | 9>,W_Call_after_offer,<O_DECLINED | 48>,0.0078431372549019,0.0,4,0.4247309906858562,1,1
<O_SENT | 9>,W_Call_after_offer,<O_SENT_BACK | 19>,0.2509803921568627,0.0,128,0.4247309906858562,1,1
<O_SENT | 9>,W_Call_after_offer,<O_SENT_BACK | 24>,0.0215686274509803,0.0,11,0.4247309906858562,1,1
<O_SENT | 9>,W_Call_after_offer,<O_SENT_BACK | 48>,0.0333333333333333,0.0,17,0.4247309906858562,1,1
<O_SENT | 9>,W_Call_after_offer,<W_Call_after_offer | 24>,0.0058823529411764,0.0,3,0.4247309906858562,1,1
<O_SENT | 9>,W_Call_after_offer,<W_Call_after_offer | 49>,0.596078431372549,0.0,304,0.4247309906858562,1,1
<O_SENT_BACK | 0>,W_Assess_application,<W_Assess_application | 0>,0.3636363636363636,0.0,4,0.3280816681180215,1,1
<O_SENT_BACK | 0>,W_Assess_application,<W_Assess_application | 58>,0.1818181818181818,0.0,2,0.3280816681180215,1,1
<O_SENT_BACK | 0>,W_Assess_application,<W_Assess_application | 81>,0.4545454545454545,0.0,5,0.3280816681180215,1,1
<O_SENT_BACK | 104>,W_Assess_application,<O_ACCEPTED | 104>,0.3333333333333333,0.0,1,0.0,0,1
<O_SENT_BACK | 104>,W_Assess_application,<W_Assess_application | 104>,0.6666666666666666,0.0,2,0.0,0,1
<O_SENT_BACK | 10>,W_Assess_application,<W_Assess_application | 10>,1.0,0.0,3,0.0,0,1
<O_SENT_BACK | 115>,W_Assess_application,<O_ACCEPTED | 28>,0.0379746835443038,0.0,3,0.5130694215213716,1,1
<O_SENT_BACK | 115>,W_Assess_application,<W_Assess_application | 3>,0.7468354430379747,0.0,59,0.5130694215213716,1,1
<O_SENT_BACK | 115>,W_Assess_application,<W_Assess_application | 75>,0.2151898734177215,0.0,17,0.5130694215213716,1,1
<O_SENT_BACK | 12>,W_Assess_application,<W_Assess_application | 12>,1.0,0.0,7,0.5190325868563825,1,1
<O_SENT_BACK | 19>,W_Assess_application,<O_ACCEPTED | 114>,0.041025641025641,0.0,8,0.5042870535911074,1,1
<O_SENT_BACK | 19>,W_Assess_application,<O_DECLINED | 114>,0.0051282051282051,0.0,1,0.5042870535911074,1,1
<O_SENT_BACK | 19>,W_Assess_application,<W_Assess_application | 3>,0.953846153846154,0.0,186,0.5042870535911074,1,1
<O_SENT_BACK | 24>,W_Assess_application,<W_Assess_application | 3>,0.9166666666666666,0.0,22,0.5110727738917055,1,1
<O_SENT_BACK | 24>,W_Assess_application,<W_Assess_application | 75>,0.0833333333333333,0.0,2,0.5110727738917055,1,1
<O_SENT_BACK | 28>,W_Assess_application,<W_Assess_application | 12>,0.2352941176470588,0.0,4,0.5219234657698996,1,1
<O_SENT_BACK | 28>,W_Assess_application,<W_Assess_application | 28>,0.7647058823529411,0.0,13,0.5219234657698996,1,1
<O_SENT_BACK | 33>,W_Assess_application,<W_Assess_application | 58>,1.0,0.0,1,0.0,0,1
<O_SENT_BACK | 35>,W_Assess_application,<O_ACCEPTED | 43>,0.03125,0.0,1,0.504182806129002,1,1
<O_SENT_BACK | 35>,W_Assess_application,<W_Assess_application | 5>,0.03125,0.0,1,0.504182806129002,1,1
<O_SENT_BACK | 35>,W_Assess_application,<W_Assess_application | 75>,0.9375,0.0,30,0.504182806129002,1,1
<O_SENT_BACK | 43>,W_Assess_application,<W_Assess_application | 43>,1.0,0.0,1,0.0,0,1
<O_SENT_BACK | 48>,W_Assess_application,<O_ACCEPTED | 114>,0.0149253731343283,0.0,1,0.5090976234695266,1,1
<O_SENT_BACK | 48>,W_Assess_application,<W_Assess_application | 3>,0.9850746268656716,0.0,66,0.5090976234695266,1,1
<O_SENT_BACK | 49>,W_Assess_application,<W_Assess_application | 49>,1.0,0.0,8,0.4181184567256935,1,1
<O_SENT_BACK | 55>,W_Assess_application,<W_Assess_application | 34>,1.0,0.0,2,0.0,0,1
<O_SENT_BACK | 58>,W_Assess_application,<W_Assess_application | 58>,1.0,0.0,3,0.0,0,1
<O_SENT_BACK | 71>,W_Assess_application,<O_ACCEPTED | 62>,0.0571428571428571,0.0,2,0.5134902899891334,1,1
<O_SENT_BACK | 71>,W_Assess_application,<W_Assess_application | 0>,0.0571428571428571,0.0,2,0.5134902899891334,1,1
<O_SENT_BACK | 71>,W_Assess_application,<W_Assess_application | 62>,0.5714285714285714,0.0,20,0.5134902899891334,1,1
<O_SENT_BACK | 71>,W_Assess_application,<W_Assess_application | 71>,0.3142857142857143,0.0,11,0.5134902899891334,1,1
<O_SENT_BACK | 81>,W_Assess_application,<W_Assess_application | 93>,1.0,0.0,1,0.0,0,1
<O_SENT_BACK | 92>,W_Assess_application,<W_Assess_application | 12>,0.125,0.0,1,0.5143249042868007,1,1
<O_SENT_BACK | 92>,W_Assess_application,<W_Assess_application | 92>,0.875,0.0,7,0.5143249042868007,1,1
<O_SENT_BACK | 93>,W_Assess_application,<W_Assess_application | 93>,1.0,0.0,3,0.0,0,1
<O_SENT_BACK | 99>,W_Assess_application,<O_ACCEPTED | 34>,0.1428571428571428,0.0,1,0.21165597751915138,1,1
<O_SENT_BACK | 99>,W_Assess_application,<W_Assess_application | 34>,0.2857142857142857,0.0,2,0.21165597751915138,1,1
<O_SENT_BACK | 99>,W_Assess_application,<W_Assess_application | 99>,0.5714285714285714,0.0,4,0.21165597751915138,1,1
<START>,A_SUBMITTED,<A_SUBMITTED | 110>,1.0,0.0,2000,0.3416440552073659,1,1
<W_Assess_application | 0>,W_Assess_application,<W_Assess_application | 81>,1.0,0.0,3,0.0,0,1
<W_Assess_application | 0>,W_Call_missing_information,<W_Call_missing_information | 81>,1.0,0.0,3,0.0,0,1
<W_Assess_application | 104>,W_Call_missing_information,<W_Call_missing_information | 104>,1.0,0.0,2,0.0,0,1
<W_Assess_application | 10>,W_Assess_application,<W_Assess_application | 10>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 10>,W_Call_missing_information,<O_DECLINED | 62>,0.3333333333333333,0.0,1,0.0,0,1
<W_Assess_application | 10>,W_Call_missing_information,<W_Call_missing_information | 10>,0.6666666666666666,0.0,2,0.0,0,1
<W_Assess_application | 114>,END,<END | 114>,1.0,0.1243240887868728,1,0.0,0,0
<W_Assess_application | 114>,O_CANCELLED,<A_CANCELLED | 114>,0.1428571428571428,0.0,1,0.09536595778290419,1,0
<W_Assess_application | 114>,O_CANCELLED,<O_DECLINED | 51>,0.8571428571428571,0.0,6,0.09536595778290419,1,0
<W_Assess_application | 114>,O_SELECTED,<O_SELECTED | 114>,1.0,0.0,30,0.508557097812824,1,1
<W_Assess_application | 114>,W_Assess_application,<O_ACCEPTED | 114>,0.0410958904109589,0.0,3,0.4983538950660478,1,0
<W_Assess_application | 114>,W_Assess_application,<O_DECLINED | 114>,0.0136986301369863,0.0,1,0.4983538950660478,1,0
<W_Assess_application | 114>,W_Assess_application,<W_Assess_application | 114>,0.9315068493150684,0.0,68,0.4983538950660478,1,0
<W_Assess_application | 114>,W_Assess_application,<W_Assess_application | 12>,0.0136986301369863,0.0,1,0.4983538950660478,1,0
<W_Assess_application | 114>,W_Call_missing_information,<O_ACCEPTED | 53>,0.0422535211267605,0.0,3,0.49394499156369404,1,0
<W_Assess_application | 114>,W_Call_missing_information,<O_DECLINED | 53>,0.028169014084507,0.0,2,0.49394499156369404,1,0
<W_Assess_application | 114>,W_Call_missing_information,<W_Call_missing_information | 114>,0.9295774647887324,0.0,66,0.49394499156369404,1,0
<W_Assess_application | 12>,O_CANCELLED,<O_CANCELLED | 12>,1.0,0.0,1,0.0,0,0
<W_Assess_application | 12>,O_SELECTED,<O_SELECTED | 12>,1.0,0.0,10,0.43316938144767736,1,0
<W_Assess_application | 12>,W_Assess_application,<W_Assess_application | 12>,1.0,0.0,40,0.5190325868563825,1,0
<W_Assess_application | 12>,W_Call_missing_information,<O_ACCEPTED | 62>,0.1666666666666666,0.0,5,0.5190325883011309,1,1
<W_Assess_application | 12>,W_Call_missing_information,<W_Call_missing_information | 12>,0.8333333333333334,0.0,25,0.5190325883011309,1,1
<W_Assess_application | 28>,O_SELECTED,<O_SELECTED | 28>,1.0,0.0,5,0.5105178387501149,1,0
<W_Assess_application | 28>,W_Assess_application,<O_ACCEPTED | 12>,0.0384615384615384,0.0,1,0.5228129682149285,1,1
<W_Assess_application | 28>,W_Assess_application,<O_ACCEPTED | 28>,0.0769230769230769,0.0,2,0.5228129682149285,1,1
<W_Assess_application | 28>,W_Assess_application,<W_Assess_application | 12>,0.3076923076923077,0.0,8,0.5228129682149285,1,1
<W_Assess_application | 28>,W_Assess_application,<W_Assess_application | 28>,0.5769230769230769,0.0,15,0.5228129682149285,1,1
<W_Assess_application | 28>,W_Call_missing_information,<O_ACCEPTED | 10>,0.05,0.0,1,0.46188003374865516,1,0
<W_Assess_application | 28>,W_Call_missing_information,<O_ACCEPTED | 53>,0.05,0.0,1,0.46188003374865516,1,0
<W_Assess_application | 28>,W_Call_missing_information,<O_ACCEPTED | 62>,0.15,0.0,3,0.46188003374865516,1,0
<W_Assess_application | 28>,W_Call_missing_information,<O_DECLINED | 53>,0.05,0.0,1,0.46188003374865516,1,0
<W_Assess_application | 28>,W_Call_missing_information,<W_Call_missing_information | 12>,0.2,0.0,4,0.46188003374865516,1,0
<W_Assess_application | 28>,W_Call_missing_information,<W_Call_missing_information | 28>,0.5,0.0,10,0.46188003374865516,1,0
<W_Assess_application | 34>,O_SELECTED,<O_SELECTED | 34>,1.0,0.0,1,0.0,0,0
<W_Assess_application | 34>,W_Assess_application,<O_ACCEPTED | 34>,0.25,0.0,1,0.4938639475446866,1,1
<W_Assess_application | 34>,W_Assess_application,<W_Assess_application | 34>,0.75,0.0,3,0.4938639475446866,1,1
<W_Assess_application | 34>,W_Call_missing_information,<W_Call_missing_information | 34>,1.0,0.0,3,0.0,0,0
<W_Assess_application | 3>,END,<END | 114>,1.0,0.1243240887868728,1,0.0,0,0
<W_Assess_application | 3>,O_CANCELLED,<A_CANCELLED | 114>,0.2,0.0,1,0.2007917929390391,1,0
<W_Assess_application | 3>,O_CANCELLED,<O_ACCEPTED | 104>,0.2,0.0,1,0.2007917929390391,1,0
<W_Assess_application | 3>,O_CANCELLED,<O_CANCELLED | 28>,0.4,0.0,2,0.2007917929390391,1,0
<W_Assess_application | 3>,O_CANCELLED,<O_DECLINED | 114>,0.2,0.0,1,0.2007917929390391,1,0
<W_Assess_application | 3>,O_SELECTED,<O_SELECTED | 114>,0.7142857142857143,0.0,30,0.5054340496376482,1,0
<W_Assess_application | 3>,O_SELECTED,<O_SELECTED | 12>,0.0476190476190476,0.0,2,0.5054340496376482,1,0
<W_Assess_application | 3>,O_SELECTED,<O_SELECTED | 28>,0.238095238095238,0.0,10,0.5054340496376482,1,0
<W_Assess_application | 3>,W_Assess_application,<O_ACCEPTED | 114>,0.0194805194805194,0.0,3,0.510352203657812,1,1
<W_Assess_application | 3>,W_Assess_application,<O_ACCEPTED | 28>,0.0129870129870129,0.0,2,0.510352203657812,1,1
<W_Assess_application | 3>,W_Assess_application,<W_Assess_application | 114>,0.7272727272727273,0.0,112,0.510352203657812,1,1
<W_Assess_application | 3>,W_Assess_application,<W_Assess_application | 12>,0.0909090909090909,0.0,14,0.510352203657812,1,1
<W_Assess_application | 3>,W_Assess_application,<W_Assess_application | 28>,0.1493506493506493,0.0,23,0.510352203657812,1,1
<W_Assess_application | 3>,W_Call_missing_information,<O_ACCEPTED | 53>,0.0916030534351145,0.0,12,0.49630093884207405,1,0
<W_Assess_application | 3>,W_Call_missing_information,<O_ACCEPTED | 62>,0.015267175572519,0.0,2,0.49630093884207405,1,0
<W_Assess_application | 3>,W_Call_missing_information,<O_DECLINED | 53>,0.015267175572519,0.0,2,0.49630093884207405,1,0
<W_Assess_application | 3>,W_Call_missing_information,<O_DECLINED | 62>,0.0076335877862595,0.0,1,0.49630093884207405,1,0
<W_Assess_application | 3>,W_Call_missing_information,<W_Call_missing_information | 114>,0.7022900763358778,0.0,92,0.49630093884207405,1,0
<W_Assess_application | 3>,W_Call_missing_information,<W_Call_missing_information | 12>,0.0381679389312977,0.0,5,0.49630093884207405,1,0
<W_Assess_application | 3>,W_Call_missing_information,<W_Call_missing_information | 28>,0.1297709923664122,0.0,17,0.49630093884207405,1,0
<W_Assess_application | 43>,END,<END | 43>,1.0,0.1242981971392419,1,0.0,0,0
<W_Assess_application | 43>,O_SELECTED,<O_SELECTED | 43>,1.0,0.0,2,0.0,0,0
<W_Assess_application | 43>,W_Assess_application,<W_Assess_application | 43>,1.0,0.0,4,0.5136523838032594,1,0
<W_Assess_application | 43>,W_Call_missing_information,<W_Call_missing_information | 43>,1.0,0.0,7,0.5136523849106731,1,1
<W_Assess_application | 49>,O_SELECTED,<O_SELECTED | 114>,1.0,0.0,1,0.0,0,0
<W_Assess_application | 49>,W_Assess_application,<W_Assess_application | 114>,1.0,0.0,2,0.0,0,0
<W_Assess_application | 49>,W_Call_missing_information,<O_ACCEPTED | 53>,0.2,0.0,1,0.4181184569345616,1,1
<W_Assess_application | 49>,W_Call_missing_information,<O_DECLINED | 53>,0.2,0.0,1,0.4181184569345616,1,1
<W_Assess_application | 49>,W_Call_missing_information,<W_Call_missing_information | 114>,0.6,0.0,3,0.4181184569345616,1,1
<W_Assess_application | 58>,O_SELECTED,<O_SELECTED | 93>,1.0,0.0,1,0.0,0,0
<W_Assess_application | 58>,W_Assess_application,<W_Assess_application | 58>,1.0,0.0,1,0.0,0,0
<W_Assess_application | 58>,W_Call_missing_information,<O_ACCEPTED | 81>,0.2,0.0,1,0.41837413190741946,1,1
<W_Assess_application | 58>,W_Call_missing_information,<W_Call_missing_information | 58>,0.2,0.0,1,0.41837413190741946,1,1
<W_Assess_application | 58>,W_Call_missing_information,<W_Call_missing_information | 93>,0.6,0.0,3,0.41837413190741946,1,1
<W_Assess_application | 5>,W_Call_missing_information,<W_Call_missing_information | 5>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 62>,END,<END | 62>,1.0,0.1242288338095548,2,0.0,0,0
<W_Assess_application | 62>,O_CANCELLED,<O_CANCELLED | 62>,1.0,0.0,1,0.0,0,0
<W_Assess_application | 62>,O_SELECTED,<O_SELECTED | 62>,1.0,0.0,4,0.48804861742420985,1,0
<W_Assess_application | 62>,W_Assess_application,<O_DECLINED | 62>,0.0625,0.0,1,0.5179438632525611,1,0
<W_Assess_application | 62>,W_Assess_application,<W_Assess_application | 62>,0.6875,0.0,11,0.5179438632525611,1,0
<W_Assess_application | 62>,W_Assess_application,<W_Assess_application | 81>,0.25,0.0,4,0.5179438632525611,1,0
<W_Assess_application | 62>,W_Call_missing_information,<O_ACCEPTED | 81>,0.0909090909090909,0.0,1,0.5469932535575059,1,1
<W_Assess_application | 62>,W_Call_missing_information,<W_Call_missing_information | 62>,0.6363636363636364,0.0,7,0.5469932535575059,1,1
<W_Assess_application | 62>,W_Call_missing_information,<W_Call_missing_information | 81>,0.2727272727272727,0.0,3,0.5469932535575059,1,1
<W_Assess_application | 71>,O_SELECTED,<O_SELECTED | 62>,1.0,0.0,2,0.0,0,0
<W_Assess_application | 71>,W_Assess_application,<W_Assess_application | 62>,1.0,0.0,3,0.0,0,0
<W_Assess_application | 71>,W_Call_missing_information,<W_Call_missing_information | 62>,1.0,0.0,6,0.5427436742145567,1,1
<W_Assess_application | 75>,O_CANCELLED,<O_CANCELLED | 43>,1.0,0.0,1,0.0,0,0
<W_Assess_application | 75>,O_SELECTED,<O_SELECTED | 12>,0.1666666666666666,0.0,1,0.47782973806676743,1,0
<W_Assess_application | 75>,O_SELECTED,<O_SELECTED | 43>,0.3333333333333333,0.0,2,0.47782973806676743,1,0
<W_Assess_application | 75>,O_SELECTED,<O_SELECTED | 92>,0.5,0.0,3,0.47782973806676743,1,0
<W_Assess_application | 75>,W_Assess_application,<O_ACCEPTED | 12>,0.0526315789473684,0.0,1,0.5190023580980091,1,1
<W_Assess_application | 75>,W_Assess_application,<O_ACCEPTED | 43>,0.0526315789473684,0.0,1,0.5190023580980091,1,1
<W_Assess_application | 75>,W_Assess_application,<W_Assess_application | 12>,0.3157894736842105,0.0,6,0.5190023580980091,1,1
<W_Assess_application | 75>,W_Assess_application,<W_Assess_application | 43>,0.3684210526315789,0.0,7,0.5190023580980091,1,1
<W_Assess_application | 75>,W_Assess_application,<W_Assess_application | 92>,0.2105263157894736,0.0,4,0.5190023580980091,1,1
<W_Assess_application | 75>,W_Call_missing_information,<O_ACCEPTED | 62>,0.1304347826086956,0.0,3,0.492910174095055,1,0
<W_Assess_application | 75>,W_Call_missing_information,<O_ACCEPTED | 81>,0.0434782608695652,0.0,1,0.492910174095055,1,0
<W_Assess_application | 75>,W_Call_missing_information,<W_Call_missing_information | 104>,0.0434782608695652,0.0,1,0.492910174095055,1,0
<W_Assess_application | 75>,W_Call_missing_information,<W_Call_missing_information | 12>,0.3043478260869565,0.0,7,0.492910174095055,1,0
<W_Assess_application | 75>,W_Call_missing_information,<W_Call_missing_information | 28>,0.0869565217391304,0.0,2,0.492910174095055,1,0
<W_Assess_application | 75>,W_Call_missing_information,<W_Call_missing_information | 43>,0.3043478260869565,0.0,7,0.492910174095055,1,0
<W_Assess_application | 75>,W_Call_missing_information,<W_Call_missing_information | 92>,0.0869565217391304,0.0,2,0.492910174095055,1,0
<W_Assess_application | 81>,O_CANCELLED,<O_CANCELLED | 81>,1.0,0.0,1,0.0,0,0
<W_Assess_application | 81>,O_SELECTED,<O_SELECTED | 81>,1.0,0.0,2,0.0,0,0
<W_Assess_application | 81>,W_Assess_application,<W_Assess_application | 81>,1.0,0.0,16,0.5544300174054428,1,0
<W_Assess_application | 81>,W_Call_missing_information,<W_Call_missing_information | 81>,1.0,0.0,9,0.5544300174062164,1,1
<W_Assess_application | 92>,O_SELECTED,<O_SELECTED | 92>,1.0,0.0,2,0.0,0,0
<W_Assess_application | 92>,W_Assess_application,<W_Assess_application | 43>,0.2857142857142857,0.0,2,0.5136523798048112,1,1
<W_Assess_application | 92>,W_Assess_application,<W_Assess_application | 92>,0.7142857142857143,0.0,5,0.5136523798048112,1,1
<W_Assess_application | 92>,W_Call_missing_information,<O_ACCEPTED | 62>,0.1428571428571428,0.0,1,0.4941927189021398,1,0
<W_Assess_application | 92>,W_Call_missing_information,<W_Call_missing_information | 92>,0.8571428571428571,0.0,6,0.4941927189021398,1,0
<W_Assess_application | 93>,END,<END | 93>,1.0,0.1239008623716878,1,0.0,0,1
<W_Assess_application | 93>,W_Assess_application,<W_Assess_application | 93>,1.0,0.0,2,0.0,0,1
<W_Assess_application | 93>,W_Call_missing_information,<W_Call_missing_information | 93>,1.0,0.0,3,0.0,0,1
<W_Assess_application | 99>,O_SELECTED,<O_SELECTED | 99>,1.0,0.0,1,0.0,0,1
<W_Assess_application | 99>,W_Assess_application,<W_Assess_application | 34>,0.5,0.0,1,0.0,0,1
<W_Assess_application | 99>,W_Assess_application,<W_Assess_application | 99>,0.5,0.0,1,0.0,0,1
<W_Assess_application | 99>,W_Call_missing_information,<W_Call_missing_information | 99>,1.0,0.0,2,0.0,0,1
