s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,2000,0.22023547137313512,1.0,1
<A_ACCEPTED | 21>,A_FINALIZED,<A_FINALIZED | 21>,0.2150537634408602,0.0,20,0.25108571830032844,0.9999966028333219,1
<O_SENT | 33>,O_SELECTED,<O_SELECTED | 33>,0.6666666666666666,0.0,4,0.07307717360929583,0.4041267397578592,0
<O_SENT | 33>,O_SELECTED,<O_SELECTED | 40>,0.3333333333333333,0.0,2,0.07307717360929583,0.4041267397578592,0
<O_SENT | 33>,W_Call_after_offer,<O_ACCEPTED | 33>,0.0256410256410256,0.0,1,0.2329906754409826,0.9924187653559267,1
<O_SENT | 33>,W_Call_after_offer,<O_ACCEPTED | 40>,0.0256410256410256,0.0,1,0.2329906754409826,0.9924187653559267,1
<O_SENT | 33>,W_Call_after_offer,<W_Call_after_offer | 33>,0.8974358974358975,0.0,35,0.2329906754409826,0.9924187653559267,1
<O_SENT | 33>,W_Call_after_offer,<W_Call_after_offer | 40>,0.0512820512820512,0.0,2,0.2329906754409826,0.9924187653559267,1
<O_SENT | 34>,O_SELECTED,<O_SELECTED | 34>,1.0,0.0,2,0.006068807924120678,0.14189319376693255,0
<O_SENT | 34>,W_Call_after_offer,<O_ACCEPTED | 101>,0.0769230769230769,0.0,1,0.054167389714100345,0.7299271541543952,1
<O_SENT | 34>,W_Call_after_offer,<O_ACCEPTED | 34>,0.1538461538461538,0.0,2,0.054167389714100345,0.7299271541543952,1
<O_SENT | 34>,W_Call_after_offer,<W_Call_after_offer | 34>,0.6153846153846154,0.0,8,0.054167389714100345,0.7299271541543952,1
<O_SENT | 34>,W_Call_after_offer,<W_Call_after_offer | 55>,0.0769230769230769,0.0,1,0.054167389714100345,0.7299271541543952,1
<O_SENT | 34>,W_Call_after_offer,<W_Call_after_offer | 95>,0.0769230769230769,0.0,1,0.054167389714100345,0.7299271541543952,1
<O_SENT | 35>,O_SELECTED,<O_SELECTED | 35>,1.0,0.0,1,0.006778451663731971,0.07130734166794317,0
<O_SENT | 35>,W_Call_after_offer,<O_DECLINED | 35>,0.15625,0.0,5,0.12564728246286477,0.9795254256751327,1
<O_SENT | 35>,W_Call_after_offer,<O_SENT_BACK | 35>,0.28125,0.0,9,0.12564728246286477,0.9795254256751327,1
<O_SENT | 35>,W_Call_after_offer,<W_Call_after_offer | 35>,0.5625,0.0,18,0.12564728246286477,0.9795254256751327,1
<O_SENT | 38>,O_SELECTED,<O_SELECTED | 38>,1.0,0.0,1,0.00040846951159971497,0.07130734166794317,0
<O_SENT | 38>,W_Call_after_offer,<O_ACCEPTED | 38>,0.1111111111111111,0.0,1,0.011424137953815972,0.5668418084636482,1
<O_SENT | 38>,W_Call_after_offer,<W_Call_after_offer | 38>,0.8888888888888888,0.0,8,0.011424137953815972,0.5668418084636482,1
<O_SENT | 40>,O_SELECTED,<O_SELECTED | 40>,1.0,0.0,1,0.008191662575274549,0.07130734166794317,0
<O_SENT | 40>,W_Call_after_offer,<O_ACCEPTED | 40>,0.1,0.0,4,0.12780425758244446,0.993424677228132,1
<O_SENT | 40>,W_Call_after_offer,<O_DECLINED | 40>,0.025,0.0,1,0.12780425758244446,0.993424677228132,1
<O_SENT | 40>,W_Call_after_offer,<W_Call_after_offer | 40>,0.85,0.0,34,0.12780425758244446,0.993424677228132,1
<O_SENT | 40>,W_Call_after_offer,<W_Call_after_offer | 54>,0.025,0.0,1,0.12780425758244446,0.993424677228132,1
<O_SENT | 42>,W_Call_after_offer,<W_Call_after_offer | 22>,0.1428571428571428,0.0,1,0.00342022464210693,0.4621171572600098,1
<O_SENT | 42>,W_Call_after_offer,<W_Call_after_offer | 42>,0.8571428571428571,0.0,6,0.00342022464210693,0.4621171572600098,1
<O_SENT | 43>,O_SELECTED,<O_SELECTED | 43>,1.0,0.0,2,0.022117882905367283,0.14189319376693255,0
<O_SENT | 43>,W_Call_after_offer,<O_ACCEPTED | 43>,0.1612903225806451,0.0,5,0.17013032816549029,0.9764183202715981,1
<O_SENT | 43>,W_Call_after_offer,<W_Call_after_offer | 43>,0.7419354838709677,0.0,23,0.17013032816549029,0.9764183202715981,1
<O_SENT | 43>,W_Call_after_offer,<W_Call_after_offer | 5>,0.0967741935483871,0.0,3,0.17013032816549029,0.9764183202715981,1
<O_SENT | 48>,O_SELECTED,<O_SELECTED | 115>,1.0,0.0,1,0.013283301984021261,0.07130734166794317,0
<O_SENT | 48>,W_Call_after_offer,<W_Call_after_offer | 115>,1.0,0.0,1,0.016626869927657117,0.07130734166794317,1
<O_SENT | 49>,O_SELECTED,<O_SELECTED | 49>,1.0,0.0,1,0.013861832533312687,0.07130734166794317,0
<O_SENT | 49>,W_Call_after_offer,<O_DECLINED | 115>,0.04,0.0,1,0.21916326916269957,0.9453064264076343,1
<O_SENT | 49>,W_Call_after_offer,<O_DECLINED | 19>,0.12,0.0,3,0.21916326916269957,0.9453064264076343,1
<O_SENT | 49>,W_Call_after_offer,<O_DECLINED | 24>,0.04,0.0,1,0.21916326916269957,0.9453064264076343,1
<O_SENT | 49>,W_Call_after_offer,<O_SENT_BACK | 115>,0.12,0.0,3,0.21916326916269957,0.9453064264076343,1
<O_SENT | 49>,W_Call_after_offer,<O_SENT_BACK | 19>,0.04,0.0,1,0.21916326916269957,0.9453064264076343,1
<O_SENT | 49>,W_Call_after_offer,<W_Call_after_offer | 49>,0.64,0.0,16,0.21916326916269957,0.9453064264076343,1
<O_SENT | 54>,O_SELECTED,<O_SELECTED | 54>,1.0,0.0,2,0.007499657711018031,0.14189319376693255,0
<O_SENT | 54>,W_Call_after_offer,<O_ACCEPTED | 31>,0.032258064516129,0.0,1,0.06035267306866115,0.9764183202715981,1
<O_SENT | 54>,W_Call_after_offer,<O_ACCEPTED | 54>,0.064516129032258,0.0,2,0.06035267306866115,0.9764183202715981,1
<O_SENT | 54>,W_Call_after_offer,<W_Call_after_offer | 31>,0.1290322580645161,0.0,4,0.06035267306866115,0.9764183202715981,1
<O_SENT | 54>,W_Call_after_offer,<W_Call_after_offer | 54>,0.7741935483870968,0.0,24,0.06035267306866115,0.9764183202715981,1
<O_SENT | 55>,O_SELECTED,<O_SELECTED | 101>,0.6666666666666666,0.0,2,0.013385316491465234,0.21106497444117145,0
<O_SENT | 55>,O_SELECTED,<O_SELECTED | 55>,0.3333333333333333,0.0,1,0.013385316491465234,0.21106497444117145,0
<O_SENT | 55>,W_Call_after_offer,<O_ACCEPTED | 101>,0.0384615384615384,0.0,1,0.13144613639109212,0.9524141152036708,1
<O_SENT | 55>,W_Call_after_offer,<O_ACCEPTED | 38>,0.0384615384615384,0.0,1,0.13144613639109212,0.9524141152036708,1
<O_SENT | 55>,W_Call_after_offer,<O_ACCEPTED | 55>,0.1153846153846153,0.0,3,0.13144613639109212,0.9524141152036708,1
<O_SENT | 55>,W_Call_after_offer,<W_Call_after_offer | 101>,0.0769230769230769,0.0,2,0.13144613639109212,0.9524141152036708,1
<O_SENT | 55>,W_Call_after_offer,<W_Call_after_offer | 55>,0.7307692307692307,0.0,19,0.13144613639109212,0.9524141152036708,1
<O_SENT | 56>,O_SELECTED,<O_SELECTED | 2>,0.5,0.0,1,0.002321165329656125,0.14189319376693255,0
<O_SENT | 56>,O_SELECTED,<O_SELECTED | 56>,0.5,0.0,1,0.002321165329656125,0.14189319376693255,0
<O_SENT | 56>,W_Call_after_offer,<O_ACCEPTED | 56>,0.0833333333333333,0.0,1,0.03775395694346216,0.694782670314738,1
<O_SENT | 56>,W_Call_after_offer,<O_DECLINED | 113>,0.0833333333333333,0.0,1,0.03775395694346216,0.694782670314738,1
<O_SENT | 56>,W_Call_after_offer,<W_Call_after_offer | 113>,0.1666666666666666,0.0,2,0.03775395694346216,0.694782670314738,1
<O_SENT | 56>,W_Call_after_offer,<W_Call_after_offer | 56>,0.6666666666666666,0.0,8,0.03775395694346216,0.694782670314738,1
<O_SENT | 57>,W_Call_after_offer,<O_ACCEPTED | 57>,0.4,0.0,2,0.006678870893715035,0.3426949069654599,1
<O_SENT | 57>,W_Call_after_offer,<W_Call_after_offer | 57>,0.6,0.0,3,0.006678870893715035,0.3426949069654599,1
<O_SENT | 58>,O_SELECTED,<O_SELECTED | 58>,1.0,0.0,3,0.030332036827464298,0.21106497444117145,0
<O_SENT | 58>,W_Call_after_offer,<O_ACCEPTED | 58>,0.0857142857142857,0.0,3,0.15156820457719028,0.9866142981514303,1
<O_SENT | 58>,W_Call_after_offer,<W_Call_after_offer | 16>,0.0857142857142857,0.0,3,0.15156820457719028,0.9866142981514303,1
<O_SENT | 58>,W_Call_after_offer,<W_Call_after_offer | 33>,0.0285714285714285,0.0,1,0.15156820457719028,0.9866142981514303,1
<O_SENT | 58>,W_Call_after_offer,<W_Call_after_offer | 40>,0.0285714285714285,0.0,1,0.15156820457719028,0.9866142981514303,1
<O_SENT | 58>,W_Call_after_offer,<W_Call_after_offer | 58>,0.5714285714285714,0.0,20,0.15156820457719028,0.9866142981514303,1
<O_SENT | 58>,W_Call_after_offer,<W_Call_after_offer | 76>,0.2,0.0,7,0.15156820457719028,0.9866142981514303,1
<O_SENT | 5>,O_SELECTED,<O_SELECTED | 5>,1.0,0.0,4,0.024284998003365588,0.2781854903257024,0
<O_SENT | 5>,W_Call_after_offer,<O_ACCEPTED | 5>,0.1052631578947368,0.0,2,0.12535613919064295,0.8757287338271407,1
<O_SENT | 5>,W_Call_after_offer,<W_Call_after_offer | 5>,0.8947368421052632,0.0,17,0.12535613919064295,0.8757287338271407,1
<O_SENT | 60>,O_SELECTED,<O_SELECTED | 60>,1.0,0.0,1,2.9441958808197017e-05,0.07130734166794317,0
<O_SENT | 60>,W_Call_after_offer,<W_Call_after_offer | 60>,1.0,0.0,5,0.0029813105511056802,0.3426949069654599,1
<O_SENT | 62>,O_SELECTED,<O_SELECTED | 0>,0.6666666666666666,0.0,2,0.04291979666529746,0.21106497444117145,0
<O_SENT | 62>,O_SELECTED,<O_SELECTED | 81>,0.3333333333333333,0.0,1,0.04291979666529746,0.21106497444117145,0
<O_SENT | 62>,W_Call_after_offer,<O_SENT_BACK | 0>,0.0909090909090909,0.0,2,0.20670147271073414,0.9172526978798492,1
<O_SENT | 62>,W_Call_after_offer,<W_Call_after_offer | 0>,0.8636363636363636,0.0,19,0.20670147271073414,0.9172526978798492,1
<O_SENT | 62>,W_Call_after_offer,<W_Call_after_offer | 81>,0.0454545454545454,0.0,1,0.20670147271073414,0.9172526978798492,1
<O_SENT | 64>,W_Call_after_offer,<O_ACCEPTED | 64>,0.2,0.0,2,0.011194367412628031,0.6133572603953826,1
<O_SENT | 64>,W_Call_after_offer,<W_Call_after_offer | 111>,0.1,0.0,1,0.011194367412628031,0.6133572603953826,1
<O_SENT | 64>,W_Call_after_offer,<W_Call_after_offer | 64>,0.7,0.0,7,0.011194367412628031,0.6133572603953826,1
<O_SENT | 67>,O_CANCELLED,<O_ACCEPTED | 67>,1.0,0.0,1,0.006321787078455702,0.07130734166794317,0
<O_SENT | 67>,W_Call_after_offer,<O_ACCEPTED | 67>,0.1428571428571428,0.0,2,0.012427482781331075,0.7615941559557649,1
<O_SENT | 67>,W_Call_after_offer,<W_Call_after_offer | 103>,0.0714285714285714,0.0,1,0.012427482781331075,0.7615941559557649,1
<O_SENT | 67>,W_Call_after_offer,<W_Call_after_offer | 67>,0.7857142857142857,0.0,11,0.012427482781331075,0.7615941559557649,1
<O_SENT | 71>,O_CANCELLED,<O_CANCELLED | 0>,1.0,0.0,1,0.0028083200674130135,0.07130734166794317,0
<O_SENT | 71>,O_SELECTED,<O_SELECTED | 0>,0.2,0.0,1,0.08778374174437353,0.3426949069654599,0
<O_SENT | 71>,O_SELECTED,<O_SELECTED | 71>,0.8,0.0,4,0.08778374174437353,0.3426949069654599,0
<O_SENT | 71>,W_Call_after_offer,<O_ACCEPTED | 0>,0.08,0.0,2,0.2667816265520947,0.9453064264076343,1
<O_SENT | 71>,W_Call_after_offer,<O_ACCEPTED | 71>,0.08,0.0,2,0.2667816265520947,0.9453064264076343,1
<O_SENT | 71>,W_Call_after_offer,<W_Call_after_offer | 0>,0.24,0.0,6,0.2667816265520947,0.9453064264076343,1
<O_SENT | 71>,W_Call_after_offer,<W_Call_after_offer | 71>,0.6,0.0,15,0.2667816265520947,0.9453064264076343,1
<O_SENT | 72>,O_SELECTED,<O_SELECTED | 72>,1.0,0.0,1,7.207598077895605e-05,0.07130734166794317,0
<O_SENT | 72>,W_Call_after_offer,<O_ACCEPTED | 72>,0.1428571428571428,0.0,1,0.003913522728040553,0.4621171572600098,1
<O_SENT | 72>,W_Call_after_offer,<W_Call_after_offer | 42>,0.1428571428571428,0.0,1,0.003913522728040553,0.4621171572600098,1
<O_SENT | 72>,W_Call_after_offer,<W_Call_after_offer | 72>,0.7142857142857143,0.0,5,0.003913522728040553,0.4621171572600098,1
<O_SENT | 76>,W_Call_after_offer,<O_ACCEPTED | 76>,0.0555555555555555,0.0,1,0.07197081342812964,0.8579999616984019,1
<O_SENT | 76>,W_Call_after_offer,<W_Call_after_offer | 54>,0.0555555555555555,0.0,1,0.07197081342812964,0.8579999616984019,1
<O_SENT | 76>,W_Call_after_offer,<W_Call_after_offer | 76>,0.8888888888888888,0.0,16,0.07197081342812964,0.8579999616984019,1
<O_SENT | 7>,O_SELECTED,<O_SELECTED | 2>,0.5,0.0,1,0.0026245249721124774,0.14189319376693255,0
<O_SENT | 7>,O_SELECTED,<O_SELECTED | 7>,0.5,0.0,1,0.0026245249721124774,0.14189319376693255,0
<O_SENT | 7>,W_Call_after_offer,<O_ACCEPTED | 7>,0.1176470588235294,0.0,2,0.03343599447623057,0.8379604626693843,1
<O_SENT | 7>,W_Call_after_offer,<W_Call_after_offer | 7>,0.8235294117647058,0.0,14,0.03343599447623057,0.8379604626693843,1
<O_SENT | 7>,W_Call_after_offer,<W_Call_after_offer | 97>,0.0588235294117647,0.0,1,0.03343599447623057,0.8379604626693843,1
<O_SENT | 80>,W_Call_after_offer,<W_Call_after_offer | 80>,1.0,0.0,5,0.001202671408217588,0.3426949069654599,1
<O_SENT | 81>,O_SELECTED,<O_SELECTED | 81>,1.0,0.0,2,0.01768907893763629,0.14189319376693255,0
<O_SENT | 81>,W_Call_after_offer,<O_ACCEPTED | 0>,0.0263157894736842,0.0,1,0.12547053078411063,0.9912596409131113,1
<O_SENT | 81>,W_Call_after_offer,<O_ACCEPTED | 58>,0.0263157894736842,0.0,1,0.12547053078411063,0.9912596409131113,1
<O_SENT | 81>,W_Call_after_offer,<O_ACCEPTED | 81>,0.0263157894736842,0.0,1,0.12547053078411063,0.9912596409131113,1
<O_SENT | 81>,W_Call_after_offer,<O_ACCEPTED | 93>,0.0789473684210526,0.0,3,0.12547053078411063,0.9912596409131113,1
<O_SENT | 81>,W_Call_after_offer,<O_SENT_BACK | 58>,0.0526315789473684,0.0,2,0.12547053078411063,0.9912596409131113,1
<O_SENT | 81>,W_Call_after_offer,<O_SENT_BACK | 81>,0.0263157894736842,0.0,1,0.12547053078411063,0.9912596409131113,1
<O_SENT | 81>,W_Call_after_offer,<O_SENT_BACK | 93>,0.0526315789473684,0.0,2,0.12547053078411063,0.9912596409131113,1
<O_SENT | 81>,W_Call_after_offer,<W_Call_after_offer | 0>,0.0263157894736842,0.0,1,0.12547053078411063,0.9912596409131113,1
<O_SENT | 81>,W_Call_after_offer,<W_Call_after_offer | 58>,0.2631578947368421,0.0,10,0.12547053078411063,0.9912596409131113,1
<O_SENT | 81>,W_Call_after_offer,<W_Call_after_offer | 81>,0.2631578947368421,0.0,10,0.12547053078411063,0.9912596409131113,1
<O_SENT | 81>,W_Call_after_offer,<W_Call_after_offer | 93>,0.1578947368421052,0.0,6,0.12547053078411063,0.9912596409131113,1
<O_SENT | 89>,END,<END | 89>,1.0,0.1228981624883765,1,0.00876354126292106,0.07130734166794317,1
<O_SENT | 89>,W_Call_after_offer,<W_Call_after_offer | 89>,0.8333333333333334,0.0,10,0.0018174603041817908,0.694782670314738,0
<O_SENT | 89>,W_Call_after_offer,<W_Call_after_offer | 8>,0.1666666666666666,0.0,2,0.0018174603041817908,0.694782670314738,0
<O_SENT | 8>,O_SELECTED,<O_SELECTED | 8>,1.0,0.0,1,0.00027551505271511205,0.07130734166794317,0
<O_SENT | 8>,W_Call_after_offer,<O_ACCEPTED | 8>,0.1538461538461538,0.0,2,0.007641873760940571,0.7299271541543952,1
<O_SENT | 8>,W_Call_after_offer,<W_Call_after_offer | 8>,0.8461538461538461,0.0,11,0.007641873760940571,0.7299271541543952,1
<O_SENT | 90>,W_Call_after_offer,<O_ACCEPTED | 90>,0.3333333333333333,0.0,2,0.005059755805252257,0.4041267397578592,1
<O_SENT | 90>,W_Call_after_offer,<O_DECLINED | 90>,0.1666666666666666,0.0,1,0.005059755805252257,0.4041267397578592,1
<O_SENT | 90>,W_Call_after_offer,<W_Call_after_offer | 90>,0.5,0.0,3,0.005059755805252257,0.4041267397578592,1
<O_SENT | 92>,O_SELECTED,<O_SELECTED | 92>,1.0,0.0,3,0.03736849431354499,0.21106497444117145,0
<O_SENT | 92>,W_Call_after_offer,<O_ACCEPTED | 43>,0.0833333333333333,0.0,4,0.1846642042182112,0.997898380495443,1
<O_SENT | 92>,W_Call_after_offer,<O_ACCEPTED | 92>,0.0833333333333333,0.0,4,0.1846642042182112,0.997898380495443,1
<O_SENT | 92>,W_Call_after_offer,<O_DECLINED | 43>,0.0208333333333333,0.0,1,0.1846642042182112,0.997898380495443,1
<O_SENT | 92>,W_Call_after_offer,<O_DECLINED | 92>,0.0208333333333333,0.0,1,0.1846642042182112,0.997898380495443,1
<O_SENT | 92>,W_Call_after_offer,<O_SENT_BACK | 92>,0.0208333333333333,0.0,1,0.1846642042182112,0.997898380495443,1
<O_SENT | 92>,W_Call_after_offer,<W_Call_after_offer | 43>,0.125,0.0,6,0.1846642042182112,0.997898380495443,1
<O_SENT | 92>,W_Call_after_offer,<W_Call_after_offer | 92>,0.6458333333333334,0.0,31,0.1846642042182112,0.997898380495443,1
<O_SENT | 93>,O_SELECTED,<O_SELECTED | 76>,0.5,0.0,1,0.010211854622819604,0.14189319376693255,0
<O_SENT | 93>,O_SELECTED,<O_SELECTED | 93>,0.5,0.0,1,0.010211854622819604,0.14189319376693255,0
<O_SENT | 93>,W_Call_after_offer,<O_ACCEPTED | 16>,0.0833333333333333,0.0,2,0.09931292892068086,0.9371712579368597,1
<O_SENT | 93>,W_Call_after_offer,<O_ACCEPTED | 76>,0.0416666666666666,0.0,1,0.09931292892068086,0.9371712579368597,1
<O_SENT | 93>,W_Call_after_offer,<O_ACCEPTED | 93>,0.0833333333333333,0.0,2,0.09931292892068086,0.9371712579368597,1
<O_SENT | 93>,W_Call_after_offer,<O_SENT_BACK | 93>,0.0416666666666666,0.0,1,0.09931292892068086,0.9371712579368597,1
<O_SENT | 93>,W_Call_after_offer,<W_Call_after_offer | 16>,0.0416666666666666,0.0,1,0.09931292892068086,0.9371712579368597,1
<O_SENT | 93>,W_Call_after_offer,<W_Call_after_offer | 76>,0.0416666666666666,0.0,1,0.09931292892068086,0.9371712579368597,1
<O_SENT | 93>,W_Call_after_offer,<W_Call_after_offer | 93>,0.6666666666666666,0.0,16,0.09931292892068086,0.9371712579368597,1
<O_SENT | 95>,O_SELECTED,<O_SELECTED | 95>,1.0,0.0,3,0.001616112949079788,0.21106497444117145,0
<O_SENT | 95>,W_Call_after_offer,<O_ACCEPTED | 95>,0.125,0.0,1,0.019030718389472148,0.5164076551851798,1
<O_SENT | 95>,W_Call_after_offer,<W_Call_after_offer | 95>,0.875,0.0,7,0.019030718389472148,0.5164076551851798,1
<O_SENT | 97>,O_SELECTED,<O_SELECTED | 103>,0.3333333333333333,0.0,1,0.0006274825898109083,0.21106497444117145,0
<O_SENT | 97>,O_SELECTED,<O_SELECTED | 97>,0.6666666666666666,0.0,2,0.0006274825898109083,0.21106497444117145,0
<O_SENT | 97>,W_Call_after_offer,<W_Call_after_offer | 60>,0.1666666666666666,0.0,1,0.0008249189713860942,0.4041267397578592,1
<O_SENT | 97>,W_Call_after_offer,<W_Call_after_offer | 97>,0.8333333333333334,0.0,5,0.0008249189713860942,0.4041267397578592,1
<O_SENT | 99>,O_SELECTED,<O_SELECTED | 99>,1.0,0.0,1,0.0046045508672650955,0.07130734166794317,0
<O_SENT | 99>,W_Call_after_offer,<O_ACCEPTED | 55>,0.08,0.0,2,0.05822912939929961,0.9453064264076343,1
<O_SENT | 99>,W_Call_after_offer,<O_SENT_BACK | 55>,0.08,0.0,2,0.05822912939929961,0.9453064264076343,1
<O_SENT | 99>,W_Call_after_offer,<O_SENT_BACK | 99>,0.24,0.0,6,0.05822912939929961,0.9453064264076343,1
<O_SENT | 99>,W_Call_after_offer,<W_Call_after_offer | 34>,0.04,0.0,1,0.05822912939929961,0.9453064264076343,1
<O_SENT | 99>,W_Call_after_offer,<W_Call_after_offer | 55>,0.2,0.0,5,0.05822912939929961,0.9453064264076343,1
<O_SENT | 99>,W_Call_after_offer,<W_Call_after_offer | 99>,0.36,0.0,9,0.05822912939929961,0.9453064264076343,1
<O_SENT | 9>,END,<END | 49>,1.0,0.124405488975627,1,0.008871024707752572,0.07130734166794317,0
<O_SENT | 9>,O_SELECTED,<O_SELECTED | 49>,1.0,0.0,26,0.18514510089010408,0.9524141152036708,0
<O_SENT | 9>,W_Call_after_offer,<O_ACCEPTED | 19>,0.0019607843137254,0.0,1,0.261945431120749,1.0,1
<O_SENT | 9>,W_Call_after_offer,<O_ACCEPTED | 48>,0.0019607843137254,0.0,1,0.261945431120749,1.0,1
<O_SENT | 9>,W_Call_after_offer,<O_DECLINED | 19>,0.0745098039215686,0.0,38,0.261945431120749,1.0,1
<O_SENT | 9>,W_Call_after_offer,<O_DECLINED | 24>,0.0058823529411764,0.0,3,0.261945431120749,1.0,1
<O_SENT | 9>,W_Call_after_offer,<O_DECLINED | 48>,0.0078431372549019,0.0,4,0.261945431120749,1.0,1
<O_SENT | 9>,W_Call_after_offer,<O_SENT_BACK | 19>,0.2509803921568627,0.0,128,0.261945431120749,1.0,1
<O_SENT | 9>,W_Call_after_offer,<O_SENT_BACK | 24>,0.0215686274509803,0.0,11,0.261945431120749,1.0,1
<O_SENT | 9>,W_Call_after_offer,<O_SENT_BACK | 48>,0.0333333333333333,0.0,17,0.261945431120749,1.0,1
<O_SENT | 9>,W_Call_after_offer,<W_Call_after_offer | 24>,0.0058823529411764,0.0,3,0.261945431120749,1.0,1
<O_SENT | 9>,W_Call_after_offer,<W_Call_after_offer | 49>,0.596078431372549,0.0,304,0.261945431120749,1.0,1
<O_SENT_BACK | 0>,W_Assess_application,<W_Assess_application | 0>,0.3636363636363636,0.0,4,0.025459054619913157,0.6559743341284773,1
<O_SENT_BACK | 0>,W_Assess_application,<W_Assess_application | 58>,0.1818181818181818,0.0,2,0.025459054619913157,0.6559743341284773,1
<O_SENT_BACK | 0>,W_Assess_application,<W_Assess_application | 81>,0.4545454545454545,0.0,5,0.025459054619913157,0.6559743341284773,1
<O_SENT_BACK | 104>,W_Assess_application,<O_ACCEPTED | 104>,0.3333333333333333,0.0,1,0.017273015191733545,0.21106497444117145,1
<O_SENT_BACK | 104>,W_Assess_application,<W_Assess_application | 104>,0.6666666666666666,0.0,2,0.017273015191733545,0.21106497444117145,1
<O_SENT_BACK | 10>,W_Assess_application,<W_Assess_application | 10>,1.0,0.0,3,0.0013881479956480993,0.21106497444117145,1
<O_SENT_BACK | 115>,W_Assess_application,<O_ACCEPTED | 28>,0.0379746835443038,0.0,3,0.29182553189039495,0.9999748984172495,1
<O_SENT_BACK | 115>,W_Assess_application,<W_Assess_application | 3>,0.7468354430379747,0.0,59,0.29182553189039495,0.9999748984172495,1
<O_SENT_BACK | 115>,W_Assess_application,<W_Assess_application | 75>,0.2151898734177215,0.0,17,0.29182553189039495,0.9999748984172495,1
<O_SENT_BACK | 12>,W_Assess_application,<W_Assess_application | 12>,1.0,0.0,7,0.1022970677925248,0.4621171572600098,1
<O_SENT_BACK | 19>,W_Assess_application,<O_ACCEPTED | 114>,0.041025641025641,0.0,8,0.32372531037629,0.9999999999984047,1
<O_SENT_BACK | 19>,W_Assess_application,<O_DECLINED | 114>,0.0051282051282051,0.0,1,0.32372531037629,0.9999999999984047,1
<O_SENT_BACK | 19>,W_Assess_application,<W_Assess_application | 3>,0.953846153846154,0.0,186,0.32372531037629,0.9999999999984047,1
<O_SENT_BACK | 24>,W_Assess_application,<W_Assess_application | 3>,0.9166666666666666,0.0,22,0.29145113853892074,0.9371712579368597,1
<O_SENT_BACK | 24>,W_Assess_application,<W_Assess_application | 75>,0.0833333333333333,0.0,2,0.29145113853892074,0.9371712579368597,1
<O_SENT_BACK | 28>,W_Assess_application,<W_Assess_application | 12>,0.2352941176470588,0.0,4,0.1852027230239231,0.8379604626693843,1
<O_SENT_BACK | 28>,W_Assess_application,<W_Assess_application | 28>,0.7647058823529411,0.0,13,0.1852027230239231,0.8379604626693843,1
<O_SENT_BACK | 33>,W_Assess_application,<W_Assess_application | 58>,1.0,0.0,1,0.0018900423350542536,0.07130734166794317,1
<O_SENT_BACK | 35>,W_Assess_application,<O_ACCEPTED | 43>,0.03125,0.0,1,0.1575586648580265,0.9795254256751327,1
<O_SENT_BACK | 35>,W_Assess_application,<W_Assess_application | 5>,0.03125,0.0,1,0.1575586648580265,0.9795254256751327,1
<O_SENT_BACK | 35>,W_Assess_application,<W_Assess_application | 75>,0.9375,0.0,30,0.1575586648580265,0.9795254256751327,1
<O_SENT_BACK | 43>,W_Assess_application,<W_Assess_application | 43>,1.0,0.0,1,0.002372136719695978,0.07130734166794317,1
<O_SENT_BACK | 48>,W_Assess_application,<O_ACCEPTED | 114>,0.0149253731343283,0.0,1,0.32501443984428546,0.9998606262076015,1
<O_SENT_BACK | 48>,W_Assess_application,<W_Assess_application | 3>,0.9850746268656716,0.0,66,0.32501443984428546,0.9998606262076015,1
<O_SENT_BACK | 49>,W_Assess_application,<W_Assess_application | 49>,1.0,0.0,8,0.05474001230343633,0.5164076551851798,1
<O_SENT_BACK | 55>,W_Assess_application,<W_Assess_application | 34>,1.0,0.0,2,0.0027435218903300957,0.14189319376693255,1
<O_SENT_BACK | 58>,W_Assess_application,<W_Assess_application | 58>,1.0,0.0,3,0.0055943992274823055,0.21106497444117145,1
<O_SENT_BACK | 71>,W_Assess_application,<O_ACCEPTED | 62>,0.0571428571428571,0.0,2,0.10694450318385308,0.9866142981514303,1
<O_SENT_BACK | 71>,W_Assess_application,<W_Assess_application | 0>,0.0571428571428571,0.0,2,0.10694450318385308,0.9866142981514303,1
<O_SENT_BACK | 71>,W_Assess_application,<W_Assess_application | 62>,0.5714285714285714,0.0,20,0.10694450318385308,0.9866142981514303,1
<O_SENT_BACK | 71>,W_Assess_application,<W_Assess_application | 71>,0.3142857142857143,0.0,11,0.10694450318385308,0.9866142981514303,1
<O_SENT_BACK | 81>,W_Assess_application,<W_Assess_application | 93>,1.0,0.0,1,0.0006300032962284821,0.07130734166794317,1
<O_SENT_BACK | 92>,W_Assess_application,<W_Assess_application | 12>,0.125,0.0,1,0.03944385198932698,0.5164076551851798,1
<O_SENT_BACK | 92>,W_Assess_application,<W_Assess_application | 92>,0.875,0.0,7,0.03944385198932698,0.5164076551851798,1
<O_SENT_BACK | 93>,W_Assess_application,<W_Assess_application | 93>,1.0,0.0,3,0.0018647677294650418,0.21106497444117145,1
<O_SENT_BACK | 99>,W_Assess_application,<O_ACCEPTED | 34>,0.1428571428571428,0.0,1,0.018293286818166842,0.4621171572600098,1
<O_SENT_BACK | 99>,W_Assess_application,<W_Assess_application | 34>,0.2857142857142857,0.0,2,0.018293286818166842,0.4621171572600098,1
