s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,2000,0.03153627630230851,1.0,1
<A_ACCEPTED | 15>,A_FINALIZED,<A_FINALIZED | 61>,0.9186046511627908,0.0,158,0.00921978544886582,0.9891588839768395,1
<W_Call_missing_information | 55>,W_Call_missing_information,<W_Call_missing_information | 55>,0.5,0.0,5,0.013683182153478341,0.15036626387430474,1
<W_Call_missing_information | 5>,O_CANCELLED,<O_ACCEPTED | 74>,1.0,0.0,1,0.0011482174583586089,0.015150355821552108,0
<W_Call_missing_information | 5>,W_Call_missing_information,<O_ACCEPTED | 31>,0.125,0.0,1,0.006245255213655041,0.1206219578831561,1
<W_Call_missing_information | 5>,W_Call_missing_information,<O_ACCEPTED | 74>,0.625,0.0,5,0.006245255213655041,0.1206219578831561,1
<W_Call_missing_information | 5>,W_Call_missing_information,<W_Call_missing_information | 74>,0.25,0.0,2,0.006245255213655041,0.1206219578831561,1
<W_Call_missing_information | 66>,O_SELECTED,<O_SELECTED | 26>,0.6666666666666666,0.0,2,4.4563038845972276e-08,0.04542326652127837,0
<W_Call_missing_information | 66>,O_SELECTED,<O_SELECTED | 55>,0.3333333333333333,0.0,1,4.4563038845972276e-08,0.04542326652127837,0
<W_Call_missing_information | 66>,W_Call_missing_information,<O_ACCEPTED | 26>,0.4285714285714285,0.0,9,0.03132265746522999,0.30786198741775384,1
<W_Call_missing_information | 66>,W_Call_missing_information,<O_ACCEPTED | 55>,0.0476190476190476,0.0,1,0.03132265746522999,0.30786198741775384,1
<W_Call_missing_information | 66>,W_Call_missing_information,<O_DECLINED | 26>,0.0952380952380952,0.0,2,0.03132265746522999,0.30786198741775384,1
<W_Call_missing_information | 66>,W_Call_missing_information,<O_DECLINED | 55>,0.0476190476190476,0.0,1,0.03132265746522999,0.30786198741775384,1
<W_Call_missing_information | 66>,W_Call_missing_information,<W_Call_missing_information | 26>,0.3809523809523809,0.0,8,0.03132265746522999,0.30786198741775384,1
<W_Call_missing_information | 67>,W_Call_missing_information,<O_ACCEPTED | 43>,0.7142857142857143,0.0,5,0.011056977833332647,0.10566470066528344,1
<W_Call_missing_information | 67>,W_Call_missing_information,<W_Call_missing_information | 43>,0.2857142857142857,0.0,2,0.011056977833332647,0.10566470066528344,1
<W_Call_missing_information | 69>,O_CANCELLED,<O_ACCEPTED | 43>,1.0,0.0,1,0.002150383746602763,0.015150355821552108,0
<W_Call_missing_information | 69>,W_Call_missing_information,<O_ACCEPTED | 43>,0.238095238095238,0.0,5,0.019125478031869696,0.30786198741775384,1
<W_Call_missing_information | 69>,W_Call_missing_information,<O_ACCEPTED | 55>,0.0952380952380952,0.0,2,0.019125478031869696,0.30786198741775384,1
<W_Call_missing_information | 69>,W_Call_missing_information,<O_ACCEPTED | 74>,0.0952380952380952,0.0,2,0.019125478031869696,0.30786198741775384,1
<W_Call_missing_information | 69>,W_Call_missing_information,<O_DECLINED | 43>,0.0476190476190476,0.0,1,0.019125478031869696,0.30786198741775384,1
<W_Call_missing_information | 69>,W_Call_missing_information,<O_DECLINED | 74>,0.0476190476190476,0.0,1,0.019125478031869696,0.30786198741775384,1
<W_Call_missing_information | 69>,W_Call_missing_information,<W_Call_missing_information | 26>,0.0476190476190476,0.0,1,0.019125478031869696,0.30786198741775384,1
<W_Call_missing_information | 69>,W_Call_missing_information,<W_Call_missing_information | 43>,0.2857142857142857,0.0,6,0.019125478031869696,0.30786198741775384,1
<W_Call_missing_information | 69>,W_Call_missing_information,<W_Call_missing_information | 74>,0.0952380952380952,0.0,2,0.019125478031869696,0.30786198741775384,1
<W_Call_missing_information | 69>,W_Call_missing_information,<W_Call_missing_information | 94>,0.0476190476190476,0.0,1,0.019125478031869696,0.30786198741775384,1
<W_Call_missing_information | 6>,W_Call_missing_information,<O_ACCEPTED | 6>,0.5,0.0,1,0.0007569507838467997,0.030293758217371014,1
<W_Call_missing_information | 6>,W_Call_missing_information,<O_DECLINED | 6>,0.5,0.0,1,0.0007569507838467997,0.030293758217371014,1
<W_Call_missing_information | 74>,O_CANCELLED,<O_ACCEPTED | 74>,1.0,0.0,1,0.0011482174583586089,0.015150355821552108,0
<W_Call_missing_information | 74>,W_Call_missing_information,<O_ACCEPTED | 74>,0.4615384615384615,0.0,6,0.00735415209467919,0.19446133480565087,1
<W_Call_missing_information | 74>,W_Call_missing_information,<O_DECLINED | 74>,0.0769230769230769,0.0,1,0.00735415209467919,0.19446133480565087,1
<W_Call_missing_information | 74>,W_Call_missing_information,<W_Call_missing_information | 74>,0.3846153846153846,0.0,5,0.00735415209467919,0.19446133480565087,1
<W_Call_missing_information | 74>,W_Call_missing_information,<W_Call_missing_information | 84>,0.0769230769230769,0.0,1,0.00735415209467919,0.19446133480565087,1
<W_Call_missing_information | 84>,W_Call_missing_information,<O_ACCEPTED | 84>,0.2857142857142857,0.0,2,0.00013522354316455193,0.10566470066528344,1
<W_Call_missing_information | 84>,W_Call_missing_information,<W_Call_missing_information | 84>,0.7142857142857143,0.0,5,0.00013522354316455193,0.10566470066528344,1
<W_Call_missing_information | 93>,O_SELECTED,<O_SELECTED | 31>,1.0,0.0,1,1.640667618180699e-11,0.015150355821552108,0
<W_Call_missing_information | 93>,W_Call_missing_information,<O_ACCEPTED | 31>,0.2,0.0,1,0.004714969036520707,0.07561297814630208,1
<W_Call_missing_information | 93>,W_Call_missing_information,<O_ACCEPTED | 43>,0.4,0.0,2,0.004714969036520707,0.07561297814630208,1
<W_Call_missing_information | 93>,W_Call_missing_information,<W_Call_missing_information | 31>,0.2,0.0,1,0.004714969036520707,0.07561297814630208,1
<W_Call_missing_information | 93>,W_Call_missing_information,<W_Call_missing_information | 74>,0.2,0.0,1,0.004714969036520707,0.07561297814630208,1
<W_Call_missing_information | 94>,O_CANCELLED,<O_CANCELLED | 94>,1.0,0.0,1,0.0,0.015150355821552108,0
<W_Call_missing_information | 94>,W_Call_missing_information,<O_ACCEPTED | 94>,0.5,0.0,6,0.009931303019904938,0.17984081852510791,1
<W_Call_missing_information | 94>,W_Call_missing_information,<O_DECLINED | 94>,0.0833333333333333,0.0,1,0.009931303019904938,0.17984081852510791,1
<W_Call_missing_information | 94>,W_Call_missing_information,<W_Call_missing_information | 94>,0.4166666666666667,0.0,5,0.009931303019904938,0.17984081852510791,1
<W_Complete_preaccepted_appl | 10>,A_ACCEPTED,<A_ACCEPTED | 25>,1.0,0.0,225,0.021974918390050148,0.997814974429232,1
<W_Complete_preaccepted_appl | 10>,A_DECLINED,<A_DECLINED | 25>,1.0,0.0,61,0.017637650606573924,0.7278982173668267,0
<W_Complete_preaccepted_appl | 10>,W_Complete_preaccepted_appl,<A_CANCELLED | 25>,0.0172413793103448,0.0,4,0.01863520317394625,0.9982322365559255,0
<W_Complete_preaccepted_appl | 10>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 25>,0.9827586206896552,0.0,228,0.01863520317394625,0.9982322365559255,0
<W_Complete_preaccepted_appl | 15>,A_ACCEPTED,<A_ACCEPTED | 15>,0.8382352941176471,0.0,57,0.0073019416276836665,0.7740298464722798,1
<W_Complete_preaccepted_appl | 15>,A_ACCEPTED,<A_ACCEPTED | 35>,0.1617647058823529,0.0,11,0.0073019416276836665,0.7740298464722798,1
<W_Complete_preaccepted_appl | 15>,A_DECLINED,<A_DECLINED | 15>,0.88,0.0,22,0.00675387836911895,0.3616543465570593,0
<W_Complete_preaccepted_appl | 15>,A_DECLINED,<A_DECLINED | 35>,0.12,0.0,3,0.00675387836911895,0.3616543465570593,0
<W_Complete_preaccepted_appl | 15>,W_Complete_preaccepted_appl,<A_CANCELLED | 35>,0.0348837209302325,0.0,3,0.0060017377450408945,0.8625012257766002,0
<W_Complete_preaccepted_appl | 15>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 15>,0.8604651162790697,0.0,74,0.0060017377450408945,0.8625012257766002,0
<W_Complete_preaccepted_appl | 15>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 35>,0.1046511627906976,0.0,9,0.0060017377450408945,0.8625012257766002,0
<W_Complete_preaccepted_appl | 25>,A_ACCEPTED,<A_ACCEPTED | 25>,0.7664233576642335,0.0,105,0.01874190720256111,0.9690067525504633,1
<W_Complete_preaccepted_appl | 25>,A_ACCEPTED,<A_ACCEPTED | 35>,0.2335766423357664,0.0,32,0.01874190720256111,0.9690067525504633,1
<W_Complete_preaccepted_appl | 25>,A_DECLINED,<A_DECLINED | 25>,0.8444444444444444,0.0,38,0.013173594646259668,0.5927001329955615,0
<W_Complete_preaccepted_appl | 25>,A_DECLINED,<A_DECLINED | 35>,0.1555555555555555,0.0,7,0.013173594646259668,0.5927001329955615,0
<W_Complete_preaccepted_appl | 25>,W_Complete_preaccepted_appl,<A_CANCELLED | 35>,0.0390625,0.0,5,0.013195307831851938,0.9594859205833434,0
<W_Complete_preaccepted_appl | 25>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 25>,0.640625,0.0,82,0.013195307831851938,0.9594859205833434,0
<W_Complete_preaccepted_appl | 25>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 35>,0.3203125,0.0,41,0.013195307831851938,0.9594859205833434,0
<W_Complete_preaccepted_appl | 35>,A_ACCEPTED,<A_ACCEPTED | 35>,1.0,0.0,33,0.004871682665032499,0.4621171572600098,1
<W_Complete_preaccepted_appl | 35>,A_DECLINED,<A_DECLINED | 35>,1.0,0.0,16,0.002697594310487542,0.23778423674736304,0
<W_Complete_preaccepted_appl | 35>,W_Complete_preaccepted_appl,<A_CANCELLED | 35>,0.0285714285714285,0.0,1,0.002364051843643245,0.48561269447123556,0
<W_Complete_preaccepted_appl | 35>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 35>,0.9714285714285714,0.0,34,0.002364051843643245,0.48561269447123556,0
<W_Complete_preaccepted_appl | 85>,A_ACCEPTED,<A_ACCEPTED | 15>,1.0,0.0,115,0.008671252787466957,0.9405071492318516,0
<W_Complete_preaccepted_appl | 85>,A_DECLINED,<A_DECLINED | 15>,1.0,0.0,40,0.010650771019784153,0.5413481157551436,1
<W_Complete_preaccepted_appl | 85>,W_Complete_preaccepted_appl,<A_CANCELLED | 15>,0.0186915887850467,0.0,2,0.0067569409760754725,0.9247998645301524,0
<W_Complete_preaccepted_appl | 85>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 15>,0.9813084112149532,0.0,105,0.0067569409760754725,0.9247998645301524,0
<W_Fix_incomplete_submission | 19>,A_DECLINED,<A_DECLINED | 45>,1.0,0.0,242,0.029226438471299562,0.9986940693248946,1
<W_Fix_incomplete_submission | 19>,A_PREACCEPTED,<A_PREACCEPTED | 45>,1.0,0.0,242,0.01049574073975229,0.9986940693248946,0
<W_Fix_incomplete_submission | 19>,W_Fix_incomplete_submission,<A_CANCELLED | 45>,0.0945945945945946,0.0,7,0.012474820089573627,0.8079901191539909,0
<W_Fix_incomplete_submission | 19>,W_Fix_incomplete_submission,<W_Fix_incomplete_submission | 45>,0.9054054054054054,0.0,67,0.012474820089573627,0.8079901191539909,0
<W_Fix_incomplete_submission | 45>,A_DECLINED,<A_DECLINED | 45>,1.0,0.0,35,0.014211288493421891,0.48561269447123556,1
<W_Fix_incomplete_submission | 45>,A_PREACCEPTED,<A_PREACCEPTED | 45>,1.0,0.0,32,0.004730501495864006,0.4501181866048478,0
<W_Fix_incomplete_submission | 45>,W_Fix_incomplete_submission,<W_Fix_incomplete_submission | 45>,1.0,0.0,11,0.0023468580499947243,0.16514041292462933,0
