s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,2000,0.19517623927256111,1.0,1
<A_ACCEPTED | 15>,A_FINALIZED,<A_FINALIZED | 61>,0.9186046511627908,0.0,158,0.20037636583732446,0.9999999899727949,1
<W_Call_missing_information | 66>,O_SELECTED,<O_SELECTED | 26>,0.6666666666666666,0.0,2,0.00010735941893010732,0.16514041292462933,0
<W_Call_missing_information | 66>,O_SELECTED,<O_SELECTED | 55>,0.3333333333333333,0.0,1,0.00010735941893010732,0.16514041292462933,0
<W_Call_missing_information | 66>,W_Call_missing_information,<O_ACCEPTED | 26>,0.4285714285714285,0.0,9,0.2751801773273859,0.8232006455858831,1
<W_Call_missing_information | 66>,W_Call_missing_information,<O_ACCEPTED | 55>,0.0476190476190476,0.0,1,0.2751801773273859,0.8232006455858831,1
<W_Call_missing_information | 66>,W_Call_missing_information,<O_DECLINED | 26>,0.0952380952380952,0.0,2,0.2751801773273859,0.8232006455858831,1
<W_Call_missing_information | 66>,W_Call_missing_information,<O_DECLINED | 55>,0.0476190476190476,0.0,1,0.2751801773273859,0.8232006455858831,1
<W_Call_missing_information | 66>,W_Call_missing_information,<W_Call_missing_information | 26>,0.3809523809523809,0.0,8,0.2751801773273859,0.8232006455858831,1
<W_Call_missing_information | 67>,W_Call_missing_information,<O_ACCEPTED | 43>,0.7142857142857143,0.0,5,0.17569091294977213,0.3704019533306312,1
<W_Call_missing_information | 67>,W_Call_missing_information,<W_Call_missing_information | 43>,0.2857142857142857,0.0,2,0.17569091294977213,0.3704019533306312,1
<W_Call_missing_information | 69>,O_CANCELLED,<O_ACCEPTED | 43>,1.0,0.0,1,0.032474454698201934,0.05549847010902631,0
<W_Call_missing_information | 69>,W_Call_missing_information,<O_ACCEPTED | 43>,0.238095238095238,0.0,5,0.27716926277406234,0.8232006455858831,1
<W_Call_missing_information | 69>,W_Call_missing_information,<O_ACCEPTED | 55>,0.0952380952380952,0.0,2,0.27716926277406234,0.8232006455858831,1
<W_Call_missing_information | 69>,W_Call_missing_information,<O_ACCEPTED | 74>,0.0952380952380952,0.0,2,0.27716926277406234,0.8232006455858831,1
<W_Call_missing_information | 69>,W_Call_missing_information,<O_DECLINED | 43>,0.0476190476190476,0.0,1,0.27716926277406234,0.8232006455858831,1
<W_Call_missing_information | 69>,W_Call_missing_information,<O_DECLINED | 74>,0.0476190476190476,0.0,1,0.27716926277406234,0.8232006455858831,1
<W_Call_missing_information | 69>,W_Call_missing_information,<W_Call_missing_information | 26>,0.0476190476190476,0.0,1,0.27716926277406234,0.8232006455858831,1
<W_Call_missing_information | 69>,W_Call_missing_information,<W_Call_missing_information | 43>,0.2857142857142857,0.0,6,0.27716926277406234,0.8232006455858831,1
<W_Call_missing_information | 69>,W_Call_missing_information,<W_Call_missing_information | 74>,0.0952380952380952,0.0,2,0.27716926277406234,0.8232006455858831,1
<W_Call_missing_information | 69>,W_Call_missing_information,<W_Call_missing_information | 94>,0.0476190476190476,0.0,1,0.27716926277406234,0.8232006455858831,1
<W_Call_missing_information | 6>,W_Call_missing_information,<O_ACCEPTED | 6>,0.5,0.0,1,0.01657290466232648,0.110656110524738,1
<W_Call_missing_information | 6>,W_Call_missing_information,<O_DECLINED | 6>,0.5,0.0,1,0.01657290466232648,0.110656110524738,1
<W_Call_missing_information | 74>,O_CANCELLED,<O_ACCEPTED | 74>,1.0,0.0,1,0.0289412940266989,0.05549847010902631,0
<W_Call_missing_information | 74>,W_Call_missing_information,<O_ACCEPTED | 74>,0.4615384615384615,0.0,6,0.1957949761097493,0.6182839115102691,1
<W_Call_missing_information | 74>,W_Call_missing_information,<O_DECLINED | 74>,0.0769230769230769,0.0,1,0.1957949761097493,0.6182839115102691,1
<W_Call_missing_information | 74>,W_Call_missing_information,<W_Call_missing_information | 74>,0.3846153846153846,0.0,5,0.1957949761097493,0.6182839115102691,1
<W_Call_missing_information | 74>,W_Call_missing_information,<W_Call_missing_information | 84>,0.0769230769230769,0.0,1,0.1957949761097493,0.6182839115102691,1
<W_Call_missing_information | 84>,W_Call_missing_information,<O_ACCEPTED | 84>,0.2857142857142857,0.0,2,0.00892361166468728,0.3704019533306312,1
<W_Call_missing_information | 84>,W_Call_missing_information,<W_Call_missing_information | 84>,0.7142857142857143,0.0,5,0.00892361166468728,0.3704019533306312,1
<W_Call_missing_information | 93>,O_SELECTED,<O_SELECTED | 31>,1.0,0.0,1,1.48906728073458e-07,0.05549847010902631,0
<W_Call_missing_information | 93>,W_Call_missing_information,<O_ACCEPTED | 31>,0.2,0.0,1,0.0893465613124686,0.2708471185167215,1
<W_Call_missing_information | 93>,W_Call_missing_information,<O_ACCEPTED | 43>,0.4,0.0,2,0.0893465613124686,0.2708471185167215,1
<W_Call_missing_information | 93>,W_Call_missing_information,<W_Call_missing_information | 31>,0.2,0.0,1,0.0893465613124686,0.2708471185167215,1
<W_Call_missing_information | 93>,W_Call_missing_information,<W_Call_missing_information | 74>,0.2,0.0,1,0.0893465613124686,0.2708471185167215,1
<W_Call_missing_information | 94>,O_CANCELLED,<O_CANCELLED | 94>,1.0,0.0,1,0.0,0.05549847010902631,0
<W_Call_missing_information | 94>,W_Call_missing_information,<O_ACCEPTED | 94>,0.5,0.0,6,0.19296531459488372,0.5827829453479101,1
<W_Call_missing_information | 94>,W_Call_missing_information,<O_DECLINED | 94>,0.0833333333333333,0.0,1,0.19296531459488372,0.5827829453479101,1
<W_Call_missing_information | 94>,W_Call_missing_information,<W_Call_missing_information | 94>,0.4166666666666667,0.0,5,0.19296531459488372,0.5827829453479101,1
<W_Complete_preaccepted_appl | 10>,A_ACCEPTED,<A_ACCEPTED | 25>,1.0,0.0,225,0.2240492211920275,0.9999999999722241,1
<W_Complete_preaccepted_appl | 10>,A_DECLINED,<A_DECLINED | 25>,1.0,0.0,61,0.026708328099686665,0.9977249852703647,0
<W_Complete_preaccepted_appl | 10>,W_Complete_preaccepted_appl,<A_CANCELLED | 25>,0.0172413793103448,0.0,4,0.21111977225169656,0.999999999987239,0
<W_Complete_preaccepted_appl | 10>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 25>,0.9827586206896552,0.0,228,0.21111977225169656,0.999999999987239,0
<W_Complete_preaccepted_appl | 15>,A_ACCEPTED,<A_ACCEPTED | 15>,0.8382352941176471,0.0,57,0.19720836687205553,0.9989541563864732,1
<W_Complete_preaccepted_appl | 15>,A_ACCEPTED,<A_ACCEPTED | 35>,0.1617647058823529,0.0,11,0.19720836687205553,0.9989541563864732,1
<W_Complete_preaccepted_appl | 15>,A_DECLINED,<A_DECLINED | 15>,0.88,0.0,22,0.023626692188377152,0.8829261942512642,0
<W_Complete_preaccepted_appl | 15>,A_DECLINED,<A_DECLINED | 35>,0.12,0.0,3,0.023626692188377152,0.8829261942512642,0
<W_Complete_preaccepted_appl | 15>,W_Complete_preaccepted_appl,<A_CANCELLED | 35>,0.0348837209302325,0.0,3,0.18833285086672155,0.9998583964320006,0
<W_Complete_preaccepted_appl | 15>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 15>,0.8604651162790697,0.0,74,0.18833285086672155,0.9998583964320006,0
<W_Complete_preaccepted_appl | 15>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 35>,0.1046511627906976,0.0,9,0.18833285086672155,0.9998583964320006,0
<W_Complete_preaccepted_appl | 25>,A_ACCEPTED,<A_ACCEPTED | 25>,0.7664233576642335,0.0,105,0.2142438089004989,0.9999995101052607,1
<W_Complete_preaccepted_appl | 25>,A_ACCEPTED,<A_ACCEPTED | 35>,0.2335766423357664,0.0,32,0.2142438089004989,0.9999995101052607,1
<W_Complete_preaccepted_appl | 25>,A_DECLINED,<A_DECLINED | 25>,0.8444444444444444,0.0,38,0.0264588396810965,0.9866142981514303,0
<W_Complete_preaccepted_appl | 25>,A_DECLINED,<A_DECLINED | 35>,0.1555555555555555,0.0,7,0.0264588396810965,0.9866142981514303,0
<W_Complete_preaccepted_appl | 25>,W_Complete_preaccepted_appl,<A_CANCELLED | 35>,0.0390625,0.0,5,0.1932945327799261,0.9999986683285927,0
<W_Complete_preaccepted_appl | 25>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 25>,0.640625,0.0,82,0.1932945327799261,0.9999986683285927,0
<W_Complete_preaccepted_appl | 25>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 35>,0.3203125,0.0,41,0.1932945327799261,0.9999986683285927,0
<W_Complete_preaccepted_appl | 35>,A_ACCEPTED,<A_ACCEPTED | 35>,1.0,0.0,33,0.17299425600661492,0.9501511467057719,1
<W_Complete_preaccepted_appl | 35>,A_DECLINED,<A_DECLINED | 35>,1.0,0.0,16,0.019250785107400768,0.7108444990682454,0
<W_Complete_preaccepted_appl | 35>,W_Complete_preaccepted_appl,<A_CANCELLED | 35>,0.0285714285714285,0.0,1,0.1617543130455664,0.9598849269242992,0
<W_Complete_preaccepted_appl | 35>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 35>,0.9714285714285714,0.0,34,0.1617543130455664,0.9598849269242992,0
<W_Complete_preaccepted_appl | 85>,A_ACCEPTED,<A_ACCEPTED | 15>,1.0,0.0,115,0.2003749359403215,0.9999943543962895,1
<W_Complete_preaccepted_appl | 85>,A_DECLINED,<A_DECLINED | 15>,1.0,0.0,40,0.026095425013264915,0.9767853671093908,0
<W_Complete_preaccepted_appl | 85>,W_Complete_preaccepted_appl,<A_CANCELLED | 15>,0.0186915887850467,0.0,2,0.19395853607556954,0.9999862675453564,0
<W_Complete_preaccepted_appl | 85>,W_Complete_preaccepted_appl,<W_Complete_preaccepted_appl | 15>,0.9813084112149532,0.0,105,0.19395853607556954,0.9999862675453564,0
<W_Fix_incomplete_submission | 19>,A_DECLINED,<A_DECLINED | 45>,1.0,0.0,242,0.02927790041722359,0.9999999999957991,0
<W_Fix_incomplete_submission | 19>,A_PREACCEPTED,<A_PREACCEPTED | 45>,1.0,0.0,242,0.19262736882351209,0.9999999999957991,1
<W_Fix_incomplete_submission | 19>,W_Fix_incomplete_submission,<A_CANCELLED | 45>,0.0945945945945946,0.0,7,0.16754718292107446,0.9994629093250555,0
<W_Fix_incomplete_submission | 19>,W_Fix_incomplete_submission,<W_Fix_incomplete_submission | 45>,0.9054054054054054,0.0,67,0.16754718292107446,0.9994629093250555,0
<W_Fix_incomplete_submission | 45>,A_DECLINED,<A_DECLINED | 45>,1.0,0.0,35,0.028103415302601634,0.9598849269242992,0
<W_Fix_incomplete_submission | 45>,A_PREACCEPTED,<A_PREACCEPTED | 45>,1.0,0.0,32,0.18192800694395503,0.944455650587616,1
<W_Fix_incomplete_submission | 45>,W_Fix_incomplete_submission,<W_Fix_incomplete_submission | 45>,1.0,0.0,11,0.09913295707645278,0.5449087656143677,0
